,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,16.803754465792654,11.332685551698189,15.369324805332598,5.261187330840311,7.668274755371641,4.833832799667338,4.892029715293089,5.053284910707509,4.247888697206881,9.847528311347743,-0.0,5.072190336777356,3.5519074234843737,5.364452551482028,11.218687462668521,14.281961346758623,8.115814370935773,12.891850239572085,3.7306179930180763,9.178544801335745,7.0885058244686,4.190294821469769,3.9999883205627698,3.8451403320707884,8.8886406396021,7.121376167145734,3.917157283366459,7.040010891920643,8.565603910901155,12.868373810284869
11,13.50325010886197,8.23577353353944,10.446547065737754,3.2769614875379407,3.8484323664294555,4.029456667513167,1.8008194686419912,7.169969627478285,7.033892541404503,4.746017416235188,5.072190336777356,-0.0,1.9778202315857474,2.9930302684858483,4.739850262685641,10.442294096330496,4.395897132518934,8.817581914570807,4.335890231811058,3.9119622394211624,7.4694376671093465,3.1299914812537293,6.505428271291086,3.9294881833849087,4.3165315516171345,2.7626635389777117,2.725421138472785,3.770418077419475,2.3729049257040007,7.8182762118067135
12,14.48718353556899,7.947489525937438,11.494310807191658,2.8116007227479796,4.897266133031791,2.7202849152138753,1.8768063041886403,5.639046876810148,4.436699910657625,4.754815579601353,3.5519074234843737,1.9778202315857474,-0.0,2.4887969154535385,4.946245634723474,13.320281392394694,6.258490353369185,10.457508492862353,2.376738308018981,4.126572439356758,6.110866437377877,2.295070881905981,4.584308382154582,4.340942902092426,5.320134167791014,5.714373126253969,1.4086359535222421,2.949900201212045,3.319125522201589,7.83624299290353
13,18.19335669036475,10.361483040602131,14.5146437174138,3.387400418722126,6.035867361794465,3.0326073130482643,3.6901906134955755,4.2992247920528825,3.538693550508833,6.717380754191197,5.364452551482028,2.9930302684858483,2.4887969154535385,-0.0,7.300089934769883,14.742126159648718,7.653246841110162,11.974916893570281,2.9934110456338514,7.727829560662448,5.755222541848013,1.8761331523628564,3.4020670884364614,2.850438927571029,5.791920666945896,4.475866669004134,3.2238571107189795,3.322017174284908,6.011240396371977,10.878913355115634
14,9.389549013895374,4.846295491853278,7.667098827828658,6.301456935006044,3.686146230780047,7.642842641657441,4.804762249404874,11.267241140218344,8.110876588741847,1.8481359010433607,11.218687462668521,4.739850262685641,4.946245634723474,7.300089934769883,-0.0,8.205676163291152,4.083659818349501,6.63650571154181,6.759321263424612,2.444703424865392,11.03267490721155,7.708333603797021,10.219257322669497,9.705615293287732,3.704107868582288,7.670731202644388,4.708201926629587,3.4643776948198957,3.0605562099221255,4.208990086660396
15,3.8190323164131956,2.2633127329368636,4.200814085186043,8.956047043111804,4.891717064583547,14.12254110836416,8.794561115473373,18.409805788807727,15.820322290372705,7.192612478167262,14.281961346758623,10.442294096330496,13.320281392394694,14.742126159648718,8.205676163291152,-0.0,4.46363847271337,1.9597674142255364,12.288230864824971,7.570240919224561,13.952469986079114,11.976009044663995,18.128208759158372,12.730292487256389,5.721248994509191,10.751846520343966,11.900807895667832,13.847484249130456,10.284212936812294,3.6621819437976675
16,7.024711018065659,2.64714217677206,5.085154405907389,6.256497185049974,2.147270106606865,7.097257996810408,3.861317508797975,11.679044931088754,8.988806327974233,2.421901572667965,8.115814370935773,4.395897132518934,6.258490353369185,7.653246841110162,4.083659818349501,4.46363847271337,-0.0,3.761288467651573,7.599025747494367,2.751412555166829,9.682820686772432,7.330882793215743,9.682440274548934,9.03355475311506,1.5355763966689844,6.113752064111884,5.935860768244388,7.126827339087248,4.300552354082751,3.7015724651893134
17,1.9981651774125648,1.6944542527305821,1.2946137259457056,9.64881701474054,5.03165652897478,11.623968145568782,7.3147130453445035,15.528358897928038,12.426131528004236,5.166961404589619,12.891850239572085,8.817581914570807,10.457508492862353,11.974916893570281,6.63650571154181,1.9597674142255364,3.761288467651573,-0.0,10.816785211584742,6.76779850329023,13.206644881119905,10.66734688709584,13.784709321747313,13.263315488354003,5.135274359649829,10.199262686748407,9.703929220393052,11.139535188889896,8.898242084579218,2.931832612938283
18,12.942494951993641,8.709036189864513,11.932409330480594,2.511221709340723,5.527204883286123,1.8751050612833051,2.743814062918685,5.642046896553329,3.6214640403796983,6.563564346468399,3.7306179930180763,4.335890231811058,2.376738308018981,2.9934110456338514,6.759321263424612,12.288230864824971,7.599025747494367,10.816785211584742,-0.0,6.2257692762397605,4.81244870233746,2.1201799218953843,4.476521938376113,3.248722000249101,7.088231981336113,7.307615127528351,2.4407385811527753,4.322731180759407,4.579729279036724,8.651127973974763
19,9.325153706202506,4.560623385616418,7.193328766419997,6.531679322890234,2.1762221655230736,5.872402003406862,3.4039013480313627,11.416017902611078,9.242203537970711,2.01215506838842,9.178544801335745,3.9119622394211624,4.126572439356758,7.727829560662448,2.444703424865392,7.570240919224561,2.751412555166829,6.76779850329023,6.2257692762397605,-0.0,9.731184786381046,7.443253149919405,10.00697428782434,10.416058928003002,2.747191701171116,6.739071040110529,3.793362308644704,3.4005320799055263,2.9321146581240756,5.071237399354086
20,17.802044636673617,14.124143714084154,14.429494348674746,8.18693807408183,8.505161855514453,2.492167784552717,6.595651109645145,5.0690431437984556,5.527303225325769,9.401763670662927,7.0885058244686,7.4694376671093465,6.110866437377877,5.755222541848013,11.03267490721155,13.952469986079114,9.682820686772432,13.206644881119905,4.81244870233746,9.731184786381046,-0.0,3.933067643191236,4.364667293954527,7.2078631637449195,10.350779912055783,9.633049260126896,7.10338424943633,8.084364797940555,8.509600196809656,17.44208757564706
21,16.088647681499573,9.347586655809227,12.832630172850157,2.6068272380310846,5.556370795278915,2.1414663427701917,2.597323990082894,4.726355166898133,3.370420240027609,6.995885209143779,4.190294821469769,3.1299914812537293,2.295070881905981,1.8761331523628564,7.708333603797021,11.976009044663995,7.330882793215743,10.66734688709584,2.1201799218953843,7.443253149919405,3.933067643191236,-0.0,3.4556569655194465,2.463405193893344,5.408825391978899,5.44395712943855,2.144229403546721,3.9915540418263995,5.460543945561252,9.856334474744306
22,20.168719505892387,11.071969733844641,16.93836269486726,5.612256318909307,9.158119770063246,4.114588503403275,4.9942648388408655,1.6937604639039356,3.527357714711582,9.075920956141383,3.9999883205627698,6.505428271291086,4.584308382154582,3.4020670884364614,10.219257322669497,18.128208759158372,9.682440274548934,13.784709321747313,4.476521938376113,10.00697428782434,4.364667293954527,3.4556569655194465,-0.0,2.6087210023288896,9.136038343812968,9.062023628335547,4.707178802488306,6.587853550522145,9.062697277371013,12.998400007550142
23,18.491623661350317,11.43803096714307,17.70777654288556,3.2462326573029,6.201790594964087,4.324818468277253,4.593000499086531,3.5575095579703144,3.1277009676224803,8.82385292699196,3.8451403320707884,3.9294881833849087,4.340942902092426,2.850438927571029,9.705615293287732,12.730292487256389,9.03355475311506,13.263315488354003,3.248722000249101,10.416058928003002,7.2078631637449195,2.463405193893344,2.6087210023288896,-0.0,6.071363083526494,7.409144030588221,4.6431105478882495,6.117848079286664,8.956647021911456,12.905701376159186
24,8.877962929565026,3.7667663259696935,6.3035033131874005,4.115566140617729,1.8909829065008483,6.90585575344616,3.277161066020864,9.263604161819257,9.515792420398785,1.8812192537407275,8.8886406396021,4.3165315516171345,5.320134167791014,5.791920666945896,3.704107868582288,5.721248994509191,1.5355763966689844,5.135274359649829,7.088231981336113,2.747191701171116,10.350779912055783,5.408825391978899,9.136038343812968,6.071363083526494,-0.0,9.196639381536492,5.698890776886338,6.250697059078531,4.668666521681557,3.8055257078422984
25,13.977929643045979,12.78220389062355,11.236713518558606,7.24603632576275,7.358604426279615,6.088476125710132,5.741964126039059,10.07627514765811,9.001034187088331,9.046294507878663,7.121376167145734,2.7626635389777117,5.714373126253969,4.475866669004134,7.670731202644388,10.751846520343966,6.113752064111884,10.199262686748407,7.307615127528351,6.739071040110529,9.633049260126896,5.44395712943855,9.062023628335547,7.409144030588221,9.196639381536492,-0.0,6.431598095527634,6.621253070409174,3.2151810704953023,11.127412999711357
26,12.653960977001072,7.088534702979713,11.5157225777495,2.697478056304345,4.7035786671311115,3.568876941413025,1.3775804250823842,5.927555958288098,3.876685245480195,4.39551320007892,3.917157283366459,2.725421138472785,1.4086359535222421,3.2238571107189795,4.708201926629587,11.900807895667832,5.935860768244388,9.703929220393052,2.4407385811527753,3.793362308644704,7.10338424943633,2.144229403546721,4.707178802488306,4.6431105478882495,5.698890776886338,6.431598095527634,-0.0,2.8466529932920794,3.5213026533441925,7.19173825786056
27,14.888117166735606,8.243010402208936,11.602246847110319,3.8809814908576095,5.728311634791958,4.483456312950497,3.29402803613663,7.596382036447361,5.173923522585586,4.216264965285375,7.040010891920643,3.770418077419475,2.949900201212045,3.322017174284908,3.4643776948198957,13.847484249130456,7.126827339087248,11.139535188889896,4.322731180759407,3.4005320799055263,8.084364797940555,3.9915540418263995,6.587853550522145,6.117848079286664,6.250697059078531,6.621253070409174,2.8466529932920794,-0.0,3.4429296355831847,8.134612254273026
28,12.146087692436708,8.689432095809828,6.91864670012085,5.282421388183908,4.530149739022205,5.168343440803882,3.150866764904492,11.09503720944179,6.477084178163836,4.154504069014394,8.565603910901155,2.3729049257040007,3.319125522201589,6.011240396371977,3.0605562099221255,10.284212936812294,4.300552354082751,8.898242084579218,4.579729279036724,2.9321146581240756,8.509600196809656,5.460543945561252,9.062697277371013,8.956647021911456,4.668666521681557,3.2151810704953023,3.5213026533441925,3.4429296355831847,-0.0,6.59709297508618
29,4.600975898959288,2.4104199527359214,3.3386301130031453,8.748736924999742,4.554528717718938,11.778814576643788,7.19725341393603,14.357094789290931,10.793124350620637,3.5825610349577808,12.868373810284869,7.8182762118067135,7.83624299290353,10.878913355115634,4.208990086660396,3.6621819437976675,3.7015724651893134,2.931832612938283,8.651127973974763,5.071237399354086,17.44208757564706,9.856334474744306,12.998400007550142,12.905701376159186,3.8055257078422984,11.127412999711357,7.19173825786056,8.134612254273026,6.59709297508618,-0.0
