,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
12,27.45108019503193,21.188570421510363,25.380476223113146,17.328359270227416,35.94954207388306,52.50954301598141,49.87674430194165,17.450935630756085,14.321978135634309,15.451732496541736,34.99332362186053,8.162689773772913,-0.0,17.35232099865193,22.355531365324723,18.637314833828807,12.643884225460392,35.03218496003193,18.484554532418628,26.394064441250368,41.39853197569729,30.368279158914056,34.38563661782476,12.078830294380587,22.428160459864912,25.639592018043146,27.098995112420695,24.748985799280035,15.894822074316464,21.278793020632286,21.5368153629246,18.392917223779023,12.283611157409565,9.93794071747427,40.57233966382173,12.512475145128457,10.121155550556141,14.518975713985675,9.281854113846833,21.525121092389604,26.6717753471549,11.551132848723967,29.89476491321567,17.52007645628312,26.92044615592468,29.913234907708965,12.233789290919379,30.869770833419537,22.013188008862333,20.007890739106877,32.85567579764477,14.181583033241314,21.948759455048233
13,33.27830829935091,38.78735721879879,34.06746852670785,18.324597773914633,33.69675583274569,52.868438110120096,50.776423444626424,18.807800353505932,15.233343959509384,16.921999593648774,27.45843496571172,17.96659806796055,17.35232099865193,-0.0,23.675721373084865,5.552246100404238,16.62652572867424,28.054398419053665,3.6851023801523355,21.041635348899312,38.714301135574324,27.964839281948695,29.774353023585988,9.444367086116895,25.134441432492114,21.71060244334516,22.218783708068347,16.514987156975913,6.964149519034354,14.119471983926934,9.329855810389757,6.426712967679976,9.48181272297998,8.403722713106223,42.93573004171158,11.320603998433874,7.587173517986871,12.078160381272708,6.442351516600351,22.18777601184735,22.012032309156314,12.40127116910976,32.46693948624756,19.22309818118643,25.075141814055954,27.315344274225183,16.180486746323584,32.65140959581492,31.397381882711475,15.199811377449077,37.38551966303033,31.46564258456594,34.26439069877664
14,35.5512425178793,50.12763946082904,33.63027552185102,39.23377350470765,42.10575637790297,49.09917301459149,30.71616143171666,22.549396106809837,7.431618533233664,6.585033885360075,28.09944942239833,23.81856224547996,22.355531365324723,23.675721373084865,-0.0,28.211532223991114,5.287615945514721,27.954268022539658,16.927685606046897,9.38774167130503,42.4301177694886,28.56026240146073,30.2645791034624,28.774006058316424,11.546400848266066,41.82722871526648,24.49530665614588,35.96171962636307,8.453427154258161,17.592532258455815,24.797237761820554,28.106631563092247,31.976046774515517,18.6789261474714,27.60775480358639,30.662701835108713,28.24014551242534,33.67973907686069,30.130273503552914,9.461454816636747,44.39434824710804,31.57104019537477,45.89827769299328,35.23583720986033,25.135646219200698,48.45286077696358,31.510858296398453,47.03130640747243,37.50343796797463,29.142470494700163,50.23834833097543,28.03712915033891,40.701370751438496
15,28.240754513976526,36.93238827506206,35.8785874151969,30.239911533277862,22.03794220837927,50.038214982355115,40.882605363794106,20.663219009223155,21.52118748620277,22.043898192184546,17.390686066603603,20.521417743305506,18.637314833828807,5.552246100404238,28.211532223991114,-0.0,22.20172326306662,16.4847359950594,3.8938130585346307,21.871502179528274,33.438421977911275,19.766580921253748,22.27694057193716,6.7956385269477195,27.959193679589113,22.40497893634835,14.155173750274955,16.424305056939446,11.239175802247377,12.70747217822948,4.478943321135928,2.5410286307547088,7.444217255443005,9.100131618004651,36.06864892673576,8.926513531940687,5.938567930280549,11.575987565320164,5.155914685003893,22.93552415379323,23.164574969438405,11.016636209978484,34.49899669134914,17.15542362678484,21.49940247696345,28.338093647834913,15.374669720839101,31.166659093560163,23.492964531228207,17.565053994719264,34.15504247622439,28.503135137989183,36.311540409381905
16,33.62499567569804,42.00907159740318,23.101042421686472,30.54879157350514,42.108416114875055,48.438079802593975,37.254118690469156,15.898214860873557,3.1997785405010637,5.477130703068401,29.42673209501598,10.71572730132564,12.643884225460392,16.62652572867424,5.287615945514721,22.20172326306662,-0.0,30.7778543704881,12.256358121168557,14.819045581017088,39.79527113895614,31.40186162849301,32.51452748085528,21.01891467589659,14.281400654971723,33.98832680443207,26.47917405343338,28.1632667204897,3.0750501021631185,9.699825969715034,20.134232012058632,22.56387451228685,23.414927491867353,10.740165353252472,33.2038337517308,23.106455378100957,20.2107032040869,25.198639355209405,21.508743985735666,10.997919429091713,34.283653846290555,23.990283240508553,35.91549164386739,28.978865911159694,30.263222022591734,38.91566389087705,24.582866717406336,36.70118004079201,34.30732404451814,26.17078110147534,38.42610237528709,22.984478781138225,30.953040143490913
17,29.90439916546933,36.36860020131802,39.05664702860701,48.38047210659142,24.902465791092222,39.06468195282072,40.54249482566332,26.350098149948913,33.40813409763307,36.83772948337578,8.871747921564301,39.92090996446251,35.03218496003193,28.054398419053665,27.954268022539658,16.4847359950594,30.7778543704881,-0.0,17.084983596722303,24.43000069354659,12.126343251052269,14.069025645133394,9.134410660717826,18.708944443602352,26.032361560480073,11.658599213645546,9.10307674209012,10.190574425364836,31.263871436462768,27.667677719420343,6.811398574095226,14.55934597205337,17.261500026017433,29.981908517434587,30.455246663061917,15.068580766291527,22.38390515637091,13.853048100037832,21.050691537059063,15.543567029023755,15.250194172720292,23.663727767949627,27.601624349087245,26.188439769349188,26.402661355541404,18.795566070153537,27.917886433744293,29.242620163536756,21.32767471870616,26.347319420405466,37.74643321306648,37.23982971402982,36.66565155098025
18,28.333526318494474,37.853566398922794,27.55695588611932,22.234876248919722,29.270384823489458,49.586542299479675,42.17638416528832,17.171554161896296,11.772514611862674,13.618883760185515,17.549993877523644,20.375942246950363,18.484554532418628,3.6851023801523355,16.927685606046897,3.8938130585346307,12.256358121168557,17.084983596722303,-0.0,15.495655466047126,32.40969274483233,19.83571590112567,20.71503681986469,6.116847546650539,18.34744978853081,20.357708520450203,14.67610316650238,15.437991613782799,5.719875219002846,8.238172729754655,5.160241673159194,4.407228343620152,10.009522299239784,8.742664267819045,35.418875344413905,10.756955413173223,7.395767317230986,12.465352971464181,6.720555459731113,13.42773714471928,24.732405184875365,12.203229971481814,36.88352525369696,18.077299015596523,20.60809279329488,29.76082245578929,16.543852439917075,37.106911529150054,24.337666028686055,14.627218042663603,39.91059376805245,30.247565266486113,37.6163624259785
19,26.73161155694275,42.719497080294346,27.65021399650978,36.2534429816555,24.359435749603954,42.68031948566209,32.29541474246676,19.661398273322888,15.876042523888767,15.026042239992133,13.719269506985729,28.743158846453703,26.394064441250368,21.041635348899312,9.38774167130503,21.871502179528274,14.819045581017088,24.43000069354659,15.495655466047126,-0.0,40.705129431989505,16.698385264185937,26.109485357429147,22.092255319161744,7.721582855457259,37.758585944179664,14.771980035125054,33.98376122896986,15.540075297132523,15.793578813452315,16.537551191715608,20.323947736869275,22.362219998641393,19.99402936056748,26.51868396656245,22.041328931353917,22.08777913821572,27.476373073771978,23.056965718890435,6.0120663569150965,39.96490946249551,21.767016634610616,46.992701368735595,22.955688889781268,7.918696186432296,43.5922380947086,22.509397153196424,45.18418222943273,27.813134399564248,16.57631378583681,43.135175060225556,30.437194899703012,43.775769358417364
20,27.37413474053707,34.308069074861336,33.410880843851295,48.84158220707884,45.387749370884684,28.434520767521196,35.025944055636906,35.33984265104824,44.44760207840037,52.03801773437461,24.747174145226236,51.49492538178767,41.39853197569729,38.714301135574324,42.4301177694886,33.438421977911275,39.79527113895614,12.126343251052269,32.40969274483233,40.705129431989505,-0.0,31.397823175065763,14.618107629588923,35.09613287587255,36.702684557348476,10.839946550683651,31.800990493123667,10.920590508197762,45.67346929206952,52.95722465574901,27.69139406590634,32.96077724130135,27.622275676438672,42.52497496588175,25.148094949194558,27.017431977950427,37.0293077461216,20.315754611530636,35.01275169568953,31.78207478761185,16.78289510684234,36.52492745512739,24.42679307167629,36.10506196050184,30.98267783153424,19.09452329065214,40.37464141005567,24.744497264999755,28.42594597410426,29.102428425986844,30.711140520929767,37.65488211215777,29.6502992592815
21,27.093893988477078,20.426984996467613,34.93430828643808,44.04054587996899,28.576635878127508,48.432250831846424,37.64992551910957,28.23223683248098,34.893287091829805,36.25242196341809,18.70416009112493,41.57052355742001,30.368279158914056,27.964839281948695,28.56026240146073,19.766580921253748,31.40186162849301,14.069025645133394,19.83571590112567,16.698385264185937,31.397823175065763,-0.0,13.328333118951791,16.75683765671576,14.76911178792322,25.969729605451693,2.6480990913805162,18.393650552344624,30.476875963213455,28.835053117393905,15.301781680163966,16.06939970187148,25.686487654138308,32.80813343887155,31.424362642556396,22.905758666601606,22.742078980040723,24.582816688680825,21.916384093137538,19.371894006899314,34.29217155915521,24.126248639298613,40.78810713543062,20.260987387841176,15.465659283603005,36.82332593444351,22.1625390771155,39.605271909094036,14.65787817500795,15.06300365214919,41.954076479954146,27.60090704270317,36.57063182408929
22,28.40287200181522,27.40449116685132,35.632816555291896,45.4862212011662,30.11409180912215,42.55522446093926,39.254060487455845,30.57102394425164,35.760147330827735,38.344871479207434,15.381347341173782,41.37250325965258,34.38563661782476,29.774353023585988,30.2645791034624,22.27694057193716,32.51452748085528,9.134410660717826,20.71503681986469,26.109485357429147,14.618107629588923,13.328333118951791,-0.0,19.25564227833739,25.94512319227879,12.298360759803979,10.415318946104463,9.883200483970496,33.00995685930482,31.02004944588056,14.626485081965427,17.170735289373294,21.895520366086718,33.98295193602779,28.273935085149645,21.532879947817708,23.875930866442264,17.950317809499943,23.10089652332631,17.185495625155582,22.35304248541126,26.338475057077154,29.89443164857463,27.799590707671683,23.959007985483627,24.571456342206044,29.943451376283758,31.476906017097278,17.071934951830958,22.6682980759991,37.941244666119495,33.980621353586535,33.5657376817541
23,25.91864022106709,31.191843649971023,30.34870252813647,21.548963755415656,32.29320169530761,56.40607520795537,45.682609671243604,21.452395301214786,22.533319114864064,22.46063097226116,21.25028642707761,15.783978124958635,12.078830294380587,9.444367086116895,28.774006058316424,6.7956385269477195,21.01891467589659,18.708944443602352,6.116847546650539,22.092255319161744,35.09613287587255,16.75683765671576,19.25564227833739,-0.0,25.796486347212145,22.03507862923588,11.936527635055716,16.238416920736572,11.904798181547552,10.785490616434597,8.519457454300694,3.6701574582256886,6.796085842186673,6.719630596403268,37.425083348390416,7.484343765203922,3.366911822730653,10.389279971883361,4.2561244862561445,21.964835455158823,28.34006498270602,7.457080071586411,35.36255102016443,12.885694727496437,19.202060547471174,31.24827337087609,11.398235633906793,33.851318821774555,19.455036107177087,12.60171036502905,33.4690557001219,21.780527664498695,34.24434723603803
24,28.362093908703564,35.67610688391167,24.32166695144525,38.24520528519256,33.48046580008166,44.76494489230858,34.189438387218395,20.70683232841209,17.07451498087,16.635439920878056,18.35110006822534,26.628405776475276,22.428160459864912,25.134441432492114,11.546400848266066,27.959193679589113,14.281400654971723,26.032361560480073,18.34744978853081,7.721582855457259,36.702684557348476,14.76911178792322,25.94512319227879,25.796486347212145,-0.0,38.50588559706722,15.352660202979475,34.98264907403211,15.975203224972594,18.641235191823466,20.41252488805899,26.438172679876303,28.32079349127706,21.808623961641135,27.6185550957977,27.05485922699196,26.441558924037416,31.39857616405882,27.734385543926265,8.217184586887607,39.728898764264244,28.36843260732191,42.36848101254412,28.46651123700332,12.00509221014575,43.92384400311817,27.912494156507314,42.70232479959124,28.140803209936728,21.823578204267026,42.503774462504694,24.408513669837188,32.64443256187831
25,23.73899007204636,28.64761514101545,38.56193495710607,29.14546744112978,34.640694758689456,34.43727083224281,38.54999324836355,32.707551694590265,36.36160335098981,42.76082369181501,19.06443641372087,31.911945862162497,25.639592018043146,21.71060244334516,41.82722871526648,22.40497893634835,33.98832680443207,11.658599213645546,20.357708520450203,37.758585944179664,10.839946550683651,25.969729605451693,12.298360759803979,22.03507862923588,38.50588559706722,-0.0,24.89754061177947,9.083031011407506,33.85084192591335,40.5195824483611,20.75274638560477,20.971010371765402,13.925867328393787,28.46943884113395,28.006604373424878,15.156964924664697,21.21382598318294,6.7254851612133795,20.002834965629802,31.271789030154267,7.817682789721603,22.65720010279387,13.794763283403782,26.956674569575654,27.41439241424163,8.451903375543788,28.682961404291067,16.36976246611507,21.165665912062074,24.153615724259854,26.360357730722665,29.017577476268507,23.489309476304953
26,28.15089613874611,21.28298916298103,30.548440845445057,39.94157514715142,30.677901229038522,51.63683028294029,38.83746369236865,23.964994130188693,29.50464828233449,30.827648920983165,14.37679700517381,35.56411124444332,27.098995112420695,22.218783708068347,24.49530665614588,14.155173750274955,26.47917405343338,9.10307674209012,14.67610316650238,14.771980035125054,31.800990493123667,2.6480990913805162,10.415318946104463,11.936527635055716,15.352660202979475,24.89754061177947,-0.0,17.055065916075733,25.16033296618439,22.32433911397591,10.272004576148692,11.002302057412086,20.342486055954037,26.23023368180615,32.25409996052138,18.935803280186665,17.606794655355266,20.365023698341954,17.0142215483257,15.367962999014958,33.2066159142341,20.182235877556405,41.50093647275257,20.300887792313265,15.615981282088448,37.051564656550525,21.026045446349602,39.61401230696808,18.392959329960707,13.524475458295269,40.32950876555495,28.301150017647302,38.03024891299569
27,29.229456869060034,25.620443500418133,35.47250969215394,28.557733853132937,37.938994157881616,43.168209019705635,45.542611171929956,25.89431047371442,30.010966810484557,34.62021626862723,17.731742922575457,33.93017581602998,24.748985799280035,16.514987156975913,35.96171962636307,16.424305056939446,28.1632667204897,10.190574425364836,15.437991613782799,33.98376122896986,10.920590508197762,18.393650552344624,9.883200483970496,16.238416920736572,34.98264907403211,9.083031011407506,17.055065916075733,-0.0,25.21189527730292,33.83281980070943,14.808438690756848,15.487344102542794,18.20394799006282,24.35567088146594,33.89364015983633,18.33837463415009,17.99048105010666,15.793555473687443,16.933001448574004,27.53800738921329,14.642867477137903,24.50704908609364,25.236797260685787,28.979614374776272,28.111806696332334,18.94304123950254,29.984432119739363,26.269833308662097,23.07609919284075,25.43229219659472,31.37834454887264,34.97749960198189,27.809570887485418
28,33.37173882109788,39.16046226573578,24.096260277658665,25.76954181133013,39.20543800009219,49.35088554972776,41.751094281063416,11.23226855247322,2.9181790922058894,6.269930323501936,30.098936685460618,16.33243594814801,15.894822074316464,6.964149519034354,8.453427154258161,11.239175802247377,3.0750501021631185,31.263871436462768,5.719875219002846,15.540075297132523,45.67346929206952,30.476875963213455,33.00995685930482,11.904798181547552,15.975203224972594,33.85084192591335,25.16033296618439,25.21189527730292,-0.0,6.779105716238946,16.217550399310905,12.253378730416244,15.709028048272888,7.898432403632107,35.20662756846761,17.383524218943407,11.157715581334795,20.531956552548294,11.567142775337492,13.127899994149248,35.88228172595784,16.11632609042556,42.036340063061225,23.945186018906988,29.487166374127565,40.66697325958135,18.932192505646306,39.71272701803815,30.813553520595757,20.77596849905268,38.3584687563954,26.911542282346993,38.77138323864403
29,37.16556277595898,46.33197966574628,32.28981997486809,33.964742074314174,29.232183035756172,50.78232182982499,40.77075601847623,20.539750215124446,12.580588893433355,16.316300757304397,26.057427735831077,20.806573444581367,21.278793020632286,14.119471983926934,17.592532258455815,12.70747217822948,9.699825969715034,27.667677719420343,8.238172729754655,15.793578813452315,52.95722465574901,28.835053117393905,31.02004944588056,10.785490616434597,18.641235191823466,40.5195824483611,22.32433911397591,33.83281980070943,6.779105716238946,-0.0,15.136409029286787,11.061477264659846,17.518902945442782,12.273730372906707,35.96841753469995,21.344380263983663,12.158464410122383,25.563561961891626,11.839897917591777,12.900440559653902,47.338020936311224,16.56456680597129,55.9216316349418,23.145327878820385,24.704863120715352,51.43977570097665,19.993003871290306,53.14283310372031,28.38491571580205,20.747301264743665,49.98354428763942,30.937076965674965,52.838317011784504
30,28.04108741799397,34.27305514409535,30.941894274832364,30.868785985829792,21.63282779392945,39.45922455144261,41.69737030758897,14.788997429215948,20.591685501870167,23.04550581902241,6.638856779454722,23.864840872972366,21.5368153629246,9.329855810389757,24.797237761820554,4.478943321135928,20.134232012058632,6.811398574095226,5.160241673159194,16.537551191715608,27.69139406590634,15.301781680163966,14.626485081965427,8.519457454300694,20.41252488805899,20.75274638560477,10.272004576148692,14.808438690756848,16.217550399310905,15.136409029286787,-0.0,4.629015493629379,8.10453141452274,14.925832367917737,31.501608812966705,9.679509028564171,8.832609481957322,10.863707742988975,7.267449657266053,16.5655547016606,22.092611579165087,12.36903208321669,33.308827431904966,16.09150856458111,16.385287611303223,27.14756389419149,15.704347807968569,29.833825171327504,25.394950264944836,15.711243795233033,31.902384503324374,30.070197557548614,35.755042576959596
31,26.491469527288203,35.070510374111294,33.43081367433763,23.19124180003565,28.37424245717183,53.27991236690838,40.63202671055511,22.271480848455557,22.240339443772083,22.567775998155593,16.33581636569215,21.481372114507575,18.392917223779023,6.426712967679976,28.106631563092247,2.5410286307547088,22.56387451228685,14.55934597205337,4.407228343620152,20.323947736869275,32.96077724130135,16.06939970187148,17.170735289373294,3.6701574582256886,26.438172679876303,20.971010371765402,11.002302057412086,15.487344102542794,12.253378730416244,11.061477264659846,4.629015493629379,-0.0,7.941387093684333,9.842024411644875,35.424895713283355,8.397253496849396,4.726816401771819,11.016331575622718,4.8439928943857975,21.87025139989538,26.71028396660708,9.264795500415987,36.923238843983164,15.09088235140344,17.53179872743971,30.738105822520417,13.615717453047486,35.44326151184326,23.04436986232275,12.039095028062057,37.08214777921496,27.97981214857879,37.98439315732541
