,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,5.447409910545966,6.011239427777092,2.934180057310916,12.49847181835986,6.247881034317174,5.048192797211374,10.53046741526538,6.10199345606862,8.233929626114234,7.391938467566866,-0.0,9.971261580652568,7.39325377184978,6.45026341320839,6.723481366680018,6.604747754370881,7.125637415226195,3.4073791681208814,9.212861573194955,9.181426845165351,8.24043256979157,9.187243810111395,2.7165296159435286,7.280541356645209,15.19254146261597,3.672928668124004,5.172149598607391,5.795714487268148,5.984762241136639,6.966802215585252,7.69124072021339,8.520916580353529,14.020201376836226,5.840618741062273,7.756932508318586,7.94968223194906,11.888267484307674,7.417356369851191,13.209414712174645,14.627698168244882,8.097199765794105,8.44942778721412,9.813904143149792,9.375124176324999,14.377483417945802,7.796635282537909,8.651827975728684,9.104728583345183,6.142536279820366,14.039484708758334,10.71850494085685,17.32861431260965,8.523732030504975
11,7.510419593399056,5.681961617297554,9.3016920014588,3.858749182712964,7.29981246143882,7.901269164757966,4.63303759147637,6.306051060320011,9.5428033544951,9.311920814347014,9.971261580652568,-0.0,7.426030533110628,8.052206605031772,8.086087037358606,7.034236017847479,7.183975926870249,8.198713900874266,9.111776632396749,8.073493411330361,10.585700818283268,8.181268777635236,7.645100946604172,6.6460391610026806,8.725818589346817,9.071317848173967,6.3957797205103155,7.696924088467219,6.311990634698803,7.202024933074601,9.914327516930493,7.453083948217189,10.233276873604037,8.561553256193635,6.183039121860294,3.1521085730704277,6.23241291489919,9.276705151361543,8.241056528248665,21.81940198645576,9.49737277604396,8.921670278112957,4.654520763702529,10.019431714965837,8.63576931546877,9.010606946992972,10.505735253249107,9.430840351436972,9.113689621701248,5.105963732177803,13.534357885476167,11.058638621742917,10.63566687247385
12,3.9089822037562736,6.477375161131361,7.311555073466565,8.892186050111492,5.434733196381895,4.7134581057351665,7.535851622548521,4.692495776497887,8.601283422593053,7.1906165065475935,7.39325377184978,7.426030533110628,-0.0,5.813001100691134,6.4713187056577555,6.3621772676303525,6.161387740896957,5.43680202007776,8.63307068715113,8.544851996807708,7.544137083833659,7.354521113045256,4.996239774481037,6.136028589872648,8.435699719209968,5.684997791281226,6.58747763510394,5.2704880639024685,4.566242485995191,5.79059541057736,8.087810746955642,5.193584851149742,11.478018531716696,5.233749701767764,6.395240924619086,6.7909028286754225,11.510324166827996,7.230892441100884,6.970625429489564,14.543941815045873,8.254637786265791,8.941710479149496,8.327002120923824,10.80945716571595,8.6171035078729,7.3784859761301975,8.107310634402626,8.411157335461583,7.2531114306276345,10.180375674979615,14.320229636567934,11.73082254370735,7.912756461423545
13,6.006635311997477,5.491150163415208,7.0756388150119465,9.680307215267106,1.7526521286755763,5.508615276126905,7.98035304779186,4.644427688453946,3.9830195636267405,2.3841511291213933,6.45026341320839,8.052206605031772,5.813001100691134,-0.0,1.4799589544806135,7.134797748668682,1.928837883866735,4.387827479609424,4.541591477297663,5.3596647415174115,3.3223241058425668,8.133103934628851,4.343818275739574,2.1176522738198615,9.81058455045731,6.189683122413368,5.0747068446782215,5.812326952917494,5.23860071913785,1.3941425480347214,3.2029153146530835,7.2545808212812,5.20397590207875,1.845833147174597,7.2542803804953815,6.604446918697566,6.771290296943569,2.3562826413414566,6.906189288998307,13.340032110588071,3.746013776918114,7.019270485512849,5.564853777197885,4.723759630211465,7.996479961287005,2.499037748354192,2.6212115023919504,4.317012025326873,4.72815133545535,8.666347268209897,4.637362535053061,5.903481188511619,3.2291390799705635
14,6.421163426081815,6.007020927741797,7.558114960195343,10.062634374605302,1.1653824280477714,6.665939694401733,6.8482872853466885,5.068446741710934,4.010598199148272,1.5916162301675978,6.723481366680018,8.086087037358606,6.4713187056577555,1.4799589544806135,-0.0,8.636673907182812,3.0312512846566246,5.504356856152911,3.836107988725957,4.273509420916237,2.7883768850896042,6.601919873965146,5.363392708050667,2.8090991567152166,7.339822555805471,7.172706007893995,4.924662155805218,7.82210535179643,5.542074516032044,1.6834484106916856,2.194346310562672,7.043599546780665,5.1026781005448925,1.8040871428831362,8.380107081400565,6.964618753168234,6.863262769091923,1.5296599428857571,5.210640008934716,13.407569451856668,3.302231610281084,7.478398436614062,5.470975653968893,3.846938358823445,6.420507246419205,1.1240192043508992,1.975459223197214,3.797098511458651,4.442229379224743,7.829979697166593,3.7632082280227475,5.057359648307923,2.52374444758755
15,6.382653123887688,5.660373468118934,5.434867576825542,9.150846814587917,7.316081602992014,7.082529881473543,8.87159307363195,7.445640006655814,10.700094943981911,8.551617435340773,6.604747754370881,7.034236017847479,6.3621772676303525,7.134797748668682,8.636673907182812,-0.0,6.434803180232641,5.617094440859401,10.033643165632222,10.430200180919691,9.709389967861439,11.291261852528255,4.940956074789362,7.003531952418563,15.664092900043439,4.752545265577565,4.810002353175381,3.05615544819007,6.64210298222277,7.211589860325663,9.448687267006157,7.5119719599372115,13.079844259287597,7.897119565260603,6.674517996467594,5.368273601997793,11.806830820321725,9.656319552433542,13.258042559575353,12.462177191259022,9.652082275708535,11.072329921797275,8.362739511802623,14.960014659077325,14.702613018918724,8.944488383430583,9.374895441683002,10.991934677176692,8.187361434116816,12.434419932548982,11.935923939492362,15.87990721275857,10.532924447048307
16,6.1211892381942,4.565180952435956,7.092603006507257,8.101558065612606,2.729394895231188,5.667746034645468,6.547029542172507,4.267183700039142,4.7361789183972345,4.043919565163458,7.125637415226195,7.183975926870249,6.161387740896957,1.928837883866735,3.0312512846566246,6.434803180232641,-0.0,4.456195925900474,4.875511753827393,4.9685179073113135,4.652483657152164,7.28834527726147,4.814147166546081,1.4916296082363147,9.010570248176863,6.380750329441095,4.946176238667023,5.750689073012538,4.925573590486763,1.9367814135444354,4.495332886369587,6.3908959835528405,6.297971979865406,3.1377215708975545,7.025221162340964,5.631608908885743,5.385491328765319,3.799522561546612,6.5019600245991445,13.683215988535215,4.407313114641559,6.922420868505369,5.085836669706818,5.455441979383229,7.824730208981558,4.084149250628475,4.009125872662286,5.27487290763032,5.935305679140413,7.089445359658876,6.002778919310205,7.752336374674269,4.94126446601342
17,4.052177205746585,3.660271108799467,3.8175744991702536,9.91392744953904,4.949141450989368,3.756663228623072,7.692850761268616,3.561324506017877,6.188715526397697,6.470991236749987,3.4073791681208814,8.198713900874266,5.43680202007776,4.387827479609424,5.504356856152911,5.617094440859401,4.456195925900474,-0.0,6.389815076172142,7.13132466248724,6.995513509990203,7.59925288011414,1.482677442597474,4.752982944565121,13.31232239284642,3.118479483285829,3.3730467144475114,3.4742312350583946,3.893272186685192,5.463487125056948,6.76706560502261,5.756696804924682,11.585267365404407,4.895302246505095,6.472418890043246,6.5830770938744925,9.476311530015138,6.379842728995115,11.494606040997278,14.919475152012899,7.603200165127487,7.836082197954797,7.796775266176581,8.143969288404703,12.713338781329789,6.954112470130947,7.13068622067273,7.8369561741757545,6.710667129053683,11.738162696996099,9.4375687016526,14.936077556216235,7.613707524013846
18,9.775149700670895,5.538701094103021,7.929373269281282,10.152774342317766,4.283911589248543,9.183463601414454,11.14365487892599,6.276698952667198,4.98886355201482,4.879006580141069,9.212861573194955,9.111776632396749,8.63307068715113,4.541591477297663,3.836107988725957,10.033643165632222,4.875511753827393,6.389815076172142,-0.0,7.932951199653868,6.796599408205696,10.386620623981186,6.3336554204850675,3.357022092340637,9.53353860739421,10.240519317642814,6.068913872432096,9.745778776158241,8.048101230945061,3.6529451428918294,8.324802311226444,9.490998362389913,13.498761157781049,6.757879108366417,10.182697899765623,6.190322886472801,7.991623208247622,4.950504545056798,8.617826437117243,15.150979848737876,6.14160306322969,8.482632140886981,5.586063540421377,7.9246435615545385,8.424492575752994,4.55129416482623,5.193812322176566,5.245705265533448,6.26238680769936,8.435424435144455,5.827723502541982,8.012847718808635,5.436185467280474
19,7.459248989379195,7.804124531737241,9.374931929660685,9.828121246398764,3.7452609247045676,7.757877172806379,6.556121687058877,5.875891613712512,6.013156815780987,4.416484869851819,9.181426845165351,8.073493411330361,8.544851996807708,5.3596647415174115,4.273509420916237,10.430200180919691,4.9685179073113135,7.13132466248724,7.932951199653868,-0.0,6.015193455708048,8.00312372916055,6.876337031940291,4.330910619927616,6.443423595175388,8.785515025036549,7.812985457177678,8.760728336763167,5.506623791283762,5.027908230650582,4.681202499345798,6.290160564199434,3.757276829041599,6.446169644417583,7.82438548214509,7.312287504916137,6.192380534656569,5.377551411866015,5.617516934942305,28.95998919669275,6.131697433981779,7.96635107798979,6.7864674473042985,4.176368344595294,4.883145081776135,4.455631264837507,5.263654415225829,3.839073482224345,6.251732029532918,6.340576429727498,6.136336038464778,6.773210424839451,6.080128523552691
20,7.712672137769107,8.082035474101293,9.34215761650909,13.380843635091798,3.4329334503966673,7.560228265368386,8.84432313388022,7.130993843570659,4.837624853248271,2.5929933709416977,8.24043256979157,10.585700818283268,7.544137083833659,3.3223241058425668,2.7883768850896042,9.709389967861439,4.652483657152164,6.995513509990203,6.796599408205696,6.015193455708048,-0.0,8.63606938881774,6.839128357134797,4.84608815973761,9.062811507846467,7.274919294870923,6.95599075848271,8.079788597927442,7.642899748241446,3.852783777048946,2.1935995633380165,9.012220626084787,6.255603683732282,2.6319479555291476,10.640201305412386,9.637811831954831,8.50488243776722,1.7191146997582856,7.006940496666847,14.16000310572259,4.088335140527211,9.102251346278829,7.549845379449602,4.074326137669348,8.2646776890623,1.9165785257439425,1.5305159743516534,5.073042566303005,6.015757930848509,9.627338754666457,2.874686901613106,3.82533119088264,1.0642539625200431
21,5.033226577132296,7.504741920042225,9.784975883686796,11.65335710551133,5.615661078791864,7.420738947617655,4.714112634076575,5.881247929085203,8.701364487724382,7.195507555423373,9.187243810111395,8.181268777635236,7.354521113045256,8.133103934628851,6.601919873965146,11.291261852528255,7.28834527726147,7.59925288011414,10.386620623981186,8.00312372916055,8.63606938881774,-0.0,7.102179162622614,7.212011858913827,8.822730425018204,10.568881403675931,6.77621312182033,10.882200279164083,5.430156914038147,6.859719007900292,7.062859729268237,7.56900166937945,8.988960929982307,6.7075005137755435,10.01429540594785,7.559250325490786,10.593080788582423,8.43070377140998,8.049218674023015,20.30693519553066,8.606136575951453,8.001709069027509,7.838894182504215,7.491307213778158,8.95093676292942,6.92996994128255,9.290214583522319,11.014764524800128,7.051242292022741,9.741570674004924,15.221484826767515,9.463182427216408,8.036526316525304
22,3.472581928651766,3.865656054278877,3.3220385163521278,10.08175867704413,4.72116146312607,3.6419729821613007,7.365642800522315,3.5877104577461996,6.492768184862595,5.725901002766479,2.7165296159435286,7.645100946604172,4.996239774481037,4.343818275739574,5.363392708050667,4.940956074789362,4.814147166546081,1.482677442597474,6.3336554204850675,6.876337031940291,6.839128357134797,7.102179162622614,-0.0,4.9596223188336905,12.556045066834935,2.4664177093012425,3.58517684500079,3.4453616185694713,3.5465909480617293,5.381569207917712,6.5313367566690665,4.912752009901326,10.507213065174565,4.624862539131179,5.893975391816698,5.8441341924040815,9.442608465747806,6.265371509071333,10.927877525674312,13.380982163252353,7.36577407051036,7.705093328927072,7.831843778764597,8.297454294731505,11.949159288432774,6.640373873275552,7.103385436949091,7.562022099016321,5.554439927360706,11.281601118249903,9.341252931554543,13.501346407327839,6.990917934789431
23,6.080240185286161,4.593827607943138,7.427825931612721,7.579034386109566,2.5285973475913845,5.594546245381013,6.355335400953499,4.131548179670317,3.643388027921941,4.00271819388743,7.280541356645209,6.6460391610026806,6.136028589872648,2.1176522738198615,2.8090991567152166,7.003531952418563,1.4916296082363147,4.752982944565121,3.357022092340637,4.330910619927616,4.84608815973761,7.212011858913827,4.9596223188336905,-0.0,8.190894684679126,6.962506346656472,5.123456074132876,6.2542080144344,4.8684375039657,2.059982544214514,4.271405877794341,6.868196466619425,6.006448645445676,3.6936901038140735,7.19585488757325,5.340961528688054,5.193111727556508,3.718613889796228,5.778737586693713,20.163785970716862,5.039317699044392,6.8193657611237875,4.354504565594889,5.041448308235466,6.911913590955252,3.8126471148848458,3.8025242630558886,4.50461146053998,6.08780148079121,5.982300012288143,5.675539563525396,7.908947197754571,5.005761808407435
24,9.264319068145964,13.07199546110831,15.818032640223809,10.420253845708444,6.639455739813132,12.62344103182957,7.16742530309048,8.811553774159313,12.116344968774795,7.77763937799341,15.19254146261597,8.725818589346817,8.435699719209968,9.81058455045731,7.339822555805471,15.664092900043439,9.010570248176863,13.31232239284642,9.53353860739421,6.443423595175388,9.062811507846467,8.822730425018204,12.556045066834935,8.190894684679126,-0.0,14.447716237856232,11.725570251277903,14.484449454241206,8.558916632308323,7.674069097722052,9.422986834163181,7.270533986735975,7.914082745390935,8.149958291731217,8.109635859413965,8.73550137570565,8.678642030985198,8.85583526713336,3.455036368004893,19.994795360115987,8.549177533012008,8.72535240208703,8.898208555665457,8.16053426395269,2.1173196879222647,8.143429559129006,8.800137863780437,7.421439349803343,9.984515162274706,6.541573969862305,13.673474578441503,9.746089865777213,8.971375868094098
25,5.04538294412157,5.898522138428475,4.482788821947907,12.41240816690304,5.8586676600810215,3.4465709294950635,9.843799636758812,6.278867087958012,7.917961158839816,6.658174170793774,3.672928668124004,9.071317848173967,5.684997791281226,6.189683122413368,7.172706007893995,4.752545265577565,6.380750329441095,3.118479483285829,10.240519317642814,8.785515025036549,7.274919294870923,10.568881403675931,2.4664177093012425,6.962506346656472,14.447716237856232,-0.0,4.52661577562355,3.0784209988797313,5.692831286126679,6.515932363833334,7.353589816325182,8.092753002475305,13.435260078341102,5.656513117004365,7.856219022459849,7.665968566391776,12.868051104246703,7.783043801917672,12.489422931564214,18.26892071600624,7.836909550241544,10.526375389586622,8.544941215649642,13.295209595779431,13.41690323368082,6.935975520099975,7.7872505214676355,8.16800616185505,6.609495376769306,12.845760118710459,10.028200892010434,15.979202839023154,8.65016819971785
26,5.617717362961221,2.3017770338937873,5.008439728925211,9.260390397772799,4.274089609752432,6.6679178179230245,6.357686231353356,4.258591716457803,7.467743952232218,5.896402700627347,5.172149598607391,6.3957797205103155,6.58747763510394,5.0747068446782215,4.924662155805218,4.810002353175381,4.946176238667023,3.3730467144475114,6.068913872432096,7.812985457177678,6.95599075848271,6.77621312182033,3.58517684500079,5.123456074132876,11.725570251277903,4.52661577562355,-0.0,4.717658860347501,5.622287595192896,4.363487306932428,6.48158692808799,7.151996386300544,10.136405532080094,4.833904338487985,7.768653476151562,4.898085408108706,8.037490520099746,6.231186047483489,9.682274527295146,12.80383173621839,6.13208403136399,6.844991081704564,3.8637623708099604,7.713997564994721,11.099645880061944,5.368616734644844,7.607987816866078,7.9903513628526905,4.896808987487926,9.394655981344657,10.21978714440926,10.444140260738406,7.070092890050357
27,5.181493663656075,5.672196804783552,5.131954149434569,10.127237872571607,6.395527829355659,4.071884051603949,8.720841579845604,6.21185177597563,8.143955390939968,7.089067351300133,5.795714487268148,7.696924088467219,5.2704880639024685,5.812326952917494,7.82210535179643,3.05615544819007,5.750689073012538,3.4742312350583946,9.745778776158241,8.760728336763167,8.079788597927442,10.882200279164083,3.4453616185694713,6.2542080144344,14.484449454241206,3.0784209988797313,4.717658860347501,-0.0,5.322995848092903,6.682107497137406,8.447190342303804,6.511378646253287,11.529383239520774,6.60608297626383,7.285954939288954,6.445305129135338,11.744208441032422,8.568817588071507,12.665900832773902,16.61937423351154,9.1135829991188,12.75609855724691,8.484426600165964,14.067750132741878,13.637731711883356,8.127134352513384,8.387251740624077,8.820431023915726,7.549383433118148,11.985851814711737,10.603500968614233,14.083811437727551,9.09490156012131
28,3.165405168221131,4.061792682149513,6.217059409659312,9.447100539435969,4.881056548904784,4.842974356904278,4.33511799064369,2.0823370494137143,7.242446360246345,5.59750059877664,5.984762241136639,6.311990634698803,4.566242485995191,5.23860071913785,5.542074516032044,6.64210298222277,4.925573590486763,3.893272186685192,8.048101230945061,5.506623791283762,7.642899748241446,5.430156914038147,3.5465909480617293,4.8684375039657,8.558916632308323,5.692831286126679,5.622287595192896,5.322995848092903,-0.0,5.3971373445464375,6.544305304365253,2.6770467053757554,8.4807626248748,6.06209529367621,5.334959771661048,5.571251766140558,8.833951764282698,6.808958970421602,7.563304484511882,25.64772172259458,7.527902785392551,6.8749838626389295,6.985944653042901,7.571336295349639,7.22432542003153,6.205521694065262,7.07788706576202,6.4331001649623065,6.423017550238648,8.584073873028471,10.263925957658364,10.52255504841373,7.3262855407376435
29,6.348024713152795,5.411894010317105,7.296319548160564,9.09263605525613,1.8492778580318898,6.709255778682326,6.625390732333182,4.994725763767227,5.28004174493155,2.9094021091995237,6.966802215585252,7.202024933074601,5.79059541057736,1.3941425480347214,1.6834484106916856,7.211589860325663,1.9367814135444354,5.463487125056948,3.6529451428918294,5.027908230650582,3.852783777048946,6.859719007900292,5.381569207917712,2.059982544214514,7.674069097722052,6.515932363833334,4.363487306932428,6.682107497137406,5.3971373445464375,-0.0,3.328609457092657,6.5822901203385,5.403898694173716,2.3392805614349723,7.570012011071523,5.879407541054747,6.28441027972431,2.6398736560211375,5.108831678070095,11.18203878291019,3.321714205497454,6.360910064313306,4.837244560597735,5.237790104718015,6.687283190356362,2.411745471721366,2.8516164839592366,4.756372754075081,4.386788679117977,7.4463305335746774,5.070846894345315,5.5185784079459985,3.7978713803496396
30,7.141228494492802,7.454936087054748,8.940438972408483,12.705330428290024,2.7161810857197524,7.674138896749056,7.132273006989215,6.235079494647185,5.652360365495997,2.1088609260688806,7.69124072021339,9.914327516930493,8.087810746955642,3.2029153146530835,2.194346310562672,9.448687267006157,4.495332886369587,6.76706560502261,8.324802311226444,4.681202499345798,2.1935995633380165,7.062859729268237,6.5313367566690665,4.271405877794341,9.422986834163181,7.353589816325182,6.48158692808799,8.447190342303804,6.544305304365253,3.328609457092657,-0.0,7.189253841948468,4.961356847646334,2.3453599343149727,10.390594313152391,8.871021683216531,8.025505660602079,2.39703254876974,7.248733309301553,12.856504001731581,4.149705166889309,8.283590519107573,7.282325882742717,3.7089166249133916,8.447062149102587,1.79347468233498,2.136049197184752,6.005971135614555,5.413656447812306,9.121668611757709,3.438802431610992,5.163801458442643,2.3413019223189555
31,3.2014081062654567,6.476231923511947,7.442816863253747,9.733206784429868,5.562056255481118,10.003966921409642,4.572422696785231,4.071348813341954,13.385030882744646,6.197008006431784,8.520916580353529,7.453083948217189,5.193584851149742,7.2545808212812,7.043599546780665,7.5119719599372115,6.3908959835528405,5.756696804924682,9.490998362389913,6.290160564199434,9.012220626084787,7.56900166937945,4.912752009901326,6.868196466619425,7.270533986735975,8.092753002475305,7.151996386300544,6.511378646253287,2.6770467053757554,6.5822901203385,7.189253841948468,-0.0,8.532843310845703,7.438851246191582,5.639987264547323,6.874005765612151,10.340134327759445,9.269949506522044,6.389170845598081,14.472767190404639,9.513683119035282,9.578305887203847,9.678865412985516,11.79108509341065,6.884682890534359,6.984553564263133,8.348157205318335,8.763265696483751,7.257650036880318,9.535173966147871,10.845321166638419,11.29835302670793,8.21981037539983
