0,1,time,week
233.98,0.77,2019-12-31 08:00:00,2
221.6,33.94,2019-12-31 09:00:00,2
211.94,10.39,2019-12-31 10:00:00,2
185.89,3.03,2019-12-31 11:00:00,2
172.65,1.62,2019-12-31 12:00:00,2
167.6,1.48,2019-12-31 13:00:00,2
168.11,0.21,2019-12-31 14:00:00,2
148.72,0.21,2019-12-31 15:00:00,2
134.73,0.04,2019-12-31 16:00:00,2
144.81,0.0,2019-12-31 17:00:00,2
171.23,0.0,2019-12-31 18:00:00,2
185.9,0.0,2019-12-31 19:00:00,2
205.58,0.0,2019-12-31 20:00:00,2
213.38,0.07,2019-12-31 21:00:00,2
209.14,0.0,2019-12-31 22:00:00,2
123.59,0.04,2019-12-31 23:00:00,2
