,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,22.907714584967493,7.927669518265365,9.482971456831486,4.897273245600065,6.090381123606874,11.4430548800424,10.564704971282683,17.869350070829263,5.72418117229623,8.619559985594433,-0.0,17.41237001361538,19.537764136559645,8.878605035662048,8.874421863974119,12.157839772132586,10.138140683854921,10.298902110732024,14.400170684108279,7.868421823009492,7.2250587723118445,8.923389210146082
11,22.87586746152219,29.805215021214945,28.86956630724578,26.21432528499278,17.48340930255122,19.788160384853878,34.29364532636108,20.97941019268062,25.062573715847286,23.39172560081858,17.41237001361538,-0.0,9.910394018216945,13.731335628225109,19.768083142735232,16.521626193052256,20.877216541190258,10.495922449935795,29.866472454100112,28.705266506396285,16.957113344325755,11.17416106389631
12,12.625070573263814,21.92995704718879,24.245629477282534,19.918539923407142,15.200144030225571,9.428027258628255,23.99892186424986,8.595324753384432,18.66818497100288,21.39869949077199,19.537764136559645,9.910394018216945,-0.0,10.080906574991726,23.09610202007478,24.80456436397403,23.607166123918752,15.748601528771882,28.048559122215487,20.494119434916925,18.20704381604336,14.868902255126365
13,17.829567542747647,8.41073538407131,12.942275826512732,9.505521385302698,4.651400580821833,6.945133276627506,8.53557016663944,15.901681250832187,6.780893170022058,9.839694994895154,8.878605035662048,13.731335628225109,10.080906574991726,-0.0,9.266549668030935,11.901517403808233,11.413591954263685,8.539446546039917,17.29589305880674,9.485399935746361,9.256002787542634,8.657510138617395
14,24.378559100746834,5.1171055543955015,4.902836828538742,6.066581424096433,8.503886983586824,13.258184807842687,6.263097951313957,19.92791138598336,7.636644566629575,6.104854227482857,8.874421863974119,19.768083142735232,23.09610202007478,9.266549668030935,-0.0,5.546880854576576,3.1421848586595464,11.440869096202043,9.987806136626263,2.7705892078132526,5.9060765369049975,9.191457240270314
15,28.509893547913354,6.626525422823179,6.081271377011873,7.084804410586157,12.015293916115057,14.697352318330134,7.327510182970976,20.453437842218854,9.793835648619028,6.303499267887546,12.157839772132586,16.521626193052256,24.80456436397403,11.901517403808233,5.546880854576576,-0.0,4.885272584346712,10.454742380148774,5.955670306114267,7.270857388093634,7.193518500554973,10.451653620840663
16,30.595152986098032,7.536169909151083,6.487991839660492,6.546284259925044,11.790856619297225,13.782426960956425,8.433832192674572,22.860910552764853,10.304160281126599,6.097396513580797,10.138140683854921,20.877216541190258,23.607166123918752,11.413591954263685,3.1421848586595464,4.885272584346712,-0.0,12.419344015553966,6.394746833869286,5.109159276512619,5.761294499884074,10.800390968918117
17,13.532995698856427,15.183397032088466,17.414907229568556,13.281477045656361,9.136544966026905,9.127025589878565,15.405082747244583,9.553267028399766,12.334925880846189,13.660196594313396,10.298902110732024,10.495922449935795,15.748601528771882,8.539446546039917,11.440869096202043,10.454742380148774,12.419344015553966,-0.0,18.172367548393694,13.866639573746792,6.61919635495717,1.9606526573469711
18,38.061067269535236,12.117195193205529,7.552978015873697,9.187008402307468,20.813513395569203,20.107569641135733,13.054126654235615,25.82782562514125,13.327298680267372,8.592197054529594,14.400170684108279,29.866472454100112,28.048559122215487,17.29589305880674,9.987806136626263,5.955670306114267,6.394746833869286,18.172367548393694,-0.0,11.98214139999006,9.298974966939149,17.3695336086558
19,27.63002261721486,5.482714254481983,5.974942427785185,7.956161759439811,9.765007142290754,13.416886881885677,7.525161509607622,18.374508815458302,4.637928125795308,7.704638490313247,7.868421823009492,28.705266506396285,20.494119434916925,9.485399935746361,2.7705892078132526,7.270857388093634,5.109159276512619,13.866639573746792,11.98214139999006,-0.0,6.250671079898886,10.458548279296718
20,20.560907901095362,9.156682125848471,9.01243484550318,7.213869662275157,9.876048305804545,12.547546461078213,8.96644081441871,15.061330404631471,6.651860482974294,9.208074319747606,7.2250587723118445,16.957113344325755,18.20704381604336,9.256002787542634,5.9060765369049975,7.193518500554973,5.761294499884074,6.61919635495717,9.298974966939149,6.250671079898886,-0.0,5.822884727769786
21,16.121730545635955,11.158015896194254,11.831824964287904,9.139841673279301,6.584380771606251,6.478598907977064,10.019221728309065,8.56948015641007,11.477194532760832,10.00802304804268,8.923389210146082,11.17416106389631,14.868902255126365,8.657510138617395,9.191457240270314,10.451653620840663,10.800390968918117,1.9606526573469711,17.3695336086558,10.458548279296718,5.822884727769786,-0.0
