0,1,time,week
11.45,57.01,2019-07-19 12:00:00,5
11.46,64.47,2019-07-19 13:00:00,5
10.67,56.48,2019-07-19 14:00:00,5
11.03,56.16,2019-07-19 15:00:00,5
12.35,69.75,2019-07-19 16:00:00,5
10.46,53.49,2019-07-19 17:00:00,5
10.75,56.41,2019-07-19 18:00:00,5
11.37,55.32,2019-07-19 19:00:00,5
12.32,57.29,2019-07-19 20:00:00,5
11.19,48.84,2019-07-19 21:00:00,5
6.9,14.12,2019-07-19 22:00:00,5
5.4,0.49,2019-07-19 23:00:00,5
5.62,3.56,2019-07-22 00:00:00,1
4.88,4.01,2019-07-22 01:00:00,1
5.33,4.01,2019-07-22 02:00:00,1
4.8,3.66,2019-07-22 03:00:00,1
5.09,3.35,2019-07-22 04:00:00,1
14.3,107.43,2019-07-22 05:00:00,1
19.16,143.63,2019-07-22 06:00:00,1
20.28,112.39,2019-07-22 07:00:00,1
20.12,100.0,2019-07-22 08:00:00,1
20.18,98.31,2019-07-22 09:00:00,1
20.2,97.75,2019-07-22 10:00:00,1
20.24,107.64,2019-07-22 11:00:00,1
14.37,101.69,2019-07-22 12:00:00,1
14.35,96.23,2019-07-22 13:00:00,1
12.27,87.5,2019-07-22 14:00:00,1
14.52,101.13,2019-07-22 15:00:00,1
11.83,78.66,2019-07-22 16:00:00,1
13.75,94.44,2019-07-22 17:00:00,1
13.03,82.39,2019-07-22 18:00:00,1
14.22,78.8,2019-07-22 19:00:00,1
18.53,89.96,2019-07-22 20:00:00,1
17.38,82.71,2019-07-22 21:00:00,1
11.39,25.46,2019-07-22 22:00:00,1
9.19,0.53,2019-07-22 23:00:00,1
9.19,0.49,2019-07-23 00:00:00,2
8.92,0.56,2019-07-23 01:00:00,2
9.1,0.39,2019-07-23 02:00:00,2
9.09,0.32,2019-07-23 03:00:00,2
8.76,0.21,2019-07-23 04:00:00,2
18.16,74.47,2019-07-23 05:00:00,2
22.19,131.34,2019-07-23 06:00:00,2
16.86,92.32,2019-07-23 07:00:00,2
15.77,76.06,2019-07-23 08:00:00,2
17.42,86.27,2019-07-23 09:00:00,2
16.74,77.36,2019-07-23 10:00:00,2
15.23,68.49,2019-07-23 11:00:00,2
17.22,86.27,2019-07-23 12:00:00,2
15.07,69.37,2019-07-23 13:00:00,2
16.48,79.68,2019-07-23 14:00:00,2
16.91,76.41,2019-07-23 15:00:00,2
14.83,67.61,2019-07-23 16:00:00,2
16.91,80.21,2019-07-23 17:00:00,2
14.94,61.44,2019-07-23 18:00:00,2
17.03,78.59,2019-07-23 19:00:00,2
12.42,55.14,2019-07-23 20:00:00,2
13.65,74.44,2019-07-23 21:00:00,2
6.64,14.33,2019-07-23 22:00:00,2
5.28,0.95,2019-07-23 23:00:00,2
5.14,0.56,2019-07-24 00:00:00,3
5.05,0.6,2019-07-24 01:00:00,3
4.88,0.53,2019-07-24 02:00:00,3
4.95,0.32,2019-07-24 03:00:00,3
4.7,0.28,2019-07-24 04:00:00,3
14.27,82.11,2019-07-24 05:00:00,3
15.4,114.82,2019-07-24 06:00:00,3
11.21,68.87,2019-07-24 07:00:00,3
13.14,77.92,2019-07-24 08:00:00,3
11.08,58.56,2019-07-24 09:00:00,3
11.56,65.35,2019-07-24 10:00:00,3
11.62,65.63,2019-07-24 11:00:00,3
10.86,60.92,2019-07-24 12:00:00,3
11.04,63.35,2019-07-24 13:00:00,3
12.19,76.44,2019-07-24 14:00:00,3
11.02,64.4,2019-07-24 15:00:00,3
10.67,63.73,2019-07-24 16:00:00,3
12.25,74.96,2019-07-24 17:00:00,3
11.13,69.72,2019-07-24 18:00:00,3
11.52,58.06,2019-07-24 19:00:00,3
11.7,55.53,2019-07-24 20:00:00,3
12.96,68.35,2019-07-24 21:00:00,3
6.82,13.31,2019-07-24 22:00:00,3
4.94,0.88,2019-07-24 23:00:00,3
5.21,0.67,2019-07-25 00:00:00,4
5.2,1.2,2019-07-25 01:00:00,4
4.79,0.63,2019-07-25 02:00:00,4
5.09,0.95,2019-07-25 03:00:00,4
4.98,0.67,2019-07-25 04:00:00,4
14.33,80.88,2019-07-25 05:00:00,4
14.32,102.85,2019-07-25 06:00:00,4
11.28,69.26,2019-07-25 07:00:00,4
12.7,79.82,2019-07-25 08:00:00,4
10.86,60.99,2019-07-25 09:00:00,4
10.84,61.23,2019-07-25 10:00:00,4
12.1,75.39,2019-07-25 11:00:00,4
10.83,65.21,2019-07-25 12:00:00,4
10.96,65.92,2019-07-25 13:00:00,4
10.67,62.39,2019-07-25 14:00:00,4
12.65,78.31,2019-07-25 15:00:00,4
10.88,67.5,2019-07-25 16:00:00,4
10.72,66.37,2019-07-25 17:00:00,4
10.91,60.85,2019-07-25 18:00:00,4
13.04,74.68,2019-07-25 19:00:00,4
11.65,56.06,2019-07-25 20:00:00,4
11.63,55.7,2019-07-25 21:00:00,4
8.08,22.5,2019-07-25 22:00:00,4
5.31,0.56,2019-07-25 23:00:00,4
4.94,0.35,2019-07-26 00:00:00,5
5.16,0.56,2019-07-26 01:00:00,5
5.15,0.21,2019-07-26 02:00:00,5
4.96,0.42,2019-07-26 03:00:00,5
5.18,0.32,2019-07-26 04:00:00,5
14.55,80.14,2019-07-26 05:00:00,5
14.75,103.31,2019-07-26 06:00:00,5
11.29,65.88,2019-07-26 07:00:00,5
12.82,79.68,2019-07-26 08:00:00,5
11.05,60.6,2019-07-26 09:00:00,5
10.93,59.51,2019-07-26 10:00:00,5
12.24,74.96,2019-07-26 11:00:00,5
11.06,64.23,2019-07-26 12:00:00,5
11.01,64.23,2019-07-26 13:00:00,5
11.0,70.53,2019-07-26 14:00:00,5
12.94,80.32,2019-07-26 15:00:00,5
11.14,69.15,2019-07-26 16:00:00,5
11.07,62.85,2019-07-26 17:00:00,5
11.82,68.77,2019-07-26 18:00:00,5
11.98,66.3,2019-07-26 19:00:00,5
11.77,56.23,2019-07-26 20:00:00,5
11.38,54.44,2019-07-26 21:00:00,5
8.21,29.15,2019-07-26 22:00:00,5
5.22,0.85,2019-07-26 23:00:00,5
5.45,2.92,2019-07-29 00:00:00,1
4.96,2.85,2019-07-29 01:00:00,1
4.99,2.78,2019-07-29 02:00:00,1
5.32,2.99,2019-07-29 03:00:00,1
4.89,2.61,2019-07-29 04:00:00,1
15.1,109.54,2019-07-29 05:00:00,1
18.96,144.72,2019-07-29 06:00:00,1
20.01,123.7,2019-07-29 07:00:00,1
19.86,116.9,2019-07-29 08:00:00,1
11.19,99.01,2019-07-29 09:00:00,1
14.07,98.56,2019-07-29 10:00:00,1
12.78,88.94,2019-07-29 11:00:00,1
14.51,102.11,2019-07-29 12:00:00,1
14.38,97.96,2019-07-29 13:00:00,1
12.43,86.83,2019-07-29 14:00:00,1
14.49,101.09,2019-07-29 15:00:00,1
13.24,85.07,2019-07-29 16:00:00,1
12.91,84.54,2019-07-29 17:00:00,1
13.7,88.27,2019-07-29 18:00:00,1
12.15,69.01,2019-07-29 19:00:00,1
14.45,87.61,2019-07-29 20:00:00,1
12.68,68.2,2019-07-29 21:00:00,1
8.62,27.5,2019-07-29 22:00:00,1
5.03,1.27,2019-07-29 23:00:00,1
5.48,0.81,2019-07-30 00:00:00,2
5.34,0.7,2019-07-30 01:00:00,2
4.9,0.88,2019-07-30 02:00:00,2
5.27,0.42,2019-07-30 03:00:00,2
5.08,0.63,2019-07-30 04:00:00,2
14.8,77.22,2019-07-30 05:00:00,2
16.93,114.26,2019-07-30 06:00:00,2
13.8,88.06,2019-07-30 07:00:00,2
11.91,67.64,2019-07-30 08:00:00,2
13.38,78.91,2019-07-30 09:00:00,2
11.42,63.17,2019-07-30 10:00:00,2
12.72,76.13,2019-07-30 11:00:00,2
11.1,64.37,2019-07-30 12:00:00,2
13.11,86.97,2019-07-30 13:00:00,2
11.4,70.46,2019-07-30 14:00:00,2
13.39,88.27,2019-07-30 15:00:00,2
11.25,68.94,2019-07-30 16:00:00,2
12.87,77.68,2019-07-30 17:00:00,2
11.38,64.37,2019-07-30 18:00:00,2
12.22,62.29,2019-07-30 19:00:00,2
13.45,74.68,2019-07-30 20:00:00,2
11.63,66.41,2019-07-30 21:00:00,2
7.9,28.52,2019-07-30 22:00:00,2
4.88,1.02,2019-07-30 23:00:00,2
4.48,0.6,2019-07-31 00:00:00,3
4.67,0.95,2019-07-31 01:00:00,3
4.71,0.46,2019-07-31 02:00:00,3
4.58,0.67,2019-07-31 03:00:00,3
4.56,0.56,2019-07-31 04:00:00,3
14.56,82.54,2019-07-31 05:00:00,3
15.02,108.42,2019-07-31 06:00:00,3
11.76,75.35,2019-07-31 07:00:00,3
11.1,65.67,2019-07-31 08:00:00,3
12.0,78.77,2019-07-31 09:00:00,3
10.66,61.27,2019-07-31 10:00:00,3
10.57,58.56,2019-07-31 11:00:00,3
10.37,61.37,2019-07-31 12:00:00,3
11.52,71.37,2019-07-31 13:00:00,3
10.42,64.3,2019-07-31 14:00:00,3
10.02,61.13,2019-07-31 15:00:00,3
10.17,58.66,2019-07-31 16:00:00,3
10.18,55.32,2019-07-31 17:00:00,3
11.06,61.55,2019-07-31 18:00:00,3
10.97,62.32,2019-07-31 19:00:00,3
11.18,56.69,2019-07-31 20:00:00,3
10.98,55.07,2019-07-31 21:00:00,3
6.11,11.41,2019-07-31 22:00:00,3
4.8,0.95,2019-07-31 23:00:00,3
4.67,0.63,2019-08-01 00:00:00,4
4.71,0.56,2019-08-01 01:00:00,4
4.61,0.67,2019-08-01 02:00:00,4
4.71,0.53,2019-08-01 03:00:00,4
4.93,0.28,2019-08-01 04:00:00,4
14.26,78.98,2019-08-01 05:00:00,4
13.45,95.63,2019-08-01 06:00:00,4
10.62,59.3,2019-08-01 07:00:00,4
10.08,58.13,2019-08-01 08:00:00,4
10.23,57.82,2019-08-01 09:00:00,4
10.7,62.32,2019-08-01 10:00:00,4
10.15,65.18,2019-08-01 11:00:00,4
9.94,57.54,2019-08-01 12:00:00,4
10.03,59.23,2019-08-01 13:00:00,4
10.04,60.07,2019-08-01 14:00:00,4
9.99,62.25,2019-08-01 15:00:00,4
10.5,60.88,2019-08-01 16:00:00,4
10.66,62.11,2019-08-01 17:00:00,4
9.89,51.41,2019-08-01 18:00:00,4
10.43,50.04,2019-08-01 19:00:00,4
11.08,47.99,2019-08-01 20:00:00,4
11.0,48.24,2019-08-01 21:00:00,4
7.16,19.12,2019-08-01 22:00:00,4
4.92,0.77,2019-08-01 23:00:00,4
4.81,0.53,2019-08-02 00:00:00,5
4.6,0.7,2019-08-02 01:00:00,5
4.78,0.39,2019-08-02 02:00:00,5
4.84,0.46,2019-08-02 03:00:00,5
4.74,0.53,2019-08-02 04:00:00,5
14.14,67.64,2019-08-02 05:00:00,5
13.68,90.39,2019-08-02 06:00:00,5
10.09,48.87,2019-08-02 07:00:00,5
10.05,52.64,2019-08-02 08:00:00,5
10.03,47.36,2019-08-02 09:00:00,5
10.01,43.31,2019-08-02 10:00:00,5
10.25,58.87,2019-08-02 11:00:00,5
9.82,49.15,2019-08-02 12:00:00,5
9.99,44.96,2019-08-02 13:00:00,5
9.67,50.81,2019-08-02 14:00:00,5
10.0,53.91,2019-08-02 15:00:00,5
10.14,48.49,2019-08-02 16:00:00,5
10.76,64.93,2019-08-02 17:00:00,5
10.0,49.79,2019-08-02 18:00:00,5
10.31,42.64,2019-08-02 19:00:00,5
10.6,41.51,2019-08-02 20:00:00,5
10.67,44.01,2019-08-02 21:00:00,5
7.36,25.32,2019-08-02 22:00:00,5
4.81,0.92,2019-08-02 23:00:00,5
5.24,3.38,2019-08-05 00:00:00,1
4.64,4.4,2019-08-05 01:00:00,1
5.11,4.37,2019-08-05 02:00:00,1
4.64,3.63,2019-08-05 03:00:00,1
4.69,3.13,2019-08-05 04:00:00,1
14.16,108.66,2019-08-05 05:00:00,1
18.33,138.49,2019-08-05 06:00:00,1
16.46,114.15,2019-08-05 07:00:00,1
11.4,85.11,2019-08-05 08:00:00,1
11.68,80.56,2019-08-05 09:00:00,1
11.93,92.57,2019-08-05 10:00:00,1
10.51,70.21,2019-08-05 11:00:00,1
10.67,77.82,2019-08-05 12:00:00,1
11.58,84.33,2019-08-05 13:00:00,1
10.64,74.26,2019-08-05 14:00:00,1
10.73,64.44,2019-08-05 15:00:00,1
10.21,70.77,2019-08-05 16:00:00,1
10.76,73.7,2019-08-05 17:00:00,1
11.17,71.23,2019-08-05 18:00:00,1
10.7,57.68,2019-08-05 19:00:00,1
11.02,59.01,2019-08-05 20:00:00,1
10.82,59.75,2019-08-05 21:00:00,1
6.89,17.57,2019-08-05 22:00:00,1
5.09,1.13,2019-08-05 23:00:00,1
4.69,0.95,2019-08-06 00:00:00,2
5.12,0.6,2019-08-06 01:00:00,2
4.42,0.63,2019-08-06 02:00:00,2
4.94,0.42,2019-08-06 03:00:00,2
4.93,0.56,2019-08-06 04:00:00,2
10.75,70.25,2019-08-06 05:00:00,2
15.14,105.49,2019-08-06 06:00:00,2
10.75,75.42,2019-08-06 07:00:00,2
10.31,61.27,2019-08-06 08:00:00,2
9.87,54.08,2019-08-06 09:00:00,2
9.72,60.0,2019-08-06 10:00:00,2
9.91,57.78,2019-08-06 11:00:00,2
10.01,59.72,2019-08-06 12:00:00,2
10.18,52.99,2019-08-06 13:00:00,2
10.08,62.36,2019-08-06 14:00:00,2
9.66,56.94,2019-08-06 15:00:00,2
9.61,48.27,2019-08-06 16:00:00,2
9.35,56.02,2019-08-06 17:00:00,2
9.43,51.55,2019-08-06 18:00:00,2
10.4,44.51,2019-08-06 19:00:00,2
10.6,50.42,2019-08-06 20:00:00,2
10.7,46.97,2019-08-06 21:00:00,2
6.42,13.59,2019-08-06 22:00:00,2
4.99,1.16,2019-08-06 23:00:00,2
5.04,0.74,2019-08-07 00:00:00,3
4.9,0.81,2019-08-07 01:00:00,3
4.76,0.85,2019-08-07 02:00:00,3
4.79,0.56,2019-08-07 03:00:00,3
4.88,0.32,2019-08-07 04:00:00,3
10.65,66.94,2019-08-07 05:00:00,3
12.71,89.79,2019-08-07 06:00:00,3
9.8,64.12,2019-08-07 07:00:00,3
9.43,55.11,2019-08-07 08:00:00,3
9.3,50.95,2019-08-07 09:00:00,3
9.15,54.26,2019-08-07 10:00:00,3
9.39,50.04,2019-08-07 11:00:00,3
9.58,50.6,2019-08-07 12:00:00,3
9.28,59.44,2019-08-07 13:00:00,3
9.66,54.82,2019-08-07 14:00:00,3
9.68,53.06,2019-08-07 15:00:00,3
9.67,56.83,2019-08-07 16:00:00,3
9.32,53.8,2019-08-07 17:00:00,3
9.3,43.87,2019-08-07 18:00:00,3
9.88,49.51,2019-08-07 19:00:00,3
10.17,45.14,2019-08-07 20:00:00,3
9.92,39.82,2019-08-07 21:00:00,3
6.33,13.17,2019-08-07 22:00:00,3
4.81,1.2,2019-08-07 23:00:00,3
5.61,0.77,2019-08-08 00:00:00,4
8.35,0.77,2019-08-08 01:00:00,4
8.46,0.77,2019-08-08 02:00:00,4
8.36,0.6,2019-08-08 03:00:00,4
7.99,0.49,2019-08-08 04:00:00,4
13.99,60.95,2019-08-08 05:00:00,4
16.87,91.9,2019-08-08 06:00:00,4
12.71,51.76,2019-08-08 07:00:00,4
12.93,55.21,2019-08-08 08:00:00,4
12.85,48.73,2019-08-08 09:00:00,4
12.37,51.69,2019-08-08 10:00:00,4
9.6,53.63,2019-08-08 11:00:00,4
9.56,49.26,2019-08-08 12:00:00,4
9.5,46.34,2019-08-08 13:00:00,4
9.31,55.04,2019-08-08 14:00:00,4
9.43,55.53,2019-08-08 15:00:00,4
9.24,50.74,2019-08-08 16:00:00,4
9.27,45.56,2019-08-08 17:00:00,4
9.0,42.96,2019-08-08 18:00:00,4
9.68,41.48,2019-08-08 19:00:00,4
10.12,42.57,2019-08-08 20:00:00,4
9.91,41.87,2019-08-08 21:00:00,4
6.15,9.08,2019-08-08 22:00:00,4
5.07,1.09,2019-08-08 23:00:00,4
4.99,0.77,2019-08-09 00:00:00,5
4.57,0.7,2019-08-09 01:00:00,5
4.82,0.77,2019-08-09 02:00:00,5
4.92,0.53,2019-08-09 03:00:00,5
4.87,0.42,2019-08-09 04:00:00,5
10.63,57.92,2019-08-09 05:00:00,5
12.03,76.16,2019-08-09 06:00:00,5
9.41,44.79,2019-08-09 07:00:00,5
9.21,49.33,2019-08-09 08:00:00,5
9.38,47.89,2019-08-09 09:00:00,5
9.32,44.01,2019-08-09 10:00:00,5
9.56,48.24,2019-08-09 11:00:00,5
10.39,42.78,2019-08-09 12:00:00,5
10.27,45.46,2019-08-09 13:00:00,5
9.25,47.82,2019-08-09 14:00:00,5
9.19,39.37,2019-08-09 15:00:00,5
9.13,47.99,2019-08-09 16:00:00,5
9.04,45.32,2019-08-09 17:00:00,5
8.86,39.75,2019-08-09 18:00:00,5
10.04,44.65,2019-08-09 19:00:00,5
10.18,37.75,2019-08-09 20:00:00,5
9.95,42.04,2019-08-09 21:00:00,5
5.97,9.23,2019-08-09 22:00:00,5
4.61,0.88,2019-08-09 23:00:00,5
4.78,4.75,2019-08-19 00:00:00,1
4.73,4.61,2019-08-19 01:00:00,1
4.21,4.47,2019-08-19 02:00:00,1
4.71,4.68,2019-08-19 03:00:00,1
4.83,4.58,2019-08-19 04:00:00,1
13.82,101.2,2019-08-19 05:00:00,1
16.14,137.36,2019-08-19 06:00:00,1
12.21,79.72,2019-08-19 07:00:00,1
11.4,74.72,2019-08-19 08:00:00,1
10.19,69.65,2019-08-19 09:00:00,1
10.58,68.45,2019-08-19 10:00:00,1
9.39,60.07,2019-08-19 11:00:00,1
9.78,65.21,2019-08-19 12:00:00,1
9.55,60.99,2019-08-19 13:00:00,1
9.37,54.4,2019-08-19 14:00:00,1
10.04,67.01,2019-08-19 15:00:00,1
9.29,53.8,2019-08-19 16:00:00,1
9.56,58.17,2019-08-19 17:00:00,1
9.18,52.92,2019-08-19 18:00:00,1
9.79,47.01,2019-08-19 19:00:00,1
9.94,46.41,2019-08-19 20:00:00,1
9.81,53.59,2019-08-19 21:00:00,1
6.26,11.94,2019-08-19 22:00:00,1
4.21,0.25,2019-08-19 23:00:00,1
4.32,0.21,2019-08-20 00:00:00,2
4.44,0.25,2019-08-20 01:00:00,2
4.53,0.14,2019-08-20 02:00:00,2
4.05,0.07,2019-08-20 03:00:00,2
4.46,0.04,2019-08-20 04:00:00,2
13.21,61.23,2019-08-20 05:00:00,2
9.57,64.79,2019-08-20 06:00:00,2
8.82,49.26,2019-08-20 07:00:00,2
9.09,41.83,2019-08-20 08:00:00,2
8.61,39.51,2019-08-20 09:00:00,2
11.67,48.91,2019-08-20 10:00:00,2
11.13,46.3,2019-08-20 11:00:00,2
12.98,66.09,2019-08-20 12:00:00,2
14.24,69.33,2019-08-20 13:00:00,2
12.44,47.22,2019-08-20 14:00:00,2
12.54,50.7,2019-08-20 15:00:00,2
12.32,53.66,2019-08-20 16:00:00,2
12.45,54.3,2019-08-20 17:00:00,2
9.38,45.35,2019-08-20 18:00:00,2
9.06,43.63,2019-08-20 19:00:00,2
9.61,41.62,2019-08-20 20:00:00,2
9.55,41.44,2019-08-20 21:00:00,2
6.54,15.21,2019-08-20 22:00:00,2
4.6,0.99,2019-08-20 23:00:00,2
4.81,0.99,2019-08-21 00:00:00,3
4.77,1.06,2019-08-21 01:00:00,3
4.4,0.7,2019-08-21 02:00:00,3
4.61,0.53,2019-08-21 03:00:00,3
4.7,0.63,2019-08-21 04:00:00,3
13.13,58.2,2019-08-21 05:00:00,3
9.19,60.25,2019-08-21 06:00:00,3
8.51,38.91,2019-08-21 07:00:00,3
8.3,45.77,2019-08-21 08:00:00,3
8.37,41.48,2019-08-21 09:00:00,3
8.48,39.51,2019-08-21 10:00:00,3
8.33,43.35,2019-08-21 11:00:00,3
8.63,45.42,2019-08-21 12:00:00,3
8.94,45.81,2019-08-21 13:00:00,3
8.88,45.85,2019-08-21 14:00:00,3
9.16,45.32,2019-08-21 15:00:00,3
8.89,44.82,2019-08-21 16:00:00,3
8.61,42.54,2019-08-21 17:00:00,3
8.98,41.73,2019-08-21 18:00:00,3
9.52,40.63,2019-08-21 19:00:00,3
9.45,39.33,2019-08-21 20:00:00,3
9.68,37.92,2019-08-21 21:00:00,3
6.62,11.8,2019-08-21 22:00:00,3
4.9,0.67,2019-08-21 23:00:00,3
5.23,0.81,2019-08-22 00:00:00,4
5.11,0.63,2019-08-22 01:00:00,4
4.87,0.6,2019-08-22 02:00:00,4
5.18,0.35,2019-08-22 03:00:00,4
5.06,0.32,2019-08-22 04:00:00,4
13.29,56.83,2019-08-22 05:00:00,4
9.51,61.83,2019-08-22 06:00:00,4
8.83,40.04,2019-08-22 07:00:00,4
8.68,51.3,2019-08-22 08:00:00,4
13.73,55.67,2019-08-22 09:00:00,4
14.9,75.81,2019-08-22 10:00:00,4
14.24,65.49,2019-08-22 11:00:00,4
12.51,56.09,2019-08-22 12:00:00,4
12.54,52.11,2019-08-22 13:00:00,4
12.58,49.82,2019-08-22 14:00:00,4
16.58,85.28,2019-08-22 15:00:00,4
13.73,67.96,2019-08-22 16:00:00,4
10.7,46.76,2019-08-22 17:00:00,4
10.28,45.07,2019-08-22 18:00:00,4
10.79,44.26,2019-08-22 19:00:00,4
10.61,47.75,2019-08-22 20:00:00,4
10.17,47.92,2019-08-22 21:00:00,4
7.29,13.2,2019-08-22 22:00:00,4
5.89,0.74,2019-08-22 23:00:00,4
11.44,38.94,2019-08-23 00:00:00,5
11.16,76.37,2019-08-23 01:00:00,5
8.09,38.38,2019-08-23 02:00:00,5
7.85,41.48,2019-08-23 03:00:00,5
7.88,37.75,2019-08-23 04:00:00,5
7.91,35.49,2019-08-23 05:00:00,5
7.2,36.97,2019-08-23 06:00:00,5
8.36,32.85,2019-08-23 07:00:00,5
8.56,42.43,2019-08-23 08:00:00,5
9.81,40.88,2019-08-23 09:00:00,5
14.46,77.01,2019-08-23 10:00:00,5
9.08,35.49,2019-08-23 11:00:00,5
8.17,39.12,2019-08-23 12:00:00,5
16.69,86.62,2019-08-23 13:00:00,5
17.18,72.89,2019-08-23 14:00:00,5
13.97,49.08,2019-08-23 15:00:00,5
13.73,45.77,2019-08-23 16:00:00,5
13.88,44.01,2019-08-23 17:00:00,5
13.86,42.68,2019-08-23 18:00:00,5
19.78,83.84,2019-08-23 19:00:00,5
15.96,52.11,2019-08-23 20:00:00,5
14.7,41.44,2019-08-23 21:00:00,5
13.99,41.83,2019-08-23 22:00:00,5
13.6,45.39,2019-08-23 23:00:00,5
4.97,3.77,2019-08-26 00:00:00,1
4.97,3.1,2019-08-26 01:00:00,1
4.43,2.64,2019-08-26 02:00:00,1
5.09,3.42,2019-08-26 03:00:00,1
4.64,3.2,2019-08-26 04:00:00,1
13.38,86.8,2019-08-26 05:00:00,1
13.2,111.34,2019-08-26 06:00:00,1
10.08,68.66,2019-08-26 07:00:00,1
10.77,72.68,2019-08-26 08:00:00,1
11.12,64.19,2019-08-26 09:00:00,1
21.15,97.18,2019-08-26 10:00:00,1
10.13,69.96,2019-08-26 11:00:00,1
15.21,78.94,2019-08-26 12:00:00,1
13.73,86.58,2019-08-26 13:00:00,1
15.08,89.05,2019-08-26 14:00:00,1
16.82,100.42,2019-08-26 15:00:00,1
14.62,91.06,2019-08-26 16:00:00,1
10.6,45.99,2019-08-26 17:00:00,1
10.77,52.04,2019-08-26 18:00:00,1
10.08,48.63,2019-08-26 19:00:00,1
9.25,44.23,2019-08-26 20:00:00,1
8.96,38.98,2019-08-26 21:00:00,1
5.95,16.48,2019-08-26 22:00:00,1
4.99,0.85,2019-08-26 23:00:00,1
3.96,1.13,2019-08-27 00:00:00,2
3.77,0.7,2019-08-27 01:00:00,2
4.05,0.85,2019-08-27 02:00:00,2
3.96,1.3,2019-08-27 03:00:00,2
3.8,1.8,2019-08-27 04:00:00,2
12.59,60.81,2019-08-27 05:00:00,2
9.84,69.65,2019-08-27 06:00:00,2
7.71,47.92,2019-08-27 07:00:00,2
