,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,15.316748049020184,4.806459706034567,13.9967874095434,10.92597621254057,4.533124182844131,4.139302026637915,6.799802654639871,5.806639481161613,8.675420225973673,4.672578250800844,3.6314939483806254,7.219245149730693,5.863835977629118,5.50057606405214,4.341546201923771,5.075907814391518,9.969753888731152,12.044664098161936,8.415066519260565,4.231153325638936,15.195142734831792,7.204566139177822,5.147528596553762,4.6438639454378166,2.2994252403678583,2.4855831632470333,6.130659646274347,2.285840216473321,6.529460780976041,5.356214973174918,-0.0,11.136611716516718,3.0742471690186775,12.221073335407603,14.840979622475915,10.29324924342986,4.252475880627481,7.650772579839947,5.913021267134317,8.100988644372267,8.024045366536892,15.022550458614505,13.384449230628245,7.439307850673272,3.2187552315443564,3.4686213510047184,4.73580713064821,2.5051786756798493,4.016849580625288,8.823712166651344,4.993664884343598,6.37313090717997,4.504226825566045,3.8893254351600217,5.510967206178661,6.788570326490205
31,13.847800360632235,9.540485972112341,16.739710209413747,21.7541229691637,8.85925627452671,8.258397518485513,9.630347057755639,9.782997302165048,11.343114101961032,10.345185134694981,9.423440181730932,10.48709833496838,13.331342761519577,10.085697065890866,12.393599350389856,12.903692910112195,15.9724306739223,16.47710249537237,9.486253047838323,9.256629840861622,22.06856284049974,12.491964595383882,14.612859803993228,8.588785289003972,8.631756328543082,15.092412289154721,16.60315256165789,15.79194545432993,12.665320585011292,9.301451862100798,11.136611716516718,-0.0,14.335340735223491,16.01422195536502,23.416749170210803,20.300428805266858,11.715509533554018,15.9149352195666,13.034978875688497,12.886267581718476,12.06491590311219,17.196974203897316,15.751082170474405,12.499189335615718,16.09706754685919,9.382905556146921,4.266716847798692,12.569137256543037,11.677820052958344,20.838139945546143,17.409356819269913,8.052162994108297,9.78929712100867,11.128854302797691,15.914576238386603,12.142965084485619
32,11.732633765947321,6.6189427025893846,16.256535509720063,13.17123733801967,5.929415768898732,6.024139855796069,9.76643201838133,6.065166232858842,10.28490057533139,6.512742371629421,5.402255407653325,8.899134663656486,8.489403198834388,7.4151974028377365,3.137850857823592,3.227684470233402,13.565135799567285,12.83041619598089,11.873945746779512,4.50309791958424,14.643993253189224,8.831488118336424,5.813408014220463,5.656139393914751,3.099729153861371,4.4471180286385845,4.034821604599525,4.243849971139847,8.121724402895788,8.83095968054522,3.0742471690186775,14.335340735223491,-0.0,9.426161504370363,11.390158676564061,8.3172685650194,6.383495294730919,10.836000461582497,7.610674205271658,10.86358481185171,10.204085384633412,17.045502478055834,15.667353695511261,8.730912242136359,5.469047712749677,5.637267990695375,7.362773385847465,3.4297397433689945,3.5274713920910683,7.62332324312053,6.444362788379433,9.703674789936098,6.8932021643453645,7.269371969371454,8.787975248436588,9.705938957924527
33,22.755605259538147,15.282404228211941,28.711034887861377,24.909960810097676,15.011650868167484,11.92738528211444,17.122912428480145,15.35262011852762,21.56285666877512,14.795275990130751,13.52496982205115,19.082886253606404,17.57107540369147,19.253383379496512,9.902259066177816,7.826694106192751,24.21718580335367,28.07681022781547,23.41376486141035,12.511683970486235,23.8349524811548,18.194960417547858,14.135701446379857,14.950492095743515,11.928354691997535,15.78750482129817,7.528420627626437,13.444411269391964,17.15916194878554,16.68014186204062,12.221073335407603,16.01422195536502,9.426161504370363,-0.0,5.057578611737421,5.6239899314049975,16.444103317582673,20.00519024441744,17.997185080691608,20.746202474308785,20.877006210955678,27.714168579727254,27.860541957297713,17.649216845325668,13.694455313963044,12.682960338668448,11.038865328248983,10.823725651311813,11.705199831387418,7.3549953822790854,15.088399560985648,18.93718374485811,18.106204469751543,15.450370647128674,19.552887172500686,21.59796669523057
34,26.969212858726923,18.156936937846076,35.73504459601047,31.166213782600707,18.545091395058368,18.978275649178848,22.946160303282873,17.41874334802433,22.755438681466458,18.586801403614036,16.321251931116084,21.096107041551477,20.39546079022915,20.171291462567737,11.240293820773747,10.776844614501396,25.504518096020007,33.46331534132031,25.51792973633051,15.33355533501036,29.20395254951722,22.59921549578198,13.973228860336425,17.326298198517318,14.268094617383584,17.24473943099727,11.567402904951573,16.45711359135823,21.033032446744865,23.044380594339827,14.840979622475915,23.416749170210803,11.390158676564061,5.057578611737421,-0.0,6.6716537571404055,17.671571272656234,24.804289453917853,19.677855065130785,26.255055592212567,23.960480898374605,32.611593937994364,30.80209371584344,18.98414383030895,16.34840601052597,17.634179886823922,20.661456842322586,13.426443689603142,16.93770016612608,10.496229263836794,19.802065693127897,23.148580306463806,18.71336746260274,19.43950018407323,22.598526805956,23.40171604483149
35,21.662139881276428,14.552734189327731,25.663738397580488,22.744993034191726,13.927393288094558,12.03121102860613,16.511192503681887,13.684689961953337,19.440599380777652,13.706579303519092,12.716454274402318,16.44288054634211,15.770400110862463,18.300161869796575,7.987879477526189,7.062215000414898,19.610172421950846,31.172672073706618,20.368307354596094,11.664867371820213,19.592451752143653,17.058462137056654,10.274217889577963,12.954173659398325,10.954226551791647,11.84957118009357,7.517086853746837,11.875110439664446,16.24828604088772,15.432627042031363,10.29324924342986,20.300428805266858,8.3172685650194,5.6239899314049975,6.6716537571404055,-0.0,12.48151901893049,18.383980046762854,15.2946925101964,19.50456075606067,18.737236251927694,24.49734425097103,25.377044543103125,12.690222457528721,10.70107334314429,10.866469178438855,13.493239770730437,8.551783671499459,10.557293450705602,6.997352779702794,10.829113273070266,16.38014328563365,15.213415934880373,13.3506405845992,16.02847536012006,17.71424216444145
36,10.115813630842531,3.0934104020084914,10.096866167368606,8.480251729465172,2.963978096908366,3.1106990395910237,4.157274110639701,4.754563005531401,10.854257781192807,3.7563326276437734,3.520734063617163,4.39413546380566,4.525186283066781,4.093323580144019,6.819836908658347,8.222112061090193,6.873977899310475,9.3707170480419,6.135315091469096,4.819372026440838,10.982388929789746,4.855240927874919,4.94432843982875,2.4609283690174713,3.7713494314513776,3.288993045991692,8.0192564422035,4.102065187594925,3.5696452431356325,4.480680796646011,4.252475880627481,11.715509533554018,6.383495294730919,16.444103317582673,17.671571272656234,12.48151901893049,-0.0,5.118102544141315,3.732751852804345,5.429755562358703,5.606259846509605,10.618331379298237,10.329121475080928,9.531775500956618,2.692321163949177,3.6126483801955858,7.616327015903523,4.821599891316334,7.374637390196227,13.161224556021862,4.842052361007823,5.0034985696768715,3.677912847458583,4.709545398878913,3.601089843028462,4.849987044237579
37,7.782738440757654,5.290995760581641,4.240050930554242,4.085976813205033,6.88502188431585,6.110613664707129,3.723666262235707,7.942301773134334,7.422967147259757,5.711414812826242,6.712697513108704,3.1357553676758454,5.257772536234664,4.533094569596882,11.490054211556687,13.150920857790156,3.2718615740441392,5.701946870380349,3.3910420731932605,9.095048272498055,16.09760315749854,4.671474471881244,9.243990933857614,6.24517520663153,8.40477289976251,8.437207718842947,12.80141589148603,8.411847539492769,2.8553671333906685,2.702824620377236,7.650772579839947,15.9149352195666,10.836000461582497,20.00519024441744,24.804289453917853,18.383980046762854,5.118102544141315,-0.0,4.128991583743231,2.8320833669750898,2.1413500409636295,8.339331899187844,6.217681831021179,14.7494363477561,6.073894158184036,5.7921378751400505,10.483691640865102,8.153964032082452,11.856226967135774,21.24588993103557,10.823005065141068,3.9281761583801758,5.087612656103679,5.238983784787063,3.3519783133491936,4.414087580304163
38,7.318148487097857,4.011124667116949,6.912919003774565,6.627041951734694,4.236381895190069,3.6241252364009986,4.400047977186649,4.665694937172726,4.663182789306058,2.8266410719214545,4.504312504756368,3.624610561479015,3.0091248789364444,4.257647294018217,8.8458531619222,10.155945698663503,5.344136650082556,7.303900187565176,5.330665134963435,6.827707884127816,14.854093843414294,3.07302631352493,6.051477146944524,3.711096268687993,6.477900741828028,5.879967246931214,10.882208158820035,6.715149165275022,2.902196150424266,2.75422222292901,5.913021267134317,13.034978875688497,7.610674205271658,17.997185080691608,19.677855065130785,15.2946925101964,3.732751852804345,4.128991583743231,-0.0,3.576157366747902,4.0019185700940305,10.311241052903652,8.767583646857494,14.496864641884901,3.9184555489544732,3.8272675273205103,8.884303385472897,5.8800163808234585,10.427474325627102,16.22844521702298,9.151581278453028,5.6138062456435085,4.463093878076134,4.777118492308267,4.3641152480203695,5.054477428448162
39,10.122510469205476,5.21210086867005,4.091562516928586,5.225657673700121,5.9436594423402305,7.037125464250736,3.6318379179950653,8.697391251376471,7.486940956553138,4.63839271760572,8.011480641453565,3.266403892341612,4.012990342741443,4.826875465440034,13.415161790242625,13.93021594181807,4.004318600056806,5.325477265733218,3.940884009499849,11.389537635791333,21.783278447409806,1.9237247381582212,8.328943950590988,5.112781098051133,9.528747621165369,7.424229477207799,11.519326732417593,10.600407222939197,3.344778220221796,3.1476878589989106,8.100988644372267,12.886267581718476,10.86358481185171,20.746202474308785,26.255055592212567,19.50456075606067,5.429755562358703,2.8320833669750898,3.576157366747902,-0.0,2.457633240546956,7.6090777192583605,6.9391154160927995,16.779385387445345,6.387108636202463,5.636199939824584,9.409067438384536,9.672395026082505,13.423374071017692,17.509514912944184,12.953345753454471,4.65182138420226,5.614119688928254,6.838944899552844,4.627156789943747,4.838948379618715
40,8.580084885927258,5.2363194809615345,4.702847081812367,6.016667039214309,7.278502325074163,6.873787551826585,3.501705414161557,8.123683372736958,6.4997013741421314,5.368334006480983,7.89337020132142,3.5991942824102727,4.6885560390025605,4.790269038768646,11.841948610990565,12.928375244825283,3.6764403084615216,5.759036403381825,4.425152599874661,10.071342668018731,17.53213238388673,4.261840844183897,9.870344935555352,5.685868985390273,8.946428733734592,8.707002090098225,13.332590797847468,9.729084914052839,3.701067391093623,3.165647654838056,8.024045366536892,12.06491590311219,10.204085384633412,20.877006210955678,23.960480898374605,18.737236251927694,5.606259846509605,2.1413500409636295,4.0019185700940305,2.457633240546956,-0.0,10.965244014000367,6.472370651249954,15.952493577008884,6.887607652330245,6.400716985395482,11.016497968766252,9.012639660897078,12.81799387238884,20.029363150337648,12.400533485368438,6.211762487432368,6.130361824053036,6.198838350117921,5.2743256430078675,6.793282808814635
41,10.577560578013586,11.08239994471266,6.997125250615892,7.712567417781466,10.628097088429286,12.030641745057423,8.60522875434971,12.92008365690286,10.207143093757022,11.258349775789778,12.567459298212846,8.172202396430276,10.273547797048112,9.983623495690988,19.960562414823006,19.332105796056567,7.169901927443911,6.310724795446726,6.83687388570225,14.414047853771034,17.856973323511035,9.079981682496506,13.93689162571522,10.946560971826601,15.147998750910222,12.30112806944774,18.92651427943631,16.727913066168036,7.195780005744308,10.090379096225382,15.022550458614505,17.196974203897316,17.045502478055834,27.714168579727254,32.611593937994364,24.49734425097103,10.618331379298237,8.339331899187844,10.311241052903652,7.6090777192583605,10.965244014000367,-0.0,4.351913479157064,23.876353719102546,10.934322940778744,11.023693982889787,16.496716265018044,14.640529608151729,19.236523458069794,29.473852864530443,17.28339835956933,9.391193603738708,10.033816316567004,10.709412910898006,8.154776863007804,7.065656559549688
42,10.398148090961538,10.527006080429453,5.454810338053843,5.528207116060323,11.13150634540459,12.153691102701451,8.419110679615239,13.70042451430134,8.940042166885448,10.446446335653567,12.470898649230291,7.363776882461472,9.893279694655888,9.02456008592204,18.354591964971497,18.006831395824808,5.217307448738215,5.338786596363004,5.249775636714262,14.600318830356738,19.784230336575817,8.524192416259977,15.011681249410493,10.934088754772757,13.682324968470182,12.434797328229642,19.415168865148356,15.025867838897131,7.281766611794367,8.027378615275131,13.384449230628245,15.751082170474405,15.667353695511261,27.860541957297713,30.80209371584344,25.377044543103125,10.329121475080928,6.217681831021179,8.767583646857494,6.9391154160927995,6.472370651249954,4.351913479157064,-0.0,19.011397592167835,11.085418683331444,10.557086782313124,15.645421657332594,13.753710485922053,17.181697443292517,28.210885023438337,16.76197075095672,8.014137891350543,9.498091968850353,9.915742603057748,7.473748449552303,6.611966635708201
43,17.89649269332651,12.17076341046888,23.852236610169747,21.09524544105124,12.444047957905823,11.823587780670385,16.007249237342347,15.267272414869625,12.121163165372415,11.749476769011856,11.210761111219288,13.081978928688372,14.701874888932318,11.919222534169775,9.169384227798043,8.789026470177403,19.72014971534115,21.669311303506387,12.17813028686901,8.965713551179743,22.318758789113826,14.240199325055663,11.52696536113079,11.356876378916336,6.900583395193517,8.598109708186191,11.842408412964355,6.802109916232301,12.90474191715364,13.928811831223536,7.439307850673272,12.499189335615718,8.730912242136359,17.649216845325668,18.98414383030895,12.690222457528721,9.531775500956618,14.7494363477561,14.496864641884901,16.779385387445345,15.952493577008884,23.876353719102546,19.011397592167835,-0.0,10.35727346132201,9.904486862062035,11.494135862166205,7.873756198607952,9.606140168552693,14.603497558848758,12.228283876824387,12.161365979573237,11.996762331772137,10.820420274690933,10.627051480362253,14.383995094884234
44,9.207203319893779,4.274287038605289,9.964861732418795,9.00243594236164,3.665265510684109,2.9962321820845284,5.754799097209034,4.878687021204063,11.71193268382814,4.207789925771755,3.3849738679657464,4.89417186595647,5.480422474419367,4.888084099282471,6.227714588614602,7.318111006688207,7.998701054826315,10.424966048185816,7.8168785855462595,4.7636497275833065,12.897884857867814,5.544354545484015,4.057099084753219,3.0334359894491127,4.167045564525508,2.5209123930044184,6.902109805785794,3.5137748962665176,4.1147836808522555,4.548931907290177,3.2187552315443564,16.09706754685919,5.469047712749677,13.694455313963044,16.34840601052597,10.70107334314429,2.692321163949177,6.073894158184036,3.9184555489544732,6.387108636202463,6.887607652330245,10.934322940778744,11.085418683331444,10.35727346132201,-0.0,2.1628447917300386,7.693370810430985,3.428245884010665,6.37112052000528,12.537817309611155,4.720918303386538,6.267602627301529,3.9848605403713995,3.6928146241146975,4.393659649269776,5.490312156711965
45,7.160097339890573,3.1881204997469914,9.030054046751705,8.3911579560685,1.8176096971452358,2.012804174600827,4.999229449088381,3.846231258314541,8.191180461801455,2.78368088470437,3.228559177470913,3.9078424024202594,3.6820231757697273,3.5942127399898167,6.724441947304983,7.020789381297132,7.129653289273022,10.010014988385821,6.572120631851366,4.775967983226457,12.30009203618419,5.08496404689298,5.359614679038354,3.0804792097962164,4.099071346500332,3.2070178180713413,7.901710944675735,4.188531471015955,3.932222976874409,3.3275014134966154,3.4686213510047184,9.382905556146921,5.637267990695375,12.682960338668448,17.634179886823922,10.866469178438855,3.6126483801955858,5.7921378751400505,3.8272675273205103,5.636199939824584,6.400716985395482,11.023693982889787,10.557086782313124,9.904486862062035,2.1628447917300386,-0.0,4.640317308836508,3.688087407636791,6.954081002039164,12.710634849566933,6.332977351835142,3.8582192546567673,2.9486132013085733,2.4901880984642446,3.763113448744311,4.654193742189594
46,14.374145931808114,6.57652046075086,14.227306397689208,15.056544646844861,6.033355282673191,4.745301510346107,7.859967013602964,7.455059570700645,11.160905893276068,6.290019526922142,5.223721881300741,8.749993530261662,8.705361324633488,8.476395431978531,7.516978220824669,8.111109076797842,13.149853091369511,14.643029987327711,10.732362535571347,5.982648643135811,21.765352144791,8.944139716760201,8.383828519112575,5.859922576979403,5.538821965834089,7.171868950402916,8.891631021112333,7.396759749493724,7.989843560090573,6.339063038818759,4.73580713064821,4.266716847798692,7.362773385847465,11.038865328248983,20.661456842322586,13.493239770730437,7.616327015903523,10.483691640865102,8.884303385472897,9.409067438384536,11.016497968766252,16.496716265018044,15.645421657332594,11.494135862166205,7.693370810430985,4.640317308836508,-0.0,5.632202879995307,7.5098350001351974,13.782230216310715,10.137422690023794,7.277753922373056,6.916633667255256,7.107296752860031,8.978966790926345,9.36381237935959
47,10.581885464689874,6.304119415493952,12.905882286785726,11.107770108450907,5.020960875632604,3.408197278206582,7.833924815426786,5.334531676189522,7.433750302018021,5.636272047492683,5.092757222065074,7.287855971713303,7.189027976885433,6.933397110018773,5.258455772002919,5.498468596860755,11.235358461277505,13.856535736247952,9.011500188015956,4.321979568250212,12.807234869794772,8.081358937431231,4.093170281559114,4.580108565235685,3.380076141546276,2.9792519417701695,5.638421287247412,2.743625119454153,6.572659946461071,6.0396131029342985,2.5051786756798493,12.569137256543037,3.4297397433689945,10.823725651311813,13.426443689603142,8.551783671499459,4.821599891316334,8.153964032082452,5.8800163808234585,9.672395026082505,9.012639660897078,14.640529608151729,13.753710485922053,7.873756198607952,3.428245884010665,3.688087407636791,5.632202879995307,-0.0,3.8092854428025085,10.789709675036118,4.333910078750849,7.772761893184214,5.7422446017981255,5.141144089687971,6.237574353019863,7.695955480393237
48,14.067172466269586,9.469574442613423,19.436233512754935,15.602904690024953,8.048710139323584,7.799756850211735,12.228500073539713,8.504961455742846,11.687755199172118,9.293938742609054,7.450939704821815,10.559292603865657,12.833874786342413,9.873793652728706,5.268003466079336,4.826011240964994,17.257250769336025,16.13709510180143,12.51137572398911,6.023546246011111,17.49430627305759,11.316221019980906,7.780977310470639,9.111356138488318,4.674276821933827,5.0200662229512005,6.139230440493322,3.7558254982307075,10.411322793122903,10.488365896734411,4.016849580625288,11.677820052958344,3.5274713920910683,11.705199831387418,16.93770016612608,10.557293450705602,7.374637390196227,11.856226967135774,10.427474325627102,13.423374071017692,12.81799387238884,19.236523458069794,17.181697443292517,9.606140168552693,6.37112052000528,6.954081002039164,7.5098350001351974,3.8092854428025085,-0.0,12.392496397652593,5.043903173491639,11.948649795339486,9.240181133164386,7.38753366901479,9.181559974497617,11.515163817896093
49,33.83866114046305,12.996086450399009,29.46736692215538,25.520414388870538,13.395306503946758,14.660143316235112,18.657264778838705,15.611732541141343,20.748716181846522,12.383926643929533,14.08928090215278,18.54019785945505,13.483415844656296,16.48533576332765,7.754466089079797,7.164878670956832,20.168088220893075,25.80672051963824,23.4334934508923,12.902786362954396,29.349132949405316,15.221600366104308,9.085618639832761,13.634168952178971,10.246761826210104,11.50632541666604,5.1961678432373075,13.04996681046495,18.634141229819694,16.27385284844238,8.823712166651344,20.838139945546143,7.62332324312053,7.3549953822790854,10.496229263836794,6.997352779702794,13.161224556021862,21.24588993103557,16.22844521702298,17.509514912944184,20.029363150337648,29.473852864530443,28.210885023438337,14.603497558848758,12.537817309611155,12.710634849566933,13.782230216310715,10.789709675036118,12.392496397652593,-0.0,12.90073061767726,15.986099299871363,14.421762150408114,15.879081333854403,18.505281052189137,16.3949844105765
50,18.552409733664614,9.98585246134274,15.576943188178324,14.216842824124388,7.574989340260972,7.3159694184522355,8.908722349329498,8.751691379411803,13.836058766941138,10.037891327953627,6.6800532555510905,11.096675913123573,13.604201372069756,10.215524500165284,6.326341223816314,7.122168218527473,14.831317694513636,14.516344984915001,12.734606752052436,5.670049743104681,11.222093088301609,11.136041788045077,7.808992663071724,9.886517104068583,6.480076052198771,5.1227687565962725,7.712021486712072,5.3605776592721135,11.332514193412965,8.574307356701414,4.993664884343598,17.409356819269913,6.444362788379433,15.088399560985648,19.802065693127897,10.829113273070266,4.842052361007823,10.823005065141068,9.151581278453028,12.953345753454471,12.400533485368438,17.28339835956933,16.76197075095672,12.228283876824387,4.720918303386538,6.332977351835142,10.137422690023794,4.333910078750849,5.043903173491639,12.90073061767726,-0.0,11.09192726261995,8.420703106862499,6.56548209774003,7.505729554717908,9.53181544037602
51,8.958045892998904,3.8996881476163834,7.913760736861498,6.0361788382403025,4.381523394956807,5.517245472349358,4.049025002167189,7.336226449083509,7.360828423601592,4.136570176092913,5.40956730077921,3.388966143961793,4.353494733266029,4.341296757778375,10.557101369793017,10.773275480052702,5.366430147607254,12.556811519213644,3.3086189583330654,7.832416564088345,16.807808777379563,5.985063001634844,8.85091569103472,5.007253014151195,7.002882755492534,7.610953929846051,12.81845162929482,7.745115849811273,3.392575936691444,2.8703277073778812,6.37313090717997,8.052162994108297,9.703674789936098,18.93718374485811,23.148580306463806,16.38014328563365,5.0034985696768715,3.9281761583801758,5.6138062456435085,4.65182138420226,6.211762487432368,9.391193603738708,8.014137891350543,12.161365979573237,6.267602627301529,3.8582192546567673,7.277753922373056,7.772761893184214,11.948649795339486,15.986099299871363,11.09192726261995,-0.0,3.1802586788803318,4.020807100617418,2.9219822869671144,2.7750560982083288
52,7.7147976795952165,3.0386509019646635,9.269110347155168,7.1843238536580065,3.0154921806439616,4.163033777377127,4.1203994560156065,4.315413711731364,5.258924294817414,3.2608675451931797,3.644196883042111,3.019864553284319,4.226270412382146,3.2287188858485028,7.088493576900728,8.506280933017338,6.076742105106514,10.620864132422074,5.656201387340251,5.322947646146444,15.40217924911289,5.786092744311639,6.7312084354682185,3.4881414345128747,5.01595011994951,4.381872025272028,10.141873727082727,5.495554836142079,3.257831967088781,3.5460787191106435,4.504226825566045,9.78929712100867,6.8932021643453645,18.106204469751543,18.71336746260274,15.213415934880373,3.677912847458583,5.087612656103679,4.463093878076134,5.614119688928254,6.130361824053036,10.033816316567004,9.498091968850353,11.996762331772137,3.9848605403713995,2.9486132013085733,6.916633667255256,5.7422446017981255,9.240181133164386,14.421762150408114,8.420703106862499,3.1802586788803318,-0.0,2.960828329605579,2.9848285913676365,3.340903398307038
53,7.069547372390223,3.6986863859239962,9.905790865667228,7.513549561245617,3.5176462944161124,3.8773126446119113,5.125198062982486,4.583681781359107,5.725038184388775,3.9840473438692845,4.443267897777329,3.6869969131985694,4.292087497560923,3.005230072360866,7.206857315101443,8.665011176821908,7.227958353475098,8.794245098166826,5.154315264130589,5.027582507345722,11.416060009247865,5.989925362696261,7.617608092009413,5.015257860002689,5.3012742364336685,4.379426582625987,9.901515767179998,5.013241869550689,4.245208373274944,3.4690986320332042,3.8893254351600217,11.128854302797691,7.269371969371454,15.450370647128674,19.43950018407323,13.3506405845992,4.709545398878913,5.238983784787063,4.777118492308267,6.838944899552844,6.198838350117921,10.709412910898006,9.915742603057748,10.820420274690933,3.6928146241146975,2.4901880984642446,7.107296752860031,5.141144089687971,7.38753366901479,15.879081333854403,6.56548209774003,4.020807100617418,2.960828329605579,-0.0,3.4664413423105347,4.612251418826139
54,6.947000897347338,4.452229054477244,6.918982779455463,5.125357626047432,4.736176554791714,5.09716709698011,2.7046184945962994,7.332310941665916,4.86268065400839,4.1725848293683105,5.395167217107253,3.1646203544409226,4.112947387240212,3.318988749308373,10.599882613358279,10.169353717247674,4.933106479810541,7.559116143954023,3.446642594661754,7.090257533367684,11.230255114776039,6.206646514537752,8.055185449166851,4.324329803980722,6.728203846113955,5.337256610167999,11.907876716303583,7.231223627901503,1.9803541840986956,2.214394401546708,5.510967206178661,15.914576238386603,8.787975248436588,19.552887172500686,22.598526805956,16.02847536012006,3.601089843028462,3.3519783133491936,4.3641152480203695,4.627156789943747,5.2743256430078675,8.154776863007804,7.473748449552303,10.627051480362253,4.393659649269776,3.763113448744311,8.978966790926345,6.237574353019863,9.181559974497617,18.505281052189137,7.505729554717908,2.9219822869671144,2.9848285913676365,3.4664413423105347,-0.0,2.1687601377213017
55,8.097131002919802,4.898008591305922,6.691933901773018,4.914925754470204,4.48918229433532,6.450403407405093,3.8786735546081834,7.2554173818888845,5.770247122080943,4.822873530152047,6.397425913342907,3.351707814561755,4.744591981600735,3.9662697630911774,11.63925899090555,10.939326530827927,4.348511854062634,8.504134144321704,3.3962833628617406,8.80274093785223,15.293558081842841,6.724702152844937,8.31077221834819,5.300333427984587,8.012825419893344,6.30195182148164,12.882293874533536,8.831874740614719,2.9130865997157978,3.4609263973842626,6.788570326490205,12.142965084485619,9.705938957924527,21.59796669523057,23.40171604483149,17.71424216444145,4.849987044237579,4.414087580304163,5.054477428448162,4.838948379618715,6.793282808814635,7.065656559549688,6.611966635708201,14.383995094884234,5.490312156711965,4.654193742189594,9.36381237935959,7.695955480393237,11.515163817896093,16.3949844105765,9.53181544037602,2.7750560982083288,3.340903398307038,4.612251418826139,2.1687601377213017,-0.0
