0,1,time,week
31.75,97.08,2019-07-11 08:00:00,4
29.48,101.83,2019-07-11 09:00:00,4
28.42,106.3,2019-07-11 10:00:00,4
28.96,108.38,2019-07-11 11:00:00,4
28.9,113.1,2019-07-11 12:00:00,4
31.83,118.98,2019-07-11 13:00:00,4
29.19,124.58,2019-07-11 14:00:00,4
30.59,129.37,2019-07-11 15:00:00,4
27.44,132.08,2019-07-11 16:00:00,4
29.52,133.13,2019-07-11 17:00:00,4
28.13,133.38,2019-07-11 18:00:00,4
31.38,128.8,2019-07-11 19:00:00,4
27.98,124.72,2019-07-11 20:00:00,4
27.89,119.96,2019-07-11 21:00:00,4
28.32,116.02,2019-07-11 22:00:00,4
27.38,111.58,2019-07-11 23:00:00,4
28.41,108.7,2019-07-12 00:00:00,5
27.01,106.3,2019-07-12 01:00:00,5
28.51,104.61,2019-07-12 02:00:00,5
26.64,102.46,2019-07-12 03:00:00,5
29.09,98.06,2019-07-12 04:00:00,5
27.02,98.13,2019-07-12 05:00:00,5
26.18,97.15,2019-07-12 06:00:00,5
27.58,100.49,2019-07-12 07:00:00,5
29.74,102.61,2019-07-12 08:00:00,5
31.55,107.71,2019-07-12 09:00:00,5
29.22,112.54,2019-07-12 10:00:00,5
31.66,117.18,2019-07-12 11:00:00,5
29.26,121.55,2019-07-12 12:00:00,5
30.38,124.37,2019-07-12 13:00:00,5
30.08,127.22,2019-07-12 14:00:00,5
31.61,127.22,2019-07-12 15:00:00,5
30.35,127.78,2019-07-12 16:00:00,5
27.16,127.11,2019-07-12 17:00:00,5
28.16,126.83,2019-07-12 18:00:00,5
26.16,124.75,2019-07-12 19:00:00,5
28.67,120.95,2019-07-12 20:00:00,5
28.27,118.13,2019-07-12 21:00:00,5
26.81,115.35,2019-07-12 22:00:00,5
28.75,114.01,2019-07-12 23:00:00,5
