,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
10,9.314341050683732,15.798465918114005,7.499553944119631,4.860416605719944,7.220566339061552,2.9917263552026516,9.20831431080481,7.76057972744268,4.3227817011572585,4.80228612973403,-0.0,6.878553631611116,6.405012642638355,7.635224366410383,7.381331876588554,10.125664613869223,13.97447874741918,13.569405856462998,16.408465829906643,15.045628854464159,11.733328303107927,23.431766206352297,17.86413192906785,8.337166575702199,8.60107464478617,15.317920351552432,19.191666197405574,16.357948951055345,10.792793137997013,16.678832786672736,13.20226482351335,13.742805974817712,21.64315451348963,12.269341053142893,10.679854943071295,9.862984707782005,7.459360471313822,9.887315621714045,10.891875461147134,14.042294674740697,10.442938079995605,11.614922435244107,4.829053623312426,7.11421691622202,5.468265703742318,7.564015921886014,4.147454313152075,21.079864541020996,8.771074625546687,8.87516455132256,7.140550800405018,8.00251737509667,5.800826707127357,12.121319280261561,13.332898701481087,17.931170821195103,13.077198798154496,10.592335865618365,14.208885819217386,18.024935589335595,10.561235079965918,17.023500806173537,15.2259071019437
11,8.483151982264152,11.872172631865029,12.305778583626516,13.359659226192528,10.004196251198561,5.195687244198069,5.957334460331898,9.603880257015195,9.066649824407275,9.513154737133616,6.878553631611116,-0.0,14.86975101439456,17.407720328911914,8.59666380047908,7.631225285730058,7.914044710376331,12.390948209802762,13.300068042968592,12.090883778208726,10.525909497915213,21.41799791085447,11.328901755580004,11.92718371912868,11.85708405925447,7.718367292671096,12.040807559098834,14.93063996446138,7.058991433013536,11.382896998047642,8.583940195759665,8.170740235493971,17.65602755056312,6.554686772254913,5.677549322534017,6.130234115229183,11.240802018342288,16.964312324904192,15.413166425366697,13.0214076271192,12.563099119618851,8.008963060826627,9.65503229153289,14.596812790104382,15.56463386860667,12.405433772812664,6.466930851213692,18.919694249505792,10.40638641092597,10.442831792054053,11.031114919111243,6.101403536101744,7.924844985529254,6.342529898286058,11.08379441463479,11.158382070962196,9.772037208527527,10.276836392201119,13.452880598934174,14.774804632297082,12.477833096425709,14.41941050041851,12.763689108882245
12,17.56953655062302,19.3283958033037,9.609409912107512,6.67469973970025,7.323092534316228,7.686682685404683,15.372895483384431,8.794605941786838,4.240762007283482,10.177515700752908,6.405012642638355,14.86975101439456,-0.0,4.59641221596102,8.028140764928354,16.06369674765017,14.55610807899699,14.572698595267077,20.564994252552907,20.331927904160416,12.07406266947791,28.37616072874522,21.84228604097383,10.498625995729816,9.006247093032716,18.078476790728747,23.49978079209124,25.284288762040557,13.65615716557841,18.209377565333064,15.282001257636711,16.24940592087388,27.804079983992274,15.03041093426748,12.570266862317645,10.474154205115452,8.43444164404564,14.475962768902813,10.853128252975631,15.439755491218003,10.60977116896202,13.263718548455246,7.508339638118115,7.0353156164341994,5.9157811496528305,6.777717854001228,8.316556772189264,25.241095936195595,7.87184847747963,9.662508822060264,9.437880589857885,13.753080303155892,9.443305414098285,13.250113508408477,14.142865328097137,14.164777737482785,16.163519610470445,15.55097854743311,20.080745014501048,17.601150148954666,11.92942236111912,20.86281357684976,15.326087777013548
13,19.525129060249267,18.491872764805443,9.856732937469886,8.94337176066991,11.399149536529878,10.128959531213203,15.401008562450516,11.67319468287185,7.848679545539389,11.328862338400496,7.635224366410383,17.407720328911914,4.59641221596102,-0.0,11.013784634992803,19.60197222636986,20.91199094823658,12.571514150650069,21.85918638407773,18.50541916104937,9.14252983691642,19.3722464386403,27.31800605017974,11.590927038715147,10.203002590571172,25.055911140305724,29.78453909500154,25.23587149285347,13.987653168135203,22.39844977567058,19.744259281476637,21.530464317115722,33.69034523867417,19.941500938306216,17.794279308357485,15.883203805668428,9.699038998452162,16.52399989849549,12.13939773361616,18.5065374620313,14.605245552277626,19.113499015138967,8.034248861275394,6.650463410112001,7.312304418996669,7.904496794516103,11.743701528664221,28.974819557280078,11.62771606663386,13.211018702499352,15.313237606626066,18.605732733986983,12.739518961145915,17.548061800991757,19.208146485837553,18.85617224933703,19.60426545610096,20.720748718078813,25.01801191760737,22.490145297072182,16.177153341093693,22.59434371261464,19.19766061966895
14,9.80251797461776,9.747789003754033,9.45676235778036,6.308790748224296,12.023347388734022,7.10003071381585,6.936560937838068,9.456651034530664,9.628714848304563,7.1523011726721695,7.381331876588554,8.59666380047908,8.028140764928354,11.013784634992803,-0.0,7.842981158036916,8.242841308665382,8.119050141712108,11.743689381260936,10.449971272719344,7.009450045927802,14.197100968803172,10.96476141836928,6.073551984494218,7.4538323037605805,11.731777758638339,12.854562361459072,16.785518409437362,8.694600892937027,9.872958166079492,9.311675506959453,7.05248174724388,20.53983340026837,7.139231644959358,7.818555387098433,13.658533558396389,9.869188045284808,10.183744420921407,6.8554347430694715,9.30437224346812,5.095396370393298,6.494641281975339,9.81134864522968,12.903899070773852,10.435333882709898,10.785885726152577,8.602223196091465,15.876289360565195,5.524315520881959,5.6974475935832904,7.076115411934214,5.904117667803546,5.3769527690919725,7.033080002351628,9.446502312500042,7.9455663921664605,9.531663288664602,10.38989172020134,11.493973840146719,12.709186141086533,9.11965432317418,14.924833849385205,12.188496292160176
15,13.700845707672554,12.634633326516747,11.809884023135465,10.536786981868953,11.418136913034873,8.359146071920332,9.074719865521732,10.763737743995291,10.755936622452705,4.980541417674007,10.125664613869223,7.631225285730058,16.06369674765017,19.60197222636986,7.842981158036916,-0.0,11.381523359752665,11.70901050834142,14.984705339426055,12.935013256064243,9.499157003950264,14.154554789111856,11.1587496464645,7.8702027405990735,11.485451561721911,10.956217541295205,15.423618340221028,19.610346426647272,11.220629949159251,11.858890577633273,12.417647871402343,7.300833641168836,20.96440569220277,8.042311580257262,8.052358082907867,11.481588877189191,12.297399363551744,26.187236203040854,23.033085494572983,13.736682786926924,14.797017743283327,9.215110916723788,9.193304436204516,16.303896921807546,13.789093354177744,11.863293764790228,7.562857152968669,17.96271406587516,8.377419945491216,9.508880783657492,5.81077603923227,9.052253436667693,9.847828034040964,14.043566554429352,10.523760532818761,18.32313271463832,8.638653975123807,12.654231588905795,17.295636431289893,18.33962858892552,13.615876411639507,10.990323933634937,14.059713229706936
16,8.983808597895445,8.997217466938153,14.667323939320143,16.084952779237536,11.48410961467602,14.205203032665576,9.768458591835968,12.303040322070796,15.660534035379566,12.667645942287656,13.97447874741918,7.914044710376331,14.55610807899699,20.91199094823658,8.242841308665382,11.381523359752665,-0.0,8.335614897496104,7.531399867920977,6.8521425817534505,8.129180733841219,28.487452697676794,7.267027076694614,11.711626533711597,11.92017928464633,11.120506752741298,3.787436486961242,9.795115832738182,5.829568523678304,3.7288800400357656,2.3408303817773644,5.7938884008771625,16.53445071097531,5.566020490394327,8.958468270930817,14.42550047483334,11.320102081523451,15.231961957336136,14.329458353561161,9.127167124108556,10.538114824689025,6.519666986471836,12.032768543438788,17.47462043185557,13.225725870866865,18.81619478320191,10.349068758192232,16.924824452879925,10.190285283550097,9.271112975800623,11.960036540377578,9.931982497896648,13.469501868623743,10.45674549379118,8.772392329229175,10.209010526013587,9.750526004776242,9.373431264409051,9.184451634081203,11.592215576033336,9.079749782839627,10.470874934298655,10.031950858492756
17,11.544691169063402,11.176303079735783,6.604515690296245,17.305729333147195,11.738839854833747,16.69488265394101,9.539147692325606,10.402160306079256,18.441180238637582,9.767889330558653,13.569405856462998,12.390948209802762,14.572698595267077,12.571514150650069,8.119050141712108,11.70901050834142,8.335614897496104,-0.0,17.74550779700644,5.8130748285749645,7.418482772844826,10.40851785108427,11.062023612980767,9.288749119253715,8.319617118850276,12.701497813489649,11.101289905889129,12.796262996434615,7.6340194354566675,7.182907411655653,9.480615940550752,7.357021277624824,27.725771840807408,7.435668995374557,10.902286285799734,17.917564867756553,11.557049559969064,12.441945509727232,10.379922322312664,10.004989239606456,8.319617351467357,11.49931150245717,10.400165805329854,16.997357032658744,15.386785677647477,22.59030076005893,14.993728359411309,13.70081090479898,10.915534214713366,7.252805544883969,14.728719913651437,11.096911296581052,13.37378190278137,12.008796645756995,12.25205709835592,11.521701368577677,10.803851412077275,11.638233668083004,11.65041221652269,17.093125354464977,10.751069957541944,12.094817835954716,11.6779164746818
18,9.836264046653211,3.407515547941316,20.73940513179712,19.908089324494515,15.913608152156662,16.419133575666987,10.599459475351034,11.355648391436478,17.904864456546594,17.999785293457222,16.408465829906643,13.300068042968592,20.564994252552907,21.85918638407773,11.743689381260936,14.984705339426055,7.531399867920977,17.74550779700644,-0.0,15.739964978691548,11.537655499109686,19.385706408009945,11.240320419036314,13.969751840106541,16.75672318599141,17.92755678701746,10.590332339239056,15.060548065357972,5.331421404658329,12.785760311916986,5.900931781397183,12.147599275395851,8.0858818940482,10.83604829031599,17.756869395283456,19.36020136887404,16.52277380357944,23.422861623423753,21.32047862045303,10.230358818201703,16.081486617646995,7.210130012505684,22.67449157361562,28.05069145492205,25.635891115280412,20.472879211381496,19.524794744740507,20.695047269770832,15.752301237100559,13.912489109479065,18.200600659555768,14.515591541716285,13.734469828326741,12.59555542638957,9.854872055726728,9.55300206065958,6.485198218920101,11.507061635647172,12.996462534239202,11.21217904445428,12.008847185943853,11.205481683332296,10.92294834072688
19,9.615760107237632,9.314570448412049,9.927055641748945,21.039291129341585,14.885236214719923,18.376198492008744,8.627234651711056,12.149152206192367,20.837771341774754,13.628433790861532,15.045628854464159,12.090883778208726,20.331927904160416,18.50541916104937,10.449971272719344,12.935013256064243,6.8521425817534505,5.8130748285749645,15.739964978691548,-0.0,9.137267854203394,10.264537022554041,10.046258691686178,11.105774348387794,11.797642157608873,12.654631777204422,7.360576159618815,6.975935775474023,6.940327417627186,4.7642623746805945,9.130527900460725,7.902649054894053,23.636134752300958,6.8965228053323475,12.306673964663334,20.808490671994928,13.627621022259742,12.692135652960404,12.894873865030533,9.260502643595657,8.311867604966173,10.49806621032121,12.521826794838507,18.910135382585405,18.118640184515623,24.157471181580995,16.34518634874686,13.06300552245612,13.58913292857902,8.060755688594186,15.90638194285334,10.218116006262754,13.347549517606781,12.768684008036821,11.528630462870526,11.44282570117885,10.194902127820075,9.968964651043228,8.033051868786657,14.56477967859284,11.949706327691217,11.103420723719289,10.763972893951061
20,8.96399468768499,8.255773271587815,11.163514620974865,12.711288408478923,11.865105336477145,12.65340843012387,7.031931334410129,7.877251773500848,13.188793859511645,11.272529395764456,11.733328303107927,10.525909497915213,12.07406266947791,9.14252983691642,7.009450045927802,9.499157003950264,8.129180733841219,7.418482772844826,11.537655499109686,9.137267854203394,-0.0,12.928990145940428,13.128574078974705,4.878896441443943,9.10233919847514,11.812520879439548,12.990277324519429,13.784755020203663,4.830818789742725,11.073814531903858,9.106350827582261,7.908140178185894,18.63552112118952,7.370348680638738,12.394114555635705,14.881172038738322,10.255398375439272,14.501408104833812,12.637393908420089,11.061086521575087,10.145389103156873,9.532622354002656,13.624286822698595,18.252502488004154,17.424510082870444,14.276580842227593,15.277273915863915,20.41194148615114,9.900155038811846,9.4499796730288,14.071664967551479,10.86462344943433,9.534453930216198,6.911607319964899,9.632698316531275,11.200299617150813,7.2378702779153175,10.235219017469717,12.513457381534744,13.21445732483802,12.22588484426375,12.574456087001364,11.062610552830565
21,13.99477439677955,10.8179044699237,14.650183666010962,24.793280994052964,35.07963392540647,24.330981540561716,14.560610283846216,26.69115919229326,27.076221966216075,16.817952070205365,23.431766206352297,21.41799791085447,28.37616072874522,19.3722464386403,14.197100968803172,14.154554789111856,28.487452697676794,10.40851785108427,19.385706408009945,10.264537022554041,12.928990145940428,-0.0,17.450487441948535,15.136558370332487,22.484013719470692,23.792883225542095,28.197387194413896,18.246209417564547,23.716718646909335,16.901789589477666,33.51457895816957,19.954727287976308,22.951719915253694,15.739136432074424,21.888074220486114,37.305834966476,33.844093091438666,20.92193600663808,19.381683414762918,13.447001921466347,15.83438042283236,16.003642924538905,19.665978003085968,25.189014142428963,29.116446695678544,21.761733257477445,29.93252773095608,20.50384310121151,19.239391895452254,14.462060481165068,17.90430473639207,15.17999699721957,15.596926063066427,13.534853641515095,13.38044334367707,14.11308968994114,10.781624066552283,14.29682248983719,15.858639218519194,17.31583205456052,16.988631482832158,15.297302617265427,14.60719890494303
22,8.41515541328198,10.238246119338324,16.86888026616806,19.168086012672024,15.152838574456403,18.57903943517718,11.748704056405941,17.901195429977662,21.719618752219453,14.904539105730299,17.86413192906785,11.328901755580004,21.84228604097383,27.31800605017974,10.96476141836928,11.1587496464645,7.267027076694614,11.062023612980767,11.240320419036314,10.046258691686178,13.128574078974705,17.450487441948535,-0.0,14.492453134728978,12.525692718603294,10.145599367210517,6.389543432719633,12.557396982627672,7.623347764131277,7.967012202592896,8.592715884195517,6.590550625665602,17.59683494146476,5.243044291427458,6.437914483948701,13.322991696336171,12.531077623270619,22.474587841925473,20.933454277981333,6.697544953429348,15.636003789678465,9.124597857821332,15.226919118736738,23.653666150311913,18.946839085207113,25.448872913024385,12.0903151713979,14.666547478471829,15.783205267598635,11.55075385722678,13.211752405854261,10.69425222117954,16.81676330204189,13.030579999226315,10.090195619387748,9.108734576852783,10.044219135355505,9.570949305364506,9.292886634780995,11.530157275379478,7.5989849250664125,8.052247933916949,8.128519349575408
23,12.927866740535102,13.099111548056067,8.170785970692133,7.788946492243194,10.008186555288871,9.252370536094503,11.947369194656995,5.952097811082044,10.020675714710167,8.607804422554603,8.337166575702199,11.92718371912868,10.498625995729816,11.590927038715147,6.073551984494218,7.8702027405990735,11.711626533711597,9.288749119253715,13.969751840106541,11.105774348387794,4.878896441443943,15.136558370332487,14.492453134728978,-0.0,7.212526276375694,13.438323969549518,17.999570590199983,20.27959134774253,6.070960900481009,15.5141459087087,11.741532133005439,10.956705694018538,20.316739883676735,11.031909502842876,9.714754454252377,11.485659163870112,6.939453496973671,16.863971334813353,14.126818471022156,12.866152195955726,10.17528693084472,11.35392530007768,10.516334962017368,15.001668085802226,11.94942444524575,9.716265122356718,9.622156004221708,22.49005646040506,9.312632200865135,8.26367943767356,8.68496079129038,10.141704094697877,7.157937737798324,9.869993637957075,11.449237594163776,14.12078767703112,8.621116442378842,12.518253205778281,15.2795555347738,14.677259644002213,12.043132017442959,14.86161534555042,13.382752526294611
24,13.65305940964402,12.612643558100894,8.00596330840653,10.24793835716895,7.910819383756639,11.42955155822929,12.134803443517788,10.07776812336193,12.20686527745966,8.45595864231006,8.60107464478617,11.85708405925447,9.006247093032716,10.203002590571172,7.4538323037605805,11.485451561721911,11.92017928464633,8.319617118850276,16.75672318599141,11.797642157608873,9.10233919847514,22.484013719470692,12.525692718603294,7.212526276375694,-0.0,13.278165836160216,16.666154732100498,18.116437559128396,10.962996621264036,13.448976579119911,10.36302779207997,12.665205360745833,29.39451068770142,12.4730670792622,8.211278860112447,9.494842321287361,2.5728944941006735,16.951605688058525,13.293151542776855,14.470672771376075,12.615042022887192,12.084235437571357,8.096194679117001,13.146085536736333,9.53626427776408,14.70756675715666,8.461869848702046,20.35651730681268,9.085696506612438,10.045866157269677,10.115002609207238,13.400156182120304,10.652864904685933,14.586281487356107,14.976756653701642,16.853202203921843,14.571119390994868,15.896922434282809,17.07130465052406,22.024283964820086,14.26618593891976,14.528154563398152,16.597938805577844
25,11.92652965114717,15.09027438840697,16.533889914273757,17.795962959371597,13.337552564333578,15.731392996024223,13.001376284689986,15.844170587177137,16.221047265650743,14.562691263913711,15.317920351552432,7.718367292671096,18.078476790728747,25.055911140305724,11.731777758638339,10.956217541295205,11.120506752741298,12.701497813489649,17.92755678701746,12.654631777204422,11.812520879439548,23.792883225542095,10.145599367210517,13.438323969549518,13.278165836160216,-0.0,8.915827814985606,16.276110369553404,11.385076147798772,9.747582920794459,11.11232048813061,3.900785731637455,26.13659804971284,5.5892457219692435,4.241844539911337,7.13983427261881,11.66351353136508,14.366505166479802,13.087586180999775,12.589241587101933,11.919003360627693,12.465534955274485,14.617020245486671,20.919153516811463,18.116229202836486,22.37602932245909,11.505923161528909,13.157427540123335,13.912850405955785,11.001287569639635,14.684299927570592,12.041538809678638,13.193766681978504,13.391020945643126,12.815994882905219,14.946106329925595,14.168819096835833,12.347052400678065,13.167638160226534,19.174523660781528,12.713127034805515,13.18755637677557,13.624797512579624
26,9.22695958701799,9.465183215119328,20.19755150447067,22.176957563935446,15.17644350258949,20.0566906235829,13.945983240138931,20.41299754618614,22.759914847698354,19.315345602763298,19.191666197405574,12.040807559098834,23.49978079209124,29.78453909500154,12.854562361459072,15.423618340221028,3.787436486961242,11.101289905889129,10.590332339239056,7.360576159618815,12.990277324519429,28.197387194413896,6.389543432719633,17.999570590199983,16.666154732100498,8.915827814985606,-0.0,10.037343830725142,8.659350912482923,3.9865065392930044,5.403177947223235,5.574838771580141,18.351582260386785,5.039123603744826,6.587713258728566,15.095535920378518,16.04087550481365,16.40189227998465,15.387027741557743,7.920769507449279,14.050358365969927,10.622341020325281,17.307232574407614,25.17879013386356,21.485617039526133,30.389512801312414,13.301147473391987,12.314530697577942,19.313873297479205,13.322464475534105,17.98699930487594,9.47073341160793,16.778524415385906,13.509219168704707,12.987725896399244,9.602170730945918,13.268451423585287,9.952177684143592,7.346072113894229,12.648982277081297,9.293586720029483,10.266043259753202,9.946800181261901
