0,1,time,week
11.28,0.0,2019-02-02 15:00:00,6
11.01,0.0,2019-02-02 16:00:00,6
11.19,0.0,2019-02-02 17:00:00,6
12.04,0.0,2019-02-02 18:00:00,6
12.0,0.0,2019-02-02 19:00:00,6
12.12,0.0,2019-02-02 20:00:00,6
12.28,0.0,2019-02-02 21:00:00,6
12.09,0.0,2019-02-02 22:00:00,6
11.91,0.0,2019-02-02 23:00:00,6
11.55,0.0,2019-02-09 00:00:00,6
12.18,0.0,2019-02-09 01:00:00,6
12.04,0.0,2019-02-09 02:00:00,6
11.54,0.0,2019-02-09 03:00:00,6
12.05,0.0,2019-02-09 04:00:00,6
11.31,0.0,2019-02-09 05:00:00,6
11.47,0.0,2019-02-09 06:00:00,6
10.94,0.0,2019-02-09 07:00:00,6
10.5,0.0,2019-02-09 08:00:00,6
9.87,0.39,2019-02-09 09:00:00,6
10.24,0.07,2019-02-09 10:00:00,6
9.91,0.07,2019-02-09 11:00:00,6
9.9,0.04,2019-02-09 12:00:00,6
10.9,0.04,2019-02-09 13:00:00,6
10.32,0.04,2019-02-09 14:00:00,6
10.74,0.04,2019-02-09 15:00:00,6
10.01,0.04,2019-02-09 16:00:00,6
10.94,0.04,2019-02-09 17:00:00,6
10.92,0.04,2019-02-09 18:00:00,6
11.52,0.0,2019-02-09 19:00:00,6
11.82,0.0,2019-02-09 20:00:00,6
11.47,0.0,2019-02-09 21:00:00,6
12.0,0.0,2019-02-09 22:00:00,6
11.76,0.0,2019-02-09 23:00:00,6
11.87,0.04,2019-02-16 00:00:00,6
12.0,0.04,2019-02-16 01:00:00,6
11.53,0.04,2019-02-16 02:00:00,6
11.67,0.04,2019-02-16 03:00:00,6
12.53,0.04,2019-02-16 04:00:00,6
11.06,0.04,2019-02-16 05:00:00,6
12.34,0.04,2019-02-16 06:00:00,6
10.63,0.04,2019-02-16 07:00:00,6
10.23,0.04,2019-02-16 08:00:00,6
10.19,0.04,2019-02-16 09:00:00,6
10.3,0.04,2019-02-16 10:00:00,6
10.56,0.04,2019-02-16 11:00:00,6
10.37,0.04,2019-02-16 12:00:00,6
10.76,0.04,2019-02-16 13:00:00,6
10.38,0.04,2019-02-16 14:00:00,6
10.74,0.04,2019-02-16 15:00:00,6
10.54,0.04,2019-02-16 16:00:00,6
11.17,0.04,2019-02-16 17:00:00,6
11.27,0.04,2019-02-16 18:00:00,6
11.94,0.04,2019-02-16 19:00:00,6
12.19,0.04,2019-02-16 20:00:00,6
11.54,0.04,2019-02-16 21:00:00,6
11.98,0.04,2019-02-16 22:00:00,6
11.52,0.04,2019-02-16 23:00:00,6
12.25,0.0,2019-02-23 00:00:00,6
12.52,0.04,2019-02-23 01:00:00,6
12.42,0.07,2019-02-23 02:00:00,6
12.48,0.07,2019-02-23 03:00:00,6
12.9,0.07,2019-02-23 04:00:00,6
12.38,0.11,2019-02-23 05:00:00,6
12.05,0.07,2019-02-23 06:00:00,6
11.55,0.11,2019-02-23 07:00:00,6
11.3,0.07,2019-02-23 08:00:00,6
10.85,0.07,2019-02-23 09:00:00,6
11.18,0.07,2019-02-23 10:00:00,6
11.23,0.0,2019-02-23 11:00:00,6
11.16,0.04,2019-02-23 12:00:00,6
11.72,0.07,2019-02-23 13:00:00,6
11.83,0.04,2019-02-23 14:00:00,6
11.02,0.0,2019-02-23 15:00:00,6
11.15,0.0,2019-02-23 16:00:00,6
11.32,0.0,2019-02-23 17:00:00,6
11.38,0.0,2019-02-23 18:00:00,6
12.39,0.0,2019-02-23 19:00:00,6
12.28,0.0,2019-02-23 20:00:00,6
12.48,0.0,2019-02-23 21:00:00,6
12.48,0.0,2019-02-23 22:00:00,6
12.22,0.04,2019-02-23 23:00:00,6
12.09,0.04,2019-03-02 00:00:00,6
11.93,0.04,2019-03-02 01:00:00,6
11.79,0.04,2019-03-02 02:00:00,6
11.61,0.04,2019-03-02 03:00:00,6
11.65,0.04,2019-03-02 04:00:00,6
11.86,0.04,2019-03-02 05:00:00,6
11.54,0.0,2019-03-02 06:00:00,6
10.43,0.0,2019-03-02 07:00:00,6
9.9,0.0,2019-03-02 08:00:00,6
10.33,0.0,2019-03-02 09:00:00,6
10.01,0.0,2019-03-02 10:00:00,6
10.25,0.0,2019-03-02 11:00:00,6
10.87,0.0,2019-03-02 12:00:00,6
10.24,0.0,2019-03-02 13:00:00,6
10.75,0.25,2019-03-02 14:00:00,6
10.64,0.67,2019-03-02 15:00:00,6
10.71,0.14,2019-03-02 16:00:00,6
10.6,0.07,2019-03-02 17:00:00,6
10.99,0.04,2019-03-02 18:00:00,6
12.67,0.04,2019-03-02 19:00:00,6
11.56,0.04,2019-03-02 20:00:00,6
11.62,0.04,2019-03-02 21:00:00,6
11.63,0.04,2019-03-02 22:00:00,6
12.3,0.04,2019-03-02 23:00:00,6
11.76,0.07,2019-03-09 00:00:00,6
11.91,0.07,2019-03-09 01:00:00,6
11.63,0.07,2019-03-09 02:00:00,6
11.42,0.07,2019-03-09 03:00:00,6
11.6,0.07,2019-03-09 04:00:00,6
11.46,0.07,2019-03-09 05:00:00,6
12.14,0.07,2019-03-09 06:00:00,6
10.24,0.07,2019-03-09 07:00:00,6
10.41,0.07,2019-03-09 08:00:00,6
10.02,0.04,2019-03-09 09:00:00,6
10.77,0.0,2019-03-09 10:00:00,6
10.58,0.0,2019-03-09 11:00:00,6
10.2,0.0,2019-03-09 12:00:00,6
9.91,0.0,2019-03-09 13:00:00,6
10.31,0.21,2019-03-09 14:00:00,6
9.92,0.07,2019-03-09 15:00:00,6
10.71,0.04,2019-03-09 16:00:00,6
10.22,0.0,2019-03-09 17:00:00,6
10.31,0.0,2019-03-09 18:00:00,6
11.74,0.0,2019-03-09 19:00:00,6
11.47,0.0,2019-03-09 20:00:00,6
11.28,0.0,2019-03-09 21:00:00,6
11.65,0.0,2019-03-09 22:00:00,6
12.23,0.0,2019-03-09 23:00:00,6
11.98,0.0,2019-01-06 00:00:00,7
12.4,0.0,2019-01-06 01:00:00,7
12.65,0.0,2019-01-06 02:00:00,7
12.34,0.0,2019-01-06 03:00:00,7
12.42,0.0,2019-01-06 04:00:00,7
12.02,0.0,2019-01-06 05:00:00,7
12.5,0.07,2019-01-06 06:00:00,7
11.84,0.28,2019-01-06 07:00:00,7
11.49,0.04,2019-01-06 08:00:00,7
10.92,0.0,2019-01-06 09:00:00,7
11.18,0.0,2019-01-06 10:00:00,7
10.54,0.0,2019-01-06 11:00:00,7
10.82,0.0,2019-01-06 12:00:00,7
11.03,0.0,2019-01-06 13:00:00,7
11.0,0.25,2019-01-06 14:00:00,7
10.81,0.07,2019-01-06 15:00:00,7
10.34,0.0,2019-01-06 16:00:00,7
11.01,0.0,2019-01-06 17:00:00,7
12.87,0.0,2019-01-06 18:00:00,7
11.08,0.0,2019-01-06 19:00:00,7
12.89,0.0,2019-01-06 20:00:00,7
12.74,0.0,2019-01-06 21:00:00,7
12.75,0.0,2019-01-06 22:00:00,7
12.44,0.0,2019-01-06 23:00:00,7
12.01,0.04,2019-01-13 00:00:00,7
12.96,0.0,2019-01-13 01:00:00,7
12.44,0.0,2019-01-13 02:00:00,7
12.45,0.0,2019-01-13 03:00:00,7
12.86,0.0,2019-01-13 04:00:00,7
12.23,0.0,2019-01-13 05:00:00,7
12.48,0.04,2019-01-13 06:00:00,7
11.85,0.25,2019-01-13 07:00:00,7
11.01,0.0,2019-01-13 08:00:00,7
10.76,0.0,2019-01-13 09:00:00,7
11.04,0.0,2019-01-13 10:00:00,7
11.24,0.0,2019-01-13 11:00:00,7
11.56,0.0,2019-01-13 12:00:00,7
11.07,0.04,2019-01-13 13:00:00,7
11.35,0.21,2019-01-13 14:00:00,7
10.91,0.04,2019-01-13 15:00:00,7
11.31,0.04,2019-01-13 16:00:00,7
11.37,0.0,2019-01-13 17:00:00,7
11.83,0.04,2019-01-13 18:00:00,7
12.16,0.0,2019-01-13 19:00:00,7
11.86,0.0,2019-01-13 20:00:00,7
12.74,0.0,2019-01-13 21:00:00,7
11.92,0.0,2019-01-13 22:00:00,7
12.3,0.0,2019-01-13 23:00:00,7
13.26,0.67,2019-01-20 00:00:00,7
13.15,0.85,2019-01-20 01:00:00,7
13.04,0.42,2019-01-20 02:00:00,7
13.67,0.81,2019-01-20 03:00:00,7
13.34,0.95,2019-01-20 04:00:00,7
12.84,0.74,2019-01-20 05:00:00,7
13.14,0.67,2019-01-20 06:00:00,7
12.16,0.85,2019-01-20 07:00:00,7
11.43,0.88,2019-01-20 08:00:00,7
11.21,0.46,2019-01-20 09:00:00,7
12.44,0.7,2019-01-20 10:00:00,7
11.81,0.81,2019-01-20 11:00:00,7
11.76,1.02,2019-01-20 12:00:00,7
11.37,1.62,2019-01-20 13:00:00,7
11.93,1.34,2019-01-20 14:00:00,7
12.05,1.83,2019-01-20 15:00:00,7
12.45,1.65,2019-01-20 16:00:00,7
11.53,1.41,2019-01-20 17:00:00,7
13.11,0.81,2019-01-20 18:00:00,7
13.62,0.77,2019-01-20 19:00:00,7
13.75,0.49,2019-01-20 20:00:00,7
13.27,0.46,2019-01-20 21:00:00,7
13.39,0.39,2019-01-20 22:00:00,7
13.23,0.35,2019-01-20 23:00:00,7
12.75,0.7,2019-01-27 00:00:00,7
12.24,0.92,2019-01-27 01:00:00,7
11.5,1.09,2019-01-27 02:00:00,7
12.33,0.77,2019-01-27 03:00:00,7
12.17,0.63,2019-01-27 04:00:00,7
12.39,0.6,2019-01-27 05:00:00,7
11.53,0.35,2019-01-27 06:00:00,7
11.11,0.25,2019-01-27 07:00:00,7
10.76,0.21,2019-01-27 08:00:00,7
10.43,0.25,2019-01-27 09:00:00,7
10.53,0.53,2019-01-27 10:00:00,7
11.07,0.88,2019-01-27 11:00:00,7
11.1,1.02,2019-01-27 12:00:00,7
12.24,1.2,2019-01-27 13:00:00,7
12.11,1.9,2019-01-27 14:00:00,7
11.58,1.8,2019-01-27 15:00:00,7
11.26,2.08,2019-01-27 16:00:00,7
11.43,1.69,2019-01-27 17:00:00,7
12.32,1.27,2019-01-27 18:00:00,7
12.74,0.99,2019-01-27 19:00:00,7
12.51,0.92,2019-01-27 20:00:00,7
12.31,0.7,2019-01-27 21:00:00,7
12.38,0.92,2019-01-27 22:00:00,7
12.59,0.74,2019-01-27 23:00:00,7
12.0,0.0,2019-02-03 00:00:00,7
11.81,0.04,2019-02-03 01:00:00,7
12.2,0.04,2019-02-03 02:00:00,7
11.87,0.0,2019-02-03 03:00:00,7
11.19,0.04,2019-02-03 04:00:00,7
11.71,0.0,2019-02-03 05:00:00,7
12.2,0.0,2019-02-03 06:00:00,7
12.04,0.0,2019-02-03 07:00:00,7
11.31,0.35,2019-02-03 08:00:00,7
10.49,0.04,2019-02-03 09:00:00,7
11.12,0.04,2019-02-03 10:00:00,7
10.93,0.04,2019-02-03 11:00:00,7
10.69,0.04,2019-02-03 12:00:00,7
11.07,0.04,2019-02-03 13:00:00,7
10.46,0.04,2019-02-03 14:00:00,7
10.62,0.04,2019-02-03 15:00:00,7
10.77,0.04,2019-02-03 16:00:00,7
10.54,0.04,2019-02-03 17:00:00,7
11.82,0.04,2019-02-03 18:00:00,7
11.65,0.04,2019-02-03 19:00:00,7
12.06,0.04,2019-02-03 20:00:00,7
11.65,0.04,2019-02-03 21:00:00,7
11.68,0.04,2019-02-03 22:00:00,7
11.88,0.0,2019-02-03 23:00:00,7
11.44,0.0,2019-02-10 00:00:00,7
11.24,0.0,2019-02-10 01:00:00,7
11.53,0.0,2019-02-10 02:00:00,7
11.47,0.0,2019-02-10 03:00:00,7
11.38,0.0,2019-02-10 04:00:00,7
11.97,0.0,2019-02-10 05:00:00,7
11.27,0.0,2019-02-10 06:00:00,7
11.46,0.0,2019-02-10 07:00:00,7
10.11,0.0,2019-02-10 08:00:00,7
10.51,0.0,2019-02-10 09:00:00,7
10.74,0.0,2019-02-10 10:00:00,7
10.42,0.0,2019-02-10 11:00:00,7
10.63,0.0,2019-02-10 12:00:00,7
10.14,0.04,2019-02-10 13:00:00,7
10.75,0.49,2019-02-10 14:00:00,7
10.7,0.11,2019-02-10 15:00:00,7
10.73,0.07,2019-02-10 16:00:00,7
11.24,0.0,2019-02-10 17:00:00,7
11.19,0.04,2019-02-10 18:00:00,7
11.66,0.04,2019-02-10 19:00:00,7
11.54,0.04,2019-02-10 20:00:00,7
11.66,0.04,2019-02-10 21:00:00,7
11.24,0.0,2019-02-10 22:00:00,7
11.2,0.0,2019-02-10 23:00:00,7
11.48,0.0,2019-02-17 00:00:00,7
10.76,0.0,2019-02-17 01:00:00,7
11.46,0.0,2019-02-17 02:00:00,7
11.09,0.0,2019-02-17 03:00:00,7
11.26,0.0,2019-02-17 04:00:00,7
11.29,0.0,2019-02-17 05:00:00,7
11.32,0.0,2019-02-17 06:00:00,7
10.57,0.0,2019-02-17 07:00:00,7
9.86,0.0,2019-02-17 08:00:00,7
10.44,0.35,2019-02-17 09:00:00,7
9.46,0.07,2019-02-17 10:00:00,7
9.79,0.04,2019-02-17 11:00:00,7
10.04,0.04,2019-02-17 12:00:00,7
9.71,0.0,2019-02-17 13:00:00,7
9.91,0.0,2019-02-17 14:00:00,7
10.09,0.0,2019-02-17 15:00:00,7
10.2,0.0,2019-02-17 16:00:00,7
10.36,0.0,2019-02-17 17:00:00,7
10.67,0.0,2019-02-17 18:00:00,7
10.7,0.0,2019-02-17 19:00:00,7
11.38,0.0,2019-02-17 20:00:00,7
11.22,0.0,2019-02-17 21:00:00,7
10.98,0.0,2019-02-17 22:00:00,7
11.78,0.0,2019-02-17 23:00:00,7
12.36,0.0,2019-02-24 00:00:00,7
12.34,0.04,2019-02-24 01:00:00,7
11.91,0.0,2019-02-24 02:00:00,7
12.23,0.04,2019-02-24 03:00:00,7
12.39,0.0,2019-02-24 04:00:00,7
12.43,0.04,2019-02-24 05:00:00,7
12.1,0.04,2019-02-24 06:00:00,7
11.33,0.07,2019-02-24 07:00:00,7
10.77,0.11,2019-02-24 08:00:00,7
11.02,0.11,2019-02-24 09:00:00,7
11.23,0.04,2019-02-24 10:00:00,7
10.86,0.0,2019-02-24 11:00:00,7
10.75,0.07,2019-02-24 12:00:00,7
11.54,0.04,2019-02-24 13:00:00,7
11.55,0.14,2019-02-24 14:00:00,7
10.95,0.14,2019-02-24 15:00:00,7
11.83,0.14,2019-02-24 16:00:00,7
11.0,0.14,2019-02-24 17:00:00,7
11.28,0.0,2019-02-24 18:00:00,7
12.08,0.0,2019-02-24 19:00:00,7
12.45,0.0,2019-02-24 20:00:00,7
12.14,0.0,2019-02-24 21:00:00,7
12.07,0.0,2019-02-24 22:00:00,7
12.88,0.0,2019-02-24 23:00:00,7
11.79,0.04,2019-03-03 00:00:00,7
11.78,0.04,2019-03-03 01:00:00,7
11.88,0.04,2019-03-03 02:00:00,7
11.94,0.07,2019-03-03 03:00:00,7
12.07,0.04,2019-03-03 04:00:00,7
11.97,0.04,2019-03-03 05:00:00,7
11.65,0.11,2019-03-03 06:00:00,7
10.27,0.07,2019-03-03 07:00:00,7
10.19,0.14,2019-03-03 08:00:00,7
9.94,0.11,2019-03-03 09:00:00,7
10.39,0.04,2019-03-03 10:00:00,7
10.35,0.14,2019-03-03 11:00:00,7
10.39,0.04,2019-03-03 12:00:00,7
10.38,0.0,2019-03-03 13:00:00,7
10.57,0.0,2019-03-03 14:00:00,7
10.57,0.04,2019-03-03 15:00:00,7
11.23,0.04,2019-03-03 16:00:00,7
10.61,0.04,2019-03-03 17:00:00,7
11.07,0.04,2019-03-03 18:00:00,7
11.68,0.04,2019-03-03 19:00:00,7
11.8,0.04,2019-03-03 20:00:00,7
12.03,0.04,2019-03-03 21:00:00,7
12.11,0.04,2019-03-03 22:00:00,7
12.16,0.04,2019-03-03 23:00:00,7
11.26,0.04,2019-03-10 00:00:00,7
11.49,0.07,2019-03-10 01:00:00,7
12.0,0.11,2019-03-10 02:00:00,7
11.39,0.07,2019-03-10 03:00:00,7
11.41,0.07,2019-03-10 04:00:00,7
11.55,0.07,2019-03-10 05:00:00,7
11.9,0.07,2019-03-10 06:00:00,7
10.43,0.07,2019-03-10 07:00:00,7
10.15,0.07,2019-03-10 08:00:00,7
10.4,0.0,2019-03-10 09:00:00,7
10.38,0.0,2019-03-10 10:00:00,7
10.08,0.0,2019-03-10 11:00:00,7
10.14,0.0,2019-03-10 12:00:00,7
10.94,0.0,2019-03-10 13:00:00,7
10.15,0.0,2019-03-10 14:00:00,7
10.59,0.0,2019-03-10 15:00:00,7
10.0,0.28,2019-03-10 16:00:00,7
10.53,0.25,2019-03-10 17:00:00,7
10.66,0.04,2019-03-10 18:00:00,7
11.46,0.0,2019-03-10 19:00:00,7
12.23,0.0,2019-03-10 20:00:00,7
11.09,0.0,2019-03-10 21:00:00,7
11.7,0.0,2019-03-10 22:00:00,7
11.39,0.0,2019-03-10 23:00:00,7
10.47,0.0,2019-11-30 00:00:00,6
10.71,0.0,2019-11-30 01:00:00,6
11.37,0.0,2019-11-30 02:00:00,6
10.49,0.0,2019-11-30 03:00:00,6
10.91,0.0,2019-11-30 04:00:00,6
10.56,0.0,2019-11-30 05:00:00,6
10.96,0.0,2019-11-30 06:00:00,6
10.3,0.0,2019-11-30 07:00:00,6
9.26,0.0,2019-11-30 08:00:00,6
9.36,0.0,2019-11-30 09:00:00,6
9.72,0.0,2019-11-30 10:00:00,6
9.43,0.0,2019-11-30 11:00:00,6
9.62,0.0,2019-11-30 12:00:00,6
9.06,0.0,2019-11-30 13:00:00,6
9.4,0.0,2019-11-30 14:00:00,6
9.83,0.0,2019-11-30 15:00:00,6
9.32,0.0,2019-11-30 16:00:00,6
10.12,0.67,2019-11-30 17:00:00,6
10.37,0.0,2019-11-30 18:00:00,6
10.64,0.0,2019-11-30 19:00:00,6
10.88,0.0,2019-11-30 20:00:00,6
10.65,0.0,2019-11-30 21:00:00,6
11.02,0.0,2019-11-30 22:00:00,6
10.53,0.0,2019-11-30 23:00:00,6
11.09,0.0,2019-12-07 00:00:00,6
11.09,0.0,2019-12-07 01:00:00,6
10.31,0.0,2019-12-07 02:00:00,6
11.26,0.0,2019-12-07 03:00:00,6
10.79,0.0,2019-12-07 04:00:00,6
10.26,0.0,2019-12-07 05:00:00,6
10.42,0.0,2019-12-07 06:00:00,6
10.16,0.0,2019-12-07 07:00:00,6
8.97,0.0,2019-12-07 08:00:00,6
9.58,0.0,2019-12-07 09:00:00,6
9.99,0.0,2019-12-07 10:00:00,6
8.76,0.04,2019-12-07 11:00:00,6
9.82,0.67,2019-12-07 12:00:00,6
9.62,0.0,2019-12-07 13:00:00,6
9.3,0.0,2019-12-07 14:00:00,6
9.37,0.0,2019-12-07 15:00:00,6
9.75,0.0,2019-12-07 16:00:00,6
11.2,0.0,2019-12-07 17:00:00,6
10.49,0.0,2019-12-07 18:00:00,6
11.03,0.0,2019-12-07 19:00:00,6
10.67,0.0,2019-12-07 20:00:00,6
10.83,0.0,2019-12-07 21:00:00,6
11.41,0.0,2019-12-07 22:00:00,6
11.1,0.0,2019-12-07 23:00:00,6
10.6,0.0,2019-12-14 00:00:00,6
10.43,0.0,2019-12-14 01:00:00,6
10.46,0.0,2019-12-14 02:00:00,6
10.63,0.0,2019-12-14 03:00:00,6
11.07,0.0,2019-12-14 04:00:00,6
10.57,0.0,2019-12-14 05:00:00,6
10.59,0.0,2019-12-14 06:00:00,6
10.31,0.0,2019-12-14 07:00:00,6
8.93,0.0,2019-12-14 08:00:00,6
9.21,0.0,2019-12-14 09:00:00,6
9.19,0.0,2019-12-14 10:00:00,6
9.44,0.0,2019-12-14 11:00:00,6
9.48,0.0,2019-12-14 12:00:00,6
9.36,0.0,2019-12-14 13:00:00,6
9.43,0.42,2019-12-14 14:00:00,6
9.27,0.28,2019-12-14 15:00:00,6
8.88,0.0,2019-12-14 16:00:00,6
9.51,0.0,2019-12-14 17:00:00,6
10.77,0.0,2019-12-14 18:00:00,6
10.39,0.0,2019-12-14 19:00:00,6
10.85,0.0,2019-12-14 20:00:00,6
10.41,0.0,2019-12-14 21:00:00,6
10.28,0.0,2019-12-14 22:00:00,6
10.85,0.0,2019-12-14 23:00:00,6
10.22,0.0,2019-12-21 00:00:00,6
10.82,0.0,2019-12-21 01:00:00,6
9.86,0.0,2019-12-21 02:00:00,6
10.43,0.0,2019-12-21 03:00:00,6
10.13,0.0,2019-12-21 04:00:00,6
10.05,0.0,2019-12-21 05:00:00,6
10.06,0.0,2019-12-21 06:00:00,6
9.84,0.0,2019-12-21 07:00:00,6
8.56,0.0,2019-12-21 08:00:00,6
8.34,0.0,2019-12-21 09:00:00,6
8.64,0.0,2019-12-21 10:00:00,6
8.6,0.0,2019-12-21 11:00:00,6
9.36,0.0,2019-12-21 12:00:00,6
8.97,0.0,2019-12-21 13:00:00,6
9.17,0.0,2019-12-21 14:00:00,6
8.9,0.0,2019-12-21 15:00:00,6
8.83,0.0,2019-12-21 16:00:00,6
9.85,0.0,2019-12-21 17:00:00,6
10.4,0.0,2019-12-21 18:00:00,6
10.04,0.0,2019-12-21 19:00:00,6
10.41,0.0,2019-12-21 20:00:00,6
10.13,0.0,2019-12-21 21:00:00,6
10.16,0.0,2019-12-21 22:00:00,6
9.92,0.0,2019-12-21 23:00:00,6
13.66,0.0,2019-12-28 00:00:00,6
13.98,0.0,2019-12-28 01:00:00,6
14.08,0.0,2019-12-28 02:00:00,6
13.44,0.0,2019-12-28 03:00:00,6
12.9,0.0,2019-12-28 04:00:00,6
13.97,0.0,2019-12-28 05:00:00,6
13.12,0.04,2019-12-28 06:00:00,6
13.31,0.07,2019-12-28 07:00:00,6
11.13,0.07,2019-12-28 08:00:00,6
11.1,0.04,2019-12-28 09:00:00,6
12.01,0.04,2019-12-28 10:00:00,6
12.9,0.0,2019-12-28 11:00:00,6
12.04,0.88,2019-12-28 12:00:00,6
12.21,0.0,2019-12-28 13:00:00,6
11.79,0.0,2019-12-28 14:00:00,6
10.93,0.0,2019-12-28 15:00:00,6
11.83,0.0,2019-12-28 16:00:00,6
13.26,0.0,2019-12-28 17:00:00,6
13.89,0.0,2019-12-28 18:00:00,6
12.98,0.0,2019-12-28 19:00:00,6
13.31,0.0,2019-12-28 20:00:00,6
12.63,0.0,2019-12-28 21:00:00,6
12.96,0.0,2019-12-28 22:00:00,6
14.12,0.0,2019-12-28 23:00:00,6
10.17,0.0,2019-12-01 00:00:00,7
10.73,0.0,2019-12-01 01:00:00,7
10.26,0.0,2019-12-01 02:00:00,7
10.85,0.0,2019-12-01 03:00:00,7
10.69,0.0,2019-12-01 04:00:00,7
10.8,0.0,2019-12-01 05:00:00,7
10.44,0.0,2019-12-01 06:00:00,7
9.77,0.0,2019-12-01 07:00:00,7
