,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,6.134142025622803,5.667787225468416,19.982733707115166,5.5856623882918015,5.302647744559005,4.377196519185793,7.051152864053714,5.9321886104491375,6.922635808623592,7.3183987352280155,-0.0,2.061500372129033,21.76299595149545,1.3588271652103314,6.168240994504042,2.1987184913040982,2.158381718214471,22.420864299155237,6.492775401928297,1.2182883006796805,2.4602619210526933,3.898088472467915,8.906035070597419,6.94456563988896,6.562301793075457,6.743327333479317,6.8094492342032025,7.571534404421574,9.262323875340885,8.227926227171944,5.987463687940115,6.03348739670003,2.849137883840084,6.130709251178522,4.116026487569542,5.8239508707303544,16.114229126506938,6.069897852952613,6.40289308629095,6.1712600651543665,6.562095761445002,6.640898860040361,6.38448640806905,6.599938221671916,7.3307039507977905,10.490983874600985,8.373423524168524,8.28521195138351,7.052443478428269,6.72848588950338,6.066482667436985,6.848879155238734
11,5.760098083889221,5.490638272943552,20.28813205370096,5.779654682864153,4.902443249127617,3.784931952771859,6.47032815709204,5.827663964087043,6.292607943473534,7.156966331828866,2.061500372129033,-0.0,20.89883696593524,2.0753525748889556,3.814149459474606,2.7514423162239896,3.7710710575882174,21.066121925141726,7.301528969281778,2.194204167840469,3.684218935658542,3.7683218200862,11.89532240608868,6.706160225998482,6.272991505256114,6.823731263804238,6.461054571358846,6.603961069350739,8.364444049641449,7.416649161362925,5.788558058283507,5.807245101303253,3.2365051018062987,5.321778133622687,4.7192073137709105,5.685863597495131,14.292006842316349,6.077400829254744,5.994697120139744,5.851987809446342,6.004231996040525,6.266136813161422,6.313053408187515,6.3346895588604895,6.636132085147842,8.888182175129137,7.6872504750650075,7.5250460239367944,6.409861808949687,6.527251198872875,5.728096293138413,6.742098492146225
12,32.684535575945304,25.137694211374715,8.007252499346247,25.79971919147153,25.528994544143476,23.371702666460695,33.05503083433085,28.540404481432937,31.968909239981492,29.576185893196982,21.76299595149545,20.89883696593524,-0.0,19.862946007502607,17.43789918645948,18.938367303247453,17.28430751477542,34.969768965392284,27.982559579567383,25.649110991923017,29.93772847119075,27.346016134686028,9.898906898095873,29.761219079880224,26.528525175198777,25.62334233363064,30.028922702713626,37.56679078825166,37.575468370522906,34.98226800631005,28.566965879330997,27.380292412824232,31.30733700541371,32.515634855021894,20.914428970127705,27.310642037045547,14.893330765284157,31.990992108851017,32.74546124246352,27.479010924165284,32.69532830808466,27.513061674087066,34.24036136478883,29.14523894910817,35.712735590607004,35.39405266709525,33.656376022574484,35.42463425888398,32.718342495247136,28.307365914333925,31.300438262668333,35.03659175878986
13,4.6407917733913715,5.270865948393276,19.724880930891374,4.583488082228847,4.683276052074109,3.9579872943927503,7.108684531900308,5.627319811193626,6.939624855265927,6.5030280783307495,1.3588271652103314,2.0753525748889556,19.862946007502607,-0.0,3.79912985496696,2.1427538723234085,3.073555398802079,23.260854328704486,5.873072172754196,2.0536839020893978,3.0024875126784893,3.7631936405921467,8.56270533608065,6.5492901980305085,6.2166972226316695,6.060428082216598,6.168884317238791,7.971721170310748,9.504407839647392,7.5555386311958594,5.498577222408416,5.6619328053904665,3.0895764755618207,6.056305452661218,4.1245497475785236,5.7029106277744885,13.923616342584276,6.042520966561322,6.076952565993298,5.544135326543111,5.983613232702303,6.240365829485065,6.167898145176076,6.509020057198392,7.782143720770419,10.217039220611426,7.962524119318655,8.172891227286229,6.542002646925249,6.4795359902422165,5.893151958392435,7.042814830544068
14,6.277282523503117,8.121297036964934,15.76802204438027,6.742011235335801,6.329984366236159,5.283038785186056,6.784472830998275,7.095767479526551,7.368418615919137,6.988517091868626,6.168240994504042,3.814149459474606,17.43789918645948,3.79912985496696,-0.0,6.321948570837319,6.746006732607289,15.874289436579723,6.552641986746396,6.051331330706803,6.629040366527332,7.096195772462732,10.119910086633642,7.1732003598608705,7.325033661555907,7.353290519304559,7.526908125990176,7.986046539782157,9.328831500388974,8.84702087641142,7.348749349440475,7.180639304304787,6.990977541616067,6.936896953457617,6.172321153951016,7.443619004019387,11.540519364037046,7.510756711437646,7.349262830908466,6.812234539024014,7.348571338205519,7.082735009022086,7.55062773202313,6.919163604497322,7.075947363823058,10.252701103691043,9.451100412772636,9.056931284087648,8.267392736054532,7.489427780648882,7.215757075828829,7.928344295201138
15,5.2448736014814195,4.762127798957285,20.05670063117138,4.447986075166544,3.8169946416097127,3.3163259046892337,5.182613480137889,4.712423682263243,4.76127319118771,5.472518571766577,2.1987184913040982,2.7514423162239896,18.938367303247453,2.1427538723234085,6.321948570837319,-0.0,3.577039171183533,23.926067827192803,8.109930691015542,2.215393317001169,3.2577992748299325,3.6027416628614204,14.176160685415477,5.640272630129007,4.628137920999163,5.50767481493783,5.171932192693749,5.5614894217207596,6.900701485147592,6.011418244364366,4.401839922403757,4.474554910152307,1.7641235477145927,4.693834020412166,4.18871904930377,4.476225528561411,10.653984579954884,4.922102939418625,4.977943602106359,4.371812992014866,4.728558811443059,4.995870309113254,5.336195959949461,5.1611576013648754,5.562775690456713,8.43140283232535,6.2278921432873755,6.307916084809138,5.23802515956562,5.204261876807517,4.921523939708191,5.813970147005849
16,6.086633030575284,5.019389728041731,17.928163805802612,5.113685274750094,4.585961398303281,4.4528094769541955,6.937611395127749,5.200026477980593,6.174847685569378,4.79957369486005,2.158381718214471,3.7710710575882174,17.28430751477542,3.073555398802079,6.746006732607289,3.577039171183533,-0.0,20.984647734050412,4.800498263630659,1.3946311928627353,2.1796563254789536,3.9055483704301728,8.919885146166434,6.154940317628444,5.4916754631675095,5.92497641753353,5.6662220520758195,7.743043467869328,8.847300717756195,7.3982865132627005,5.087718404092936,5.072274581045721,3.2477432039158036,5.499085862349007,3.4794802340244018,5.236670989366354,9.411247568021237,5.987924396358593,5.765491382735005,5.407397943088524,5.8392935288391055,5.48779069496502,5.76480850385468,5.621397129788236,6.683510284943921,8.297136529361033,7.018997446307401,7.154548278449865,6.381214349315314,5.623006948428742,5.769237381524223,6.338044124367634
17,23.949198760049914,25.995084839075627,31.84533131053779,26.938779371625948,28.324643359930935,24.985101079937607,25.265558547739015,23.09271339045869,23.348450097421033,14.857119856680201,22.420864299155237,21.066121925141726,34.969768965392284,23.260854328704486,15.874289436579723,23.926067827192803,20.984647734050412,-0.0,8.409591885179326,17.263010187447694,15.280486322139456,25.633259336793177,31.812115136529062,22.47005678534142,23.30118880527492,27.77529326442903,23.408936126022244,24.85800736481309,24.122384497400603,24.401317180643808,21.25851927259069,22.49492131163211,16.002621659284276,20.11703031240499,22.610065231666162,25.774495644833106,29.02525762471689,24.40349051299337,20.333079866381468,23.76501555049223,22.141790293266347,26.84781664095565,21.02583224685783,22.716662584204776,23.824412983179148,22.547104925381497,27.455867917516787,21.580947442014182,26.92239800897182,23.87976555050825,21.21153363330957,27.56861151643946
18,7.777634896666094,8.799263555704263,28.293652968682665,8.404827319413778,8.795463689001656,9.220753785378832,11.376929004453777,8.532600573651683,10.860692644570344,3.820607842768422,6.492775401928297,7.301528969281778,27.982559579567383,5.873072172754196,6.552641986746396,8.109930691015542,4.800498263630659,8.409591885179326,-0.0,4.6368502407467815,4.264713771187196,8.295468585004805,14.12751887390851,8.737116236870769,9.085213828309858,9.847395090955434,8.16826040649931,11.782860207483187,12.644129910113394,9.81533407843837,7.496174706935769,8.117605984578418,5.453480517758282,7.435783995485405,7.022992187680504,10.079615446079425,14.313535872033338,10.063814524369931,7.695236879617883,8.489587886899567,8.16338937038199,9.617472197130008,7.929539522370534,8.957522078692177,10.86723455127295,10.28874933187289,10.81895691224331,9.191670666966496,10.106297157302953,9.159713608380741,8.411398813859721,11.123264119231493
19,5.289107672032011,4.743269219480807,23.379046059422187,4.659809909886981,4.367218370502998,3.6892272335878076,6.130442867704982,4.711558318670956,5.442779724554951,5.403887934738016,1.2182883006796805,2.194204167840469,25.649110991923017,2.0536839020893978,6.051331330706803,2.215393317001169,1.3946311928627353,17.263010187447694,4.6368502407467815,-0.0,1.4182906250857805,2.8985656069667773,11.727840208979012,5.437196438204722,5.518517142069402,5.641639564278815,5.322054688849834,5.832746835577627,7.663115199961118,6.714688809324782,4.680754430832951,4.855283810021494,2.079683609997142,4.140375272484235,2.7676955084030603,4.855283052632622,17.44038254288163,4.991374878842146,4.8739827843468175,5.136877100443767,5.212966073322951,5.2688908782274,4.785232579888454,5.13198512813912,5.490595571490446,8.272520411443873,6.750689649337434,6.38433592161051,5.811459699211101,5.197040741845451,4.671074423483266,5.537807542714779
20,4.988604238680892,5.234159503183775,25.969855840785282,4.349720010639103,4.738094068928983,3.9063879377085597,5.402850220791142,4.287787313562537,5.280299139116437,4.041688923087506,2.4602619210526933,3.684218935658542,29.93772847119075,3.0024875126784893,6.629040366527332,3.2577992748299325,2.1796563254789536,15.280486322139456,4.264713771187196,1.4182906250857805,-0.0,3.455812987480148,11.941902326949661,4.673925496291498,4.702714318786761,4.6732217986941125,4.986561436368577,5.842500719410916,6.993687451568493,6.4511087846466655,4.398958299603465,4.413322340768083,1.6898235676222317,4.797324297688562,2.1976569215469954,4.4956583503162015,21.925793366772666,4.463738472675127,4.571461943635586,4.471501317105014,4.904243906955997,5.118886308500735,4.34341471271974,4.6627856808386765,5.3434393330220376,8.493649724651661,6.764466880869143,6.2366046243662625,5.873890252359456,5.120803805718843,4.288010532126452,5.025503533882218
21,3.922034363653645,3.0299815934750045,28.061871972852,2.7878551992892957,2.411575303371559,2.528884245503876,5.539502083307381,3.6175073679388694,4.258291682772464,6.929014969930541,3.898088472467915,3.7683218200862,27.346016134686028,3.7631936405921467,7.096195772462732,3.6027416628614204,3.9055483704301728,25.633259336793177,8.295468585004805,2.8985656069667773,3.455812987480148,-0.0,15.478027452355597,4.252643417591977,4.794167988408481,4.262329639714762,3.8501949183452084,4.169641705996437,6.090077682198058,4.947265469456853,3.5024833661692365,3.8585992140257708,2.7250005464368443,2.2975049763776387,2.286218184254374,3.5839341339254607,15.878268777690083,3.9063262547628965,3.5367973993171677,4.064192771384166,3.7241967959889295,3.7366201222002338,3.520134031522154,3.842619370135375,4.711602163901928,6.641198729388905,4.752776659882284,4.747329844420174,3.83418002481252,3.677361767763494,3.332633664726773,4.182518356433086
22,14.747365490580012,15.99407399781905,8.131854077283498,13.549643662088643,16.49930586237679,15.227714375266885,20.06177770537425,15.810391519579104,20.969623301870755,16.62210236884968,8.906035070597419,11.89532240608868,9.898906898095873,8.56270533608065,10.119910086633642,14.176160685415477,8.919885146166434,31.812115136529062,14.12751887390851,11.727840208979012,11.941902326949661,15.478027452355597,-0.0,16.545874667780886,15.780169315239613,13.951558932987018,17.062314886711565,25.089467181446583,25.165181475927263,22.01045252775007,16.511260083687908,15.704916334188681,14.179481497574262,21.53446869605763,11.688643631391972,15.641224272837112,15.178531546486248,17.549699267483838,18.508340536319057,15.726788028803192,18.953468417921666,16.423853706091638,17.985418486520636,16.994765291313186,22.85763263669903,23.822537822456,21.70580101291984,22.51794615791558,20.055117938127424,17.24934943895209,17.63895422410791,18.05552031737985
23,3.272450901222315,3.7607061537607445,28.186313587985225,2.7201006658839466,3.271226666202434,3.168940812669472,2.6077391985142397,0.6266134637767484,2.129874859413251,4.475801643048006,6.94456563988896,6.706160225998482,29.761219079880224,6.5492901980305085,7.1732003598608705,5.640272630129007,6.154940317628444,22.47005678534142,8.737116236870769,5.437196438204722,4.673925496291498,4.252643417591977,16.545874667780886,-0.0,0.4003132150256331,0.5514219978957235,0.4313312469028652,1.4992665497038142,2.953547721398949,1.927974586478151,0.7557048743450557,0.7259091106437321,3.707299463517658,2.748760450192052,2.6231017563865175,0.7635977998229865,19.095788734187305,0.6474635464509849,0.7580402477796335,0.711690639422204,0.9969667657913079,1.001812092691747,0.5912239531395695,0.9868644130808751,3.636862942627783,4.594969892229172,1.095571227152337,0.936103963070902,1.4580209482456383,0.767402749242365,0.7319749301782104,0.8481883064438985
24,3.547618455543229,3.7613595600696486,25.2874516910055,2.4870647312387266,2.973784822120307,2.9909729833658063,2.514611581459618,0.6400573435599889,1.822862867754033,4.412911096301074,6.562301793075457,6.272991505256114,26.528525175198777,6.2166972226316695,7.325033661555907,4.628137920999163,5.4916754631675095,23.30118880527492,9.085213828309858,5.518517142069402,4.702714318786761,4.794167988408481,15.780169315239613,0.4003132150256331,-0.0,0.5916696866666247,0.4547038272774569,1.4404389219000684,2.4999868881248712,1.9259265453735535,0.6670879123112753,0.6738132222720288,3.232162989139173,3.1353402644266635,2.6309655262921914,0.5470873379591515,17.249100273530733,0.7287044871411665,0.8339388261143109,0.634870786044553,0.8910775320787889,1.0650626769580638,0.6394043519671284,0.8738707042717173,3.2717129699788523,5.301695730968492,1.2064794382953887,1.1222226456336475,1.8767266535900504,0.8615754131887393,0.8088929069920806,0.8852430312083076
25,3.4514968184094115,3.6987132521564776,24.18179214241957,2.527498003595904,3.2562085725400816,3.2009175349719707,2.917789859135491,0.6573395571149782,2.5601421443093493,4.880422357794762,6.743327333479317,6.823731263804238,25.62334233363064,6.060428082216598,7.353290519304559,5.50767481493783,5.92497641753353,27.77529326442903,9.847395090955434,5.641639564278815,4.6732217986941125,4.262329639714762,13.951558932987018,0.5514219978957235,0.5916696866666247,-0.0,0.6796586550670836,2.092638122960896,2.9783616527757255,1.757897125305029,0.9076448140219953,0.7966313748221413,3.7204532594499384,3.1276021764665227,2.4512131471231777,0.7633109582085292,15.879145994921204,0.8325759746815331,1.1047533971844046,0.8156415341732896,1.2236652859583745,1.1767036400583526,0.8482291119455541,1.0460767370979207,4.530747003261295,4.8463405305512985,1.2298570927118746,1.1208828227196888,1.6371803695370641,0.9807171209636841,0.9332602242528326,1.2466834527403408
26,3.182328005299596,3.531582953986924,31.426772266849028,2.2510013642050923,2.869106538197903,2.974778163788322,2.5541063160478537,0.4613849939934131,2.5750899814153674,3.9165940697061483,6.8094492342032025,6.461054571358846,30.028922702713626,6.168884317238791,7.526908125990176,5.171932192693749,5.6662220520758195,23.408936126022244,8.16826040649931,5.322054688849834,4.986561436368577,3.8501949183452084,17.062314886711565,0.4313312469028652,0.4547038272774569,0.6796586550670836,-0.0,1.7783659481808434,3.057818434533238,1.9431643111745698,0.6046514670938374,0.5119838394306506,3.5103680927332594,2.812559510391073,2.598209144167788,0.5243729981881908,17.80692097690959,0.5089062329465991,0.6793976536418318,0.5963086355355937,0.7860412689562104,0.9809450405998213,0.44914338833743256,0.7860951577473936,4.412790833094558,5.029085810063563,1.2116100372847498,1.0791313748738505,1.5513815458416096,0.8352354790239788,0.7233872769757618,0.886969659084381
27,3.848053340775909,4.035177425029083,34.05470074114811,3.230677766318816,3.563904220434619,3.288756333960274,2.2365973844954548,1.430161683310249,1.0976670478078174,6.382426071035157,7.571534404421574,6.603961069350739,37.56679078825166,7.971721170310748,7.986046539782157,5.5614894217207596,7.743043467869328,24.85800736481309,11.782860207483187,5.832746835577627,5.842500719410916,4.169641705996437,25.089467181446583,1.4992665497038142,1.4404389219000684,2.092638122960896,1.7783659481808434,-0.0,2.9042015790863003,2.769061570172982,1.5830657860596011,1.4947165339883663,4.007973044735253,2.264428786576273,3.4510813782016223,1.5898252724099415,25.39753653271274,1.2847949235389158,1.5427152046426937,1.6837928315894062,1.8130708458827165,1.9119783067846976,1.5468426201029692,1.511338152912966,1.5747733726011321,5.283184953698247,2.5676590930815246,1.9589451062854142,2.813729212512422,1.58530201057559,1.4227175162132795,1.7559447445377034
28,4.964344980631389,4.796542462834753,33.27868973228144,3.866342360623407,4.449667594092915,4.3011710945629185,3.8583785733697638,3.0063258625565603,2.5897034007755506,7.446376905472603,9.262323875340885,8.364444049641449,37.575468370522906,9.504407839647392,9.328831500388974,6.900701485147592,8.847300717756195,24.122384497400603,12.644129910113394,7.663115199961118,6.993687451568493,6.090077682198058,25.165181475927263,2.953547721398949,2.4999868881248712,2.9783616527757255,3.057818434533238,2.9042015790863003,-0.0,3.1807349973081087,2.7930672637369165,2.84287690321029,5.3963737870808695,4.505220151668519,4.816950671993252,2.4972393619513458,24.99634225499206,2.9189265272221796,3.0543987626717213,2.7872239086365416,2.674774446106734,3.2782474178792884,3.275097699922173,2.504844290969761,3.110090846089442,9.943882726247553,3.103097657833918,2.8711379351599766,3.4688998825694606,2.792609400590068,2.978139446804593,2.8126626330334332
29,3.916044417586357,3.7762972408848907,36.83126749986366,3.086880792107065,3.497601433416487,3.46713531879966,2.914789007198485,1.9388282365234413,3.553165357290157,5.202203338236749,8.227926227171944,7.416649161362925,34.98226800631005,7.5555386311958594,8.84702087641142,6.011418244364366,7.3982865132627005,24.401317180643808,9.81533407843837,6.714688809324782,6.4511087846466655,4.947265469456853,22.01045252775007,1.927974586478151,1.9259265453735535,1.757897125305029,1.9431643111745698,2.769061570172982,3.1807349973081087,-0.0,1.9411383106505449,1.8848498688642614,4.7190736989749125,4.040257645984714,4.033887022779937,2.0014777594173334,21.38704211532502,1.895180930207861,2.1420155287259632,1.9096038934507258,1.9375519487015995,1.6010759803974928,1.8693837338556254,1.6518058491978052,5.254922630358749,5.666552328833044,1.8036758159010917,1.5629164184824427,2.22253767650759,1.5123305047374291,1.712889220300151,1.880458665725328
30,2.731253603083888,3.0453586849519367,29.275369586853174,1.957680547985989,2.45293552035968,2.5082419865791508,2.30496679337789,0.738052101755459,2.0318161988857004,3.557258656365322,5.987463687940115,5.788558058283507,28.566965879330997,5.498577222408416,7.348749349440475,4.401839922403757,5.087718404092936,21.25851927259069,7.496174706935769,4.680754430832951,4.398958299603465,3.5024833661692365,16.511260083687908,0.7557048743450557,0.6670879123112753,0.9076448140219953,0.6046514670938374,1.5830657860596011,2.7930672637369165,1.9411383106505449,-0.0,0.55402559340657,2.8967467151752517,2.393114478427791,2.1691902815375483,0.5302995412009927,17.469192645693546,0.6655536334936786,0.589706001600559,0.3867540116395566,0.5587181048349954,0.7970045525882992,0.7267837092232649,0.6852155386124561,3.5862432713554298,5.350486720613772,1.6042069291176038,1.4772038761505573,1.2408880763266343,0.7981685251497712,0.5608569236054445,0.9676196153403797
31,3.1103600629807477,3.14848700309684,27.341444628885927,2.012163454532668,2.67956275817296,2.5684011569860346,2.066780887927566,0.438794069678854,1.95149470784961,3.9037925228668975,6.03348739670003,5.807245101303253,27.380292412824232,5.6619328053904665,7.180639304304787,4.474554910152307,5.072274581045721,22.49492131163211,8.117605984578418,4.855283810021494,4.413322340768083,3.8585992140257708,15.704916334188681,0.7259091106437321,0.6738132222720288,0.7966313748221413,0.5119838394306506,1.4947165339883663,2.84287690321029,1.8848498688642614,0.55402559340657,-0.0,2.99734924246731,2.5972907756124197,2.2664027612145023,0.6945904182241228,17.282186399631478,0.5035182890120792,0.5220118141977147,0.4332860451315942,0.7048589363463903,0.785750793060656,0.5144870528629241,0.5490994282632236,3.4953256363979475,5.21401426943945,1.5806753101881381,1.3540483105326069,1.8828530583018441,0.6659125297521734,0.4765161537122885,1.037368775051077
