,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
27,30.702636241823214,31.89763325531835,33.89870054417502,25.726759801407116,28.999871668944365,29.316369726189112,22.73748995876744,21.988533719378065,21.875615952947598,22.048181768945312,20.875010754557024,21.33430824750018,21.03660381265891,21.331882248855063,20.325363260088615,18.921239184075784,23.60098990033579,21.363361134411008,20.823844938349005,21.326200919657254,22.021719817681817,26.1745344208614,28.38963979304387,32.46708756817381,33.548270710116455,29.372933637531442,21.717685843676055,-0.0,22.933676426636502,22.294246624831526,21.781410577572597,22.07553324548507,21.292536303950452,21.17774771065876,21.067274373512152,21.84718001638628,19.092603973786442,12.719666778743951,15.868619951776264,20.453904329186134,20.695839063890237,21.15137017089646,23.60672057551306,30.01515092739027,26.72892672015485,25.552189764538095,25.867941763486904,22.625771757248156,23.809300625418352,22.972962973949002,22.01205430756018,23.59939254770878,27.26434771710971,26.555800777508196,24.923005916745648,25.054675511562113,22.923602084674794,23.9257070900815,22.983598229238922,22.481390367281204,21.598479824915703
28,7.140736412884037,11.283008972478477,12.770403744066732,9.398410410823269,9.524375922731593,10.832995488800874,1.0876058999868017,2.1298547010800344,1.2062500440156974,1.2774417698006728,1.9463034025717227,2.1821247418903194,3.086408806820462,3.1202603479463535,5.6219211398621995,5.6476254388688325,5.878941555313497,4.047404543812101,3.024763950538905,4.608424773782873,14.742305796447505,5.1889795956914035,7.4348543020663085,11.393458734605494,12.818523300579429,8.79375705530253,12.668745456648953,22.933676426636502,-0.0,2.019064458311728,1.1149702434751998,1.7098645078112984,1.8372285433163658,2.3196767775595197,3.2176005129053293,3.766385145400706,5.706838726220671,8.858655702950657,12.816448377257299,4.216292687590972,3.153093223992728,4.56470054286121,20.976933074726134,13.624186599233244,3.7930934979359248,3.079505648391321,4.803444735087525,5.372336108102624,4.445333319258225,2.8596766294363234,1.481063394451832,3.157841809927434,14.617569991308905,3.881647244238385,3.109988197734236,4.5312987618211675,5.7674947954638505,4.451786196449448,2.9308937248777798,1.264133673780985,1.748942676263911
29,8.80826509555852,13.337565201477007,14.821364057336416,11.197360749152827,11.552948929064854,12.854898052385154,1.5257245866387348,0.4213278955641985,1.0386994881781924,3.0257658309131785,0.9493596210468944,4.0313262151294875,4.984124063913281,5.000546239980041,7.379673796894744,6.9529346978679465,7.465487953599694,5.945092012805648,4.779675558408905,6.526195953905727,13.34149576633508,7.191760237500939,9.458356544951169,13.442566612615071,14.856409249648825,10.832892373140766,13.643307295167613,22.294246624831526,2.019064458311728,-0.0,1.1034648749069733,3.5458006412534644,0.838007857548812,4.153943954129595,5.113361815073514,5.26254334605153,7.637470626241799,9.0813794538855,11.099424955019618,6.0862208464275005,4.924468040373693,6.447398142925659,19.32214146359537,11.575348569749424,5.709788757230977,4.979352873137519,6.2499416328327255,7.360251565489762,6.411883986607283,4.78004419662013,2.052897538848794,4.60943554601848,12.502028593540624,5.785035947512481,5.001393025821174,6.469123524639544,7.742191200981421,6.42067688340245,4.8643746873652844,1.909299201198584,2.0220151242725417
30,8.375326104492599,12.370393394232476,13.852213186531584,10.294456985555252,10.568323088506686,11.869963138810368,0.9323322981218714,1.185864240400876,0.2836325338470313,1.9443087902249947,0.976252915718422,2.9589267220624564,3.9017154406481502,3.9304362616789787,6.3909972354755045,6.254577611040815,6.621368083149003,4.91211693229495,3.8038251581985723,5.5084240837793885,14.12814140362667,6.231394181107036,8.473192586485164,12.460969330205462,13.892501055280032,9.85564288304141,12.848277593129776,21.781410577572597,1.1149702434751998,1.1034648749069733,-0.0,2.4769932572090236,0.8521076209813676,3.0653073566281743,4.040613158400755,4.334249298052521,6.545473867275877,8.945044259853281,11.80051257980143,5.073104412907523,3.9380987564769563,5.424750840285947,19.9591579602387,12.712454028677628,4.713148760201509,3.991505682481246,5.394957731611856,6.404117330771161,5.441464782884495,3.8199151736069084,1.6812026754212708,3.787961171382427,13.615858318883598,4.777360370790563,4.00315558831452,5.499191216251508,6.779305537493752,5.446420293406622,3.9184734124115215,1.5013787267656877,1.8246363750431627
31,7.469789780031399,10.010036992693845,11.46044733697657,8.367301900313855,8.182553854344775,9.495835250458615,2.5247082882239043,3.6333645017100507,2.560547516739737,0.6265789385700224,3.1538730982691603,0.7003967878230705,1.575807306184622,1.6469977728615093,4.43772059423702,5.313004208797067,4.830328606947821,2.6983819701264116,1.9137609180895638,3.205024700892614,16.4672377053073,4.111688816615319,6.187109529783069,10.104089816282311,11.501858869711699,7.472678627961634,11.862915916813522,22.07553324548507,1.7098645078112984,3.5458006412534644,2.4769932572090236,-0.0,3.0925916760550076,0.8696583022089261,1.678040356174157,2.899221356228153,4.142438451721733,9.414040636997797,13.988598815662852,2.9068288375200795,2.0354048874067825,3.2015404369027793,22.217042352475403,15.22586129760859,2.5620072489834445,2.0346950824420316,4.0642064173022945,4.275401498610252,3.266995517673481,2.1210706696104755,3.0155147144904486,2.964537717118998,16.180634398874005,2.664333066793124,2.052808566690311,3.2842033896132494,4.6294960665903675,3.273283273999253,2.1171895221389225,2.8605059071799532,3.326707680417891
32,8.939928892416233,13.162625889738365,14.663548040710607,10.969507716722589,11.322101749779444,12.638914382760875,1.4484713883050524,0.8760725307303667,0.7735357253796937,2.583183033958127,0.3101110960139572,3.511111223421983,4.43050850668855,4.39868582713586,6.8075582909326835,6.792044795064858,6.931106421852501,5.3609868455463285,4.213187415568244,5.9933889126965845,14.262515369400669,7.000768200517717,9.264568394015608,13.269638960675397,14.69705536198555,10.612293380578208,13.326863623700952,21.292536303950452,1.8372285433163658,0.838007857548812,0.8521076209813676,3.0925916760550076,-0.0,3.6042797307778445,4.5545741883864,4.697415849937738,7.001518196692067,9.292728999138074,11.251198285086097,5.515272729067127,4.356035580236044,5.895852771916264,19.644104857296004,12.242132072999835,5.44906010931588,4.751161218966236,6.033229197257955,7.1610432669587585,6.203287876887887,4.6112130654926125,2.3288644580642206,4.413583359895237,13.178140943773336,5.534015638800382,4.76309731070068,6.244135678637824,7.537469040188654,6.213696743820232,4.702047501316392,2.16807206794524,2.384144751350474
33,7.13439568642197,9.53585872730049,11.010063184448347,7.989319632175961,7.7250647984663114,9.075649990074673,3.084922389945489,4.18988197118101,3.1322160682375033,1.2457647361621054,3.660798329823251,0.3146665076743401,0.8493637866626246,0.9469121941376755,3.88006475891225,4.97396171827987,4.218785392247169,1.884678687885404,1.3487726264512205,2.5245274029664504,16.804945291062197,3.7326592992314147,5.735782571752265,9.645601996185738,11.047854565346096,7.024244724038818,11.22515412682395,21.17774771065876,2.3196767775595197,4.153943954129595,3.0653073566281743,0.8696583022089261,3.6042797307778445,-0.0,0.9852023725096036,2.7240114265689197,3.393105352627755,9.342789285519393,14.01347317243029,2.10527595654919,1.405566223627001,2.4467260191269222,22.31000898762291,15.949980194957249,2.396529230795316,1.9530277017916406,3.7664779346900583,3.869945028998053,2.90471840485796,2.011905976896653,3.479649790900768,2.945197389459944,16.874732836912116,2.44014579790569,1.9251789487677688,2.9811696662809184,4.184030536231561,2.921049460815789,2.001068133539584,3.365868093086244,3.7744584659647087
34,6.767511826039084,8.619084242954644,10.07156143262817,7.251459870818748,6.815811943745394,8.136799618223506,3.9605830275440534,5.154166218237218,4.113884449016028,2.183628899673516,4.617232621002454,1.0644175023429703,0.31038819417869373,0.45797299280114806,3.322701171699101,4.852576947275829,3.7952362656571386,1.0495773537790822,1.2869762520877097,1.5948122576572035,17.546474543645637,3.0870953824718836,4.895786128228412,8.71377450069947,10.096566944174917,6.12572511531365,10.939638472245553,21.067274373512152,3.2176005129053293,5.113361815073514,4.040613158400755,1.678040356174157,4.5545741883864,0.9852023725096036,-0.0,2.896711318292799,2.436284641485441,9.569611026620352,14.825048168812474,1.3223807345088976,1.2482547563492967,1.584259824227854,23.04343005214889,16.95900742677633,2.0264063552597515,1.903801186983033,3.667539510324854,3.179009060041694,2.2868826937328577,2.0668382887697896,4.275932624390998,3.340966372521777,17.86310882728947,2.0433487411155933,1.8548158935622816,2.3682954188499212,3.441176809545008,2.306948277872379,1.9636779917416962,4.184543499409198,4.594745649221142
35,7.049173646497537,10.258667869141599,11.647824134272948,9.053198698732512,8.501958465381865,9.829945842123898,3.9976897790563948,5.301002688655513,4.395022453513098,3.1931321630672485,4.710323627440018,2.7592500330672145,2.7480319620159377,2.6952894778466194,4.751563063496152,5.991629190553891,5.315588842022686,2.962061362996207,2.7590779788170536,3.340725077078961,17.790513502746045,4.9928447228945725,6.6741669358507965,10.300801691581524,11.758238190194755,7.850885052018134,12.129563147661123,21.84718001638628,3.766385145400706,5.26254334605153,4.334249298052521,2.899221356228153,4.697415849937738,2.7240114265689197,2.896711318292799,-0.0,4.1247298347850005,10.348949691803321,14.890367768346412,3.042960361601257,2.803311470139749,3.293665989834342,23.302467216507377,16.974763718951053,3.8346917263251274,3.6978813428374835,5.099675391659032,5.127989179145098,4.183747064821971,3.551232964666296,4.7492930985655315,4.509098986855304,17.901413197869424,3.903887275602149,3.5832901461620184,4.2411562248203785,5.366103175550293,4.107036898982959,3.5923819820549365,4.698388676912065,5.050917492931147
36,7.065688436174351,7.002644219156395,8.49556630625872,6.423143625390732,5.222349016527396,6.48712378112308,6.418874510055623,7.639066242042571,6.616298199628923,4.679810718515398,7.0377055647764015,3.493292191746234,2.5844706146177217,2.6379932532398613,3.4041922724944325,5.223513587251332,3.8682395418593303,1.9954609217055408,3.1480461247715823,1.6053629237205096,19.164752390454186,3.0371289974224696,3.7526024840985324,7.140830004640361,8.499763502309374,4.679155891850399,9.42845492945699,19.092603973786442,5.706838726220671,7.637470626241799,6.545473867275877,4.142438451721733,7.001518196692067,3.393105352627755,2.436284641485441,4.1247298347850005,-0.0,10.320739497755582,16.500313105965194,1.913957718470477,3.021433829841554,1.7606387173469378,24.875299813964208,19.81247694974029,3.341902639114291,3.6739486777469876,4.735139216653404,2.6180179117036877,2.5444241704805535,3.696815461986746,6.528166508303865,5.02860924274481,20.493852395698113,3.2675970161511767,3.5796612448812875,2.7656333765881462,2.577788027848176,2.5633991823465014,3.5352381245698847,6.502616617290042,6.8195602523285865
37,12.907948214840014,14.824204132988765,16.342785496502813,12.017338672401603,13.419074797830808,14.714495476287201,8.958075632767937,9.07993449015816,8.988701519822,9.18255724378291,9.422391294699997,9.395417479938793,9.58434432561591,9.579134797787184,10.423098696492367,5.765195522246611,9.906699037064735,9.282233120122283,8.881695174005635,9.444835490216848,9.269699515247668,10.07993938888954,11.609882548023801,15.018607180718675,16.406862589979514,12.855645911170907,13.56386382637458,12.719666778743951,8.858655702950657,9.0813794538855,8.945044259853281,9.414040636997797,9.292728999138074,9.342789285519393,9.569611026620352,10.348949691803321,10.320739497755582,-0.0,8.779331922041075,8.89715540503159,8.762540580500998,9.271665879109722,16.86562180634499,17.223689917409736,9.339206511881695,9.026100391307876,8.829569082252613,9.903371386133571,9.49451553331644,8.749759586193608,8.09690334024023,9.5003567628992,16.596649602703167,9.285353406780073,8.916936065051344,9.624555957170328,10.148854211877627,9.549244343594953,8.80346711360134,8.338822091845207,8.12657591672177
38,19.30855902681359,23.850182750973385,25.55710328610054,20.372849579660716,21.847799593402584,23.218772171324805,12.22657553015996,11.003185266601623,11.731907154060298,13.436919336372268,11.167752255295339,14.13633918529789,14.76742159162097,14.689132640265253,16.610249664556225,13.340398037233081,15.950487972317207,14.951806420803129,13.897483970290885,15.55422907453413,7.112152614966834,17.6532607078339,19.978647541843458,24.14150114306897,25.540183634664082,21.27897665212316,21.46302047118392,15.868619951776264,12.816448377257299,11.099424955019618,11.80051257980143,13.988598815662852,11.251198285086097,14.01347317243029,14.825048168812474,14.890367768346412,16.500313105965194,8.779331922041075,-0.0,14.627158922748517,13.930700004709728,15.240949906701577,11.151775956930678,10.59104171249395,16.16324062573686,15.569932355897812,15.213058581335982,17.528904499148616,16.778356970856546,15.218051153669922,12.404918259136604,15.043763694461429,9.43205726760322,16.232478748414273,15.467954095856648,16.878254340725903,17.91499795384473,16.787824447665464,15.30265936863953,12.523810998286555,12.078969238412371
39,6.735293232818502,8.346268336741907,9.797889005451543,7.0833310786495165,6.568496537612582,7.899245863632449,4.822907995851719,6.088276557811105,5.159438105891093,3.357116534486488,5.579806484674992,2.2463525270794884,1.4701505290303758,1.2977122115851045,3.2282036179765643,4.209661036563397,3.2294268298845115,0.538545475835866,1.411153820680427,0.8241300597913098,17.12307446278627,3.1702931775025154,4.737327466182844,8.460777016057554,9.824063075778291,5.91050277929747,9.749242467685868,20.453904329186134,4.216292687590972,6.0862208464275005,5.073104412907523,2.9068288375200795,5.515272729067127,2.10527595654919,1.3223807345088976,3.042960361601257,1.913957718470477,8.89715540503159,14.627158922748517,-0.0,1.2461300008597926,0.5780696739716051,22.968656204480364,17.822857643270705,2.546478304313269,2.6240433435024957,3.5291165413195387,3.1455369072621178,2.5373249652975316,2.723054652858058,4.9250883964539565,3.710930850035509,18.409212720218974,2.5215155187875133,2.572101601153429,2.7372931992294616,3.368512931754106,2.577001286984136,2.606874804150208,4.911995468657855,5.2173637713569105
40,6.863075589081685,9.452942431561333,10.901629010612705,7.73966055642939,7.656689535587423,8.994840814697382,3.717691965192523,4.941726677018298,4.030486357772702,2.3681106997158956,4.405923525776456,1.496699372181783,1.3103502688186066,0.9800394943012282,3.524425767070449,4.447630185793126,3.708770892744362,1.157015875433611,0.2688394018167408,1.687916282391102,16.39366202489968,3.829138553515436,5.690941192487621,9.546322519489422,10.929921363821121,6.948058625776725,11.09374365782249,20.695839063890237,3.153093223992728,4.924468040373693,3.9380987564769563,2.0354048874067825,4.356035580236044,1.405566223627001,1.2482547563492967,2.803311470139749,3.021433829841554,8.762540580500998,13.930700004709728,1.2461300008597926,-0.0,1.569446044611454,22.26059325921501,16.57054912781157,2.7354641160553723,2.464646405808822,3.921985863037892,3.8521682788316447,3.0552988529092975,2.4989351470844534,3.9484424860572696,3.23892559570091,17.310440006749268,2.7337558915507465,2.439273802421778,3.2375146754717985,4.1592430520424735,3.0998397176521735,2.41038590696293,3.9005489611444495,4.200886154999632
41,6.74759925553418,7.954693955319445,9.378812505058946,6.737822615946564,6.183763503281124,7.501809939601623,5.175072251967126,6.4505775375333805,5.517686130862219,3.6771634633952646,5.967162168587701,2.5742266600631543,1.7707206631434118,1.6042728003227147,3.0679096697771056,4.515902764240394,3.1017687316369433,0.69538268323849,1.7332450347619215,0.5653924576543891,17.583522487706084,3.0142073015297406,4.407588508245202,8.055937452073692,9.409985176643664,5.5344714892471245,10.606089376042885,21.15137017089646,4.56470054286121,6.447398142925659,5.424750840285947,3.2015404369027793,5.895852771916264,2.4467260191269222,1.584259824227854,3.293665989834342,1.7606387173469378,9.271665879109722,15.240949906701577,0.5780696739716051,1.569446044611454,-0.0,23.55496492764622,18.136916396642977,2.5544726865846843,2.719063995656932,3.8919338533046384,3.032215359104903,2.4435925907142546,2.884502500657753,5.256854387204168,3.8148408190860716,18.833912030385086,2.4952996839684918,2.6754896528724634,2.647048999852817,3.1913507392833336,2.4861387105401147,2.7729970928741503,5.23896909790636,5.554678487669294
42,27.588232225412195,31.456283391260325,33.123071134118426,27.691699787172055,29.619510750845123,30.81481131685311,20.296277775663,19.110345013678078,19.923161062181677,21.654365302637903,19.616666315542613,22.37676697775037,22.866674669715348,22.845180874513403,25.90012518316129,21.324749228147297,24.31988353182639,23.219374455316498,22.314912988104904,23.879402813691897,11.692298286679137,25.46775963796883,27.64901887829285,31.75966445490909,33.15383282425593,28.96508370953729,31.4257842387574,23.60672057551306,20.976933074726134,19.32214146359537,19.9591579602387,22.217042352475403,19.644104857296004,22.31000898762291,23.04343005214889,23.302467216507377,24.875299813964208,16.86562180634499,11.151775956930678,22.968656204480364,22.26059325921501,23.55496492764622,-0.0,15.331090224602766,24.226170725668915,23.567209428008475,23.69270485653948,25.27968560781975,24.683028267986415,23.11715424429074,20.28330924209057,22.951904640467518,13.421093950307727,24.17904228510316,23.438066907135102,24.83840004248676,25.704981965345453,24.752522936615403,23.226070832053107,20.50293827047222,20.018346804546912
43,19.848194393750774,24.944777772687797,26.460873497411534,22.719531914867762,23.11081827764524,24.57348317971838,13.026396137375562,11.526963345888545,12.595992985677436,14.680587945911824,12.254846863746858,15.819694432073637,16.818585049779443,16.839691508470963,19.29055542674352,17.834925106305537,18.542484398415596,17.702964612575812,16.42612822077071,18.26854395692282,12.524345043627285,18.767405830763533,21.06891952605247,25.113046240119303,26.422559080792972,22.318837248881476,25.11058624076323,30.01515092739027,13.624186599233244,11.575348569749424,12.712454028677628,15.22586129760859,12.242132072999835,15.949980194957249,16.95900742677633,16.974763718951053,19.81247694974029,17.223689917409736,10.59104171249395,17.822857643270705,16.57054912781157,18.136916396642977,15.331090224602766,-0.0,16.999200946239995,16.3495388351069,17.44701446484911,18.80711474047243,17.93268957965619,16.307623260801133,13.218601812766904,15.569185483102489,2.687586660368913,17.13293410965587,16.36939755011089,17.967688022824905,19.424221540628945,17.95511793703745,16.382091560540992,13.156789673123878,13.144553292192013
44,7.185007281538643,7.723006365013042,9.174896195430989,6.9368681598673625,6.0098210721239855,7.4343522688921855,4.618534687810568,5.799646250554295,4.768427296408919,2.986988970967156,5.548244401678433,2.3521736225993775,2.0525044906902252,2.289813058006691,4.027552973642564,4.579221513134977,4.22667335011948,2.394530982032545,2.813941417371972,2.4918575348044323,17.183825558543447,2.158047554791375,3.9763027392790073,7.825563327840924,9.240744735133712,5.256550685615399,12.400319932500883,26.72892672015485,3.7930934979359248,5.709788757230977,4.713148760201509,2.5620072489834445,5.44906010931588,2.396529230795316,2.0264063552597515,3.8346917263251274,3.341902639114291,9.339206511881695,16.16324062573686,2.546478304313269,2.7354641160553723,2.5544726865846843,24.226170725668915,16.999200946239995,-0.0,0.831500387215845,3.4647735414417653,2.3799327064616755,1.200715694871336,1.552391494685938,4.465073852684728,3.415367387449208,18.07253235730465,0.41698065893672615,0.8220553334091991,1.0395914562898765,2.6849809591105203,1.2148213474585103,1.4815963356409667,4.40724292492739,4.904581432908079
45,6.835099984491888,8.36293338233273,9.829555435570308,7.335314174458215,6.657808969196715,8.074021407005,3.917056645126924,5.061150963194243,4.059627390751921,2.3637473054554494,4.861839671400938,1.8920178499160827,1.8754927593063617,2.1153907586987284,4.258786817938382,4.387815678046118,4.260195780043386,2.4480195638412896,2.5157933650410302,2.710713045228244,16.36729767111212,2.476958154539141,4.531863375547665,8.468577466832356,9.87119052727281,5.900794440497796,12.392029754490684,25.552189764538095,3.079505648391321,4.979352873137519,3.991505682481246,2.0346950824420316,4.751161218966236,1.9530277017916406,1.903801186983033,3.6978813428374835,3.6739486777469876,9.026100391307876,15.569932355897812,2.6240433435024957,2.464646405808822,2.719063995656932,23.567209428008475,16.3495388351069,0.831500387215845,-0.0,3.604799017874419,2.7738894560393015,1.575062389289853,0.9122733925584018,3.6486027964745893,3.002756670857418,17.336010871974764,0.8419169164016511,0.21528785101114284,1.5663965760052625,3.0466936148981607,1.5931242648765929,0.9068968075360029,3.5977131566294247,4.061498729430807
46,8.010263092042216,9.261380346443385,10.768651300396101,8.678193918280396,7.584084263086218,8.949739682315904,5.340295844973671,6.304553471048509,5.439857708386564,4.241651535772488,6.113559040288877,3.8612661034396423,3.6238084043487535,3.763485202980116,7.029913391091422,3.8921600810549366,5.482750720074521,3.7267301633795045,4.0169692846661285,4.030496885791112,17.316548886748656,4.444576336322052,5.897399838485759,9.491511390824162,10.798240301236897,6.952076130036595,10.799964037263818,25.867941763486904,4.803444735087525,6.2499416328327255,5.394957731611856,4.0642064173022945,6.033229197257955,3.7664779346900583,3.667539510324854,5.099675391659032,4.735139216653404,8.829569082252613,15.213058581335982,3.5291165413195387,3.921985863037892,3.8919338533046384,23.69270485653948,17.44701446484911,3.4647735414417653,3.604799017874419,-0.0,4.901197471160015,4.242043387533126,3.993795757706887,5.417098603954889,5.276410107520483,18.158904932286426,3.4796628003745953,3.566642369349307,4.044640341962095,5.1044708855849175,4.237248476334236,3.9915129219154415,5.443290639921475,5.7358433075306925
47,4.413393641014432,6.361211099654458,7.896019618101807,6.499202933298369,4.737968424051248,6.201666054101248,6.228875826253964,7.405428610140168,6.46538985966042,4.744396717095115,7.208320061315116,3.861915568485789,3.25625643961446,3.4354507985491405,4.5115192912067785,4.908093176477455,4.83417693583299,3.077489726626986,3.9540577443790594,2.8324391452781312,17.70370335025833,1.1462425121290554,2.589898662272915,6.490826151873458,7.949651471941066,3.958645491042583,10.639628479286385,22.625771757248156,5.372336108102624,7.360251565489762,6.404117330771161,4.275401498610252,7.1610432669587585,3.869945028998053,3.179009060041694,5.127989179145098,2.6180179117036877,9.903371386133571,17.528904499148616,3.1455369072621178,3.8521682788316447,3.032215359104903,25.27968560781975,18.80711474047243,2.3799327064616755,2.7738894560393015,4.901197471160015,-0.0,1.4104260010434975,2.6738409340580276,5.66069250105773,4.309901653451298,19.822022515867868,2.3587115158379284,2.737214151483825,1.7118214602624509,0.9223695274799236,1.4133015473829822,2.5372313083472955,5.6520474208021625,5.997400963148576
48,5.671695080202249,6.895052268296457,8.386131558110135,6.544515808809875,5.212723529185035,6.6144980031855045,5.283112869591594,6.490653270244609,5.510302935046606,3.721210950664598,6.261018555001897,2.9038056157519088,2.3617839781051266,2.573297616304712,3.936988767316435,4.511174954873117,4.2897148362560396,2.401061470236515,3.147076382145565,2.3093141663385985,17.163549576105847,1.1271441621279978,3.052046197369229,7.00508766219944,8.436631503011693,4.468124024896872,11.421991470869564,23.809300625418352,4.445333319258225,6.411883986607283,5.441464782884495,3.266995517673481,6.203287876887887,2.90471840485796,2.2868826937328577,4.183747064821971,2.5444241704805535,9.49451553331644,16.778356970856546,2.5373249652975316,3.0552988529092975,2.4435925907142546,24.683028267986415,17.93268957965619,1.200715694871336,1.575062389289853,4.242043387533126,1.4104260010434975,-0.0,1.7374970211419438,4.853031717234528,3.914924821613375,18.849802128052666,1.0280917008183565,1.5406934450577507,0.46796667336969106,1.5247389943464487,0.15329940601451159,1.6011838007397718,4.823439820041888,5.2229222288484625
49,5.594475715436106,8.608359669010579,10.115947519398077,7.485726891425961,6.927217614318909,8.325198266885502,3.672382543001795,4.829640796558347,3.8994787480929847,2.391350041060453,4.714369406671164,1.958268472474407,2.0026983821030115,2.2387597896603344,4.435696511425589,4.222885020920802,4.47850919045012,2.575755651586988,2.5422796339094846,2.883755919589555,15.570669871332777,2.484687294025692,4.721620632922763,8.71228245960147,10.17897158571987,6.18275347326222,11.73227379988401,22.972962973949002,2.8596766294363234,4.78004419662013,3.8199151736069084,2.1210706696104755,4.6112130654926125,2.011905976896653,2.0668382887697896,3.551232964666296,3.696815461986746,8.749759586193608,15.218051153669922,2.723054652858058,2.4989351470844534,2.884502500657753,23.11715424429074,16.307623260801133,1.552391494685938,0.9122733925584018,3.993795757706887,2.6738409340580276,1.7374970211419438,-0.0,3.1297308399149326,2.7064357162741035,17.20544447673436,1.528471234974937,0.8832050506606433,1.932971516884354,2.997153189037368,1.7457801941493212,0.38340135244230583,3.1231028582708147,3.51958245603297
50,7.233995672455689,11.766115413762455,13.261143430767843,9.781613822013053,10.069449924992247,11.515766989061026,1.5855393385346175,2.0560062336411136,1.7046161429932556,2.570331458684366,2.5217913513219457,3.3667931716866377,4.14708581262272,4.187275850886534,6.485839382343307,5.283657092436163,6.175560244232116,4.839183218064818,3.8853726401721835,5.351242330703384,12.892514450769188,5.555243789659869,7.836477656820606,11.869271477585444,13.31773834579825,9.330161436083019,12.903743727757611,22.01205430756018,1.481063394451832,2.052897538848794,1.6812026754212708,3.0155147144904486,2.3288644580642206,3.479649790900768,4.275932624390998,4.7492930985655315,6.528166508303865,8.09690334024023,12.404918259136604,4.9250883964539565,3.9484424860572696,5.256854387204168,20.28330924209057,13.218601812766904,4.465073852684728,3.6486027964745893,5.417098603954889,5.66069250105773,4.853031717234528,3.1297308399149326,-0.0,3.2474045768040383,13.997594456480774,4.505464279789436,3.6513128720055392,5.0626441242436,6.037040229090298,4.87701331772475,3.262447004548355,0.3737472957236218,0.7858518559917275
51,6.960995231314441,10.29671530449281,11.814823608290792,8.880000556572032,8.470178559267227,9.91573111492981,3.7999130441532167,4.493674349615285,3.8273135710048214,2.9501380507990698,4.543367740239615,2.9804352609901668,3.2153777802372008,3.3971570752199596,5.573915861842298,5.588673151518113,4.763397847276151,3.6149560710114743,3.253486726998925,4.068191600263617,15.495188155744403,4.36938944317346,6.462036758436923,10.372443879300567,11.878686457392867,7.774232980372586,12.515110837675975,23.59939254770878,3.157841809927434,4.60943554601848,3.787961171382427,2.964537717118998,4.413583359895237,2.945197389459944,3.340966372521777,4.509098986855304,5.02860924274481,9.5003567628992,15.043763694461429,3.710930850035509,3.23892559570091,3.8148408190860716,22.951904640467518,15.569185483102489,3.415367387449208,3.002756670857418,5.276410107520483,4.309901653451298,3.914924821613375,2.7064357162741035,3.2474045768040383,-0.0,16.833464588946487,3.6070290555233493,2.985511686843162,4.1778485447900175,4.943940995872181,3.9419201839903377,2.974140059527213,3.251412102417289,3.5773113428566483
52,20.905779148268337,26.047967213258268,27.70292049903347,24.289436879047475,24.26276632225016,25.700606045019445,14.006379966435869,12.446425802900528,13.528426675669257,15.635168923591937,13.233431848816908,16.754878108375998,17.740031765048563,17.710885514367686,20.37996042050335,17.50753372009524,19.190705993016003,18.429555100644926,17.219998264735374,18.956171173231073,10.86305660352212,19.760230381885066,22.128563985206135,26.281080484002732,27.642061959405506,23.55464177633476,24.492307333666005,27.26434771710971,14.617569991308905,12.502028593540624,13.615858318883598,16.180634398874005,13.178140943773336,16.874732836912116,17.86310882728947,17.901413197869424,20.493852395698113,16.596649602703167,9.43205726760322,18.409212720218974,17.310440006749268,18.833912030385086,13.421093950307727,2.687586660368913,18.07253235730465,17.336010871974764,18.158904932286426,19.822022515867868,18.849802128052666,17.20544447673436,13.997594456480774,16.833464588946487,-0.0,18.122765534735244,17.367760395370478,18.903570691245008,20.187943065221262,18.84435686112837,17.263117264429585,14.030363814826728,13.936441816399624
53,7.093465138284155,7.5862569172878995,9.050869868227439,6.801186123865928,5.9014635551278865,7.312688332117388,4.702083419694548,5.870456140627295,4.834697724262055,3.0732426689886916,5.615750348360761,2.4119372516719526,2.072315967030458,2.302942816110703,3.989528628968442,4.490346631605367,4.23585477655222,2.3519782774441476,2.8275741178756486,2.439850680502922,17.140482848643018,2.03814592768482,3.8317047236183277,7.698338519221013,9.093748244397572,5.140246474955901,12.503468444195947,26.555800777508196,3.881647244238385,5.785035947512481,4.777360370790563,2.664333066793124,5.534015638800382,2.44014579790569,2.0433487411155933,3.903887275602149,3.2675970161511767,9.285353406780073,16.232478748414273,2.5215155187875133,2.7337558915507465,2.4952996839684918,24.17904228510316,17.13293410965587,0.41698065893672615,0.8419169164016511,3.4796628003745953,2.3587115158379284,1.0280917008183565,1.528471234974937,4.505464279789436,3.6070290555233493,18.122765534735244,-0.0,0.8194164714403988,0.8870291257056562,2.5407408585764406,1.0536458490784224,1.448100945717419,4.456102557437871,4.928135948659829
