0,1,time,week
12.62,34.82,2019-04-26 03:00:00,5
12.26,38.49,2019-04-26 04:00:00,5
14.94,75.49,2019-04-26 05:00:00,5
17.84,65.53,2019-04-26 06:00:00,5
22.19,70.28,2019-04-26 07:00:00,5
31.66,81.06,2019-04-26 08:00:00,5
30.71,89.58,2019-04-26 09:00:00,5
33.57,95.35,2019-04-26 10:00:00,5
34.77,99.58,2019-04-26 11:00:00,5
32.86,93.59,2019-04-26 12:00:00,5
32.88,101.87,2019-04-26 13:00:00,5
35.23,103.59,2019-04-26 14:00:00,5
34.81,102.85,2019-04-26 15:00:00,5
32.42,101.58,2019-04-26 16:00:00,5
25.03,100.77,2019-04-26 17:00:00,5
20.39,98.42,2019-04-26 18:00:00,5
21.26,92.57,2019-04-26 19:00:00,5
16.48,58.13,2019-04-26 20:00:00,5
14.04,35.04,2019-04-26 21:00:00,5
13.36,32.85,2019-04-26 22:00:00,5
13.16,34.61,2019-04-26 23:00:00,5
12.42,39.12,2019-04-29 00:00:00,1
12.15,38.98,2019-04-29 01:00:00,1
12.74,38.77,2019-04-29 02:00:00,1
12.6,38.45,2019-04-29 03:00:00,1
12.26,38.84,2019-04-29 04:00:00,1
18.72,109.44,2019-04-29 05:00:00,1
20.22,142.39,2019-04-29 06:00:00,1
21.7,105.21,2019-04-29 07:00:00,1
27.58,103.52,2019-04-29 08:00:00,1
30.71,111.16,2019-04-29 09:00:00,1
30.48,82.46,2019-04-29 10:00:00,1
31.24,115.18,2019-04-29 11:00:00,1
31.73,78.45,2019-04-29 12:00:00,1
31.9,81.44,2019-04-29 13:00:00,1
32.04,98.13,2019-04-29 14:00:00,1
32.6,100.39,2019-04-29 15:00:00,1
31.96,92.57,2019-04-29 16:00:00,1
24.32,97.46,2019-04-29 17:00:00,1
20.72,84.37,2019-04-29 18:00:00,1
21.02,90.11,2019-04-29 19:00:00,1
17.1,65.42,2019-04-29 20:00:00,1
14.56,37.18,2019-04-29 21:00:00,1
13.91,36.34,2019-04-29 22:00:00,1
13.09,39.05,2019-04-29 23:00:00,1
12.42,37.04,2019-04-30 00:00:00,2
13.06,41.13,2019-04-30 01:00:00,2
12.96,43.06,2019-04-30 02:00:00,2
12.52,32.89,2019-04-30 03:00:00,2
12.12,30.42,2019-04-30 04:00:00,2
15.42,64.26,2019-04-30 05:00:00,2
18.13,62.18,2019-04-30 06:00:00,2
18.82,73.98,2019-04-30 07:00:00,2
25.18,73.17,2019-04-30 08:00:00,2
30.45,86.13,2019-04-30 09:00:00,2
34.3,90.67,2019-04-30 10:00:00,2
34.77,91.16,2019-04-30 11:00:00,2
33.07,98.35,2019-04-30 12:00:00,2
31.53,93.94,2019-04-30 13:00:00,2
31.38,93.1,2019-04-30 14:00:00,2
30.25,99.08,2019-04-30 15:00:00,2
31.28,93.98,2019-04-30 16:00:00,2
23.54,96.48,2019-04-30 17:00:00,2
19.97,93.66,2019-04-30 18:00:00,2
21.6,90.74,2019-04-30 19:00:00,2
17.23,62.96,2019-04-30 20:00:00,2
14.41,37.46,2019-04-30 21:00:00,2
13.63,36.09,2019-04-30 22:00:00,2
13.58,35.7,2019-04-30 23:00:00,2
13.23,35.18,2019-05-01 00:00:00,3
12.72,35.25,2019-05-01 01:00:00,3
12.82,36.44,2019-05-01 02:00:00,3
12.48,39.08,2019-05-01 03:00:00,3
12.54,39.26,2019-05-01 04:00:00,3
14.71,82.92,2019-05-01 05:00:00,3
16.48,69.4,2019-05-01 06:00:00,3
19.72,66.41,2019-05-01 07:00:00,3
26.55,67.75,2019-05-01 08:00:00,3
31.13,84.68,2019-05-01 09:00:00,3
30.35,88.31,2019-05-01 10:00:00,3
31.26,91.9,2019-05-01 11:00:00,3
32.87,57.71,2019-05-01 12:00:00,3
30.81,33.24,2019-05-01 13:00:00,3
30.29,22.89,2019-05-01 14:00:00,3
31.59,68.56,2019-05-01 15:00:00,3
31.78,104.44,2019-05-01 16:00:00,3
25.82,106.13,2019-05-01 17:00:00,3
21.68,95.67,2019-05-01 18:00:00,3
22.44,84.26,2019-05-01 19:00:00,3
16.51,58.38,2019-05-01 20:00:00,3
14.98,34.93,2019-05-01 21:00:00,3
13.93,33.98,2019-05-01 22:00:00,3
13.25,34.89,2019-05-01 23:00:00,3
12.93,36.73,2019-05-02 00:00:00,4
12.94,37.08,2019-05-02 01:00:00,4
14.43,39.26,2019-05-02 02:00:00,4
13.3,39.08,2019-05-02 03:00:00,4
12.73,31.48,2019-05-02 04:00:00,4
15.79,63.17,2019-05-02 05:00:00,4
18.74,45.42,2019-05-02 06:00:00,4
22.16,27.43,2019-05-02 07:00:00,4
27.15,6.97,2019-05-02 08:00:00,4
29.65,48.24,2019-05-02 09:00:00,4
29.85,89.33,2019-05-02 10:00:00,4
31.36,98.98,2019-05-02 11:00:00,4
34.63,86.97,2019-05-02 12:00:00,4
34.42,79.72,2019-05-02 13:00:00,4
33.61,87.78,2019-05-02 14:00:00,4
33.12,96.06,2019-05-02 15:00:00,4
32.7,94.23,2019-05-02 16:00:00,4
25.69,87.54,2019-05-02 17:00:00,4
21.78,85.46,2019-05-02 18:00:00,4
21.26,85.25,2019-05-02 19:00:00,4
17.27,58.77,2019-05-02 20:00:00,4
13.44,35.0,2019-05-02 21:00:00,4
13.19,33.87,2019-05-02 22:00:00,4
12.55,34.75,2019-05-02 23:00:00,4
13.79,34.15,2019-05-03 00:00:00,5
13.18,35.85,2019-05-03 01:00:00,5
13.18,38.2,2019-05-03 02:00:00,5
12.69,40.11,2019-05-03 03:00:00,5
12.85,34.44,2019-05-03 04:00:00,5
15.72,67.68,2019-05-03 05:00:00,5
19.28,57.18,2019-05-03 06:00:00,5
22.41,50.28,2019-05-03 07:00:00,5
26.46,69.75,2019-05-03 08:00:00,5
30.96,91.48,2019-05-03 09:00:00,5
33.44,95.85,2019-05-03 10:00:00,5
33.72,111.13,2019-05-03 11:00:00,5
30.42,111.58,2019-05-03 12:00:00,5
33.72,108.94,2019-05-03 13:00:00,5
34.36,113.13,2019-05-03 14:00:00,5
31.91,111.06,2019-05-03 15:00:00,5
31.25,114.15,2019-05-03 16:00:00,5
24.89,111.16,2019-05-03 17:00:00,5
22.58,107.54,2019-05-03 18:00:00,5
21.61,88.13,2019-05-03 19:00:00,5
18.22,57.75,2019-05-03 20:00:00,5
15.22,35.32,2019-05-03 21:00:00,5
14.49,34.51,2019-05-03 22:00:00,5
14.68,35.42,2019-05-03 23:00:00,5
13.64,39.01,2019-05-06 00:00:00,1
13.75,38.31,2019-05-06 01:00:00,1
13.39,39.44,2019-05-06 02:00:00,1
13.35,40.53,2019-05-06 03:00:00,1
12.88,40.14,2019-05-06 04:00:00,1
18.71,98.24,2019-05-06 05:00:00,1
19.72,94.58,2019-05-06 06:00:00,1
21.54,83.8,2019-05-06 07:00:00,1
25.56,94.01,2019-05-06 08:00:00,1
25.5,99.3,2019-05-06 09:00:00,1
25.71,98.94,2019-05-06 10:00:00,1
28.39,102.82,2019-05-06 11:00:00,1
30.76,116.94,2019-05-06 12:00:00,1
28.12,117.32,2019-05-06 13:00:00,1
30.44,108.63,2019-05-06 14:00:00,1
30.95,109.72,2019-05-06 15:00:00,1
28.29,111.48,2019-05-06 16:00:00,1
24.07,78.52,2019-05-06 17:00:00,1
20.04,35.85,2019-05-06 18:00:00,1
21.19,16.8,2019-05-06 19:00:00,1
17.39,31.9,2019-05-06 20:00:00,1
13.92,46.76,2019-05-06 21:00:00,1
14.23,36.51,2019-05-06 22:00:00,1
13.11,37.01,2019-05-06 23:00:00,1
13.24,36.34,2019-05-07 00:00:00,2
12.35,35.81,2019-05-07 01:00:00,2
12.41,34.89,2019-05-07 02:00:00,2
12.45,35.74,2019-05-07 03:00:00,2
12.71,35.7,2019-05-07 04:00:00,2
15.8,81.8,2019-05-07 05:00:00,2
17.67,72.25,2019-05-07 06:00:00,2
20.61,69.15,2019-05-07 07:00:00,2
25.53,75.42,2019-05-07 08:00:00,2
32.04,81.58,2019-05-07 09:00:00,2
34.98,93.45,2019-05-07 10:00:00,2
34.87,109.93,2019-05-07 11:00:00,2
31.9,100.85,2019-05-07 12:00:00,2
31.53,99.86,2019-05-07 13:00:00,2
31.39,97.36,2019-05-07 14:00:00,2
29.3,95.28,2019-05-07 15:00:00,2
28.84,94.47,2019-05-07 16:00:00,2
22.42,92.92,2019-05-07 17:00:00,2
19.03,91.55,2019-05-07 18:00:00,2
19.22,88.94,2019-05-07 19:00:00,2
15.55,60.81,2019-05-07 20:00:00,2
13.6,34.96,2019-05-07 21:00:00,2
13.77,33.91,2019-05-07 22:00:00,2
12.96,34.12,2019-05-07 23:00:00,2
13.26,33.98,2019-05-08 00:00:00,3
12.75,36.3,2019-05-08 01:00:00,3
13.04,39.26,2019-05-08 02:00:00,3
12.59,39.26,2019-05-08 03:00:00,3
12.87,36.9,2019-05-08 04:00:00,3
15.06,67.96,2019-05-08 05:00:00,3
18.03,53.1,2019-05-08 06:00:00,3
21.85,55.95,2019-05-08 07:00:00,3
25.54,64.51,2019-05-08 08:00:00,3
26.33,28.03,2019-05-08 09:00:00,3
27.19,58.87,2019-05-08 10:00:00,3
29.16,67.39,2019-05-08 11:00:00,3
30.57,52.11,2019-05-08 12:00:00,3
29.58,40.35,2019-05-08 13:00:00,3
29.99,39.51,2019-05-08 14:00:00,3
29.98,125.11,2019-05-08 15:00:00,3
28.06,99.75,2019-05-08 16:00:00,3
22.93,97.43,2019-05-08 17:00:00,3
21.1,96.94,2019-05-08 18:00:00,3
19.88,95.14,2019-05-08 19:00:00,3
16.29,69.68,2019-05-08 20:00:00,3
14.66,46.37,2019-05-08 21:00:00,3
14.18,45.07,2019-05-08 22:00:00,3
12.91,45.53,2019-05-08 23:00:00,3
12.8,46.27,2019-05-09 00:00:00,4
12.88,48.91,2019-05-09 01:00:00,4
12.51,51.48,2019-05-09 02:00:00,4
12.95,52.57,2019-05-09 03:00:00,4
12.46,52.78,2019-05-09 04:00:00,4
14.85,92.43,2019-05-09 05:00:00,4
19.52,75.81,2019-05-09 06:00:00,4
22.41,37.78,2019-05-09 07:00:00,4
27.32,75.0,2019-05-09 08:00:00,4
30.41,80.56,2019-05-09 09:00:00,4
32.79,110.46,2019-05-09 10:00:00,4
35.5,105.88,2019-05-09 11:00:00,4
32.7,70.49,2019-05-09 12:00:00,4
36.7,116.2,2019-05-09 13:00:00,4
35.8,111.58,2019-05-09 14:00:00,4
34.76,111.73,2019-05-09 15:00:00,4
31.43,110.42,2019-05-09 16:00:00,4
26.05,110.11,2019-05-09 17:00:00,4
22.34,93.31,2019-05-09 18:00:00,4
21.9,93.06,2019-05-09 19:00:00,4
16.16,69.05,2019-05-09 20:00:00,4
13.53,46.41,2019-05-09 21:00:00,4
14.41,45.25,2019-05-09 22:00:00,4
13.2,45.77,2019-05-09 23:00:00,4
14.46,45.35,2019-05-10 00:00:00,5
14.05,45.53,2019-05-10 01:00:00,5
13.52,46.44,2019-05-10 02:00:00,5
13.36,47.5,2019-05-10 03:00:00,5
13.27,48.63,2019-05-10 04:00:00,5
16.67,83.03,2019-05-10 05:00:00,5
17.8,79.19,2019-05-10 06:00:00,5
21.01,17.15,2019-05-10 07:00:00,5
27.91,39.01,2019-05-10 08:00:00,5
18.86,17.57,2019-05-10 09:00:00,5
30.63,81.76,2019-05-10 10:00:00,5
31.36,90.28,2019-05-10 11:00:00,5
27.52,92.01,2019-05-10 12:00:00,5
28.46,115.11,2019-05-10 13:00:00,5
30.05,104.89,2019-05-10 14:00:00,5
27.83,108.13,2019-05-10 15:00:00,5
28.12,98.1,2019-05-10 16:00:00,5
22.13,97.15,2019-05-10 17:00:00,5
19.61,94.37,2019-05-10 18:00:00,5
18.48,94.68,2019-05-10 19:00:00,5
15.31,69.65,2019-05-10 20:00:00,5
13.84,47.22,2019-05-10 21:00:00,5
12.67,46.73,2019-05-10 22:00:00,5
12.2,46.06,2019-05-10 23:00:00,5
13.39,50.77,2019-05-13 00:00:00,1
12.6,54.65,2019-05-13 01:00:00,1
13.22,56.83,2019-05-13 02:00:00,1
12.03,57.36,2019-05-13 03:00:00,1
13.01,46.58,2019-05-13 04:00:00,1
15.92,80.21,2019-05-13 05:00:00,1
17.33,85.42,2019-05-13 06:00:00,1
19.43,91.58,2019-05-13 07:00:00,1
24.97,102.57,2019-05-13 08:00:00,1
27.69,105.74,2019-05-13 09:00:00,1
28.51,109.05,2019-05-13 10:00:00,1
27.85,124.72,2019-05-13 11:00:00,1
29.02,121.09,2019-05-13 12:00:00,1
29.89,125.35,2019-05-13 13:00:00,1
30.3,129.54,2019-05-13 14:00:00,1
29.59,127.5,2019-05-13 15:00:00,1
28.86,131.16,2019-05-13 16:00:00,1
22.92,128.56,2019-05-13 17:00:00,1
18.64,126.8,2019-05-13 18:00:00,1
19.19,111.3,2019-05-13 19:00:00,1
15.85,74.26,2019-05-13 20:00:00,1
13.73,51.44,2019-05-13 21:00:00,1
14.08,51.23,2019-05-13 22:00:00,1
13.39,50.53,2019-05-13 23:00:00,1
12.58,50.42,2019-05-14 00:00:00,2
13.2,50.95,2019-05-14 01:00:00,2
13.29,50.95,2019-05-14 02:00:00,2
13.48,51.73,2019-05-14 03:00:00,2
13.29,52.46,2019-05-14 04:00:00,2
15.63,88.7,2019-05-14 05:00:00,2
18.04,92.61,2019-05-14 06:00:00,2
22.18,100.46,2019-05-14 07:00:00,2
28.55,103.27,2019-05-14 08:00:00,2
32.05,116.37,2019-05-14 09:00:00,2
33.38,118.7,2019-05-14 10:00:00,2
32.62,124.19,2019-05-14 11:00:00,2
29.98,123.56,2019-05-14 12:00:00,2
30.49,122.99,2019-05-14 13:00:00,2
31.41,124.47,2019-05-14 14:00:00,2
28.64,125.21,2019-05-14 15:00:00,2
27.07,125.77,2019-05-14 16:00:00,2
22.75,122.11,2019-05-14 17:00:00,2
19.92,119.3,2019-05-14 18:00:00,2
19.36,113.31,2019-05-14 19:00:00,2
15.12,78.59,2019-05-14 20:00:00,2
13.96,52.64,2019-05-14 21:00:00,2
13.01,51.73,2019-05-14 22:00:00,2
13.46,52.39,2019-05-14 23:00:00,2
12.79,56.69,2019-05-15 00:00:00,3
13.24,49.75,2019-05-15 01:00:00,3
13.39,52.78,2019-05-15 02:00:00,3
12.48,53.31,2019-05-15 03:00:00,3
13.44,52.99,2019-05-15 04:00:00,3
15.59,84.19,2019-05-15 05:00:00,3
17.9,92.71,2019-05-15 06:00:00,3
20.58,102.5,2019-05-15 07:00:00,3
27.09,105.46,2019-05-15 08:00:00,3
29.73,115.77,2019-05-15 09:00:00,3
29.63,120.42,2019-05-15 10:00:00,3
29.48,124.33,2019-05-15 11:00:00,3
29.54,126.58,2019-05-15 12:00:00,3
28.16,123.91,2019-05-15 13:00:00,3
31.26,125.99,2019-05-15 14:00:00,3
31.65,130.46,2019-05-15 15:00:00,3
29.56,130.56,2019-05-15 16:00:00,3
23.13,127.96,2019-05-15 17:00:00,3
19.34,123.91,2019-05-15 18:00:00,3
20.21,119.33,2019-05-15 19:00:00,3
15.61,79.61,2019-05-15 20:00:00,3
13.59,51.23,2019-05-15 21:00:00,3
13.11,54.26,2019-05-15 22:00:00,3
13.79,54.3,2019-05-15 23:00:00,3
12.99,54.37,2019-05-16 00:00:00,4
12.92,54.72,2019-05-16 01:00:00,4
12.77,54.51,2019-05-16 02:00:00,4
13.07,54.79,2019-05-16 03:00:00,4
12.28,55.11,2019-05-16 04:00:00,4
16.3,88.73,2019-05-16 05:00:00,4
19.71,93.2,2019-05-16 06:00:00,4
22.48,91.55,2019-05-16 07:00:00,4
27.75,93.77,2019-05-16 08:00:00,4
29.76,115.56,2019-05-16 09:00:00,4
29.63,122.64,2019-05-16 10:00:00,4
31.05,126.94,2019-05-16 11:00:00,4
28.94,128.38,2019-05-16 12:00:00,4
28.02,128.49,2019-05-16 13:00:00,4
30.15,128.31,2019-05-16 14:00:00,4
30.15,128.59,2019-05-16 15:00:00,4
30.65,128.7,2019-05-16 16:00:00,4
23.71,126.34,2019-05-16 17:00:00,4
19.56,118.7,2019-05-16 18:00:00,4
20.7,107.54,2019-05-16 19:00:00,4
16.09,79.86,2019-05-16 20:00:00,4
14.74,54.4,2019-05-16 21:00:00,4
14.53,53.27,2019-05-16 22:00:00,4
13.57,56.27,2019-05-16 23:00:00,4
13.47,56.44,2019-05-17 00:00:00,5
13.22,53.1,2019-05-17 01:00:00,5
13.27,57.89,2019-05-17 02:00:00,5
12.6,58.77,2019-05-17 03:00:00,5
12.92,62.01,2019-05-17 04:00:00,5
15.41,94.86,2019-05-17 05:00:00,5
18.41,84.79,2019-05-17 06:00:00,5
22.66,81.94,2019-05-17 07:00:00,5
27.07,91.51,2019-05-17 08:00:00,5
30.15,107.36,2019-05-17 09:00:00,5
32.52,110.42,2019-05-17 10:00:00,5
32.28,113.24,2019-05-17 11:00:00,5
29.76,111.73,2019-05-17 12:00:00,5
30.3,108.45,2019-05-17 13:00:00,5
30.36,113.24,2019-05-17 14:00:00,5
28.32,111.65,2019-05-17 15:00:00,5
28.14,111.44,2019-05-17 16:00:00,5
20.64,108.84,2019-05-17 17:00:00,5
18.89,104.68,2019-05-17 18:00:00,5
17.85,102.5,2019-05-17 19:00:00,5
15.04,76.27,2019-05-17 20:00:00,5
13.06,52.71,2019-05-17 21:00:00,5
13.74,54.82,2019-05-17 22:00:00,5
12.59,61.06,2019-05-17 23:00:00,5
12.44,56.37,2019-05-20 00:00:00,1
12.74,60.04,2019-05-20 01:00:00,1
12.91,63.17,2019-05-20 02:00:00,1
13.02,62.68,2019-05-20 03:00:00,1
12.67,56.94,2019-05-20 04:00:00,1
16.05,77.04,2019-05-20 05:00:00,1
18.26,89.96,2019-05-20 06:00:00,1
21.15,91.83,2019-05-20 07:00:00,1
25.25,94.51,2019-05-20 08:00:00,1
28.95,104.01,2019-05-20 09:00:00,1
30.82,120.04,2019-05-20 10:00:00,1
28.77,113.94,2019-05-20 11:00:00,1
28.7,109.58,2019-05-20 12:00:00,1
25.84,111.58,2019-05-20 13:00:00,1
27.14,111.44,2019-05-20 14:00:00,1
27.39,110.6,2019-05-20 15:00:00,1
27.72,102.92,2019-05-20 16:00:00,1
22.06,90.81,2019-05-20 17:00:00,1
18.8,92.54,2019-05-20 18:00:00,1
18.48,98.87,2019-05-20 19:00:00,1
16.03,70.88,2019-05-20 20:00:00,1
13.39,54.23,2019-05-20 21:00:00,1
12.06,53.63,2019-05-20 22:00:00,1
12.92,56.55,2019-05-20 23:00:00,1
12.68,58.91,2019-05-21 00:00:00,2
12.7,62.39,2019-05-21 01:00:00,2
12.71,50.28,2019-05-21 02:00:00,2
12.54,46.87,2019-05-21 03:00:00,2
12.49,44.79,2019-05-21 04:00:00,2
14.64,67.22,2019-05-21 05:00:00,2
18.42,63.77,2019-05-21 06:00:00,2
21.81,84.19,2019-05-21 07:00:00,2
26.38,86.02,2019-05-21 08:00:00,2
28.84,97.71,2019-05-21 09:00:00,2
28.82,89.44,2019-05-21 10:00:00,2
29.41,91.83,2019-05-21 11:00:00,2
27.93,107.64,2019-05-21 12:00:00,2
29.31,106.83,2019-05-21 13:00:00,2
29.86,108.31,2019-05-21 14:00:00,2
29.1,109.19,2019-05-21 15:00:00,2
26.99,109.54,2019-05-21 16:00:00,2
20.07,107.92,2019-05-21 17:00:00,2
17.5,104.51,2019-05-21 18:00:00,2
19.02,101.87,2019-05-21 19:00:00,2
14.03,75.85,2019-05-21 20:00:00,2
14.19,50.6,2019-05-21 21:00:00,2
12.62,52.36,2019-05-21 22:00:00,2
12.3,51.69,2019-05-21 23:00:00,2
12.35,52.25,2019-05-22 00:00:00,3
12.06,57.36,2019-05-22 01:00:00,3
12.22,60.77,2019-05-22 02:00:00,3
11.8,60.81,2019-05-22 03:00:00,3
11.83,47.68,2019-05-22 04:00:00,3
14.01,70.63,2019-05-22 05:00:00,3
16.25,63.45,2019-05-22 06:00:00,3
20.27,81.34,2019-05-22 07:00:00,3
24.62,35.92,2019-05-22 08:00:00,3
26.08,44.75,2019-05-22 09:00:00,3
27.29,98.84,2019-05-22 10:00:00,3
26.87,88.73,2019-05-22 11:00:00,3
26.08,87.89,2019-05-22 12:00:00,3
25.83,91.73,2019-05-22 13:00:00,3
25.47,63.77,2019-05-22 14:00:00,3
27.32,102.01,2019-05-22 15:00:00,3
28.73,98.8,2019-05-22 16:00:00,3
20.46,98.52,2019-05-22 17:00:00,3
17.93,95.7,2019-05-22 18:00:00,3
18.61,81.97,2019-05-22 19:00:00,3
14.62,64.65,2019-05-22 20:00:00,3
12.6,52.54,2019-05-22 21:00:00,3
12.1,52.08,2019-05-22 22:00:00,3
12.55,52.29,2019-05-22 23:00:00,3
12.37,54.33,2019-05-23 00:00:00,4
12.33,59.23,2019-05-23 01:00:00,4
12.46,60.67,2019-05-23 02:00:00,4
12.22,50.0,2019-05-23 03:00:00,4
11.79,45.39,2019-05-23 04:00:00,4
14.88,67.04,2019-05-23 05:00:00,4
18.07,61.23,2019-05-23 06:00:00,4
22.2,62.29,2019-05-23 07:00:00,4
26.27,86.41,2019-05-23 08:00:00,4
26.65,95.18,2019-05-23 09:00:00,4
28.73,75.14,2019-05-23 10:00:00,4
29.91,100.04,2019-05-23 11:00:00,4
28.42,94.12,2019-05-23 12:00:00,4
28.82,48.42,2019-05-23 13:00:00,4
29.63,85.74,2019-05-23 14:00:00,4
30.67,65.35,2019-05-23 15:00:00,4
30.01,65.35,2019-05-23 16:00:00,4
21.35,8.17,2019-05-23 17:00:00,4
18.36,60.32,2019-05-23 18:00:00,4
19.41,111.8,2019-05-23 19:00:00,4
15.65,69.82,2019-05-23 20:00:00,4
12.36,52.08,2019-05-23 21:00:00,4
12.77,51.06,2019-05-23 22:00:00,4
11.95,50.7,2019-05-23 23:00:00,4
13.79,53.87,2019-05-24 00:00:00,5
12.73,58.94,2019-05-24 01:00:00,5
12.74,60.77,2019-05-24 02:00:00,5
11.78,47.5,2019-05-24 03:00:00,5
12.45,44.51,2019-05-24 04:00:00,5
14.42,66.27,2019-05-24 05:00:00,5
17.93,70.07,2019-05-24 06:00:00,5
22.81,85.7,2019-05-24 07:00:00,5
26.13,79.44,2019-05-24 08:00:00,5
29.17,95.04,2019-05-24 09:00:00,5
30.01,97.46,2019-05-24 10:00:00,5
33.13,103.52,2019-05-24 11:00:00,5
30.4,101.41,2019-05-24 12:00:00,5
30.17,101.65,2019-05-24 13:00:00,5
32.32,113.87,2019-05-24 14:00:00,5
31.29,113.52,2019-05-24 15:00:00,5
31.67,116.62,2019-05-24 16:00:00,5
27.4,111.83,2019-05-24 17:00:00,5
26.34,111.23,2019-05-24 18:00:00,5
23.24,98.63,2019-05-24 19:00:00,5
16.8,74.05,2019-05-24 20:00:00,5
13.15,51.41,2019-05-24 21:00:00,5
12.98,50.0,2019-05-24 22:00:00,5
12.69,50.42,2019-05-24 23:00:00,5
13.18,53.63,2019-05-27 00:00:00,1
12.84,54.3,2019-05-27 01:00:00,1
13.07,56.16,2019-05-27 02:00:00,1
13.05,56.9,2019-05-27 03:00:00,1
13.57,58.7,2019-05-27 04:00:00,1
15.66,91.3,2019-05-27 05:00:00,1
17.86,94.96,2019-05-27 06:00:00,1
18.03,93.94,2019-05-27 07:00:00,1
18.66,95.56,2019-05-27 08:00:00,1
18.58,101.44,2019-05-27 09:00:00,1
17.39,107.22,2019-05-27 10:00:00,1
17.17,105.53,2019-05-27 11:00:00,1
17.06,105.77,2019-05-27 12:00:00,1
17.45,104.33,2019-05-27 13:00:00,1
18.17,103.98,2019-05-27 14:00:00,1
18.02,104.4,2019-05-27 15:00:00,1
18.2,103.38,2019-05-27 16:00:00,1
18.33,101.41,2019-05-27 17:00:00,1
18.93,101.55,2019-05-27 18:00:00,1
18.65,100.99,2019-05-27 19:00:00,1
15.26,73.03,2019-05-27 20:00:00,1
12.73,50.88,2019-05-27 21:00:00,1
12.56,49.79,2019-05-27 22:00:00,1
12.93,50.99,2019-05-27 23:00:00,1
13.01,53.59,2019-05-28 00:00:00,2
12.54,58.24,2019-05-28 01:00:00,2
12.55,57.36,2019-05-28 02:00:00,2
12.26,47.54,2019-05-28 03:00:00,2
12.7,44.37,2019-05-28 04:00:00,2
14.81,68.35,2019-05-28 05:00:00,2
17.18,74.26,2019-05-28 06:00:00,2
19.48,90.56,2019-05-28 07:00:00,2
