,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,4.766361797719868,4.760894020383754,2.889040552886831,1.9346072698123187,15.230851993743824,3.6638010427147076,14.813020993908578,12.820437876225661,4.190858174850483,15.372693770849512,-0.0,18.5452822910107,7.303709711003088,12.863959308575405,10.174034596899464,9.49508896877374,11.543369965278309,8.980452608380373,6.776796250765772,8.571792830317074,7.016423108449621,11.48520047782452,20.26477021721185,7.524923628502516,6.216645175560386,8.651865769421876,4.5897250389853195,5.919241706767171,9.46732297371913,29.543535626275865,12.863214186877785,11.008177608384125,12.433807919833415,16.013306099007952
11,17.856139320031232,21.84374285074728,17.993631674214797,20.85611363112457,34.23234292249187,14.645674483960958,15.677886963424974,18.50210089579053,24.063553444730754,28.398169996238735,18.5452822910107,-0.0,22.02752761945144,18.427196390186467,31.424360406670846,24.389750854409204,26.084576956912215,27.65119862873595,25.794803695903536,26.131200280018835,22.600466359480073,14.371082811971648,31.7945108668316,22.322789988285944,20.707720686760045,35.607963544427705,23.10638443317522,24.571929283103966,27.166310053701423,47.762925461775595,27.52824315680648,23.819872631070712,39.13115070227702,43.290341405757836
12,13.61695707785155,9.252339934714291,9.372258390744026,7.44653101234444,19.50919794541419,12.322500591561191,21.183347091971914,16.827747941181396,9.284059846381288,19.167228460151517,7.303709711003088,22.02752761945144,-0.0,12.440100633379092,12.131386724250474,14.817635681754957,18.42887153416055,12.598711213972809,8.817231943738667,10.589794704763964,13.8874805402183,16.684963278886116,33.431829604086595,13.002829222400573,9.151989499309133,16.512981013250084,13.470878771187612,12.58165790786923,16.30215461032375,29.755269133470495,14.272865682644454,16.06303116916775,10.004350836404198,28.94509514001834
13,19.074983379385763,18.20488065973358,9.135075850499192,17.301331400462562,33.77684421943211,19.429676445108157,22.622633476308707,13.15018829766094,15.158606514997546,25.888665307320437,12.863959308575405,18.427196390186467,12.440100633379092,-0.0,24.016572710348534,27.02827526412482,27.443623216893634,21.805480008827733,18.96131645796371,22.598972122649066,26.76336185834076,20.06960833062929,35.21485210080635,24.040083697894715,17.887171219927172,27.139715876512923,21.59848214767793,24.33833008592838,31.689878693436864,34.48916680905544,26.283058978314084,18.548545633966796,27.228916864548417,37.46419962912371
14,14.177947936687797,13.922457302047224,11.231308897654472,8.370926855885395,16.65425884449143,13.986724044357299,31.73083621078207,25.053532261039546,9.327675392136166,21.997053509266383,10.174034596899464,31.424360406670846,12.131386724250474,24.016572710348534,-0.0,1.8638039021874488,2.116457589476867,2.2414436013644923,5.11320200030452,8.730775720201065,7.915776815187458,21.884700657634394,32.49522458433739,5.132887091955908,7.191465722559361,8.230348966007277,6.101302778099967,7.785096664740037,7.453869108974183,25.677464324373787,10.511748252349722,5.117532396086802,6.346660674518938,13.044431842057916
15,13.116405547931993,15.249640992573012,12.502235102806743,8.293785709955836,14.829544125209361,11.303326024487836,21.49621608139897,23.989579346314837,11.061241681250317,21.961560382384967,9.49508896877374,24.389750854409204,14.817635681754957,27.02827526412482,1.8638039021874488,-0.0,1.1129948045433726,1.581807533708063,4.170232240483948,7.140838585910419,7.898608320811484,18.8688641464499,29.709510686893505,5.52180772942553,4.992398138774942,10.91746212644208,5.481891514488479,5.842540222295184,4.309258645736315,23.016822230688128,6.792663837553261,4.803641299966078,4.738674589987032,10.058066525832647
16,13.747982653640012,16.046717241230482,13.403628769248817,10.936596427185746,17.784074787660284,11.644335465258527,24.150296791442475,25.24088738009929,12.166360993272374,23.9888982227662,11.543369965278309,26.084576956912215,18.42887153416055,27.443623216893634,2.116457589476867,1.1129948045433726,-0.0,1.941980577677047,5.416953269159702,8.83161589537598,7.983038612250085,20.099000918710612,32.49909650021797,7.0695559448186405,5.852736475403355,14.235643437016783,6.946047068004827,7.147602052566166,4.758500193631042,23.75278772056231,7.125076721232713,5.03360598866489,5.420172545826853,9.70529435386721
17,13.013044380284072,12.311753105622858,10.041436289460874,9.996267915347223,15.157990119617487,11.631902678525389,22.328032225628014,20.947356151286165,8.723806693404322,20.425761673880967,8.980452608380373,27.65119862873595,12.598711213972809,21.805480008827733,2.2414436013644923,1.581807533708063,1.941980577677047,-0.0,4.31760929809336,7.77689338475852,8.77174899370498,17.316227307377805,33.563269920028034,6.658647099136333,5.495773124728531,10.86421807129692,5.7671393750799025,7.150122193793914,6.209727770041292,15.87399221917581,6.081794077570203,4.870718552709389,4.658150444338817,9.682613932203365
18,11.226128317247337,10.276866006337245,6.861145553582824,6.8784006033484655,13.976552104821444,9.998315388188965,23.118556368559286,18.16856914166349,7.160346531350696,18.821339800954014,6.776796250765772,25.794803695903536,8.817231943738667,18.96131645796371,5.11320200030452,4.170232240483948,5.416953269159702,4.31760929809336,-0.0,4.470821072407641,6.250022925128863,16.697229383071104,24.013905944184557,5.9419453289905855,2.5811170437041557,8.385362133659534,3.7277194038835515,3.6478342151101644,4.478748165619203,24.306424169973713,9.206777162148061,6.736742786684464,8.52157017792639,13.163996473403131
19,11.125091290125635,13.759587227838491,11.050636302787607,8.040623658764394,13.801272484327201,8.741443150441158,23.047446017643114,21.385992788815756,10.45596076428071,23.52938046336435,8.571792830317074,26.131200280018835,10.589794704763964,22.598972122649066,8.730775720201065,7.140838585910419,8.83161589537598,7.77689338475852,4.470821072407641,-0.0,8.496373703092296,14.16823829972837,19.0002364822716,5.8375720892844845,2.4564242490004653,10.346442122795507,4.430344701520421,4.435780589180224,5.431517419146694,21.9723369455669,10.103954979300818,7.665001229596745,8.08143378521049,15.901558342364767
20,7.481523329656405,9.25375565605659,8.926938613305783,6.582091252168828,22.150654763455496,5.577239114805987,18.749884708162725,19.394384928358818,7.62743262669035,19.397082979424223,7.016423108449621,22.600466359480073,13.8874805402183,26.76336185834076,7.915776815187458,7.898608320811484,7.983038612250085,8.77174899370498,6.250022925128863,8.496373703092296,-0.0,15.362120470061539,23.564309237285418,2.884368998395767,7.208174763059092,7.239920989397531,3.7198789787351436,5.114520875204668,5.5531995580988776,39.68085341550198,15.94831965944035,11.218198471784895,15.835574933046138,15.468126479874018
21,7.4381320933008945,14.891346699949343,17.27454752875267,12.94839208856983,27.488525564097763,6.616608224389867,13.946235598530848,11.109680560110304,16.26321368482975,20.11298920192078,11.48520047782452,14.371082811971648,16.684963278886116,20.06960833062929,21.884700657634394,18.8688641464499,20.099000918710612,17.316227307377805,16.697229383071104,14.16823829972837,15.362120470061539,-0.0,30.342221104997243,11.751215843997233,13.316539911888645,14.817809344319029,14.27197532633507,15.334546129146407,19.465764122264197,52.37382995792576,23.242933231784782,16.880813301659217,23.109408374280008,42.13321366938388
22,19.753065385189352,23.48157946368211,23.98090789125849,23.27745891696736,33.04922579616708,25.87000191989461,32.93874852444745,24.63152685607951,25.353150282742188,37.60907269975013,20.26477021721185,31.7945108668316,33.431829604086595,35.21485210080635,32.49522458433739,29.709510686893505,32.49909650021797,33.563269920028034,24.013905944184557,19.0002364822716,23.564309237285418,30.342221104997243,-0.0,22.345477268706897,18.34615977273246,27.185786175129266,23.906830528446033,30.96379482064337,27.197815058895713,44.05463506343415,36.13566359458969,33.45064259209601,39.95133471781667,34.184045972373454
23,7.675910357420557,10.837736824818526,10.188014773848955,5.170610234995567,16.339367595913114,6.483256017652357,22.034860292161646,13.640521416216234,8.512829114684182,19.34458648869214,7.524923628502516,22.322789988285944,13.002829222400573,24.040083697894715,5.132887091955908,5.52180772942553,7.0695559448186405,6.658647099136333,5.9419453289905855,5.8375720892844845,2.884368998395767,11.751215843997233,22.345477268706897,-0.0,5.170658671016228,5.093807265116521,4.215804544029327,4.578651204377928,5.7349122823889225,32.6034604775033,12.346161684984475,7.912792924346811,12.081248571041572,22.086333444547904
24,11.509800388591943,11.023386563378471,8.788450851578832,7.22158595672391,9.541595953643984,8.840915246454388,14.184721291193954,18.705586974252025,8.554844990466101,19.336465011234914,6.216645175560386,20.707720686760045,9.151989499309133,17.887171219927172,7.191465722559361,4.992398138774942,5.852736475403355,5.495773124728531,2.5811170437041557,2.4564242490004653,7.208174763059092,13.316539911888645,18.34615977273246,5.170658671016228,-0.0,8.531079563117666,3.5581385860682277,2.6127497684584573,3.607265577769035,13.547930043287097,7.403177360209475,5.2181513798221415,7.179123961889957,13.281682780788968
25,8.260405390379598,12.663974114685999,11.906577230955646,8.718984848066004,18.07501683866814,10.483099511870133,23.776176830710778,17.08140847848012,10.583771864825827,19.417599934689555,8.651865769421876,35.607963544427705,16.512981013250084,27.139715876512923,8.230348966007277,10.91746212644208,14.235643437016783,10.86421807129692,8.385362133659534,10.346442122795507,7.239920989397531,14.817809344319029,27.185786175129266,5.093807265116521,8.531079563117666,-0.0,5.60311049198475,9.66278510712423,15.068228213160491,30.978907811945653,23.209924314010472,10.985598489281895,14.190310581084386,22.17525357241441
26,6.881615984892801,9.490958970732464,7.655188969158279,4.982382943801887,16.44000272239148,5.283258465074277,18.599349897733674,20.240034874525662,7.207273568939491,14.88899714476686,4.5897250389853195,23.10638443317522,13.470878771187612,21.59848214767793,6.101302778099967,5.481891514488479,6.946047068004827,5.7671393750799025,3.7277194038835515,4.430344701520421,3.7198789787351436,14.27197532633507,23.906830528446033,4.215804544029327,3.5581385860682277,5.60311049198475,-0.0,2.4960994183565055,6.083273163683413,29.802562589630227,11.422762115542474,7.41549710827278,10.090769461282761,9.723351682275032
27,9.083989504901954,11.280292879368139,9.10011690774985,4.82777894143826,14.124179128725647,6.3671042429191695,21.915847290625383,20.779053628524235,8.719716691654844,18.413969658118944,5.919241706767171,24.571929283103966,12.58165790786923,24.33833008592838,7.785096664740037,5.842540222295184,7.147602052566166,7.150122193793914,3.6478342151101644,4.435780589180224,5.114520875204668,15.334546129146407,30.96379482064337,4.578651204377928,2.6127497684584573,9.66278510712423,2.4960994183565055,-0.0,3.8497866320968526,26.46008656920461,10.411528684190849,8.300806363854452,9.418752834702973,14.898767861742213
28,11.762045873400822,13.148828169469917,12.148518655284699,8.136391713633023,13.954197542677205,8.879819889591698,20.566204795108064,24.73982746714455,10.809541664326426,25.865953910167157,9.46732297371913,27.166310053701423,16.30215461032375,31.689878693436864,7.453869108974183,4.309258645736315,4.758500193631042,6.209727770041292,4.478748165619203,5.431517419146694,5.5531995580988776,19.465764122264197,27.197815058895713,5.7349122823889225,3.607265577769035,15.068228213160491,6.083273163683413,3.8497866320968526,-0.0,24.780916112826556,7.97244387894147,8.087423077450909,11.057954078005778,16.293987470102902
29,47.27203376699521,34.614998283938924,33.473494368361635,38.514785690543604,15.662017057712069,40.81152214340973,32.50782303992553,55.7020215634295,33.74950375498692,35.63225218041784,29.543535626275865,47.762925461775595,29.755269133470495,34.48916680905544,25.677464324373787,23.016822230688128,23.75278772056231,15.87399221917581,24.306424169973713,21.9723369455669,39.68085341550198,52.37382995792576,44.05463506343415,32.6034604775033,13.547930043287097,30.978907811945653,29.802562589630227,26.46008656920461,24.780916112826556,-0.0,13.296441640981115,14.766397404032022,14.094465466259928,28.048139306098857
30,21.29016858418856,18.058696011743134,16.339630362999102,15.011018169255424,13.104505463690069,17.525057044884665,18.226151627025857,26.891849725672827,14.835864826506647,23.408055638485262,12.863214186877785,27.52824315680648,14.272865682644454,26.283058978314084,10.511748252349722,6.792663837553261,7.125076721232713,6.081794077570203,9.206777162148061,10.103954979300818,15.94831965944035,23.242933231784782,36.13566359458969,12.346161684984475,7.403177360209475,23.209924314010472,11.422762115542474,10.411528684190849,7.97244387894147,13.296441640981115,-0.0,8.34827233332398,8.449274488038224,14.462501126503373
31,15.544948760809076,16.357686408030972,14.493887418394868,12.644616011587729,14.842388697295547,13.560547109566258,21.354830635286877,23.81882155872797,13.395905926165279,24.283197612661397,11.008177608384125,23.819872631070712,16.06303116916775,18.548545633966796,5.117532396086802,4.803641299966078,5.03360598866489,4.870718552709389,6.736742786684464,7.665001229596745,11.218198471784895,16.880813301659217,33.45064259209601,7.912792924346811,5.2181513798221415,10.985598489281895,7.41549710827278,8.300806363854452,8.087423077450909,14.766397404032022,8.34827233332398,-0.0,8.674142954033764,19.539170386968333
32,19.026159630797032,17.665521354771585,14.99076828595149,13.331917894374795,19.01703021817748,16.95732255283973,32.081735121283174,29.21679732566266,13.500022295431615,24.873003234764905,12.433807919833415,39.13115070227702,10.004350836404198,27.228916864548417,6.346660674518938,4.738674589987032,5.420172545826853,4.658150444338817,8.52157017792639,8.08143378521049,15.835574933046138,23.109408374280008,39.95133471781667,12.081248571041572,7.179123961889957,14.190310581084386,10.090769461282761,9.418752834702973,11.057954078005778,14.094465466259928,8.449274488038224,8.674142954033764,-0.0,15.095504184645936
33,22.54745595392408,20.798078390021356,16.81615354271366,20.17264176793038,29.96458367519836,19.389810406811222,34.298350488328616,45.51739278388988,16.054585178204988,19.291121379408693,16.013306099007952,43.290341405757836,28.94509514001834,37.46419962912371,13.044431842057916,10.058066525832647,9.70529435386721,9.682613932203365,13.163996473403131,15.901558342364767,15.468126479874018,42.13321366938388,34.184045972373454,22.086333444547904,13.281682780788968,22.17525357241441,9.723351682275032,14.898767861742213,16.293987470102902,28.048139306098857,14.462501126503373,19.539170386968333,15.095504184645936,-0.0
