,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
26,6.967256244962954,9.633080802810428,11.910164130299288,19.10909325871531,11.572816510344419,10.161634240541973,24.913840378196614,14.194948456593101,11.669631262121024,20.315248960491388,8.460493556863442,3.175964148150817,2.5099218829417946,2.252922925742917,4.0925644704792905,3.7639072194371033,13.300315656485749,29.824543128527093,15.50970630264295,20.703923608780176,13.86092026751705,11.965441826964677,10.544357932067971,3.99662468501556,1.8927207323180826,6.264026320601095,-0.0,8.117070703108016,33.30606630083115,21.210990478914272,5.442927801052283,24.33328761185636,19.85914565394209,19.940285092153754,18.504535212561457,18.433969853157052,23.95116738461961,40.75407361916075,56.6740959250448,8.755307866869305,20.148116729021528,12.355965661214814,5.322393948282721,11.398419577230618,39.76565855022965,44.185723073938064,25.172400592619976,14.796280815189098,10.242175453108887,10.967783802569313,8.151331467269447,20.58828248295028,18.36127186653011,3.4693950413152885,7.565060281766713,16.638772472664325,20.094499131991256,15.94631299944296,14.008010033463128,9.037497476954103,10.767982335170025,9.07130807052123,9.036488394730998
27,11.486139991822775,8.068871635814874,6.864262601067518,8.984464574076794,7.769242334349218,4.651293660809759,7.9942761366518456,3.9852742824131977,2.599890573549569,7.661056208944263,5.036070808068042,4.774572277697987,7.262195649637421,6.049550489941406,3.8967284622239564,5.803542820965682,4.50201586576179,11.889519782761942,5.757421157569924,9.289903537950133,3.9641823783507872,2.635530626562956,6.349951239745681,10.314423404939165,7.286315753863772,13.830839056488372,8.117070703108016,-0.0,12.210200311302032,9.742948880362793,3.5560685817942135,7.666473211332018,4.599303205954108,9.109382533269235,7.405866656621274,6.742983434763835,11.433739793786518,20.248221761800593,35.694086075023975,1.7462358720792823,5.899240369151224,2.8424985064106565,3.0713564831604354,3.008957522282057,18.50803977993135,24.994982774388543,10.192243026726938,6.287287257269417,3.6312706436676763,4.688916057500478,1.9279769083359186,11.325081426060516,7.976130719184307,7.2820709827721,1.7185479473810565,6.7815264630129635,10.678815979851896,6.401152633510493,5.617150312724236,2.7888860139555263,2.802893851233,3.068579782516196,2.2335898174293822
28,28.880478709080617,22.269113972746833,8.922333263327895,7.11106402383637,13.748277508172508,11.555726468531272,1.319989749146954,3.9662841751685787,6.416199059112659,2.494950983271244,12.591967265877026,24.088267564597583,28.729309637240334,28.727375630962435,23.123676476804572,24.82228564175705,6.7659919112419,1.4643143319412106,2.3082770629425573,3.117857637528499,4.243751574972649,6.157423126340422,10.358826127919212,32.15577589027567,29.529612939661014,36.13126268944973,33.30606630083115,12.210200311302032,-0.0,3.978149083106949,22.553338365714882,1.7786014843200744,4.398720273827946,3.4881255821055115,2.3599999016733126,3.8873805402560473,4.462653960492779,6.300206953726457,12.226106208225106,11.149202134463176,3.773445694663527,7.481653601878427,22.692137853479114,10.813744633457505,4.774661305943706,7.668740757727777,1.4633944104815773,3.720118899947334,9.163048001873234,8.57549956182806,12.852822925162787,7.061077754891353,6.615475850660329,25.494246755500097,12.591295837892927,2.9845861340563205,3.5026127988551483,3.2205644032303264,4.263917221516865,12.062547529335442,8.487065133158396,10.449276670031388,10.589068509787904
29,21.184381983633095,18.093932293235675,9.55956108298445,5.762053414378994,14.166184164060109,9.964226059396319,4.297170284367432,5.376751479964171,7.044743192097022,3.1934114678755248,10.295176161274581,16.22186767787181,19.18110977272153,18.31943534237141,15.006278860277197,17.651645914574576,7.451605422212018,4.044120613327852,4.281246161567571,3.0276055228609082,5.777109023204958,6.870910641587291,11.109015152469759,22.471525536549873,20.008085333908692,26.650202649223377,21.210990478914272,9.742948880362793,3.978149083106949,-0.0,14.35286430407801,3.7122904414923736,6.582487556401893,3.0148736624242423,2.741838744619869,3.9230782161770783,3.096429034097987,4.567675743155801,11.545849381691015,8.215978817334996,6.352864932161608,7.511342578502222,13.795132276664386,8.325814158292376,4.0281445389901975,6.32650704147957,4.252035318989182,4.406322091075212,7.974562366564577,8.025579520979777,9.867833749722621,5.109653443728862,9.317028772900127,19.135533010126316,10.18231468135058,4.4657138817122,3.7055010184663395,3.728706734928626,5.192341397316444,9.461822279796918,8.037859949602153,8.537642266154847,8.39898687763119
30,10.482308043854264,6.504167529719309,8.750454869082857,12.475489122431426,8.83668613372887,7.349481211028076,15.17694899829252,8.707431823388589,7.022987906554927,12.778026818928824,8.040246533176973,4.339666584111409,6.751184730184135,3.479586936977503,2.7886261554571754,4.153582332726223,8.59535537322406,21.864411982672614,9.999977746232553,14.262388096361477,8.41194526412332,6.625074326448301,10.803242600945369,10.423821378654988,6.097616284009538,15.263868812352902,5.442927801052283,3.5560685817942135,22.553338365714882,14.35286430407801,-0.0,13.57997175377686,9.940496378394975,13.31252362528602,12.263769372234448,11.813062280903912,16.33802420670354,29.71018668721606,46.41764842256985,4.633949568336725,10.769013372369654,7.172858498430198,2.6267191603713775,6.233681112018847,28.959680546055765,35.62801239579514,18.308623496769457,10.89512792041828,7.497691376915677,7.553289281103336,4.954486000024621,16.623618146332063,12.446815973374196,7.024682536927376,3.532910207791189,10.641747981692696,14.792376552309099,10.764401486644084,10.418190548018627,6.3837018593939545,7.378768896684815,6.257845286165285,6.2138471085287454
31,21.631916416056576,16.087837499127975,7.040092602695673,6.945825657022942,11.158451630605434,8.493924525554597,1.4394030361357966,2.431212350882174,4.291676757972325,2.359601764160277,11.491550498926367,16.923271641204025,21.33669823314496,19.342615105096566,15.060138500648343,18.435773148420214,4.91852091935517,1.335379363958555,1.4446738805504973,2.8971419465772974,3.6244997613004886,4.409825265155749,13.215065925321555,26.152058541580136,20.354431210767995,30.934078893972995,24.33328761185636,7.666473211332018,1.7786014843200744,3.7122904414923736,13.57997175377686,-0.0,2.9338565869311424,2.166844490813352,1.748879127920762,2.7056908423734414,4.299818280109384,6.932873093291394,15.323548318928104,6.975975682057865,4.608693404955827,6.211973275617661,12.792977113336882,5.824576334690896,5.460537230409233,9.260219960284195,2.807571640805542,3.260947015234316,6.6466217617761005,7.738004579957106,8.501689480336093,6.325433011863019,9.558144398644732,19.323529406521672,8.492966599597956,1.697539209934105,3.4397574114699383,2.2865041892202234,5.681227401675608,8.964884164802434,6.4084520496238735,7.127105863797953,6.936438142117338
32,18.89367009357776,11.818016846101393,6.3501442561357555,7.059116605603038,8.6692959806587,5.63278497189061,2.4242127703427565,1.8859259875896064,1.754332815957371,4.966566548041042,8.936924265088813,12.98317775854611,17.14480107679719,15.416671198442074,11.387106764812593,14.376631036108899,3.5338727586571053,4.562690963005746,1.9549065251959525,5.972648594029604,2.539704438945431,2.1503029692026936,11.024451403339826,21.310152170319665,15.705683556565216,24.94943872961121,19.85914565394209,4.599303205954108,4.398720273827946,6.582487556401893,9.940496378394975,2.9338565869311424,-0.0,5.846622857926833,4.453296509327623,5.090275317067309,7.556215095401004,11.570767858595385,22.298855699626156,4.240740566201967,3.3571297031088254,3.8762982396604575,9.036174216193873,3.729845065507505,9.340784240043337,14.699837311107606,4.206604393294421,3.617686379054834,4.428585881815626,5.6822034200436145,5.605073320890587,7.74025189756675,8.317498011815992,14.335076794641699,5.290351046826432,3.2564705098568587,6.486755458060585,4.34120738382671,5.085813600788223,6.689556914904012,4.609760897138602,4.5656578655411995,4.375272456850341
33,18.591805744107496,15.306365070431704,7.558072920274693,6.763437027931906,11.412940342971453,8.716710711851032,3.7226279898016412,4.574312060335361,6.340393135069464,1.6752570249520937,12.63962636736364,15.972810507750133,18.989193273080584,16.87000966836692,14.220596774841125,15.976827447777215,6.582037276036323,2.9936234518207385,2.8152314507421417,0.8946409877610313,5.7507675763855595,6.4342045564984955,14.96978776469975,22.890430435686632,18.889784115857815,27.581658240644202,19.940285092153754,9.109382533269235,3.4881255821055115,3.0148736624242423,13.31252362528602,2.166844490813352,5.846622857926833,-0.0,1.9040651554975765,2.8013725789061694,1.8905228262870872,3.932559793249266,11.042731218664208,8.004437206267282,6.7294897593284695,8.750303062020057,13.46284265868341,7.904755415214919,3.0300745454905353,5.476608726899567,3.92499980537019,3.4269737146041304,6.467579700803902,8.873414583581088,8.661895653477078,3.8536240945791165,12.023859681995024,18.45931721626729,9.437432188139526,2.417722066742409,1.7842628720980107,2.256895959732086,7.184536619856016,9.57007851035672,7.559032959611107,8.391291662946806,8.050888899037052
34,19.597710463788786,11.98524346346602,7.528155530192484,5.022815829590342,9.546388689191431,7.622250481234867,2.6012101666930536,2.932424574608434,4.639169122250533,1.13580784861819,9.167853284272931,13.717843156414126,16.890004108413383,15.79332852103532,12.819318253169122,14.869690317392458,5.4096179699341,1.6260696371372518,2.6625410378754277,1.486163582423806,3.7097967584401377,5.112109742540878,11.212387880719978,20.258358162894094,17.128890128023798,23.90954307044692,18.504535212561457,7.405866656621274,2.3599999016733126,2.741838744619869,12.263769372234448,1.748879127920762,4.453296509327623,1.9040651554975765,-0.0,1.4609467705833314,2.57375784585529,6.265313533119152,14.274046640923654,6.2814827978311065,5.7342704222833705,5.531849869146314,11.205021961365086,5.957585484950593,4.816957329703759,8.212712281162512,2.7071917891335358,2.046528216881273,6.063502163740785,6.541597043681469,7.361958919327412,4.122081857651373,9.224405568625388,15.919683494666664,8.51465179024287,1.7687683191386179,2.8946042049214737,1.2533364755333207,4.444704637698515,7.325204514303028,5.9375586691482924,6.113009089816943,6.200448684204042
35,18.907143732124414,12.30226065404368,6.792281446421389,5.958615386096621,9.920883829220799,8.235350829247523,3.7567663117261105,2.585165215237286,4.19111377541003,1.4090464340937237,9.828470683403099,13.662892042762216,16.927625873384773,15.481748101165705,12.465850285379483,14.757881036848406,5.625570110544746,3.0125684486668223,3.496008679975437,2.6243334676692274,3.7390700443761036,5.229746585331554,12.128698694868023,20.76880880426049,17.199524643922018,25.13182754975221,18.433969853157052,6.742983434763835,3.8873805402560473,3.9230782161770783,11.813062280903912,2.7056908423734414,5.090275317067309,2.8013725789061694,1.4609467705833314,-0.0,3.5055667048496812,8.147036770855824,19.43887915568665,6.098077162013885,6.199484597800121,5.449896474101737,10.448487651254657,4.469820956004792,6.945774076407568,11.402133752349151,4.172809809793763,2.321194632793094,6.229334428272739,7.214999897334967,7.033757779827945,4.26928939883013,10.692999835945397,16.693597471893035,8.351125092531962,2.7778972355675426,4.461596416454199,1.6931859309071322,5.294419473250311,7.227032269082935,5.649975313837517,5.575029323154914,5.79748857278302
36,21.608271910060118,16.360855394909933,8.83720267132589,6.294590050028728,12.037065903670669,10.190139889638838,5.269263145585342,6.275682615861886,7.997786097293083,2.5004811522222288,11.251669101130132,17.726300011624772,20.855864540730735,19.87865691932687,16.28708959537879,19.577847445461373,8.690291733479311,4.188839677142744,5.281411116874087,1.3619729298338354,6.62727107401292,8.395702844238947,12.43446607589978,24.407637806308845,21.33987097310157,28.008799183483102,23.95116738461961,11.433739793786518,4.462653960492779,3.096429034097987,16.33802420670354,4.299818280109384,7.556215095401004,1.8905228262870872,2.57375784585529,3.5055667048496812,-0.0,2.6644439061312974,9.144650784730374,9.17838752132209,6.948544112216809,8.566187321275955,14.623711610137118,9.262733505132806,3.098907808311686,4.323937900677227,4.408139089225676,4.047941387560847,8.765548193522658,9.009819178538132,10.707585676836825,2.4099823420506548,8.973914969557708,20.061045350952543,11.655528395278177,4.574071606230618,2.583054590454245,3.3374413716207543,5.756709397033827,10.475344563233158,8.750262350619709,9.47885733556678,9.528380403277586
37,35.607967476845204,28.288260512960942,15.263611135391217,10.384863629771573,19.90631980347639,17.668083652452957,7.419739513113223,11.567642399602468,14.599747684308621,5.666611426474238,20.324100245768346,32.281818329345825,36.698395128356005,35.98610492461517,30.55026692601194,33.136992528387154,14.125055063550148,7.438473948063635,7.97265048072834,3.8864856018867804,11.790269910568618,13.808631667390216,19.561902858135586,40.51522648752881,37.44623960468674,45.25189150199733,40.75407361916075,20.248221761800593,6.300206953726457,4.567675743155801,29.71018668721606,6.932873093291394,11.570767858595385,3.932559793249266,6.265313533119152,8.147036770855824,2.6644439061312974,-0.0,5.421986613565068,17.99180042008878,10.371335492563572,16.190325393617748,30.034656362920074,18.269467322013888,2.6771308034342907,1.9416583481121448,6.2852532087803095,8.61074633096022,14.629890120793887,14.708495922496873,19.90829999675257,2.883268465249202,12.228424174855865,34.45046284733123,20.2256451253524,7.546228471618928,3.643164058082065,7.1969563558668534,10.87264425552221,19.546416540377436,15.929515856738435,17.934068622013708,18.052309992974752
38,49.99623542747318,41.86234339273569,24.355746945104713,19.172396716891768,31.744735471840766,27.8504325339223,15.210541883589178,24.22520595792202,28.272812655323676,14.390750067786112,31.832284960786364,48.43419734001418,52.7528919956478,52.17676838548092,46.71682640019731,48.60008095100182,27.405257165985773,14.565544849328639,16.142148588620262,11.323343353645384,23.706338877840945,27.500877398193527,30.76879740202762,56.05507668008726,54.30563950200089,59.92926550048786,56.6740959250448,35.694086075023975,12.226106208225106,11.545849381691015,46.41764842256985,15.323548318928104,22.298855699626156,11.042731218664208,14.274046640923654,19.43887915568665,9.144650784730374,5.421986613565068,-0.0,29.915501881314082,18.79295172748045,30.78385045898206,46.30229462403837,35.806437322420365,5.450089329763648,5.528946316662828,10.609541907227738,16.79181784608032,21.10944932291828,23.78334695919343,32.4136138633112,10.75285487024658,15.415848611067451,50.28400592243399,34.10967343424827,15.59649506788973,7.900940666299399,15.24613962063686,18.74321568433014,32.97695167651087,28.722596718503674,32.33218306745444,31.659561915487764
39,9.35165572654452,9.795508569230623,5.0036797678976646,7.88957026774336,7.72420662071213,5.100079549098307,7.217082839653953,3.778246379589374,2.5179163453533904,6.871643646636091,3.6463564029251536,5.565921415232301,7.40154049837317,6.568066679263211,4.508282277258933,6.678927320610784,3.766608428514743,10.862189959698236,5.002979239145992,8.225530665526632,3.2930258902033334,2.26111544964677,5.527573073102814,10.365774321411669,7.577847139479067,13.694912010259555,8.755307866869305,1.7462358720792823,11.149202134463176,8.215978817334996,4.633949568336725,6.975975682057865,4.240740566201967,8.004437206267282,6.2814827978311065,6.098077162013885,9.17838752132209,17.99180042008878,29.915501881314082,-0.0,4.852800718827735,2.0819536014757145,3.6284426791540167,3.469553084732788,16.823018306961046,21.79878589473794,8.876980669216964,5.0515283893950675,2.6486126258576634,3.2213076688325075,2.0048622129369575,10.068139734160043,6.381337157544691,8.086003134683542,1.6114265579714813,6.009335019853304,9.177728796883798,5.543452331620038,4.186822768019788,2.096980857077424,1.9530644270162372,2.5390066828825946,1.608267525811656
40,18.35605081637588,12.570469846730166,6.286236019308796,7.213284385247158,9.280531366276493,8.255939277107485,3.912523582351131,4.318472571344746,4.563968673098305,4.182440460265161,6.3214126584985815,12.8383275016237,16.600533138741312,15.67385156086945,11.85108717304285,14.854119325773242,4.382789643119832,4.963724005200344,3.874593657135391,7.120214220648649,2.474224507388854,3.279332774791847,5.528721479190215,20.348547732280586,16.558344844675016,24.59136520118906,20.148116729021528,5.899240369151224,3.773445694663527,6.352864932161608,10.769013372369654,4.608693404955827,3.3571297031088254,6.7294897593284695,5.7342704222833705,6.199484597800121,6.948544112216809,10.371335492563572,18.79295172748045,4.852800718827735,-0.0,3.381022972177269,9.731584599428965,6.648911359873621,9.21552548971288,13.674323101807785,3.9325808772198325,3.5614846380934817,5.712563678476987,3.613231873015951,7.359272337679723,9.323698591565323,4.356483126231346,15.247509104582013,5.848986098261951,4.762678468197182,6.82732942742805,5.611076713575455,3.4826023139686857,6.182994176042877,4.918291280533126,5.384929501558989,5.728389881498254
41,12.60421911449756,10.573031840773178,4.80062236813169,6.049174963044808,7.901589500678801,5.051694361214315,5.05518473593136,3.081445383796794,2.2887923279843645,6.309850612180758,3.524323836624577,7.767019018278663,10.63386209605105,10.240558599239122,7.208517690218798,9.435337683410193,4.405678432513078,7.491666314257589,4.896032435356179,7.605496360674002,1.9488377806903283,1.6285653720356943,4.526689345797073,13.166731678425922,11.192563659695576,16.410476290842713,12.355965661214814,2.8424985064106565,7.481653601878427,7.511342578502222,7.172858498430198,6.211973275617661,3.8762982396604575,8.750303062020057,5.531849869146314,5.449896474101737,8.566187321275955,16.190325393617748,30.78385045898206,2.0819536014757145,3.381022972177269,-0.0,5.9448634943727345,3.522561950092902,14.119201944898386,20.396190313121917,6.63329210860101,4.101433974403615,3.82844149202236,3.456260832977154,3.7510719592887467,10.247821599561203,6.3125295160947505,10.290520722327525,3.459213878197867,6.510101926759868,9.35004345095922,5.4836509729629785,3.4268395199873742,2.9431853769763556,2.2818649071533397,1.8818731573427465,2.144290491454984
42,7.62497261366887,10.033740908738235,7.619872782597211,12.282778556279755,9.102580021849116,6.705325023535434,14.402829511682425,8.153910672194847,6.395907868020752,12.108864397057213,4.611085294634172,2.522658803931843,4.314374253477401,3.490049424774253,2.1355976458133115,3.7999630382946714,7.338746317708524,22.288966888161323,9.986719850720087,13.211673501151921,7.897923245849655,6.40775631358957,6.340565852076564,7.076961830292322,4.051986668486521,9.638219941075214,5.322393948282721,3.0713564831604354,22.692137853479114,13.795132276664386,2.6267191603713775,12.792977113336882,9.036174216193873,13.46284265868341,11.205021961365086,10.448487651254657,14.623711610137118,30.034656362920074,46.30229462403837,3.6284426791540167,9.731584599428965,5.9448634943727345,-0.0,5.701098353758824,29.22189438857403,36.07153487324605,18.452360445936975,9.343892325955757,5.949225838226202,5.98533213134714,3.5375592202116155,14.655121319125683,9.790925208953894,4.841887697649512,3.2297982928669877,10.818755317512329,14.469708642711238,9.999286058089305,8.258772238166186,3.9227989614492156,5.240445462256138,5.0334845055682225,4.186115711505638
43,13.700048711240864,10.835420990315889,6.999325449091804,8.46068764121754,9.797841322187704,7.034501973432697,6.597523061195334,3.2581223013637346,2.710222479804722,5.94659580692741,7.8627131136294315,8.158784422780096,11.093934312811308,9.456685300241181,6.823377680581236,9.13585994808793,3.611707901717643,10.60003143074083,5.1446838593378,7.868946407467054,3.461353498760529,2.834386617011761,10.688092604406023,14.773194431344482,10.093665157685887,18.619316358148478,11.398419577230618,3.008957522282057,10.813744633457505,8.325814158292376,6.233681112018847,5.824576334690896,3.729845065507505,7.904755415214919,5.957585484950593,4.469820956004792,9.262733505132806,18.269467322013888,35.806437322420365,3.469553084732788,6.648911359873621,3.522561950092902,5.701098353758824,-0.0,16.709495259856183,24.14362430376782,9.490193402083474,4.780728896008163,4.279894520617389,5.780068858260107,3.540192570651912,9.08609011433941,10.480132577992945,10.907904446328663,4.760769810507489,5.455789532664477,9.842428737123992,5.348514558308859,6.281127492100875,4.151426512786543,3.2990527685324573,2.6068557015083687,2.693794847180821
44,35.94462977056157,26.734032846632086,14.049398657536104,9.076732387694436,18.232040623948407,15.820677526704543,5.471319025256332,9.419242525513752,12.280028525257478,4.880432697851779,19.66365122481032,30.987015491447174,35.88396835156241,35.25971743900372,29.62111108711661,31.40586958857607,12.146409412798103,4.702289382133885,6.420901666314006,3.0082462024175176,10.163628284137776,12.229575857863722,19.074443359462254,39.69719043514966,36.5344522356355,44.39838679908776,39.76565855022965,18.50803977993135,4.774661305943706,4.0281445389901975,28.959680546055765,5.460537230409233,9.340784240043337,3.0300745454905353,4.816957329703759,6.945774076407568,3.098907808311686,2.6771308034342907,5.450089329763648,16.823018306961046,9.21552548971288,14.119201944898386,29.22189438857403,16.709495259856183,-0.0,1.4484491094265686,4.781683132721058,7.341973175267788,13.44426196613605,14.18980121920329,18.26839306435184,4.803507839257046,12.59424726120918,32.54394348458147,18.54439333069011,5.719930699559459,2.577945723480757,6.169856030540616,10.042941919588486,18.12545191775565,14.319309760341945,16.22926352188377,16.262146827164923
45,39.126673616393084,31.880872086003794,17.142571677494097,12.042584322483318,22.656113043827958,20.224498775268067,9.431725198161061,14.958401589397576,18.318310844858818,8.475971038699617,24.131900558003313,37.189245888603885,41.33628468656321,40.8999546745558,35.98355796488551,36.71455443484393,17.934889073056162,8.489773077978137,10.354051217067727,5.476144385380417,15.053197857035693,17.88688987294265,23.234010300431454,44.33992881511816,42.85771320173889,48.55748082260853,44.185723073938064,24.994982774388543,7.668740757727777,6.32650704147957,35.62801239579514,9.260219960284195,14.699837311107606,5.476608726899567,8.212712281162512,11.402133752349151,4.323937900677227,1.9416583481121448,5.528946316662828,21.79878589473794,13.674323101807785,20.396190313121917,36.07153487324605,24.14362430376782,1.4484491094265686,-0.0,7.180514885705755,11.140529082804116,15.73149527507827,17.775861273263978,23.417337586447058,5.147192816638914,14.66985416684093,39.09093779942124,24.850033866153844,9.496332806047201,4.208205117035705,9.630888200536699,13.367038025538811,23.584059551186154,19.62083423559137,22.45019118097492,22.174650422891197
46,22.88433018514483,17.111911164356403,6.921696594615485,6.290438065353741,11.173964901460094,10.161005886758177,1.8630123960635816,3.837448888408624,5.563773905747396,2.8852555338644237,10.10074217378945,18.833703306137576,21.995022787352138,22.354337759799517,18.2219725213496,18.777840459634437,6.074114079160948,2.1136746447246266,2.2235094219415057,3.530008496167626,4.180298133324724,5.5947699314081225,9.000118239143108,24.064259639131983,23.055697516107273,26.754362948020326,25.172400592619976,10.192243026726938,1.4633944104815773,4.252035318989182,18.308623496769457,2.807571640805542,4.206604393294421,3.92499980537019,2.7071917891335358,4.172809809793763,4.408139089225676,6.2852532087803095,10.609541907227738,8.876980669216964,3.9325808772198325,6.63329210860101,18.452360445936975,9.490193402083474,4.781683132721058,7.180514885705755,-0.0,2.5589692941249678,6.2725780142498415,6.701408208832918,9.896625966747688,6.594775081423064,5.6235004518456515,19.458124239903704,10.11743656173455,3.217344287300864,3.065504589795974,2.36776302111824,3.676016679661718,9.427227588993027,6.658760607943436,8.38911361157499,8.444324875854774
47,14.605890311335477,11.98057849164176,6.168062122444749,5.7828071870252025,8.044730379477857,5.77527947768418,2.4867978532782495,2.837043040572785,3.8434766339360964,1.87180941175807,5.892015420042191,10.294618276131445,12.691351246050736,12.816953796285384,10.047776182753495,11.045682407858234,3.622889394413816,3.4734501350440588,2.5648177102898124,3.1571224815970327,2.8655311271936625,4.377797002426347,7.616304825506564,15.161319188529957,12.810350557451637,17.394122516289574,14.796280815189098,6.287287257269417,3.720118899947334,4.406322091075212,10.89512792041828,3.260947015234316,3.617686379054834,3.4269737146041304,2.046528216881273,2.321194632793094,4.047941387560847,8.61074633096022,16.79181784608032,5.0515283893950675,3.5614846380934817,4.101433974403615,9.343892325955757,4.780728896008163,7.341973175267788,11.140529082804116,2.5589692941249678,-0.0,3.5354464577893108,4.660638985032683,5.290131545194254,4.585712818835214,5.23867815470353,12.285932939089397,6.325221255550322,2.361812219041318,4.100464997582038,1.197635765698326,2.3797458516983196,4.876774184840241,3.5188281760200804,4.324200358829958,4.313454530497648
48,13.096123168463238,7.909280534323469,5.260508426403972,8.908835937997253,7.146171963290739,6.248712840981124,6.330764921745952,3.19862452203586,2.361056103634591,6.04106991778078,5.020855448849793,7.454985920002349,9.361440999966906,8.789057658403955,7.1760981477351296,7.9936234148047065,3.9002489298703473,8.691409134254846,3.7673819802788455,7.142261605988674,3.4555370145482307,3.2382543655289187,6.895299612824087,12.109193824781148,9.076310600553732,14.907896536539617,10.242175453108887,3.6312706436676763,9.163048001873234,7.974562366564577,7.497691376915677,6.6466217617761005,4.428585881815626,6.467579700803902,6.063502163740785,6.229334428272739,8.765548193522658,14.629890120793887,21.10944932291828,2.6486126258576634,5.712563678476987,3.82844149202236,5.949225838226202,4.279894520617389,13.44426196613605,15.73149527507827,6.2725780142498415,3.5354464577893108,-0.0,4.5091370393633206,2.6220546419982385,7.945919089504426,5.996477154966282,9.405624346259065,4.009888441890753,4.452188732515209,6.666348477153203,4.474580994947353,3.887993429357864,3.3561384040091315,2.178016861492609,2.852186766209237,2.362527981870307
49,13.195482543128453,8.378325605066262,7.391611395728816,8.647459320170535,7.3583882768765765,6.619324205216468,6.260947378807004,4.649333195144172,4.129681249047759,6.096776311739182,2.730677702702188,6.936631879939763,8.609719842055393,8.661853657670777,6.900318544620795,8.070354816574486,5.325200782525878,9.156941126265627,5.6937949081382175,8.514727686730343,3.7837837563161627,4.127223027600344,4.340324812691967,11.033223724816361,9.5236805798819,14.061903070210375,10.967783802569313,4.688916057500478,8.57549956182806,8.025579520979777,7.553289281103336,7.738004579957106,5.6822034200436145,8.873414583581088,6.541597043681469,7.214999897334967,9.009819178538132,14.708495922496873,23.78334695919343,3.2213076688325075,3.613231873015951,3.456260832977154,5.98533213134714,5.780068858260107,14.18980121920329,17.775861273263978,6.701408208832918,4.660638985032683,4.5091370393633206,-0.0,4.504258140971663,10.324855599863621,3.233330486949275,8.827216290679365,4.111576448743177,7.274962549886738,8.076465013712527,6.723969693556826,3.3315612777802213,3.2364651832424762,3.4009012801210656,3.2422915500939267,4.571535562863723
50,9.675892108287757,8.250800292519386,5.09271900170372,9.085621809387796,6.631218765920984,4.215270647942661,8.633169377206098,4.506437922450161,2.7457935222364034,7.8918123944559575,6.233131638175563,5.494174141405943,7.712056310131555,6.147074945918791,4.384498534254656,5.565514018988284,3.72251052830059,12.077647268990358,5.536286090188622,9.096566257213409,4.6279186218762005,3.501196892149457,9.23125093798703,11.147884448780998,6.6869247692461045,13.984014085487438,8.151331467269447,1.9279769083359186,12.852822925162787,9.867833749722621,4.954486000024621,8.501689480336093,5.605073320890587,8.661895653477078,7.361958919327412,7.033757779827945,10.707585676836825,19.90829999675257,32.4136138633112,2.0048622129369575,7.359272337679723,3.7510719592887467,3.5375592202116155,3.540192570651912,18.26839306435184,23.417337586447058,9.896625966747688,5.290131545194254,2.6220546419982385,4.504258140971663,-0.0,9.967350406783122,8.596737895715611,6.943805282359071,3.117497446222083,6.233416591782679,9.673468552716848,6.135463514043129,5.8904410412323145,2.6048663918256048,2.4232463335578855,2.4226271236735224,1.905871523320674
51,21.214394709064532,15.118910271259372,9.648772871881619,9.46997345841643,12.570568341692478,11.726956296617525,5.433524671310039,7.24828020682029,8.460362700864609,3.630497301031638,13.236529672018383,16.75282329277743,19.78506842615042,18.85393604347264,16.206582635679975,16.940849831026764,7.883429544065158,6.00759521477954,6.078675490812644,2.926349993177627,8.003233546999462,9.604689584305566,16.348351561251576,23.29508206714434,19.021054554275963,26.566001526515805,20.58828248295028,11.325081426060516,7.061077754891353,5.109653443728862,16.623618146332063,6.325433011863019,7.74025189756675,3.8536240945791165,4.122081857651373,4.26928939883013,2.4099823420506548,2.883268465249202,10.75285487024658,10.068139734160043,9.323698591565323,10.247821599561203,14.655121319125683,9.08609011433941,4.803507839257046,5.147192816638914,6.594775081423064,4.585712818835214,7.945919089504426,10.324855599863621,9.967350406783122,-0.0,12.592505950100694,19.408022200822163,11.72917496482261,5.335793548245028,5.230242068609024,4.205343724533272,8.06370378890163,10.571667583100547,8.796357189343496,9.35402372166174,9.159197689052686
52,17.593851586455973,12.029217377094287,8.716801331846158,11.376470167416233,9.386545354926438,8.935402033837315,6.788391020760223,8.325952143895655,7.761000682663517,7.678827530918638,5.364893526500738,11.767308115792387,14.627135879250677,14.484502779713251,11.460240225127698,13.789099509396223,9.158570579949226,10.067016669206367,8.652818045204587,10.892619305076023,6.701081621343882,7.080600800590026,5.0893432632819655,17.611749438313627,14.669027645729344,20.558836782220023,18.36127186653011,7.976130719184307,6.615475850660329,9.317028772900127,12.446815973374196,9.558144398644732,8.317498011815992,12.023859681995024,9.224405568625388,10.692999835945397,8.973914969557708,12.228424174855865,15.415848611067451,6.381337157544691,4.356483126231346,6.3125295160947505,9.790925208953894,10.480132577992945,12.59424726120918,14.66985416684093,5.6235004518456515,5.23867815470353,5.996477154966282,3.233330486949275,8.596737895715611,12.592505950100694,-0.0,13.096772168423287,7.353815572028439,10.574291309088181,10.19178898630121,8.586874812584856,4.63779355151774,6.139436655130569,5.259296720676371,6.861107845120343,6.981209585644608
