,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
16,13.193962970548462,10.784276533750896,12.876994149354656,10.42862792512647,12.912863889018368,9.93535749465716,8.760666451766905,13.030057005377529,8.862783713411694,8.250390951457545,12.7323730385542,16.25169386170117,19.33061091197027,17.927323528154513,10.167462433781056,7.999654803518373,-0.0,12.934849109733635,10.024244107609507,14.580310096643624,15.242422608808479,10.744619321195708,18.026083992639823,18.09756398320782,17.569887421803326,21.737710103241444,14.067250984146808,13.924947303894715,20.700215676816786,16.73337816170151,13.550601452149794,22.374414958249993,19.547805661028725,20.162247862836743,16.310635746968188,21.514860720153113,20.251162463164107,29.676833298421602,37.922700023587474,13.134992793165491,21.043719700679848,22.05307481921321,20.44763691496865,11.102591575336499,18.716712419621572,15.929902147418309,21.620011281228113,11.940131429670387,11.194669376647958,21.842539924584496,12.846168172114856,12.346422782331162,18.253208222212375,15.393826603703648,14.587528170957615,12.746251664936766,18.566134192575767,16.64048835418381,11.183455234175714,18.171495010676928,12.089834191374942,19.983757907994587,15.7212783482438
17,15.740590764280729,6.955379156022359,5.963037658505332,11.56787535046047,10.377714429536937,6.033931494167357,8.324142007007161,5.7253209261696645,6.447384329769981,6.400444309235433,14.342063686123272,14.185745629635017,13.204396318415604,9.12402019539519,7.819214310462477,7.148463274852771,12.934849109733635,-0.0,4.182867081363108,5.888711778244713,17.97239998034425,14.532707493363265,19.4679764351622,19.42503050208872,13.553885110501952,17.365790531585077,12.038578178269889,8.207490577013106,22.517844885036595,14.067511874910245,8.835925071687603,7.186306445910504,10.680782187597787,13.192010367525068,6.806930364136738,6.604495538259875,14.084772555514263,20.12237636282511,36.36360310980651,20.709547292453383,22.09405907323815,19.0306590500644,16.45807404081735,6.729925311153702,17.485625258162543,19.79010361100383,16.306694867984778,16.943603854111352,13.3920083353497,17.558534879569837,12.356614601448483,15.185663981074551,19.42646266153135,12.240998483550243,17.344699127092895,7.429745622909952,13.028628490991924,12.821994357805425,20.15703940066456,18.158488454282118,13.593335598652446,13.312243215583475,11.491095767912645
18,14.819769605498008,6.846108716976927,8.588258163814782,14.45660625883549,9.99240102119025,10.524630950227525,11.73685725558739,11.412867606911508,8.109600802766165,10.753849369254535,15.69065641140331,19.96389705959739,18.193220968023248,12.062813795822512,7.525513887175595,7.921807486384368,10.024244107609507,4.182867081363108,-0.0,6.384664431936957,18.75483350884244,13.212581302511708,21.705611941964488,21.6521476209495,12.873416075698879,23.362357823135927,11.520560836369967,10.276014469622051,23.22980964157976,14.870026678540537,8.467356023096626,6.083809391644229,8.82787160084669,9.45900107734807,8.676906563240872,7.1959252048095745,12.988979602160105,14.70937461292557,31.82653495630567,21.976900837079768,25.579275415836978,26.320774066777904,17.357536491739953,7.11055585596025,22.847159458764978,19.196085684296325,22.745837084765885,15.633851001300538,12.292510588305715,22.176453871694246,11.086602788940139,12.516847570946533,21.890547578428663,12.152265397691504,22.105918920719045,7.636768736179888,11.839219003352884,12.233582200706856,19.222803522143657,17.935645513049916,13.457724757949423,14.28870355437488,11.570719679169699
19,19.00661450644379,7.379171525438179,7.468164889569894,14.15487085269321,11.73222623728112,5.9603121231956075,7.27607796544073,5.037469342842552,6.132171229016687,6.301226232898309,12.54406664540708,11.890184582445023,16.82125862597581,8.872716261717118,8.98532316941163,5.828400370270255,14.580310096643624,5.888711778244713,6.384664431936957,-0.0,23.529146716941668,17.21337708213319,20.424333568203735,20.395254117851014,17.097738632186957,20.734236154564748,12.163897776487818,6.64679458800896,20.51490034243944,13.875042949467128,7.049388538923101,8.252112908049591,10.677725129966623,11.7897135472652,4.042882032472037,6.833663889518569,16.422372902996045,29.974896749292387,41.157324689767094,19.24314527726331,19.709777766526102,14.629275258243833,16.754915754843474,2.8463233360002134,18.116434459796736,18.297414029366355,19.490192047984685,20.564404573020937,14.205903339519153,21.96997432753263,12.68956883950814,15.118288567591181,20.09947594588534,11.32102002774206,15.886815289119149,5.59418269857695,14.116299621679964,7.726446195038498,20.068826780946015,16.682364027833756,13.086791221073517,13.506852769732914,11.16885822059106
20,5.539929144607106,13.807749162666754,13.874151983238422,3.621094191925985,11.857932898819804,11.540800880283012,12.712332080877587,15.180657353362973,9.434056936692627,10.255982398518372,6.754298373281359,12.042155964807762,7.859703092528739,19.606977560833553,12.040568554360798,12.685224424783978,15.242422608808479,17.97239998034425,18.75483350884244,23.529146716941668,-0.0,5.17670502804947,7.823943378461902,7.78296845292022,7.537633787393916,7.920288073574153,17.711337815995336,13.951492431484956,12.729557409955271,12.78052896619663,17.07572281719975,25.010623884368442,19.000395506630117,34.81872865163933,24.05726951256521,26.3203361812318,23.03051722062858,22.872388416084622,40.90792546546651,13.211309106878055,9.027052169909233,11.199348609983643,10.850525733181382,20.74879790641837,25.36611696778546,27.753812374543692,8.260109982087316,6.041966975660004,12.372195001528297,7.731867449666142,8.968252025853236,8.350534234177156,7.976025720891128,8.832170664974976,10.701560903307081,24.92361076810894,28.360234101867526,17.833274152236736,6.42082699361755,9.75457438350041,13.676520611569682,21.127540498441974,14.844620729321509
21,4.250163756405997,8.053023499321712,9.449222960676703,4.700760163872808,5.145654394574967,8.597313593088947,11.550954005407105,12.717214858297297,6.435431877310005,7.822932298399124,4.762424997342259,13.542115481392015,11.122177182851452,15.703083541780556,6.3423547001060285,7.509210199007101,10.744619321195708,14.532707493363265,13.212581302511708,17.21337708213319,5.17670502804947,-0.0,11.851650840347077,11.784559272231363,7.316393326541802,13.214250312210318,12.567983957889501,9.653155563902587,16.195328902272838,6.616044191135877,9.391373891555247,19.881386345469792,14.210584582788911,22.290499558759457,17.754356784140825,20.636630206276273,18.70162727605697,18.716527406163657,44.41669767040143,11.275365751222445,15.818617138852806,17.800334968160296,12.184879258550456,13.356363916753006,18.766049136313047,22.57921143138692,13.765839844262342,4.372892071079291,6.360850031367815,12.121428587461223,3.84524281580324,3.5567137624097698,12.139886869992838,4.445901618631243,10.778375300134906,16.350584653008575,16.597780149062785,9.071347415791273,7.811348349848012,11.85075319806621,8.869335618167423,16.130021134422762,10.455646216549367
22,9.416911354848414,15.81335176445232,13.79191744565843,10.040241469848368,10.150623646192452,14.208693021198634,13.420713486815812,18.12063499403737,17.05991320474116,14.849989571175577,8.989557204132229,6.9555311372066075,3.816599899061602,17.306178778637133,12.965120799981717,16.1213147185977,18.026083992639823,19.4679764351622,21.705611941964488,20.424333568203735,7.823943378461902,11.851650840347077,-0.0,0.01257826623217606,10.12416086321353,0.604180641759483,13.091023709515541,14.482675840104074,3.6361029385995325,12.621846344350288,22.691298296666645,24.314852482141827,28.657780736316525,29.417726681603433,22.631374391295637,26.223050119814605,35.095402765747025,32.379110458825565,30.367226345800482,12.575935833104273,3.4197088664497923,3.5423248267643106,3.6358608298247863,19.52280029271882,23.35860966880487,20.29240275251119,2.6673079140860794,5.53898179201898,10.434214595046098,0.35025836805045757,14.177607724683746,10.348037748904641,0.3560413141873168,14.085208811854375,10.70247024728638,23.16066110329428,23.853748680803776,16.745770045064823,9.018728539454324,3.312547629938936,10.463936016424526,14.296289617263819,12.438703417247561
23,9.376318229191396,15.701933156038631,13.774181797236288,9.949717864426605,10.072502182958308,14.143146342090908,13.464926911788716,18.07531677834316,16.96317818952399,14.749417064778259,8.925613387473758,6.98548527206332,3.814022997489423,17.27915113108808,12.87441783072339,16.03512143625906,18.09756398320782,19.42503050208872,21.6521476209495,20.395254117851014,7.78296845292022,11.784559272231363,0.01257826623217606,-0.0,10.00684373046944,0.603102851770485,13.00367443941346,14.44736183472219,3.6361894943921116,12.525494949841955,22.562220401249768,24.313619032879917,28.536222641187695,29.33543040274378,22.553516263558073,26.225731210671896,34.93195705101064,32.24159401405048,30.75322409841888,12.5457428866365,3.4149070794199936,3.5430131765150894,3.600463115493332,19.43263375262607,23.228003372582698,20.284283056778577,2.6508907401587853,5.532549038957023,10.390248290285292,0.3496063880623911,14.104047625469255,10.282576379972301,0.35641633892873487,13.966978087135256,10.699971653683944,23.058698042927464,23.698264794731504,16.57681539478669,9.013554469683662,3.2993194933400867,10.432955125387902,14.202696197538268,12.307898181146898
24,6.137891966057488,6.766183213824479,10.106862974470483,7.338695456652745,8.201495132708423,8.521622693866124,12.360157037560661,11.668769155132297,12.877357319721343,9.117693156265197,9.142396462869025,11.97579993535424,7.763426287429177,13.091448596035947,5.679375385771267,8.36988065089112,17.569887421803326,13.553885110501952,12.873416075698879,17.097738632186957,7.537633787393916,7.316393326541802,10.12416086321353,10.00684373046944,-0.0,11.664681349597963,9.853436439766844,9.539083918546707,13.191092384615418,14.4391210797712,17.1377501420357,15.921908387968436,21.382773477994743,28.099886400999594,17.783665861196113,18.34586358194534,28.076789356540903,14.455192827827137,33.236900457798974,19.384942087972618,13.009575161718438,16.425186545394297,5.953266531436617,15.658672447110556,28.404101967988886,24.644749027313843,11.726518099914014,5.717226432506643,8.287517174964844,10.221958506161272,11.033200880554439,5.482587031494311,10.318054453900718,9.18107269215177,16.29719033700459,17.968255589706505,22.18265260126427,14.51287102435224,11.809018193522329,8.885996720105624,10.314861462215248,12.539321131448007,6.695317995500964
25,10.006958618110255,16.47610433332861,10.638056937287917,10.255727701434212,10.590419747216812,12.819069140468594,13.257430542332827,15.310276590866577,17.81239131669234,15.652083691006657,10.602095537925257,8.084156278454019,2.567670993849655,15.878707279739732,13.481403181409357,17.08410915546296,21.737710103241444,17.365790531585077,23.362357823135927,20.734236154564748,7.920288073574153,13.214250312210318,0.604180641759483,0.603102851770485,11.664681349597963,-0.0,17.465057066749463,11.347114646848116,4.676794545918211,14.64258805771422,23.51066869684718,19.116682154669178,28.563302303362537,30.68103953250328,21.836274045420605,22.842303386477,36.35157578004135,38.99416661918728,30.796329109080148,12.68832156642795,3.493069040033087,4.221843495137088,4.094010139276907,21.683461333257203,22.604995078637298,24.860064821007718,1.1982528810704751,5.679459117046113,13.504537981122706,0.19809857059198524,15.722187923812513,12.013990945624656,0.6868842752296875,15.172500094970133,11.417519495411106,26.570368470474033,25.659518678389386,17.51594466329058,9.843534182266469,4.221815382530339,13.076108588688456,18.243464764397093,15.432940277546342
26,12.483752662411856,5.136119667909059,10.769345200767834,10.622158639227665,9.122004093418933,7.903370726355916,11.420948167831147,11.115128376017088,11.529006944514355,8.3167021679089,8.009973043228616,8.281024803335978,12.833726975043481,10.07117972374475,5.147581546395855,7.036001096088385,14.067250984146808,12.038578178269889,11.520560836369967,12.163897776487818,17.711337815995336,12.567983957889501,13.091023709515541,13.00367443941346,9.853436439766844,17.465057066749463,-0.0,9.958559247372294,7.9556215393612195,13.453455457334952,15.794732735739647,15.690675114299077,20.812092055981097,27.50757520393997,14.683202523216298,17.778937474773517,27.54935132782378,24.847566049511048,31.859132541382923,20.430713141208383,10.028539098184496,13.019676507430026,6.795446824056791,11.404299300854039,31.14799034932101,8.698525503973132,17.0277674295262,13.75910731319225,3.708495088469195,17.273283254542946,10.16048821731728,5.523831916338622,12.871772752868338,8.324323958413492,13.545825622728248,12.358761897173093,21.717722141935546,14.31338978798706,11.515123929059213,5.812921599125676,3.163300335649024,2.7424622247020696,1.5731852056210702
