campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,2_3,Interdisciplinary AB,2019,7,8,13,110.41,54.11971830985915,110.41,54.11971830985915
Tempe,2_3,Interdisciplinary AB,2019,7,8,14,110.06,49.19014084507043,110.06,49.19014084507043
Tempe,2_3,Interdisciplinary AB,2019,7,8,15,106.6,55.70422535211269,106.6,55.70422535211269
Tempe,2_3,Interdisciplinary AB,2019,7,8,16,108.89,49.36619718309859,108.89,49.36619718309859
Tempe,2_3,Interdisciplinary AB,2019,7,8,17,97.41,39.647887323943664,97.41,39.647887323943664
Tempe,2_3,Interdisciplinary AB,2019,7,8,18,91.66,37.57042253521127,91.66,37.57042253521127
Tempe,2_3,Interdisciplinary AB,2019,7,8,19,103.44,42.464788732394375,103.44,42.464788732394375
Tempe,2_3,Interdisciplinary AB,2019,7,8,20,89.54,30.0,89.54,30.0
Tempe,2_3,Interdisciplinary AB,2019,7,8,21,82.73,35.42253521126761,82.73,35.42253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,8,22,81.68,22.253521126760567,81.68,22.253521126760567
Tempe,2_3,Interdisciplinary AB,2019,7,8,23,82.24,21.866197183098592,82.24,21.866197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,9,0,83.21,21.056338028169016,83.21,21.056338028169016
Tempe,2_3,Interdisciplinary AB,2019,7,9,1,82.05,17.605633802816907,82.05,17.605633802816907
Tempe,2_3,Interdisciplinary AB,2019,7,9,2,81.82,17.112676056338028,81.82,17.112676056338028
Tempe,2_3,Interdisciplinary AB,2019,7,9,3,82.54,19.401408450704228,82.54,19.401408450704228
Tempe,2_3,Interdisciplinary AB,2019,7,9,4,91.44,16.760563380281695,91.44,16.760563380281695
Tempe,2_3,Interdisciplinary AB,2019,7,9,5,99.17,18.556338028169016,99.17,18.556338028169016
Tempe,2_3,Interdisciplinary AB,2019,7,9,6,94.05,19.61267605633803,94.05,19.61267605633803
Tempe,2_3,Interdisciplinary AB,2019,7,9,7,92.77,24.647887323943664,92.77,24.647887323943664
Tempe,2_3,Interdisciplinary AB,2019,7,9,8,100.11,35.105633802816904,100.11,35.105633802816904
Tempe,2_3,Interdisciplinary AB,2019,7,9,9,105.29,37.95774647887324,105.29,37.95774647887324
Tempe,2_3,Interdisciplinary AB,2019,7,9,10,117.73,49.507042253521135,117.73,49.507042253521135
Tempe,2_3,Interdisciplinary AB,2019,7,9,11,123.92,49.75352112676057,123.92,49.75352112676057
Tempe,2_3,Interdisciplinary AB,2019,7,9,12,121.9,54.64788732394365,121.9,54.64788732394365
Tempe,2_3,Interdisciplinary AB,2019,7,9,13,126.49,51.61971830985915,126.49,51.61971830985915
Tempe,2_3,Interdisciplinary AB,2019,7,9,14,126.07,50.52816901408451,126.07,50.52816901408451
Tempe,2_3,Interdisciplinary AB,2019,7,9,15,123.79,57.81690140845072,123.79,57.81690140845072
Tempe,2_3,Interdisciplinary AB,2019,7,9,16,120.8,45.1056338028169,120.8,45.1056338028169
Tempe,2_3,Interdisciplinary AB,2019,7,9,17,112.6,42.25352112676057,112.6,42.25352112676057
Tempe,2_3,Interdisciplinary AB,2019,7,9,18,105.68,39.8943661971831,105.68,39.8943661971831
Tempe,2_3,Interdisciplinary AB,2019,7,9,19,110.97,30.88028169014085,110.97,30.88028169014085
Tempe,2_3,Interdisciplinary AB,2019,7,9,20,99.8,32.605633802816904,99.8,32.605633802816904
Tempe,2_3,Interdisciplinary AB,2019,7,9,21,96.13,25.24647887323944,96.13,25.24647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,9,22,95.91,26.65492957746479,95.91,26.65492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,9,23,97.39,19.859154929577464,97.39,19.859154929577464
Tempe,2_3,Interdisciplinary AB,2019,7,10,0,98.72,21.091549295774648,98.72,21.091549295774648
Tempe,2_3,Interdisciplinary AB,2019,7,10,1,97.31,20.77464788732395,97.31,20.77464788732395
Tempe,2_3,Interdisciplinary AB,2019,7,10,2,98.3,21.126760563380284,98.3,21.126760563380284
Tempe,2_3,Interdisciplinary AB,2019,7,10,3,98.76,19.014084507042245,98.76,19.014084507042245
Tempe,2_3,Interdisciplinary AB,2019,7,10,4,110.05,21.936619718309863,110.05,21.936619718309863
Tempe,2_3,Interdisciplinary AB,2019,7,10,5,114.09,21.65492957746479,114.09,21.65492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,10,6,116.12,22.95774647887324,116.12,22.95774647887324
Tempe,2_3,Interdisciplinary AB,2019,7,10,7,110.01,31.33802816901409,110.01,31.33802816901409
Tempe,2_3,Interdisciplinary AB,2019,7,10,8,116.97,39.647887323943664,116.97,39.647887323943664
Tempe,2_3,Interdisciplinary AB,2019,7,10,9,121.3,45.140845070422536,121.3,45.140845070422536
Tempe,2_3,Interdisciplinary AB,2019,7,10,10,126.21,57.007042253521135,126.21,57.007042253521135
Tempe,2_3,Interdisciplinary AB,2019,7,10,11,125.21,44.19014084507043,125.21,44.19014084507043
Tempe,2_3,Interdisciplinary AB,2019,7,10,12,127.12,58.59154929577466,127.12,58.59154929577466
Tempe,2_3,Interdisciplinary AB,2019,7,10,13,126.31,64.54225352112678,126.31,64.54225352112678
Tempe,2_3,Interdisciplinary AB,2019,7,10,14,119.8,71.90140845070424,119.8,71.90140845070424
Tempe,2_3,Interdisciplinary AB,2019,7,10,15,121.65,57.5,121.65,57.5
Tempe,2_3,Interdisciplinary AB,2019,7,10,16,119.2,61.971830985915496,119.2,61.971830985915496
Tempe,2_3,Interdisciplinary AB,2019,7,10,17,106.12,51.93661971830986,106.12,51.93661971830986
Tempe,2_3,Interdisciplinary AB,2019,7,10,18,104.28,51.26760563380282,104.28,51.26760563380282
Tempe,2_3,Interdisciplinary AB,2019,7,10,19,109.67,41.83098591549297,109.67,41.83098591549297
Tempe,2_3,Interdisciplinary AB,2019,7,10,20,97.85,42.92253521126761,97.85,42.92253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,10,21,92.64,42.35915492957745,92.64,42.35915492957745
Tempe,2_3,Interdisciplinary AB,2019,7,10,22,93.35,34.542253521126774,93.35,34.542253521126774
Tempe,2_3,Interdisciplinary AB,2019,7,10,23,96.53,37.57042253521127,96.53,37.57042253521127
Tempe,2_3,Interdisciplinary AB,2019,7,11,0,95.93,30.563380281690144,95.93,30.563380281690144
Tempe,2_3,Interdisciplinary AB,2019,7,11,1,95.17,31.443661971830988,95.17,31.443661971830988
Tempe,2_3,Interdisciplinary AB,2019,7,11,2,95.08,30.52816901408451,95.08,30.52816901408451
Tempe,2_3,Interdisciplinary AB,2019,7,11,3,94.25,30.774647887323948,94.25,30.774647887323948
Tempe,2_3,Interdisciplinary AB,2019,7,11,4,105.26,29.647887323943664,105.26,29.647887323943664
Tempe,2_3,Interdisciplinary AB,2019,7,11,5,107.24,33.309859154929576,107.24,33.309859154929576
Tempe,2_3,Interdisciplinary AB,2019,7,11,6,109.29,30.88028169014085,109.29,30.88028169014085
Tempe,2_3,Interdisciplinary AB,2019,7,11,7,106.07,32.676056338028175,106.07,32.676056338028175
Tempe,2_3,Interdisciplinary AB,2019,7,11,8,112.4,35.70422535211268,112.4,35.70422535211268
Tempe,2_3,Interdisciplinary AB,2019,7,11,9,121.79,43.274647887323944,121.79,43.274647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,11,10,121.11,47.99295774647888,121.11,47.99295774647888
Tempe,2_3,Interdisciplinary AB,2019,7,11,11,118.56,46.69014084507042,118.56,46.69014084507042
Tempe,2_3,Interdisciplinary AB,2019,7,11,12,124.3,54.6830985915493,124.3,54.6830985915493
Tempe,2_3,Interdisciplinary AB,2019,7,11,13,121.59,65.88028169014085,121.59,65.88028169014085
Tempe,2_3,Interdisciplinary AB,2019,7,11,14,118.76,72.21830985915494,118.76,72.21830985915494
Tempe,2_3,Interdisciplinary AB,2019,7,11,15,121.91,73.16901408450704,121.91,73.16901408450704
Tempe,2_3,Interdisciplinary AB,2019,7,11,16,121.47,61.19718309859154,121.47,61.19718309859154
Tempe,2_3,Interdisciplinary AB,2019,7,11,17,109.34,62.50000000000001,109.34,62.50000000000001
Tempe,2_3,Interdisciplinary AB,2019,7,11,18,106.22,46.478873239436616,106.22,46.478873239436616
Tempe,2_3,Interdisciplinary AB,2019,7,11,19,111.89,51.3380281690141,111.89,51.3380281690141
Tempe,2_3,Interdisciplinary AB,2019,7,11,20,98.84,44.78873239436621,98.84,44.78873239436621
Tempe,2_3,Interdisciplinary AB,2019,7,11,21,91.99,47.25352112676057,91.99,47.25352112676057
Tempe,2_3,Interdisciplinary AB,2019,7,11,22,92.06,45.17605633802818,92.06,45.17605633802818
Tempe,2_3,Interdisciplinary AB,2019,7,11,23,94.0,42.64084507042253,94.0,42.64084507042253
Tempe,2_3,Interdisciplinary AB,2019,7,12,0,96.44,40.14084507042254,96.44,40.14084507042254
Tempe,2_3,Interdisciplinary AB,2019,7,12,1,95.42,37.64084507042253,95.42,37.64084507042253
Tempe,2_3,Interdisciplinary AB,2019,7,12,2,94.88,34.29577464788733,94.88,34.29577464788733
Tempe,2_3,Interdisciplinary AB,2019,7,12,3,96.38,34.15492957746479,96.38,34.15492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,12,4,105.23,36.65492957746479,105.23,36.65492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,12,5,107.03,35.24647887323944,107.03,35.24647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,12,6,112.35,34.82394366197184,112.35,34.82394366197184
Tempe,2_3,Interdisciplinary AB,2019,7,12,7,100.61,31.37323943661973,100.61,31.37323943661973
Tempe,2_3,Interdisciplinary AB,2019,7,12,8,101.22,45.66901408450705,101.22,45.66901408450705
Tempe,2_3,Interdisciplinary AB,2019,7,12,9,114.42,51.93661971830986,114.42,51.93661971830986
Tempe,2_3,Interdisciplinary AB,2019,7,12,10,116.66,66.9718309859155,116.66,66.9718309859155
Tempe,2_3,Interdisciplinary AB,2019,7,12,11,113.24,56.61971830985915,113.24,56.61971830985915
Tempe,2_3,Interdisciplinary AB,2019,7,12,12,116.58,64.29577464788734,116.58,64.29577464788734
Tempe,2_3,Interdisciplinary AB,2019,7,12,13,116.59,67.35915492957747,116.59,67.35915492957747
Tempe,2_3,Interdisciplinary AB,2019,7,12,14,114.52,73.20422535211269,114.52,73.20422535211269
Tempe,2_3,Interdisciplinary AB,2019,7,12,15,113.55,69.4718309859155,113.55,69.4718309859155
Tempe,2_3,Interdisciplinary AB,2019,7,12,16,115.87,70.21126760563381,115.87,70.21126760563381
Tempe,2_3,Interdisciplinary AB,2019,7,12,17,106.87,59.1549295774648,106.87,59.1549295774648
Tempe,2_3,Interdisciplinary AB,2019,7,12,18,101.14,48.978873239436616,101.14,48.978873239436616
Tempe,2_3,Interdisciplinary AB,2019,7,12,19,109.35,51.514084507042256,109.35,51.514084507042256
Tempe,2_3,Interdisciplinary AB,2019,7,12,20,93.71,52.92253521126761,93.71,52.92253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,12,21,86.84,46.05633802816902,86.84,46.05633802816902
Tempe,2_3,Interdisciplinary AB,2019,7,12,22,87.47,47.81690140845071,87.47,47.81690140845071
Tempe,2_3,Interdisciplinary AB,2019,7,12,23,88.35,47.92253521126761,88.35,47.92253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,13,0,89.81,43.20422535211269,89.81,43.20422535211269
Tempe,2_3,Interdisciplinary AB,2019,7,13,1,89.56,41.901408450704224,89.56,41.901408450704224
Tempe,2_3,Interdisciplinary AB,2019,7,13,2,90.94,38.556338028169016,90.94,38.556338028169016
Tempe,2_3,Interdisciplinary AB,2019,7,13,3,90.16,38.06338028169015,90.16,38.06338028169015
Tempe,2_3,Interdisciplinary AB,2019,7,13,4,98.28,42.85211267605634,98.28,42.85211267605634
Tempe,2_3,Interdisciplinary AB,2019,7,13,5,102.04,35.98591549295775,102.04,35.98591549295775
Tempe,2_3,Interdisciplinary AB,2019,7,13,6,105.64,40.0,105.64,40.0
Tempe,2_3,Interdisciplinary AB,2019,7,13,7,99.82,42.14788732394367,99.82,42.14788732394367
Tempe,2_3,Interdisciplinary AB,2019,7,13,8,96.92,51.19718309859154,96.92,51.19718309859154
Tempe,2_3,Interdisciplinary AB,2019,7,13,9,94.05,48.098591549295776,94.05,48.098591549295776
Tempe,2_3,Interdisciplinary AB,2019,7,13,10,96.48,65.03521126760563,96.48,65.03521126760563
Tempe,2_3,Interdisciplinary AB,2019,7,13,11,97.34,68.48591549295774,97.34,68.48591549295774
Tempe,2_3,Interdisciplinary AB,2019,7,13,12,95.19,76.76056338028171,95.19,76.76056338028171
Tempe,2_3,Interdisciplinary AB,2019,7,13,13,94.5,65.38732394366198,94.5,65.38732394366198
Tempe,2_3,Interdisciplinary AB,2019,7,13,14,97.78,81.93661971830988,97.78,81.93661971830988
Tempe,2_3,Interdisciplinary AB,2019,7,13,15,96.92,78.06338028169016,96.92,78.06338028169016
Tempe,2_3,Interdisciplinary AB,2019,7,13,16,93.7,73.90845070422536,93.7,73.90845070422536
Tempe,2_3,Interdisciplinary AB,2019,7,13,17,96.32,76.47887323943662,96.32,76.47887323943662
Tempe,2_3,Interdisciplinary AB,2019,7,13,18,101.05,58.06338028169014,101.05,58.06338028169014
Tempe,2_3,Interdisciplinary AB,2019,7,13,19,108.07,58.94366197183098,108.07,58.94366197183098
Tempe,2_3,Interdisciplinary AB,2019,7,13,20,92.85,48.66197183098592,92.85,48.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,13,21,87.01,40.03521126760563,87.01,40.03521126760563
Tempe,2_3,Interdisciplinary AB,2019,7,13,22,94.55,45.28169014084507,94.55,45.28169014084507
Tempe,2_3,Interdisciplinary AB,2019,7,13,23,91.42,49.29577464788733,91.42,49.29577464788733
Tempe,2_3,Interdisciplinary AB,2019,7,14,0,90.68,46.16197183098592,90.68,46.16197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,14,1,90.47,44.507042253521135,90.47,44.507042253521135
Tempe,2_3,Interdisciplinary AB,2019,7,14,2,89.49,46.61971830985915,89.49,46.61971830985915
Tempe,2_3,Interdisciplinary AB,2019,7,14,3,89.31,41.338028169014095,89.31,41.338028169014095
Tempe,2_3,Interdisciplinary AB,2019,7,14,4,99.65,36.232394366197184,99.65,36.232394366197184
Tempe,2_3,Interdisciplinary AB,2019,7,14,5,103.79,32.14788732394367,103.79,32.14788732394367
Tempe,2_3,Interdisciplinary AB,2019,7,14,6,105.19,34.401408450704224,105.19,34.401408450704224
Tempe,2_3,Interdisciplinary AB,2019,7,14,7,100.33,45.52816901408451,100.33,45.52816901408451
Tempe,2_3,Interdisciplinary AB,2019,7,14,8,94.67,55.915492957746494,94.67,55.915492957746494
Tempe,2_3,Interdisciplinary AB,2019,7,14,9,95.86,58.02816901408451,95.86,58.02816901408451
Tempe,2_3,Interdisciplinary AB,2019,7,14,10,97.83,63.90845070422535,97.83,63.90845070422535
Tempe,2_3,Interdisciplinary AB,2019,7,14,11,97.43,75.88028169014085,97.43,75.88028169014085
Tempe,2_3,Interdisciplinary AB,2019,7,14,12,97.5,70.14084507042253,97.5,70.14084507042253
Tempe,2_3,Interdisciplinary AB,2019,7,14,13,93.63,73.94366197183099,93.63,73.94366197183099
Tempe,2_3,Interdisciplinary AB,2019,7,14,14,98.27,71.37323943661973,98.27,71.37323943661973
Tempe,2_3,Interdisciplinary AB,2019,7,14,15,98.39,78.80281690140845,98.39,78.80281690140845
Tempe,2_3,Interdisciplinary AB,2019,7,14,16,95.13,77.81690140845072,95.13,77.81690140845072
Tempe,2_3,Interdisciplinary AB,2019,7,14,17,98.48,75.70422535211269,98.48,75.70422535211269
Tempe,2_3,Interdisciplinary AB,2019,7,14,18,102.6,55.73943661971831,102.6,55.73943661971831
Tempe,2_3,Interdisciplinary AB,2019,7,14,19,107.62,62.50000000000001,107.62,62.50000000000001
Tempe,2_3,Interdisciplinary AB,2019,7,14,20,93.32,49.1549295774648,93.32,49.1549295774648
Tempe,2_3,Interdisciplinary AB,2019,7,14,21,87.41,38.16901408450705,87.41,38.16901408450705
Tempe,2_3,Interdisciplinary AB,2019,7,14,22,88.86,46.12676056338029,88.86,46.12676056338029
Tempe,2_3,Interdisciplinary AB,2019,7,14,23,89.62,38.66197183098592,89.62,38.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,15,0,90.4,41.584507042253534,90.4,41.584507042253534
Tempe,2_3,Interdisciplinary AB,2019,7,15,1,89.7,43.697183098591545,89.7,43.697183098591545
Tempe,2_3,Interdisciplinary AB,2019,7,15,2,89.89,38.66197183098592,89.89,38.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,15,3,88.86,35.98591549295775,88.86,35.98591549295775
Tempe,2_3,Interdisciplinary AB,2019,7,15,4,95.82,35.387323943661976,95.82,35.387323943661976
Tempe,2_3,Interdisciplinary AB,2019,7,15,5,100.65,38.098591549295776,100.65,38.098591549295776
Tempe,2_3,Interdisciplinary AB,2019,7,15,6,103.99,33.20422535211268,103.99,33.20422535211268
Tempe,2_3,Interdisciplinary AB,2019,7,15,7,98.34,46.830985915492974,98.34,46.830985915492974
Tempe,2_3,Interdisciplinary AB,2019,7,15,8,102.98,56.09154929577466,102.98,56.09154929577466
Tempe,2_3,Interdisciplinary AB,2019,7,15,9,113.11,60.70422535211267,113.11,60.70422535211267
Tempe,2_3,Interdisciplinary AB,2019,7,15,10,112.28,68.66197183098592,112.28,68.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,15,11,115.62,67.85211267605635,115.62,67.85211267605635
Tempe,2_3,Interdisciplinary AB,2019,7,15,12,119.31,67.88732394366198,119.31,67.88732394366198
Tempe,2_3,Interdisciplinary AB,2019,7,15,13,119.4,78.34507042253522,119.4,78.34507042253522
Tempe,2_3,Interdisciplinary AB,2019,7,15,14,116.39,81.30281690140845,116.39,81.30281690140845
Tempe,2_3,Interdisciplinary AB,2019,7,15,15,118.21,85.77464788732395,118.21,85.77464788732395
Tempe,2_3,Interdisciplinary AB,2019,7,15,16,115.18,72.9225352112676,115.18,72.9225352112676
Tempe,2_3,Interdisciplinary AB,2019,7,15,17,105.49,85.28169014084506,105.49,85.28169014084506
Tempe,2_3,Interdisciplinary AB,2019,7,15,18,102.24,62.81690140845071,102.24,62.81690140845071
Tempe,2_3,Interdisciplinary AB,2019,7,15,19,107.59,57.11267605633803,107.59,57.11267605633803
Tempe,2_3,Interdisciplinary AB,2019,7,15,20,94.83,54.29577464788733,94.83,54.29577464788733
Tempe,2_3,Interdisciplinary AB,2019,7,15,21,88.58,47.92253521126761,88.58,47.92253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,15,22,87.13,44.36619718309859,87.13,44.36619718309859
Tempe,2_3,Interdisciplinary AB,2019,7,15,23,87.55,41.267605633802816,87.55,41.267605633802816
Tempe,2_3,Interdisciplinary AB,2019,7,16,0,88.84,46.12676056338029,88.84,46.12676056338029
Tempe,2_3,Interdisciplinary AB,2019,7,16,1,87.91,37.85211267605634,87.91,37.85211267605634
Tempe,2_3,Interdisciplinary AB,2019,7,16,2,88.76,36.37323943661972,88.76,36.37323943661972
Tempe,2_3,Interdisciplinary AB,2019,7,16,3,88.76,39.75352112676056,88.76,39.75352112676056
Tempe,2_3,Interdisciplinary AB,2019,7,16,4,98.86,37.95774647887324,98.86,37.95774647887324
Tempe,2_3,Interdisciplinary AB,2019,7,16,5,100.64,33.380281690140855,100.64,33.380281690140855
Tempe,2_3,Interdisciplinary AB,2019,7,16,6,101.38,35.42253521126761,101.38,35.42253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,16,7,101.25,45.91549295774648,101.25,45.91549295774648
Tempe,2_3,Interdisciplinary AB,2019,7,16,8,103.64,49.75352112676057,103.64,49.75352112676057
Tempe,2_3,Interdisciplinary AB,2019,7,16,9,116.09,52.78169014084508,116.09,52.78169014084508
Tempe,2_3,Interdisciplinary AB,2019,7,16,10,119.97,75.63380281690142,119.97,75.63380281690142
Tempe,2_3,Interdisciplinary AB,2019,7,16,11,120.68,73.83802816901408,120.68,73.83802816901408
Tempe,2_3,Interdisciplinary AB,2019,7,16,12,120.75,68.55633802816902,120.75,68.55633802816902
Tempe,2_3,Interdisciplinary AB,2019,7,16,13,119.25,87.42957746478874,119.25,87.42957746478874
Tempe,2_3,Interdisciplinary AB,2019,7,16,14,120.63,81.72535211267606,120.63,81.72535211267606
Tempe,2_3,Interdisciplinary AB,2019,7,16,15,118.89,85.28169014084506,118.89,85.28169014084506
Tempe,2_3,Interdisciplinary AB,2019,7,16,16,115.37,70.0,115.37,70.0
Tempe,2_3,Interdisciplinary AB,2019,7,16,17,109.54,76.72535211267606,109.54,76.72535211267606
Tempe,2_3,Interdisciplinary AB,2019,7,16,18,100.13,69.36619718309859,100.13,69.36619718309859
Tempe,2_3,Interdisciplinary AB,2019,7,16,19,109.18,58.94366197183098,109.18,58.94366197183098
Tempe,2_3,Interdisciplinary AB,2019,7,16,20,95.81,50.457746478873254,95.81,50.457746478873254
Tempe,2_3,Interdisciplinary AB,2019,7,16,21,91.96,51.12676056338029,91.96,51.12676056338029
Tempe,2_3,Interdisciplinary AB,2019,7,16,22,91.76,49.049295774647895,91.76,49.049295774647895
Tempe,2_3,Interdisciplinary AB,2019,7,16,23,90.7,46.79577464788733,90.7,46.79577464788733
Tempe,2_3,Interdisciplinary AB,2019,7,17,0,90.36,38.34507042253522,90.36,38.34507042253522
Tempe,2_3,Interdisciplinary AB,2019,7,17,1,89.87,45.56338028169014,89.87,45.56338028169014
Tempe,2_3,Interdisciplinary AB,2019,7,17,2,90.42,42.07746478873239,90.42,42.07746478873239
Tempe,2_3,Interdisciplinary AB,2019,7,17,3,91.3,39.683098591549296,91.3,39.683098591549296
Tempe,2_3,Interdisciplinary AB,2019,7,17,4,98.2,37.57042253521127,98.2,37.57042253521127
Tempe,2_3,Interdisciplinary AB,2019,7,17,5,101.57,34.225352112676056,101.57,34.225352112676056
Tempe,2_3,Interdisciplinary AB,2019,7,17,6,104.02,38.62676056338029,104.02,38.62676056338029
Tempe,2_3,Interdisciplinary AB,2019,7,17,7,102.47,41.51408450704226,102.47,41.51408450704226
Tempe,2_3,Interdisciplinary AB,2019,7,17,8,106.11,53.69718309859154,106.11,53.69718309859154
Tempe,2_3,Interdisciplinary AB,2019,7,17,9,119.21,60.77464788732395,119.21,60.77464788732395
Tempe,2_3,Interdisciplinary AB,2019,7,17,10,118.55,71.76056338028171,118.55,71.76056338028171
Tempe,2_3,Interdisciplinary AB,2019,7,17,11,115.19,64.01408450704226,115.19,64.01408450704226
Tempe,2_3,Interdisciplinary AB,2019,7,17,12,123.03,67.2887323943662,123.03,67.2887323943662
Tempe,2_3,Interdisciplinary AB,2019,7,17,13,116.65,70.88028169014085,116.65,70.88028169014085
Tempe,2_3,Interdisciplinary AB,2019,7,17,14,114.6,59.859154929577464,114.6,59.859154929577464
Tempe,2_3,Interdisciplinary AB,2019,7,17,15,119.36,66.76056338028171,119.36,66.76056338028171
Tempe,2_3,Interdisciplinary AB,2019,7,17,16,113.12,77.11267605633803,113.12,77.11267605633803
Tempe,2_3,Interdisciplinary AB,2019,7,17,17,104.13,71.02112676056339,104.13,71.02112676056339
Tempe,2_3,Interdisciplinary AB,2019,7,17,18,102.56,57.11267605633803,102.56,57.11267605633803
Tempe,2_3,Interdisciplinary AB,2019,7,17,19,105.12,48.34507042253522,105.12,48.34507042253522
Tempe,2_3,Interdisciplinary AB,2019,7,17,20,94.82,47.887323943661976,94.82,47.887323943661976
Tempe,2_3,Interdisciplinary AB,2019,7,17,21,90.84,45.63380281690143,90.84,45.63380281690143
Tempe,2_3,Interdisciplinary AB,2019,7,17,22,91.04,43.09859154929577,91.04,43.09859154929577
Tempe,2_3,Interdisciplinary AB,2019,7,17,23,91.79,43.66197183098592,91.79,43.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,18,0,93.5,46.478873239436616,93.5,46.478873239436616
Tempe,2_3,Interdisciplinary AB,2019,7,18,1,89.76,44.859154929577464,89.76,44.859154929577464
Tempe,2_3,Interdisciplinary AB,2019,7,18,2,89.03,39.04929577464789,89.03,39.04929577464789
Tempe,2_3,Interdisciplinary AB,2019,7,18,3,91.49,40.95070422535212,91.49,40.95070422535212
Tempe,2_3,Interdisciplinary AB,2019,7,18,4,102.91,38.94366197183099,102.91,38.94366197183099
Tempe,2_3,Interdisciplinary AB,2019,7,18,5,105.39,33.767605633802816,105.39,33.767605633802816
Tempe,2_3,Interdisciplinary AB,2019,7,18,6,106.43,36.65492957746479,106.43,36.65492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,18,7,100.64,41.5492957746479,100.64,41.5492957746479
Tempe,2_3,Interdisciplinary AB,2019,7,18,8,56.38,22.74647887323944,56.38,22.74647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,18,9,117.57,58.45070422535213,117.57,58.45070422535213
Tempe,2_3,Interdisciplinary AB,2019,7,18,10,119.92,63.8380281690141,119.92,63.8380281690141
Tempe,2_3,Interdisciplinary AB,2019,7,18,11,119.1,79.33098591549297,119.1,79.33098591549297
Tempe,2_3,Interdisciplinary AB,2019,7,18,12,120.61,75.95070422535213,120.61,75.95070422535213
Tempe,2_3,Interdisciplinary AB,2019,7,18,13,120.47,64.71830985915493,120.47,64.71830985915493
Tempe,2_3,Interdisciplinary AB,2019,7,18,14,116.77,64.04929577464789,116.77,64.04929577464789
Tempe,2_3,Interdisciplinary AB,2019,7,18,15,117.24,72.5,117.24,72.5
Tempe,2_3,Interdisciplinary AB,2019,7,18,16,115.02,57.04225352112676,115.02,57.04225352112676
Tempe,2_3,Interdisciplinary AB,2019,7,18,17,104.8,67.74647887323944,104.8,67.74647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,18,18,100.72,58.66197183098592,100.72,58.66197183098592
Tempe,2_3,Interdisciplinary AB,2019,7,18,19,106.73,54.08450704225354,106.73,54.08450704225354
Tempe,2_3,Interdisciplinary AB,2019,7,18,20,95.44,47.6056338028169,95.44,47.6056338028169
Tempe,2_3,Interdisciplinary AB,2019,7,18,21,92.03,41.302816901408455,92.03,41.302816901408455
Tempe,2_3,Interdisciplinary AB,2019,7,18,22,90.1,36.478873239436616,90.1,36.478873239436616
Tempe,2_3,Interdisciplinary AB,2019,7,18,23,89.41,38.556338028169016,89.41,38.556338028169016
Tempe,2_3,Interdisciplinary AB,2019,7,19,0,91.1,35.95070422535212,91.1,35.95070422535212
Tempe,2_3,Interdisciplinary AB,2019,7,19,1,91.19,35.24647887323944,91.19,35.24647887323944
Tempe,2_3,Interdisciplinary AB,2019,7,19,2,89.59,35.42253521126761,89.59,35.42253521126761
Tempe,2_3,Interdisciplinary AB,2019,7,19,3,89.07,33.23943661971831,89.07,33.23943661971831
Tempe,2_3,Interdisciplinary AB,2019,7,19,4,98.59,37.25352112676057,98.59,37.25352112676057
Tempe,2_3,Interdisciplinary AB,2019,7,19,5,105.71,31.514084507042252,105.71,31.514084507042252
Tempe,2_3,Interdisciplinary AB,2019,7,19,6,106.15,31.549295774647888,106.15,31.549295774647888
Tempe,2_3,Interdisciplinary AB,2019,7,19,7,99.25,40.56338028169015,99.25,40.56338028169015
Tempe,2_3,Interdisciplinary AB,2019,7,19,8,105.98,47.21830985915494,105.98,47.21830985915494
Tempe,2_3,Interdisciplinary AB,2019,7,19,9,113.68,48.94366197183099,113.68,48.94366197183099
Tempe,2_3,Interdisciplinary AB,2019,7,19,10,114.95,49.859154929577464,114.95,49.859154929577464
Tempe,2_3,Interdisciplinary AB,2019,7,19,11,117.91,71.44366197183099,117.91,71.44366197183099
Tempe,2_3,Interdisciplinary AB,2019,7,19,12,120.77,56.16197183098592,120.77,56.16197183098592
