campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,47,Noble Science Library,2019,1,21,15,159.31,135.7042253521127,159.31,135.7042253521127
Tempe,47,Noble Science Library,2019,1,21,16,161.74,135.77464788732397,161.74,135.77464788732397
Tempe,47,Noble Science Library,2019,1,21,17,158.39,129.8943661971831,158.39,129.8943661971831
Tempe,47,Noble Science Library,2019,1,21,18,160.39,127.6760563380282,160.39,127.6760563380282
Tempe,47,Noble Science Library,2019,1,21,19,156.7,125.10563380281693,156.7,125.10563380281693
Tempe,47,Noble Science Library,2019,1,21,20,117.34,124.89436619718307,117.34,124.89436619718307
Tempe,47,Noble Science Library,2019,1,21,21,81.39,104.01408450704227,81.39,104.01408450704227
Tempe,47,Noble Science Library,2019,1,21,22,80.88,103.48591549295776,80.88,103.48591549295776
Tempe,47,Noble Science Library,2019,1,21,23,83.9,87.11267605633802,83.9,87.11267605633802
Tempe,47,Noble Science Library,2019,1,22,0,126.83,49.014084507042256,126.83,49.014084507042256
Tempe,47,Noble Science Library,2019,1,22,1,131.46,95.03521126760565,131.46,95.03521126760565
Tempe,47,Noble Science Library,2019,1,22,2,122.07,87.04225352112677,122.07,87.04225352112677
Tempe,47,Noble Science Library,2019,1,22,3,120.81,85.95070422535211,120.81,85.95070422535211
Tempe,47,Noble Science Library,2019,1,22,4,121.5,86.47887323943662,121.5,86.47887323943662
Tempe,47,Noble Science Library,2019,1,22,5,131.7,89.82394366197184,131.7,89.82394366197184
Tempe,47,Noble Science Library,2019,1,22,6,147.81,85.4225352112676,147.81,85.4225352112676
Tempe,47,Noble Science Library,2019,1,22,7,155.09,90.95070422535211,155.09,90.95070422535211
Tempe,47,Noble Science Library,2019,1,22,8,163.0,76.19718309859155,163.0,76.19718309859155
Tempe,47,Noble Science Library,2019,1,22,9,171.81,83.80281690140845,171.81,83.80281690140845
Tempe,47,Noble Science Library,2019,1,22,10,178.66,104.82394366197184,178.66,104.82394366197184
Tempe,47,Noble Science Library,2019,1,22,11,182.04,102.00704225352112,182.04,102.00704225352112
Tempe,47,Noble Science Library,2019,1,22,12,185.64,115.63380281690144,185.64,115.63380281690144
Tempe,47,Noble Science Library,2019,1,22,13,184.39,122.32394366197184,184.39,122.32394366197184
Tempe,47,Noble Science Library,2019,1,22,14,183.54,125.7042253521127,183.54,125.7042253521127
Tempe,47,Noble Science Library,2019,1,22,15,185.52,136.5845070422535,185.52,136.5845070422535
Tempe,47,Noble Science Library,2019,1,22,16,186.35,139.22535211267606,186.35,139.22535211267606
Tempe,47,Noble Science Library,2019,1,22,17,180.93,142.11267605633802,180.93,142.11267605633802
Tempe,47,Noble Science Library,2019,1,22,18,182.33,133.76760563380284,182.33,133.76760563380284
Tempe,47,Noble Science Library,2019,1,22,19,178.3,129.71830985915494,178.3,129.71830985915494
Tempe,47,Noble Science Library,2019,1,22,20,179.27,127.8169014084507,179.27,127.8169014084507
Tempe,47,Noble Science Library,2019,1,22,21,177.29,133.52112676056342,177.29,133.52112676056342
Tempe,47,Noble Science Library,2019,1,22,22,169.37,127.6760563380282,169.37,127.6760563380282
Tempe,47,Noble Science Library,2019,1,22,23,162.83,117.25352112676056,162.83,117.25352112676056
Tempe,47,Noble Science Library,2019,1,23,0,148.2,70.0,148.2,70.0
Tempe,47,Noble Science Library,2019,1,23,1,149.66,119.43661971830988,149.66,119.43661971830988
Tempe,47,Noble Science Library,2019,1,23,2,151.47,108.2394366197183,151.47,108.2394366197183
Tempe,47,Noble Science Library,2019,1,23,3,152.63,105.88028169014086,152.63,105.88028169014086
Tempe,47,Noble Science Library,2019,1,23,4,141.86,98.16901408450704,141.86,98.16901408450704
Tempe,47,Noble Science Library,2019,1,23,5,138.04,98.34507042253522,138.04,98.34507042253522
Tempe,47,Noble Science Library,2019,1,23,6,146.16,85.4225352112676,146.16,85.4225352112676
Tempe,47,Noble Science Library,2019,1,23,7,158.65,78.87323943661973,158.65,78.87323943661973
Tempe,47,Noble Science Library,2019,1,23,8,163.71,86.16197183098595,163.71,86.16197183098595
Tempe,47,Noble Science Library,2019,1,23,9,173.62,91.72535211267606,173.62,91.72535211267606
Tempe,47,Noble Science Library,2019,1,23,10,180.61,95.88028169014086,180.61,95.88028169014086
Tempe,47,Noble Science Library,2019,1,23,11,185.86,111.9718309859155,185.86,111.9718309859155
Tempe,47,Noble Science Library,2019,1,23,12,184.38,115.66901408450704,184.38,115.66901408450704
Tempe,47,Noble Science Library,2019,1,23,13,187.34,123.87323943661973,187.34,123.87323943661973
Tempe,47,Noble Science Library,2019,1,23,14,188.39,129.0492957746479,188.39,129.0492957746479
Tempe,47,Noble Science Library,2019,1,23,15,185.9,137.88732394366198,185.9,137.88732394366198
Tempe,47,Noble Science Library,2019,1,23,16,182.28,141.37323943661968,182.28,141.37323943661968
Tempe,47,Noble Science Library,2019,1,23,17,181.39,140.49295774647888,181.39,140.49295774647888
Tempe,47,Noble Science Library,2019,1,23,18,184.55,136.69014084507043,184.55,136.69014084507043
Tempe,47,Noble Science Library,2019,1,23,19,185.24,135.77464788732397,185.24,135.77464788732397
Tempe,47,Noble Science Library,2019,1,23,20,179.33,128.30985915492957,179.33,128.30985915492957
Tempe,47,Noble Science Library,2019,1,23,21,176.29,126.93661971830986,176.29,126.93661971830986
Tempe,47,Noble Science Library,2019,1,23,22,165.44,113.66197183098593,165.44,113.66197183098593
Tempe,47,Noble Science Library,2019,1,23,23,160.52,118.8380281690141,160.52,118.8380281690141
Tempe,47,Noble Science Library,2019,1,24,0,147.8,65.00000000000001,147.8,65.00000000000001
Tempe,47,Noble Science Library,2019,1,24,1,153.02,106.65492957746478,153.02,106.65492957746478
Tempe,47,Noble Science Library,2019,1,24,2,152.16,100.28169014084507,152.16,100.28169014084507
Tempe,47,Noble Science Library,2019,1,24,3,151.41,98.73239436619718,151.41,98.73239436619718
Tempe,47,Noble Science Library,2019,1,24,4,146.62,93.16901408450704,146.62,93.16901408450704
Tempe,47,Noble Science Library,2019,1,24,5,141.2,91.72535211267606,141.2,91.72535211267606
Tempe,47,Noble Science Library,2019,1,24,6,148.48,89.4718309859155,148.48,89.4718309859155
Tempe,47,Noble Science Library,2019,1,24,7,161.41,88.45070422535211,161.41,88.45070422535211
Tempe,47,Noble Science Library,2019,1,24,8,164.55,84.0492957746479,164.55,84.0492957746479
Tempe,47,Noble Science Library,2019,1,24,9,173.69,84.29577464788734,173.69,84.29577464788734
Tempe,47,Noble Science Library,2019,1,24,10,180.81,107.18309859154932,180.81,107.18309859154932
Tempe,47,Noble Science Library,2019,1,24,11,186.5,119.22535211267606,186.5,119.22535211267606
Tempe,47,Noble Science Library,2019,1,24,12,187.96,123.27464788732395,187.96,123.27464788732395
Tempe,47,Noble Science Library,2019,1,24,13,184.86,129.0492957746479,184.86,129.0492957746479
Tempe,47,Noble Science Library,2019,1,24,14,185.67,136.93661971830988,185.67,136.93661971830988
Tempe,47,Noble Science Library,2019,1,24,15,183.66,143.6971830985916,183.66,143.6971830985916
Tempe,47,Noble Science Library,2019,1,24,16,185.15,145.84507042253526,185.15,145.84507042253526
Tempe,47,Noble Science Library,2019,1,24,17,182.58,148.16901408450704,182.58,148.16901408450704
Tempe,47,Noble Science Library,2019,1,24,18,184.68,155.7042253521127,184.68,155.7042253521127
Tempe,47,Noble Science Library,2019,1,24,19,184.05,149.8943661971831,184.05,149.8943661971831
Tempe,47,Noble Science Library,2019,1,24,20,183.8,146.33802816901408,183.8,146.33802816901408
Tempe,47,Noble Science Library,2019,1,24,21,177.85,140.1760563380282,177.85,140.1760563380282
Tempe,47,Noble Science Library,2019,1,24,22,171.13,141.69014084507043,171.13,141.69014084507043
Tempe,47,Noble Science Library,2019,1,24,23,167.96,136.30281690140848,167.96,136.30281690140848
Tempe,47,Noble Science Library,2019,1,25,0,150.25,77.42957746478874,150.25,77.42957746478874
Tempe,47,Noble Science Library,2019,1,25,1,154.69,122.07746478873241,154.69,122.07746478873241
Tempe,47,Noble Science Library,2019,1,25,2,152.56,118.62676056338027,152.56,118.62676056338027
Tempe,47,Noble Science Library,2019,1,25,3,152.47,120.38732394366195,152.47,120.38732394366195
Tempe,47,Noble Science Library,2019,1,25,4,150.33,119.11971830985917,150.33,119.11971830985917
Tempe,47,Noble Science Library,2019,1,25,5,146.56,108.94366197183099,146.56,108.94366197183099
Tempe,47,Noble Science Library,2019,1,25,6,152.28,101.90140845070424,152.28,101.90140845070424
Tempe,47,Noble Science Library,2019,1,25,7,159.1,89.6830985915493,159.1,89.6830985915493
Tempe,47,Noble Science Library,2019,1,25,8,164.84,107.95774647887323,164.84,107.95774647887323
Tempe,47,Noble Science Library,2019,1,25,9,176.3,98.8380281690141,176.3,98.8380281690141
Tempe,47,Noble Science Library,2019,1,25,10,185.88,129.85915492957747,185.88,129.85915492957747
Tempe,47,Noble Science Library,2019,1,25,11,183.65,123.2042253521127,183.65,123.2042253521127
Tempe,47,Noble Science Library,2019,1,25,12,181.59,131.6549295774648,181.59,131.6549295774648
Tempe,47,Noble Science Library,2019,1,25,13,182.19,143.16901408450704,182.19,143.16901408450704
Tempe,47,Noble Science Library,2019,1,25,14,182.39,147.21830985915494,182.39,147.21830985915494
Tempe,47,Noble Science Library,2019,1,25,15,184.03,156.33802816901408,184.03,156.33802816901408
Tempe,47,Noble Science Library,2019,1,25,16,182.46,162.0774647887324,182.46,162.0774647887324
Tempe,47,Noble Science Library,2019,1,25,17,177.46,161.05633802816905,177.46,161.05633802816905
Tempe,47,Noble Science Library,2019,1,25,18,178.05,158.2394366197183,178.05,158.2394366197183
Tempe,47,Noble Science Library,2019,1,25,19,172.46,152.53521126760566,172.46,152.53521126760566
Tempe,47,Noble Science Library,2019,1,25,20,168.74,148.38028169014092,168.74,148.38028169014092
Tempe,47,Noble Science Library,2019,1,25,21,166.02,142.0774647887324,166.02,142.0774647887324
Tempe,47,Noble Science Library,2019,1,25,22,164.89,142.0774647887324,164.89,142.0774647887324
Tempe,47,Noble Science Library,2019,1,25,23,160.38,127.1830985915493,160.38,127.1830985915493
Tempe,47,Noble Science Library,2019,1,26,0,95.27,57.640845070422536,95.27,57.640845070422536
Tempe,47,Noble Science Library,2019,1,26,1,98.34,20.316901408450704,98.34,20.316901408450704
Tempe,47,Noble Science Library,2019,1,26,2,95.1,18.626760563380284,95.1,18.626760563380284
Tempe,47,Noble Science Library,2019,1,26,3,105.95,19.190140845070427,105.95,19.190140845070427
Tempe,47,Noble Science Library,2019,1,26,4,59.13,19.295774647887328,59.13,19.295774647887328
Tempe,47,Noble Science Library,2019,1,26,5,44.68,18.661971830985927,44.68,18.661971830985927
Tempe,47,Noble Science Library,2019,1,26,6,45.41,19.43661971830986,45.41,19.43661971830986
Tempe,47,Noble Science Library,2019,1,26,7,76.52,33.69718309859155,76.52,33.69718309859155
Tempe,47,Noble Science Library,2019,1,26,8,124.39,92.64084507042256,124.39,92.64084507042256
Tempe,47,Noble Science Library,2019,1,26,9,133.34,109.71830985915493,133.34,109.71830985915493
Tempe,47,Noble Science Library,2019,1,26,10,145.89,113.8380281690141,145.89,113.8380281690141
Tempe,47,Noble Science Library,2019,1,26,11,156.55,123.5211267605634,156.55,123.5211267605634
Tempe,47,Noble Science Library,2019,1,26,12,159.86,123.5211267605634,159.86,123.5211267605634
Tempe,47,Noble Science Library,2019,1,26,13,159.98,132.11267605633805,159.98,132.11267605633805
Tempe,47,Noble Science Library,2019,1,26,14,163.67,142.46478873239437,163.67,142.46478873239437
Tempe,47,Noble Science Library,2019,1,26,15,165.47,157.6056338028169,165.47,157.6056338028169
Tempe,47,Noble Science Library,2019,1,26,16,166.12,159.47183098591552,166.12,159.47183098591552
Tempe,47,Noble Science Library,2019,1,26,17,165.82,159.96478873239437,165.82,159.96478873239437
Tempe,47,Noble Science Library,2019,1,26,18,166.61,161.61971830985917,166.61,161.61971830985917
Tempe,47,Noble Science Library,2019,1,26,19,162.98,144.61267605633802,162.98,144.61267605633802
Tempe,47,Noble Science Library,2019,1,26,20,162.19,145.38732394366198,162.19,145.38732394366198
Tempe,47,Noble Science Library,2019,1,26,21,160.26,146.37323943661977,160.26,146.37323943661977
Tempe,47,Noble Science Library,2019,1,26,22,158.55,140.31690140845072,158.55,140.31690140845072
Tempe,47,Noble Science Library,2019,1,26,23,152.76,141.1971830985916,152.76,141.1971830985916
Tempe,47,Noble Science Library,2019,1,27,0,69.46,45.56338028169014,69.46,45.56338028169014
Tempe,47,Noble Science Library,2019,1,27,1,45.25,18.556338028169016,45.25,18.556338028169016
Tempe,47,Noble Science Library,2019,1,27,2,43.87,18.87323943661972,43.87,18.87323943661972
Tempe,47,Noble Science Library,2019,1,27,3,45.56,14.929577464788736,45.56,14.929577464788736
Tempe,47,Noble Science Library,2019,1,27,4,44.7,12.464788732394366,44.7,12.464788732394366
Tempe,47,Noble Science Library,2019,1,27,5,43.38,20.281690140845075,43.38,20.281690140845075
Tempe,47,Noble Science Library,2019,1,27,6,43.95,19.26056338028169,43.95,19.26056338028169
Tempe,47,Noble Science Library,2019,1,27,7,54.0,19.366197183098592,54.0,19.366197183098592
Tempe,47,Noble Science Library,2019,1,27,8,97.11,14.154929577464788,97.11,14.154929577464788
Tempe,47,Noble Science Library,2019,1,27,9,123.98,87.25352112676056,123.98,87.25352112676056
Tempe,47,Noble Science Library,2019,1,27,10,140.01,110.7042253521127,140.01,110.7042253521127
Tempe,47,Noble Science Library,2019,1,27,11,148.03,123.55633802816904,148.03,123.55633802816904
Tempe,47,Noble Science Library,2019,1,27,12,150.76,125.66901408450704,150.76,125.66901408450704
Tempe,47,Noble Science Library,2019,1,27,13,152.63,128.48591549295776,152.63,128.48591549295776
Tempe,47,Noble Science Library,2019,1,27,14,156.75,145.95070422535213,156.75,145.95070422535213
Tempe,47,Noble Science Library,2019,1,27,15,158.17,155.52816901408454,158.17,155.52816901408454
Tempe,47,Noble Science Library,2019,1,27,16,158.7,160.2816901408451,158.7,160.2816901408451
Tempe,47,Noble Science Library,2019,1,27,17,159.25,159.01408450704224,159.25,159.01408450704224
Tempe,47,Noble Science Library,2019,1,27,18,170.75,164.61267605633802,170.75,164.61267605633802
Tempe,47,Noble Science Library,2019,1,27,19,168.73,154.11971830985917,168.73,154.11971830985917
Tempe,47,Noble Science Library,2019,1,27,20,167.75,150.4929577464789,167.75,150.4929577464789
Tempe,47,Noble Science Library,2019,1,27,21,164.9,152.42957746478874,164.9,152.42957746478874
Tempe,47,Noble Science Library,2019,1,27,22,162.55,143.55633802816905,162.55,143.55633802816905
Tempe,47,Noble Science Library,2019,1,27,23,159.72,143.06338028169017,159.72,143.06338028169017
Tempe,47,Noble Science Library,2019,1,28,0,149.01,91.51408450704227,149.01,91.51408450704227
Tempe,47,Noble Science Library,2019,1,28,1,148.92,121.90140845070421,148.92,121.90140845070421
Tempe,47,Noble Science Library,2019,1,28,2,146.33,125.52816901408451,146.33,125.52816901408451
Tempe,47,Noble Science Library,2019,1,28,3,146.43,115.31690140845072,146.43,115.31690140845072
Tempe,47,Noble Science Library,2019,1,28,4,143.32,106.19718309859155,143.32,106.19718309859155
Tempe,47,Noble Science Library,2019,1,28,5,140.47,107.78169014084507,140.47,107.78169014084507
Tempe,47,Noble Science Library,2019,1,28,6,153.33,111.30281690140846,153.33,111.30281690140846
Tempe,47,Noble Science Library,2019,1,28,7,159.24,111.2323943661972,159.24,111.2323943661972
Tempe,47,Noble Science Library,2019,1,28,8,165.96,110.77464788732395,165.96,110.77464788732395
Tempe,47,Noble Science Library,2019,1,28,9,175.98,128.02816901408448,175.98,128.02816901408448
Tempe,47,Noble Science Library,2019,1,28,10,184.3,122.99295774647888,184.3,122.99295774647888
Tempe,47,Noble Science Library,2019,1,28,11,184.78,129.33098591549296,184.78,129.33098591549296
Tempe,47,Noble Science Library,2019,1,28,12,182.53,148.66197183098592,182.53,148.66197183098592
Tempe,47,Noble Science Library,2019,1,28,13,186.76,150.45774647887325,186.76,150.45774647887325
Tempe,47,Noble Science Library,2019,1,28,14,189.28,169.47183098591552,189.28,169.47183098591552
Tempe,47,Noble Science Library,2019,1,28,15,186.87,173.9788732394366,186.87,173.9788732394366
Tempe,47,Noble Science Library,2019,1,28,16,184.94,173.13380281690144,184.94,173.13380281690144
Tempe,47,Noble Science Library,2019,1,28,17,181.64,171.19718309859155,181.64,171.19718309859155
Tempe,47,Noble Science Library,2019,1,28,18,184.71,172.71126760563382,184.71,172.71126760563382
Tempe,47,Noble Science Library,2019,1,28,19,187.24,179.75352112676055,187.24,179.75352112676055
Tempe,47,Noble Science Library,2019,1,28,20,183.56,175.00000000000003,183.56,175.00000000000003
Tempe,47,Noble Science Library,2019,1,28,21,183.86,166.6549295774648,183.86,166.6549295774648
Tempe,47,Noble Science Library,2019,1,28,22,175.54,169.2253521126761,175.54,169.2253521126761
Tempe,47,Noble Science Library,2019,1,28,23,171.26,171.86619718309865,171.26,171.86619718309865
Tempe,47,Noble Science Library,2019,1,29,0,154.54,111.26760563380286,154.54,111.26760563380286
Tempe,47,Noble Science Library,2019,1,29,1,161.64,156.16197183098598,161.64,156.16197183098598
Tempe,47,Noble Science Library,2019,1,29,2,162.36,155.38732394366198,162.36,155.38732394366198
Tempe,47,Noble Science Library,2019,1,29,3,162.31,151.16197183098592,162.31,151.16197183098592
Tempe,47,Noble Science Library,2019,1,29,4,151.35,145.49295774647888,151.35,145.49295774647888
Tempe,47,Noble Science Library,2019,1,29,5,149.75,140.9154929577465,149.75,140.9154929577465
Tempe,47,Noble Science Library,2019,1,29,6,160.16,140.77464788732394,160.16,140.77464788732394
Tempe,47,Noble Science Library,2019,1,29,7,167.1,138.52112676056342,167.1,138.52112676056342
Tempe,47,Noble Science Library,2019,1,29,8,173.47,140.6690140845071,173.47,140.6690140845071
Tempe,47,Noble Science Library,2019,1,29,9,177.69,145.2816901408451,177.69,145.2816901408451
Tempe,47,Noble Science Library,2019,1,29,10,181.86,139.50704225352112,181.86,139.50704225352112
Tempe,47,Noble Science Library,2019,1,29,11,185.91,157.81690140845072,185.91,157.81690140845072
Tempe,47,Noble Science Library,2019,1,29,12,185.39,162.25352112676055,185.39,162.25352112676055
Tempe,47,Noble Science Library,2019,1,29,13,188.89,169.47183098591552,188.89,169.47183098591552
Tempe,47,Noble Science Library,2019,1,29,14,190.95,178.34507042253526,190.95,178.34507042253526
Tempe,47,Noble Science Library,2019,1,29,15,188.75,181.97183098591552,188.75,181.97183098591552
Tempe,47,Noble Science Library,2019,1,29,16,232.12,157.9225352112676,232.12,157.9225352112676
Tempe,47,Noble Science Library,2019,1,29,17,184.11,181.76056338028167,184.11,181.76056338028167
Tempe,47,Noble Science Library,2019,1,29,18,185.71,184.29577464788738,185.71,184.29577464788738
Tempe,47,Noble Science Library,2019,1,29,19,188.93,183.80281690140848,188.93,183.80281690140848
Tempe,47,Noble Science Library,2019,1,29,20,181.5,184.5774647887324,181.5,184.5774647887324
Tempe,47,Noble Science Library,2019,1,29,21,181.21,176.93661971830986,181.21,176.93661971830986
Tempe,47,Noble Science Library,2019,1,29,22,174.77,172.0774647887324,174.77,172.0774647887324
Tempe,47,Noble Science Library,2019,1,29,23,169.98,177.5704225352113,169.98,177.5704225352113
Tempe,47,Noble Science Library,2019,1,30,0,158.96,122.42957746478876,158.96,122.42957746478876
Tempe,47,Noble Science Library,2019,1,30,1,163.12,162.81690140845072,163.12,162.81690140845072
Tempe,47,Noble Science Library,2019,1,30,2,161.59,160.31690140845072,161.59,160.31690140845072
Tempe,47,Noble Science Library,2019,1,30,3,162.08,157.1830985915493,162.08,157.1830985915493
Tempe,47,Noble Science Library,2019,1,30,4,159.0,158.06338028169012,159.0,158.06338028169012
Tempe,47,Noble Science Library,2019,1,30,5,151.83,159.50704225352112,151.83,159.50704225352112
Tempe,47,Noble Science Library,2019,1,30,6,160.62,156.443661971831,160.62,156.443661971831
Tempe,47,Noble Science Library,2019,1,30,7,168.5,139.0492957746479,168.5,139.0492957746479
Tempe,47,Noble Science Library,2019,1,30,8,171.24,149.8591549295775,171.24,149.8591549295775
Tempe,47,Noble Science Library,2019,1,30,9,176.67,149.8591549295775,176.67,149.8591549295775
Tempe,47,Noble Science Library,2019,1,30,10,186.34,151.7605633802817,186.34,151.7605633802817
Tempe,47,Noble Science Library,2019,1,30,11,187.06,164.330985915493,187.06,164.330985915493
Tempe,47,Noble Science Library,2019,1,30,12,187.92,174.6830985915493,187.92,174.6830985915493
Tempe,47,Noble Science Library,2019,1,30,13,194.25,185.80985915492957,194.25,185.80985915492957
Tempe,47,Noble Science Library,2019,1,30,14,193.29,190.4929577464789,193.29,190.4929577464789
Tempe,47,Noble Science Library,2019,1,30,15,194.31,197.81690140845075,194.31,197.81690140845075
Tempe,47,Noble Science Library,2019,1,30,16,191.31,196.12676056338032,191.31,196.12676056338032
Tempe,47,Noble Science Library,2019,1,30,17,189.49,200.0704225352113,189.49,200.0704225352113
Tempe,47,Noble Science Library,2019,1,30,18,193.0,201.69014084507043,193.0,201.69014084507043
Tempe,47,Noble Science Library,2019,1,30,19,189.6,201.83098591549305,189.6,201.83098591549305
Tempe,47,Noble Science Library,2019,1,30,20,189.58,192.8521126760564,189.58,192.8521126760564
Tempe,47,Noble Science Library,2019,1,30,21,182.05,185.0,182.05,185.0
Tempe,47,Noble Science Library,2019,1,30,22,175.42,186.12676056338032,175.42,186.12676056338032
Tempe,47,Noble Science Library,2019,1,30,23,173.02,183.1338028169014,173.02,183.1338028169014
Tempe,47,Noble Science Library,2019,1,31,0,157.0,127.88732394366198,157.0,127.88732394366198
Tempe,47,Noble Science Library,2019,1,31,1,163.14,177.46478873239437,163.14,177.46478873239437
Tempe,47,Noble Science Library,2019,1,31,2,164.02,168.48591549295776,164.02,168.48591549295776
Tempe,47,Noble Science Library,2019,1,31,3,165.63,168.69718309859155,165.63,168.69718309859155
Tempe,47,Noble Science Library,2019,1,31,4,156.98,165.0,156.98,165.0
Tempe,47,Noble Science Library,2019,1,31,5,155.99,157.39436619718313,155.99,157.39436619718313
Tempe,47,Noble Science Library,2019,1,31,6,160.03,155.9154929577465,160.03,155.9154929577465
Tempe,47,Noble Science Library,2019,1,31,7,166.41,137.85211267605638,166.41,137.85211267605638
Tempe,47,Noble Science Library,2019,1,31,8,171.52,147.71126760563382,171.52,147.71126760563382
Tempe,47,Noble Science Library,2019,1,31,9,180.66,156.40845070422537,180.66,156.40845070422537
Tempe,47,Noble Science Library,2019,1,31,10,185.71,160.9154929577465,185.71,160.9154929577465
Tempe,47,Noble Science Library,2019,1,31,11,185.07,169.36619718309862,185.07,169.36619718309862
Tempe,47,Noble Science Library,2019,1,31,12,188.92,171.26760563380284,188.92,171.26760563380284
Tempe,47,Noble Science Library,2019,1,31,13,191.82,183.5211267605634,191.82,183.5211267605634
Tempe,47,Noble Science Library,2019,1,31,14,195.01,195.03521126760572,195.01,195.03521126760572
Tempe,47,Noble Science Library,2019,1,31,15,196.62,203.80281690140848,196.62,203.80281690140848
Tempe,47,Noble Science Library,2019,1,31,16,193.92,200.38732394366198,193.92,200.38732394366198
Tempe,47,Noble Science Library,2019,1,31,17,189.79,201.19718309859158,189.79,201.19718309859158
Tempe,47,Noble Science Library,2019,1,31,18,190.24,196.0211267605634,190.24,196.0211267605634
Tempe,47,Noble Science Library,2019,1,31,19,187.86,194.0492957746479,187.86,194.0492957746479
Tempe,47,Noble Science Library,2019,1,31,20,182.46,196.83098591549296,182.46,196.83098591549296
Tempe,47,Noble Science Library,2019,1,31,21,177.2,189.85915492957747,177.2,189.85915492957747
Tempe,47,Noble Science Library,2019,1,31,22,173.63,192.28873239436612,173.63,192.28873239436612
Tempe,47,Noble Science Library,2019,1,31,23,168.86,180.28169014084511,168.86,180.28169014084511
Tempe,47,Noble Science Library,2019,2,1,0,154.91,128.2042253521127,154.91,128.2042253521127
Tempe,47,Noble Science Library,2019,2,1,1,158.08,186.69014084507046,158.08,186.69014084507046
Tempe,47,Noble Science Library,2019,2,1,2,159.45,176.8661971830986,159.45,176.8661971830986
Tempe,47,Noble Science Library,2019,2,1,3,161.21,174.40140845070422,161.21,174.40140845070422
Tempe,47,Noble Science Library,2019,2,1,4,157.84,171.5492957746479,157.84,171.5492957746479
Tempe,47,Noble Science Library,2019,2,1,5,148.97,173.23943661971833,148.97,173.23943661971833
Tempe,47,Noble Science Library,2019,2,1,6,160.17,159.85915492957747,160.17,159.85915492957747
Tempe,47,Noble Science Library,2019,2,1,7,167.1,147.53521126760563,167.1,147.53521126760563
Tempe,47,Noble Science Library,2019,2,1,8,173.27,152.6760563380282,173.27,152.6760563380282
Tempe,47,Noble Science Library,2019,2,1,9,178.71,161.69014084507043,178.71,161.69014084507043
Tempe,47,Noble Science Library,2019,2,1,10,183.5,165.14084507042256,183.5,165.14084507042256
Tempe,47,Noble Science Library,2019,2,1,11,187.63,182.5704225352113,187.63,182.5704225352113
Tempe,47,Noble Science Library,2019,2,1,12,188.03,188.59154929577468,188.03,188.59154929577468
Tempe,47,Noble Science Library,2019,2,1,13,186.95,198.4154929577465,186.95,198.4154929577465
Tempe,47,Noble Science Library,2019,2,1,14,183.98,200.49295774647888,183.98,200.49295774647888
Tempe,47,Noble Science Library,2019,2,1,15,187.14,200.10563380281693,187.14,200.10563380281693
Tempe,47,Noble Science Library,2019,2,1,16,185.95,197.81690140845075,185.95,197.81690140845075
Tempe,47,Noble Science Library,2019,2,1,17,182.98,204.36619718309865,182.98,204.36619718309865
Tempe,47,Noble Science Library,2019,2,1,18,181.47,203.69718309859158,181.47,203.69718309859158
Tempe,47,Noble Science Library,2019,2,1,19,177.11,193.13380281690144,177.11,193.13380281690144
Tempe,47,Noble Science Library,2019,2,1,20,174.43,193.1690140845071,174.43,193.1690140845071
Tempe,47,Noble Science Library,2019,2,1,21,171.42,190.63380281690144,171.42,190.63380281690144
Tempe,47,Noble Science Library,2019,2,1,22,171.59,184.2253521126761,171.59,184.2253521126761
Tempe,47,Noble Science Library,2019,2,1,23,162.54,186.76056338028167,162.54,186.76056338028167
Tempe,47,Noble Science Library,2019,2,2,0,102.5,55.17605633802818,102.5,55.17605633802818
Tempe,47,Noble Science Library,2019,2,2,1,102.98,20.915492957746483,102.98,20.915492957746483
Tempe,47,Noble Science Library,2019,2,2,2,111.21,20.80985915492958,111.21,20.80985915492958
Tempe,47,Noble Science Library,2019,2,2,3,113.14,21.72535211267606,113.14,21.72535211267606
Tempe,47,Noble Science Library,2019,2,2,4,54.72,21.83098591549296,54.72,21.83098591549296
Tempe,47,Noble Science Library,2019,2,2,5,46.53,22.0774647887324,46.53,22.0774647887324
Tempe,47,Noble Science Library,2019,2,2,6,45.71,18.028169014084508,45.71,18.028169014084508
Tempe,47,Noble Science Library,2019,2,2,7,83.21,95.80985915492958,83.21,95.80985915492958
Tempe,47,Noble Science Library,2019,2,2,8,140.33,162.53521126760563,140.33,162.53521126760563
Tempe,47,Noble Science Library,2019,2,2,9,149.17,166.6901408450705,149.17,166.6901408450705
Tempe,47,Noble Science Library,2019,2,2,10,154.65,161.30281690140848,154.65,161.30281690140848
Tempe,47,Noble Science Library,2019,2,2,11,158.85,164.6830985915493,158.85,164.6830985915493
Tempe,47,Noble Science Library,2019,2,2,12,162.12,169.2957746478873,162.12,169.2957746478873
Tempe,47,Noble Science Library,2019,2,2,13,164.48,177.0774647887324,164.48,177.0774647887324
Tempe,47,Noble Science Library,2019,2,2,14,163.97,185.7042253521127,163.97,185.7042253521127
Tempe,47,Noble Science Library,2019,2,2,15,166.61,188.4154929577465,166.61,188.4154929577465
Tempe,47,Noble Science Library,2019,2,2,16,166.99,191.05633802816902,166.99,191.05633802816902
Tempe,47,Noble Science Library,2019,2,2,17,167.39,195.7042253521127,167.39,195.7042253521127
