campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,162A,Tooker House Residential,2019,3,6,14,171.0,470.1408450704226,171.0,470.1408450704226
Tempe,162A,Tooker House Residential,2019,3,6,15,172.3,480.2816901408451,172.3,480.2816901408451
Tempe,162A,Tooker House Residential,2019,3,6,16,175.84,462.7816901408451,175.84,462.7816901408451
Tempe,162A,Tooker House Residential,2019,3,6,17,176.62,498.0281690140845,176.62,498.0281690140845
Tempe,162A,Tooker House Residential,2019,3,6,18,173.35,381.1267605633803,173.35,381.1267605633803
Tempe,162A,Tooker House Residential,2019,3,6,19,181.33,350.00000000000006,181.33,350.00000000000006
Tempe,162A,Tooker House Residential,2019,3,6,20,187.84,327.887323943662,187.84,327.887323943662
Tempe,162A,Tooker House Residential,2019,3,6,21,186.89,289.8943661971831,186.89,289.8943661971831
Tempe,162A,Tooker House Residential,2019,3,6,22,186.36,332.32394366197184,186.36,332.32394366197184
Tempe,162A,Tooker House Residential,2019,3,6,23,181.94,318.34507042253523,181.94,318.34507042253523
Tempe,162A,Tooker House Residential,2019,3,7,0,179.46,279.01408450704224,179.46,279.01408450704224
Tempe,162A,Tooker House Residential,2019,3,7,1,176.73,273.8380281690141,176.73,273.8380281690141
Tempe,162A,Tooker House Residential,2019,3,7,2,169.06,277.35915492957747,169.06,277.35915492957747
Tempe,162A,Tooker House Residential,2019,3,7,3,162.99,257.60563380281695,162.99,257.60563380281695
Tempe,162A,Tooker House Residential,2019,3,7,4,156.3,245.774647887324,156.3,245.774647887324
Tempe,162A,Tooker House Residential,2019,3,7,5,154.62,237.95774647887325,154.62,237.95774647887325
Tempe,162A,Tooker House Residential,2019,3,7,6,154.61,235.03521126760572,154.61,235.03521126760572
Tempe,162A,Tooker House Residential,2019,3,7,7,146.56,194.2957746478873,146.56,194.2957746478873
Tempe,162A,Tooker House Residential,2019,3,7,8,159.85,224.0492957746479,159.85,224.0492957746479
Tempe,162A,Tooker House Residential,2019,3,7,9,148.27,239.92957746478882,148.27,239.92957746478882
Tempe,162A,Tooker House Residential,2019,3,7,10,164.09,310.14084507042253,164.09,310.14084507042253
Tempe,162A,Tooker House Residential,2019,3,7,11,166.68,314.75352112676063,166.68,314.75352112676063
Tempe,162A,Tooker House Residential,2019,3,7,12,164.03,304.22535211267615,164.03,304.22535211267615
Tempe,162A,Tooker House Residential,2019,3,7,13,172.46,312.74647887323937,172.46,312.74647887323937
Tempe,162A,Tooker House Residential,2019,3,7,14,178.32,340.42253521126764,178.32,340.42253521126764
Tempe,162A,Tooker House Residential,2019,3,7,15,182.81,369.6830985915493,182.81,369.6830985915493
Tempe,162A,Tooker House Residential,2019,3,7,16,179.03,353.1338028169015,179.03,353.1338028169015
Tempe,162A,Tooker House Residential,2019,3,7,17,183.01,362.64084507042253,183.01,362.64084507042253
Tempe,162A,Tooker House Residential,2019,3,7,18,182.8,330.5633802816902,182.8,330.5633802816902
Tempe,162A,Tooker House Residential,2019,3,7,19,190.05,316.37323943661966,190.05,316.37323943661966
Tempe,162A,Tooker House Residential,2019,3,7,20,185.91,328.69718309859155,185.91,328.69718309859155
Tempe,162A,Tooker House Residential,2019,3,7,21,189.69,374.61267605633805,189.69,374.61267605633805
Tempe,162A,Tooker House Residential,2019,3,7,22,190.64,363.27464788732397,190.64,363.27464788732397
Tempe,162A,Tooker House Residential,2019,3,7,23,184.5,364.78873239436615,184.5,364.78873239436615
Tempe,162A,Tooker House Residential,2019,3,8,0,184.38,340.17605633802816,184.38,340.17605633802816
Tempe,162A,Tooker House Residential,2019,3,8,1,175.77,329.4718309859155,175.77,329.4718309859155
Tempe,162A,Tooker House Residential,2019,3,8,2,171.9,333.48591549295776,171.9,333.48591549295776
Tempe,162A,Tooker House Residential,2019,3,8,3,163.38,346.4084507042253,163.38,346.4084507042253
Tempe,162A,Tooker House Residential,2019,3,8,4,158.23,339.330985915493,158.23,339.330985915493
Tempe,162A,Tooker House Residential,2019,3,8,5,158.21,326.830985915493,158.21,326.830985915493
Tempe,162A,Tooker House Residential,2019,3,8,6,155.98,287.53521126760563,155.98,287.53521126760563
Tempe,162A,Tooker House Residential,2019,3,8,7,157.24,256.6549295774648,157.24,256.6549295774648
Tempe,162A,Tooker House Residential,2019,3,8,8,166.32,239.4718309859156,166.32,239.4718309859156
Tempe,162A,Tooker House Residential,2019,3,8,9,168.55,225.00000000000003,168.55,225.00000000000003
Tempe,162A,Tooker House Residential,2019,3,8,10,168.67,233.3802816901409,168.67,233.3802816901409
Tempe,162A,Tooker House Residential,2019,3,8,11,179.34,237.78169014084511,179.34,237.78169014084511
Tempe,162A,Tooker House Residential,2019,3,8,12,180.52,290.2112676056338,180.52,290.2112676056338
Tempe,162A,Tooker House Residential,2019,3,8,13,189.19,304.54225352112684,189.19,304.54225352112684
Tempe,162A,Tooker House Residential,2019,3,8,14,192.84,304.0492957746479,192.84,304.0492957746479
Tempe,162A,Tooker House Residential,2019,3,8,15,186.92,270.63380281690144,186.92,270.63380281690144
Tempe,162A,Tooker House Residential,2019,3,8,16,189.75,286.47887323943667,189.75,286.47887323943667
Tempe,162A,Tooker House Residential,2019,3,8,17,189.91,291.5845070422536,189.91,291.5845070422536
Tempe,162A,Tooker House Residential,2019,3,8,18,195.66,281.19718309859155,195.66,281.19718309859155
Tempe,162A,Tooker House Residential,2019,3,8,19,200.14,260.0704225352113,200.14,260.0704225352113
Tempe,162A,Tooker House Residential,2019,3,8,20,200.27,231.30281690140848,200.27,231.30281690140848
Tempe,162A,Tooker House Residential,2019,3,8,21,201.95,213.69718309859158,201.95,213.69718309859158
Tempe,162A,Tooker House Residential,2019,3,8,22,199.38,240.21126760563385,199.38,240.21126760563385
Tempe,162A,Tooker House Residential,2019,3,8,23,198.95,244.26056338028167,198.95,244.26056338028167
Tempe,162A,Tooker House Residential,2019,3,9,0,194.93,219.7535211267605,194.93,219.7535211267605
Tempe,162A,Tooker House Residential,2019,3,9,1,186.64,214.0492957746479,186.64,214.0492957746479
Tempe,162A,Tooker House Residential,2019,3,9,2,185.74,190.7394366197184,185.74,190.7394366197184
Tempe,162A,Tooker House Residential,2019,3,9,3,184.45,172.95774647887325,184.45,172.95774647887325
Tempe,162A,Tooker House Residential,2019,3,9,4,177.87,163.38028169014092,177.87,163.38028169014092
Tempe,162A,Tooker House Residential,2019,3,9,5,181.78,145.1056338028169,181.78,145.1056338028169
Tempe,162A,Tooker House Residential,2019,3,9,6,181.28,144.8943661971831,181.28,144.8943661971831
Tempe,162A,Tooker House Residential,2019,3,9,7,182.03,118.06338028169016,182.03,118.06338028169016
Tempe,162A,Tooker House Residential,2019,3,9,8,176.72,167.88732394366198,176.72,167.88732394366198
Tempe,162A,Tooker House Residential,2019,3,9,9,171.7,161.37323943661968,171.7,161.37323943661968
Tempe,162A,Tooker House Residential,2019,3,9,10,174.96,214.61267605633805,174.96,214.61267605633805
Tempe,162A,Tooker House Residential,2019,3,9,11,177.98,227.64084507042256,177.98,227.64084507042256
Tempe,162A,Tooker House Residential,2019,3,9,12,180.82,262.5704225352113,180.82,262.5704225352113
Tempe,162A,Tooker House Residential,2019,3,9,13,182.86,260.5985915492958,182.86,260.5985915492958
Tempe,162A,Tooker House Residential,2019,3,9,14,184.65,259.89436619718305,184.65,259.89436619718305
Tempe,162A,Tooker House Residential,2019,3,9,15,189.01,275.95070422535207,189.01,275.95070422535207
Tempe,162A,Tooker House Residential,2019,3,9,16,187.75,280.3521126760564,187.75,280.3521126760564
Tempe,162A,Tooker House Residential,2019,3,9,17,192.37,330.0,192.37,330.0
Tempe,162A,Tooker House Residential,2019,3,9,18,195.59,275.24647887323954,195.59,275.24647887323954
Tempe,162A,Tooker House Residential,2019,3,9,19,202.61,266.33802816901414,202.61,266.33802816901414
Tempe,162A,Tooker House Residential,2019,3,9,20,207.03,264.6478873239437,207.03,264.6478873239437
Tempe,162A,Tooker House Residential,2019,3,9,21,204.28,269.92957746478874,204.28,269.92957746478874
Tempe,162A,Tooker House Residential,2019,3,9,22,202.67,256.47887323943667,202.67,256.47887323943667
Tempe,162A,Tooker House Residential,2019,3,9,23,203.56,258.94366197183103,203.56,258.94366197183103
Tempe,162A,Tooker House Residential,2019,3,10,0,198.06,257.2887323943662,198.06,257.2887323943662
Tempe,162A,Tooker House Residential,2019,3,10,1,193.95,235.8802816901409,193.95,235.8802816901409
Tempe,162A,Tooker House Residential,2019,3,10,2,184.06,190.24647887323945,184.06,190.24647887323945
Tempe,162A,Tooker House Residential,2019,3,10,3,182.57,176.26760563380284,182.57,176.26760563380284
Tempe,162A,Tooker House Residential,2019,3,10,4,175.86,165.95070422535213,175.86,165.95070422535213
Tempe,162A,Tooker House Residential,2019,3,10,5,176.29,156.72535211267606,176.29,156.72535211267606
Tempe,162A,Tooker House Residential,2019,3,10,6,175.68,154.36619718309862,175.68,154.36619718309862
Tempe,162A,Tooker House Residential,2019,3,10,7,177.17,163.62676056338032,177.17,163.62676056338032
Tempe,162A,Tooker House Residential,2019,3,10,8,180.59,208.45070422535213,180.59,208.45070422535213
Tempe,162A,Tooker House Residential,2019,3,10,9,181.92,219.40140845070422,181.92,219.40140845070422
Tempe,162A,Tooker House Residential,2019,3,10,10,182.68,249.50704225352115,182.68,249.50704225352115
Tempe,162A,Tooker House Residential,2019,3,10,11,187.26,273.0633802816902,187.26,273.0633802816902
Tempe,162A,Tooker House Residential,2019,3,10,12,181.21,292.95774647887333,181.21,292.95774647887333
Tempe,162A,Tooker House Residential,2019,3,10,13,189.91,295.7042253521127,189.91,295.7042253521127
Tempe,162A,Tooker House Residential,2019,3,10,14,173.92,311.33802816901414,173.92,311.33802816901414
Tempe,162A,Tooker House Residential,2019,3,10,15,181.17,345.4929577464789,181.17,345.4929577464789
Tempe,162A,Tooker House Residential,2019,3,10,16,178.66,341.72535211267615,178.66,341.72535211267615
Tempe,162A,Tooker House Residential,2019,3,10,17,186.88,340.88028169014086,186.88,340.88028169014086
Tempe,162A,Tooker House Residential,2019,3,10,18,193.89,359.4366197183099,193.89,359.4366197183099
Tempe,162A,Tooker House Residential,2019,3,10,19,200.01,360.3521126760564,200.01,360.3521126760564
Tempe,162A,Tooker House Residential,2019,3,10,20,208.51,340.3521126760564,208.51,340.3521126760564
Tempe,162A,Tooker House Residential,2019,3,10,21,227.0,324.1197183098592,227.0,324.1197183098592
Tempe,162A,Tooker House Residential,2019,3,10,22,239.6,341.90140845070425,239.6,341.90140845070425
Tempe,162A,Tooker House Residential,2019,3,10,23,236.44,351.2323943661973,236.44,351.2323943661973
Tempe,162A,Tooker House Residential,2019,3,11,0,220.39,369.7183098591549,220.39,369.7183098591549
Tempe,162A,Tooker House Residential,2019,3,11,1,202.94,376.5845070422536,202.94,376.5845070422536
Tempe,162A,Tooker House Residential,2019,3,11,2,182.81,369.11971830985914,182.81,369.11971830985914
Tempe,162A,Tooker House Residential,2019,3,11,3,174.63,353.52112676056345,174.63,353.52112676056345
Tempe,162A,Tooker House Residential,2019,3,11,4,168.49,337.1478873239437,168.49,337.1478873239437
Tempe,162A,Tooker House Residential,2019,3,11,5,161.43,303.4507042253522,161.43,303.4507042253522
Tempe,162A,Tooker House Residential,2019,3,11,6,165.2,269.8943661971832,165.2,269.8943661971832
Tempe,162A,Tooker House Residential,2019,3,11,7,168.47,156.5492957746479,168.47,156.5492957746479
Tempe,162A,Tooker House Residential,2019,3,11,8,173.95,180.14084507042253,173.95,180.14084507042253
Tempe,162A,Tooker House Residential,2019,3,11,9,172.28,253.1690140845071,172.28,253.1690140845071
Tempe,162A,Tooker House Residential,2019,3,11,10,177.4,282.8521126760564,177.4,282.8521126760564
Tempe,162A,Tooker House Residential,2019,3,11,11,179.2,634.9647887323945,179.2,634.9647887323945
Tempe,162A,Tooker House Residential,2019,3,11,12,178.44,377.14788732394373,178.44,377.14788732394373
Tempe,162A,Tooker House Residential,2019,3,11,13,189.84,383.8732394366197,189.84,383.8732394366197
Tempe,162A,Tooker House Residential,2019,3,11,14,191.52,391.44366197183103,191.52,391.44366197183103
Tempe,162A,Tooker House Residential,2019,3,11,15,189.76,384.7887323943663,189.76,384.7887323943663
Tempe,162A,Tooker House Residential,2019,3,11,16,197.84,359.9647887323944,197.84,359.9647887323944
Tempe,162A,Tooker House Residential,2019,3,11,17,200.36,351.9718309859155,200.36,351.9718309859155
Tempe,162A,Tooker House Residential,2019,3,11,18,200.48,345.387323943662,200.48,345.387323943662
Tempe,162A,Tooker House Residential,2019,3,11,19,203.81,351.1267605633803,203.81,351.1267605633803
Tempe,162A,Tooker House Residential,2019,3,11,20,213.87,373.06338028169023,213.87,373.06338028169023
Tempe,162A,Tooker House Residential,2019,3,11,21,231.98,426.1971830985916,231.98,426.1971830985916
Tempe,162A,Tooker House Residential,2019,3,11,22,236.49,450.0352112676057,236.49,450.0352112676057
Tempe,162A,Tooker House Residential,2019,3,11,23,243.92,400.0704225352113,243.92,400.0704225352113
Tempe,162A,Tooker House Residential,2019,3,12,0,223.51,407.2183098591549,223.51,407.2183098591549
Tempe,162A,Tooker House Residential,2019,3,12,1,202.03,444.61267605633805,202.03,444.61267605633805
Tempe,162A,Tooker House Residential,2019,3,12,2,184.16,431.5845070422536,184.16,431.5845070422536
Tempe,162A,Tooker House Residential,2019,3,12,3,176.16,408.5211267605633,176.16,408.5211267605633
Tempe,162A,Tooker House Residential,2019,3,12,4,168.89,341.2323943661972,168.89,341.2323943661972
Tempe,162A,Tooker House Residential,2019,3,12,5,160.84,335.8098591549296,160.84,335.8098591549296
Tempe,162A,Tooker House Residential,2019,3,12,6,158.61,328.6267605633804,158.61,328.6267605633804
Tempe,162A,Tooker House Residential,2019,3,12,7,164.41,321.1267605633804,164.41,321.1267605633804
Tempe,162A,Tooker House Residential,2019,3,12,8,171.66,319.75352112676063,171.66,319.75352112676063
Tempe,162A,Tooker House Residential,2019,3,12,9,180.6,322.53521126760563,180.6,322.53521126760563
Tempe,162A,Tooker House Residential,2019,3,12,10,184.8,329.57746478873236,184.8,329.57746478873236
Tempe,162A,Tooker House Residential,2019,3,12,11,183.58,351.5845070422535,183.58,351.5845070422535
Tempe,162A,Tooker House Residential,2019,3,12,12,197.87,351.8661971830986,197.87,351.8661971830986
Tempe,162A,Tooker House Residential,2019,3,12,13,198.34,339.85915492957747,198.34,339.85915492957747
Tempe,162A,Tooker House Residential,2019,3,12,14,193.99,353.6971830985916,193.99,353.6971830985916
Tempe,162A,Tooker House Residential,2019,3,12,15,197.39,372.9929577464789,197.39,372.9929577464789
Tempe,162A,Tooker House Residential,2019,3,12,16,196.81,398.06338028169023,196.81,398.06338028169023
Tempe,162A,Tooker House Residential,2019,3,12,17,200.83,400.98591549295776,200.83,400.98591549295776
Tempe,162A,Tooker House Residential,2019,3,12,18,200.28,379.0140845070423,200.28,379.0140845070423
Tempe,162A,Tooker House Residential,2019,3,12,19,206.79,367.60563380281695,206.79,367.60563380281695
Tempe,162A,Tooker House Residential,2019,3,12,20,217.71,365.17605633802816,217.71,365.17605633802816
Tempe,162A,Tooker House Residential,2019,3,12,21,219.17,380.2816901408451,219.17,380.2816901408451
Tempe,162A,Tooker House Residential,2019,3,12,22,226.88,330.10563380281695,226.88,330.10563380281695
Tempe,162A,Tooker House Residential,2019,3,12,23,234.2,363.6267605633803,234.2,363.6267605633803
Tempe,162A,Tooker House Residential,2019,3,13,0,221.85,373.1338028169015,221.85,373.1338028169015
Tempe,162A,Tooker House Residential,2019,3,13,1,205.97,360.387323943662,205.97,360.387323943662
Tempe,162A,Tooker House Residential,2019,3,13,2,183.47,323.0985915492958,183.47,323.0985915492958
Tempe,162A,Tooker House Residential,2019,3,13,3,187.44,302.81690140845075,187.44,302.81690140845075
Tempe,162A,Tooker House Residential,2019,3,13,4,184.52,265.7042253521127,184.52,265.7042253521127
Tempe,162A,Tooker House Residential,2019,3,13,5,172.16,282.3239436619719,172.16,282.3239436619719
Tempe,162A,Tooker House Residential,2019,3,13,6,169.14,244.1197183098592,169.14,244.1197183098592
Tempe,162A,Tooker House Residential,2019,3,13,7,166.4,263.27464788732397,166.4,263.27464788732397
Tempe,162A,Tooker House Residential,2019,3,13,8,175.54,294.8239436619719,175.54,294.8239436619719
Tempe,162A,Tooker House Residential,2019,3,13,9,178.36,296.90140845070425,178.36,296.90140845070425
Tempe,162A,Tooker House Residential,2019,3,13,10,180.43,306.830985915493,180.43,306.830985915493
Tempe,162A,Tooker House Residential,2019,3,13,11,192.29,331.1267605633804,192.29,331.1267605633804
Tempe,162A,Tooker House Residential,2019,3,13,12,193.72,346.79577464788736,193.72,346.79577464788736
Tempe,162A,Tooker House Residential,2019,3,13,13,206.84,361.6901408450705,206.84,361.6901408450705
Tempe,162A,Tooker House Residential,2019,3,13,14,204.44,362.5704225352113,204.44,362.5704225352113
Tempe,162A,Tooker House Residential,2019,3,13,15,200.33,368.06338028169023,200.33,368.06338028169023
Tempe,162A,Tooker House Residential,2019,3,13,16,201.69,328.4859154929578,201.69,328.4859154929578
Tempe,162A,Tooker House Residential,2019,3,13,17,195.46,297.07746478873236,195.46,297.07746478873236
Tempe,162A,Tooker House Residential,2019,3,13,18,207.73,284.40140845070425,207.73,284.40140845070425
Tempe,162A,Tooker House Residential,2019,3,13,19,212.76,271.26760563380293,212.76,271.26760563380293
Tempe,162A,Tooker House Residential,2019,3,13,20,225.92,260.77464788732397,225.92,260.77464788732397
Tempe,162A,Tooker House Residential,2019,3,13,21,237.76,280.10563380281695,237.76,280.10563380281695
Tempe,162A,Tooker House Residential,2019,3,13,22,236.27,285.5985915492958,236.27,285.5985915492958
Tempe,162A,Tooker House Residential,2019,3,13,23,245.96,271.26760563380293,245.96,271.26760563380293
Tempe,162A,Tooker House Residential,2019,3,14,0,230.82,254.33098591549305,230.82,254.33098591549305
Tempe,162A,Tooker House Residential,2019,3,14,1,203.93,260.21126760563385,203.93,260.21126760563385
Tempe,162A,Tooker House Residential,2019,3,14,2,190.13,217.78169014084511,190.13,217.78169014084511
Tempe,162A,Tooker House Residential,2019,3,14,3,191.83,194.01408450704227,191.83,194.01408450704227
Tempe,162A,Tooker House Residential,2019,3,14,4,191.24,162.6056338028169,191.24,162.6056338028169
Tempe,162A,Tooker House Residential,2019,3,14,5,185.53,159.92957746478874,185.53,159.92957746478874
Tempe,162A,Tooker House Residential,2019,3,14,6,179.89,138.83802816901408,179.89,138.83802816901408
Tempe,162A,Tooker House Residential,2019,3,14,7,185.37,135.7394366197183,185.37,135.7394366197183
Tempe,162A,Tooker House Residential,2019,3,14,8,193.06,149.0492957746479,193.06,149.0492957746479
Tempe,162A,Tooker House Residential,2019,3,14,9,184.18,154.26056338028172,184.18,154.26056338028172
Tempe,162A,Tooker House Residential,2019,3,14,10,195.11,226.83098591549305,195.11,226.83098591549305
Tempe,162A,Tooker House Residential,2019,3,14,11,198.09,248.13380281690144,198.09,248.13380281690144
Tempe,162A,Tooker House Residential,2019,3,14,12,198.5,268.97887323943667,198.5,268.97887323943667
Tempe,162A,Tooker House Residential,2019,3,14,13,196.74,272.14788732394373,196.74,272.14788732394373
Tempe,162A,Tooker House Residential,2019,3,14,14,205.98,283.5915492957747,205.98,283.5915492957747
Tempe,162A,Tooker House Residential,2019,3,14,15,200.61,278.76760563380293,200.61,278.76760563380293
Tempe,162A,Tooker House Residential,2019,3,14,16,192.27,297.3943661971831,192.27,297.3943661971831
Tempe,162A,Tooker House Residential,2019,3,14,17,200.95,315.24647887323954,200.95,315.24647887323954
Tempe,162A,Tooker House Residential,2019,3,14,18,197.1,317.8521126760564,197.1,317.8521126760564
Tempe,162A,Tooker House Residential,2019,3,14,19,208.88,307.64084507042264,208.88,307.64084507042264
Tempe,162A,Tooker House Residential,2019,3,14,20,219.06,274.50704225352115,219.06,274.50704225352115
Tempe,162A,Tooker House Residential,2019,3,14,21,228.79,271.54929577464804,228.79,271.54929577464804
Tempe,162A,Tooker House Residential,2019,3,14,22,235.01,283.13380281690144,235.01,283.13380281690144
Tempe,162A,Tooker House Residential,2019,3,14,23,244.06,306.0211267605634,244.06,306.0211267605634
Tempe,162A,Tooker House Residential,2019,3,15,0,232.11,327.60563380281695,232.11,327.60563380281695
Tempe,162A,Tooker House Residential,2019,3,15,1,215.77,254.92957746478882,215.77,254.92957746478882
Tempe,162A,Tooker House Residential,2019,3,15,2,190.26,244.15492957746483,190.26,244.15492957746483
Tempe,162A,Tooker House Residential,2019,3,15,3,194.63,228.66197183098592,194.63,228.66197183098592
Tempe,162A,Tooker House Residential,2019,3,15,4,190.01,206.93661971830986,190.01,206.93661971830986
Tempe,162A,Tooker House Residential,2019,3,15,5,182.61,214.61267605633805,182.61,214.61267605633805
Tempe,162A,Tooker House Residential,2019,3,15,6,174.94,194.92957746478874,174.94,194.92957746478874
Tempe,162A,Tooker House Residential,2019,3,15,7,174.52,174.15492957746483,174.52,174.15492957746483
Tempe,162A,Tooker House Residential,2019,3,15,8,187.03,214.19014084507043,187.03,214.19014084507043
Tempe,162A,Tooker House Residential,2019,3,15,9,196.06,254.19014084507043,196.06,254.19014084507043
Tempe,162A,Tooker House Residential,2019,3,15,10,195.34,277.0774647887324,195.34,277.0774647887324
Tempe,162A,Tooker House Residential,2019,3,15,11,204.74,327.1830985915493,204.74,327.1830985915493
Tempe,162A,Tooker House Residential,2019,3,15,12,190.26,320.8098591549296,190.26,320.8098591549296
Tempe,162A,Tooker House Residential,2019,3,15,13,185.48,348.80281690140845,185.48,348.80281690140845
Tempe,162A,Tooker House Residential,2019,3,15,14,198.94,377.6408450704226,198.94,377.6408450704226
Tempe,162A,Tooker House Residential,2019,3,15,15,198.13,434.7887323943663,198.13,434.7887323943663
Tempe,162A,Tooker House Residential,2019,3,15,16,208.59,390.0352112676056,208.59,390.0352112676056
Tempe,162A,Tooker House Residential,2019,3,15,17,207.01,429.1901408450705,207.01,429.1901408450705
Tempe,162A,Tooker House Residential,2019,3,15,18,199.1,359.1549295774648,199.1,359.1549295774648
Tempe,162A,Tooker House Residential,2019,3,15,19,210.07,354.71830985915494,210.07,354.71830985915494
Tempe,162A,Tooker House Residential,2019,3,15,20,218.09,367.1126760563381,218.09,367.1126760563381
Tempe,162A,Tooker House Residential,2019,3,15,21,226.09,354.75352112676063,226.09,354.75352112676063
Tempe,162A,Tooker House Residential,2019,3,15,22,227.65,338.7676056338028,227.65,338.7676056338028
Tempe,162A,Tooker House Residential,2019,3,15,23,225.85,365.28169014084506,225.85,365.28169014084506
Tempe,162A,Tooker House Residential,2019,3,16,0,222.15,316.33802816901414,222.15,316.33802816901414
Tempe,162A,Tooker House Residential,2019,3,16,1,209.07,331.6197183098592,209.07,331.6197183098592
Tempe,162A,Tooker House Residential,2019,3,16,2,194.86,329.5070422535212,194.86,329.5070422535212
Tempe,162A,Tooker House Residential,2019,3,16,3,192.41,319.26056338028167,192.41,319.26056338028167
Tempe,162A,Tooker House Residential,2019,3,16,4,184.2,320.0704225352113,184.2,320.0704225352113
Tempe,162A,Tooker House Residential,2019,3,16,5,180.52,292.8521126760564,180.52,292.8521126760564
Tempe,162A,Tooker House Residential,2019,3,16,6,176.42,282.07746478873236,176.42,282.07746478873236
Tempe,162A,Tooker House Residential,2019,3,16,7,169.45,257.1478873239437,169.45,257.1478873239437
Tempe,162A,Tooker House Residential,2019,3,16,8,175.91,284.6126760563381,175.91,284.6126760563381
Tempe,162A,Tooker House Residential,2019,3,16,9,175.17,291.830985915493,175.17,291.830985915493
Tempe,162A,Tooker House Residential,2019,3,16,10,167.13,327.42957746478874,167.13,327.42957746478874
Tempe,162A,Tooker House Residential,2019,3,16,11,172.65,352.57042253521126,172.65,352.57042253521126
Tempe,162A,Tooker House Residential,2019,3,16,12,193.41,408.1338028169015,193.41,408.1338028169015
Tempe,162A,Tooker House Residential,2019,3,16,13,196.99,491.44366197183103,196.99,491.44366197183103
Tempe,162A,Tooker House Residential,2019,3,16,14,193.47,476.5140845070424,193.47,476.5140845070424
Tempe,162A,Tooker House Residential,2019,3,16,15,193.71,507.4295774647889,193.71,507.4295774647889
Tempe,162A,Tooker House Residential,2019,3,16,16,198.69,532.0070422535211,198.69,532.0070422535211
Tempe,162A,Tooker House Residential,2019,3,16,17,197.3,513.1338028169014,197.3,513.1338028169014
Tempe,162A,Tooker House Residential,2019,3,16,18,194.73,492.5352112676057,194.73,492.5352112676057
Tempe,162A,Tooker House Residential,2019,3,16,19,203.19,405.24647887323954,203.19,405.24647887323954
Tempe,162A,Tooker House Residential,2019,3,16,20,218.66,400.0704225352113,218.66,400.0704225352113
Tempe,162A,Tooker House Residential,2019,3,16,21,225.9,406.9718309859155,225.9,406.9718309859155
Tempe,162A,Tooker House Residential,2019,3,16,22,225.22,424.04929577464793,225.22,424.04929577464793
Tempe,162A,Tooker House Residential,2019,3,16,23,224.91,424.64788732394373,224.91,424.64788732394373
Tempe,162A,Tooker House Residential,2019,3,17,0,222.12,387.9929577464789,222.12,387.9929577464789
Tempe,162A,Tooker House Residential,2019,3,17,1,212.36,403.45070422535207,212.36,403.45070422535207
Tempe,162A,Tooker House Residential,2019,3,17,2,193.85,385.387323943662,193.85,385.387323943662
Tempe,162A,Tooker House Residential,2019,3,17,3,189.13,370.17605633802816,189.13,370.17605633802816
Tempe,162A,Tooker House Residential,2019,3,17,4,182.61,350.10563380281695,182.61,350.10563380281695
Tempe,162A,Tooker House Residential,2019,3,17,5,175.39,332.0070422535212,175.39,332.0070422535212
Tempe,162A,Tooker House Residential,2019,3,17,6,170.24,311.4084507042253,170.24,311.4084507042253
Tempe,162A,Tooker House Residential,2019,3,17,7,167.18,296.44366197183103,167.18,296.44366197183103
Tempe,162A,Tooker House Residential,2019,3,17,8,170.8,321.0563380281692,170.8,321.0563380281692
Tempe,162A,Tooker House Residential,2019,3,17,9,170.85,331.90140845070425,170.85,331.90140845070425
Tempe,162A,Tooker House Residential,2019,3,17,10,174.27,372.5352112676056,174.27,372.5352112676056
Tempe,162A,Tooker House Residential,2019,3,17,11,182.25,386.2676056338029,182.25,386.2676056338029
Tempe,162A,Tooker House Residential,2019,3,17,12,178.88,491.5140845070423,178.88,491.5140845070423
Tempe,162A,Tooker House Residential,2019,3,17,13,195.93,582.3591549295775,195.93,582.3591549295775
Tempe,162A,Tooker House Residential,2019,3,17,14,199.6,557.0070422535211,199.6,557.0070422535211
Tempe,162A,Tooker House Residential,2019,3,17,15,204.29,526.3380281690141,204.29,526.3380281690141
Tempe,162A,Tooker House Residential,2019,3,17,16,199.68,612.2887323943662,199.68,612.2887323943662
Tempe,162A,Tooker House Residential,2019,3,17,17,208.07,604.7535211267608,208.07,604.7535211267608
Tempe,162A,Tooker House Residential,2019,3,17,18,202.26,563.5211267605633,202.26,563.5211267605633
Tempe,162A,Tooker House Residential,2019,3,17,19,210.81,431.0915492957747,210.81,431.0915492957747
Tempe,162A,Tooker House Residential,2019,3,17,20,219.57,468.69718309859167,219.57,468.69718309859167
Tempe,162A,Tooker House Residential,2019,3,17,21,228.27,426.9366197183099,228.27,426.9366197183099
Tempe,162A,Tooker House Residential,2019,3,17,22,240.41,478.41549295774666,240.41,478.41549295774666
Tempe,162A,Tooker House Residential,2019,3,17,23,239.16,509.7183098591549,239.16,509.7183098591549
Tempe,162A,Tooker House Residential,2019,3,18,0,225.57,453.7323943661973,225.57,453.7323943661973
Tempe,162A,Tooker House Residential,2019,3,18,1,205.58,478.66197183098603,205.58,478.66197183098603
Tempe,162A,Tooker House Residential,2019,3,18,2,183.72,442.67605633802816,183.72,442.67605633802816
Tempe,162A,Tooker House Residential,2019,3,18,3,181.87,394.04929577464793,181.87,394.04929577464793
Tempe,162A,Tooker House Residential,2019,3,18,4,173.88,397.5352112676057,173.88,397.5352112676057
