campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,31,Psychology North,2019,2,23,2,0,0,0,0
Tempe,31,Psychology North,2019,2,23,3,0,0,0,0
Tempe,31,Psychology North,2019,2,23,4,0,0,0,0
Tempe,31,Psychology North,2019,2,23,5,0,0,0,0
Tempe,31,Psychology North,2019,2,23,6,0,0,0,0
Tempe,31,Psychology North,2019,2,23,7,0,0,0,0
Tempe,31,Psychology North,2019,2,23,8,0,0,0,0
Tempe,31,Psychology North,2019,2,23,9,0,0,0,0
Tempe,31,Psychology North,2019,2,23,10,0,0,0,0
Tempe,31,Psychology North,2019,2,23,11,0,0,0,0
Tempe,31,Psychology North,2019,2,23,12,0,0,0,0
Tempe,31,Psychology North,2019,2,23,13,0,0,0,0
Tempe,31,Psychology North,2019,2,23,14,0,0,0,0
Tempe,31,Psychology North,2019,2,23,15,0,0,0,0
Tempe,31,Psychology North,2019,2,23,16,0,0,0,0
Tempe,31,Psychology North,2019,2,23,17,0,0,0,0
Tempe,31,Psychology North,2019,2,23,18,0,0,0,0
Tempe,31,Psychology North,2019,2,23,19,0,0,0,0
Tempe,31,Psychology North,2019,2,23,20,0,0,0,0
Tempe,31,Psychology North,2019,2,23,21,0,0,0,0
Tempe,31,Psychology North,2019,2,23,22,0,0,0,0
Tempe,31,Psychology North,2019,2,23,23,0,0,0,0
Tempe,31,Psychology North,2019,2,24,0,0,0,0,0
Tempe,31,Psychology North,2019,2,24,1,0,0,0,0
Tempe,31,Psychology North,2019,2,24,2,0,0,0,0
Tempe,31,Psychology North,2019,2,24,3,0,0,0,0
Tempe,31,Psychology North,2019,2,24,4,0,0,0,0
Tempe,31,Psychology North,2019,2,24,5,0,0,0,0
Tempe,31,Psychology North,2019,2,24,6,0,0,0,0
Tempe,31,Psychology North,2019,2,24,7,0,0,0,0
Tempe,31,Psychology North,2019,2,24,8,0,0,0,0
Tempe,31,Psychology North,2019,2,24,9,0,0,0,0
Tempe,31,Psychology North,2019,2,24,10,0,0,0,0
Tempe,31,Psychology North,2019,2,24,11,0,0,0,0
Tempe,31,Psychology North,2019,2,24,12,0,0,0,0
Tempe,31,Psychology North,2019,2,24,13,0,0,0,0
Tempe,31,Psychology North,2019,2,24,14,0,0,0,0
Tempe,31,Psychology North,2019,2,24,15,0,0,0,0
Tempe,31,Psychology North,2019,2,24,16,0,0,0,0
Tempe,31,Psychology North,2019,2,24,17,0,0,0,0
Tempe,31,Psychology North,2019,2,24,18,0,0,0,0
Tempe,31,Psychology North,2019,2,24,19,0,0,0,0
Tempe,31,Psychology North,2019,2,24,20,0,0,0,0
Tempe,31,Psychology North,2019,2,24,21,0,0,0,0
Tempe,31,Psychology North,2019,2,24,22,0,0,0,0
Tempe,31,Psychology North,2019,2,24,23,0,0,0,0
Tempe,31,Psychology North,2019,2,25,0,0,0,0,0
Tempe,31,Psychology North,2019,2,25,1,0,0,0,0
Tempe,31,Psychology North,2019,2,25,2,0,0,0,0
Tempe,31,Psychology North,2019,2,25,3,0,0,0,0
Tempe,31,Psychology North,2019,2,25,4,0,0,0,0
Tempe,31,Psychology North,2019,2,25,5,0,0,0,0
Tempe,31,Psychology North,2019,2,25,6,0,0,0,0
Tempe,31,Psychology North,2019,2,25,7,0,0,0,0
Tempe,31,Psychology North,2019,2,25,8,0,0,0,0
Tempe,31,Psychology North,2019,2,25,9,0,0,0,0
Tempe,31,Psychology North,2019,2,25,10,0,0,0,0
Tempe,31,Psychology North,2019,2,25,11,0,0,0,0
Tempe,31,Psychology North,2019,2,25,12,0,0,0,0
Tempe,31,Psychology North,2019,2,25,13,0,0,0,0
Tempe,31,Psychology North,2019,2,25,14,32.6,23.13380282,32.6,23.13380282
Tempe,31,Psychology North,2019,2,25,15,78.6,65.24647887,78.6,65.24647887
Tempe,31,Psychology North,2019,2,25,16,76.14,65.98591549,76.14,65.98591549
Tempe,31,Psychology North,2019,2,25,17,68.16,63.34507042,68.16,63.34507042
Tempe,31,Psychology North,2019,2,25,18,64.7,58.55633803,64.7,58.55633803
Tempe,31,Psychology North,2019,2,25,19,62.9,47.42957746,62.9,47.42957746
Tempe,31,Psychology North,2019,2,25,20,61.47,37.07746479,61.47,37.07746479
Tempe,31,Psychology North,2019,2,25,21,59.19,31.72535211,59.19,31.72535211
Tempe,31,Psychology North,2019,2,25,22,54.7,29.54225352,54.7,29.54225352
Tempe,31,Psychology North,2019,2,25,23,53.26,28.94366197,53.26,28.94366197
Tempe,31,Psychology North,2019,2,26,0,52.31,27.5,52.31,27.5
Tempe,31,Psychology North,2019,2,26,1,53.26,34.26056338,53.26,34.26056338
Tempe,31,Psychology North,2019,2,26,2,51.72,40.49295775,51.72,40.49295775
Tempe,31,Psychology North,2019,2,26,3,50.53,41.0915493,50.53,41.0915493
Tempe,31,Psychology North,2019,2,26,4,51.51,41.3028169,51.51,41.3028169
Tempe,31,Psychology North,2019,2,26,5,52.86,46.4084507,52.86,46.4084507
Tempe,31,Psychology North,2019,2,26,6,57.09,49.78873239,57.09,49.78873239
Tempe,31,Psychology North,2019,2,26,7,56.78,48.97887324,56.78,48.97887324
Tempe,31,Psychology North,2019,2,26,8,60.47,45.52816901,60.47,45.52816901
Tempe,31,Psychology North,2019,2,26,9,67.19,48.41549296,67.19,48.41549296
Tempe,31,Psychology North,2019,2,26,10,75.29,54.78873239,75.29,54.78873239
Tempe,31,Psychology North,2019,2,26,11,82.17,60.66901408,82.17,60.66901408
Tempe,31,Psychology North,2019,2,26,12,85.97,76.90140845,85.97,76.90140845
Tempe,31,Psychology North,2019,2,26,13,81.26,83.41549296,81.26,83.41549296
Tempe,31,Psychology North,2019,2,26,14,80.64,82.46478873,80.64,82.46478873
Tempe,31,Psychology North,2019,2,26,15,86.99,87.00704225,86.99,87.00704225
Tempe,31,Psychology North,2019,2,26,16,76.61,84.26056338,76.61,84.26056338
Tempe,31,Psychology North,2019,2,26,17,71.94,78.45070423,71.94,78.45070423
Tempe,31,Psychology North,2019,2,26,18,68.58,79.75352113,68.58,79.75352113
Tempe,31,Psychology North,2019,2,26,19,64.71,63.76760563,64.71,63.76760563
Tempe,31,Psychology North,2019,2,26,20,65.43,60.95070423,65.43,60.95070423
Tempe,31,Psychology North,2019,2,26,21,65.65,57.18309859,65.65,57.18309859
Tempe,31,Psychology North,2019,2,26,22,60.33,48.06338028,60.33,48.06338028
Tempe,31,Psychology North,2019,2,26,23,58.86,42.32394366,58.86,42.32394366
Tempe,31,Psychology North,2019,2,27,0,55.87,39.29577465,55.87,39.29577465
Tempe,31,Psychology North,2019,2,27,1,56.2,35.28169014,56.2,35.28169014
Tempe,31,Psychology North,2019,2,27,2,55.35,35.31690141,55.35,35.31690141
Tempe,31,Psychology North,2019,2,27,3,55.51,34.50704225,55.51,34.50704225
Tempe,31,Psychology North,2019,2,27,4,55.79,30.95070423,55.79,30.95070423
Tempe,31,Psychology North,2019,2,27,5,56,37.04225352,56,37.04225352
Tempe,31,Psychology North,2019,2,27,6,61,47.53521127,61,47.53521127
Tempe,31,Psychology North,2019,2,27,7,60.37,41.76056338,60.37,41.76056338
Tempe,31,Psychology North,2019,2,27,8,61.6,45.03521127,61.6,45.03521127
Tempe,31,Psychology North,2019,2,27,9,66.15,50.21126761,66.15,50.21126761
Tempe,31,Psychology North,2019,2,27,10,76.64,52.67605634,76.64,52.67605634
Tempe,31,Psychology North,2019,2,27,11,81.16,74.96478873,81.16,74.96478873
Tempe,31,Psychology North,2019,2,27,12,81.65,78.55633803,81.65,78.55633803
Tempe,31,Psychology North,2019,2,27,13,80.35,84.29577465,80.35,84.29577465
Tempe,31,Psychology North,2019,2,27,14,84.67,88.6971831,84.67,88.6971831
Tempe,31,Psychology North,2019,2,27,15,82.66,93.66197183,82.66,93.66197183
Tempe,31,Psychology North,2019,2,27,16,80.39,95.21126761,80.39,95.21126761
Tempe,31,Psychology North,2019,2,27,17,74.15,91.12676056,74.15,91.12676056
Tempe,31,Psychology North,2019,2,27,18,70.22,80.84507042,70.22,80.84507042
Tempe,31,Psychology North,2019,2,27,19,68.96,73.76760563,68.96,73.76760563
Tempe,31,Psychology North,2019,2,27,20,68.26,62.28873239,68.26,62.28873239
Tempe,31,Psychology North,2019,2,27,21,65.07,56.65492958,65.07,56.65492958
Tempe,31,Psychology North,2019,2,27,22,60.89,46.90140845,60.89,46.90140845
Tempe,31,Psychology North,2019,2,27,23,59.15,37.00704225,59.15,37.00704225
Tempe,31,Psychology North,2019,2,28,0,57.27,32.92253521,57.27,32.92253521
Tempe,31,Psychology North,2019,2,28,1,56.43,31.76056338,56.43,31.76056338
Tempe,31,Psychology North,2019,2,28,2,55.52,31.4084507,55.52,31.4084507
Tempe,31,Psychology North,2019,2,28,3,55.92,30.52816901,55.92,30.52816901
Tempe,31,Psychology North,2019,2,28,4,56.57,29.8943662,56.57,29.8943662
Tempe,31,Psychology North,2019,2,28,5,56.83,35.52816901,56.83,35.52816901
Tempe,31,Psychology North,2019,2,28,6,59.84,42.81690141,59.84,42.81690141
Tempe,31,Psychology North,2019,2,28,7,60.28,38.55633803,60.28,38.55633803
Tempe,31,Psychology North,2019,2,28,8,62.93,40.49295775,62.93,40.49295775
Tempe,31,Psychology North,2019,2,28,9,68.94,49.15492958,68.94,49.15492958
Tempe,31,Psychology North,2019,2,28,10,75.8,61.58450704,75.8,61.58450704
Tempe,31,Psychology North,2019,2,28,11,78.98,76.69014085,78.98,76.69014085
Tempe,31,Psychology North,2019,2,28,12,80.61,83.66197183,80.61,83.66197183
Tempe,31,Psychology North,2019,2,28,13,80.35,88.73239437,80.35,88.73239437
Tempe,31,Psychology North,2019,2,28,14,82.14,90.31690141,82.14,90.31690141
Tempe,31,Psychology North,2019,2,28,15,80.06,90.84507042,80.06,90.84507042
Tempe,31,Psychology North,2019,2,28,16,76.39,91.1971831,76.39,91.1971831
Tempe,31,Psychology North,2019,2,28,17,70.56,95.49295775,70.56,95.49295775
Tempe,31,Psychology North,2019,2,28,18,70.66,89.50704225,70.66,89.50704225
Tempe,31,Psychology North,2019,2,28,19,67.59,75.80985915,67.59,75.80985915
Tempe,31,Psychology North,2019,2,28,20,62.71,67.5,62.71,67.5
Tempe,31,Psychology North,2019,2,28,21,62.05,54.61267606,62.05,54.61267606
Tempe,31,Psychology North,2019,2,28,22,56.89,47.6056338,56.89,47.6056338
Tempe,31,Psychology North,2019,2,28,23,56.3,41.16197183,56.3,41.16197183
Tempe,31,Psychology North,2019,3,1,0,55.39,35.66901408,55.39,35.66901408
Tempe,31,Psychology North,2019,3,1,1,53.88,36.3028169,53.88,36.3028169
Tempe,31,Psychology North,2019,3,1,2,53.25,36.16197183,53.25,36.16197183
Tempe,31,Psychology North,2019,3,1,3,53.11,35.80985915,53.11,35.80985915
Tempe,31,Psychology North,2019,3,1,4,53.63,32.3943662,53.63,32.3943662
Tempe,31,Psychology North,2019,3,1,5,54.7,42.3943662,54.7,42.3943662
Tempe,31,Psychology North,2019,3,1,6,58.22,48.83802817,58.22,48.83802817
Tempe,31,Psychology North,2019,3,1,7,57.71,48.23943662,57.71,48.23943662
Tempe,31,Psychology North,2019,3,1,8,60.96,50.70422535,60.96,50.70422535
Tempe,31,Psychology North,2019,3,1,9,70.11,58.30985915,70.11,58.30985915
Tempe,31,Psychology North,2019,3,1,10,73.31,72.88732394,73.31,72.88732394
Tempe,31,Psychology North,2019,3,1,11,78.22,78.94366197,78.22,78.94366197
Tempe,31,Psychology North,2019,3,1,12,79.69,87.25352113,79.69,87.25352113
Tempe,31,Psychology North,2019,3,1,13,79.3,92.57042254,79.3,92.57042254
Tempe,31,Psychology North,2019,3,1,14,77.73,97.00704225,77.73,97.00704225
Tempe,31,Psychology North,2019,3,1,15,78.32,104.7887324,78.32,104.7887324
Tempe,31,Psychology North,2019,3,1,16,76.85,101.5492958,76.85,101.5492958
Tempe,31,Psychology North,2019,3,1,17,66.7,103.5211268,66.7,103.5211268
Tempe,31,Psychology North,2019,3,1,18,64.51,92.67605634,64.51,92.67605634
Tempe,31,Psychology North,2019,3,1,19,63.78,84.68309859,63.78,84.68309859
Tempe,31,Psychology North,2019,3,1,20,62.7,79.78873239,62.7,79.78873239
Tempe,31,Psychology North,2019,3,1,21,62.59,76.83098592,62.59,76.83098592
Tempe,31,Psychology North,2019,3,1,22,59.2,60.07042254,59.2,60.07042254
Tempe,31,Psychology North,2019,3,1,23,58.58,47.74647887,58.58,47.74647887
Tempe,31,Psychology North,2019,3,2,0,57.85,47.46478873,57.85,47.46478873
Tempe,31,Psychology North,2019,3,2,1,57.11,46.58450704,57.11,46.58450704
Tempe,31,Psychology North,2019,3,2,2,56.68,44.96478873,56.68,44.96478873
Tempe,31,Psychology North,2019,3,2,3,56.21,41.83098592,56.21,41.83098592
Tempe,31,Psychology North,2019,3,2,4,56.27,44.71830986,56.27,44.71830986
Tempe,31,Psychology North,2019,3,2,5,52.91,46.51408451,52.91,46.51408451
Tempe,31,Psychology North,2019,3,2,6,58.73,39.82394366,58.73,39.82394366
Tempe,31,Psychology North,2019,3,2,7,57.85,43.38028169,57.85,43.38028169
Tempe,31,Psychology North,2019,3,2,8,58.09,55.70422535,58.09,55.70422535
Tempe,31,Psychology North,2019,3,2,9,61.15,59.78873239,61.15,59.78873239
Tempe,31,Psychology North,2019,3,2,10,64.52,74.08450704,64.52,74.08450704
Tempe,31,Psychology North,2019,3,2,11,63.41,75.42253521,63.41,75.42253521
Tempe,31,Psychology North,2019,3,2,12,61.72,78.73239437,61.72,78.73239437
Tempe,31,Psychology North,2019,3,2,13,63.62,78.76760563,63.62,78.76760563
Tempe,31,Psychology North,2019,3,2,14,66.55,85.66901408,66.55,85.66901408
Tempe,31,Psychology North,2019,3,2,15,66.1,85.98591549,66.1,85.98591549
Tempe,31,Psychology North,2019,3,2,16,65.75,92.99295775,65.75,92.99295775
Tempe,31,Psychology North,2019,3,2,17,62.91,96.05633803,62.91,96.05633803
Tempe,31,Psychology North,2019,3,2,18,62.56,87.11267606,62.56,87.11267606
Tempe,31,Psychology North,2019,3,2,19,61.69,72.74647887,61.69,72.74647887
Tempe,31,Psychology North,2019,3,2,20,60.36,65.95070423,60.36,65.95070423
Tempe,31,Psychology North,2019,3,2,21,59.57,61.16197183,59.57,61.16197183
Tempe,31,Psychology North,2019,3,2,22,55.22,47.6056338,55.22,47.6056338
Tempe,31,Psychology North,2019,3,2,23,54.44,42.5,54.44,42.5
Tempe,31,Psychology North,2019,3,3,0,53.41,40,53.41,40
Tempe,31,Psychology North,2019,3,3,1,53.47,38.97887324,53.47,38.97887324
Tempe,31,Psychology North,2019,3,3,2,53.22,39.64788732,53.22,39.64788732
Tempe,31,Psychology North,2019,3,3,3,53.49,35.52816901,53.49,35.52816901
Tempe,31,Psychology North,2019,3,3,4,52.52,36.37323944,52.52,36.37323944
Tempe,31,Psychology North,2019,3,3,5,54.01,38.6971831,54.01,38.6971831
Tempe,31,Psychology North,2019,3,3,6,57.87,33.41549296,57.87,33.41549296
Tempe,31,Psychology North,2019,3,3,7,58.04,35.63380282,58.04,35.63380282
Tempe,31,Psychology North,2019,3,3,8,59.61,50.14084507,59.61,50.14084507
Tempe,31,Psychology North,2019,3,3,9,62.51,58.73239437,62.51,58.73239437
Tempe,31,Psychology North,2019,3,3,10,64.46,70.03521127,64.46,70.03521127
Tempe,31,Psychology North,2019,3,3,11,66.41,73.97887324,66.41,73.97887324
Tempe,31,Psychology North,2019,3,3,12,65.97,80.95070423,65.97,80.95070423
Tempe,31,Psychology North,2019,3,3,13,66.88,82.71126761,66.88,82.71126761
Tempe,31,Psychology North,2019,3,3,14,66.02,88.06338028,66.02,88.06338028
Tempe,31,Psychology North,2019,3,3,15,66.31,89.68309859,66.31,89.68309859
Tempe,31,Psychology North,2019,3,3,16,65.29,93.87323944,65.29,93.87323944
Tempe,31,Psychology North,2019,3,3,17,63.35,97.28873239,63.35,97.28873239
Tempe,31,Psychology North,2019,3,3,18,61.37,87.67605634,61.37,87.67605634
Tempe,31,Psychology North,2019,3,3,19,59.15,74.92957746,59.15,74.92957746
Tempe,31,Psychology North,2019,3,3,20,60.71,68.13380282,60.71,68.13380282
Tempe,31,Psychology North,2019,3,3,21,61.78,65.14084507,61.78,65.14084507
Tempe,31,Psychology North,2019,3,3,22,58.35,52.11267606,58.35,52.11267606
Tempe,31,Psychology North,2019,3,3,23,57.46,47.85211268,57.46,47.85211268
Tempe,31,Psychology North,2019,3,4,0,57.62,45.52816901,57.62,45.52816901
Tempe,31,Psychology North,2019,3,4,1,57.35,41.76056338,57.35,41.76056338
Tempe,31,Psychology North,2019,3,4,2,57,40.21126761,57,40.21126761
Tempe,31,Psychology North,2019,3,4,3,54.25,37.88732394,54.25,37.88732394
Tempe,31,Psychology North,2019,3,4,4,53.52,40.49295775,53.52,40.49295775
Tempe,31,Psychology North,2019,3,4,5,55.61,39.75352113,55.61,39.75352113
Tempe,31,Psychology North,2019,3,4,6,59.15,42.5,59.15,42.5
Tempe,31,Psychology North,2019,3,4,7,59.33,43.97887324,59.33,43.97887324
Tempe,31,Psychology North,2019,3,4,8,62.57,44.68309859,62.57,44.68309859
Tempe,31,Psychology North,2019,3,4,9,68.3,51.97183099,68.3,51.97183099
Tempe,31,Psychology North,2019,3,4,10,76.48,85.14084507,76.48,85.14084507
Tempe,31,Psychology North,2019,3,4,11,76.14,91.0915493,76.14,91.0915493
Tempe,31,Psychology North,2019,3,4,12,78.52,98.55633803,78.52,98.55633803
Tempe,31,Psychology North,2019,3,4,13,79.68,96.51408451,79.68,96.51408451
Tempe,31,Psychology North,2019,3,4,14,79.35,98.48591549,79.35,98.48591549
Tempe,31,Psychology North,2019,3,4,15,78.15,100.8450704,78.15,100.8450704
Tempe,31,Psychology North,2019,3,4,16,70.47,106.4788732,70.47,106.4788732
Tempe,31,Psychology North,2019,3,4,17,61.68,94.75352113,61.68,94.75352113
Tempe,31,Psychology North,2019,3,4,18,58.51,87.46478873,58.51,87.46478873
Tempe,31,Psychology North,2019,3,4,19,57.9,72.74647887,57.9,72.74647887
Tempe,31,Psychology North,2019,3,4,20,58.19,66.54929577,58.19,66.54929577
Tempe,31,Psychology North,2019,3,4,21,56.31,57.95774648,56.31,57.95774648
Tempe,31,Psychology North,2019,3,4,22,52,46.02112676,52,46.02112676
Tempe,31,Psychology North,2019,3,4,23,51.17,40.17605634,51.17,40.17605634
Tempe,31,Psychology North,2019,3,5,0,48.23,36.72535211,48.23,36.72535211
Tempe,31,Psychology North,2019,3,5,1,49.04,32.32394366,49.04,32.32394366
Tempe,31,Psychology North,2019,3,5,2,48.26,28.5915493,48.26,28.5915493
Tempe,31,Psychology North,2019,3,5,3,47.1,32.6056338,47.1,32.6056338
Tempe,31,Psychology North,2019,3,5,4,46.97,30.42253521,46.97,30.42253521
Tempe,31,Psychology North,2019,3,5,5,49.07,36.61971831,49.07,36.61971831
Tempe,31,Psychology North,2019,3,5,6,53.75,42.99295775,53.75,42.99295775
Tempe,31,Psychology North,2019,3,5,7,55.83,45.21126761,55.83,45.21126761
Tempe,31,Psychology North,2019,3,5,8,61.18,69.75352113,61.18,69.75352113
Tempe,31,Psychology North,2019,3,5,9,66.85,77.81690141,66.85,77.81690141
Tempe,31,Psychology North,2019,3,5,10,69.68,87.67605634,69.68,87.67605634
Tempe,31,Psychology North,2019,3,5,11,77.92,93.02816901,77.92,93.02816901
Tempe,31,Psychology North,2019,3,5,12,75.59,103.7323944,75.59,103.7323944
Tempe,31,Psychology North,2019,3,5,13,72.77,110.8450704,72.77,110.8450704
Tempe,31,Psychology North,2019,3,5,14,75.55,139.5070423,75.55,139.5070423
Tempe,31,Psychology North,2019,3,5,15,77.42,171.584507,77.42,171.584507
Tempe,31,Psychology North,2019,3,5,16,74.26,169.5774648,74.26,169.5774648
Tempe,31,Psychology North,2019,3,5,17,67.56,126.6901408,67.56,126.6901408
Tempe,31,Psychology North,2019,3,5,18,64.77,119.5070423,64.77,119.5070423
Tempe,31,Psychology North,2019,3,5,19,62.77,108.5211268,62.77,108.5211268
Tempe,31,Psychology North,2019,3,5,20,57.95,71.69014085,57.95,71.69014085
Tempe,31,Psychology North,2019,3,5,21,57.13,66.33802817,57.13,66.33802817
Tempe,31,Psychology North,2019,3,5,22,52.23,54.68309859,52.23,54.68309859
Tempe,31,Psychology North,2019,3,5,23,52.54,45.14084507,52.54,45.14084507
Tempe,31,Psychology North,2019,3,6,0,50.3,41.97183099,50.3,41.97183099
Tempe,31,Psychology North,2019,3,6,1,48.96,40.03521127,48.96,40.03521127
Tempe,31,Psychology North,2019,3,6,2,49.21,41.1971831,49.21,41.1971831
Tempe,31,Psychology North,2019,3,6,3,49.74,43.34507042,49.74,43.34507042
Tempe,31,Psychology North,2019,3,6,4,48.88,38.83802817,48.88,38.83802817
Tempe,31,Psychology North,2019,3,6,5,49.63,48.06338028,49.63,48.06338028
Tempe,31,Psychology North,2019,3,6,6,54.91,60.38732394,54.91,60.38732394
Tempe,31,Psychology North,2019,3,6,7,57.89,70.14084507,57.89,70.14084507
Tempe,31,Psychology North,2019,3,6,8,61.06,80.35211268,61.06,80.35211268
Tempe,31,Psychology North,2019,3,6,9,64.06,74.71830986,64.06,74.71830986
Tempe,31,Psychology North,2019,3,6,10,68.17,78.9084507,68.17,78.9084507
Tempe,31,Psychology North,2019,3,6,11,74.45,106.1267606,74.45,106.1267606
Tempe,31,Psychology North,2019,3,6,12,72.86,120.3521127,72.86,120.3521127
Tempe,31,Psychology North,2019,3,6,13,79.08,146.9014085,79.08,146.9014085
Tempe,31,Psychology North,2019,3,6,14,81.61,188.6971831,81.61,188.6971831
Tempe,31,Psychology North,2019,3,6,15,82.07,193.7676056,82.07,193.7676056
Tempe,31,Psychology North,2019,3,6,16,77.27,197.7816901,77.27,197.7816901
Tempe,31,Psychology North,2019,3,6,17,69.09,150.8098592,69.09,150.8098592
Tempe,31,Psychology North,2019,3,6,18,67.2,121.2676056,67.2,121.2676056
Tempe,31,Psychology North,2019,3,6,19,64.98,110.7746479,64.98,110.7746479
Tempe,31,Psychology North,2019,3,6,20,60.83,91.61971831,60.83,91.61971831
Tempe,31,Psychology North,2019,3,6,21,59.99,90.98591549,59.99,90.98591549
Tempe,31,Psychology North,2019,3,6,22,55.26,80.59859155,55.26,80.59859155
Tempe,31,Psychology North,2019,3,6,23,54.07,65.49295775,54.07,65.49295775
Tempe,31,Psychology North,2019,3,7,0,53.25,59.64788732,53.25,59.64788732
Tempe,31,Psychology North,2019,3,7,1,53.01,55.70422535,53.01,55.70422535
Tempe,31,Psychology North,2019,3,7,2,52.89,52.46478873,52.89,52.46478873
Tempe,31,Psychology North,2019,3,7,3,52.52,51.47887324,52.52,51.47887324
Tempe,31,Psychology North,2019,3,7,4,53.35,46.0915493,53.35,46.0915493
Tempe,31,Psychology North,2019,3,7,5,53.28,55.70422535,53.28,55.70422535
Tempe,31,Psychology North,2019,3,7,6,59.41,62.57042254,59.41,62.57042254
Tempe,31,Psychology North,2019,3,7,7,62.03,79.43661972,62.03,79.43661972
Tempe,31,Psychology North,2019,3,7,8,65.84,92.00704225,65.84,92.00704225
Tempe,31,Psychology North,2019,3,7,9,71.19,97.88732394,71.19,97.88732394
Tempe,31,Psychology North,2019,3,7,10,76.26,118.5915493,76.26,118.5915493
Tempe,31,Psychology North,2019,3,7,11,77.92,131.1267606,77.92,131.1267606
Tempe,31,Psychology North,2019,3,7,12,80.15,154.8943662,80.15,154.8943662
Tempe,31,Psychology North,2019,3,7,13,78.47,154.7535211,78.47,154.7535211
Tempe,31,Psychology North,2019,3,7,14,78.35,160,78.35,160
Tempe,31,Psychology North,2019,3,7,15,78.22,164.6126761,78.22,164.6126761
Tempe,31,Psychology North,2019,3,7,16,76.24,157.8873239,76.24,157.8873239
Tempe,31,Psychology North,2019,3,7,17,71.81,122.6408451,71.81,122.6408451
Tempe,31,Psychology North,2019,3,7,18,70.7,104.8591549,70.7,104.8591549
Tempe,31,Psychology North,2019,3,7,19,69.26,91.12676056,69.26,91.12676056
Tempe,31,Psychology North,2019,3,7,20,63.68,83.23943662,63.68,83.23943662
Tempe,31,Psychology North,2019,3,7,21,61.99,75.31690141,61.99,75.31690141
Tempe,31,Psychology North,2019,3,7,22,56.93,62.67605634,56.93,62.67605634
Tempe,31,Psychology North,2019,3,7,23,55.08,57.6056338,55.08,57.6056338
Tempe,31,Psychology North,2019,3,8,0,54.81,54.04929577,54.81,54.04929577
Tempe,31,Psychology North,2019,3,8,1,53.87,55.42253521,53.87,55.42253521
Tempe,31,Psychology North,2019,3,8,2,53.48,52.99295775,53.48,52.99295775
Tempe,31,Psychology North,2019,3,8,3,53.15,51.97183099,53.15,51.97183099
Tempe,31,Psychology North,2019,3,8,4,54.65,50.38732394,54.65,50.38732394
Tempe,31,Psychology North,2019,3,8,5,54.7,56.51408451,54.7,56.51408451
Tempe,31,Psychology North,2019,3,8,6,59.97,67.6056338,59.97,67.6056338
Tempe,31,Psychology North,2019,3,8,7,62.52,81.58450704,62.52,81.58450704
Tempe,31,Psychology North,2019,3,8,8,67.07,91.51408451,67.07,91.51408451
Tempe,31,Psychology North,2019,3,8,9,71.52,90.73943662,71.52,90.73943662
Tempe,31,Psychology North,2019,3,8,10,74.96,93.73239437,74.96,93.73239437
Tempe,31,Psychology North,2019,3,8,11,78.75,95.77464789,78.75,95.77464789
Tempe,31,Psychology North,2019,3,8,12,80.12,104.9647887,80.12,104.9647887
Tempe,31,Psychology North,2019,3,8,13,77.58,104.9295775,77.58,104.9295775
Tempe,31,Psychology North,2019,3,8,14,88.47,119.7535211,88.47,119.7535211
Tempe,31,Psychology North,2019,3,8,15,86.48,111.8661972,86.48,111.8661972
Tempe,31,Psychology North,2019,3,8,16,84.81,97.78169014,84.81,97.78169014
Tempe,31,Psychology North,2019,3,8,17,80.2,91.33802817,80.2,91.33802817
Tempe,31,Psychology North,2019,3,8,18,73.1,83.23943662,73.1,83.23943662
Tempe,31,Psychology North,2019,3,8,19,67.1,68.76760563,67.1,68.76760563
Tempe,31,Psychology North,2019,3,8,20,66.61,56.12676056,66.61,56.12676056
Tempe,31,Psychology North,2019,3,8,21,64.83,53.34507042,64.83,53.34507042
Tempe,31,Psychology North,2019,3,8,22,61.07,46.65492958,61.07,46.65492958
Tempe,31,Psychology North,2019,3,8,23,58.34,42.21830986,58.34,42.21830986
Tempe,31,Psychology North,2019,3,9,0,55.56,39.36619718,55.56,39.36619718
Tempe,31,Psychology North,2019,3,9,1,54.74,40.84507042,54.74,40.84507042
Tempe,31,Psychology North,2019,3,9,2,54.18,36.12676056,54.18,36.12676056
Tempe,31,Psychology North,2019,3,9,3,53.73,35.31690141,53.73,35.31690141
Tempe,31,Psychology North,2019,3,9,4,53.87,41.02112676,53.87,41.02112676
Tempe,31,Psychology North,2019,3,9,5,55.16,56.54929577,55.16,56.54929577
Tempe,31,Psychology North,2019,3,9,6,59.14,47.85211268,59.14,47.85211268
Tempe,31,Psychology North,2019,3,9,7,58.31,51.02112676,58.31,51.02112676
Tempe,31,Psychology North,2019,3,9,8,63.03,63.97887324,63.03,63.97887324
Tempe,31,Psychology North,2019,3,9,9,67.27,52.00704225,67.27,52.00704225
Tempe,31,Psychology North,2019,3,9,10,72.76,69.19014085,72.76,69.19014085
Tempe,31,Psychology North,2019,3,9,11,76.87,65.73943662,76.87,65.73943662
Tempe,31,Psychology North,2019,3,9,12,77.69,75.77464789,77.69,75.77464789
Tempe,31,Psychology North,2019,3,9,13,77.72,78.94366197,77.72,78.94366197
Tempe,31,Psychology North,2019,3,9,14,76.21,76.58450704,76.21,76.58450704
Tempe,31,Psychology North,2019,3,9,15,76.47,80.24647887,76.47,80.24647887
