campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,14A,Hayden Hall E and W,2019,7,14,18,74.99,0.0,74.99,0.0
Tempe,14A,Hayden Hall E and W,2019,7,14,19,79.02,0.0,79.02,0.0
Tempe,14A,Hayden Hall E and W,2019,7,14,20,77.96,0.0,77.96,0.0
Tempe,14A,Hayden Hall E and W,2019,7,14,21,78.21,0.0,78.21,0.0
Tempe,14A,Hayden Hall E and W,2019,7,14,22,78.55,0.0,78.55,0.0
Tempe,14A,Hayden Hall E and W,2019,7,14,23,78.84,0.0,78.84,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,0,80.17,0.0,80.17,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,1,79.27,0.0,79.27,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,2,79.48,0.0,79.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,3,80.73,0.0,80.73,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,4,81.64,0.0,81.64,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,5,84.71,0.0,84.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,6,87.2,0.0,87.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,7,77.31,0.0,77.31,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,8,75.54,0.0,75.54,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,9,75.36,0.0,75.36,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,10,74.94,0.0,74.94,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,11,76.12,0.0,76.12,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,12,76.09,0.0,76.09,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,13,76.79,0.0,76.79,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,14,77.36,0.0,77.36,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,15,77.18,0.0,77.18,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,16,74.9,0.0,74.9,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,17,74.71,0.0,74.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,18,74.95,0.0,74.95,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,19,78.88,0.0,78.88,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,20,79.04,0.0,79.04,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,21,77.69,0.0,77.69,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,22,81.19,0.0,81.19,0.0
Tempe,14A,Hayden Hall E and W,2019,7,15,23,79.28,0.0,79.28,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,0,77.59,0.0,77.59,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,1,78.06,0.0,78.06,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,2,78.52,0.0,78.52,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,3,77.71,0.0,77.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,4,78.23,0.0,78.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,5,78.86,0.0,78.86,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,6,79.46,0.0,79.46,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,7,76.94,0.0,76.94,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,8,74.34,0.0,74.34,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,9,75.64,0.0,75.64,0.0
Tempe,14A,Hayden Hall E and W,2019,7,16,10,75.6,95.2112676056338,75.6,95.2112676056338
Tempe,14A,Hayden Hall E and W,2019,7,16,11,75.3,217.3943661971832,75.3,217.3943661971832
Tempe,14A,Hayden Hall E and W,2019,7,16,12,75.61,188.06338028169014,75.61,188.06338028169014
Tempe,14A,Hayden Hall E and W,2019,7,16,13,77.39,199.01408450704227,77.39,199.01408450704227
Tempe,14A,Hayden Hall E and W,2019,7,16,14,75.76,206.7253521126761,75.76,206.7253521126761
Tempe,14A,Hayden Hall E and W,2019,7,16,15,76.26,211.33802816901408,76.26,211.33802816901408
Tempe,14A,Hayden Hall E and W,2019,7,16,16,75.93,214.7535211267606,75.93,214.7535211267606
Tempe,14A,Hayden Hall E and W,2019,7,16,17,75.46,212.5704225352113,75.46,212.5704225352113
Tempe,14A,Hayden Hall E and W,2019,7,16,18,76.52,207.60563380281693,76.52,207.60563380281693
Tempe,14A,Hayden Hall E and W,2019,7,16,19,80.23,202.78169014084511,80.23,202.78169014084511
Tempe,14A,Hayden Hall E and W,2019,7,16,20,79.83,200.24647887323945,79.83,200.24647887323945
Tempe,14A,Hayden Hall E and W,2019,7,16,21,80.27,186.51408450704227,80.27,186.51408450704227
Tempe,14A,Hayden Hall E and W,2019,7,16,22,80.38,196.90140845070422,80.38,196.90140845070422
Tempe,14A,Hayden Hall E and W,2019,7,16,23,78.89,184.15492957746483,78.89,184.15492957746483
Tempe,14A,Hayden Hall E and W,2019,7,17,0,78.95,184.92957746478882,78.95,184.92957746478882
Tempe,14A,Hayden Hall E and W,2019,7,17,1,78.16,185.31690140845075,78.16,185.31690140845075
Tempe,14A,Hayden Hall E and W,2019,7,17,2,79.07,179.75352112676055,79.07,179.75352112676055
Tempe,14A,Hayden Hall E and W,2019,7,17,3,78.42,177.35915492957747,78.42,177.35915492957747
Tempe,14A,Hayden Hall E and W,2019,7,17,4,78.99,177.64084507042256,78.99,177.64084507042256
Tempe,14A,Hayden Hall E and W,2019,7,17,5,78.52,148.69718309859155,78.52,148.69718309859155
Tempe,14A,Hayden Hall E and W,2019,7,17,6,80.53,175.4929577464789,80.53,175.4929577464789
Tempe,14A,Hayden Hall E and W,2019,7,17,7,78.58,174.0492957746479,78.58,174.0492957746479
Tempe,14A,Hayden Hall E and W,2019,7,17,8,75.57,171.05633802816905,75.57,171.05633802816905
Tempe,14A,Hayden Hall E and W,2019,7,17,9,74.6,173.7323943661972,74.6,173.7323943661972
Tempe,14A,Hayden Hall E and W,2019,7,17,10,75.24,177.5704225352113,75.24,177.5704225352113
Tempe,14A,Hayden Hall E and W,2019,7,17,11,75.64,187.64084507042256,75.64,187.64084507042256
Tempe,14A,Hayden Hall E and W,2019,7,17,12,76.57,197.3943661971832,76.57,197.3943661971832
Tempe,14A,Hayden Hall E and W,2019,7,17,13,75.92,192.81690140845075,75.92,192.81690140845075
Tempe,14A,Hayden Hall E and W,2019,7,17,14,73.93,192.78169014084511,73.93,192.78169014084511
Tempe,14A,Hayden Hall E and W,2019,7,17,15,73.03,191.76056338028167,73.03,191.76056338028167
Tempe,14A,Hayden Hall E and W,2019,7,17,16,74.22,195.4929577464789,74.22,195.4929577464789
Tempe,14A,Hayden Hall E and W,2019,7,17,17,74.41,198.13380281690144,74.41,198.13380281690144
Tempe,14A,Hayden Hall E and W,2019,7,17,18,73.96,186.76056338028167,73.96,186.76056338028167
Tempe,14A,Hayden Hall E and W,2019,7,17,19,77.34,182.78169014084511,77.34,182.78169014084511
Tempe,14A,Hayden Hall E and W,2019,7,17,20,77.36,172.00704225352115,77.36,172.00704225352115
Tempe,14A,Hayden Hall E and W,2019,7,17,21,76.5,166.5492957746479,76.5,166.5492957746479
Tempe,14A,Hayden Hall E and W,2019,7,17,22,78.37,155.4225352112676,78.37,155.4225352112676
Tempe,14A,Hayden Hall E and W,2019,7,17,23,76.98,154.96478873239437,76.98,154.96478873239437
Tempe,14A,Hayden Hall E and W,2019,7,18,0,76.8,160.24647887323945,76.8,160.24647887323945
Tempe,14A,Hayden Hall E and W,2019,7,18,1,77.78,145.38732394366198,77.78,145.38732394366198
Tempe,14A,Hayden Hall E and W,2019,7,18,2,77.77,139.22535211267606,77.77,139.22535211267606
Tempe,14A,Hayden Hall E and W,2019,7,18,3,78.26,141.12676056338032,78.26,141.12676056338032
Tempe,14A,Hayden Hall E and W,2019,7,18,4,77.79,142.6056338028169,77.79,142.6056338028169
Tempe,14A,Hayden Hall E and W,2019,7,18,5,79.63,146.26760563380282,79.63,146.26760563380282
Tempe,14A,Hayden Hall E and W,2019,7,18,6,82.16,155.14084507042256,82.16,155.14084507042256
Tempe,14A,Hayden Hall E and W,2019,7,18,7,76.2,156.33802816901408,76.2,156.33802816901408
Tempe,14A,Hayden Hall E and W,2019,7,18,8,35.72,39.683098591549296,35.72,39.683098591549296
Tempe,14A,Hayden Hall E and W,2019,7,18,9,75.22,0.0,75.22,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,10,77.07,0.4577464788732395,77.07,0.4577464788732395
Tempe,14A,Hayden Hall E and W,2019,7,18,11,77.17,0.0,77.17,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,12,75.84,0.0,75.84,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,13,76.04,0.0,76.04,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,14,75.44,0.0,75.44,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,15,75.46,0.0,75.46,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,16,75.41,0.0,75.41,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,17,74.21,0.0,74.21,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,18,74.7,0.0,74.7,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,19,77.95,0.0,77.95,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,20,78.72,0.0,78.72,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,21,77.29,0.0,77.29,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,22,77.4,0.0,77.4,0.0
Tempe,14A,Hayden Hall E and W,2019,7,18,23,76.42,0.0,76.42,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,0,76.2,0.0,76.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,1,78.24,0.0,78.24,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,2,77.08,0.0,77.08,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,3,81.62,0.0,81.62,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,4,87.71,0.0,87.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,5,88.28,0.0,88.28,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,6,86.12,0.0,86.12,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,7,81.39,0.0,81.39,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,8,75.3,0.0,75.3,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,9,74.23,0.0,74.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,10,73.7,0.0,73.7,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,11,73.55,0.0,73.55,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,12,74.48,0.0,74.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,13,75.18,0.0,75.18,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,14,74.64,0.0,74.64,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,15,74.66,0.0,74.66,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,16,74.6,0.0,74.6,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,17,74.36,0.0,74.36,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,18,74.71,0.0,74.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,19,78.65,0.0,78.65,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,20,78.04,0.0,78.04,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,21,77.3,0.0,77.3,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,22,76.68,0.0,76.68,0.0
Tempe,14A,Hayden Hall E and W,2019,7,19,23,76.61,0.0,76.61,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,0,76.48,0.0,76.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,1,77.23,0.0,77.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,2,76.38,0.0,76.38,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,3,76.74,0.0,76.74,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,4,76.08,0.0,76.08,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,5,76.48,0.0,76.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,6,75.28,0.0,75.28,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,7,70.69,0.0,70.69,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,8,70.91,0.0,70.91,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,9,70.98,0.0,70.98,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,10,71.67,0.0,71.67,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,11,72.99,0.0,72.99,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,12,72.33,0.0,72.33,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,13,72.42,0.0,72.42,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,14,72.23,0.0,72.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,15,73.29,0.0,73.29,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,16,72.74,0.0,72.74,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,17,72.89,0.0,72.89,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,18,73.2,0.0,73.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,19,77.38,0.0,77.38,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,20,77.88,0.0,77.88,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,21,77.22,0.0,77.22,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,22,76.96,0.0,76.96,0.0
Tempe,14A,Hayden Hall E and W,2019,7,20,23,76.2,0.0,76.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,0,76.89,0.0,76.89,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,1,76.48,0.0,76.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,2,76.62,0.0,76.62,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,3,76.41,0.0,76.41,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,4,76.29,0.0,76.29,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,5,76.22,0.0,76.22,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,6,75.9,0.0,75.9,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,7,71.07,0.0,71.07,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,8,70.71,0.0,70.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,9,72.09,0.0,72.09,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,10,71.95,0.0,71.95,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,11,71.48,0.0,71.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,12,71.69,0.0,71.69,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,13,72.18,0.0,72.18,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,14,72.23,0.0,72.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,15,72.68,0.0,72.68,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,16,72.83,0.0,72.83,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,17,73.26,0.0,73.26,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,18,74.02,0.0,74.02,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,19,78.0,0.0,78.0,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,20,77.94,0.0,77.94,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,21,77.49,0.0,77.49,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,22,77.21,0.0,77.21,0.0
Tempe,14A,Hayden Hall E and W,2019,7,21,23,78.08,0.0,78.08,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,0,76.56,0.0,76.56,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,1,76.78,0.0,76.78,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,2,76.94,0.0,76.94,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,3,77.23,0.0,77.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,4,76.25,0.0,76.25,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,5,75.83,0.0,75.83,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,6,74.49,0.0,74.49,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,7,72.42,0.0,72.42,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,8,75.31,0.0,75.31,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,9,76.19,0.0,76.19,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,10,75.5,0.0,75.5,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,11,73.98,0.0,73.98,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,12,75.63,0.0,75.63,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,13,75.57,0.0,75.57,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,14,74.2,0.0,74.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,15,74.32,0.0,74.32,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,16,73.2,0.0,73.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,17,73.23,0.0,73.23,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,18,73.48,0.0,73.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,19,77.77,0.0,77.77,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,20,78.16,0.0,78.16,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,21,78.09,0.0,78.09,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,22,76.39,0.0,76.39,0.0
Tempe,14A,Hayden Hall E and W,2019,7,22,23,75.49,0.0,75.49,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,0,75.83,0.0,75.83,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,1,76.26,0.0,76.26,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,2,75.69,0.0,75.69,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,3,75.84,0.0,75.84,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,4,75.01,0.0,75.01,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,5,74.92,0.0,74.92,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,6,76.31,0.0,76.31,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,7,71.77,0.0,71.77,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,8,72.71,0.0,72.71,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,9,68.74,0.0,68.74,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,10,69.21,0.0,69.21,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,11,70.13,0.0,70.13,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,12,72.24,0.0,72.24,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,13,71.13,0.0,71.13,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,14,70.45,0.0,70.45,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,15,70.08,0.0,70.08,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,16,70.2,0.0,70.2,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,17,70.0,0.0,70.0,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,18,71.99,0.0,71.99,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,19,74.1,0.0,74.1,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,20,73.85,0.0,73.85,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,21,74.1,0.0,74.1,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,22,73.27,0.0,73.27,0.0
Tempe,14A,Hayden Hall E and W,2019,7,23,23,77.19,0.0,77.19,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,0,73.53,0.0,73.53,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,1,73.6,0.0,73.6,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,2,74.16,0.0,74.16,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,3,72.81,0.0,72.81,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,4,72.73,0.0,72.73,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,5,72.42,0.0,72.42,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,6,71.44,0.0,71.44,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,7,70.62,0.0,70.62,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,8,69.65,0.0,69.65,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,9,69.99,0.0,69.99,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,10,70.39,0.0,70.39,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,11,69.98,0.0,69.98,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,12,70.24,0.0,70.24,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,13,70.77,0.0,70.77,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,14,80.97,0.0,80.97,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,15,69.49,0.0,69.49,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,16,70.46,0.0,70.46,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,17,69.69,0.0,69.69,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,18,71.48,0.0,71.48,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,19,74.49,0.0,74.49,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,20,74.04,0.0,74.04,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,21,75.35,0.0,75.35,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,22,74.35,0.0,74.35,0.0
Tempe,14A,Hayden Hall E and W,2019,7,24,23,73.19,0.0,73.19,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,0,72.81,0.0,72.81,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,1,72.93,0.0,72.93,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,2,73.25,0.0,73.25,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,3,72.54,0.0,72.54,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,4,72.53,0.0,72.53,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,5,72.79,0.0,72.79,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,6,71.65,0.0,71.65,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,7,71.35,0.0,71.35,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,8,69.87,0.0,69.87,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,9,77.94,0.0,77.94,0.0
Tempe,14A,Hayden Hall E and W,2019,7,25,10,84.43,0.28169014084507044,84.43,0.28169014084507044
Tempe,14A,Hayden Hall E and W,2019,7,25,11,83.09,142.9225352112676,83.09,142.9225352112676
Tempe,14A,Hayden Hall E and W,2019,7,25,12,85.76,163.55633802816905,85.76,163.55633802816905
Tempe,14A,Hayden Hall E and W,2019,7,25,13,86.69,163.52112676056342,86.69,163.52112676056342
Tempe,14A,Hayden Hall E and W,2019,7,25,14,87.77,169.11971830985917,87.77,169.11971830985917
Tempe,14A,Hayden Hall E and W,2019,7,25,15,87.61,178.45070422535213,87.61,178.45070422535213
Tempe,14A,Hayden Hall E and W,2019,7,25,16,88.39,192.95774647887325,88.39,192.95774647887325
Tempe,14A,Hayden Hall E and W,2019,7,25,17,87.88,194.0492957746479,87.88,194.0492957746479
Tempe,14A,Hayden Hall E and W,2019,7,25,18,89.57,192.95774647887325,89.57,192.95774647887325
Tempe,14A,Hayden Hall E and W,2019,7,25,19,92.29,187.39436619718307,92.29,187.39436619718307
Tempe,14A,Hayden Hall E and W,2019,7,25,20,91.38,179.01408450704227,91.38,179.01408450704227
Tempe,14A,Hayden Hall E and W,2019,7,25,21,91.13,176.05633802816902,91.13,176.05633802816902
Tempe,14A,Hayden Hall E and W,2019,7,25,22,90.84,163.48591549295776,90.84,163.48591549295776
Tempe,14A,Hayden Hall E and W,2019,7,25,23,91.8,162.81690140845072,91.8,162.81690140845072
Tempe,14A,Hayden Hall E and W,2019,7,26,0,91.47,168.16901408450704,91.47,168.16901408450704
Tempe,14A,Hayden Hall E and W,2019,7,26,1,89.55,166.830985915493,89.55,166.830985915493
Tempe,14A,Hayden Hall E and W,2019,7,26,2,89.38,167.3943661971831,89.38,167.3943661971831
Tempe,14A,Hayden Hall E and W,2019,7,26,3,88.4,177.14788732394368,88.4,177.14788732394368
Tempe,14A,Hayden Hall E and W,2019,7,26,4,88.66,181.30281690140848,88.66,181.30281690140848
Tempe,14A,Hayden Hall E and W,2019,7,26,5,86.28,167.00704225352115,86.28,167.00704225352115
Tempe,14A,Hayden Hall E and W,2019,7,26,6,86.37,201.97183098591552,86.37,201.97183098591552
Tempe,14A,Hayden Hall E and W,2019,7,26,7,83.64,194.8239436619719,83.64,194.8239436619719
Tempe,14A,Hayden Hall E and W,2019,7,26,8,83.93,197.81690140845075,83.93,197.81690140845075
Tempe,14A,Hayden Hall E and W,2019,7,26,9,85.27,282.92253521126764,85.27,282.92253521126764
Tempe,14A,Hayden Hall E and W,2019,7,26,10,86.03,376.4084507042254,86.03,376.4084507042254
Tempe,14A,Hayden Hall E and W,2019,7,26,11,85.56,393.8732394366197,85.56,393.8732394366197
Tempe,14A,Hayden Hall E and W,2019,7,26,12,87.11,465.3521126760564,87.11,465.3521126760564
Tempe,14A,Hayden Hall E and W,2019,7,26,13,89.92,460.6338028169015,89.92,460.6338028169015
Tempe,14A,Hayden Hall E and W,2019,7,26,14,88.1,454.6830985915493,88.1,454.6830985915493
Tempe,14A,Hayden Hall E and W,2019,7,26,15,88.58,444.26056338028167,88.58,444.26056338028167
Tempe,14A,Hayden Hall E and W,2019,7,26,16,88.61,441.5140845070423,88.61,441.5140845070423
Tempe,14A,Hayden Hall E and W,2019,7,26,17,87.56,430.00000000000006,87.56,430.00000000000006
Tempe,14A,Hayden Hall E and W,2019,7,26,18,88.84,435.80985915492965,88.84,435.80985915492965
Tempe,14A,Hayden Hall E and W,2019,7,26,19,89.36,412.9225352112677,89.36,412.9225352112677
Tempe,14A,Hayden Hall E and W,2019,7,26,20,85.85,395.3521126760564,85.85,395.3521126760564
Tempe,14A,Hayden Hall E and W,2019,7,26,21,86.97,379.29577464788736,86.97,379.29577464788736
Tempe,14A,Hayden Hall E and W,2019,7,26,22,87.8,412.887323943662,87.8,412.887323943662
Tempe,14A,Hayden Hall E and W,2019,7,26,23,85.79,383.23943661971833,85.79,383.23943661971833
Tempe,14A,Hayden Hall E and W,2019,7,27,0,86.74,367.14788732394373,86.74,367.14788732394373
Tempe,14A,Hayden Hall E and W,2019,7,27,1,87.88,357.67605633802816,87.88,357.67605633802816
Tempe,14A,Hayden Hall E and W,2019,7,27,2,83.83,346.830985915493,83.83,346.830985915493
Tempe,14A,Hayden Hall E and W,2019,7,27,3,83.75,338.7676056338028,83.75,338.7676056338028
Tempe,14A,Hayden Hall E and W,2019,7,27,4,84.54,327.50000000000006,84.54,327.50000000000006
Tempe,14A,Hayden Hall E and W,2019,7,27,5,81.18,317.8521126760564,81.18,317.8521126760564
