campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,162,Tooker House,2019,3,9,6,240.67,217.74647887323945,240.67,217.74647887323945
Tempe,162,Tooker House,2019,3,9,7,238.02,186.05633802816902,238.02,186.05633802816902
Tempe,162,Tooker House,2019,3,9,8,232.68,246.79577464788738,232.68,246.79577464788738
Tempe,162,Tooker House,2019,3,9,9,231.76,238.80281690140842,231.76,238.80281690140842
Tempe,162,Tooker House,2019,3,9,10,232.71,289.54225352112684,232.71,289.54225352112684
Tempe,162,Tooker House,2019,3,9,11,237.49,313.87323943661977,237.49,313.87323943661977
Tempe,162,Tooker House,2019,3,9,12,242.15,364.64788732394373,242.15,364.64788732394373
Tempe,162,Tooker House,2019,3,9,13,243.15,340.63380281690144,243.15,340.63380281690144
Tempe,162,Tooker House,2019,3,9,14,243.42,356.1619718309861,243.42,356.1619718309861
Tempe,162,Tooker House,2019,3,9,15,249.09,375.387323943662,249.09,375.387323943662
Tempe,162,Tooker House,2019,3,9,16,247.85,377.32394366197184,247.85,377.32394366197184
Tempe,162,Tooker House,2019,3,9,17,251.39,435.3521126760564,251.39,435.3521126760564
Tempe,162,Tooker House,2019,3,9,18,252.23,372.0070422535212,252.23,372.0070422535212
Tempe,162,Tooker House,2019,3,9,19,259.35,357.1478873239438,259.35,357.1478873239438
Tempe,162,Tooker House,2019,3,9,20,261.51,352.4295774647888,261.51,352.4295774647888
Tempe,162,Tooker House,2019,3,9,21,259.31,355.0704225352113,259.31,355.0704225352113
Tempe,162,Tooker House,2019,3,9,22,258.0,350.0704225352113,258.0,350.0704225352113
Tempe,162,Tooker House,2019,3,9,23,258.21,347.57042253521126,258.21,347.57042253521126
Tempe,162,Tooker House,2019,3,10,0,258.45,339.4718309859155,258.45,339.4718309859155
Tempe,162,Tooker House,2019,3,10,1,250.15,309.4718309859155,250.15,309.4718309859155
Tempe,162,Tooker House,2019,3,10,2,244.13,252.81690140845075,244.13,252.81690140845075
Tempe,162,Tooker House,2019,3,10,3,239.41,245.00000000000003,239.41,245.00000000000003
Tempe,162,Tooker House,2019,3,10,4,234.77,237.28873239436612,234.77,237.28873239436612
Tempe,162,Tooker House,2019,3,10,5,238.03,232.14788732394368,238.03,232.14788732394368
Tempe,162,Tooker House,2019,3,10,6,247.05,223.3802816901409,247.05,223.3802816901409
Tempe,162,Tooker House,2019,3,10,7,260.77,240.14084507042256,260.77,240.14084507042256
Tempe,162,Tooker House,2019,3,10,8,252.24,288.83802816901414,252.24,288.83802816901414
Tempe,162,Tooker House,2019,3,10,9,255.45,295.7042253521127,255.45,295.7042253521127
Tempe,162,Tooker House,2019,3,10,10,262.32,335.14084507042264,262.32,335.14084507042264
Tempe,162,Tooker House,2019,3,10,11,271.06,364.5070422535212,271.06,364.5070422535212
Tempe,162,Tooker House,2019,3,10,12,277.68,381.8661971830986,277.68,381.8661971830986
Tempe,162,Tooker House,2019,3,10,13,299.18,388.8732394366197,299.18,388.8732394366197
Tempe,162,Tooker House,2019,3,10,14,328.88,407.6408450704226,328.88,407.6408450704226
Tempe,162,Tooker House,2019,3,10,15,325.76,457.9929577464789,325.76,457.9929577464789
Tempe,162,Tooker House,2019,3,10,16,333.69,458.4859154929578,333.69,458.4859154929578
Tempe,162,Tooker House,2019,3,10,17,333.57,468.80281690140845,333.57,468.80281690140845
Tempe,162,Tooker House,2019,3,10,18,333.2,481.79577464788736,333.2,481.79577464788736
Tempe,162,Tooker House,2019,3,10,19,351.09,490.9154929577465,351.09,490.9154929577465
Tempe,162,Tooker House,2019,3,10,20,350.36,471.9366197183099,350.36,471.9366197183099
Tempe,162,Tooker House,2019,3,10,21,309.32,429.4366197183099,309.32,429.4366197183099
Tempe,162,Tooker House,2019,3,10,22,300.68,442.07746478873236,300.68,442.07746478873236
Tempe,162,Tooker House,2019,3,10,23,294.32,451.44366197183103,294.32,451.44366197183103
Tempe,162,Tooker House,2019,3,11,0,275.13,464.5070422535212,275.13,464.5070422535212
Tempe,162,Tooker House,2019,3,11,1,255.22,479.8239436619719,255.22,479.8239436619719
Tempe,162,Tooker House,2019,3,11,2,238.92,470.98591549295776,238.92,470.98591549295776
Tempe,162,Tooker House,2019,3,11,3,229.8,454.29577464788736,229.8,454.29577464788736
Tempe,162,Tooker House,2019,3,11,4,223.19,430.0704225352113,223.19,430.0704225352113
Tempe,162,Tooker House,2019,3,11,5,242.19,405.3521126760564,242.19,405.3521126760564
Tempe,162,Tooker House,2019,3,11,6,261.84,351.0915492957746,261.84,351.0915492957746
Tempe,162,Tooker House,2019,3,11,7,276.15,209.50704225352115,276.15,209.50704225352115
Tempe,162,Tooker House,2019,3,11,8,291.79,243.0985915492958,291.79,243.0985915492958
Tempe,162,Tooker House,2019,3,11,9,322.15,334.22535211267615,322.15,334.22535211267615
Tempe,162,Tooker House,2019,3,11,10,324.7,399.29577464788736,324.7,399.29577464788736
Tempe,162,Tooker House,2019,3,11,11,331.6,752.5704225352112,331.6,752.5704225352112
Tempe,162,Tooker House,2019,3,11,12,346.68,472.28873239436615,346.68,472.28873239436615
Tempe,162,Tooker House,2019,3,11,13,359.31,491.8661971830986,359.31,491.8661971830986
Tempe,162,Tooker House,2019,3,11,14,359.21,513.8028169014085,359.21,513.8028169014085
Tempe,162,Tooker House,2019,3,11,15,368.0,514.4014084507044,368.0,514.4014084507044
Tempe,162,Tooker House,2019,3,11,16,359.44,476.30281690140845,359.44,476.30281690140845
Tempe,162,Tooker House,2019,3,11,17,359.73,454.4366197183099,359.73,454.4366197183099
Tempe,162,Tooker House,2019,3,11,18,360.51,435.5985915492958,360.51,435.5985915492958
Tempe,162,Tooker House,2019,3,11,19,384.24,435.2816901408451,384.24,435.2816901408451
Tempe,162,Tooker House,2019,3,11,20,387.88,459.7887323943663,387.88,459.7887323943663
Tempe,162,Tooker House,2019,3,11,21,378.9,522.2535211267607,378.9,522.2535211267607
Tempe,162,Tooker House,2019,3,11,22,358.83,532.7816901408452,358.83,532.7816901408452
Tempe,162,Tooker House,2019,3,11,23,326.51,474.7183098591549,326.51,474.7183098591549
Tempe,162,Tooker House,2019,3,12,0,302.89,480.17605633802816,302.89,480.17605633802816
Tempe,162,Tooker House,2019,3,12,1,284.11,527.5704225352114,284.11,527.5704225352114
Tempe,162,Tooker House,2019,3,12,2,282.88,511.97183098591563,282.88,511.97183098591563
Tempe,162,Tooker House,2019,3,12,3,244.99,478.8732394366197,244.99,478.8732394366197
Tempe,162,Tooker House,2019,3,12,4,232.19,418.8380281690141,232.19,418.8380281690141
Tempe,162,Tooker House,2019,3,12,5,244.64,414.1901408450705,244.64,414.1901408450705
Tempe,162,Tooker House,2019,3,12,6,257.52,410.98591549295776,257.52,410.98591549295776
Tempe,162,Tooker House,2019,3,12,7,287.56,387.11267605633805,287.56,387.11267605633805
Tempe,162,Tooker House,2019,3,12,8,299.2,390.24647887323954,299.2,390.24647887323954
Tempe,162,Tooker House,2019,3,12,9,295.12,392.9225352112677,295.12,392.9225352112677
Tempe,162,Tooker House,2019,3,12,10,321.37,411.54929577464793,321.37,411.54929577464793
Tempe,162,Tooker House,2019,3,12,11,349.8,435.00000000000006,349.8,435.00000000000006
Tempe,162,Tooker House,2019,3,12,12,366.81,436.4788732394367,366.81,436.4788732394367
Tempe,162,Tooker House,2019,3,12,13,364.0,417.39436619718316,364.0,417.39436619718316
Tempe,162,Tooker House,2019,3,12,14,381.16,429.4366197183099,381.16,429.4366197183099
Tempe,162,Tooker House,2019,3,12,15,379.52,459.4366197183099,379.52,459.4366197183099
Tempe,162,Tooker House,2019,3,12,16,372.94,483.94366197183103,372.94,483.94366197183103
Tempe,162,Tooker House,2019,3,12,17,379.11,491.9718309859155,379.11,491.9718309859155
Tempe,162,Tooker House,2019,3,12,18,368.45,468.38028169014086,368.45,468.38028169014086
Tempe,162,Tooker House,2019,3,12,19,385.1,469.11971830985914,385.1,469.11971830985914
Tempe,162,Tooker House,2019,3,12,20,374.71,462.53521126760575,374.71,462.53521126760575
Tempe,162,Tooker House,2019,3,12,21,367.17,469.04929577464793,367.17,469.04929577464793
Tempe,162,Tooker House,2019,3,12,22,347.35,405.80985915492965,347.35,405.80985915492965
Tempe,162,Tooker House,2019,3,12,23,312.14,427.4647887323944,312.14,427.4647887323944
Tempe,162,Tooker House,2019,3,13,0,300.55,453.66197183098603,300.55,453.66197183098603
Tempe,162,Tooker House,2019,3,13,1,299.46,434.0140845070423,299.46,434.0140845070423
Tempe,162,Tooker House,2019,3,13,2,289.71,395.0352112676057,289.71,395.0352112676057
Tempe,162,Tooker House,2019,3,13,3,247.64,374.54225352112684,247.64,374.54225352112684
Tempe,162,Tooker House,2019,3,13,4,244.0,320.88028169014086,244.0,320.88028169014086
Tempe,162,Tooker House,2019,3,13,5,266.9,359.4366197183099,266.9,359.4366197183099
Tempe,162,Tooker House,2019,3,13,6,277.54,293.13380281690144,277.54,293.13380281690144
Tempe,162,Tooker House,2019,3,13,7,285.79,334.29577464788736,285.79,334.29577464788736
Tempe,162,Tooker House,2019,3,13,8,304.12,385.77464788732397,304.12,385.77464788732397
Tempe,162,Tooker House,2019,3,13,9,319.26,378.20422535211264,319.26,378.20422535211264
Tempe,162,Tooker House,2019,3,13,10,327.38,392.6408450704226,327.38,392.6408450704226
Tempe,162,Tooker House,2019,3,13,11,347.98,429.6830985915493,347.98,429.6830985915493
Tempe,162,Tooker House,2019,3,13,12,368.11,450.70422535211264,368.11,450.70422535211264
Tempe,162,Tooker House,2019,3,13,13,367.03,485.6338028169014,367.03,485.6338028169014
Tempe,162,Tooker House,2019,3,13,14,388.36,492.50000000000006,388.36,492.50000000000006
Tempe,162,Tooker House,2019,3,13,15,375.39,483.4154929577465,375.39,483.4154929577465
Tempe,162,Tooker House,2019,3,13,16,364.94,412.25352112676063,364.94,412.25352112676063
Tempe,162,Tooker House,2019,3,13,17,366.04,388.6267605633803,366.04,388.6267605633803
Tempe,162,Tooker House,2019,3,13,18,388.99,374.57746478873236,388.99,374.57746478873236
Tempe,162,Tooker House,2019,3,13,19,393.81,358.6619718309858,393.81,358.6619718309858
Tempe,162,Tooker House,2019,3,13,20,398.83,341.1267605633804,398.83,341.1267605633804
Tempe,162,Tooker House,2019,3,13,21,401.03,373.3450704225352,401.03,373.3450704225352
Tempe,162,Tooker House,2019,3,13,22,386.2,360.0704225352113,386.2,360.0704225352113
Tempe,162,Tooker House,2019,3,13,23,337.41,341.8661971830986,337.41,341.8661971830986
Tempe,162,Tooker House,2019,3,14,0,313.06,321.33802816901414,313.06,321.33802816901414
Tempe,162,Tooker House,2019,3,14,1,305.18,310.9507042253521,305.18,310.9507042253521
Tempe,162,Tooker House,2019,3,14,2,297.9,301.44366197183103,297.9,301.44366197183103
Tempe,162,Tooker House,2019,3,14,3,252.44,259.85915492957747,252.44,259.85915492957747
Tempe,162,Tooker House,2019,3,14,4,253.44,220.7394366197184,253.44,220.7394366197184
Tempe,162,Tooker House,2019,3,14,5,283.01,228.2394366197184,283.01,228.2394366197184
Tempe,162,Tooker House,2019,3,14,6,296.24,209.33098591549305,296.24,209.33098591549305
Tempe,162,Tooker House,2019,3,14,7,310.96,187.60563380281693,310.96,187.60563380281693
Tempe,162,Tooker House,2019,3,14,8,320.4,213.943661971831,320.4,213.943661971831
Tempe,162,Tooker House,2019,3,14,9,335.74,228.80281690140848,335.74,228.80281690140848
Tempe,162,Tooker House,2019,3,14,10,333.96,294.7887323943662,333.96,294.7887323943662
Tempe,162,Tooker House,2019,3,14,11,335.38,314.26056338028167,335.38,314.26056338028167
Tempe,162,Tooker House,2019,3,14,12,364.24,330.0,364.24,330.0
Tempe,162,Tooker House,2019,3,14,13,355.28,340.00000000000006,355.28,340.00000000000006
Tempe,162,Tooker House,2019,3,14,14,371.44,352.57042253521126,371.44,352.57042253521126
Tempe,162,Tooker House,2019,3,14,15,372.59,351.72535211267615,372.59,351.72535211267615
Tempe,162,Tooker House,2019,3,14,16,372.41,368.4859154929578,372.41,368.4859154929578
Tempe,162,Tooker House,2019,3,14,17,372.3,390.24647887323954,372.3,390.24647887323954
Tempe,162,Tooker House,2019,3,14,18,376.62,393.7323943661972,376.62,393.7323943661972
Tempe,162,Tooker House,2019,3,14,19,392.63,376.90140845070425,392.63,376.90140845070425
Tempe,162,Tooker House,2019,3,14,20,396.0,357.4647887323944,396.0,357.4647887323944
Tempe,162,Tooker House,2019,3,14,21,375.15,345.56338028169023,375.15,345.56338028169023
Tempe,162,Tooker House,2019,3,14,22,355.64,354.89436619718316,355.64,354.89436619718316
Tempe,162,Tooker House,2019,3,14,23,328.37,368.66197183098603,328.37,368.66197183098603
Tempe,162,Tooker House,2019,3,15,0,311.84,399.9295774647888,311.84,399.9295774647888
Tempe,162,Tooker House,2019,3,15,1,293.86,318.13380281690144,293.86,318.13380281690144
Tempe,162,Tooker House,2019,3,15,2,288.56,318.97887323943667,288.56,318.97887323943667
Tempe,162,Tooker House,2019,3,15,3,254.37,294.6830985915493,254.37,294.6830985915493
Tempe,162,Tooker House,2019,3,15,4,245.31,272.7816901408451,245.31,272.7816901408451
Tempe,162,Tooker House,2019,3,15,5,267.79,287.95774647887333,267.79,287.95774647887333
Tempe,162,Tooker House,2019,3,15,6,284.72,262.78169014084506,284.72,262.78169014084506
Tempe,162,Tooker House,2019,3,15,7,287.72,222.39436619718307,287.72,222.39436619718307
Tempe,162,Tooker House,2019,3,15,8,298.98,284.54225352112684,298.98,284.54225352112684
Tempe,162,Tooker House,2019,3,15,9,309.53,325.9507042253521,309.53,325.9507042253521
Tempe,162,Tooker House,2019,3,15,10,332.57,346.0915492957747,332.57,346.0915492957747
Tempe,162,Tooker House,2019,3,15,11,322.53,404.85915492957747,322.53,404.85915492957747
Tempe,162,Tooker House,2019,3,15,12,369.33,399.89436619718316,369.33,399.89436619718316
Tempe,162,Tooker House,2019,3,15,13,362.5,425.56338028169023,362.5,425.56338028169023
Tempe,162,Tooker House,2019,3,15,14,364.52,471.61971830985914,364.52,471.61971830985914
Tempe,162,Tooker House,2019,3,15,15,363.98,531.2676056338029,363.98,531.2676056338029
Tempe,162,Tooker House,2019,3,15,16,360.11,482.1830985915493,360.11,482.1830985915493
Tempe,162,Tooker House,2019,3,15,17,356.06,534.6478873239437,356.06,534.6478873239437
Tempe,162,Tooker House,2019,3,15,18,359.52,459.7887323943663,359.52,459.7887323943663
Tempe,162,Tooker House,2019,3,15,19,363.22,449.9295774647888,363.22,449.9295774647888
Tempe,162,Tooker House,2019,3,15,20,341.23,465.56338028169023,341.23,465.56338028169023
Tempe,162,Tooker House,2019,3,15,21,303.78,438.8732394366197,303.78,438.8732394366197
Tempe,162,Tooker House,2019,3,15,22,303.0,424.75352112676063,303.0,424.75352112676063
Tempe,162,Tooker House,2019,3,15,23,301.79,443.1338028169015,301.79,443.1338028169015
Tempe,162,Tooker House,2019,3,16,0,314.19,378.5563380281691,314.19,378.5563380281691
Tempe,162,Tooker House,2019,3,16,1,301.28,400.56338028169023,301.28,400.56338028169023
Tempe,162,Tooker House,2019,3,16,2,285.18,408.6267605633803,285.18,408.6267605633803
Tempe,162,Tooker House,2019,3,16,3,265.36,395.0704225352113,265.36,395.0704225352113
Tempe,162,Tooker House,2019,3,16,4,244.59,383.1338028169015,244.59,383.1338028169015
Tempe,162,Tooker House,2019,3,16,5,239.05,364.4718309859155,239.05,364.4718309859155
Tempe,162,Tooker House,2019,3,16,6,233.57,351.5845070422535,233.57,351.5845070422535
Tempe,162,Tooker House,2019,3,16,7,235.79,310.24647887323954,235.79,310.24647887323954
Tempe,162,Tooker House,2019,3,16,8,255.71,346.830985915493,255.71,346.830985915493
Tempe,162,Tooker House,2019,3,16,9,262.16,357.67605633802816,262.16,357.67605633802816
Tempe,162,Tooker House,2019,3,16,10,299.34,392.14788732394373,299.34,392.14788732394373
Tempe,162,Tooker House,2019,3,16,11,319.04,436.16197183098603,319.04,436.16197183098603
Tempe,162,Tooker House,2019,3,16,12,338.01,517.2183098591549,338.01,517.2183098591549
Tempe,162,Tooker House,2019,3,16,13,354.8,619.4718309859155,354.8,619.4718309859155
Tempe,162,Tooker House,2019,3,16,14,345.97,616.7605633802817,345.97,616.7605633802817
Tempe,162,Tooker House,2019,3,16,15,359.07,652.7816901408451,359.07,652.7816901408451
Tempe,162,Tooker House,2019,3,16,16,338.79,686.0563380281691,338.79,686.0563380281691
Tempe,162,Tooker House,2019,3,16,17,349.33,662.605633802817,349.33,662.605633802817
Tempe,162,Tooker House,2019,3,16,18,347.19,627.3943661971832,347.19,627.3943661971832
Tempe,162,Tooker House,2019,3,16,19,350.68,522.3943661971831,350.68,522.3943661971831
Tempe,162,Tooker House,2019,3,16,20,320.32,498.30985915492965,320.32,498.30985915492965
Tempe,162,Tooker House,2019,3,16,21,312.86,492.8521126760564,312.86,492.8521126760564
Tempe,162,Tooker House,2019,3,16,22,307.48,508.7676056338029,307.48,508.7676056338029
Tempe,162,Tooker House,2019,3,16,23,305.96,510.3521126760564,305.96,510.3521126760564
Tempe,162,Tooker House,2019,3,17,0,303.31,456.1267605633803,303.31,456.1267605633803
Tempe,162,Tooker House,2019,3,17,1,290.63,489.57746478873236,290.63,489.57746478873236
Tempe,162,Tooker House,2019,3,17,2,297.51,463.943661971831,297.51,463.943661971831
Tempe,162,Tooker House,2019,3,17,3,264.05,442.9225352112677,264.05,442.9225352112677
Tempe,162,Tooker House,2019,3,17,4,247.39,428.0281690140845,247.39,428.0281690140845
Tempe,162,Tooker House,2019,3,17,5,249.05,405.2816901408451,249.05,405.2816901408451
Tempe,162,Tooker House,2019,3,17,6,245.49,373.80281690140845,245.49,373.80281690140845
Tempe,162,Tooker House,2019,3,17,7,241.73,364.22535211267615,241.73,364.22535211267615
Tempe,162,Tooker House,2019,3,17,8,246.96,390.9859154929578,246.96,390.9859154929578
Tempe,162,Tooker House,2019,3,17,9,276.35,414.330985915493,276.35,414.330985915493
Tempe,162,Tooker House,2019,3,17,10,289.96,439.5070422535212,289.96,439.5070422535212
Tempe,162,Tooker House,2019,3,17,11,309.11,461.2676056338029,309.11,461.2676056338029
Tempe,162,Tooker House,2019,3,17,12,327.26,611.2676056338029,327.26,611.2676056338029
Tempe,162,Tooker House,2019,3,17,13,349.03,721.8661971830986,349.03,721.8661971830986
Tempe,162,Tooker House,2019,3,17,14,357.62,691.3380281690141,357.62,691.3380281690141
Tempe,162,Tooker House,2019,3,17,15,365.43,666.9718309859155,365.43,666.9718309859155
Tempe,162,Tooker House,2019,3,17,16,355.93,797.6408450704226,355.93,797.6408450704226
Tempe,162,Tooker House,2019,3,17,17,352.72,775.8802816901407,352.72,775.8802816901407
Tempe,162,Tooker House,2019,3,17,18,358.8,707.4295774647888,358.8,707.4295774647888
Tempe,162,Tooker House,2019,3,17,19,370.74,556.6197183098592,370.74,556.6197183098592
Tempe,162,Tooker House,2019,3,17,20,370.88,581.4084507042254,370.88,581.4084507042254
Tempe,162,Tooker House,2019,3,17,21,345.23,515.4225352112676,345.23,515.4225352112676
Tempe,162,Tooker House,2019,3,17,22,313.83,559.6126760563379,313.83,559.6126760563379
Tempe,162,Tooker House,2019,3,17,23,313.2,595.2112676056338,313.2,595.2112676056338
Tempe,162,Tooker House,2019,3,18,0,299.35,526.6901408450705,299.35,526.6901408450705
Tempe,162,Tooker House,2019,3,18,1,290.48,549.330985915493,290.48,549.330985915493
Tempe,162,Tooker House,2019,3,18,2,285.5,515.4929577464791,285.5,515.4929577464791
Tempe,162,Tooker House,2019,3,18,3,240.8,462.25352112676063,240.8,462.25352112676063
Tempe,162,Tooker House,2019,3,18,4,233.61,468.41549295774666,233.61,468.41549295774666
Tempe,162,Tooker House,2019,3,18,5,250.79,462.0422535211268,250.79,462.0422535211268
Tempe,162,Tooker House,2019,3,18,6,264.37,440.9507042253522,264.37,440.9507042253522
Tempe,162,Tooker House,2019,3,18,7,267.91,444.26056338028167,267.91,444.26056338028167
Tempe,162,Tooker House,2019,3,18,8,279.09,494.04929577464793,279.09,494.04929577464793
Tempe,162,Tooker House,2019,3,18,9,301.81,322.2887323943662,301.81,322.2887323943662
Tempe,162,Tooker House,2019,3,18,10,308.42,710.3873239436621,308.42,710.3873239436621
Tempe,162,Tooker House,2019,3,18,11,341.84,608.8028169014085,341.84,608.8028169014085
Tempe,162,Tooker House,2019,3,18,12,343.6,806.443661971831,343.6,806.443661971831
Tempe,162,Tooker House,2019,3,18,13,345.76,814.612676056338,345.76,814.612676056338
Tempe,162,Tooker House,2019,3,18,14,359.15,837.1478873239438,359.15,837.1478873239438
Tempe,162,Tooker House,2019,3,18,15,348.35,796.6549295774647,348.35,796.6549295774647
Tempe,162,Tooker House,2019,3,18,16,361.74,778.1690140845071,361.74,778.1690140845071
Tempe,162,Tooker House,2019,3,18,17,360.92,769.7887323943663,360.92,769.7887323943663
Tempe,162,Tooker House,2019,3,18,18,364.82,722.2535211267607,364.82,722.2535211267607
Tempe,162,Tooker House,2019,3,18,19,389.01,663.3098591549298,389.01,663.3098591549298
Tempe,162,Tooker House,2019,3,18,20,376.56,602.6408450704226,376.56,602.6408450704226
Tempe,162,Tooker House,2019,3,18,21,379.6,578.5211267605633,379.6,578.5211267605633
Tempe,162,Tooker House,2019,3,18,22,364.15,526.4084507042254,364.15,526.4084507042254
Tempe,162,Tooker House,2019,3,18,23,325.36,610.2816901408451,325.36,610.2816901408451
Tempe,162,Tooker House,2019,3,19,0,300.18,589.0845070422537,300.18,589.0845070422537
Tempe,162,Tooker House,2019,3,19,1,289.27,547.8521126760563,289.27,547.8521126760563
Tempe,162,Tooker House,2019,3,19,2,271.49,527.6408450704225,271.49,527.6408450704225
Tempe,162,Tooker House,2019,3,19,3,239.59,523.274647887324,239.59,523.274647887324
Tempe,162,Tooker House,2019,3,19,4,227.76,487.6408450704226,227.76,487.6408450704226
Tempe,162,Tooker House,2019,3,19,5,245.18,471.72535211267615,245.18,471.72535211267615
Tempe,162,Tooker House,2019,3,19,6,266.28,456.9718309859155,266.28,456.9718309859155
Tempe,162,Tooker House,2019,3,19,7,276.92,397.07746478873236,276.92,397.07746478873236
Tempe,162,Tooker House,2019,3,19,8,289.02,437.3239436619719,289.02,437.3239436619719
Tempe,162,Tooker House,2019,3,19,9,302.97,509.43661971830994,302.97,509.43661971830994
Tempe,162,Tooker House,2019,3,19,10,332.58,544.0845070422537,332.58,544.0845070422537
Tempe,162,Tooker House,2019,3,19,11,352.54,696.6549295774647,352.54,696.6549295774647
Tempe,162,Tooker House,2019,3,19,12,365.24,752.8873239436621,365.24,752.8873239436621
Tempe,162,Tooker House,2019,3,19,13,361.89,836.5140845070422,361.89,836.5140845070422
Tempe,162,Tooker House,2019,3,19,14,367.27,845.3169014084508,367.27,845.3169014084508
Tempe,162,Tooker House,2019,3,19,15,369.91,858.943661971831,369.91,858.943661971831
Tempe,162,Tooker House,2019,3,19,16,360.1,846.2323943661974,360.1,846.2323943661974
Tempe,162,Tooker House,2019,3,19,17,373.84,843.6971830985917,373.84,843.6971830985917
Tempe,162,Tooker House,2019,3,19,18,370.49,812.7816901408452,370.49,812.7816901408452
Tempe,162,Tooker House,2019,3,19,19,381.99,722.4647887323946,381.99,722.4647887323946
Tempe,162,Tooker House,2019,3,19,20,376.93,667.3943661971831,376.93,667.3943661971831
Tempe,162,Tooker House,2019,3,19,21,380.72,597.6408450704225,380.72,597.6408450704225
Tempe,162,Tooker House,2019,3,19,22,341.35,544.4014084507044,341.35,544.4014084507044
Tempe,162,Tooker House,2019,3,19,23,316.57,751.0563380281691,316.57,751.0563380281691
Tempe,162,Tooker House,2019,3,20,0,302.02,591.3732394366198,302.02,591.3732394366198
Tempe,162,Tooker House,2019,3,20,1,294.09,677.6760563380283,294.09,677.6760563380283
Tempe,162,Tooker House,2019,3,20,2,280.87,593.7323943661972,280.87,593.7323943661972
Tempe,162,Tooker House,2019,3,20,3,251.43,543.0281690140846,251.43,543.0281690140846
Tempe,162,Tooker House,2019,3,20,4,243.03,506.4788732394367,243.03,506.4788732394367
Tempe,162,Tooker House,2019,3,20,5,257.82,514.7887323943661,257.82,514.7887323943661
Tempe,162,Tooker House,2019,3,20,6,269.14,516.9718309859155,269.14,516.9718309859155
Tempe,162,Tooker House,2019,3,20,7,267.9,455.56338028169023,267.9,455.56338028169023
Tempe,162,Tooker House,2019,3,20,8,283.45,475.3169014084508,283.45,475.3169014084508
Tempe,162,Tooker House,2019,3,20,9,291.57,498.9084507042254,291.57,498.9084507042254
Tempe,162,Tooker House,2019,3,20,10,336.13,541.1267605633802,336.13,541.1267605633802
Tempe,162,Tooker House,2019,3,20,11,344.16,697.3239436619717,344.16,697.3239436619717
Tempe,162,Tooker House,2019,3,20,12,355.18,750.2816901408452,355.18,750.2816901408452
Tempe,162,Tooker House,2019,3,20,13,373.64,855.2816901408452,373.64,855.2816901408452
Tempe,162,Tooker House,2019,3,20,14,374.72,868.9084507042255,374.72,868.9084507042255
Tempe,162,Tooker House,2019,3,20,15,366.44,869.0845070422536,366.44,869.0845070422536
Tempe,162,Tooker House,2019,3,20,16,356.18,845.2464788732394,356.18,845.2464788732394
Tempe,162,Tooker House,2019,3,20,17,365.55,835.1408450704226,365.55,835.1408450704226
Tempe,162,Tooker House,2019,3,20,18,374.5,682.7816901408453,374.5,682.7816901408453
Tempe,162,Tooker House,2019,3,20,19,383.62,656.3028169014085,383.62,656.3028169014085
Tempe,162,Tooker House,2019,3,20,20,391.26,659.5070422535213,391.26,659.5070422535213
Tempe,162,Tooker House,2019,3,20,21,389.9,588.274647887324,389.9,588.274647887324
Tempe,162,Tooker House,2019,3,20,22,351.04,497.07746478873236,351.04,497.07746478873236
Tempe,162,Tooker House,2019,3,20,23,323.14,622.6760563380283,323.14,622.6760563380283
Tempe,162,Tooker House,2019,3,21,0,309.22,581.1971830985916,309.22,581.1971830985916
Tempe,162,Tooker House,2019,3,21,1,282.81,589.330985915493,282.81,589.330985915493
Tempe,162,Tooker House,2019,3,21,2,275.85,534.5422535211268,275.85,534.5422535211268
Tempe,162,Tooker House,2019,3,21,3,256.21,512.6760563380282,256.21,512.6760563380282
Tempe,162,Tooker House,2019,3,21,4,244.38,496.9718309859155,244.38,496.9718309859155
Tempe,162,Tooker House,2019,3,21,5,259.58,417.8521126760564,259.58,417.8521126760564
Tempe,162,Tooker House,2019,3,21,6,276.13,424.3661971830986,276.13,424.3661971830986
Tempe,162,Tooker House,2019,3,21,7,281.38,402.0070422535212,281.38,402.0070422535212
Tempe,162,Tooker House,2019,3,21,8,305.55,426.76056338028167,305.55,426.76056338028167
Tempe,162,Tooker House,2019,3,21,9,300.26,425.56338028169023,300.26,425.56338028169023
Tempe,162,Tooker House,2019,3,21,10,326.98,468.52112676056345,326.98,468.52112676056345
Tempe,162,Tooker House,2019,3,21,11,346.14,597.3239436619717,346.14,597.3239436619717
Tempe,162,Tooker House,2019,3,21,12,364.95,544.8943661971831,364.95,544.8943661971831
Tempe,162,Tooker House,2019,3,21,13,369.06,549.2605633802817,369.06,549.2605633802817
Tempe,162,Tooker House,2019,3,21,14,365.82,521.9014084507044,365.82,521.9014084507044
Tempe,162,Tooker House,2019,3,21,15,373.69,576.443661971831,373.69,576.443661971831
Tempe,162,Tooker House,2019,3,21,16,367.41,565.5985915492959,367.41,565.5985915492959
Tempe,162,Tooker House,2019,3,21,17,371.13,532.8521126760563,371.13,532.8521126760563
Tempe,162,Tooker House,2019,3,21,18,380.84,503.8380281690141,380.84,503.8380281690141
Tempe,162,Tooker House,2019,3,21,19,390.6,515.9154929577467,390.6,515.9154929577467
Tempe,162,Tooker House,2019,3,21,20,388.25,510.24647887323954,388.25,510.24647887323954
Tempe,162,Tooker House,2019,3,21,21,372.07,485.80985915492965,372.07,485.80985915492965
