campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,40C,Bus Admin C,2019,4,14,23,144.49,140.59859154929578,144.49,140.59859154929578
Tempe,40C,Bus Admin C,2019,4,15,0,132.33,135.59859154929578,132.33,135.59859154929578
Tempe,40C,Bus Admin C,2019,4,15,1,125.79,128.30985915492957,125.79,128.30985915492957
Tempe,40C,Bus Admin C,2019,4,15,2,122.31,121.12676056338027,122.31,121.12676056338027
Tempe,40C,Bus Admin C,2019,4,15,3,114.58,118.2042253521127,114.58,118.2042253521127
Tempe,40C,Bus Admin C,2019,4,15,4,115.08,116.7605633802817,115.08,116.7605633802817
Tempe,40C,Bus Admin C,2019,4,15,5,137.63,56.3380281690141,137.63,56.3380281690141
Tempe,40C,Bus Admin C,2019,4,15,6,147.83,21.40845070422536,147.83,21.40845070422536
Tempe,40C,Bus Admin C,2019,4,15,7,149.04,20.281690140845075,149.04,20.281690140845075
Tempe,40C,Bus Admin C,2019,4,15,8,164.91,93.06338028169014,164.91,93.06338028169014
Tempe,40C,Bus Admin C,2019,4,15,9,172.03,172.25352112676055,172.03,172.25352112676055
Tempe,40C,Bus Admin C,2019,4,15,10,181.57,275.3521126760564,181.57,275.3521126760564
Tempe,40C,Bus Admin C,2019,4,15,11,188.24,282.57042253521126,188.24,282.57042253521126
Tempe,40C,Bus Admin C,2019,4,15,12,192.44,272.9929577464789,192.44,272.9929577464789
Tempe,40C,Bus Admin C,2019,4,15,13,194.76,265.88028169014086,194.76,265.88028169014086
Tempe,40C,Bus Admin C,2019,4,15,14,191.9,298.9084507042254,191.9,298.9084507042254
Tempe,40C,Bus Admin C,2019,4,15,15,191.05,285.9507042253521,191.05,285.9507042253521
Tempe,40C,Bus Admin C,2019,4,15,16,192.16,246.30281690140848,192.16,246.30281690140848
Tempe,40C,Bus Admin C,2019,4,15,17,183.72,280.31690140845075,183.72,280.31690140845075
Tempe,40C,Bus Admin C,2019,4,15,18,180.88,254.43661971830986,180.88,254.43661971830986
Tempe,40C,Bus Admin C,2019,4,15,19,176.58,196.90140845070422,176.58,196.90140845070422
Tempe,40C,Bus Admin C,2019,4,15,20,175.51,199.01408450704227,175.51,199.01408450704227
Tempe,40C,Bus Admin C,2019,4,15,21,163.22,163.2042253521127,163.22,163.2042253521127
Tempe,40C,Bus Admin C,2019,4,15,22,154.84,160.24647887323945,154.84,160.24647887323945
Tempe,40C,Bus Admin C,2019,4,15,23,152.75,163.59154929577466,152.75,163.59154929577466
Tempe,40C,Bus Admin C,2019,4,16,0,145.16,163.66197183098592,145.16,163.66197183098592
Tempe,40C,Bus Admin C,2019,4,16,1,139.42,156.97183098591552,139.42,156.97183098591552
Tempe,40C,Bus Admin C,2019,4,16,2,131.9,148.06338028169012,131.9,148.06338028169012
Tempe,40C,Bus Admin C,2019,4,16,3,125.84,142.28873239436618,125.84,142.28873239436618
Tempe,40C,Bus Admin C,2019,4,16,4,126.44,136.443661971831,126.44,136.443661971831
Tempe,40C,Bus Admin C,2019,4,16,5,145.86,72.11267605633803,145.86,72.11267605633803
Tempe,40C,Bus Admin C,2019,4,16,6,159.77,32.78169014084507,159.77,32.78169014084507
Tempe,40C,Bus Admin C,2019,4,16,7,168.95,46.3380281690141,168.95,46.3380281690141
Tempe,40C,Bus Admin C,2019,4,16,8,180.52,146.12676056338032,180.52,146.12676056338032
Tempe,40C,Bus Admin C,2019,4,16,9,196.12,244.5422535211268,196.12,244.5422535211268
Tempe,40C,Bus Admin C,2019,4,16,10,198.14,280.63380281690144,198.14,280.63380281690144
Tempe,40C,Bus Admin C,2019,4,16,11,199.25,315.31690140845075,199.25,315.31690140845075
Tempe,40C,Bus Admin C,2019,4,16,12,198.95,337.28873239436626,198.95,337.28873239436626
Tempe,40C,Bus Admin C,2019,4,16,13,193.94,276.0915492957746,193.94,276.0915492957746
Tempe,40C,Bus Admin C,2019,4,16,14,196.89,298.23943661971833,196.89,298.23943661971833
Tempe,40C,Bus Admin C,2019,4,16,15,198.28,321.33802816901414,198.28,321.33802816901414
Tempe,40C,Bus Admin C,2019,4,16,16,198.34,243.0985915492958,198.34,243.0985915492958
Tempe,40C,Bus Admin C,2019,4,16,17,194.43,229.5422535211268,194.43,229.5422535211268
Tempe,40C,Bus Admin C,2019,4,16,18,185.39,184.50704225352115,185.39,184.50704225352115
Tempe,40C,Bus Admin C,2019,4,16,19,173.5,150.24647887323945,173.5,150.24647887323945
Tempe,40C,Bus Admin C,2019,4,16,20,169.43,148.48591549295776,169.43,148.48591549295776
Tempe,40C,Bus Admin C,2019,4,16,21,162.33,136.83098591549296,162.33,136.83098591549296
Tempe,40C,Bus Admin C,2019,4,16,22,154.25,135.1760563380282,154.25,135.1760563380282
Tempe,40C,Bus Admin C,2019,4,16,23,153.32,135.31690140845072,153.32,135.31690140845072
Tempe,40C,Bus Admin C,2019,4,17,0,138.07,128.59154929577468,138.07,128.59154929577468
Tempe,40C,Bus Admin C,2019,4,17,1,133.58,122.2887323943662,133.58,122.2887323943662
Tempe,40C,Bus Admin C,2019,4,17,2,131.96,116.8661971830986,131.96,116.8661971830986
Tempe,40C,Bus Admin C,2019,4,17,3,124.71,113.90845070422537,124.71,113.90845070422537
Tempe,40C,Bus Admin C,2019,4,17,4,122.48,114.68309859154932,122.48,114.68309859154932
Tempe,40C,Bus Admin C,2019,4,17,5,125.49,101.9718309859155,125.49,101.9718309859155
Tempe,40C,Bus Admin C,2019,4,17,6,126.41,77.04225352112677,126.41,77.04225352112677
Tempe,40C,Bus Admin C,2019,4,17,7,152.79,109.4718309859155,152.79,109.4718309859155
Tempe,40C,Bus Admin C,2019,4,17,8,180.31,53.69718309859154,180.31,53.69718309859154
Tempe,40C,Bus Admin C,2019,4,17,9,178.77,169.40140845070425,178.77,169.40140845070425
Tempe,40C,Bus Admin C,2019,4,17,10,194.45,174.89436619718307,194.45,174.89436619718307
Tempe,40C,Bus Admin C,2019,4,17,11,191.73,242.88732394366198,191.73,242.88732394366198
Tempe,40C,Bus Admin C,2019,4,17,12,192.45,250.7394366197184,192.45,250.7394366197184
Tempe,40C,Bus Admin C,2019,4,17,13,197.06,241.93661971830986,197.06,241.93661971830986
Tempe,40C,Bus Admin C,2019,4,17,14,187.12,265.4929577464789,187.12,265.4929577464789
Tempe,40C,Bus Admin C,2019,4,17,15,193.15,264.5774647887324,193.15,264.5774647887324
Tempe,40C,Bus Admin C,2019,4,17,16,190.43,282.07746478873236,190.43,282.07746478873236
Tempe,40C,Bus Admin C,2019,4,17,17,177.72,325.45774647887333,177.72,325.45774647887333
Tempe,40C,Bus Admin C,2019,4,17,18,174.86,147.11267605633802,174.86,147.11267605633802
Tempe,40C,Bus Admin C,2019,4,17,19,179.7,185.66901408450704,179.7,185.66901408450704
Tempe,40C,Bus Admin C,2019,4,17,20,179.85,172.64084507042256,179.85,172.64084507042256
Tempe,40C,Bus Admin C,2019,4,17,21,166.26,153.02816901408448,166.26,153.02816901408448
Tempe,40C,Bus Admin C,2019,4,17,22,157.88,143.6971830985916,157.88,143.6971830985916
Tempe,40C,Bus Admin C,2019,4,17,23,147.01,141.23239436619718,147.01,141.23239436619718
Tempe,40C,Bus Admin C,2019,4,18,0,133.14,131.69014084507043,133.14,131.69014084507043
Tempe,40C,Bus Admin C,2019,4,18,1,125.16,121.69014084507045,125.16,121.69014084507045
Tempe,40C,Bus Admin C,2019,4,18,2,120.19,115.91549295774652,120.19,115.91549295774652
Tempe,40C,Bus Admin C,2019,4,18,3,117.25,112.14788732394369,117.25,112.14788732394369
Tempe,40C,Bus Admin C,2019,4,18,4,116.42,109.26056338028171,116.42,109.26056338028171
Tempe,40C,Bus Admin C,2019,4,18,5,136.6,51.725352112676056,136.6,51.725352112676056
Tempe,40C,Bus Admin C,2019,4,18,6,147.48,12.640845070422534,147.48,12.640845070422534
Tempe,40C,Bus Admin C,2019,4,18,7,155.02,12.535211267605634,155.02,12.535211267605634
Tempe,40C,Bus Admin C,2019,4,18,8,170.27,96.61971830985917,170.27,96.61971830985917
Tempe,40C,Bus Admin C,2019,4,18,9,183.2,159.96478873239437,183.2,159.96478873239437
Tempe,40C,Bus Admin C,2019,4,18,10,187.91,236.97183098591552,187.91,236.97183098591552
Tempe,40C,Bus Admin C,2019,4,18,11,199.68,316.5845070422536,199.68,316.5845070422536
Tempe,40C,Bus Admin C,2019,4,18,12,197.23,309.75352112676063,197.23,309.75352112676063
Tempe,40C,Bus Admin C,2019,4,18,13,185.55,254.6478873239436,185.55,254.6478873239436
Tempe,40C,Bus Admin C,2019,4,18,14,195.39,258.83802816901414,195.39,258.83802816901414
Tempe,40C,Bus Admin C,2019,4,18,15,192.76,348.8732394366197,192.76,348.8732394366197
Tempe,40C,Bus Admin C,2019,4,18,16,186.88,275.6690140845071,186.88,275.6690140845071
Tempe,40C,Bus Admin C,2019,4,18,17,189.61,285.5985915492958,189.61,285.5985915492958
Tempe,40C,Bus Admin C,2019,4,18,18,177.1,227.64084507042256,177.1,227.64084507042256
Tempe,40C,Bus Admin C,2019,4,18,19,178.81,196.37323943661968,178.81,196.37323943661968
Tempe,40C,Bus Admin C,2019,4,18,20,182.5,212.3943661971832,182.5,212.3943661971832
Tempe,40C,Bus Admin C,2019,4,18,21,163.99,188.34507042253531,163.99,188.34507042253531
Tempe,40C,Bus Admin C,2019,4,18,22,151.93,169.330985915493,151.93,169.330985915493
Tempe,40C,Bus Admin C,2019,4,18,23,146.94,139.85915492957747,146.94,139.85915492957747
Tempe,40C,Bus Admin C,2019,4,19,0,137.03,147.42957746478874,137.03,147.42957746478874
Tempe,40C,Bus Admin C,2019,4,19,1,133.46,146.6549295774648,133.46,146.6549295774648
Tempe,40C,Bus Admin C,2019,4,19,2,130.53,140.31690140845072,130.53,140.31690140845072
Tempe,40C,Bus Admin C,2019,4,19,3,125.54,138.73239436619718,125.54,138.73239436619718
Tempe,40C,Bus Admin C,2019,4,19,4,123.86,131.61971830985917,123.86,131.61971830985917
Tempe,40C,Bus Admin C,2019,4,19,5,148.86,72.5,148.86,72.5
Tempe,40C,Bus Admin C,2019,4,19,6,158.96,81.76056338028171,158.96,81.76056338028171
Tempe,40C,Bus Admin C,2019,4,19,7,148.75,120.1760563380282,148.75,120.1760563380282
Tempe,40C,Bus Admin C,2019,4,19,8,163.61,141.33802816901408,163.61,141.33802816901408
Tempe,40C,Bus Admin C,2019,4,19,9,183.87,212.60563380281693,183.87,212.60563380281693
Tempe,40C,Bus Admin C,2019,4,19,10,184.4,311.23239436619724,184.4,311.23239436619724
Tempe,40C,Bus Admin C,2019,4,19,11,186.28,259.8239436619719,186.28,259.8239436619719
Tempe,40C,Bus Admin C,2019,4,19,12,184.76,255.98591549295784,184.76,255.98591549295784
Tempe,40C,Bus Admin C,2019,4,19,13,189.36,259.1197183098592,189.36,259.1197183098592
Tempe,40C,Bus Admin C,2019,4,19,14,194.43,260.0704225352113,194.43,260.0704225352113
Tempe,40C,Bus Admin C,2019,4,19,15,186.36,227.1830985915493,186.36,227.1830985915493
Tempe,40C,Bus Admin C,2019,4,19,16,175.47,239.85915492957747,175.47,239.85915492957747
Tempe,40C,Bus Admin C,2019,4,19,17,168.03,230.49295774647888,168.03,230.49295774647888
Tempe,40C,Bus Admin C,2019,4,19,18,163.72,205.45774647887333,163.72,205.45774647887333
Tempe,40C,Bus Admin C,2019,4,19,19,163.44,184.1197183098592,163.44,184.1197183098592
Tempe,40C,Bus Admin C,2019,4,19,20,161.22,169.0492957746479,161.22,169.0492957746479
Tempe,40C,Bus Admin C,2019,4,19,21,162.2,172.64084507042256,162.2,172.64084507042256
Tempe,40C,Bus Admin C,2019,4,19,22,158.62,168.45070422535213,158.62,168.45070422535213
Tempe,40C,Bus Admin C,2019,4,19,23,154.21,170.4225352112676,154.21,170.4225352112676
Tempe,40C,Bus Admin C,2019,4,20,0,142.49,170.8098591549296,142.49,170.8098591549296
Tempe,40C,Bus Admin C,2019,4,20,1,143.65,169.08450704225353,143.65,169.08450704225353
Tempe,40C,Bus Admin C,2019,4,20,2,142.8,171.58450704225353,142.8,171.58450704225353
Tempe,40C,Bus Admin C,2019,4,20,3,143.44,170.03521126760563,143.44,170.03521126760563
Tempe,40C,Bus Admin C,2019,4,20,4,141.58,166.12676056338032,141.58,166.12676056338032
Tempe,40C,Bus Admin C,2019,4,20,5,158.62,166.6549295774648,158.62,166.6549295774648
Tempe,40C,Bus Admin C,2019,4,20,6,160.34,165.03521126760563,160.34,165.03521126760563
Tempe,40C,Bus Admin C,2019,4,20,7,157.37,162.42957746478874,157.37,162.42957746478874
Tempe,40C,Bus Admin C,2019,4,20,8,156.52,188.4154929577465,156.52,188.4154929577465
Tempe,40C,Bus Admin C,2019,4,20,9,155.75,205.00000000000003,155.75,205.00000000000003
Tempe,40C,Bus Admin C,2019,4,20,10,144.25,215.24647887323945,144.25,215.24647887323945
Tempe,40C,Bus Admin C,2019,4,20,11,145.16,206.6197183098592,145.16,206.6197183098592
Tempe,40C,Bus Admin C,2019,4,20,12,151.61,215.7042253521127,151.61,215.7042253521127
Tempe,40C,Bus Admin C,2019,4,20,13,157.93,238.66197183098598,157.93,238.66197183098598
Tempe,40C,Bus Admin C,2019,4,20,14,157.78,236.7253521126761,157.78,236.7253521126761
Tempe,40C,Bus Admin C,2019,4,20,15,159.2,242.0774647887324,159.2,242.0774647887324
Tempe,40C,Bus Admin C,2019,4,20,16,162.48,247.11267605633807,162.48,247.11267605633807
Tempe,40C,Bus Admin C,2019,4,20,17,155.6,212.95774647887325,155.6,212.95774647887325
Tempe,40C,Bus Admin C,2019,4,20,18,155.67,191.33802816901408,155.67,191.33802816901408
Tempe,40C,Bus Admin C,2019,4,20,19,158.95,172.42957746478874,158.95,172.42957746478874
Tempe,40C,Bus Admin C,2019,4,20,20,158.98,173.06338028169014,158.98,173.06338028169014
Tempe,40C,Bus Admin C,2019,4,20,21,158.85,174.2957746478873,158.85,174.2957746478873
Tempe,40C,Bus Admin C,2019,4,20,22,158.22,180.6338028169014,158.22,180.6338028169014
Tempe,40C,Bus Admin C,2019,4,20,23,152.4,175.1760563380282,152.4,175.1760563380282
Tempe,40C,Bus Admin C,2019,4,21,0,141.34,175.52816901408454,141.34,175.52816901408454
Tempe,40C,Bus Admin C,2019,4,21,1,143.03,173.55633802816902,143.03,173.55633802816902
Tempe,40C,Bus Admin C,2019,4,21,2,142.28,168.30985915492957,142.28,168.30985915492957
Tempe,40C,Bus Admin C,2019,4,21,3,141.39,166.86619718309862,141.39,166.86619718309862
Tempe,40C,Bus Admin C,2019,4,21,4,142.61,168.62676056338032,142.61,168.62676056338032
Tempe,40C,Bus Admin C,2019,4,21,5,157.0,164.3661971830986,157.0,164.3661971830986
Tempe,40C,Bus Admin C,2019,4,21,6,158.86,165.8098591549296,158.86,165.8098591549296
Tempe,40C,Bus Admin C,2019,4,21,7,155.73,164.01408450704227,155.73,164.01408450704227
Tempe,40C,Bus Admin C,2019,4,21,8,154.83,191.30281690140842,154.83,191.30281690140842
Tempe,40C,Bus Admin C,2019,4,21,9,157.54,197.14788732394368,157.54,197.14788732394368
Tempe,40C,Bus Admin C,2019,4,21,10,156.34,194.8239436619719,156.34,194.8239436619719
Tempe,40C,Bus Admin C,2019,4,21,11,157.27,201.12676056338032,157.27,201.12676056338032
Tempe,40C,Bus Admin C,2019,4,21,12,156.78,206.93661971830986,156.78,206.93661971830986
Tempe,40C,Bus Admin C,2019,4,21,13,156.11,204.26056338028167,156.11,204.26056338028167
Tempe,40C,Bus Admin C,2019,4,21,14,154.44,205.84507042253531,154.44,205.84507042253531
Tempe,40C,Bus Admin C,2019,4,21,15,156.47,210.4225352112676,156.47,210.4225352112676
Tempe,40C,Bus Admin C,2019,4,21,16,158.18,211.2323943661972,158.18,211.2323943661972
Tempe,40C,Bus Admin C,2019,4,21,17,157.16,213.87323943661968,157.16,213.87323943661968
Tempe,40C,Bus Admin C,2019,4,21,18,157.18,194.4718309859155,157.18,194.4718309859155
Tempe,40C,Bus Admin C,2019,4,21,19,159.94,177.74647887323945,159.94,177.74647887323945
Tempe,40C,Bus Admin C,2019,4,21,20,159.59,174.0492957746479,159.59,174.0492957746479
Tempe,40C,Bus Admin C,2019,4,21,21,161.05,167.21830985915494,161.05,167.21830985915494
Tempe,40C,Bus Admin C,2019,4,21,22,158.37,166.5492957746479,158.37,166.5492957746479
Tempe,40C,Bus Admin C,2019,4,21,23,153.54,165.98591549295776,153.54,165.98591549295776
Tempe,40C,Bus Admin C,2019,4,22,0,139.1,167.25352112676055,139.1,167.25352112676055
Tempe,40C,Bus Admin C,2019,4,22,1,134.43,168.83802816901408,134.43,168.83802816901408
Tempe,40C,Bus Admin C,2019,4,22,2,135.72,162.95774647887325,135.72,162.95774647887325
Tempe,40C,Bus Admin C,2019,4,22,3,131.3,157.25352112676055,131.3,157.25352112676055
Tempe,40C,Bus Admin C,2019,4,22,4,129.42,156.33802816901408,129.42,156.33802816901408
Tempe,40C,Bus Admin C,2019,4,22,5,146.72,69.11971830985915,146.72,69.11971830985915
Tempe,40C,Bus Admin C,2019,4,22,6,155.91,13.063380281690142,155.91,13.063380281690142
Tempe,40C,Bus Admin C,2019,4,22,7,166.19,12.394366197183098,166.19,12.394366197183098
Tempe,40C,Bus Admin C,2019,4,22,8,176.66,102.2887323943662,176.66,102.2887323943662
Tempe,40C,Bus Admin C,2019,4,22,9,186.11,221.12676056338032,186.11,221.12676056338032
Tempe,40C,Bus Admin C,2019,4,22,10,191.35,330.42253521126764,191.35,330.42253521126764
Tempe,40C,Bus Admin C,2019,4,22,11,189.62,331.54929577464793,189.62,331.54929577464793
Tempe,40C,Bus Admin C,2019,4,22,12,196.45,306.79577464788736,196.45,306.79577464788736
Tempe,40C,Bus Admin C,2019,4,22,13,200.22,319.75352112676063,200.22,319.75352112676063
Tempe,40C,Bus Admin C,2019,4,22,14,193.85,275.2112676056338,193.85,275.2112676056338
Tempe,40C,Bus Admin C,2019,4,22,15,195.02,256.4084507042253,195.02,256.4084507042253
Tempe,40C,Bus Admin C,2019,4,22,16,195.07,241.33802816901414,195.07,241.33802816901414
Tempe,40C,Bus Admin C,2019,4,22,17,188.87,300.45774647887333,188.87,300.45774647887333
Tempe,40C,Bus Admin C,2019,4,22,18,181.97,189.26056338028167,181.97,189.26056338028167
Tempe,40C,Bus Admin C,2019,4,22,19,177.04,185.84507042253531,177.04,185.84507042253531
Tempe,40C,Bus Admin C,2019,4,22,20,180.14,242.21830985915497,180.14,242.21830985915497
Tempe,40C,Bus Admin C,2019,4,22,21,168.31,232.71126760563385,168.31,232.71126760563385
Tempe,40C,Bus Admin C,2019,4,22,22,159.88,187.9225352112676,159.88,187.9225352112676
Tempe,40C,Bus Admin C,2019,4,22,23,153.03,174.71830985915494,153.03,174.71830985915494
Tempe,40C,Bus Admin C,2019,4,23,0,139.29,165.95070422535213,139.29,165.95070422535213
Tempe,40C,Bus Admin C,2019,4,23,1,137.63,166.443661971831,137.63,166.443661971831
Tempe,40C,Bus Admin C,2019,4,23,2,138.3,163.2042253521127,138.3,163.2042253521127
Tempe,40C,Bus Admin C,2019,4,23,3,133.27,159.11971830985917,133.27,159.11971830985917
Tempe,40C,Bus Admin C,2019,4,23,4,130.88,154.01408450704227,130.88,154.01408450704227
Tempe,40C,Bus Admin C,2019,4,23,5,138.73,109.82394366197184,138.73,109.82394366197184
Tempe,40C,Bus Admin C,2019,4,23,6,154.98,45.457746478873254,154.98,45.457746478873254
Tempe,40C,Bus Admin C,2019,4,23,7,169.21,57.359154929577464,169.21,57.359154929577464
Tempe,40C,Bus Admin C,2019,4,23,8,176.87,163.27464788732394,176.87,163.27464788732394
Tempe,40C,Bus Admin C,2019,4,23,9,194.29,300.7042253521127,194.29,300.7042253521127
Tempe,40C,Bus Admin C,2019,4,23,10,197.61,292.7112676056338,197.61,292.7112676056338
Tempe,40C,Bus Admin C,2019,4,23,11,194.86,312.64084507042264,194.86,312.64084507042264
Tempe,40C,Bus Admin C,2019,4,23,12,196.81,369.40140845070425,196.81,369.40140845070425
Tempe,40C,Bus Admin C,2019,4,23,13,192.24,334.7887323943662,192.24,334.7887323943662
Tempe,40C,Bus Admin C,2019,4,23,14,187.77,364.75352112676063,187.77,364.75352112676063
Tempe,40C,Bus Admin C,2019,4,23,15,190.26,359.4718309859155,190.26,359.4718309859155
Tempe,40C,Bus Admin C,2019,4,23,16,194.66,306.2676056338029,194.66,306.2676056338029
Tempe,40C,Bus Admin C,2019,4,23,17,183.94,267.0774647887324,183.94,267.0774647887324
Tempe,40C,Bus Admin C,2019,4,23,18,169.74,322.7816901408451,169.74,322.7816901408451
Tempe,40C,Bus Admin C,2019,4,23,19,167.88,142.5,167.88,142.5
Tempe,40C,Bus Admin C,2019,4,23,20,181.53,172.71126760563382,181.53,172.71126760563382
Tempe,40C,Bus Admin C,2019,4,23,21,169.12,163.38028169014092,169.12,163.38028169014092
Tempe,40C,Bus Admin C,2019,4,23,22,163.8,160.45774647887325,163.8,160.45774647887325
Tempe,40C,Bus Admin C,2019,4,23,23,160.32,162.14788732394368,160.32,162.14788732394368
Tempe,40C,Bus Admin C,2019,4,24,0,145.84,162.0774647887324,145.84,162.0774647887324
Tempe,40C,Bus Admin C,2019,4,24,1,140.43,162.9225352112676,140.43,162.9225352112676
Tempe,40C,Bus Admin C,2019,4,24,2,140.37,155.14084507042256,140.37,155.14084507042256
Tempe,40C,Bus Admin C,2019,4,24,3,131.07,152.53521126760566,131.07,152.53521126760566
Tempe,40C,Bus Admin C,2019,4,24,4,129.29,149.54225352112678,129.29,149.54225352112678
Tempe,40C,Bus Admin C,2019,4,24,5,146.16,69.7887323943662,146.16,69.7887323943662
Tempe,40C,Bus Admin C,2019,4,24,6,161.47,44.75352112676057,161.47,44.75352112676057
Tempe,40C,Bus Admin C,2019,4,24,7,170.56,42.53521126760564,170.56,42.53521126760564
Tempe,40C,Bus Admin C,2019,4,24,8,173.92,130.8098591549296,173.92,130.8098591549296
Tempe,40C,Bus Admin C,2019,4,24,9,182.22,264.4718309859155,182.22,264.4718309859155
Tempe,40C,Bus Admin C,2019,4,24,10,189.86,320.0704225352113,189.86,320.0704225352113
Tempe,40C,Bus Admin C,2019,4,24,11,192.75,332.92253521126764,192.75,332.92253521126764
Tempe,40C,Bus Admin C,2019,4,24,12,196.64,310.42253521126764,196.64,310.42253521126764
Tempe,40C,Bus Admin C,2019,4,24,13,196.21,344.1549295774648,196.21,344.1549295774648
Tempe,40C,Bus Admin C,2019,4,24,14,188.61,294.85915492957747,188.61,294.85915492957747
Tempe,40C,Bus Admin C,2019,4,24,15,197.07,255.14084507042253,197.07,255.14084507042253
Tempe,40C,Bus Admin C,2019,4,24,16,196.29,314.1549295774648,196.29,314.1549295774648
Tempe,40C,Bus Admin C,2019,4,24,17,179.55,367.2887323943663,179.55,367.2887323943663
Tempe,40C,Bus Admin C,2019,4,24,18,175.85,216.4788732394366,175.85,216.4788732394366
Tempe,40C,Bus Admin C,2019,4,24,19,180.09,224.43661971830986,180.09,224.43661971830986
Tempe,40C,Bus Admin C,2019,4,24,20,180.17,198.87323943661968,180.17,198.87323943661968
Tempe,40C,Bus Admin C,2019,4,24,21,169.1,183.90845070422526,169.1,183.90845070422526
Tempe,40C,Bus Admin C,2019,4,24,22,162.46,167.9225352112676,162.46,167.9225352112676
Tempe,40C,Bus Admin C,2019,4,24,23,154.34,169.36619718309862,154.34,169.36619718309862
Tempe,40C,Bus Admin C,2019,4,25,0,140.31,169.54225352112678,140.31,169.54225352112678
Tempe,40C,Bus Admin C,2019,4,25,1,139.48,167.74647887323945,139.48,167.74647887323945
Tempe,40C,Bus Admin C,2019,4,25,2,136.93,164.85915492957747,136.93,164.85915492957747
Tempe,40C,Bus Admin C,2019,4,25,3,135.56,168.0985915492958,135.56,168.0985915492958
Tempe,40C,Bus Admin C,2019,4,25,4,135.59,164.82394366197187,135.59,164.82394366197187
Tempe,40C,Bus Admin C,2019,4,25,5,149.93,122.04225352112677,149.93,122.04225352112677
Tempe,40C,Bus Admin C,2019,4,25,6,156.88,58.62676056338028,156.88,58.62676056338028
Tempe,40C,Bus Admin C,2019,4,25,7,161.78,154.33098591549296,161.78,154.33098591549296
Tempe,40C,Bus Admin C,2019,4,25,8,176.94,207.8521126760564,176.94,207.8521126760564
Tempe,40C,Bus Admin C,2019,4,25,9,191.87,266.4084507042253,191.87,266.4084507042253
Tempe,40C,Bus Admin C,2019,4,25,10,197.13,292.1126760563381,197.13,292.1126760563381
Tempe,40C,Bus Admin C,2019,4,25,11,199.53,380.10563380281695,199.53,380.10563380281695
Tempe,40C,Bus Admin C,2019,4,25,12,200.25,378.7676056338028,200.25,378.7676056338028
Tempe,40C,Bus Admin C,2019,4,25,13,191.74,362.0422535211268,191.74,362.0422535211268
Tempe,40C,Bus Admin C,2019,4,25,14,196.85,302.887323943662,196.85,302.887323943662
Tempe,40C,Bus Admin C,2019,4,25,15,197.77,316.0915492957746,197.77,316.0915492957746
Tempe,40C,Bus Admin C,2019,4,25,16,195.25,299.718309859155,195.25,299.718309859155
Tempe,40C,Bus Admin C,2019,4,25,17,190.55,286.23239436619724,190.55,286.23239436619724
Tempe,40C,Bus Admin C,2019,4,25,18,182.58,239.57746478873244,182.58,239.57746478873244
Tempe,40C,Bus Admin C,2019,4,25,19,181.07,243.2042253521127,181.07,243.2042253521127
Tempe,40C,Bus Admin C,2019,4,25,20,184.85,318.6971830985916,184.85,318.6971830985916
Tempe,40C,Bus Admin C,2019,4,25,21,165.65,279.11971830985914,165.65,279.11971830985914
Tempe,40C,Bus Admin C,2019,4,25,22,165.41,171.19718309859155,165.41,171.19718309859155
Tempe,40C,Bus Admin C,2019,4,25,23,158.15,174.96478873239437,158.15,174.96478873239437
Tempe,40C,Bus Admin C,2019,4,26,0,144.34,177.21830985915494,144.34,177.21830985915494
Tempe,40C,Bus Admin C,2019,4,26,1,140.76,180.14084507042253,140.76,180.14084507042253
Tempe,40C,Bus Admin C,2019,4,26,2,138.92,176.9718309859155,138.92,176.9718309859155
Tempe,40C,Bus Admin C,2019,4,26,3,135.91,178.30985915492957,135.91,178.30985915492957
Tempe,40C,Bus Admin C,2019,4,26,4,136.13,173.48591549295782,136.13,173.48591549295782
Tempe,40C,Bus Admin C,2019,4,26,5,151.41,175.1760563380282,151.41,175.1760563380282
Tempe,40C,Bus Admin C,2019,4,26,6,158.14,170.1760563380282,158.14,170.1760563380282
Tempe,40C,Bus Admin C,2019,4,26,7,163.73,175.21126760563382,163.73,175.21126760563382
Tempe,40C,Bus Admin C,2019,4,26,8,179.62,233.69718309859158,179.62,233.69718309859158
Tempe,40C,Bus Admin C,2019,4,26,9,188.09,273.8028169014085,188.09,273.8028169014085
Tempe,40C,Bus Admin C,2019,4,26,10,186.8,340.7042253521127,186.8,340.7042253521127
Tempe,40C,Bus Admin C,2019,4,26,11,194.36,317.50000000000006,194.36,317.50000000000006
Tempe,40C,Bus Admin C,2019,4,26,12,196.51,350.9154929577465,196.51,350.9154929577465
Tempe,40C,Bus Admin C,2019,4,26,13,186.86,342.5704225352113,186.86,342.5704225352113
Tempe,40C,Bus Admin C,2019,4,26,14,196.19,383.5563380281691,196.19,383.5563380281691
Tempe,40C,Bus Admin C,2019,4,26,15,189.94,243.7323943661972,189.94,243.7323943661972
Tempe,40C,Bus Admin C,2019,4,26,16,181.26,292.6056338028169,181.26,292.6056338028169
Tempe,40C,Bus Admin C,2019,4,26,17,174.0,264.50704225352115,174.0,264.50704225352115
Tempe,40C,Bus Admin C,2019,4,26,18,170.43,251.2323943661972,170.43,251.2323943661972
Tempe,40C,Bus Admin C,2019,4,26,19,168.94,249.5774647887324,168.94,249.5774647887324
