campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,21,Murdock Hall,2019,4,24,3,9.6,0.0,9.6,0.0
Tempe,21,Murdock Hall,2019,4,24,4,9.56,0.0,9.56,0.0
Tempe,21,Murdock Hall,2019,4,24,5,9.55,0.07042253521126761,9.55,0.07042253521126761
Tempe,21,Murdock Hall,2019,4,24,6,23.76,33.45070422535212,23.76,33.45070422535212
Tempe,21,Murdock Hall,2019,4,24,7,30.97,82.67605633802819,30.97,82.67605633802819
Tempe,21,Murdock Hall,2019,4,24,8,28.84,83.13380281690141,28.84,83.13380281690141
Tempe,21,Murdock Hall,2019,4,24,9,29.87,77.04225352112677,29.87,77.04225352112677
Tempe,21,Murdock Hall,2019,4,24,10,31.05,87.14788732394365,31.05,87.14788732394365
Tempe,21,Murdock Hall,2019,4,24,11,31.82,117.6760563380282,31.82,117.6760563380282
Tempe,21,Murdock Hall,2019,4,24,12,32.14,114.43661971830988,32.14,114.43661971830988
Tempe,21,Murdock Hall,2019,4,24,13,31.81,104.19014084507045,31.81,104.19014084507045
Tempe,21,Murdock Hall,2019,4,24,14,31.97,103.5211267605634,31.97,103.5211267605634
Tempe,21,Murdock Hall,2019,4,24,15,31.55,109.43661971830986,31.55,109.43661971830986
Tempe,21,Murdock Hall,2019,4,24,16,31.62,111.16197183098593,31.62,111.16197183098593
Tempe,21,Murdock Hall,2019,4,24,17,16.94,30.42253521126761,16.94,30.42253521126761
Tempe,21,Murdock Hall,2019,4,24,18,10.43,0.6690140845070424,10.43,0.6690140845070424
Tempe,21,Murdock Hall,2019,4,24,19,9.71,0.0,9.71,0.0
Tempe,21,Murdock Hall,2019,4,24,20,11.9,0.0,11.9,0.0
Tempe,21,Murdock Hall,2019,4,24,21,11.83,0.0,11.83,0.0
Tempe,21,Murdock Hall,2019,4,24,22,10.4,0.0,10.4,0.0
Tempe,21,Murdock Hall,2019,4,24,23,9.76,0.0,9.76,0.0
Tempe,21,Murdock Hall,2019,4,25,0,9.67,0.0,9.67,0.0
Tempe,21,Murdock Hall,2019,4,25,1,9.66,0.0,9.66,0.0
Tempe,21,Murdock Hall,2019,4,25,2,9.73,0.0,9.73,0.0
Tempe,21,Murdock Hall,2019,4,25,3,9.64,0.0,9.64,0.0
Tempe,21,Murdock Hall,2019,4,25,4,9.52,0.0,9.52,0.0
Tempe,21,Murdock Hall,2019,4,25,5,9.69,0.0,9.69,0.0
Tempe,21,Murdock Hall,2019,4,25,6,23.99,43.732394366197184,23.99,43.732394366197184
Tempe,21,Murdock Hall,2019,4,25,7,30.18,117.42957746478876,30.18,117.42957746478876
Tempe,21,Murdock Hall,2019,4,25,8,29.6,90.7394366197183,29.6,90.7394366197183
Tempe,21,Murdock Hall,2019,4,25,9,30.5,99.19014084507045,30.5,99.19014084507045
Tempe,21,Murdock Hall,2019,4,25,10,32.57,104.54225352112678,32.57,104.54225352112678
Tempe,21,Murdock Hall,2019,4,25,11,32.84,126.69014084507042,32.84,126.69014084507042
Tempe,21,Murdock Hall,2019,4,25,12,33.92,131.05633802816902,33.92,131.05633802816902
Tempe,21,Murdock Hall,2019,4,25,13,33.44,140.2816901408451,33.44,140.2816901408451
Tempe,21,Murdock Hall,2019,4,25,14,34.9,175.98591549295776,34.9,175.98591549295776
Tempe,21,Murdock Hall,2019,4,25,15,34.85,159.22535211267606,34.85,159.22535211267606
Tempe,21,Murdock Hall,2019,4,25,16,34.18,144.78873239436618,34.18,144.78873239436618
Tempe,21,Murdock Hall,2019,4,25,17,18.8,35.105633802816904,18.8,35.105633802816904
Tempe,21,Murdock Hall,2019,4,25,18,10.51,0.6690140845070424,10.51,0.6690140845070424
Tempe,21,Murdock Hall,2019,4,25,19,10.31,0.0,10.31,0.0
Tempe,21,Murdock Hall,2019,4,25,20,13.13,0.0,13.13,0.0
Tempe,21,Murdock Hall,2019,4,25,21,13.68,0.0,13.68,0.0
Tempe,21,Murdock Hall,2019,4,25,22,13.44,0.07042253521126761,13.44,0.07042253521126761
Tempe,21,Murdock Hall,2019,4,25,23,11.32,0.24647887323943665,11.32,0.24647887323943665
Tempe,21,Murdock Hall,2019,4,26,0,10.46,0.07042253521126761,10.46,0.07042253521126761
Tempe,21,Murdock Hall,2019,4,26,1,10.79,0.0,10.79,0.0
Tempe,21,Murdock Hall,2019,4,26,2,10.51,0.0,10.51,0.0
Tempe,21,Murdock Hall,2019,4,26,3,10.57,0.0,10.57,0.0
Tempe,21,Murdock Hall,2019,4,26,4,10.53,0.0,10.53,0.0
Tempe,21,Murdock Hall,2019,4,26,5,10.37,0.0,10.37,0.0
Tempe,21,Murdock Hall,2019,4,26,6,26.6,107.42957746478876,26.6,107.42957746478876
Tempe,21,Murdock Hall,2019,4,26,7,31.95,103.5211267605634,31.95,103.5211267605634
Tempe,21,Murdock Hall,2019,4,26,8,31.45,104.57746478873241,31.45,104.57746478873241
Tempe,21,Murdock Hall,2019,4,26,9,31.39,100.42253521126759,31.39,100.42253521126759
Tempe,21,Murdock Hall,2019,4,26,10,32.64,106.2323943661972,32.64,106.2323943661972
Tempe,21,Murdock Hall,2019,4,26,11,33.35,141.830985915493,33.35,141.830985915493
Tempe,21,Murdock Hall,2019,4,26,12,32.41,127.5,32.41,127.5
Tempe,21,Murdock Hall,2019,4,26,13,32.27,121.90140845070421,32.27,121.90140845070421
Tempe,21,Murdock Hall,2019,4,26,14,31.89,123.2042253521127,31.89,123.2042253521127
Tempe,21,Murdock Hall,2019,4,26,15,31.77,126.26760563380286,31.77,126.26760563380286
Tempe,21,Murdock Hall,2019,4,26,16,32.13,127.88732394366198,32.13,127.88732394366198
Tempe,21,Murdock Hall,2019,4,26,17,16.31,34.50704225352113,16.31,34.50704225352113
Tempe,21,Murdock Hall,2019,4,26,18,10.92,0.5633802816901409,10.92,0.5633802816901409
Tempe,21,Murdock Hall,2019,4,26,19,13.35,0.035211267605633804,13.35,0.035211267605633804
Tempe,21,Murdock Hall,2019,4,26,20,13.74,0.0,13.74,0.0
Tempe,21,Murdock Hall,2019,4,26,21,14.94,0.0,14.94,0.0
Tempe,21,Murdock Hall,2019,4,26,22,14.42,0.035211267605633804,14.42,0.035211267605633804
Tempe,21,Murdock Hall,2019,4,26,23,12.39,0.035211267605633804,12.39,0.035211267605633804
Tempe,21,Murdock Hall,2019,4,27,0,11.54,0.0,11.54,0.0
Tempe,21,Murdock Hall,2019,4,27,1,11.6,0.0,11.6,0.0
Tempe,21,Murdock Hall,2019,4,27,2,11.75,0.0,11.75,0.0
Tempe,21,Murdock Hall,2019,4,27,3,11.84,0.0,11.84,0.0
Tempe,21,Murdock Hall,2019,4,27,4,11.62,0.0,11.62,0.0
Tempe,21,Murdock Hall,2019,4,27,5,11.39,0.0,11.39,0.0
Tempe,21,Murdock Hall,2019,4,27,6,10.58,0.0,10.58,0.0
Tempe,21,Murdock Hall,2019,4,27,7,9.76,0.0,9.76,0.0
Tempe,21,Murdock Hall,2019,4,27,8,15.33,70.03521126760565,15.33,70.03521126760565
Tempe,21,Murdock Hall,2019,4,27,9,17.62,69.19014084507042,17.62,69.19014084507042
Tempe,21,Murdock Hall,2019,4,27,10,20.26,66.19718309859155,20.26,66.19718309859155
Tempe,21,Murdock Hall,2019,4,27,11,20.78,64.50704225352113,20.78,64.50704225352113
Tempe,21,Murdock Hall,2019,4,27,12,17.05,64.61267605633805,17.05,64.61267605633805
Tempe,21,Murdock Hall,2019,4,27,13,15.75,69.82394366197181,15.75,69.82394366197181
Tempe,21,Murdock Hall,2019,4,27,14,26.12,138.8732394366197,26.12,138.8732394366197
Tempe,21,Murdock Hall,2019,4,27,15,29.09,127.42957746478874,29.09,127.42957746478874
Tempe,21,Murdock Hall,2019,4,27,16,29.73,127.3239436619718,29.73,127.3239436619718
Tempe,21,Murdock Hall,2019,4,27,17,30.58,127.85211267605636,30.58,127.85211267605636
Tempe,21,Murdock Hall,2019,4,27,18,30.92,125.24647887323944,30.92,125.24647887323944
Tempe,21,Murdock Hall,2019,4,27,19,32.41,121.65492957746478,32.41,121.65492957746478
Tempe,21,Murdock Hall,2019,4,27,20,28.27,94.68309859154932,28.27,94.68309859154932
Tempe,21,Murdock Hall,2019,4,27,21,11.47,0.8450704225352114,11.47,0.8450704225352114
Tempe,21,Murdock Hall,2019,4,27,22,11.23,0.0,11.23,0.0
Tempe,21,Murdock Hall,2019,4,27,23,11.04,0.0,11.04,0.0
Tempe,21,Murdock Hall,2019,4,28,0,11.03,0.0,11.03,0.0
Tempe,21,Murdock Hall,2019,4,28,1,11.07,0.0,11.07,0.0
Tempe,21,Murdock Hall,2019,4,28,2,11.02,0.0,11.02,0.0
Tempe,21,Murdock Hall,2019,4,28,3,11.02,0.0,11.02,0.0
Tempe,21,Murdock Hall,2019,4,28,4,11.16,0.0,11.16,0.0
Tempe,21,Murdock Hall,2019,4,28,5,10.84,0.0,10.84,0.0
Tempe,21,Murdock Hall,2019,4,28,6,10.17,0.0,10.17,0.0
Tempe,21,Murdock Hall,2019,4,28,7,9.42,0.0,9.42,0.0
Tempe,21,Murdock Hall,2019,4,28,8,25.43,114.61267605633805,25.43,114.61267605633805
Tempe,21,Murdock Hall,2019,4,28,9,30.24,123.34507042253523,30.24,123.34507042253523
Tempe,21,Murdock Hall,2019,4,28,10,29.45,115.52816901408451,29.45,115.52816901408451
Tempe,21,Murdock Hall,2019,4,28,11,29.54,105.95070422535211,29.54,105.95070422535211
Tempe,21,Murdock Hall,2019,4,28,12,30.22,116.16197183098593,30.22,116.16197183098593
Tempe,21,Murdock Hall,2019,4,28,13,30.53,124.40140845070421,30.53,124.40140845070421
Tempe,21,Murdock Hall,2019,4,28,14,30.46,123.48591549295776,30.46,123.48591549295776
Tempe,21,Murdock Hall,2019,4,28,15,30.42,124.04929577464789,30.42,124.04929577464789
Tempe,21,Murdock Hall,2019,4,28,16,30.66,124.82394366197184,30.66,124.82394366197184
Tempe,21,Murdock Hall,2019,4,28,17,20.11,82.1830985915493,20.11,82.1830985915493
Tempe,21,Murdock Hall,2019,4,28,18,16.43,67.85211267605635,16.43,67.85211267605635
Tempe,21,Murdock Hall,2019,4,28,19,17.92,66.79577464788733,17.92,66.79577464788733
Tempe,21,Murdock Hall,2019,4,28,20,13.1,20.07042253521127,13.1,20.07042253521127
Tempe,21,Murdock Hall,2019,4,28,21,11.13,0.8450704225352114,11.13,0.8450704225352114
Tempe,21,Murdock Hall,2019,4,28,22,11.18,0.0,11.18,0.0
Tempe,21,Murdock Hall,2019,4,28,23,11.1,0.0,11.1,0.0
Tempe,21,Murdock Hall,2019,4,29,0,11.25,0.0,11.25,0.0
Tempe,21,Murdock Hall,2019,4,29,1,11.07,0.0,11.07,0.0
Tempe,21,Murdock Hall,2019,4,29,2,11.1,0.0,11.1,0.0
Tempe,21,Murdock Hall,2019,4,29,3,11.03,0.0,11.03,0.0
Tempe,21,Murdock Hall,2019,4,29,4,10.87,0.0,10.87,0.0
Tempe,21,Murdock Hall,2019,4,29,5,11.04,0.0,11.04,0.0
Tempe,21,Murdock Hall,2019,4,29,6,27.33,122.74647887323944,27.33,122.74647887323944
Tempe,21,Murdock Hall,2019,4,29,7,30.84,118.66197183098593,30.84,118.66197183098593
Tempe,21,Murdock Hall,2019,4,29,8,30.58,128.2394366197183,30.58,128.2394366197183
Tempe,21,Murdock Hall,2019,4,29,9,33.35,124.92957746478874,33.35,124.92957746478874
Tempe,21,Murdock Hall,2019,4,29,10,31.89,126.72535211267609,31.89,126.72535211267609
Tempe,21,Murdock Hall,2019,4,29,11,32.55,124.92957746478874,32.55,124.92957746478874
Tempe,21,Murdock Hall,2019,4,29,12,34.37,92.04225352112677,34.37,92.04225352112677
Tempe,21,Murdock Hall,2019,4,29,13,34.22,107.81690140845072,34.22,107.81690140845072
Tempe,21,Murdock Hall,2019,4,29,14,32.52,112.887323943662,32.52,112.887323943662
Tempe,21,Murdock Hall,2019,4,29,15,30.22,109.2957746478873,30.22,109.2957746478873
Tempe,21,Murdock Hall,2019,4,29,16,34.04,85.4225352112676,34.04,85.4225352112676
Tempe,21,Murdock Hall,2019,4,29,17,20.13,23.274647887323948,20.13,23.274647887323948
Tempe,21,Murdock Hall,2019,4,29,18,13.25,0.6338028169014085,13.25,0.6338028169014085
Tempe,21,Murdock Hall,2019,4,29,19,12.43,0.0,12.43,0.0
Tempe,21,Murdock Hall,2019,4,29,20,15.04,0.0,15.04,0.0
Tempe,21,Murdock Hall,2019,4,29,21,15.19,0.0,15.19,0.0
Tempe,21,Murdock Hall,2019,4,29,22,14.61,0.035211267605633804,14.61,0.035211267605633804
Tempe,21,Murdock Hall,2019,4,29,23,14.1,0.0,14.1,0.0
Tempe,21,Murdock Hall,2019,4,30,0,12.17,0.0,12.17,0.0
Tempe,21,Murdock Hall,2019,4,30,1,14.81,0.0,14.81,0.0
Tempe,21,Murdock Hall,2019,4,30,2,15.33,0.0,15.33,0.0
Tempe,21,Murdock Hall,2019,4,30,3,12.43,0.0,12.43,0.0
Tempe,21,Murdock Hall,2019,4,30,4,11.23,0.0,11.23,0.0
Tempe,21,Murdock Hall,2019,4,30,5,11.3,0.0,11.3,0.0
Tempe,21,Murdock Hall,2019,4,30,6,29.01,72.57042253521128,29.01,72.57042253521128
Tempe,21,Murdock Hall,2019,4,30,7,37.76,58.73239436619718,37.76,58.73239436619718
Tempe,21,Murdock Hall,2019,4,30,8,38.77,70.21126760563381,38.77,70.21126760563381
Tempe,21,Murdock Hall,2019,4,30,9,37.84,82.7816901408451,37.84,82.7816901408451
Tempe,21,Murdock Hall,2019,4,30,10,37.61,111.26760563380286,37.61,111.26760563380286
Tempe,21,Murdock Hall,2019,4,30,11,37.66,97.74647887323944,37.66,97.74647887323944
Tempe,21,Murdock Hall,2019,4,30,12,37.44,100.45774647887323,37.44,100.45774647887323
Tempe,21,Murdock Hall,2019,4,30,13,37.41,103.69718309859155,37.41,103.69718309859155
Tempe,21,Murdock Hall,2019,4,30,14,37.57,94.85915492957749,37.57,94.85915492957749
Tempe,21,Murdock Hall,2019,4,30,15,35.82,124.2957746478873,35.82,124.2957746478873
Tempe,21,Murdock Hall,2019,4,30,16,34.83,105.95070422535211,34.83,105.95070422535211
Tempe,21,Murdock Hall,2019,4,30,17,16.09,28.556338028169016,16.09,28.556338028169016
Tempe,21,Murdock Hall,2019,4,30,18,11.56,0.14084507042253522,11.56,0.14084507042253522
Tempe,21,Murdock Hall,2019,4,30,19,11.4,0.0,11.4,0.0
Tempe,21,Murdock Hall,2019,4,30,20,12.96,0.0,12.96,0.0
Tempe,21,Murdock Hall,2019,4,30,21,12.99,0.0,12.99,0.0
Tempe,21,Murdock Hall,2019,4,30,22,12.87,0.035211267605633804,12.87,0.035211267605633804
Tempe,21,Murdock Hall,2019,4,30,23,9.88,0.0,9.88,0.0
Tempe,21,Murdock Hall,2019,5,1,0,8.65,0.0,8.65,0.0
Tempe,21,Murdock Hall,2019,5,1,1,8.76,0.0,8.76,0.0
Tempe,21,Murdock Hall,2019,5,1,2,8.62,0.0,8.62,0.0
Tempe,21,Murdock Hall,2019,5,1,3,8.62,0.0,8.62,0.0
Tempe,21,Murdock Hall,2019,5,1,4,8.66,0.0,8.66,0.0
Tempe,21,Murdock Hall,2019,5,1,5,8.37,0.0,8.37,0.0
Tempe,21,Murdock Hall,2019,5,1,6,22.54,37.14788732394367,22.54,37.14788732394367
Tempe,21,Murdock Hall,2019,5,1,7,30.22,83.7323943661972,30.22,83.7323943661972
Tempe,21,Murdock Hall,2019,5,1,8,32.0,70.70422535211267,32.0,70.70422535211267
Tempe,21,Murdock Hall,2019,5,1,9,34.01,76.83098591549296,34.01,76.83098591549296
Tempe,21,Murdock Hall,2019,5,1,10,38.63,117.85211267605636,38.63,117.85211267605636
Tempe,21,Murdock Hall,2019,5,1,11,34.77,125.07042253521128,34.77,125.07042253521128
Tempe,21,Murdock Hall,2019,5,1,12,33.88,96.44366197183099,33.88,96.44366197183099
Tempe,21,Murdock Hall,2019,5,1,13,33.16,93.34507042253523,33.16,93.34507042253523
Tempe,21,Murdock Hall,2019,5,1,14,32.76,91.8661971830986,32.76,91.8661971830986
Tempe,21,Murdock Hall,2019,5,1,15,31.66,82.8169014084507,31.66,82.8169014084507
Tempe,21,Murdock Hall,2019,5,1,16,32.79,84.92957746478875,32.79,84.92957746478875
Tempe,21,Murdock Hall,2019,5,1,17,16.17,23.02816901408451,16.17,23.02816901408451
Tempe,21,Murdock Hall,2019,5,1,18,9.7,0.4577464788732395,9.7,0.4577464788732395
Tempe,21,Murdock Hall,2019,5,1,19,10.79,0.0,10.79,0.0
Tempe,21,Murdock Hall,2019,5,1,20,12.27,0.0,12.27,0.0
Tempe,21,Murdock Hall,2019,5,1,21,11.69,0.0,11.69,0.0
Tempe,21,Murdock Hall,2019,5,1,22,9.08,0.0,9.08,0.0
Tempe,21,Murdock Hall,2019,5,1,23,9.62,0.0,9.62,0.0
Tempe,21,Murdock Hall,2019,5,2,0,8.92,0.0,8.92,0.0
Tempe,21,Murdock Hall,2019,5,2,1,8.93,0.0,8.93,0.0
Tempe,21,Murdock Hall,2019,5,2,2,9.1,0.0,9.1,0.0
Tempe,21,Murdock Hall,2019,5,2,3,8.92,0.0,8.92,0.0
Tempe,21,Murdock Hall,2019,5,2,4,9.01,0.0,9.01,0.0
Tempe,21,Murdock Hall,2019,5,2,5,8.79,0.0,8.79,0.0
Tempe,21,Murdock Hall,2019,5,2,6,24.98,66.37323943661973,24.98,66.37323943661973
Tempe,21,Murdock Hall,2019,5,2,7,29.98,77.2887323943662,29.98,77.2887323943662
Tempe,21,Murdock Hall,2019,5,2,8,29.79,75.10563380281691,29.79,75.10563380281691
Tempe,21,Murdock Hall,2019,5,2,9,29.77,81.37323943661973,29.77,81.37323943661973
Tempe,21,Murdock Hall,2019,5,2,10,29.67,76.69014084507046,29.67,76.69014084507046
Tempe,21,Murdock Hall,2019,5,2,11,29.73,94.85915492957749,29.73,94.85915492957749
Tempe,21,Murdock Hall,2019,5,2,12,35.0,113.16901408450704,35.0,113.16901408450704
Tempe,21,Murdock Hall,2019,5,2,13,35.59,114.26056338028171,35.59,114.26056338028171
Tempe,21,Murdock Hall,2019,5,2,14,35.27,97.14788732394364,35.27,97.14788732394364
Tempe,21,Murdock Hall,2019,5,2,15,35.47,96.40845070422537,35.47,96.40845070422537
Tempe,21,Murdock Hall,2019,5,2,16,35.91,100.42253521126759,35.91,100.42253521126759
Tempe,21,Murdock Hall,2019,5,2,17,19.02,25.03521126760564,19.02,25.03521126760564
Tempe,21,Murdock Hall,2019,5,2,18,12.49,0.14084507042253522,12.49,0.14084507042253522
Tempe,21,Murdock Hall,2019,5,2,19,14.7,0.0,14.7,0.0
Tempe,21,Murdock Hall,2019,5,2,20,16.3,0.0,16.3,0.0
Tempe,21,Murdock Hall,2019,5,2,21,17.11,0.0,17.11,0.0
Tempe,21,Murdock Hall,2019,5,2,22,15.08,0.0,15.08,0.0
Tempe,21,Murdock Hall,2019,5,2,23,13.79,0.0,13.79,0.0
Tempe,21,Murdock Hall,2019,5,3,0,13.71,0.0,13.71,0.0
Tempe,21,Murdock Hall,2019,5,3,1,13.72,0.0,13.72,0.0
Tempe,21,Murdock Hall,2019,5,3,2,13.82,0.0,13.82,0.0
Tempe,21,Murdock Hall,2019,5,3,3,13.66,0.0,13.66,0.0
Tempe,21,Murdock Hall,2019,5,3,4,13.71,0.0,13.71,0.0
Tempe,21,Murdock Hall,2019,5,3,5,14.02,0.0,14.02,0.0
Tempe,21,Murdock Hall,2019,5,3,6,26.89,32.394366197183096,26.89,32.394366197183096
Tempe,21,Murdock Hall,2019,5,3,7,34.54,107.57042253521128,34.54,107.57042253521128
Tempe,21,Murdock Hall,2019,5,3,8,33.26,88.55633802816902,33.26,88.55633802816902
Tempe,21,Murdock Hall,2019,5,3,9,33.92,87.81690140845072,33.92,87.81690140845072
Tempe,21,Murdock Hall,2019,5,3,10,34.72,97.57042253521128,34.72,97.57042253521128
Tempe,21,Murdock Hall,2019,5,3,11,34.6,112.95774647887323,34.6,112.95774647887323
Tempe,21,Murdock Hall,2019,5,3,12,34.45,92.53521126760565,34.45,92.53521126760565
Tempe,21,Murdock Hall,2019,5,3,13,34.29,89.7887323943662,34.29,89.7887323943662
Tempe,21,Murdock Hall,2019,5,3,14,34.8,106.37323943661973,34.8,106.37323943661973
Tempe,21,Murdock Hall,2019,5,3,15,35.01,117.60563380281693,35.01,117.60563380281693
Tempe,21,Murdock Hall,2019,5,3,16,34.82,114.08450704225352,34.82,114.08450704225352
Tempe,21,Murdock Hall,2019,5,3,17,19.41,29.47183098591549,19.41,29.47183098591549
Tempe,21,Murdock Hall,2019,5,3,18,13.39,0.7394366197183099,13.39,0.7394366197183099
Tempe,21,Murdock Hall,2019,5,3,19,14.5,0.0,14.5,0.0
Tempe,21,Murdock Hall,2019,5,3,20,15.11,0.0,15.11,0.0
Tempe,21,Murdock Hall,2019,5,3,21,16.49,0.0,16.49,0.0
Tempe,21,Murdock Hall,2019,5,3,22,15.37,0.0,15.37,0.0
Tempe,21,Murdock Hall,2019,5,3,23,13.27,0.0,13.27,0.0
Tempe,21,Murdock Hall,2019,5,4,0,13.34,0.0,13.34,0.0
Tempe,21,Murdock Hall,2019,5,4,1,13.27,0.0,13.27,0.0
Tempe,21,Murdock Hall,2019,5,4,2,12.64,0.0,12.64,0.0
Tempe,21,Murdock Hall,2019,5,4,3,13.29,0.0,13.29,0.0
Tempe,21,Murdock Hall,2019,5,4,4,13.31,0.0,13.31,0.0
Tempe,21,Murdock Hall,2019,5,4,5,13.2,0.0,13.2,0.0
Tempe,21,Murdock Hall,2019,5,4,6,12.42,0.035211267605633804,12.42,0.035211267605633804
Tempe,21,Murdock Hall,2019,5,4,7,20.34,34.8943661971831,20.34,34.8943661971831
Tempe,21,Murdock Hall,2019,5,4,8,26.04,48.978873239436616,26.04,48.978873239436616
Tempe,21,Murdock Hall,2019,5,4,9,31.69,51.09154929577466,31.69,51.09154929577466
Tempe,21,Murdock Hall,2019,5,4,10,30.07,56.26760563380282,30.07,56.26760563380282
Tempe,21,Murdock Hall,2019,5,4,11,29.89,57.32394366197185,29.89,57.32394366197185
Tempe,21,Murdock Hall,2019,5,4,12,29.1,57.957746478873254,29.1,57.957746478873254
Tempe,21,Murdock Hall,2019,5,4,13,18.4,12.5,18.4,12.5
Tempe,21,Murdock Hall,2019,5,4,14,12.1,0.4225352112676057,12.1,0.4225352112676057
Tempe,21,Murdock Hall,2019,5,4,15,13.42,0.0,13.42,0.0
Tempe,21,Murdock Hall,2019,5,4,16,13.52,0.035211267605633804,13.52,0.035211267605633804
Tempe,21,Murdock Hall,2019,5,4,17,15.41,34.96478873239437,15.41,34.96478873239437
Tempe,21,Murdock Hall,2019,5,4,18,12.42,0.07042253521126761,12.42,0.07042253521126761
Tempe,21,Murdock Hall,2019,5,4,19,16.75,33.274647887323944,16.75,33.274647887323944
Tempe,21,Murdock Hall,2019,5,4,20,13.96,0.0,13.96,0.0
Tempe,21,Murdock Hall,2019,5,4,21,13.91,0.0,13.91,0.0
Tempe,21,Murdock Hall,2019,5,4,22,16.83,34.43661971830986,16.83,34.43661971830986
Tempe,21,Murdock Hall,2019,5,4,23,13.89,0.0,13.89,0.0
Tempe,21,Murdock Hall,2019,5,5,0,14.02,0.0,14.02,0.0
Tempe,21,Murdock Hall,2019,5,5,1,17.08,30.84507042253521,17.08,30.84507042253521
Tempe,21,Murdock Hall,2019,5,5,2,13.97,0.035211267605633804,13.97,0.035211267605633804
Tempe,21,Murdock Hall,2019,5,5,3,13.88,0.0,13.88,0.0
Tempe,21,Murdock Hall,2019,5,5,4,14.01,0.0,14.01,0.0
Tempe,21,Murdock Hall,2019,5,5,5,15.85,17.359154929577464,15.85,17.359154929577464
Tempe,21,Murdock Hall,2019,5,5,6,13.83,15.528169014084511,13.83,15.528169014084511
Tempe,21,Murdock Hall,2019,5,5,7,12.21,0.0,12.21,0.0
Tempe,21,Murdock Hall,2019,5,5,8,12.29,0.0,12.29,0.0
Tempe,21,Murdock Hall,2019,5,5,9,13.99,8.943661971830986,13.99,8.943661971830986
Tempe,21,Murdock Hall,2019,5,5,10,14.06,18.34507042253521,14.06,18.34507042253521
Tempe,21,Murdock Hall,2019,5,5,11,12.43,0.0,12.43,0.0
Tempe,21,Murdock Hall,2019,5,5,12,14.68,30.211267605633807,14.68,30.211267605633807
Tempe,21,Murdock Hall,2019,5,5,13,21.74,57.53521126760564,21.74,57.53521126760564
Tempe,21,Murdock Hall,2019,5,5,14,28.65,88.16901408450704,28.65,88.16901408450704
Tempe,21,Murdock Hall,2019,5,5,15,31.19,91.3380281690141,31.19,91.3380281690141
Tempe,21,Murdock Hall,2019,5,5,16,29.81,53.13380281690143,29.81,53.13380281690143
Tempe,21,Murdock Hall,2019,5,5,17,32.98,87.78169014084507,32.98,87.78169014084507
Tempe,21,Murdock Hall,2019,5,5,18,33.12,93.16901408450704,33.12,93.16901408450704
Tempe,21,Murdock Hall,2019,5,5,19,31.33,43.732394366197184,31.33,43.732394366197184
Tempe,21,Murdock Hall,2019,5,5,20,21.87,36.971830985915496,21.87,36.971830985915496
Tempe,21,Murdock Hall,2019,5,5,21,20.39,33.20422535211268,20.39,33.20422535211268
Tempe,21,Murdock Hall,2019,5,5,22,16.39,1.4084507042253522,16.39,1.4084507042253522
Tempe,21,Murdock Hall,2019,5,5,23,16.58,31.65492957746479,16.58,31.65492957746479
Tempe,21,Murdock Hall,2019,5,6,0,13.24,0.0,13.24,0.0
Tempe,21,Murdock Hall,2019,5,6,1,16.53,31.866197183098606,16.53,31.866197183098606
Tempe,21,Murdock Hall,2019,5,6,2,13.32,0.0,13.32,0.0
Tempe,21,Murdock Hall,2019,5,6,3,16.19,30.42253521126761,16.19,30.42253521126761
Tempe,21,Murdock Hall,2019,5,6,4,13.28,0.035211267605633804,13.28,0.035211267605633804
Tempe,21,Murdock Hall,2019,5,6,5,13.11,0.0,13.11,0.0
Tempe,21,Murdock Hall,2019,5,6,6,29.45,122.57042253521128,29.45,122.57042253521128
Tempe,21,Murdock Hall,2019,5,6,7,34.4,109.11971830985917,34.4,109.11971830985917
Tempe,21,Murdock Hall,2019,5,6,8,33.68,100.07042253521128,33.68,100.07042253521128
Tempe,21,Murdock Hall,2019,5,6,9,33.51,103.94366197183099,33.51,103.94366197183099
Tempe,21,Murdock Hall,2019,5,6,10,33.08,101.7605633802817,33.08,101.7605633802817
Tempe,21,Murdock Hall,2019,5,6,11,32.58,103.5211267605634,32.58,103.5211267605634
Tempe,21,Murdock Hall,2019,5,6,12,32.27,112.6760563380282,32.27,112.6760563380282
Tempe,21,Murdock Hall,2019,5,6,13,31.52,120.07042253521128,31.52,120.07042253521128
Tempe,21,Murdock Hall,2019,5,6,14,32.4,112.887323943662,32.4,112.887323943662
Tempe,21,Murdock Hall,2019,5,6,15,32.2,111.72535211267606,32.2,111.72535211267606
Tempe,21,Murdock Hall,2019,5,6,16,32.48,102.8169014084507,32.48,102.8169014084507
Tempe,21,Murdock Hall,2019,5,6,17,17.66,28.90845070422536,17.66,28.90845070422536
Tempe,21,Murdock Hall,2019,5,6,18,11.92,0.24647887323943665,11.92,0.24647887323943665
Tempe,21,Murdock Hall,2019,5,6,19,12.58,0.0,12.58,0.0
Tempe,21,Murdock Hall,2019,5,6,20,14.73,0.0,14.73,0.0
Tempe,21,Murdock Hall,2019,5,6,21,17.39,0.0,17.39,0.0
Tempe,21,Murdock Hall,2019,5,6,22,15.55,0.0,15.55,0.0
Tempe,21,Murdock Hall,2019,5,6,23,13.87,0.0,13.87,0.0
Tempe,21,Murdock Hall,2019,5,7,0,13.94,0.0,13.94,0.0
