campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,11,University Club,2019,2,20,22,51.17,0.0,51.17,0.0
Tempe,11,University Club,2019,2,20,23,22.84,0.0,22.84,0.0
Tempe,11,University Club,2019,2,21,0,12.45,0.0,12.45,0.0
Tempe,11,University Club,2019,2,21,1,12.35,0.0,12.35,0.0
Tempe,11,University Club,2019,2,21,2,12.37,0.0,12.37,0.0
Tempe,11,University Club,2019,2,21,3,11.96,0.0,11.96,0.0
Tempe,11,University Club,2019,2,21,4,12.7,0.0,12.7,0.0
Tempe,11,University Club,2019,2,21,5,61.66,0.0,61.66,0.0
Tempe,11,University Club,2019,2,21,6,72.14,0.0,72.14,0.0
Tempe,11,University Club,2019,2,21,7,78.33,0.0,78.33,0.0
Tempe,11,University Club,2019,2,21,8,73.11,0.0,73.11,0.0
Tempe,11,University Club,2019,2,21,9,65.09,0.0,65.09,0.0
Tempe,11,University Club,2019,2,21,10,61.34,0.0,61.34,0.0
Tempe,11,University Club,2019,2,21,11,55.12,0.0,55.12,0.0
Tempe,11,University Club,2019,2,21,12,51.05,0.0,51.05,0.0
Tempe,11,University Club,2019,2,21,13,56.1,0.0,56.1,0.0
Tempe,11,University Club,2019,2,21,14,64.65,0.0,64.65,0.0
Tempe,11,University Club,2019,2,21,15,79.77,0.0,79.77,0.0
Tempe,11,University Club,2019,2,21,16,75.08,0.0,75.08,0.0
Tempe,11,University Club,2019,2,21,17,74.93,0.0,74.93,0.0
Tempe,11,University Club,2019,2,21,18,81.13,0.0,81.13,0.0
Tempe,11,University Club,2019,2,21,19,79.74,0.0,79.74,0.0
Tempe,11,University Club,2019,2,21,20,85.64,0.0,85.64,0.0
Tempe,11,University Club,2019,2,21,21,82.91,0.0,82.91,0.0
Tempe,11,University Club,2019,2,21,22,84.09,0.0,84.09,0.0
Tempe,11,University Club,2019,2,21,23,33.32,0.0,33.32,0.0
Tempe,11,University Club,2019,2,22,0,15.21,0.0,15.21,0.0
Tempe,11,University Club,2019,2,22,1,14.7,0.0,14.7,0.0
Tempe,11,University Club,2019,2,22,2,15.05,0.0,15.05,0.0
Tempe,11,University Club,2019,2,22,3,14.25,0.0,14.25,0.0
Tempe,11,University Club,2019,2,22,4,14.73,0.0,14.73,0.0
Tempe,11,University Club,2019,2,22,5,92.57,0.0,92.57,0.0
Tempe,11,University Club,2019,2,22,6,127.94,0.0,127.94,0.0
Tempe,11,University Club,2019,2,22,7,124.62,0.0,124.62,0.0
Tempe,11,University Club,2019,2,22,8,105.42,0.0,105.42,0.0
Tempe,11,University Club,2019,2,22,9,95.29,0.0,95.29,0.0
Tempe,11,University Club,2019,2,22,10,85.68,0.0,85.68,0.0
Tempe,11,University Club,2019,2,22,11,81.54,0.0,81.54,0.0
Tempe,11,University Club,2019,2,22,12,80.4,0.0,80.4,0.0
Tempe,11,University Club,2019,2,22,13,83.13,0.0,83.13,0.0
Tempe,11,University Club,2019,2,22,14,70.66,0.0,70.66,0.0
Tempe,11,University Club,2019,2,22,15,74.02,0.0,74.02,0.0
Tempe,11,University Club,2019,2,22,16,75.94,0.0,75.94,0.0
Tempe,11,University Club,2019,2,22,17,78.27,0.0,78.27,0.0
Tempe,11,University Club,2019,2,22,18,80.2,0.0,80.2,0.0
Tempe,11,University Club,2019,2,22,19,77.89,0.0,77.89,0.0
Tempe,11,University Club,2019,2,22,20,78.44,0.0,78.44,0.0
Tempe,11,University Club,2019,2,22,21,81.76,0.0,81.76,0.0
Tempe,11,University Club,2019,2,22,22,83.23,0.0,83.23,0.0
Tempe,11,University Club,2019,2,22,23,34.39,0.0,34.39,0.0
Tempe,11,University Club,2019,2,23,0,15.39,0.0,15.39,0.0
Tempe,11,University Club,2019,2,23,1,15.83,0.0,15.83,0.0
Tempe,11,University Club,2019,2,23,2,15.57,0.0,15.57,0.0
Tempe,11,University Club,2019,2,23,3,15.52,0.0,15.52,0.0
Tempe,11,University Club,2019,2,23,4,14.96,0.0,14.96,0.0
Tempe,11,University Club,2019,2,23,5,94.79,0.0,94.79,0.0
Tempe,11,University Club,2019,2,23,6,131.89,0.0,131.89,0.0
Tempe,11,University Club,2019,2,23,7,134.1,0.0,134.1,0.0
Tempe,11,University Club,2019,2,23,8,122.94,0.0,122.94,0.0
Tempe,11,University Club,2019,2,23,9,91.56,0.0,91.56,0.0
Tempe,11,University Club,2019,2,23,10,73.38,0.0,73.38,0.0
Tempe,11,University Club,2019,2,23,11,70.9,0.0,70.9,0.0
Tempe,11,University Club,2019,2,23,12,70.18,0.0,70.18,0.0
Tempe,11,University Club,2019,2,23,13,65.44,0.0,65.44,0.0
Tempe,11,University Club,2019,2,23,14,59.06,0.0,59.06,0.0
Tempe,11,University Club,2019,2,23,15,56.96,0.0,56.96,0.0
Tempe,11,University Club,2019,2,23,16,57.97,0.0,57.97,0.0
Tempe,11,University Club,2019,2,23,17,59.63,0.0,59.63,0.0
Tempe,11,University Club,2019,2,23,18,58.9,0.0,58.9,0.0
Tempe,11,University Club,2019,2,23,19,58.02,0.0,58.02,0.0
Tempe,11,University Club,2019,2,23,20,68.93,0.0,68.93,0.0
Tempe,11,University Club,2019,2,23,21,70.11,0.0,70.11,0.0
Tempe,11,University Club,2019,2,23,22,72.68,0.0,72.68,0.0
Tempe,11,University Club,2019,2,23,23,27.83,0.0,27.83,0.0
Tempe,11,University Club,2019,2,24,0,12.55,0.0,12.55,0.0
Tempe,11,University Club,2019,2,24,1,11.0,0.0,11.0,0.0
Tempe,11,University Club,2019,2,24,2,10.84,0.0,10.84,0.0
Tempe,11,University Club,2019,2,24,3,11.46,0.0,11.46,0.0
Tempe,11,University Club,2019,2,24,4,11.41,0.0,11.41,0.0
Tempe,11,University Club,2019,2,24,5,88.97,0.0,88.97,0.0
Tempe,11,University Club,2019,2,24,6,119.04,0.0,119.04,0.0
Tempe,11,University Club,2019,2,24,7,111.3,0.0,111.3,0.0
Tempe,11,University Club,2019,2,24,8,93.73,0.0,93.73,0.0
Tempe,11,University Club,2019,2,24,9,74.19,0.0,74.19,0.0
Tempe,11,University Club,2019,2,24,10,60.96,0.0,60.96,0.0
Tempe,11,University Club,2019,2,24,11,46.59,0.0,46.59,0.0
Tempe,11,University Club,2019,2,24,12,42.59,0.0,42.59,0.0
Tempe,11,University Club,2019,2,24,13,38.15,0.0,38.15,0.0
Tempe,11,University Club,2019,2,24,14,33.45,0.0,33.45,0.0
Tempe,11,University Club,2019,2,24,15,34.21,0.0,34.21,0.0
Tempe,11,University Club,2019,2,24,16,32.24,0.0,32.24,0.0
Tempe,11,University Club,2019,2,24,17,37.17,0.0,37.17,0.0
Tempe,11,University Club,2019,2,24,18,42.49,0.0,42.49,0.0
Tempe,11,University Club,2019,2,24,19,51.63,0.0,51.63,0.0
Tempe,11,University Club,2019,2,24,20,56.83,0.0,56.83,0.0
Tempe,11,University Club,2019,2,24,21,56.99,0.0,56.99,0.0
Tempe,11,University Club,2019,2,24,22,57.64,0.0,57.64,0.0
Tempe,11,University Club,2019,2,24,23,24.14,0.0,24.14,0.0
Tempe,11,University Club,2019,2,25,0,11.09,0.0,11.09,0.0
Tempe,11,University Club,2019,2,25,1,10.59,0.0,10.59,0.0
Tempe,11,University Club,2019,2,25,2,10.18,0.0,10.18,0.0
Tempe,11,University Club,2019,2,25,3,10.34,0.0,10.34,0.0
Tempe,11,University Club,2019,2,25,4,11.33,0.0,11.33,0.0
Tempe,11,University Club,2019,2,25,5,82.45,0.0,82.45,0.0
Tempe,11,University Club,2019,2,25,6,105.61,0.0,105.61,0.0
Tempe,11,University Club,2019,2,25,7,96.5,0.0,96.5,0.0
Tempe,11,University Club,2019,2,25,8,83.21,0.0,83.21,0.0
Tempe,11,University Club,2019,2,25,9,65.65,0.0,65.65,0.0
Tempe,11,University Club,2019,2,25,10,61.57,0.0,61.57,0.0
Tempe,11,University Club,2019,2,25,11,54.29,0.0,54.29,0.0
Tempe,11,University Club,2019,2,25,12,46.95,0.0,46.95,0.0
Tempe,11,University Club,2019,2,25,13,42.87,0.0,42.87,0.0
Tempe,11,University Club,2019,2,25,14,39.63,0.0,39.63,0.0
Tempe,11,University Club,2019,2,25,15,31.45,0.0,31.45,0.0
Tempe,11,University Club,2019,2,25,16,31.47,0.0,31.47,0.0
Tempe,11,University Club,2019,2,25,17,33.54,0.0,33.54,0.0
Tempe,11,University Club,2019,2,25,18,36.78,0.0,36.78,0.0
Tempe,11,University Club,2019,2,25,19,40.44,0.0,40.44,0.0
Tempe,11,University Club,2019,2,25,20,44.63,0.0,44.63,0.0
Tempe,11,University Club,2019,2,25,21,47.48,0.0,47.48,0.0
Tempe,11,University Club,2019,2,25,22,46.99,0.0,46.99,0.0
Tempe,11,University Club,2019,2,25,23,22.51,0.0,22.51,0.0
Tempe,11,University Club,2019,2,26,0,12.51,0.0,12.51,0.0
Tempe,11,University Club,2019,2,26,1,11.94,0.0,11.94,0.0
Tempe,11,University Club,2019,2,26,2,12.16,0.0,12.16,0.0
Tempe,11,University Club,2019,2,26,3,11.94,0.0,11.94,0.0
Tempe,11,University Club,2019,2,26,4,11.58,0.0,11.58,0.0
Tempe,11,University Club,2019,2,26,5,71.36,0.0,71.36,0.0
Tempe,11,University Club,2019,2,26,6,85.51,0.0,85.51,0.0
Tempe,11,University Club,2019,2,26,7,80.85,0.0,80.85,0.0
Tempe,11,University Club,2019,2,26,8,70.76,0.0,70.76,0.0
Tempe,11,University Club,2019,2,26,9,55.96,0.0,55.96,0.0
Tempe,11,University Club,2019,2,26,10,48.52,0.0,48.52,0.0
Tempe,11,University Club,2019,2,26,11,44.89,0.0,44.89,0.0
Tempe,11,University Club,2019,2,26,12,41.43,0.0,41.43,0.0
Tempe,11,University Club,2019,2,26,13,42.16,0.0,42.16,0.0
Tempe,11,University Club,2019,2,26,14,39.45,0.0,39.45,0.0
Tempe,11,University Club,2019,2,26,15,36.07,0.0,36.07,0.0
Tempe,11,University Club,2019,2,26,16,34.84,0.0,34.84,0.0
Tempe,11,University Club,2019,2,26,17,37.63,0.0,37.63,0.0
Tempe,11,University Club,2019,2,26,18,39.24,0.0,39.24,0.0
Tempe,11,University Club,2019,2,26,19,39.58,0.0,39.58,0.0
Tempe,11,University Club,2019,2,26,20,41.98,0.0,41.98,0.0
Tempe,11,University Club,2019,2,26,21,40.01,0.0,40.01,0.0
Tempe,11,University Club,2019,2,26,22,39.78,0.0,39.78,0.0
Tempe,11,University Club,2019,2,26,23,21.27,0.0,21.27,0.0
Tempe,11,University Club,2019,2,27,0,13.9,0.0,13.9,0.0
Tempe,11,University Club,2019,2,27,1,14.7,0.0,14.7,0.0
Tempe,11,University Club,2019,2,27,2,14.2,0.0,14.2,0.0
Tempe,11,University Club,2019,2,27,3,13.74,0.0,13.74,0.0
Tempe,11,University Club,2019,2,27,4,14.2,0.0,14.2,0.0
Tempe,11,University Club,2019,2,27,5,67.83,0.0,67.83,0.0
Tempe,11,University Club,2019,2,27,6,72.89,0.0,72.89,0.0
Tempe,11,University Club,2019,2,27,7,57.44,0.0,57.44,0.0
Tempe,11,University Club,2019,2,27,8,52.25,0.0,52.25,0.0
Tempe,11,University Club,2019,2,27,9,49.76,0.0,49.76,0.0
Tempe,11,University Club,2019,2,27,10,46.58,0.0,46.58,0.0
Tempe,11,University Club,2019,2,27,11,43.05,0.0,43.05,0.0
Tempe,11,University Club,2019,2,27,12,40.93,0.0,40.93,0.0
Tempe,11,University Club,2019,2,27,13,40.44,0.0,40.44,0.0
Tempe,11,University Club,2019,2,27,14,36.72,0.0,36.72,0.0
Tempe,11,University Club,2019,2,27,15,36.55,0.0,36.55,0.0
Tempe,11,University Club,2019,2,27,16,32.71,0.0,32.71,0.0
Tempe,11,University Club,2019,2,27,17,30.81,0.0,30.81,0.0
Tempe,11,University Club,2019,2,27,18,32.28,0.0,32.28,0.0
Tempe,11,University Club,2019,2,27,19,34.72,0.0,34.72,0.0
Tempe,11,University Club,2019,2,27,20,33.76,0.0,33.76,0.0
Tempe,11,University Club,2019,2,27,21,36.2,0.0,36.2,0.0
Tempe,11,University Club,2019,2,27,22,37.6,0.0,37.6,0.0
Tempe,11,University Club,2019,2,27,23,21.29,0.0,21.29,0.0
Tempe,11,University Club,2019,2,28,0,14.1,0.0,14.1,0.0
Tempe,11,University Club,2019,2,28,1,14.3,0.0,14.3,0.0
Tempe,11,University Club,2019,2,28,2,13.85,0.0,13.85,0.0
Tempe,11,University Club,2019,2,28,3,14.28,0.0,14.28,0.0
Tempe,11,University Club,2019,2,28,4,14.02,0.0,14.02,0.0
Tempe,11,University Club,2019,2,28,5,72.97,0.0,72.97,0.0
Tempe,11,University Club,2019,2,28,6,80.08,0.0,80.08,0.0
Tempe,11,University Club,2019,2,28,7,64.18,0.0,64.18,0.0
Tempe,11,University Club,2019,2,28,8,53.82,0.0,53.82,0.0
Tempe,11,University Club,2019,2,28,9,49.73,0.0,49.73,0.0
Tempe,11,University Club,2019,2,28,10,40.58,0.0,40.58,0.0
Tempe,11,University Club,2019,2,28,11,42.38,0.0,42.38,0.0
Tempe,11,University Club,2019,2,28,12,41.33,0.0,41.33,0.0
Tempe,11,University Club,2019,2,28,13,37.59,0.0,37.59,0.0
Tempe,11,University Club,2019,2,28,14,37.42,0.0,37.42,0.0
Tempe,11,University Club,2019,2,28,15,32.44,0.0,32.44,0.0
Tempe,11,University Club,2019,2,28,16,29.53,0.0,29.53,0.0
Tempe,11,University Club,2019,2,28,17,25.25,0.0,25.25,0.0
Tempe,11,University Club,2019,2,28,18,26.38,0.0,26.38,0.0
Tempe,11,University Club,2019,2,28,19,27.02,0.0,27.02,0.0
Tempe,11,University Club,2019,2,28,20,26.74,0.0,26.74,0.0
Tempe,11,University Club,2019,2,28,21,27.88,0.0,27.88,0.0
Tempe,11,University Club,2019,2,28,22,28.01,0.0,28.01,0.0
Tempe,11,University Club,2019,2,28,23,14.25,0.0,14.25,0.0
Tempe,11,University Club,2019,3,1,0,9.62,0.0,9.62,0.0
Tempe,11,University Club,2019,3,1,1,9.84,0.0,9.84,0.0
Tempe,11,University Club,2019,3,1,2,9.9,0.0,9.9,0.0
Tempe,11,University Club,2019,3,1,3,10.05,0.0,10.05,0.0
Tempe,11,University Club,2019,3,1,4,9.8,0.0,9.8,0.0
Tempe,11,University Club,2019,3,1,5,42.37,0.0,42.37,0.0
Tempe,11,University Club,2019,3,1,6,46.33,0.0,46.33,0.0
Tempe,11,University Club,2019,3,1,7,42.77,0.0,42.77,0.0
Tempe,11,University Club,2019,3,1,8,42.22,0.0,42.22,0.0
Tempe,11,University Club,2019,3,1,9,38.47,0.0,38.47,0.0
Tempe,11,University Club,2019,3,1,10,39.56,0.0,39.56,0.0
Tempe,11,University Club,2019,3,1,11,40.03,0.0,40.03,0.0
Tempe,11,University Club,2019,3,1,12,38.16,0.0,38.16,0.0
Tempe,11,University Club,2019,3,1,13,37.3,0.0,37.3,0.0
Tempe,11,University Club,2019,3,1,14,36.42,0.0,36.42,0.0
Tempe,11,University Club,2019,3,1,15,34.42,0.0,34.42,0.0
Tempe,11,University Club,2019,3,1,16,33.09,0.0,33.09,0.0
Tempe,11,University Club,2019,3,1,17,30.31,0.0,30.31,0.0
Tempe,11,University Club,2019,3,1,18,30.74,0.0,30.74,0.0
Tempe,11,University Club,2019,3,1,19,30.42,0.0,30.42,0.0
Tempe,11,University Club,2019,3,1,20,30.95,0.0,30.95,0.0
Tempe,11,University Club,2019,3,1,21,30.44,0.0,30.44,0.0
Tempe,11,University Club,2019,3,1,22,30.68,0.0,30.68,0.0
Tempe,11,University Club,2019,3,1,23,19.14,0.0,19.14,0.0
Tempe,11,University Club,2019,3,2,0,14.2,0.0,14.2,0.0
Tempe,11,University Club,2019,3,2,1,15.54,0.0,15.54,0.0
Tempe,11,University Club,2019,3,2,2,14.51,0.0,14.51,0.0
Tempe,11,University Club,2019,3,2,3,14.28,0.0,14.28,0.0
Tempe,11,University Club,2019,3,2,4,14.57,0.0,14.57,0.0
Tempe,11,University Club,2019,3,2,5,46.39,0.0,46.39,0.0
Tempe,11,University Club,2019,3,2,6,45.89,0.0,45.89,0.0
Tempe,11,University Club,2019,3,2,7,43.48,0.0,43.48,0.0
Tempe,11,University Club,2019,3,2,8,42.61,0.0,42.61,0.0
Tempe,11,University Club,2019,3,2,9,39.45,0.0,39.45,0.0
Tempe,11,University Club,2019,3,2,10,35.03,0.0,35.03,0.0
Tempe,11,University Club,2019,3,2,11,32.73,0.0,32.73,0.0
Tempe,11,University Club,2019,3,2,12,33.32,0.0,33.32,0.0
Tempe,11,University Club,2019,3,2,13,32.76,0.0,32.76,0.0
Tempe,11,University Club,2019,3,2,14,27.59,0.0,27.59,0.0
Tempe,11,University Club,2019,3,2,15,26.39,0.0,26.39,0.0
Tempe,11,University Club,2019,3,2,16,25.91,0.0,25.91,0.0
Tempe,11,University Club,2019,3,2,17,26.39,0.0,26.39,0.0
Tempe,11,University Club,2019,3,2,18,26.73,0.0,26.73,0.0
Tempe,11,University Club,2019,3,2,19,27.14,0.0,27.14,0.0
Tempe,11,University Club,2019,3,2,20,27.9,0.0,27.9,0.0
Tempe,11,University Club,2019,3,2,21,28.58,0.0,28.58,0.0
Tempe,11,University Club,2019,3,2,22,28.28,0.0,28.28,0.0
Tempe,11,University Club,2019,3,2,23,16.2,0.0,16.2,0.0
Tempe,11,University Club,2019,3,3,0,11.0,0.0,11.0,0.0
Tempe,11,University Club,2019,3,3,1,11.97,0.0,11.97,0.0
Tempe,11,University Club,2019,3,3,2,11.24,0.0,11.24,0.0
Tempe,11,University Club,2019,3,3,3,11.21,0.0,11.21,0.0
Tempe,11,University Club,2019,3,3,4,10.79,0.0,10.79,0.0
Tempe,11,University Club,2019,3,3,5,48.29,0.0,48.29,0.0
Tempe,11,University Club,2019,3,3,6,51.28,0.0,51.28,0.0
Tempe,11,University Club,2019,3,3,7,43.87,0.0,43.87,0.0
Tempe,11,University Club,2019,3,3,8,37.07,0.0,37.07,0.0
Tempe,11,University Club,2019,3,3,9,30.79,0.0,30.79,0.0
Tempe,11,University Club,2019,3,3,10,26.1,0.0,26.1,0.0
Tempe,11,University Club,2019,3,3,11,25.75,0.0,25.75,0.0
Tempe,11,University Club,2019,3,3,12,26.55,0.0,26.55,0.0
Tempe,11,University Club,2019,3,3,13,26.22,0.0,26.22,0.0
Tempe,11,University Club,2019,3,3,14,26.48,0.0,26.48,0.0
Tempe,11,University Club,2019,3,3,15,25.38,0.0,25.38,0.0
Tempe,11,University Club,2019,3,3,16,24.89,0.0,24.89,0.0
Tempe,11,University Club,2019,3,3,17,26.27,0.0,26.27,0.0
Tempe,11,University Club,2019,3,3,18,26.07,0.0,26.07,0.0
Tempe,11,University Club,2019,3,3,19,27.69,0.0,27.69,0.0
Tempe,11,University Club,2019,3,3,20,28.05,0.0,28.05,0.0
Tempe,11,University Club,2019,3,3,21,28.19,0.0,28.19,0.0
Tempe,11,University Club,2019,3,3,22,27.81,0.0,27.81,0.0
Tempe,11,University Club,2019,3,3,23,15.04,0.0,15.04,0.0
Tempe,11,University Club,2019,3,4,0,10.56,0.0,10.56,0.0
Tempe,11,University Club,2019,3,4,1,10.79,0.0,10.79,0.0
Tempe,11,University Club,2019,3,4,2,10.36,0.0,10.36,0.0
Tempe,11,University Club,2019,3,4,3,10.58,0.0,10.58,0.0
Tempe,11,University Club,2019,3,4,4,10.23,0.0,10.23,0.0
Tempe,11,University Club,2019,3,4,5,51.03,0.0,51.03,0.0
Tempe,11,University Club,2019,3,4,6,52.91,0.0,52.91,0.0
Tempe,11,University Club,2019,3,4,7,45.0,0.0,45.0,0.0
Tempe,11,University Club,2019,3,4,8,42.12,0.0,42.12,0.0
Tempe,11,University Club,2019,3,4,9,36.94,0.0,36.94,0.0
Tempe,11,University Club,2019,3,4,10,36.35,0.0,36.35,0.0
Tempe,11,University Club,2019,3,4,11,35.88,0.0,35.88,0.0
Tempe,11,University Club,2019,3,4,12,37.96,0.0,37.96,0.0
Tempe,11,University Club,2019,3,4,13,37.13,0.0,37.13,0.0
Tempe,11,University Club,2019,3,4,14,35.94,0.0,35.94,0.0
Tempe,11,University Club,2019,3,4,15,34.51,0.0,34.51,0.0
Tempe,11,University Club,2019,3,4,16,34.41,0.0,34.41,0.0
Tempe,11,University Club,2019,3,4,17,34.94,0.0,34.94,0.0
Tempe,11,University Club,2019,3,4,18,36.51,0.0,36.51,0.0
Tempe,11,University Club,2019,3,4,19,35.86,0.0,35.86,0.0
Tempe,11,University Club,2019,3,4,20,35.99,0.0,35.99,0.0
Tempe,11,University Club,2019,3,4,21,37.36,0.0,37.36,0.0
Tempe,11,University Club,2019,3,4,22,38.57,0.0,38.57,0.0
Tempe,11,University Club,2019,3,4,23,21.15,0.0,21.15,0.0
Tempe,11,University Club,2019,3,5,0,14.57,0.0,14.57,0.0
Tempe,11,University Club,2019,3,5,1,15.18,0.0,15.18,0.0
Tempe,11,University Club,2019,3,5,2,15.1,0.0,15.1,0.0
Tempe,11,University Club,2019,3,5,3,15.17,0.0,15.17,0.0
Tempe,11,University Club,2019,3,5,4,14.63,0.0,14.63,0.0
Tempe,11,University Club,2019,3,5,5,66.63,0.0,66.63,0.0
Tempe,11,University Club,2019,3,5,6,67.67,0.0,67.67,0.0
Tempe,11,University Club,2019,3,5,7,55.62,0.0,55.62,0.0
Tempe,11,University Club,2019,3,5,8,47.48,0.0,47.48,0.0
Tempe,11,University Club,2019,3,5,9,40.64,0.0,40.64,0.0
Tempe,11,University Club,2019,3,5,10,37.59,0.0,37.59,0.0
Tempe,11,University Club,2019,3,5,11,35.92,0.0,35.92,0.0
Tempe,11,University Club,2019,3,5,12,39.89,0.0,39.89,0.0
Tempe,11,University Club,2019,3,5,13,37.23,0.0,37.23,0.0
Tempe,11,University Club,2019,3,5,14,34.61,0.0,34.61,0.0
Tempe,11,University Club,2019,3,5,15,32.85,0.0,32.85,0.0
Tempe,11,University Club,2019,3,5,16,31.52,0.0,31.52,0.0
Tempe,11,University Club,2019,3,5,17,28.43,0.0,28.43,0.0
Tempe,11,University Club,2019,3,5,18,28.28,0.0,28.28,0.0
Tempe,11,University Club,2019,3,5,19,28.95,0.0,28.95,0.0
Tempe,11,University Club,2019,3,5,20,29.07,0.0,29.07,0.0
Tempe,11,University Club,2019,3,5,21,29.0,0.0,29.0,0.0
Tempe,11,University Club,2019,3,5,22,29.15,0.0,29.15,0.0
Tempe,11,University Club,2019,3,5,23,17.38,0.0,17.38,0.0
Tempe,11,University Club,2019,3,6,0,12.61,0.0,12.61,0.0
Tempe,11,University Club,2019,3,6,1,13.34,0.0,13.34,0.0
Tempe,11,University Club,2019,3,6,2,14.1,0.0,14.1,0.0
Tempe,11,University Club,2019,3,6,3,13.27,0.0,13.27,0.0
Tempe,11,University Club,2019,3,6,4,13.49,0.0,13.49,0.0
Tempe,11,University Club,2019,3,6,5,41.48,0.0,41.48,0.0
Tempe,11,University Club,2019,3,6,6,38.2,0.0,38.2,0.0
Tempe,11,University Club,2019,3,6,7,40.49,0.0,40.49,0.0
Tempe,11,University Club,2019,3,6,8,36.62,0.0,36.62,0.0
Tempe,11,University Club,2019,3,6,9,38.18,0.0,38.18,0.0
Tempe,11,University Club,2019,3,6,10,34.86,0.0,34.86,0.0
Tempe,11,University Club,2019,3,6,11,34.72,0.0,34.72,0.0
Tempe,11,University Club,2019,3,6,12,34.83,0.0,34.83,0.0
Tempe,11,University Club,2019,3,6,13,34.01,0.0,34.01,0.0
Tempe,11,University Club,2019,3,6,14,32.47,0.0,32.47,0.0
Tempe,11,University Club,2019,3,6,15,28.78,0.0,28.78,0.0
Tempe,11,University Club,2019,3,6,16,28.62,0.0,28.62,0.0
Tempe,11,University Club,2019,3,6,17,26.68,0.0,26.68,0.0
Tempe,11,University Club,2019,3,6,18,26.23,0.0,26.23,0.0
Tempe,11,University Club,2019,3,6,19,27.94,0.0,27.94,0.0
Tempe,11,University Club,2019,3,6,20,26.63,0.0,26.63,0.0
Tempe,11,University Club,2019,3,6,21,27.46,0.0,27.46,0.0
Tempe,11,University Club,2019,3,6,22,26.17,0.0,26.17,0.0
Tempe,11,University Club,2019,3,6,23,15.81,0.0,15.81,0.0
Tempe,11,University Club,2019,3,7,0,11.24,0.0,11.24,0.0
Tempe,11,University Club,2019,3,7,1,12.07,0.0,12.07,0.0
Tempe,11,University Club,2019,3,7,2,13.1,0.0,13.1,0.0
Tempe,11,University Club,2019,3,7,3,12.02,0.0,12.02,0.0
Tempe,11,University Club,2019,3,7,4,11.89,0.0,11.89,0.0
Tempe,11,University Club,2019,3,7,5,37.96,0.0,37.96,0.0
Tempe,11,University Club,2019,3,7,6,36.76,0.0,36.76,0.0
Tempe,11,University Club,2019,3,7,7,40.46,0.0,40.46,0.0
Tempe,11,University Club,2019,3,7,8,37.86,0.0,37.86,0.0
Tempe,11,University Club,2019,3,7,9,37.03,0.0,37.03,0.0
Tempe,11,University Club,2019,3,7,10,35.98,0.0,35.98,0.0
Tempe,11,University Club,2019,3,7,11,36.28,0.0,36.28,0.0
Tempe,11,University Club,2019,3,7,12,34.55,0.0,34.55,0.0
Tempe,11,University Club,2019,3,7,13,33.75,0.0,33.75,0.0
Tempe,11,University Club,2019,3,7,14,32.49,0.0,32.49,0.0
Tempe,11,University Club,2019,3,7,15,27.28,0.0,27.28,0.0
Tempe,11,University Club,2019,3,7,16,26.82,0.0,26.82,0.0
Tempe,11,University Club,2019,3,7,17,26.37,0.0,26.37,0.0
Tempe,11,University Club,2019,3,7,18,27.07,0.0,27.07,0.0
Tempe,11,University Club,2019,3,7,19,27.47,0.0,27.47,0.0
Tempe,11,University Club,2019,3,7,20,26.66,0.0,26.66,0.0
Tempe,11,University Club,2019,3,7,21,26.94,0.0,26.94,0.0
Tempe,11,University Club,2019,3,7,22,26.57,0.0,26.57,0.0
Tempe,11,University Club,2019,3,7,23,16.42,0.0,16.42,0.0
Tempe,11,University Club,2019,3,8,0,12.77,0.0,12.77,0.0
Tempe,11,University Club,2019,3,8,1,13.55,0.0,13.55,0.0
Tempe,11,University Club,2019,3,8,2,13.92,0.0,13.92,0.0
Tempe,11,University Club,2019,3,8,3,14.02,0.0,14.02,0.0
Tempe,11,University Club,2019,3,8,4,13.41,0.0,13.41,0.0
Tempe,11,University Club,2019,3,8,5,29.57,0.0,29.57,0.0
Tempe,11,University Club,2019,3,8,6,32.72,0.0,32.72,0.0
Tempe,11,University Club,2019,3,8,7,34.82,0.0,34.82,0.0
Tempe,11,University Club,2019,3,8,8,35.65,0.0,35.65,0.0
Tempe,11,University Club,2019,3,8,9,35.81,0.0,35.81,0.0
Tempe,11,University Club,2019,3,8,10,36.48,0.0,36.48,0.0
Tempe,11,University Club,2019,3,8,11,38.98,0.0,38.98,0.0
Tempe,11,University Club,2019,3,8,12,34.03,0.0,34.03,0.0
Tempe,11,University Club,2019,3,8,13,32.84,0.0,32.84,0.0
Tempe,11,University Club,2019,3,8,14,30.49,0.0,30.49,0.0
Tempe,11,University Club,2019,3,8,15,28.18,0.0,28.18,0.0
Tempe,11,University Club,2019,3,8,16,25.71,0.0,25.71,0.0
Tempe,11,University Club,2019,3,8,17,26.51,0.0,26.51,0.0
Tempe,11,University Club,2019,3,8,18,29.37,0.0,29.37,0.0
Tempe,11,University Club,2019,3,8,19,31.39,0.0,31.39,0.0
Tempe,11,University Club,2019,3,8,20,33.69,0.0,33.69,0.0
Tempe,11,University Club,2019,3,8,21,36.04,0.0,36.04,0.0
Tempe,11,University Club,2019,3,8,22,36.7,0.0,36.7,0.0
Tempe,11,University Club,2019,3,8,23,18.79,0.0,18.79,0.0
Tempe,11,University Club,2019,3,9,0,13.04,0.0,13.04,0.0
