campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Tempe,162D,Tooker House Dining,2019,7,8,2,51.89,63.20422535211269,51.89,63.20422535211269
Tempe,162D,Tooker House Dining,2019,7,8,3,52.0,51.725352112676056,52.0,51.725352112676056
Tempe,162D,Tooker House Dining,2019,7,8,4,52.35,52.71126760563382,52.35,52.71126760563382
Tempe,162D,Tooker House Dining,2019,7,8,5,55.09,30.52816901408451,55.09,30.52816901408451
Tempe,162D,Tooker House Dining,2019,7,8,6,93.29,39.11971830985916,93.29,39.11971830985916
Tempe,162D,Tooker House Dining,2019,7,8,7,98.63,117.07746478873241,98.63,117.07746478873241
Tempe,162D,Tooker House Dining,2019,7,8,8,98.42,167.21830985915494,98.42,167.21830985915494
Tempe,162D,Tooker House Dining,2019,7,8,9,112.99,190.28169014084511,112.99,190.28169014084511
Tempe,162D,Tooker House Dining,2019,7,8,10,108.04,217.5704225352113,108.04,217.5704225352113
Tempe,162D,Tooker House Dining,2019,7,8,11,128.22,248.2394366197184,128.22,248.2394366197184
Tempe,162D,Tooker House Dining,2019,7,8,12,110.26,257.81690140845075,110.26,257.81690140845075
Tempe,162D,Tooker House Dining,2019,7,8,13,116.07,266.6901408450704,116.07,266.6901408450704
Tempe,162D,Tooker House Dining,2019,7,8,14,80.01,233.1338028169014,80.01,233.1338028169014
Tempe,162D,Tooker House Dining,2019,7,8,15,67.53,208.0281690140845,67.53,208.0281690140845
Tempe,162D,Tooker House Dining,2019,7,8,16,79.0,260.31690140845075,79.0,260.31690140845075
Tempe,162D,Tooker House Dining,2019,7,8,17,71.02,252.67605633802825,71.02,252.67605633802825
Tempe,162D,Tooker House Dining,2019,7,8,18,80.04,190.66901408450704,80.04,190.66901408450704
Tempe,162D,Tooker House Dining,2019,7,8,19,55.53,164.92957746478874,55.53,164.92957746478874
Tempe,162D,Tooker House Dining,2019,7,8,20,51.17,138.38028169014083,51.17,138.38028169014083
Tempe,162D,Tooker House Dining,2019,7,8,21,50.81,131.30281690140845,50.81,131.30281690140845
Tempe,162D,Tooker House Dining,2019,7,8,22,49.89,104.85915492957749,49.89,104.85915492957749
Tempe,162D,Tooker House Dining,2019,7,8,23,51.47,106.3380281690141,51.47,106.3380281690141
Tempe,162D,Tooker House Dining,2019,7,9,0,51.88,94.0492957746479,51.88,94.0492957746479
Tempe,162D,Tooker House Dining,2019,7,9,1,50.12,72.7816901408451,50.12,72.7816901408451
Tempe,162D,Tooker House Dining,2019,7,9,2,50.04,79.1549295774648,50.04,79.1549295774648
Tempe,162D,Tooker House Dining,2019,7,9,3,50.43,57.85211267605635,50.43,57.85211267605635
Tempe,162D,Tooker House Dining,2019,7,9,4,54.68,36.338028169014095,54.68,36.338028169014095
Tempe,162D,Tooker House Dining,2019,7,9,5,57.33,35.070422535211264,57.33,35.070422535211264
Tempe,162D,Tooker House Dining,2019,7,9,6,91.04,44.014084507042256,91.04,44.014084507042256
Tempe,162D,Tooker House Dining,2019,7,9,7,76.83,107.11267605633805,76.83,107.11267605633805
Tempe,162D,Tooker House Dining,2019,7,9,8,73.75,160.45774647887325,73.75,160.45774647887325
Tempe,162D,Tooker House Dining,2019,7,9,9,96.07,191.4788732394366,96.07,191.4788732394366
Tempe,162D,Tooker House Dining,2019,7,9,10,97.24,196.6197183098592,97.24,196.6197183098592
Tempe,162D,Tooker House Dining,2019,7,9,11,83.71,197.35915492957747,83.71,197.35915492957747
Tempe,162D,Tooker House Dining,2019,7,9,12,88.4,233.943661971831,88.4,233.943661971831
Tempe,162D,Tooker House Dining,2019,7,9,13,84.14,224.26056338028167,84.14,224.26056338028167
Tempe,162D,Tooker House Dining,2019,7,9,14,79.5,210.80985915492957,79.5,210.80985915492957
Tempe,162D,Tooker House Dining,2019,7,9,15,67.23,213.06338028169014,67.23,213.06338028169014
Tempe,162D,Tooker House Dining,2019,7,9,16,69.72,253.38028169014083,69.72,253.38028169014083
Tempe,162D,Tooker House Dining,2019,7,9,17,69.08,216.7253521126761,69.08,216.7253521126761
Tempe,162D,Tooker House Dining,2019,7,9,18,65.11,202.28873239436626,65.11,202.28873239436626
Tempe,162D,Tooker House Dining,2019,7,9,19,57.51,184.33098591549305,57.51,184.33098591549305
Tempe,162D,Tooker House Dining,2019,7,9,20,50.08,164.8943661971831,50.08,164.8943661971831
Tempe,162D,Tooker House Dining,2019,7,9,21,49.28,131.1267605633803,49.28,131.1267605633803
Tempe,162D,Tooker House Dining,2019,7,9,22,47.63,132.11267605633805,47.63,132.11267605633805
Tempe,162D,Tooker House Dining,2019,7,9,23,48.73,121.61971830985917,48.73,121.61971830985917
Tempe,162D,Tooker House Dining,2019,7,10,0,50.32,93.2042253521127,50.32,93.2042253521127
Tempe,162D,Tooker House Dining,2019,7,10,1,49.77,82.39436619718309,49.77,82.39436619718309
Tempe,162D,Tooker House Dining,2019,7,10,2,48.41,61.23239436619718,48.41,61.23239436619718
Tempe,162D,Tooker House Dining,2019,7,10,3,48.41,69.19014084507042,48.41,69.19014084507042
Tempe,162D,Tooker House Dining,2019,7,10,4,53.95,58.80281690140846,53.95,58.80281690140846
Tempe,162D,Tooker House Dining,2019,7,10,5,57.35,51.58450704225354,57.35,51.58450704225354
Tempe,162D,Tooker House Dining,2019,7,10,6,60.07,49.19014084507043,60.07,49.19014084507043
Tempe,162D,Tooker House Dining,2019,7,10,7,76.98,147.11267605633802,76.98,147.11267605633802
Tempe,162D,Tooker House Dining,2019,7,10,8,79.1,195.38732394366198,79.1,195.38732394366198
Tempe,162D,Tooker House Dining,2019,7,10,9,95.78,222.71126760563385,95.78,222.71126760563385
Tempe,162D,Tooker House Dining,2019,7,10,10,107.18,256.3028169014085,107.18,256.3028169014085
Tempe,162D,Tooker House Dining,2019,7,10,11,126.95,300.9859154929578,126.95,300.9859154929578
Tempe,162D,Tooker House Dining,2019,7,10,12,103.02,306.5845070422535,103.02,306.5845070422535
Tempe,162D,Tooker House Dining,2019,7,10,13,136.08,324.54225352112684,136.08,324.54225352112684
Tempe,162D,Tooker House Dining,2019,7,10,14,91.65,328.5915492957746,91.65,328.5915492957746
Tempe,162D,Tooker House Dining,2019,7,10,15,76.74,329.8943661971831,76.74,329.8943661971831
Tempe,162D,Tooker House Dining,2019,7,10,16,88.75,382.28873239436615,88.75,382.28873239436615
Tempe,162D,Tooker House Dining,2019,7,10,17,99.7,362.28873239436615,99.7,362.28873239436615
Tempe,162D,Tooker House Dining,2019,7,10,18,97.5,347.57042253521126,97.5,347.57042253521126
Tempe,162D,Tooker House Dining,2019,7,10,19,86.74,335.63380281690144,86.74,335.63380281690144
Tempe,162D,Tooker House Dining,2019,7,10,20,60.92,280.9507042253522,60.92,280.9507042253522
Tempe,162D,Tooker House Dining,2019,7,10,21,61.77,279.4718309859155,61.77,279.4718309859155
Tempe,162D,Tooker House Dining,2019,7,10,22,60.04,263.9084507042254,60.04,263.9084507042254
Tempe,162D,Tooker House Dining,2019,7,10,23,60.06,241.5492957746479,60.06,241.5492957746479
Tempe,162D,Tooker House Dining,2019,7,11,0,60.38,235.28169014084503,60.38,235.28169014084503
Tempe,162D,Tooker House Dining,2019,7,11,1,57.61,221.79577464788738,57.61,221.79577464788738
Tempe,162D,Tooker House Dining,2019,7,11,2,57.73,214.71830985915489,57.73,214.71830985915489
Tempe,162D,Tooker House Dining,2019,7,11,3,59.36,212.28873239436612,59.36,212.28873239436612
Tempe,162D,Tooker House Dining,2019,7,11,4,63.21,204.1197183098592,63.21,204.1197183098592
Tempe,162D,Tooker House Dining,2019,7,11,5,67.23,205.5985915492958,67.23,205.5985915492958
Tempe,162D,Tooker House Dining,2019,7,11,6,74.1,200.7394366197184,74.1,200.7394366197184
Tempe,162D,Tooker House Dining,2019,7,11,7,75.05,188.94366197183098,75.05,188.94366197183098
Tempe,162D,Tooker House Dining,2019,7,11,8,88.84,206.2676056338028,88.84,206.2676056338028
Tempe,162D,Tooker House Dining,2019,7,11,9,82.77,242.42957746478874,82.77,242.42957746478874
Tempe,162D,Tooker House Dining,2019,7,11,10,110.1,269.85915492957747,110.1,269.85915492957747
Tempe,162D,Tooker House Dining,2019,7,11,11,98.93,295.3521126760563,98.93,295.3521126760563
Tempe,162D,Tooker House Dining,2019,7,11,12,128.4,300.24647887323937,128.4,300.24647887323937
Tempe,162D,Tooker House Dining,2019,7,11,13,134.73,358.80281690140845,134.73,358.80281690140845
Tempe,162D,Tooker House Dining,2019,7,11,14,92.0,388.1338028169015,92.0,388.1338028169015
Tempe,162D,Tooker House Dining,2019,7,11,15,74.88,375.10563380281695,74.88,375.10563380281695
Tempe,162D,Tooker House Dining,2019,7,11,16,75.45,363.9788732394367,75.45,363.9788732394367
Tempe,162D,Tooker House Dining,2019,7,11,17,85.84,353.6619718309858,85.84,353.6619718309858
Tempe,162D,Tooker House Dining,2019,7,11,18,100.41,328.9084507042253,100.41,328.9084507042253
Tempe,162D,Tooker House Dining,2019,7,11,19,89.4,305.8098591549296,89.4,305.8098591549296
Tempe,162D,Tooker House Dining,2019,7,11,20,59.53,277.00704225352115,59.53,277.00704225352115
Tempe,162D,Tooker House Dining,2019,7,11,21,58.43,268.13380281690144,58.43,268.13380281690144
Tempe,162D,Tooker House Dining,2019,7,11,22,57.37,255.774647887324,57.37,255.774647887324
Tempe,162D,Tooker House Dining,2019,7,11,23,58.79,257.2183098591549,58.79,257.2183098591549
Tempe,162D,Tooker House Dining,2019,7,12,0,58.56,242.21830985915497,58.56,242.21830985915497
Tempe,162D,Tooker House Dining,2019,7,12,1,56.74,244.78873239436612,56.74,244.78873239436612
Tempe,162D,Tooker House Dining,2019,7,12,2,58.19,245.8802816901409,58.19,245.8802816901409
Tempe,162D,Tooker House Dining,2019,7,12,3,56.75,225.95070422535213,56.75,225.95070422535213
Tempe,162D,Tooker House Dining,2019,7,12,4,56.97,216.19718309859158,56.97,216.19718309859158
Tempe,162D,Tooker House Dining,2019,7,12,5,59.27,201.51408450704227,59.27,201.51408450704227
Tempe,162D,Tooker House Dining,2019,7,12,6,64.06,194.2957746478873,64.06,194.2957746478873
Tempe,162D,Tooker House Dining,2019,7,12,7,75.94,199.2253521126761,75.94,199.2253521126761
Tempe,162D,Tooker House Dining,2019,7,12,8,101.51,238.2394366197184,101.51,238.2394366197184
Tempe,162D,Tooker House Dining,2019,7,12,9,85.09,274.0845070422536,85.09,274.0845070422536
Tempe,162D,Tooker House Dining,2019,7,12,10,97.48,307.64084507042264,97.48,307.64084507042264
Tempe,162D,Tooker House Dining,2019,7,12,11,102.61,347.6408450704226,102.61,347.6408450704226
Tempe,162D,Tooker House Dining,2019,7,12,12,95.81,338.34507042253523,95.81,338.34507042253523
Tempe,162D,Tooker House Dining,2019,7,12,13,118.32,339.22535211267615,118.32,339.22535211267615
Tempe,162D,Tooker House Dining,2019,7,12,14,106.43,358.9788732394367,106.43,358.9788732394367
Tempe,162D,Tooker House Dining,2019,7,12,15,81.13,361.61971830985914,81.13,361.61971830985914
Tempe,162D,Tooker House Dining,2019,7,12,16,79.73,348.7676056338028,79.73,348.7676056338028
Tempe,162D,Tooker House Dining,2019,7,12,17,79.18,332.32394366197184,79.18,332.32394366197184
Tempe,162D,Tooker House Dining,2019,7,12,18,106.13,340.3521126760564,106.13,340.3521126760564
Tempe,162D,Tooker House Dining,2019,7,12,19,77.79,320.14084507042264,77.79,320.14084507042264
Tempe,162D,Tooker House Dining,2019,7,12,20,103.62,336.6901408450705,103.62,336.6901408450705
Tempe,162D,Tooker House Dining,2019,7,12,21,118.59,311.37323943661977,118.59,311.37323943661977
Tempe,162D,Tooker House Dining,2019,7,12,22,62.11,281.830985915493,62.11,281.830985915493
Tempe,162D,Tooker House Dining,2019,7,12,23,60.3,264.3309859154929,60.3,264.3309859154929
Tempe,162D,Tooker House Dining,2019,7,13,0,63.55,261.51408450704224,63.55,261.51408450704224
Tempe,162D,Tooker House Dining,2019,7,13,1,60.0,269.22535211267603,60.0,269.22535211267603
Tempe,162D,Tooker House Dining,2019,7,13,2,58.69,239.0492957746479,58.69,239.0492957746479
Tempe,162D,Tooker House Dining,2019,7,13,3,58.59,235.52816901408454,58.59,235.52816901408454
Tempe,162D,Tooker House Dining,2019,7,13,4,57.92,238.5211267605634,57.92,238.5211267605634
Tempe,162D,Tooker House Dining,2019,7,13,5,60.82,218.76760563380284,60.82,218.76760563380284
Tempe,162D,Tooker House Dining,2019,7,13,6,67.03,208.55633802816902,67.03,208.55633802816902
Tempe,162D,Tooker House Dining,2019,7,13,7,83.22,240.03521126760572,83.22,240.03521126760572
Tempe,162D,Tooker House Dining,2019,7,13,8,88.0,275.8098591549296,88.0,275.8098591549296
Tempe,162D,Tooker House Dining,2019,7,13,9,127.64,298.48591549295776,127.64,298.48591549295776
Tempe,162D,Tooker House Dining,2019,7,13,10,95.93,322.92253521126764,95.93,322.92253521126764
Tempe,162D,Tooker House Dining,2019,7,13,11,85.35,339.1549295774648,85.35,339.1549295774648
Tempe,162D,Tooker House Dining,2019,7,13,12,133.3,342.95774647887333,133.3,342.95774647887333
Tempe,162D,Tooker House Dining,2019,7,13,13,113.89,375.91549295774666,113.89,375.91549295774666
Tempe,162D,Tooker House Dining,2019,7,13,14,111.01,378.23943661971833,111.01,378.23943661971833
Tempe,162D,Tooker House Dining,2019,7,13,15,95.42,378.7323943661973,95.42,378.7323943661973
Tempe,162D,Tooker House Dining,2019,7,13,16,105.57,400.17605633802816,105.57,400.17605633802816
Tempe,162D,Tooker House Dining,2019,7,13,17,108.87,396.3380281690141,108.87,396.3380281690141
Tempe,162D,Tooker House Dining,2019,7,13,18,107.97,377.0422535211268,107.97,377.0422535211268
Tempe,162D,Tooker House Dining,2019,7,13,19,86.08,325.77464788732397,86.08,325.77464788732397
Tempe,162D,Tooker House Dining,2019,7,13,20,60.54,307.64084507042264,60.54,307.64084507042264
Tempe,162D,Tooker House Dining,2019,7,13,21,59.13,287.1478873239437,59.13,287.1478873239437
Tempe,162D,Tooker House Dining,2019,7,13,22,57.3,277.9929577464789,57.3,277.9929577464789
Tempe,162D,Tooker House Dining,2019,7,13,23,57.9,287.8521126760564,57.9,287.8521126760564
Tempe,162D,Tooker House Dining,2019,7,14,0,60.35,283.34507042253523,60.35,283.34507042253523
Tempe,162D,Tooker House Dining,2019,7,14,1,55.72,274.50704225352115,55.72,274.50704225352115
Tempe,162D,Tooker House Dining,2019,7,14,2,57.74,273.2042253521127,57.74,273.2042253521127
Tempe,162D,Tooker House Dining,2019,7,14,3,58.38,260.31690140845075,58.38,260.31690140845075
Tempe,162D,Tooker House Dining,2019,7,14,4,57.97,257.35915492957747,57.97,257.35915492957747
Tempe,162D,Tooker House Dining,2019,7,14,5,59.19,249.4718309859155,59.19,249.4718309859155
Tempe,162D,Tooker House Dining,2019,7,14,6,66.25,255.774647887324,66.25,255.774647887324
Tempe,162D,Tooker House Dining,2019,7,14,7,85.64,287.3943661971832,85.64,287.3943661971832
Tempe,162D,Tooker House Dining,2019,7,14,8,89.37,342.95774647887333,89.37,342.95774647887333
Tempe,162D,Tooker House Dining,2019,7,14,9,112.35,380.3521126760564,112.35,380.3521126760564
Tempe,162D,Tooker House Dining,2019,7,14,10,118.08,404.26056338028167,118.08,404.26056338028167
Tempe,162D,Tooker House Dining,2019,7,14,11,92.58,395.98591549295776,92.58,395.98591549295776
Tempe,162D,Tooker House Dining,2019,7,14,12,120.71,417.9929577464789,120.71,417.9929577464789
Tempe,162D,Tooker House Dining,2019,7,14,13,104.47,412.25352112676063,104.47,412.25352112676063
Tempe,162D,Tooker House Dining,2019,7,14,14,77.39,429.0845070422536,77.39,429.0845070422536
Tempe,162D,Tooker House Dining,2019,7,14,15,78.41,442.39436619718316,78.41,442.39436619718316
Tempe,162D,Tooker House Dining,2019,7,14,16,95.55,489.11971830985914,95.55,489.11971830985914
Tempe,162D,Tooker House Dining,2019,7,14,17,102.03,467.25352112676063,102.03,467.25352112676063
Tempe,162D,Tooker House Dining,2019,7,14,18,112.27,429.0845070422536,112.27,429.0845070422536
Tempe,162D,Tooker House Dining,2019,7,14,19,121.91,384.4718309859155,121.91,384.4718309859155
Tempe,162D,Tooker House Dining,2019,7,14,20,77.74,349.40140845070425,77.74,349.40140845070425
Tempe,162D,Tooker House Dining,2019,7,14,21,60.82,340.7042253521127,60.82,340.7042253521127
Tempe,162D,Tooker House Dining,2019,7,14,22,59.68,322.25352112676063,59.68,322.25352112676063
Tempe,162D,Tooker House Dining,2019,7,14,23,61.02,329.330985915493,61.02,329.330985915493
Tempe,162D,Tooker House Dining,2019,7,15,0,61.21,314.4366197183099,61.21,314.4366197183099
Tempe,162D,Tooker House Dining,2019,7,15,1,59.23,310.1056338028169,59.23,310.1056338028169
Tempe,162D,Tooker House Dining,2019,7,15,2,59.55,308.52112676056345,59.55,308.52112676056345
Tempe,162D,Tooker House Dining,2019,7,15,3,59.2,286.8661971830986,59.2,286.8661971830986
Tempe,162D,Tooker House Dining,2019,7,15,4,61.2,282.25352112676063,61.2,282.25352112676063
Tempe,162D,Tooker House Dining,2019,7,15,5,63.83,268.27464788732397,63.83,268.27464788732397
Tempe,162D,Tooker House Dining,2019,7,15,6,68.04,273.0633802816902,68.04,273.0633802816902
Tempe,162D,Tooker House Dining,2019,7,15,7,99.77,328.5563380281692,99.77,328.5563380281692
Tempe,162D,Tooker House Dining,2019,7,15,8,106.9,355.4929577464789,106.9,355.4929577464789
Tempe,162D,Tooker House Dining,2019,7,15,9,126.21,369.3661971830986,126.21,369.3661971830986
Tempe,162D,Tooker House Dining,2019,7,15,10,130.23,380.73943661971833,130.23,380.73943661971833
Tempe,162D,Tooker House Dining,2019,7,15,11,99.57,410.10563380281695,99.57,410.10563380281695
Tempe,162D,Tooker House Dining,2019,7,15,12,119.58,435.88028169014086,119.58,435.88028169014086
Tempe,162D,Tooker House Dining,2019,7,15,13,104.39,448.45070422535207,104.39,448.45070422535207
Tempe,162D,Tooker House Dining,2019,7,15,14,83.77,441.93661971830994,83.77,441.93661971830994
Tempe,162D,Tooker House Dining,2019,7,15,15,78.58,453.0281690140845,78.58,453.0281690140845
Tempe,162D,Tooker House Dining,2019,7,15,16,97.99,518.3098591549295,97.99,518.3098591549295
Tempe,162D,Tooker House Dining,2019,7,15,17,108.47,431.3380281690141,108.47,431.3380281690141
Tempe,162D,Tooker House Dining,2019,7,15,18,123.66,386.9366197183099,123.66,386.9366197183099
Tempe,162D,Tooker House Dining,2019,7,15,19,104.02,360.1408450704226,104.02,360.1408450704226
Tempe,162D,Tooker House Dining,2019,7,15,20,60.33,340.24647887323937,60.33,340.24647887323937
Tempe,162D,Tooker House Dining,2019,7,15,21,59.22,306.830985915493,59.22,306.830985915493
Tempe,162D,Tooker House Dining,2019,7,15,22,58.08,303.83802816901414,58.08,303.83802816901414
Tempe,162D,Tooker House Dining,2019,7,15,23,58.7,294.1901408450705,58.7,294.1901408450705
Tempe,162D,Tooker House Dining,2019,7,16,0,60.71,279.68309859154937,60.71,279.68309859154937
Tempe,162D,Tooker House Dining,2019,7,16,1,55.87,271.79577464788736,55.87,271.79577464788736
Tempe,162D,Tooker House Dining,2019,7,16,2,57.21,261.0915492957747,57.21,261.0915492957747
Tempe,162D,Tooker House Dining,2019,7,16,3,57.3,231.2323943661972,57.3,231.2323943661972
Tempe,162D,Tooker House Dining,2019,7,16,4,58.79,212.53521126760572,58.79,212.53521126760572
Tempe,162D,Tooker House Dining,2019,7,16,5,57.74,210.00000000000003,57.74,210.00000000000003
Tempe,162D,Tooker House Dining,2019,7,16,6,71.07,210.5985915492958,71.07,210.5985915492958
Tempe,162D,Tooker House Dining,2019,7,16,7,101.57,243.4154929577465,101.57,243.4154929577465
Tempe,162D,Tooker House Dining,2019,7,16,8,96.75,273.8028169014085,96.75,273.8028169014085
Tempe,162D,Tooker House Dining,2019,7,16,9,138.5,305.9859154929578,138.5,305.9859154929578
Tempe,162D,Tooker House Dining,2019,7,16,10,103.5,336.76056338028167,103.5,336.76056338028167
Tempe,162D,Tooker House Dining,2019,7,16,11,121.47,351.4084507042254,121.47,351.4084507042254
Tempe,162D,Tooker House Dining,2019,7,16,12,141.44,380.3169014084508,141.44,380.3169014084508
Tempe,162D,Tooker House Dining,2019,7,16,13,118.11,380.3169014084508,118.11,380.3169014084508
Tempe,162D,Tooker House Dining,2019,7,16,14,92.96,427.8169014084508,92.96,427.8169014084508
Tempe,162D,Tooker House Dining,2019,7,16,15,80.49,387.9929577464789,80.49,387.9929577464789
Tempe,162D,Tooker House Dining,2019,7,16,16,110.93,419.64788732394373,110.93,419.64788732394373
Tempe,162D,Tooker House Dining,2019,7,16,17,121.0,429.4366197183099,121.0,429.4366197183099
Tempe,162D,Tooker House Dining,2019,7,16,18,141.63,380.8450704225352,141.63,380.8450704225352
Tempe,162D,Tooker House Dining,2019,7,16,19,117.34,378.4154929577465,117.34,378.4154929577465
Tempe,162D,Tooker House Dining,2019,7,16,20,66.12,331.1971830985916,66.12,331.1971830985916
Tempe,162D,Tooker House Dining,2019,7,16,21,61.05,311.4084507042253,61.05,311.4084507042253
Tempe,162D,Tooker House Dining,2019,7,16,22,63.07,308.55633802816897,63.07,308.55633802816897
Tempe,162D,Tooker House Dining,2019,7,16,23,60.28,281.3028169014085,60.28,281.3028169014085
Tempe,162D,Tooker House Dining,2019,7,17,0,61.52,295.73943661971833,61.52,295.73943661971833
Tempe,162D,Tooker House Dining,2019,7,17,1,58.52,292.0070422535212,58.52,292.0070422535212
Tempe,162D,Tooker House Dining,2019,7,17,2,58.12,271.69014084507046,58.12,271.69014084507046
Tempe,162D,Tooker House Dining,2019,7,17,3,58.16,265.9154929577465,58.16,265.9154929577465
Tempe,162D,Tooker House Dining,2019,7,17,4,65.55,245.00000000000003,65.55,245.00000000000003
Tempe,162D,Tooker House Dining,2019,7,17,5,68.65,244.71830985915489,68.65,244.71830985915489
Tempe,162D,Tooker House Dining,2019,7,17,6,75.09,233.3802816901409,75.09,233.3802816901409
Tempe,162D,Tooker House Dining,2019,7,17,7,92.65,266.7253521126761,92.65,266.7253521126761
Tempe,162D,Tooker House Dining,2019,7,17,8,102.61,321.6549295774648,102.61,321.6549295774648
Tempe,162D,Tooker House Dining,2019,7,17,9,152.91,328.4154929577465,152.91,328.4154929577465
Tempe,162D,Tooker House Dining,2019,7,17,10,137.64,360.3521126760564,137.64,360.3521126760564
Tempe,162D,Tooker House Dining,2019,7,17,11,121.44,411.72535211267615,121.44,411.72535211267615
Tempe,162D,Tooker House Dining,2019,7,17,12,149.12,445.5985915492958,149.12,445.5985915492958
Tempe,162D,Tooker House Dining,2019,7,17,13,129.58,413.27464788732397,129.58,413.27464788732397
Tempe,162D,Tooker House Dining,2019,7,17,14,104.83,399.3661971830986,104.83,399.3661971830986
Tempe,162D,Tooker House Dining,2019,7,17,15,84.97,397.0070422535212,84.97,397.0070422535212
Tempe,162D,Tooker House Dining,2019,7,17,16,90.58,414.6830985915493,90.58,414.6830985915493
Tempe,162D,Tooker House Dining,2019,7,17,17,109.02,431.97183098591563,109.02,431.97183098591563
Tempe,162D,Tooker House Dining,2019,7,17,18,112.08,401.44366197183103,112.08,401.44366197183103
Tempe,162D,Tooker House Dining,2019,7,17,19,106.88,364.26056338028167,106.88,364.26056338028167
Tempe,162D,Tooker House Dining,2019,7,17,20,58.1,352.07746478873236,58.1,352.07746478873236
Tempe,162D,Tooker House Dining,2019,7,17,21,58.54,335.5281690140845,58.54,335.5281690140845
Tempe,162D,Tooker House Dining,2019,7,17,22,58.3,309.4366197183099,58.3,309.4366197183099
Tempe,162D,Tooker House Dining,2019,7,17,23,57.58,307.07746478873236,57.58,307.07746478873236
Tempe,162D,Tooker House Dining,2019,7,18,0,60.7,296.44366197183103,60.7,296.44366197183103
Tempe,162D,Tooker House Dining,2019,7,18,1,56.54,276.4788732394366,56.54,276.4788732394366
Tempe,162D,Tooker House Dining,2019,7,18,2,56.08,266.05633802816897,56.08,266.05633802816897
Tempe,162D,Tooker House Dining,2019,7,18,3,57.71,241.65492957746483,57.71,241.65492957746483
Tempe,162D,Tooker House Dining,2019,7,18,4,58.74,236.2323943661972,58.74,236.2323943661972
Tempe,162D,Tooker House Dining,2019,7,18,5,63.77,238.62676056338032,63.77,238.62676056338032
Tempe,162D,Tooker House Dining,2019,7,18,6,81.87,226.0211267605634,81.87,226.0211267605634
Tempe,162D,Tooker House Dining,2019,7,18,7,98.49,283.9084507042253,98.49,283.9084507042253
Tempe,162D,Tooker House Dining,2019,7,18,8,97.83,289.22535211267615,97.83,289.22535211267615
Tempe,162D,Tooker House Dining,2019,7,18,9,138.77,354.6478873239438,138.77,354.6478873239438
Tempe,162D,Tooker House Dining,2019,7,18,10,136.37,367.1126760563381,136.37,367.1126760563381
Tempe,162D,Tooker House Dining,2019,7,18,11,130.26,329.1197183098592,130.26,329.1197183098592
Tempe,162D,Tooker House Dining,2019,7,18,12,109.51,326.47887323943667,109.51,326.47887323943667
Tempe,162D,Tooker House Dining,2019,7,18,13,133.06,324.71830985915494,133.06,324.71830985915494
Tempe,162D,Tooker House Dining,2019,7,18,14,93.69,353.30985915492965,93.69,353.30985915492965
Tempe,162D,Tooker House Dining,2019,7,18,15,86.59,361.3380281690141,86.59,361.3380281690141
Tempe,162D,Tooker House Dining,2019,7,18,16,85.53,371.056338028169,85.53,371.056338028169
Tempe,162D,Tooker House Dining,2019,7,18,17,114.23,352.28873239436615,114.23,352.28873239436615
Tempe,162D,Tooker House Dining,2019,7,18,18,98.12,331.47887323943667,98.12,331.47887323943667
Tempe,162D,Tooker House Dining,2019,7,18,19,104.13,304.22535211267615,104.13,304.22535211267615
Tempe,162D,Tooker House Dining,2019,7,18,20,58.63,287.5704225352113,58.63,287.5704225352113
Tempe,162D,Tooker House Dining,2019,7,18,21,57.67,277.2535211267606,57.67,277.2535211267606
Tempe,162D,Tooker House Dining,2019,7,18,22,56.02,266.33802816901414,56.02,266.33802816901414
Tempe,162D,Tooker House Dining,2019,7,18,23,57.78,255.03521126760572,57.78,255.03521126760572
Tempe,162D,Tooker House Dining,2019,7,19,0,58.41,248.2394366197184,58.41,248.2394366197184
Tempe,162D,Tooker House Dining,2019,7,19,1,58.89,243.83802816901408,58.89,243.83802816901408
Tempe,162D,Tooker House Dining,2019,7,19,2,56.66,247.5704225352113,56.66,247.5704225352113
Tempe,162D,Tooker House Dining,2019,7,19,3,57.0,217.53521126760572,57.0,217.53521126760572
Tempe,162D,Tooker House Dining,2019,7,19,4,58.23,186.4084507042254,58.23,186.4084507042254
Tempe,162D,Tooker House Dining,2019,7,19,5,59.21,190.14084507042256,59.21,190.14084507042256
Tempe,162D,Tooker House Dining,2019,7,19,6,76.87,177.60563380281693,76.87,177.60563380281693
Tempe,162D,Tooker House Dining,2019,7,19,7,99.32,248.1690140845071,99.32,248.1690140845071
Tempe,162D,Tooker House Dining,2019,7,19,8,106.1,257.35915492957747,106.1,257.35915492957747
Tempe,162D,Tooker House Dining,2019,7,19,9,120.25,271.5140845070423,120.25,271.5140845070423
Tempe,162D,Tooker House Dining,2019,7,19,10,126.42,272.4647887323944,126.42,272.4647887323944
Tempe,162D,Tooker House Dining,2019,7,19,11,99.01,312.7816901408451,99.01,312.7816901408451
Tempe,162D,Tooker House Dining,2019,7,19,12,105.43,322.67605633802816,105.43,322.67605633802816
Tempe,162D,Tooker House Dining,2019,7,19,13,118.41,341.6549295774648,118.41,341.6549295774648
Tempe,162D,Tooker House Dining,2019,7,19,14,106.76,341.2323943661972,106.76,341.2323943661972
Tempe,162D,Tooker House Dining,2019,7,19,15,80.38,363.4154929577465,80.38,363.4154929577465
Tempe,162D,Tooker House Dining,2019,7,19,16,102.05,392.5352112676057,102.05,392.5352112676057
