,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10,2.597254952800434,2.8320257124540658,3.495790910779824,2.9162042891680886,3.2699149018529923,1.9924268961471212,1.8992189526330872,12.766447676378968,13.756309968071436,2.3192716932840343,-0.0,2.8873665642334823,2.192534453742276,3.268981605847697,3.1779179019021693,5.6428338827403,3.882110225933418,5.354158534484766,2.0715945924926498,2.0067155144746,2.595719461664534,2.638603825979951,4.509482740715945,3.945492351835274,4.783644501052474,1.5690469099111248,2.0785417658087844,3.404065129256297,11.865839150103724,22.32775605354554,3.048146128059283,2.237642142228114,1.8516565278184847,2.3353490852298253,2.3937648309775694,2.8645112582569006,2.06723044174653,1.9262445257263083,1.9677274848253117
11,3.3985155454316254,2.0356320196654467,3.307080277766864,2.0648918490758756,4.044926909337181,3.542554299816275,3.55880895845141,12.320413090722749,24.132814007630024,5.115886143847238,2.8873665642334823,-0.0,1.3565600358391225,2.4157485735743136,4.863979159814057,7.688737605880934,4.07246271911768,7.659512588386945,3.4796030603524386,3.1507690173433707,3.183352366669999,3.157702841383737,4.944045265990754,4.689181729093624,4.448953332087739,1.991467053326627,2.6335958025154773,4.290978870430654,14.106039774891446,27.546628019216826,3.9204049266934144,3.2710462093072774,2.419983115203101,3.2124529774830815,3.199616093696019,2.192312313100682,3.276613081424514,2.346416688009117,1.8965002275449239
12,2.5419709621145556,1.5179762577996705,3.4528719102419103,1.789134368824608,3.54998058402704,2.6698235649319555,2.8019820061701832,12.300842840137811,21.68327904793921,4.103617692048545,2.192534453742276,1.3565600358391225,-0.0,2.282452302199397,3.144197025179982,7.265848933259912,4.472354192151973,8.610341691667738,3.458179259741589,2.6288104952392852,2.965025579155954,2.643888523543512,4.80395413173474,4.738499360726587,4.591734177386388,1.831980532635024,1.9371704032732107,3.6227144640079287,11.89648296932884,26.626908092606723,3.384291572289845,2.28285894011037,1.9973752368204303,2.272989019358319,2.4331345631102486,2.8940405065843806,2.8249572150113846,2.072252993645183,1.8654793626271142
13,2.6750784737921722,2.6878514779529787,4.6480700407051705,1.5399860441880027,4.65209317789169,3.731456393881752,4.325097938002045,11.72247472895496,20.75929944073614,4.531654395101191,3.268981605847697,2.4157485735743136,2.282452302199397,-0.0,4.600492300554149,8.583279073465748,3.8265435909209695,5.506130650886487,2.9403015803715835,3.375472907055941,2.4867786840169286,2.8167556637033004,3.83770649399867,5.395521142549244,2.667782004104494,3.2330825479712004,2.512425438904799,6.52870320026156,13.507996855858584,27.934847810468156,3.9371331456758294,3.5792263483490063,3.311341116775274,3.2165329994045204,4.891453988508811,2.8567311412293352,3.177550748545286,2.4616327483513896,2.744742002038666
14,3.124717076576961,2.9458309706358645,4.274116344699577,3.957731813311102,2.211594012054368,2.802940112307313,2.4287336309879817,11.146434237728467,17.53679661397676,2.453433205590932,3.1779179019021693,4.863979159814057,3.144197025179982,4.600492300554149,-0.0,5.177101870339762,7.276059770474696,8.318579955980411,4.343955593494216,3.565483338132321,4.761280021929248,5.163377086285093,6.986574345283798,6.797783267752386,7.967245325158452,4.501522587137683,3.678554448011739,1.9385177813789718,9.243851921315473,22.193890282662814,2.8554625800115616,2.1869509747931217,2.3114967239517457,2.998859635405693,1.8177100884532769,6.030963010717472,3.224421384355717,4.636855957358391,3.867267346312167
15,5.376043036669586,6.97416597306168,5.175192603314817,7.9620744350620996,5.336270489036806,4.48544910044768,5.007785847388753,12.365562741216538,22.357353962318637,4.447680975520149,5.6428338827403,7.688737605880934,7.265848933259912,8.583279073465748,5.177101870339762,-0.0,8.412503767483322,9.661287577325414,6.298607319435705,4.545799673815837,6.97582973514075,5.827787063393535,8.895746117159893,8.098490699840076,10.531967018364883,5.847959470021261,5.955550252214259,4.324096076992132,6.397160592358617,27.115002560865445,4.145040664749784,4.469654256309862,5.170716162467667,4.9455241185715755,5.188561367102899,8.591570310635417,6.025054555132672,6.284933885872499,6.746358338124742
16,4.741264993940983,4.996894606243648,5.306333446309213,4.292766221870634,5.9893430885564305,5.182603671402535,5.91362483150414,13.784778534489549,28.34698077701233,5.262594890152569,3.882110225933418,4.07246271911768,4.472354192151973,3.8265435909209695,7.276059770474696,8.412503767483322,-0.0,5.244492402520649,2.9495147334106373,3.4515007964224536,2.53618888642166,3.233243906004942,3.342000667068878,3.5465088680673573,2.9497071728131905,3.662795935461659,3.733847014541075,6.74473755412962,14.846357834027065,33.23368908194235,4.980030907355608,5.4709436262231455,4.93905873788272,4.67839790211177,5.769672352007751,2.7648123721309292,4.327732792375281,3.6603726149482205,3.6047174032408957
17,6.012561208063322,8.079034353434201,6.799547605623118,7.05250858635614,6.619244224810528,5.46036697357463,6.4954900296234666,12.806968198290338,31.61859638740997,5.928534550035444,5.354158534484766,7.659512588386945,8.610341691667738,5.506130650886487,8.318579955980411,9.661287577325414,5.244492402520649,-0.0,2.8389894553026482,4.817533850227945,4.2843906362906665,5.601629299919999,5.248397556797672,6.964533469690572,4.641082427860309,7.035383327775151,6.102754109942101,8.859648765351508,18.733413033400332,41.52709871496807,5.707671567304035,6.002764142362856,5.4976648288307475,6.24894961248024,7.4374493153915155,6.058155794022748,4.961275950582184,5.4414730356246075,6.021704816638495
18,2.653026302730237,3.3786615974212646,3.4943127285178837,2.9739013780587342,3.786999349296007,2.8754066332712416,3.1130108349376533,13.458756555289543,23.28961986601238,2.872846666782084,2.0715945924926498,3.4796030603524386,3.458179259741589,2.9403015803715835,4.343955593494216,6.298607319435705,2.9495147334106373,2.8389894553026482,-0.0,1.3525967552949236,1.2838419528883287,1.8252583734240244,3.6657081719057576,3.577306064496481,3.297226919251342,2.2826870742397722,1.9884775442878246,4.697688534634754,13.334354058687085,30.11884478169849,2.8607680191021205,3.0748961423173546,2.757321513762868,2.6722317931324766,3.689193726811303,3.334976091036345,2.3943027839439304,2.2438560869187123,2.691834386997195
19,2.13748379043286,2.7768825536364403,2.569317729141604,2.988416623053912,2.8291845551408263,2.0413037939573644,2.6868083749270233,11.359209593982987,25.99252493918041,2.1393964300284933,2.0067155144746,3.1507690173433707,2.6288104952392852,3.375472907055941,3.565483338132321,4.545799673815837,3.4515007964224536,4.817533850227945,1.3525967552949236,-0.0,1.9374741287033457,1.4410425023928202,4.214551692355542,4.0053846631949135,4.399284962832215,1.7137958732388257,1.489901028093949,3.3383974743712814,10.846989877098377,30.764965518694073,1.8204481927006437,2.19118719364365,2.0907541886269296,1.7232305984470189,2.8740091805367296,3.964526208671531,2.1322861126136963,2.436156145428455,2.6062555518507873
20,2.824904098712454,3.5519050703662147,4.262888499513943,2.93865130426033,4.551067871043886,3.361357455912215,3.9420375061309776,15.511594483011802,24.428715442711717,3.570162303623466,2.595719461664534,3.183352366669999,2.965025579155954,2.4867786840169286,4.761280021929248,6.97582973514075,2.53618888642166,4.2843906362906665,1.2838419528883287,1.9374741287033457,-0.0,1.7169794212318104,3.1847572940000037,3.606782122941196,2.5478777105978194,2.3496006207165174,1.8919534951086339,5.734505261786133,12.636085926171049,30.277678260779233,3.3214852905249552,3.5785176570505985,3.288986457220507,2.8626586836526666,4.553517365716355,3.2870811573766465,2.6476714810685933,2.150721653382224,2.6537078726221535
21,2.279936034378437,2.8183026775304003,3.2576969388535444,2.8251403378251494,3.2117805703670035,2.4662640201833117,3.2327321030740386,14.357869533137114,24.245569808798624,3.2712782050840747,2.638603825979951,3.157702841383737,2.643888523543512,2.8167556637033004,5.163377086285093,5.827787063393535,3.233243906004942,5.601629299919999,1.8252583734240244,1.4410425023928202,1.7169794212318104,-0.0,3.9567171947956408,4.512206742349198,4.23086643773347,2.025276087706421,1.4769940578115426,4.185557574120852,12.200911893234673,30.407466872506152,2.825841649621833,2.8507734379570002,2.6471810909480773,1.9795686082172128,3.842249438301101,4.282045745210421,2.793218551113893,2.175703342129255,2.851949185218514
22,4.412449282979764,5.130711505877849,5.833577963272537,4.215957269727212,6.758365776007886,5.376972686125257,6.3820832916581,16.266720815972587,25.377246046433484,5.59780682503767,4.509482740715945,4.944045265990754,4.80395413173474,3.83770649399867,6.986574345283798,8.895746117159893,3.342000667068878,5.248397556797672,3.6657081719057576,4.214551692355542,3.1847572940000037,3.9567171947956408,-0.0,5.6580633350844485,3.0889326342338914,4.696376724163399,3.8251789378448953,8.545454512609696,14.878515488140044,30.68709142812843,5.277501465362426,5.2587353179578145,5.468728742157686,4.852441403471366,6.9857803069144655,4.105284289099198,4.5916646098726615,3.7757996132569325,4.012236847172387
23,5.3427316020043,5.6301675496870685,5.982577413349513,5.4867746730969245,6.091006155773492,5.465062692473227,5.625193246432238,12.068054550820257,30.150923401401858,5.389543430590907,3.945492351835274,4.689181729093624,4.738499360726587,5.395521142549244,6.797783267752386,8.098490699840076,3.5465088680673573,6.964533469690572,3.577306064496481,4.0053846631949135,3.606782122941196,4.512206742349198,5.6580633350844485,-0.0,5.569489012920371,3.0550620685348293,3.9672860266284156,5.384905146968075,14.752080523028095,34.96409243115558,4.90564427047734,5.523797391947774,4.774947670076899,4.372137256431615,4.969926428644946,4.192041042398441,3.946537433787242,3.7227112631227923,3.862987538100741
24,4.737263938872651,5.768869414628755,6.317484198183412,3.93823224720908,7.345464755882573,5.259271625519239,6.207196622144281,11.761270389082485,25.10644094182345,6.633904304030844,4.783644501052474,4.448953332087739,4.591734177386388,2.667782004104494,7.967245325158452,10.531967018364883,2.9497071728131905,4.641082427860309,3.297226919251342,4.399284962832215,2.5478777105978194,4.23086643773347,3.0889326342338914,5.569489012920371,-0.0,4.671836121476812,3.443654993813122,8.962394385999701,18.306969234095174,33.76436661648412,4.829825871548654,5.264585015382105,5.111206305958329,4.926682793452939,7.038291831957158,3.9891275305023246,3.910691341094479,3.897712294163627,3.605927665722447
25,2.6399572884714426,2.5968676454549064,3.0397456032124497,2.9176354999037675,3.3877972958153815,2.284685893706072,2.3228068557396933,10.714413010419788,23.37998784714972,3.218553734609708,1.5690469099111248,1.991467053326627,1.831980532635024,3.2330825479712004,4.501522587137683,5.847959470021261,3.662795935461659,7.035383327775151,2.2826870742397722,1.7137958732388257,2.3496006207165174,2.025276087706421,4.696376724163399,3.0550620685348293,4.671836121476812,-0.0,1.5021008338027908,3.3242879676160038,12.567718901775434,28.161505421488123,2.5306558893519844,2.5398718086760845,1.87620589421994,1.7189116779655031,2.79754083887173,3.0282455747506773,1.8665276263628736,1.5297812296966666,1.6219043676204443
26,1.6133796137060674,2.5121243348890707,3.2943544388401973,2.456729878216279,3.3402407218651406,2.0824413585400223,2.883564339649568,11.889606019215158,23.88473068925427,2.997121048563345,2.0785417658087844,2.6335958025154773,1.9371704032732107,2.512425438904799,3.678554448011739,5.955550252214259,3.733847014541075,6.102754109942101,1.9884775442878246,1.489901028093949,1.8919534951086339,1.4769940578115426,3.8251789378448953,3.9672860266284156,3.443654993813122,1.5021008338027908,-0.0,4.198893252188043,12.022172700145521,29.76925651952749,2.552425502779093,1.889935815148024,1.8495742297325541,1.3961512791784145,2.9472489710764083,3.6395763913606665,1.8754409636947573,1.3242534652497169,1.7742938504965828
27,4.155985781845969,4.241091511099439,3.884854358998989,5.449693613273338,2.4474462914456363,2.702908746745768,2.356502469436076,11.306471402632072,23.236118068412676,2.3584916413193215,3.404065129256297,4.290978870430654,3.6227144640079287,6.52870320026156,1.9385177813789718,4.324096076992132,6.74473755412962,8.859648765351508,4.697688534634754,3.3383974743712814,5.734505261786133,4.185557574120852,8.545454512609696,5.384905146968075,8.962394385999701,3.3242879676160038,4.198893252188043,-0.0,8.776314009164697,27.444520300337313,2.8562247337951225,2.7892343494722778,2.5781681382754167,2.870522704737256,1.7291574144380475,5.899459399414019,3.5285134780950083,5.062505587198854,4.414428745128079
28,11.147416911215782,10.772252775801123,12.435995598122405,13.530841297529856,9.686520862072342,10.331527587694357,11.952812897611315,14.445210962574182,13.868391991995429,9.222572216343837,11.865839150103724,14.106039774891446,11.89648296932884,13.507996855858584,9.243851921315473,6.397160592358617,14.846357834027065,18.733413033400332,13.334354058687085,10.846989877098377,12.636085926171049,12.200911893234673,14.878515488140044,14.752080523028095,18.306969234095174,12.567718901775434,12.022172700145521,8.776314009164697,-0.0,13.775903373444134,10.330734859226178,10.002943383981945,11.84890250885359,10.404247706573672,10.770429996615906,16.476236246326767,11.91188818226524,12.556295413371055,13.259936990051159
29,24.908582806315266,23.80889934239849,23.29503105399137,26.87789989626322,21.852089633596453,24.50702336101668,20.526008672151725,25.09896610121836,11.844475204984416,21.590265367837432,22.32775605354554,27.546628019216826,26.626908092606723,27.934847810468156,22.193890282662814,27.115002560865445,33.23368908194235,41.52709871496807,30.11884478169849,30.764965518694073,30.277678260779233,30.407466872506152,30.68709142812843,34.96409243115558,33.76436661648412,28.161505421488123,29.76925651952749,27.444520300337313,13.775903373444134,-0.0,27.420594599104646,24.022722458234618,26.3714084568297,29.63519439748787,28.437876726076123,29.62316158824769,30.404414291381404,28.861686994672542,30.163803048330433
30,2.6623426100040604,2.772691917627707,1.4685722238897514,3.561086787121639,2.3247980341898,2.431918046860051,2.392707991824042,9.495691868432468,21.853794578398514,2.1014841313448542,3.048146128059283,3.9204049266934144,3.384291572289845,3.9371331456758294,2.8554625800115616,4.145040664749784,4.980030907355608,5.707671567304035,2.8607680191021205,1.8204481927006437,3.3214852905249552,2.825841649621833,5.277501465362426,4.90564427047734,4.829825871548654,2.5306558893519844,2.552425502779093,2.8562247337951225,10.330734859226178,27.420594599104646,-0.0,1.6516830876559592,2.4535986783746275,2.170563922863905,2.9301780327440716,5.980963018385078,2.3461675902669996,3.267945647639542,3.5854843334985667
31,1.7675746492984439,2.165943813876117,2.3721492066754353,3.0378269844786407,1.8349626448596157,1.2619996891038185,1.7643442768502289,11.068636195300048,16.535561826336753,1.8441940668981929,2.237642142228114,3.2710462093072774,2.28285894011037,3.5792263483490063,2.1869509747931217,4.469654256309862,5.4709436262231455,6.002764142362856,3.0748961423173546,2.19118719364365,3.5785176570505985,2.8507734379570002,5.2587353179578145,5.523797391947774,5.264585015382105,2.5398718086760845,1.889935815148024,2.7892343494722778,10.002943383981945,24.022722458234618,1.6516830876559592,-0.0,1.1537496839365546,1.543225020058669,2.093909891015943,4.364509460923556,2.22925229427218,2.917440902400473,2.679006713394218
32,1.8815850374749394,2.121178742844854,2.808177769458865,2.746212220860549,1.8623765807282922,1.5511747243455012,1.6143224534882432,11.337958087074671,20.86142411290555,2.2207170680099337,1.8516565278184847,2.419983115203101,1.9973752368204303,3.311341116775274,2.3114967239517457,5.170716162467667,4.93905873788272,5.4976648288307475,2.757321513762868,2.0907541886269296,3.288986457220507,2.6471810909480773,5.468728742157686,4.774947670076899,5.111206305958329,1.87620589421994,1.8495742297325541,2.5781681382754167,11.84890250885359,26.3714084568297,2.4535986783746275,1.1537496839365546,-0.0,1.5491141900288588,1.511373406215576,3.4118867283830974,1.7999312013162658,2.59944103915184,2.100477870982437
33,1.7181511449808287,2.5889172901006057,3.1412488022106544,3.427888521929104,2.177740044234431,2.1356944502743396,2.9556043372388925,10.601020151046885,26.028226734271247,2.4576029238275123,2.3353490852298253,3.2124529774830815,2.272989019358319,3.2165329994045204,2.998859635405693,4.9455241185715755,4.67839790211177,6.24894961248024,2.6722317931324766,1.7232305984470189,2.8626586836526666,1.9795686082172128,4.852441403471366,4.372137256431615,4.926682793452939,1.7189116779655031,1.3961512791784145,2.870522704737256,10.404247706573672,29.63519439748787,2.170563922863905,1.543225020058669,1.5491141900288588,-0.0,2.1787280589852527,4.740546294293921,1.372447774317656,1.7893001841481133,2.2748704114054634
34,3.0662843520184375,3.525846559099366,3.964625488448263,3.9062620375299986,2.551412033062615,2.539384224057564,2.520888727783365,12.148934787182851,25.74502474684732,2.62071451448432,2.3937648309775694,3.199616093696019,2.4331345631102486,4.891453988508811,1.8177100884532769,5.188561367102899,5.769672352007751,7.4374493153915155,3.689193726811303,2.8740091805367296,4.553517365716355,3.842249438301101,6.9857803069144655,4.969926428644946,7.038291831957158,2.79754083887173,2.9472489710764083,1.7291574144380475,10.770429996615906,28.437876726076123,2.9301780327440716,2.093909891015943,1.511373406215576,2.1787280589852527,-0.0,4.177624950036541,2.307306296434401,4.022733235198956,2.66734050227792
35,4.282585186331039,3.8840477090652223,5.7534852530500755,2.957308565544566,5.391603944119483,4.021694720630294,4.086871541402996,12.953780490588597,24.206239972671675,5.7210486062178845,2.8645112582569006,2.192312313100682,2.8940405065843806,2.8567311412293352,6.030963010717472,8.591570310635417,2.7648123721309292,6.058155794022748,3.334976091036345,3.964526208671531,3.2870811573766465,4.282045745210421,4.105284289099198,4.192041042398441,3.9891275305023246,3.0282455747506773,3.6395763913606665,5.899459399414019,16.476236246326767,29.62316158824769,5.980963018385078,4.364509460923556,3.4118867283830974,4.740546294293921,4.177624950036541,-0.0,4.57595786175962,2.958267432219417,1.9493008690031064
36,2.417443195194719,3.0262919884269577,3.1913177754259987,3.697188469793287,2.9159676125763774,2.6108320567586563,3.2126241126529416,11.325965619035,27.03135663691304,2.669630803590597,2.06723044174653,3.276613081424514,2.8249572150113846,3.177550748545286,3.224421384355717,6.025054555132672,4.327732792375281,4.961275950582184,2.3943027839439304,2.1322861126136963,2.6476714810685933,2.793218551113893,4.5916646098726615,3.946537433787242,3.910691341094479,1.8665276263628736,1.8754409636947573,3.5285134780950083,11.91188818226524,30.404414291381404,2.3461675902669996,2.22925229427218,1.7999312013162658,1.372447774317656,2.307306296434401,4.57595786175962,-0.0,1.7594874840949628,1.9119110607380336
37,2.217161421777939,2.828378576867674,4.292878954994718,2.718605797540694,4.0865627144543915,2.8203006397840724,3.311838797762872,13.152641826353596,24.213606337072985,3.399239859913731,1.9262445257263083,2.346416688009117,2.072252993645183,2.4616327483513896,4.636855957358391,6.284933885872499,3.6603726149482205,5.4414730356246075,2.2438560869187123,2.436156145428455,2.150721653382224,2.175703342129255,3.7757996132569325,3.7227112631227923,3.897712294163627,1.5297812296966666,1.3242534652497169,5.062505587198854,12.556295413371055,28.861686994672542,3.267945647639542,2.917440902400473,2.59944103915184,1.7893001841481133,4.022733235198956,2.958267432219417,1.7594874840949628,-0.0,1.2534210117085272
38,2.5672782447867686,3.014460037061678,3.94541566573088,2.760825684133943,3.9430321710435448,3.048633043017667,3.600471547673578,12.3852039349948,26.216674473002886,3.8446172094297633,1.9677274848253117,1.8965002275449239,1.8654793626271142,2.744742002038666,3.867267346312167,6.746358338124742,3.6047174032408957,6.021704816638495,2.691834386997195,2.6062555518507873,2.6537078726221535,2.851949185218514,4.012236847172387,3.862987538100741,3.605927665722447,1.6219043676204443,1.7742938504965828,4.414428745128079,13.259936990051159,30.163803048330433,3.5854843334985667,2.679006713394218,2.100477870982437,2.2748704114054634,2.66734050227792,1.9493008690031064,1.9119110607380336,1.2534210117085272,-0.0
