,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,1.8595317922554204,4.977171145249345,10.321152166799486,9.93139842729898,4.561182359999489,1.6146544559253893,4.963059080138264,1.9914646337057946,7.066764781255245,4.577299393524304,-0.0,5.853605533188785,1.9646180197847973,8.096301618624627,3.9934609934021728,5.8144999714590675,5.328644453586404,13.929055226160502,12.031983194869465,1.4436969984437023,5.641304459204764,3.828535301551454,2.2321253491647495,3.224224941861619,2.7128698451644304,2.9488857554988415,4.0782545815263935,7.290433877238199,7.8456874647000845,11.628602177118024,3.7342877141749455,3.5097614194260838,2.9125616339051112,3.7786174510954775,5.664051022679887,8.542366700015778,5.241360989916456,2.4669419648569586,11.63767112457417,4.148647541502005,4.795732876152829,7.598501291963725,14.386565367224788,8.83105549340191,9.551774437928836,8.576761106052137,9.87914500492189,10.877648731082067,7.29286475488504,17.252060333451098,4.082489171411107,4.312809314828732,3.8273897560025265,6.8476885419781395,3.779169819513179,7.68075306176869,5.374859342922576,5.203791498296522,5.508711459135608,11.15831181833373,5.7960369227626085,10.841904656986467,3.3367355440005007,3.0995599647147607,2.4730984149700372,5.904077951018189,2.639642686076017,11.451943706053143,3.086706337428376,7.08003249203749,3.4269443791180785
11,5.222576771142129,2.88711880736878,7.52765583023787,4.4322100026430835,2.9231110202005977,7.097129591444704,3.89030308242005,4.36524008941734,5.478974707252679,1.9458054771130469,5.853605533188785,-0.0,4.46672394868032,2.557420169904202,6.493528208855888,12.263780816923257,1.857956604141357,4.325762872498,5.5338387616567335,3.8067217151638264,5.516673984086306,1.7782673825028779,7.262927801012943,8.27368981958506,5.397417519129619,9.395007326415778,5.604921863962614,11.815876061488458,12.448474094544165,3.3392425999414663,2.7304966352691666,2.996964004998872,5.100621950002871,4.373728010988733,2.0039340309001568,4.25940639663157,2.6873290908400396,3.3300547372963925,7.2958486768986255,4.006425930382807,7.478154858825792,9.855161027656239,17.799572973120707,3.4681991555777345,3.896188316660125,2.6828553821879138,6.744986395277847,4.869383985954899,3.2760842089028435,10.850677935350319,1.8261664970289664,5.702541443031048,4.712777326052474,10.581229404121327,7.433665488753981,11.7546537095413,2.654879481321008,2.3010455997455934,2.597260046415719,8.736551760820483,3.5688041694174695,3.995345972874053,2.9886889876288585,6.862676964847678,5.389520126877553,9.9421187803943,6.024177042186658,6.355179909818814,5.623751688347068,4.548764222155922,6.509860623298497
12,1.4892342547963149,3.241498016828913,8.562302978617803,7.01213238808695,3.302284319990806,2.4964504727889874,3.04293645241087,2.081105561022753,4.756815410554032,3.4009796867564095,1.9646180197847973,4.46672394868032,-0.0,5.922397710283473,4.752007062897679,7.058606452023184,3.514781502829434,13.303371943913547,9.118334607987014,2.1572454099459066,4.108714963315419,2.2190047947469624,3.8633325638796605,4.641616741315197,2.849899666747913,3.835156173650395,4.580464499656886,8.20359571824785,10.656003650730455,9.223101241517307,2.351118786006142,2.395373387178457,2.912018720201042,4.42409433589585,4.27770054525182,6.611751580578914,3.5310472239419246,2.7665036256466142,7.647545678003789,4.006501308058964,6.702076098894593,9.118963482193152,14.979561224875493,6.704662779004372,7.0154742220710276,6.358525218917235,9.483725657587534,9.497808697210946,6.4073495326779915,15.989865490510798,3.2166247635481446,4.1189783906744095,3.296936317832836,7.755053021215861,3.7456537331525537,10.051702135445266,4.334150585195596,3.9147222537624815,4.035361765247505,10.779876796101709,4.175383051877167,8.487905429518392,2.506510670544908,3.9393247802249385,2.2073359148354843,7.921870437242346,2.880014206354478,8.923031709520474,4.039722563735903,5.63789321639077,4.537047987954583
13,7.011417213786909,4.357194928374731,4.605448901155375,3.3855921421856547,5.055708201744024,8.299965856573355,3.8376975178923876,5.815113957739277,3.727872180333772,3.682288071283006,8.096301618624627,2.557420169904202,5.922397710283473,-0.0,9.835984148711649,15.249689589546696,1.517327685864283,4.947935532493126,3.372384390921715,6.371243327361416,5.522367508844602,3.0759867180063174,9.952200193500037,11.056521558188303,7.547461658600858,8.222384888497805,9.190071685542279,15.217354151473177,11.80652119114999,2.976242650217776,3.425928578048685,3.765222073915121,6.878045490412303,7.242080519554596,3.5140368986545454,5.320081746135967,4.597579087432353,5.15041531562596,7.207931507298374,6.494157161443961,9.818433432697036,11.94063169149976,19.696903044951434,3.9219318234101226,4.113363194461708,3.151738333767127,3.094293868722925,4.300336905115499,3.1130081273431833,10.521311083040503,3.6834742975928143,6.038340265420707,8.710015467542195,12.88254007299082,11.005091510131958,10.207194405795509,3.5012754953820937,3.180507057979851,3.1866784390467826,10.024504914025714,3.0281756718322836,3.462896548503777,6.279594310665162,8.810740096816025,8.374022649484033,9.064306052131224,6.193902802770012,7.143952655732656,4.752342451296103,6.196695809149712,5.772591844485263
14,4.1181857969543945,7.660378333035856,16.623500978323687,12.085668234982434,5.482534097458955,4.419582853788866,7.002760197660097,4.3172446643670686,9.821129607021808,5.138601269025407,3.9934609934021728,6.493528208855888,4.752007062897679,9.835984148711649,-0.0,4.130560156527564,8.176796465448463,16.053538360273123,14.315080061011672,3.06174536406601,9.197113886968832,6.421701799839558,2.226344165131342,1.89561667721359,2.6293001329043553,7.765686165039138,1.5072933745035166,4.802024759016907,5.363934837962999,10.779771289623254,5.886564070673111,5.55640307500127,4.833416009900551,2.5538031324400308,5.570683661678723,8.130854118296394,7.260357129592854,4.090214720337809,14.095072938905004,5.2217589506946425,2.810305380687894,4.883871768488316,16.70135213672386,9.039099602360904,9.469080503074464,7.842138528840006,17.42381924965745,13.693385727891323,11.316381168213915,20.006864416226897,6.461725232434834,7.519610105518336,2.760726208943583,4.052696869302955,1.9863026771841348,5.033702490623125,7.101866840678149,7.549169865097175,7.554865329474692,11.62745583636937,8.841918161664683,10.657561718127216,4.057088144159392,3.2899213672670973,3.6623707840140227,4.079459337449271,6.10591659578286,10.780654712104097,6.2633924412016055,8.746984600854896,5.07830057780718
15,6.848794470825478,10.7842480478646,18.576826821397738,15.884332533055296,9.150752275593481,6.029629552326823,10.27747463382982,6.794230751744367,12.673025330351729,11.301646403130361,5.8144999714590675,12.263780816923257,7.058606452023184,15.249689589546696,4.130560156527564,-0.0,9.985880274351993,23.487125319196075,20.332551229467395,6.053920979142248,12.292397226462459,8.969972502272551,3.8674571612381263,3.056471749740724,5.926778117966806,9.613160857345923,4.819340828690326,1.5353133115910784,2.833720963477078,17.371519788030056,8.700895243946102,8.147309917952043,8.02809144218531,7.040162225085469,10.617742824767879,13.414186400313318,11.126307315176136,8.014436241373419,19.498097432736838,8.782398082889761,4.255483217464477,3.2411647298948014,19.2358509384448,14.49386961814146,14.684590644691312,13.300155049298118,19.09700545241945,17.42523300489669,15.032700754804809,24.66050220001397,9.686921020215099,10.430476831638515,6.113717901563559,3.6000130164284854,3.9175287611162437,5.073979726282874,12.533600056573981,11.392855317926838,11.257144936152436,15.199442697751667,13.7302884230995,17.628454528878287,8.6032619745967,5.320631637111804,6.6246750380684,5.281911227603479,9.307423171111067,16.940355596650136,10.263837439246686,13.489145131513467,8.466111095197551
16,4.654816086273082,2.8807632131219103,5.346460826264396,3.7599716666484726,3.9541983661813425,4.98531138795244,1.8677093716513902,3.95689458825378,5.518944472954381,3.0084375174403624,5.328644453586404,1.857956604141357,3.514781502829434,1.517327685864283,8.176796465448463,9.985880274351993,-0.0,9.715026265082122,4.863058918693405,4.351132931913544,3.7655133461263754,2.2217161860054837,6.494614596271885,7.186647293789398,4.891619095592889,5.500765663880642,7.811668500071048,11.650381137263622,13.90795657496574,3.675956743739704,1.771029555761384,2.34510841030848,4.121510258593867,6.97153424137353,3.300761324426877,4.4481365278037215,4.051790645937316,5.016414110977111,8.190672630262462,5.637011037832614,9.600401882550193,12.255470240988231,11.828400299345255,3.5886732010083753,4.103574771521747,3.070992598426161,4.320431381771156,4.577956467937101,3.328269330265434,11.671721704462968,3.19102006885857,5.829310612260027,6.399836626144488,11.622483254465608,6.9949946225240405,14.61352463359759,2.702326608330651,2.5533631899592715,2.6420134818179664,9.308660927497396,4.6392877696702275,4.597291384551354,5.033751123361729,7.345078911693328,5.197373794990068,12.47648274702428,5.971071977735925,6.699785517386611,7.2708241223822405,4.048499062924066,8.604586369094067
17,13.252193856644517,10.250673030511836,11.338855113264072,5.51344468938704,8.936006997197719,15.837545492744903,13.173475928373234,12.666735986085119,8.960995726105557,5.6337650666492864,13.929055226160502,4.325762872498,13.303371943913547,4.947935532493126,16.053538360273123,23.487125319196075,9.715026265082122,-0.0,5.0197704265155885,12.136244609738412,12.881178256031891,9.374404918736236,15.667300572921441,16.927834433140085,16.791516174701943,21.98940365074027,15.358488418336487,22.063706158969637,19.60222505680837,8.120593466107579,13.365152744526476,13.246052791985063,12.863382571236201,12.765787546227507,7.722673569062133,7.410809317807475,8.676549215902261,11.717130796153036,9.7206030232554,9.434810666308639,15.071677662767511,20.117477734594818,28.53008864421567,5.9236003320667905,6.213877320292246,6.456077415109944,8.18993911361751,7.567497139763596,4.955328781951434,11.149872594068173,8.488807693296957,8.005068003497028,14.73555803456299,23.240136402946554,16.19867502477585,19.777685255373797,4.623442876764607,5.305632518374138,7.318354260392984,9.948212964872386,5.698144714784131,4.417595319005728,10.722915186073362,16.94975649928803,13.207445041684661,18.601778360850783,12.4548353816672,7.7596632470032105,12.184302080205361,9.929278727109748,14.353602252017925
18,10.21545012314313,6.0632118187680515,4.1305340273848445,2.4582163442670075,7.785636981345898,11.828853225914022,6.891464426122081,9.215434644288317,4.344424905930097,6.783730790151492,12.031983194869465,5.5338387616567335,9.118334607987014,3.372384390921715,14.315080061011672,20.332551229467395,4.863058918693405,5.0197704265155885,-0.0,10.07704424331923,7.8709293981728505,5.7344005688862785,14.793456343146206,15.672068074258688,12.06470178439907,12.265421740328467,13.631011965377558,19.945960524556973,16.417809897878836,5.519110616564044,6.894492806353543,7.378112425728837,10.401428532036508,11.189812818325462,6.506140954247943,4.379679916633104,7.2024374775674245,8.879402066014283,6.974030842799407,10.290336534111308,14.513467441307018,16.513232653603268,19.864496793135714,2.979371294793884,2.387979126739908,3.342476061478573,3.3697895151076134,4.605646882214635,4.633011647214571,7.39955257811645,7.1454993210059765,8.270417117690533,12.947721442567495,16.995019678305802,15.354351585842869,12.190855816938715,6.305039598177461,4.815920706343917,5.185416223961933,9.813091212878765,4.305458299353421,2.692715616114687,9.719281544963462,12.551583214029181,12.025065044662167,11.098078284882815,8.221258299597006,4.144287764142544,6.934948556296498,6.8327104512152,7.659522998425713
19,2.026880371710898,4.402327630326982,10.864248592859251,7.95052015307394,3.163290954142439,2.86167831566512,4.183044858851017,1.9900092731338184,6.578344070746053,2.9449455044916437,1.4436969984437023,3.8067217151638264,2.1572454099459066,6.371243327361416,3.06174536406601,6.053920979142248,4.351132931913544,12.136244609738412,10.07704424331923,-0.0,5.442388835486604,3.1437023957055463,2.5436716327721176,3.5090315244197763,1.668239325198773,5.00467415619469,2.750371423659326,6.847638922795807,8.65811271521475,8.105846504210403,2.715356454705767,2.5297658718906653,2.882043312443787,2.1003922110031144,3.7005186835018935,6.043544916233443,4.092763238707323,2.2184650334085947,10.620111678899288,2.7260931619042257,4.621233541298831,7.0558370416299665,12.5621190336207,6.421643643391803,6.893558702330151,5.803668729311992,10.715896223792077,8.954779918457737,6.454791576478887,14.893757276710378,2.863597319140808,5.248020250254218,2.2545679962244494,5.91038527175429,3.1308620940217855,7.438771087568919,4.57065520487112,4.426824828407046,4.682817388254163,9.49587791062806,5.481260923123366,8.119817760530898,2.2072383197179692,3.29621957708507,2.420993982373492,5.84679102660377,3.5828463277724856,8.69811287016436,3.621062860284902,5.204869182855144,3.868232005377347
20,4.523279939074439,3.923999745492565,4.344924268765749,6.592643056461397,6.173376359359877,4.4989629015549175,1.9717202584208393,4.081809384296582,5.037488497338177,4.78778780147196,5.641304459204764,5.516673984086306,4.108714963315419,5.522367508844602,9.197113886968832,12.292397226462459,3.7655133461263754,12.881178256031891,7.8709293981728505,5.442388835486604,-0.0,3.9788040229421946,8.400980521650268,8.708165294360649,6.360396850404941,3.447866113323012,8.743129049890946,12.705059638104382,11.546531730247375,10.27604115058656,3.5376539842269783,3.8807825408156797,3.4615622762932348,7.7034481650512685,5.843209623444411,7.948493265868502,5.70256116002437,4.5973414753637964,11.749965294081807,7.368436730070252,10.156324048764425,11.712177882494826,14.188519654868657,6.920275386333666,7.476612797351094,7.274982329083322,7.174388551335321,9.767176362629051,6.44664749800146,16.695076156910222,5.0600090680750425,2.6094195668191023,8.114365578160982,10.788214088413651,8.382065216454187,8.494258499329085,4.022645874821648,3.973321312837505,3.526079644916351,10.703322089583828,3.6630622413452785,8.562279816417245,6.144945422003398,6.842869273959253,5.740502520752074,7.553447497527432,2.7793342317739924,9.676337847978113,4.014570099065691,6.013586845903864,4.577116731973632
21,3.031410818738923,1.8764443306764627,7.068789756962097,4.456907918927111,1.8927362612044494,3.798090215485045,2.440374640805078,2.9520082386821005,4.292874862352803,1.9008777769940364,3.828535301551454,1.7782673825028779,2.2190047947469624,3.0759867180063174,6.421701799839558,8.969972502272551,2.2217161860054837,9.374404918736236,5.7344005688862785,3.1437023957055463,3.9788040229421946,-0.0,5.52256906935538,6.177852070815747,4.03857882580631,5.881914311792068,6.0805658215068865,9.886935718046512,12.949147525418697,4.628033149165712,1.7532583150141663,2.2135680774197404,3.7858128256711345,5.292510349859579,2.6075558902321396,3.561114228449955,2.1710733762204537,3.9750167666176264,7.98331271967979,4.071600266441397,8.298955526221128,10.728404335771556,13.5227865230859,3.547009471866138,3.796958087160521,3.0308456150287513,6.894686649194377,5.408830225034254,3.4884976636602336,12.080138384773418,2.08544408046245,5.664190955770688,4.521679447975443,9.060141361381689,5.4593157949560105,12.04225349616378,2.9560346209320723,1.897939930846659,2.5144296385584703,8.028722080482261,3.9429682585065455,4.9370869888301945,3.0607038302686176,5.344358854098605,3.6543300153918077,9.966546092980563,4.5009279033877085,5.790072973963958,5.526744393185349,3.765516064018994,6.55575925128489
22,3.6078219274953782,7.188033666934633,13.864553383562674,11.405074892670678,5.261041710725454,2.8968197514720035,7.129468734549461,3.3986111421421095,9.147773836090318,5.806991761393539,2.2321253491647495,7.262927801012943,3.8633325638796605,9.952200193500037,2.226344165131342,3.8674571612381263,6.494614596271885,15.667300572921441,14.793456343146206,2.5436716327721176,8.400980521650268,5.52256906935538,-0.0,1.4791597171065973,1.8986345474063948,5.452544271926608,2.0068734306565448,5.15192423910062,6.56189955002264,11.434775751166372,5.110238925653928,4.879285684749311,4.8571900426596555,3.1205558785852396,6.492430569254099,9.434683384815331,6.217804860786671,4.0020937324333925,15.557247860923917,4.471687268277011,3.4883136999023563,5.888254994233528,16.191651351896077,10.188350673817968,10.652546079400896,9.310140495491892,12.655797453559561,11.689443317469198,9.360315826634546,19.17734250209224,5.02959049152174,6.454597233789776,2.8014042012883063,5.295024827937768,1.7420001550263737,7.229444958199781,7.266295884367542,7.329367552628287,7.622615901035371,11.929847596764379,8.458892834351907,12.292062908669967,4.2017140832334405,2.9837605554752185,3.2292159468104753,5.712323151575636,5.299573527617088,12.862286322418724,5.673135992500753,9.328633165648224,5.145219151114189
