0,1,time,week
28.32,91.34,2019-06-29 02:00:00,6
25.7,86.94,2019-06-29 03:00:00,6
28.0,83.94,2019-06-29 04:00:00,6
26.02,81.94,2019-06-29 05:00:00,6
26.08,81.13,2019-06-29 06:00:00,6
26.89,84.01,2019-06-29 07:00:00,6
24.74,91.02,2019-06-29 08:00:00,6
28.02,96.83,2019-06-29 09:00:00,6
25.56,102.5,2019-06-29 10:00:00,6
28.01,107.99,2019-06-29 11:00:00,6
25.97,112.11,2019-06-29 12:00:00,6
28.35,115.81,2019-06-29 13:00:00,6
27.72,118.42,2019-06-29 14:00:00,6
26.05,123.1,2019-06-29 15:00:00,6
27.86,126.34,2019-06-29 16:00:00,6
26.05,124.96,2019-06-29 17:00:00,6
28.65,126.58,2019-06-29 18:00:00,6
26.26,124.19,2019-06-29 19:00:00,6
29.8,120.56,2019-06-29 20:00:00,6
31.81,118.06,2019-06-29 21:00:00,6
27.85,116.34,2019-06-29 22:00:00,6
29.34,113.45,2019-06-29 23:00:00,6
26.47,97.78,2019-07-06 00:00:00,6
28.81,98.2,2019-07-06 01:00:00,6
25.59,96.09,2019-07-06 02:00:00,6
27.97,91.44,2019-07-06 03:00:00,6
27.27,90.46,2019-07-06 04:00:00,6
25.77,87.46,2019-07-06 05:00:00,6
25.9,85.11,2019-07-06 06:00:00,6
25.22,88.94,2019-07-06 07:00:00,6
27.03,91.13,2019-07-06 08:00:00,6
24.45,95.11,2019-07-06 09:00:00,6
27.92,97.92,2019-07-06 10:00:00,6
25.49,101.06,2019-07-06 11:00:00,6
27.36,104.12,2019-07-06 12:00:00,6
27.6,108.2,2019-07-06 13:00:00,6
25.63,112.61,2019-07-06 14:00:00,6
28.24,115.74,2019-07-06 15:00:00,6
25.85,117.96,2019-07-06 16:00:00,6
27.39,121.62,2019-07-06 17:00:00,6
25.78,121.65,2019-07-06 18:00:00,6
28.25,120.88,2019-07-06 19:00:00,6
28.04,116.94,2019-07-06 20:00:00,6
27.04,112.22,2019-07-06 21:00:00,6
28.55,108.52,2019-07-06 22:00:00,6
26.21,105.81,2019-07-06 23:00:00,6
26.76,110.56,2019-07-13 00:00:00,6
27.77,108.91,2019-07-13 01:00:00,6
28.85,107.5,2019-07-13 02:00:00,6
26.05,103.17,2019-07-13 03:00:00,6
29.28,99.61,2019-07-13 04:00:00,6
26.95,95.92,2019-07-13 05:00:00,6
26.37,94.96,2019-07-13 06:00:00,6
25.79,97.15,2019-07-13 07:00:00,6
27.06,100.95,2019-07-13 08:00:00,6
28.19,105.42,2019-07-13 09:00:00,6
25.42,109.23,2019-07-13 10:00:00,6
27.49,112.89,2019-07-13 11:00:00,6
27.07,116.41,2019-07-13 12:00:00,6
26.59,120.28,2019-07-13 13:00:00,6
28.33,123.87,2019-07-13 14:00:00,6
25.67,128.31,2019-07-13 15:00:00,6
28.55,131.37,2019-07-13 16:00:00,6
26.71,133.56,2019-07-13 17:00:00,6
26.57,133.63,2019-07-13 18:00:00,6
28.64,130.99,2019-07-13 19:00:00,6
26.44,127.11,2019-07-13 20:00:00,6
29.26,122.54,2019-07-13 21:00:00,6
27.51,116.65,2019-07-13 22:00:00,6
27.68,111.9,2019-07-13 23:00:00,6
28.56,80.67,2019-06-09 00:00:00,7
26.43,75.85,2019-06-09 01:00:00,7
26.22,72.85,2019-06-09 02:00:00,7
26.43,64.65,2019-06-09 03:00:00,7
22.91,59.93,2019-06-09 04:00:00,7
25.4,54.72,2019-06-09 05:00:00,7
22.39,54.72,2019-06-09 06:00:00,7
24.66,58.38,2019-06-09 07:00:00,7
22.59,62.39,2019-06-09 08:00:00,7
24.99,70.07,2019-06-09 09:00:00,7
23.8,78.59,2019-06-09 10:00:00,7
24.81,85.07,2019-06-09 11:00:00,7
23.87,91.44,2019-06-09 12:00:00,7
25.78,95.21,2019-06-09 13:00:00,7
25.41,100.77,2019-06-09 14:00:00,7
24.33,102.82,2019-06-09 15:00:00,7
26.22,105.85,2019-06-09 16:00:00,7
24.62,109.23,2019-06-09 17:00:00,7
26.53,112.11,2019-06-09 18:00:00,7
27.33,110.21,2019-06-09 19:00:00,7
29.17,103.77,2019-06-09 20:00:00,7
29.49,99.19,2019-06-09 21:00:00,7
26.35,94.15,2019-06-09 22:00:00,7
28.04,89.54,2019-06-09 23:00:00,7
26.54,90.67,2019-06-16 00:00:00,7
27.19,86.58,2019-06-16 01:00:00,7
29.03,82.43,2019-06-16 02:00:00,7
26.01,78.13,2019-06-16 03:00:00,7
27.78,74.05,2019-06-16 04:00:00,7
26.64,71.02,2019-06-16 05:00:00,7
22.41,67.68,2019-06-16 06:00:00,7
24.61,73.17,2019-06-16 07:00:00,7
24.09,78.31,2019-06-16 08:00:00,7
23.37,83.73,2019-06-16 09:00:00,7
29.0,89.26,2019-06-16 10:00:00,7
29.98,94.4,2019-06-16 11:00:00,7
26.41,98.52,2019-06-16 12:00:00,7
25.93,103.38,2019-06-16 13:00:00,7
23.22,106.65,2019-06-16 14:00:00,7
24.47,110.77,2019-06-16 15:00:00,7
27.46,115.92,2019-06-16 16:00:00,7
26.07,120.42,2019-06-16 17:00:00,7
27.31,120.53,2019-06-16 18:00:00,7
27.7,117.68,2019-06-16 19:00:00,7
28.39,112.36,2019-06-16 20:00:00,7
27.54,108.59,2019-06-16 21:00:00,7
29.03,103.42,2019-06-16 22:00:00,7
27.4,97.11,2019-06-16 23:00:00,7
25.73,86.41,2019-06-23 00:00:00,7
27.92,82.15,2019-06-23 01:00:00,7
28.4,74.72,2019-06-23 02:00:00,7
24.57,70.11,2019-06-23 03:00:00,7
26.77,67.5,2019-06-23 04:00:00,7
26.84,62.75,2019-06-23 05:00:00,7
22.96,63.63,2019-06-23 06:00:00,7
25.37,67.32,2019-06-23 07:00:00,7
26.41,72.46,2019-06-23 08:00:00,7
23.51,76.06,2019-06-23 09:00:00,7
27.19,81.02,2019-06-23 10:00:00,7
29.54,86.16,2019-06-23 11:00:00,7
25.46,91.97,2019-06-23 12:00:00,7
28.11,95.85,2019-06-23 13:00:00,7
26.78,101.06,2019-06-23 14:00:00,7
24.24,104.58,2019-06-23 15:00:00,7
26.67,107.15,2019-06-23 16:00:00,7
24.9,107.29,2019-06-23 17:00:00,7
22.94,107.78,2019-06-23 18:00:00,7
27.43,108.7,2019-06-23 19:00:00,7
33.09,106.73,2019-06-23 20:00:00,7
27.6,99.01,2019-06-23 21:00:00,7
27.85,93.06,2019-06-23 22:00:00,7
29.02,85.81,2019-06-23 23:00:00,7
26.3,108.87,2019-06-30 00:00:00,7
28.92,104.89,2019-06-30 01:00:00,7
27.46,100.56,2019-06-30 02:00:00,7
27.0,98.87,2019-06-30 03:00:00,7
27.97,94.82,2019-06-30 04:00:00,7
25.97,91.34,2019-06-30 05:00:00,7
27.4,90.0,2019-06-30 06:00:00,7
25.11,92.99,2019-06-30 07:00:00,7
26.88,96.9,2019-06-30 08:00:00,7
26.28,101.41,2019-06-30 09:00:00,7
26.53,106.51,2019-06-30 10:00:00,7
28.29,110.88,2019-06-30 11:00:00,7
25.64,115.6,2019-06-30 12:00:00,7
27.44,119.01,2019-06-30 13:00:00,7
27.35,121.97,2019-06-30 14:00:00,7
26.5,126.51,2019-06-30 15:00:00,7
28.04,127.36,2019-06-30 16:00:00,7
25.26,129.47,2019-06-30 17:00:00,7
28.29,130.18,2019-06-30 18:00:00,7
27.24,127.5,2019-06-30 19:00:00,7
31.62,124.05,2019-06-30 20:00:00,7
30.96,120.25,2019-06-30 21:00:00,7
26.81,114.51,2019-06-30 22:00:00,7
28.16,109.05,2019-06-30 23:00:00,7
28.52,100.99,2019-07-07 00:00:00,7
27.04,98.91,2019-07-07 01:00:00,7
27.24,98.8,2019-07-07 02:00:00,7
28.4,94.93,2019-07-07 03:00:00,7
26.04,93.77,2019-07-07 04:00:00,7
28.62,91.16,2019-07-07 05:00:00,7
25.44,88.87,2019-07-07 06:00:00,7
25.9,91.62,2019-07-07 07:00:00,7
25.94,95.39,2019-07-07 08:00:00,7
26.8,98.87,2019-07-07 09:00:00,7
28.05,102.15,2019-07-07 10:00:00,7
28.93,105.63,2019-07-07 11:00:00,7
28.63,108.87,2019-07-07 12:00:00,7
25.53,112.39,2019-07-07 13:00:00,7
27.89,116.27,2019-07-07 14:00:00,7
26.25,119.51,2019-07-07 15:00:00,7
26.73,122.01,2019-07-07 16:00:00,7
27.19,122.32,2019-07-07 17:00:00,7
25.78,121.06,2019-07-07 18:00:00,7
28.48,115.81,2019-07-07 19:00:00,7
25.89,111.16,2019-07-07 20:00:00,7
29.31,104.61,2019-07-07 21:00:00,7
26.62,98.13,2019-07-07 22:00:00,7
27.92,91.44,2019-07-07 23:00:00,7
28.13,110.81,2019-07-14 00:00:00,7
26.97,109.12,2019-07-14 01:00:00,7
28.53,108.13,2019-07-14 02:00:00,7
26.28,106.8,2019-07-14 03:00:00,7
29.28,105.53,2019-07-14 04:00:00,7
26.04,103.24,2019-07-14 05:00:00,7
27.38,100.85,2019-07-14 06:00:00,7
26.0,101.58,2019-07-14 07:00:00,7
26.27,104.19,2019-07-14 08:00:00,7
26.85,106.97,2019-07-14 09:00:00,7
26.24,110.67,2019-07-14 10:00:00,7
27.84,114.51,2019-07-14 11:00:00,7
25.55,118.49,2019-07-14 12:00:00,7
30.55,123.49,2019-07-14 13:00:00,7
29.85,127.64,2019-07-14 14:00:00,7
27.14,131.13,2019-07-14 15:00:00,7
27.98,133.03,2019-07-14 16:00:00,7
25.24,135.7,2019-07-14 17:00:00,7
28.16,135.74,2019-07-14 18:00:00,7
26.37,131.02,2019-07-14 19:00:00,7
27.94,127.64,2019-07-14 20:00:00,7
27.98,122.71,2019-07-14 21:00:00,7
27.2,118.38,2019-07-14 22:00:00,7
27.64,115.46,2019-07-14 23:00:00,7
