,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
22,27.263020109540832,37.81322799162364,36.718288636042885,29.641371501250593,37.63318340329227,20.906336673138174,9.881211387382633,7.1204286095804985,8.51911500160012,9.745530088982282,7.240369535623392,7.119205610017259,7.109823031938239,4.208683983986506,5.120894880817161,25.353809224388836,22.497454595504603,28.1893285026024,23.411390824963718,18.476389923484557,8.965961436793402,4.861574733149323,-0.0,4.810845982410287,4.728751859604534,3.7250733267651976,5.838752327465672,13.583141707980005,13.054284949298825,15.227380314911985,13.471176611383402,6.037243296051552,5.431637566127467,5.651994316366817,15.07587774833772,16.057823158593997,17.88101436588077,13.230639052703577,22.877911863202588,24.439720793066215,7.551779927737887,8.674792427838964,22.476171959195966,21.811073529320034,14.876507443709098,21.98187143496615,13.423443524394761,18.216261110869763,11.801928856465189,8.501745890464953,23.193646876675277,14.012851301671198,13.612987528492685,13.953422549183292,19.850977025513615,18.121450046427878,14.840281342408872,17.276739177179756,12.853324034350061,21.099876991835444,18.45706498975296,14.702299645195808,18.530358855839644,16.192172495809388,27.259527622808342,17.590537729104096,10.930042936499783,13.49935797138177,13.471795692708557,18.211760187618793,19.595325206564734,12.825221444846289,15.812013211532056,10.688583589560457,14.85213677166544,17.72298503333998,13.09480007227531
23,35.405040214733134,43.36054056749457,38.153938200422886,38.32055466439452,41.831585490126095,31.009407058418258,15.110514524432412,10.530429896385495,12.269024869265163,16.503129698643804,8.15365258263701,8.138080358002952,8.629094835461455,4.800282130186121,8.729231918250939,24.959234520591643,30.14937152951574,35.00160129487385,31.646842187696265,26.80306701297077,15.013404187813077,9.30545927715205,4.810845982410287,-0.0,2.6034650167506306,2.8232138821693513,4.588565832042153,20.11050341654964,19.64083471957711,24.43290181594097,20.234864872534462,7.753113922665255,2.667841835522314,1.8652628381720633,20.361646685005443,24.216832247159616,28.427611749175693,13.541923924829332,27.90099067329257,31.368080061099867,12.401367879156295,15.234407228453499,20.939724156666454,27.175909659216593,18.85670774694392,22.378254703625114,20.49481308114119,18.3418968740231,13.695998901965984,14.983820036730684,22.169476392080497,22.35651341968474,17.73712161553425,15.739930819477614,21.492859755190477,19.397228670873467,19.33291617224871,19.66993880762256,13.285459878557692,25.908159142024616,21.82305688170306,17.88094669286565,17.8859344202096,19.353762723607,33.007481929661104,21.646478058162078,14.440360543796405,21.578461580410483,17.029981335670517,19.030397796950567,22.907475313919882,19.705192587420587,19.993977837020385,18.588557995956506,20.730573540144782,23.76665782729461,23.01302089017962
24,33.21972646067198,40.009101606255655,34.85150917695722,34.81042828497611,39.71939090168512,27.733499727063762,13.05469537267874,8.01653892839306,10.762925965675983,14.562831686544454,7.420839278713333,6.170235921104221,7.303150320909482,5.584727320838133,7.653113439254007,17.133457468559214,26.941688732894658,31.8434129433681,28.97879258751893,23.28875370260918,15.139213209798097,7.731419535322678,4.728751859604534,2.6034650167506306,-0.0,1.5913589253601834,4.815327349227394,18.041980437448252,16.993664285528315,22.341588167353496,18.213882042112697,5.8720933250295815,1.5369226778965268,2.415282523459151,20.085378444109327,21.38729468858885,24.711106778291974,13.12242042900443,26.680840602803492,30.45141937332212,10.046327249743532,13.799696953176548,17.2622809070585,26.597686025899833,18.373484881688878,21.230253529122407,19.422218212301495,13.773626870393125,14.333261692849485,12.854037382463476,17.44559690207104,21.21109622044763,19.818301427094973,15.368851697235419,17.64243275088783,19.62405353478204,19.706460780729596,19.85472969736276,13.032411373526553,23.534509859758554,22.61626851722198,16.939608205373972,18.678521609321805,21.5113872478493,26.00718933632215,21.786459230680574,14.972527037508728,20.832466386235428,17.89443439615373,20.542682679491868,19.886074677111246,19.459414012855817,19.314733895836177,17.784537095962115,19.590127995640717,23.120490809703476,20.743784787838116
25,30.3237271779626,34.88298549131812,29.959412086239578,31.43669851423949,34.72173604801301,25.24455824784754,11.346089713188148,7.154507084621595,8.943697674624794,12.8113379823587,5.912364987095171,6.190345622711477,5.966527493086435,4.0453601957623935,6.501179578786978,15.895377644918556,24.287720838860487,28.459720133902774,25.84638600796761,21.25766938930432,12.601978092449023,6.185428044866278,3.7250733267651976,2.8232138821693513,1.5913589253601834,-0.0,3.0576177635130093,15.654485162417773,15.567932183121503,20.094142845253124,16.181978463465832,5.355362439716975,1.2620232945581455,2.5478674477472776,17.289079660174224,19.457277547945697,22.728251187066217,9.962910212309627,23.730814057173383,26.607046136561753,9.89047004274564,12.548755742710327,18.08988473381936,27.89068029497933,15.704541020723735,22.162390105933213,15.622276687695685,14.90627427936913,12.486964801562547,11.746879977922218,19.26227013949515,17.016472351777235,17.84699336628422,14.08463007688512,14.813436460412776,19.593378397534437,17.289572833121706,18.59041233649136,12.130127144399788,21.758643074520553,21.068403517902915,15.66251352456525,17.54367835085263,18.120656251662247,25.600198918204295,20.781153673099322,13.244847794068173,16.170945757220448,15.653525316340298,18.257857301926983,18.93188722267474,17.031801846529127,16.961532649346225,15.906252348891252,15.610501890407942,20.164712029237037,18.778496102591074
26,32.91286366406647,41.407486641627706,40.95799575709651,36.483554852079266,31.588909586923492,28.14278454572149,12.54939733978984,8.250670221073488,10.28098241346613,15.086806203406866,5.72447999086332,5.617422168219565,7.191552094240762,3.658209226121681,7.186707402322581,29.658522067524945,27.7936994411949,33.95462852076805,28.397249583210336,25.920825124980112,8.13231955579866,4.911296095207139,5.838752327465672,4.588565832042153,4.815327349227394,3.0576177635130093,-0.0,17.971042428666827,19.235803063433227,21.416091329224134,18.848776350696014,6.078616434382404,3.821881545187015,4.21212922207835,10.709085429959355,22.54250875982888,24.577025469870076,9.747872844353935,26.660472090641353,18.935576991328336,10.981633929904312,14.488468373819652,17.36092578763628,26.868097635027276,16.14323403462526,21.706338611707753,18.38458030560272,18.2575346337287,14.896265497716726,13.599622809754957,21.25389471181216,19.480112084498458,19.184541567642796,16.7845915154491,22.169136642839497,20.47845122783354,19.6030448707347,22.29596844499714,13.659934480019635,22.805213795109715,21.454181281498748,17.64233212180015,19.533141476950124,16.9951077321949,25.91315017867925,20.322576423777736,17.6421818579924,22.956375546165464,20.163478246076462,25.78003014254018,19.615770313653734,19.825439509724074,14.230098470883307,16.97958107928947,18.36498705947796,19.33972524932856,19.291510898191735
27,11.95169513208576,14.069129564848057,11.962878889248417,8.781263704896336,12.150131139353352,5.163935241866775,4.523424695327193,14.580134948235832,4.775489489577582,3.3174449374753667,12.893859576449426,11.0694257276422,11.791253418090072,13.823721123176913,7.302565633753152,7.888044250959071,5.880512382619145,7.6157995517911505,6.773435651610811,4.410139658498909,7.5732742411075495,12.680545975638985,13.583141707980005,20.11050341654964,18.041980437448252,15.654485162417773,17.971042428666827,-0.0,3.765133448839044,2.7015386491901214,2.4841106378010878,7.578039389746586,18.121431853670128,17.499031649822626,3.285393342361222,2.330775671893128,6.728161446365639,5.154942563957609,7.715997902960213,5.3953125495083265,7.9574059232721455,3.706487306361787,10.976350081486292,33.57012744395801,8.123692328000132,13.770923848936647,6.589017531289542,9.260708407586026,4.898094670858016,3.8772462923009194,13.104945695810883,6.600109435556521,9.901779113835111,5.470103945322163,6.836385840646467,13.237203624893972,7.497924055734814,11.284901094344713,6.803668189204604,11.200927978382175,12.186159530990391,7.300852094266816,10.50280752288912,6.332686817620818,17.287255260072875,8.912334584111811,6.049688317308034,7.170800221676092,4.157307467882179,8.966628788546895,5.621923364771887,4.965969150187921,5.7862612502121715,4.067531095194343,4.370810576948843,5.7061158223005695,3.261409237753759
28,10.331140091773989,17.646393184037525,13.976490192262624,8.536175816355179,13.10110710438468,5.6823800610962385,5.509713794221474,15.421082508101048,5.083376213210265,4.727846275424682,13.713988383665342,12.327109817021752,12.910128389518146,14.025063020432647,6.630033403102254,7.926170680133795,6.581054771614789,7.870134311401403,6.0337566913630605,4.275430726988489,8.690825533044151,14.250196319604932,13.054284949298825,19.64083471957711,16.993664285528315,15.567932183121503,19.235803063433227,3.765133448839044,-0.0,3.715049803889644,2.0769472359517582,6.196549870395042,17.719512784311764,18.341996156493742,4.9089944401067465,3.725329159469358,7.079302384502578,7.560921562816984,9.32134995010804,7.059689633963413,8.078094690697936,4.972511050781341,13.944064257941037,36.867939720717025,12.698583084789334,16.42170275943946,12.472623436661317,12.268818055945093,6.589419288060811,4.335986779006306,15.967811196987734,12.959118943444835,11.761955380601504,7.426612496295987,12.045537611208365,14.699254640911413,9.935091064866835,13.0972729225895,8.514747223052304,11.71737918679557,14.210654897561092,10.832317215745517,12.116000802434987,8.504563931530692,21.91974578275473,11.055790302782958,7.5924523412814615,13.98063089834326,5.4181411273049545,10.454606710491724,6.375734887523476,7.259940881936893,8.12624189041513,2.565864528562095,8.80786268498684,7.615616587753296,5.141156042351005
29,10.206725411866115,13.500751607591749,14.418838187713792,8.3510475074535,10.524845264558046,4.916261917881671,5.914109148058462,17.485131491466056,6.544376640142407,4.788446978093637,16.41148437648984,13.802106806928055,16.212095757167635,17.960161947575536,8.531591825112978,7.4167661020731375,5.103151984863035,7.246780004398749,6.062469281244145,4.672785776025183,10.229471934784474,16.083371394666443,15.227380314911985,24.43290181594097,22.341588167353496,20.094142845253124,21.416091329224134,2.7015386491901214,3.715049803889644,-0.0,2.7871911715506235,8.307532351156576,22.569263080623106,20.369323394745447,4.974895323388498,2.053940208338635,7.131723237413199,7.884996856877121,10.226482939133245,2.8821708437945124,9.260128242552597,5.511446816726742,9.585859492798162,36.32602207475059,7.317584388843797,13.453312259613234,7.225236145163613,11.567348850993156,7.173448244644027,5.16643161302064,13.28663952339959,6.990145714974046,11.60672630721558,6.785498517956852,8.384185675012487,13.454921816581365,9.308503360218014,13.765363754551228,9.353232940923,9.982536212664995,12.446828579424801,9.32916646019527,12.341368431030611,7.443129598539585,10.800600996100842,10.770129511819503,8.843663743840677,8.162556238263084,5.960937555996149,13.077403111278622,5.4749334075131415,7.486622510824693,5.5563430009396875,3.802587809031333,4.916151374355306,5.534815297819445,4.9710956042130485
30,12.721970217548341,18.318610699749534,15.163553574326658,9.11278286933511,12.440413130646524,5.658976595226703,5.226847642780656,16.58105017956723,5.450160677327031,3.8582521815576607,14.215948107013768,12.086277329111725,13.113994207736258,14.247509607264629,7.225198792311127,7.96607560720136,7.0734991752918255,7.560004594421371,6.240429077247526,4.293837544289524,8.127596365879407,13.507517773814993,13.471176611383402,20.234864872534462,18.213882042112697,16.181978463465832,18.848776350696014,2.4841106378010878,2.0769472359517582,2.7871911715506235,-0.0,7.007866499730254,18.625547778922567,17.702465119560713,4.635357307506631,3.707548789510939,8.180941073614612,9.109839706397274,12.271683926242654,5.41304896706042,9.385800705663835,4.775949894722037,13.350867193843628,36.035473574660685,10.184735043537968,16.605867284903375,8.767160323818404,11.403683292975014,6.4290325564065425,4.663599970182407,15.54643259751059,8.67543886445881,11.904546082090095,7.177507067833572,8.54473475723098,15.037508997021831,8.241184118439303,13.884495340719658,8.157073094747947,13.291082059347175,14.047478280905423,9.504022543424243,13.77282645309549,10.505869736535661,19.29184105327933,9.655496513023625,6.713474288216632,9.573808604348208,4.718303823188709,8.172323263805882,7.968873036794814,5.724127298198385,8.814747283194585,3.8632367521159257,8.11637076668532,9.209489171644965,3.845236773647312
31,17.46787348498954,24.13366493244086,22.81766292108523,17.50149354072979,23.028766221425695,12.005527679409434,6.130023501351904,8.79938046879421,4.936507625264894,6.796846263116203,6.550049946667835,5.465176587655861,7.374268074138133,4.674605298884815,4.391287715348157,14.603904828283408,11.701931430352692,15.285225535745399,12.472047149160788,10.204205837104057,7.299237136625216,5.272997307301939,6.037243296051552,7.753113922665255,5.8720933250295815,5.355362439716975,6.078616434382404,7.578039389746586,6.196549870395042,8.307532351156576,7.007866499730254,-0.0,6.183837288904812,7.131878218142681,7.940560235015307,8.893251131406643,10.37767089991066,7.973774263634193,14.896970859544215,15.535741944167524,4.877817751188395,5.843841432839377,11.13285045798787,24.78726702178698,13.08575912891371,13.375349639905389,12.779954479217727,12.64268404211745,7.856635171872626,4.883321065596122,12.437075576921865,13.737885160133281,14.119728593951095,7.059202559679129,14.357896518753728,14.391426619910494,11.805792356418754,15.0030992599709,8.306342510305456,14.52694283647054,14.211797710523902,10.075033318473874,14.470952594517133,11.286330779181624,17.26829526349787,11.069748444806613,9.833388286726855,16.913343608531946,10.678168249379546,15.17181023901888,8.438018471413335,11.165348857703941,10.203029095264386,6.0107923027399695,13.339768481025475,10.31210929488933,8.181493639096946
32,34.52376589501314,40.42087726144414,36.206290765494145,36.47852229207948,41.372082807464125,28.473395359735488,13.4414629475503,8.124623295289044,10.473214787598481,14.711263746514424,6.590136940037729,6.394123507553619,6.060290998717788,4.471017638338464,7.508749796453013,20.183888167734693,27.896736325076432,33.60684869112843,30.00326503978912,24.257361707622316,14.422093787535896,7.353040624481516,5.431637566127467,2.667841835522314,1.5369226778965268,1.2620232945581455,3.821881545187015,18.121431853670128,17.719512784311764,22.569263080623106,18.625547778922567,6.183837288904812,-0.0,3.1777256559668507,19.926366080619392,22.027986477134167,25.19280329394167,11.60156191063259,26.176700567905307,30.65231384114842,10.544852262745762,13.691483194422661,16.174713314881114,23.064995237550246,16.642572401708687,19.179054390857672,17.895536103618085,13.799445852945748,12.580870035743306,12.972952627367574,17.84326215726713,19.585686159077206,17.51068005759676,14.023349258248032,18.69790319153894,18.16611094273876,18.67540287313778,17.361450448171965,12.014563017615385,24.91973643029755,20.70169867250112,15.375324839433949,15.806438746769981,18.934735158960297,27.547138307712377,21.236108470565025,13.964425368611877,18.889562464137242,16.744496274539415,19.758721883452022,20.435294615558647,18.693030075725613,18.666348845697566,17.456542864122195,18.443181449978578,22.40195063731204,20.90723314797482
33,30.34771758165468,39.20629371856519,36.95497373905465,33.08140535114436,28.48216825086578,25.827351724236518,12.786328824543961,8.6771727507698,11.368993014033329,15.117610277940448,7.781971510793051,7.48176865849972,9.24411908313253,5.770252444241195,9.442232904972663,26.822957646394006,25.08656998115235,29.51820587687335,25.189855094916343,23.694325164060956,9.30371928311349,6.421680645024786,5.651994316366817,1.8652628381720633,2.415282523459151,2.5478674477472776,4.21212922207835,17.499031649822626,18.341996156493742,20.369323394745447,17.702465119560713,7.131878218142681,3.1777256559668507,-0.0,11.71971854927921,21.561033359707334,24.09205325833451,12.301502860855624,26.873082831690564,19.11595119435557,12.051387485058134,14.15938134659788,22.30956163883826,28.51732452154024,19.600770557753492,24.088475495983232,19.18139602802837,19.08029111620707,16.716383152808778,13.533667454290864,23.046962011587347,20.19624786955249,18.185917341539625,17.364706451617188,21.848763009784438,19.008865242368792,19.56784597967415,20.676622301431742,14.60073145493471,21.233975173896187,18.365083574060186,19.13062299980109,19.994628216353384,18.511952200808082,26.782605719747018,20.27855455433935,18.406658581539148,24.059704029774736,20.6064135321812,22.81245726800763,20.449350996102797,20.212326886377383,16.494200222200103,16.38991709919207,20.0295823284289,18.902930353211893,18.24673215176975
34,14.860940454414079,19.52368012956493,18.53871249078552,14.831470167102863,10.950859264661684,9.494616061876089,4.808485971575978,14.168400543751616,5.2617128406256395,4.227965831755464,13.192091855224692,11.657795703279616,11.746918143947418,14.918562349911499,8.471291272458732,9.748956307519766,8.493604980869613,12.461413554375119,9.434807272162566,8.597072600246452,7.106552383836916,6.8845162472168075,15.07587774833772,20.361646685005443,20.085378444109327,17.289079660174224,10.709085429959355,3.285393342361222,4.9089944401067465,4.974895323388498,4.635357307506631,7.940560235015307,19.926366080619392,11.71971854927921,-0.0,5.433236935129702,10.018697944133997,4.623600773902713,10.034748572647516,4.57141289022031,8.232136849953799,4.234293948858477,12.152202718265851,28.395819139150053,9.154000842412838,14.800583255770423,8.734368048012142,10.665507335977171,7.387440482959185,3.835000746675618,13.475567221480143,9.069750790467973,11.264438010926542,7.227091443625671,9.45070411328868,12.030215675927682,9.736326031723763,13.345009013866651,9.157061142379337,10.305286353055344,9.961485923098058,8.586508989537748,10.90067110798406,5.750785035428538,11.875192500917263,10.562755392995086,9.32008083060301,12.265941981129952,8.013572605480357,12.394335873625849,6.647155767208147,8.654658472868785,5.321270957306472,3.861965488395241,6.63742755770898,5.660684841923607,5.200603164645666
35,7.563444474842356,11.31664774488301,11.557439030677058,7.333007470149165,10.295230398042305,4.055380440194398,5.269231110428579,16.323490383801975,5.906543676356432,3.638649385012945,16.068610427379806,13.764402878970017,15.035211881102251,17.776116957829498,8.608978089720775,6.494575262666771,4.7293026756255365,7.38802148167224,6.172691206432071,3.832348178895927,10.050710269919817,16.330798640284048,16.057823158593997,24.216832247159616,21.38729468858885,19.457277547945697,22.54250875982888,2.330775671893128,3.725329159469358,2.053940208338635,3.707548789510939,8.893251131406643,22.027986477134167,21.561033359707334,5.433236935129702,-0.0,6.166218174194966,6.391708767801521,6.38861353570799,3.3828900155079435,8.155768492949171,4.3058257071406665,9.310452824896576,37.801880663396226,8.442733739528245,11.971318759367923,7.796947227091139,10.234851485102087,6.518684639488023,4.592677294131389,12.172886899824663,7.432535413620528,9.609096008188633,6.295814240590904,8.083973400768635,10.965001606458,7.3911770183280705,10.931890270093392,7.457417736066959,7.8739050509483075,10.423706987494448,8.180326864181442,9.783155390029297,5.957400622892213,16.27444673902665,8.701740036570916,7.077536872896826,9.548305691670441,5.200221906912439,9.773926896344044,3.500647215763351,5.431366314009899,4.585245700895816,3.929240309392492,4.239675190531403,3.24271884633981,2.890129665907266
36,15.507378862605348,21.653808331026255,22.325957479517744,15.585588382130902,19.671964383497343,9.747457158935449,8.798147169110022,13.914325857626666,7.954415507133098,5.7111400093630005,19.672077079101832,16.921405253654992,17.85386653115109,22.575768947731756,10.502501262576324,11.484882642342905,14.893103190540632,20.621053257293518,16.375721013090924,11.182875638722475,12.32311233338455,17.774949143863772,17.88101436588077,28.427611749175693,24.711106778291974,22.728251187066217,24.577025469870076,6.728161446365639,7.079302384502578,7.131723237413199,8.180941073614612,10.37767089991066,25.19280329394167,24.09205325833451,10.018697944133997,6.166218174194966,-0.0,9.753905228761338,12.614455926677572,8.819504753998316,8.142026908852856,6.149564252144863,9.75485735311035,41.76041530843767,11.920475836122275,15.082929590980404,13.903145176083108,10.27010877984282,11.1172335566605,6.583386404420327,14.714764741921574,12.66098703300092,14.21581667892319,12.52713387023622,12.733444882500423,15.158244126948881,14.790584688099065,15.823887832557178,11.995429797344793,14.357215820271907,17.96355159348885,11.114897244542695,14.154012265152835,14.098882558800362,16.037004370345592,15.26463832795916,11.692804049863536,15.485179638340723,10.74103699882966,20.397155838660655,7.9439935136069115,7.834581400171244,7.125374026754294,6.655647305633922,6.723236334896806,10.343057694812062,6.337240162847215
37,12.268146672973591,16.172735919920612,14.876284261791858,13.546950384535943,16.266813432775024,10.113108046517379,5.012965007309764,11.214753139329074,3.7509419155893093,5.771155259691602,6.497995510428124,6.398939136344669,5.827784631878422,8.788707095783385,5.624305937999819,10.520324484374365,8.8701386033192,12.615422467949074,10.008569354214163,9.660312545550582,8.589547563672504,8.144955897584845,13.230639052703577,13.541923924829332,13.12242042900443,9.962910212309627,9.747872844353935,5.154942563957609,7.560921562816984,7.884996856877121,9.109839706397274,7.973774263634193,11.60156191063259,12.301502860855624,4.623600773902713,6.391708767801521,9.753905228761338,-0.0,7.778759009620429,11.260369785871946,6.070054938266836,4.941020340150029,10.974055974891192,23.342746343345222,9.294655588375845,12.585883941933336,7.6980058533099704,9.650897802462401,5.381297384429899,5.13309022845766,12.174882880494739,8.391958205938053,9.502147506417732,5.023909908709585,8.77533237618204,10.497351349162807,7.62585415073342,9.413693479362617,5.0111911562167135,8.196351813370288,9.603234640436545,7.967120786814734,8.281712364984548,5.37786327702996,17.931171937628704,8.993341249125102,6.3244423933394165,10.605930853771536,7.300364911415995,9.982415125935264,5.657603793361061,7.865029178964338,5.551083128313729,5.348634657180507,6.856320900656676,5.501215540505177,6.523622802025703
38,5.012174007699309,8.102948397371904,8.828125294803295,8.407371176165842,12.091029547238568,8.098438412469628,9.045398368560301,21.61013087936541,8.946951760651249,9.154151028124478,18.694556256396464,16.391859098567885,17.964050007770485,21.41633841213226,11.021140346085309,9.95040663628007,6.268735565276992,11.17435547852779,7.8216293951606035,10.525961235105472,16.65050409554271,21.767800480374603,22.877911863202588,27.90099067329257,26.680840602803492,23.730814057173383,26.660472090641353,7.715997902960213,9.32134995010804,10.226482939133245,12.271683926242654,14.896970859544215,26.176700567905307,26.873082831690564,10.034748572647516,6.38861353570799,12.614455926677572,7.778759009620429,-0.0,10.570220242776864,12.553705984316727,8.821711781750103,9.059464721284959,39.802168090135744,8.794655065522237,10.22432360154005,8.605337905620164,9.50802185016127,9.158597104601471,9.549253102361948,10.625499942396935,8.027759238119494,8.529927855171671,8.376249066973795,6.921698318416683,7.57027515503694,5.957182826804636,8.61224247982113,8.340150996851634,4.202979487543398,7.53011794020262,6.8860084245420135,6.7451423323151545,5.6987076193070605,13.839389096115857,4.428605177688449,8.562327839628022,10.112495818849219,8.31062533387477,7.9434877023600325,3.3297104824443293,8.656579350591965,4.633261488775565,7.852743280861604,6.122326002259347,3.957998474965943,8.169892453995658
39,9.146625679768922,14.06756292088099,13.704807912954976,9.110279244633874,6.347009321560722,4.733174884176266,9.731154907096707,17.71671901427685,11.225383700025413,8.011488938917898,22.548403940677133,20.57229179582369,19.28783621561166,25.592755293298183,15.094337135760979,4.7771606994274345,4.974862265927822,7.1216725146659146,6.310992032271825,5.026717129599446,8.329249095418847,11.537905479731934,24.439720793066215,31.368080061099867,30.45141937332212,26.607046136561753,18.935576991328336,5.3953125495083265,7.059689633963413,2.8821708437945124,5.41304896706042,15.535741944167524,30.65231384114842,19.11595119435557,4.57141289022031,3.3828900155079435,8.819504753998316,11.260369785871946,10.570220242776864,-0.0,14.998438400366181,9.335367135706074,11.902321987745353,35.026113894660824,12.71906104391081,16.78030224015342,12.763501735617897,13.275297167299444,13.821586919095388,9.07541019234255,15.625840896260883,10.676279049063217,14.022170325338783,13.539390989810508,10.31791494247134,15.45479944423125,12.717408657104144,16.603902331019537,15.11369806061556,10.121349066739763,13.864981275787638,13.233490592957573,15.137341691597848,11.320542115723521,11.505308128485005,12.15931497942235,15.21552229643278,15.949252492248146,11.699017233706037,16.400537077842042,5.9085825360134185,10.446811586085131,7.051397556828955,7.750204919990475,7.57405520966807,6.11614429373289,5.586424476192174
40,16.54999211836518,24.812951233798863,25.617716242195584,19.1893216836007,26.143538036213194,12.147337460432714,6.15674776278973,5.331022571954051,4.642025546577431,4.20800938032719,5.328393336337216,4.593830036644845,5.458066886865844,7.007297602150807,5.6327713316289385,17.649709667454154,14.88387330401393,21.46463696843957,16.745867132889295,12.255815033133285,6.459883043549553,6.910627395657851,7.551779927737887,12.401367879156295,10.046327249743532,9.89047004274564,10.981633929904312,7.9574059232721455,8.078094690697936,9.260128242552597,9.385800705663835,4.877817751188395,10.544852262745762,12.051387485058134,8.232136849953799,8.155768492949171,8.142026908852856,6.070054938266836,12.553705984316727,14.998438400366181,-0.0,2.7183064006935984,9.804166662767269,22.96453046526808,9.29878851899895,11.255995415861412,9.777567631777483,8.259758088843258,6.20372002875579,3.3675484918929373,11.786786473738406,10.10188923523967,10.449247956284374,7.761135431085538,13.348601994207161,11.611072262298872,11.468637863163147,11.134888705568173,6.35179368114181,12.10495991299318,14.375709773381994,8.18221459299441,10.601412032068456,10.658800141486953,16.065178767205683,12.462477500046852,6.837889690300575,10.856268194214548,9.183592074162814,17.32457826669385,8.372771653888949,7.134439566358819,6.860635370030525,5.930915574032142,7.691602693670342,9.909301808882798,6.223550760775274
41,10.895515955209033,16.568869539611306,15.52450714666009,11.051950101746014,16.559873174159996,6.866033553707124,3.107533460278148,9.102973526312043,2.967263477444749,2.0316083788666845,8.113056272550748,6.448519069367136,7.957236651483527,9.45040455966729,5.848934682466787,12.860142354300411,7.347813318780039,10.977827343173159,8.617132805722331,6.575366661438656,5.448145103568183,9.544617011591175,8.674792427838964,15.234407228453499,13.799696953176548,12.548755742710327,14.488468373819652,3.706487306361787,4.972511050781341,5.511446816726742,4.775949894722037,5.843841432839377,13.691483194422661,14.15938134659788,4.234293948858477,4.3058257071406665,6.149564252144863,4.941020340150029,8.821711781750103,9.335367135706074,2.7183064006935984,-0.0,9.990881474234836,26.40217734312411,7.604276353110357,10.600855492632562,6.721399284189256,6.983138125494255,3.671232433508564,1.5553578676970705,11.148873937126886,7.35219134504344,7.776274166670719,3.577265706925456,9.053758367090202,8.679681797355277,6.978564545486723,8.110714875727947,4.319919165568558,8.086735250043228,8.35245311182286,5.861435690004825,7.635167306822624,6.112510171531219,14.020649024806174,7.668345755657317,4.718119940221632,9.42174868566095,5.90653917088387,11.08266616202934,5.36920486059324,5.212437210392065,5.110720907951129,2.922375417428474,6.366740154613788,5.35734035508966,3.6126586258074576
42,9.087632905869752,13.97003361520499,14.369995467762324,12.810695873959178,17.184956282633827,12.048193941349945,10.757506141649323,12.706519162889784,11.586751366184858,10.742815969388088,12.683509530038505,11.34887883649024,11.404561912453927,15.70919657477619,16.063518239599606,12.54468699130096,10.76965161496785,14.711585740397279,14.201615519306001,14.178293212100675,15.488466833898364,14.794419935400482,22.476171959195966,20.939724156666454,17.2622809070585,18.08988473381936,17.36092578763628,10.976350081486292,13.944064257941037,9.585859492798162,13.350867193843628,11.13285045798787,16.174713314881114,22.30956163883826,12.152202718265851,9.310452824896576,9.75485735311035,10.974055974891192,9.059464721284959,11.902321987745353,9.804166662767269,9.990881474234836,-0.0,27.645726727798298,3.243455705130241,3.082866887016809,5.385719360737686,1.2443175663366766,5.806668223544327,9.8309111579839,1.6939076569780196,5.570391193649776,1.7747025958411744,5.060282893431414,3.763226913399174,3.232362935382439,4.973309654252352,3.1740747308418316,4.981699166290779,5.884335571489906,4.137641688141149,4.035310018347769,2.9157944631598745,6.8334608276931235,7.429176952324847,4.556563897442785,6.393423341805999,6.397753510343758,11.017247516139975,10.590927039749452,4.9446326346548695,7.849329457769555,4.6189306039363345,13.228251579438409,10.342983956829864,7.524790000546403,12.714041529168956
43,43.44700124643935,52.392818738725985,52.39925656288879,49.83511505640503,45.335634962393414,39.003732384038464,19.236203326714822,20.28857060070022,20.81233708185926,23.801984116793673,20.301248575090668,20.791724913232688,16.07088931189889,21.75770155272446,18.512243830464115,30.470006601787034,35.191897986559994,44.97341215038552,38.52050940808163,35.87784339660629,18.9203724892044,20.80842224654721,21.811073529320034,27.175909659216593,26.597686025899833,27.89068029497933,26.868097635027276,33.57012744395801,36.867939720717025,36.32602207475059,36.035473574660685,24.78726702178698,23.064995237550246,28.51732452154024,28.395819139150053,37.801880663396226,41.76041530843767,23.342746343345222,39.802168090135744,35.026113894660824,22.96453046526808,26.40217734312411,27.645726727798298,-0.0,27.076416550874644,28.442049525488745,24.93350914580199,22.01513754684971,22.70668279348975,23.148176222620712,25.780969646094736,23.9189020706311,27.51382737238137,22.18145107970333,23.614916430743992,27.1475528650197,26.74253527447537,27.327340435089834,23.721133770315486,28.394793580928194,24.599456950262777,27.6385490494039,23.970305851007915,22.846245159164564,30.733414687309367,25.9788574356503,26.612062900080108,27.74440362662548,35.704174820811275,33.56682798544708,31.39120784571198,34.081838830486824,27.4330095816156,32.82249188706639,31.49151538295244,29.627115766301745,32.98093368743734
