,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
28,17.690803414383367,11.47825312078252,11.271447465486531,27.233376877983627,25.09171240974375,24.79616585640088,29.056886936940938,18.452858246812905,8.593686267583038,8.373355268401335,10.970927016018889,11.196060347722025,10.365350618990046,17.42150730510369,17.581957208458835,14.294719617630907,20.709506374392703,14.265588440987075,11.39822351420718,18.254165886228893,10.852208258171785,10.81090194436202,3.5096380315181466,4.8225658587089795,9.537561007546673,11.833961109147777,11.243466261260261,7.467293616624626,-0.0,11.834964982402624,6.676286034298907,10.410437465371027,7.496593732672806,14.736966078507887,11.742689068486039,11.280229854503308,13.582532081779489,9.69709500228717,10.351118756655646,13.125260713207012,15.548865416790283,31.02199019355867,12.874326655849615,18.466580000675727,17.867701128888356,16.603860435615555,15.197615104265893,12.863290882921381,20.30722843374645,24.024484352580394,16.382568364809977,22.410205870708065,13.192343142978563,21.082013768339536,29.60104464457432,27.27661122334544,25.085184264173105,12.473211426014636,24.042747298504942,28.099211093019807,30.944028402915347,28.889073777768743,21.987055172022984,27.412324520762127,13.493398740856898,19.38012951283257,13.610245797870986,13.352130642915215,11.23532809644765,10.991936394324414,14.626638217564567,13.344402723464903,26.345340676184453,12.710070046674314,25.01910292040811,28.658520913203002,24.287193009681612,19.45949566192726,27.57933107651211,34.58163972122693,34.15975953859724,29.179445960442614,30.04765724330955,31.114972454358096,26.924800127749926,30.144377560454686,30.887411164983366,30.94550834477023,31.387210905982798,32.87345226412486,40.38379104594711,30.65550794409809,31.26209312216287,27.838691643959667,18.467080970548363,19.03990845313241,9.774270519370122,27.1912419520199,23.386205031654697,8.690187830192402,8.392139976771828,17.3493313511702,25.986720155228014,21.387116249097627,15.03694530146082,12.819748081490674,7.329439677087044,11.782172255367833
29,17.61748093611693,14.60671315157938,13.475426050482776,36.89756333311408,33.782047312635754,32.59312626816412,38.42591670856649,23.555021944517037,11.274282929934982,10.671727944034341,11.761297946380196,14.172007928345016,13.674851372038733,22.660066229751937,24.010659722153555,17.765040245897094,29.05170504749367,17.095857269252257,17.620697249740687,27.355764368411897,9.810759741785027,10.897215299298583,9.468053444183221,9.949684308085507,14.967525522599686,16.538478023063533,15.801652348497347,8.591832820993629,11.834964982402624,-0.0,11.043818889626719,13.030990544213328,5.835496552270194,8.080082543154493,14.972913148737666,13.897854470036357,15.24170506847032,13.536612369444471,14.169932727907605,18.083826794876504,19.856699126990204,40.96723109529734,23.560001565020368,18.74259874383788,17.264500161091966,17.10244969888413,19.601666210816727,17.999052718642403,27.19191007024126,33.11450611220916,20.663515137088986,29.651576024904625,15.622946810463525,28.21605689506407,39.73551318691783,37.102034271199585,33.47132336001053,17.299490236196235,32.93064294487679,37.55878411936252,40.932755920501265,39.73948704147635,31.02878505229439,37.72416946135555,20.36373655204712,24.642961209302655,18.1756478388287,17.994983932702443,20.446720628080563,19.30479643199184,17.859999681122165,18.351647653407532,36.16432434923494,18.899084897042627,33.96181182706753,38.32669869929413,33.53134750543017,27.31121053017868,38.82087984799805,47.91886091506966,45.851442881459995,39.13479106896812,39.91480083520153,40.93227430071429,37.29878589971784,39.61973120800737,42.9249331315423,40.85395826993986,42.74637257173497,45.21553394069274,55.68081249656729,41.63234519622537,40.53355515195949,37.13425675010663,24.95246463775077,26.901365939241323,14.967075454423991,35.73648836364144,31.173012157043566,8.211335246109726,10.752607933980947,21.493047047907467,34.677944539812685,25.353711346680118,17.8238830184156,8.825806002668354,15.907203181662991,15.101975909756113
30,12.159760780854565,9.02622457996772,10.221173716498269,18.967555616243583,16.962148236295974,15.330298794005385,19.693569573844297,13.089440125112654,9.236306680153266,9.23088580461581,8.962896652476752,9.315352410522447,9.22537950504801,13.085777276640385,12.5806988592826,7.820071664311126,13.649045015968909,11.685588660824273,9.551658368107775,12.22655512911253,8.81205119356134,9.910921190629043,6.605050789080463,5.054043657093054,3.7229788125394125,5.339573196556691,7.682665870526924,7.304841130348989,6.676286034298907,11.043818889626719,-0.0,11.854408183166548,9.566776988636711,8.069822122397818,10.830345273872565,7.368703217108733,11.327023992819257,8.158641239644737,5.257397088984859,12.24996358545846,11.390486901986097,22.06298027485323,15.39697786462502,16.908720612359183,10.918815825434194,10.045346939563734,12.498831904040404,9.444070711166301,13.49909838665029,15.690662851978923,9.552760823476692,15.126502247689343,10.208847254629001,14.962279288705611,21.129569245030243,17.723652164337366,15.466855186887727,8.383460089597444,15.929234523634685,18.094165888033693,21.41421574379402,19.40427993389613,13.849963062643871,18.20694140642085,9.434598337300514,10.237223817765411,7.410115209860664,9.193484311173982,8.619918440950018,6.08980046460331,8.538842910338238,5.935146371420566,18.459188854002626,9.26765092783969,16.893843084154547,19.058835398189153,17.192475800481063,13.069237587950374,17.66665544713944,23.24019074865747,23.79273082918035,19.21308861187076,20.423645029729688,20.822229669340942,20.254880006197602,20.994414831010317,21.60510553440601,19.68692139478222,21.50954431656104,21.73944644813243,27.948926100334017,20.832235548910887,21.195152833654426,17.333175752016672,12.153917511775033,12.493173954985044,10.789977196581624,19.119262844778493,19.054093298813466,8.469634675987528,8.12714196764001,16.152554381601668,15.96704424808951,14.607703036774092,11.62584561655882,8.748347345478534,9.338748933461575,8.317784913036915
31,17.127087020115006,11.74123488484249,10.686429098570805,34.38893784749063,31.72137622028543,30.941919649071103,35.69775904885135,25.9130781178658,10.047598452541532,8.89810263883113,8.446959583358417,10.600705692675467,10.477697498686563,20.79222631121785,20.796152346682312,16.869316417887422,27.89262670676697,13.349269213086371,13.874795914266569,27.101426316666572,9.358187731232364,10.581625335828074,13.855169533273296,10.42440739209364,11.509309778659977,13.390494264608883,12.331114911560247,12.3697497272805,10.410437465371027,13.030990544213328,11.854408183166548,-0.0,6.278493545949371,13.329501723176552,10.865459116726976,10.672333011187437,11.956454798803632,12.971271734227352,13.301790822900113,14.702693470735777,16.074116713166312,38.59225400065885,16.65352481720206,18.126027024803502,21.90954958205156,20.286304719943605,17.042903461443952,14.672848707055199,26.59333689113284,31.8892529235214,19.447518429355213,26.342832916229852,13.22611400788363,25.64924250204914,37.37174832833791,34.09056228228902,32.04745372034855,15.632409759896289,30.79588741890427,36.47139042575668,37.954100577817385,37.1276402022541,30.050469467199623,35.42693012564832,16.569428776803207,26.610997942898102,14.024638950609322,16.55770133569677,12.810728773799768,15.003014142611574,12.812100805074214,13.299509330229837,34.69858538338562,14.005584269458428,31.522562837391067,37.57683815801972,31.0899977630343,24.488825610445588,35.60907597437724,46.026244227583675,43.00637119299556,37.723573135049406,37.050919159218246,39.05461847610162,34.33076972180574,37.49024045208822,39.84103468235922,39.30886377622533,39.790439821286824,43.86024065083673,52.52399183804438,38.98622113193793,38.02330112464404,34.800022975567295,22.91784613863472,25.793013891512906,8.422961921470256,34.61094139074957,27.86410681079718,10.495615044577125,9.041420752537736,14.074366495391967,31.508233063842237,21.214400034793687,13.775488100142647,9.04097126128707,8.428770295880803,10.703702639210581
32,15.85566759709272,12.017496559870995,10.461577555785983,39.07354840151856,35.47703538858257,34.90629726369299,40.59790791931254,23.91901270779931,8.227260419051,7.550628566686924,8.090994872724888,11.051853971234518,10.433579851745037,22.96337461619147,23.928837048735343,18.274162972582047,30.442808159135723,14.760455213571362,15.347248613182774,29.876743152202046,7.609111601787908,8.655683871332194,8.97948991373181,7.045969080453276,10.860413067808224,14.868966112295114,13.924249410387,10.57348780650673,7.496593732672806,5.835496552270194,9.566776988636711,6.278493545949371,-0.0,11.481383726777555,11.888781443270334,11.729923903769876,12.829079810290242,13.563487758935658,13.779162332370031,15.534136668320027,18.05920433998393,43.900039219845674,17.207549521324665,16.522655651034494,18.629807686859184,17.541814419852443,15.403212240643034,16.371803685676923,29.30519318084027,36.28481836097244,21.62561642459325,30.41514695944727,14.770087533885965,29.700347681094378,42.68952224283968,39.34429486666207,36.20695589777979,16.815906059517875,34.82419894147975,40.59623935716018,43.07604130935878,42.14801260181195,33.53809751512959,40.72507432434477,18.180902996942635,28.658833504609234,16.251238466187218,18.57158343295452,15.825667055987301,16.216968726171665,15.360145631026503,15.228222341056902,40.02926196694347,15.73918904498782,35.54703318319295,41.76279939155662,34.96769899528183,27.9308887704233,39.31879647675939,49.86265857698018,47.531290190996735,42.10479777360389,42.011944055515436,44.05112143966626,34.68884483491695,42.03427477414392,44.90726469712554,43.88756014465288,44.771092593410444,47.225987588255045,57.508701855249086,43.910142372198735,43.07367010582637,39.58085090931123,25.866066861126537,28.60835741705644,9.200844697650103,34.33710231051285,27.41132356815447,6.681696420527477,8.750056390607098,16.653197917608395,36.379617754970226,24.267127182248704,15.953383003269948,9.228730416354969,10.20189992429605,10.744591155624338
33,15.257496071564562,14.19430487979702,12.051099847807022,22.495885209614674,21.4146423757126,21.99868076746686,23.926426815071856,18.29362748984472,11.032559276846815,16.11023840956617,12.998568448139777,15.438653806890237,14.063025231799788,14.560554118533666,14.776921316336551,15.241434795416822,20.425713551631734,16.145393962248416,16.7957900949709,19.469499800479994,9.879877419553416,8.968115061332496,12.98901027568033,12.258058476954345,6.952552532039757,14.05357254079222,16.946785659831928,9.163908892775552,14.736966078507887,8.080082543154493,8.069822122397818,13.329501723176552,11.481383726777555,-0.0,8.113020907266145,7.1252364795291845,13.091529501825342,11.038375123989155,10.413413069930643,17.07956371422456,17.51845398611377,23.965479743804593,22.521654705870187,16.01878277997911,12.9109876498792,15.14254398252606,16.370086374878365,9.40282731416029,14.783910818327412,20.477645193779942,17.715097323124606,19.25339272584363,13.648490434486227,14.042896461524338,24.303092696047287,22.451230293117483,22.888996278275787,12.91996794133313,21.01305159641845,22.623558524876167,25.00464303946775,25.70016035560966,17.74154617867472,19.98212003422698,14.39212810806646,15.230969215471251,12.938534554671092,12.687216924574605,14.531601880431865,9.02898091481023,12.338811081580474,14.669828344373919,21.334343175123657,13.10198798472815,19.141998521348253,21.535229275335926,21.572373171709593,19.39010428557255,24.969085901162245,26.690451328611022,26.609249072729284,23.824819270192567,24.76348938281716,25.723339226141345,22.355931753565237,22.36816627862689,25.956469785039317,24.04334406796745,27.26586371825636,26.02135755881812,32.52949119044592,25.63890933170999,23.874917155450234,21.854791817894323,17.577501050661994,17.62025546498264,15.02692225396391,24.046807091905393,20.644965386777674,7.052324935885908,5.6908659445172685,16.731989842498617,19.566834304816858,16.797597183319937,12.041769482037937,5.58154993666278,12.982613265937207,17.07016862898859
34,6.222617145679542,5.297212328450901,3.9129473511212645,7.824489745688264,7.702714275792891,7.984147851397929,8.745305830774377,12.664171015441422,5.146912836735075,6.444184777156049,6.6949348368434904,5.01030161595392,4.863019722272684,6.264756455515244,4.068724153912698,8.29243304197856,9.992603935648239,5.556561488616811,5.533049217649329,9.935726430318967,5.653188801902682,6.802979250224401,9.165885021598191,7.940481414110634,5.270367995260316,5.468519426033997,5.747710029058509,7.325389689864401,11.742689068486039,14.972913148737666,10.830345273872565,10.865459116726976,11.888781443270334,8.113020907266145,-0.0,4.77446080683616,3.7632610209406856,5.147825818378223,5.555618444672425,5.116960986271006,5.175600557049341,8.917002225799543,11.426800804443582,9.98939287724773,12.176248310718302,10.28847143350237,7.778248807480751,4.125567168250347,5.518457192677931,7.25127919743506,7.104325344679629,6.285363363085591,4.137331935924209,4.493575760961127,8.22869560071835,8.922682785892613,9.132595596485803,4.500335926526984,7.018515743370156,9.060639406485633,9.669440680892743,9.400020668229724,8.527449255962077,7.811003135004825,4.652407489298559,13.148082813079926,5.506569818931625,4.854848129259747,5.311599596154896,6.2488117462178145,5.70805325817859,6.514229746598703,8.892023205340315,4.495564142246732,6.652275031621194,8.448245485806924,6.715668598267339,6.452785366093904,9.078019807364182,11.003037655173701,11.411577813616628,9.001807760089735,9.351192645516447,9.935832568721988,10.58686928667164,9.347131715481066,9.738853713350064,10.474726689931478,10.540451138647208,10.8738612153179,13.796974063251831,9.7110943120081,8.694352728447512,9.080151104974004,6.656603185867673,6.252698224445551,4.77824695053286,13.140372894268644,9.797237100744393,9.068048107027446,3.329562397268604,7.970520593293442,8.521242458892234,5.763153148599331,7.493199697711769,7.471667793575461,5.6416303892826285,7.733300330434894
35,6.1934666683134925,3.489255295141494,2.9558464858886344,11.538145925346278,10.648606250771708,9.789459803920234,11.98467994281234,11.009372908615472,4.566910547760641,5.736101136164125,5.645223452489938,3.8714564098983324,3.241020764975747,5.736578441431015,5.756553618173094,5.930788353138126,10.039049432425845,4.163830477241913,4.790219171819263,10.882813109017476,4.456833156312549,6.063998636210603,8.401571333727452,6.138315059123695,4.392105385388394,4.8075066447056125,5.308002067558816,8.506987510359153,11.280229854503308,13.897854470036357,7.368703217108733,10.672333011187437,11.729923903769876,7.1252364795291845,4.77446080683616,-0.0,4.483379044616627,4.898139682498671,3.576778044091636,7.130536199329095,8.106584913105984,13.72296152180068,12.305383922127616,9.869168757260907,7.594171675157555,7.342689299776383,11.256241160913607,6.448187182606114,7.721126160691232,10.317518820619688,5.765153566822166,7.8544054731092885,3.6196882372754065,7.8902852530923875,13.201958890648545,11.646504356651231,10.231284983261165,4.838102860608342,9.607132582322695,11.910965084152508,13.298890491100545,12.982978598388675,9.598243851147204,12.22978952704768,6.141645166608338,7.943343569295923,5.324225922499136,6.90576724294868,6.356069140337229,5.661751462333411,4.173691843604756,5.946020190413595,13.198991529360654,4.628775497593696,9.909599502397157,13.179728924647135,10.349423568615512,7.50790548696522,12.357789000158286,16.73520213731435,15.749652929079756,12.740882951721781,13.043444392515676,13.715961982611658,13.546630190965077,12.947271364154897,15.003654251189088,13.6821245375158,14.4751494344942,15.65194981505217,20.435237569386242,13.804879039012281,13.479637493335323,12.348467516967006,9.566571279718303,10.476582053669114,5.6171498589949245,14.768204825042954,11.81603550194337,8.907300217895438,4.142315232134001,18.44996088467648,11.229849550022365,12.17063585630114,8.358994253969907,5.931834835498712,9.893741316655223,10.596928900581098
36,3.793634098128338,2.6459265577648803,2.20015916656854,7.400476943313885,7.140816880789101,6.277244147447538,7.669936986747819,11.541469644599157,4.414174744044028,6.457054699863166,5.597485104900228,2.561990153680842,3.4707525737167138,3.8751619030729185,3.5381635233900104,6.65467823053778,8.30389609954803,3.014351531478127,4.8258360470537935,9.903100756118898,5.904318836537118,6.870764989323633,10.3348803515585,8.60739992985227,6.2862662601131385,4.957020929110185,3.0536542670532367,10.659172901150523,13.582532081779489,15.24170506847032,11.327023992819257,11.956454798803632,12.829079810290242,13.091529501825342,3.7632610209406856,4.483379044616627,-0.0,6.033116983932605,5.849949190914891,5.02975018912102,4.610221375317965,8.163061331668347,10.32801351971171,8.821011873951075,11.497937965235547,9.937519166356786,5.8992063717232375,6.36232231566947,6.018462894045089,7.589659830947055,5.550529698986949,4.195831425335252,3.8554767041804054,5.699939961057805,8.339747318439574,7.788760085648871,7.798332912895431,4.6677743095973705,6.441340899743881,8.372669477660756,8.380889450373541,8.067360771664067,8.831304052029079,9.319695722886497,4.571547277169829,14.199356598396582,4.798356394187272,5.288257130247264,6.1795553881551495,8.667924514870219,6.24148908888929,5.918496636650061,9.468433346864193,4.4092339436677435,6.403765396369191,8.985889606163319,6.275343275395726,5.874572076788832,8.549768731570177,11.741514923860176,11.455822960733894,8.678721726840488,8.613080703045721,8.962499610158575,10.843679836887487,8.875053396260965,9.397755565280962,9.828101079555534,9.663301593667283,11.022409041485716,14.467967951622207,9.238332891440933,8.50942465527018,9.12661796756938,7.100870753433263,8.190978848560496,3.5235829125913045,12.548870286463101,8.465124009236725,10.547713309421814,5.506162600033267,13.059378631202197,10.078538933155798,7.289955106893354,10.196364631966796,10.518946654691511,7.95663042653282,9.810787833839601
37,8.71695805921392,4.615965497430266,4.59160148827634,9.069812752130648,8.785687975952026,9.54964405020709,10.878349084489509,11.987007112154886,3.9366524852159075,6.466769674678172,8.345603294043888,5.1354171005551565,5.199818636442621,4.264525404064507,5.893779067758387,7.34256025216001,9.052085021313333,5.626397088810821,5.018912309261073,5.041574731386539,6.573587125634605,6.517538453288814,8.14271425427132,6.566448986305421,7.662579769741499,7.934468267299988,5.255964167444399,7.419110268600108,9.69709500228717,13.536612369444471,8.158641239644737,12.971271734227352,13.563487758935658,11.038375123989155,5.147825818378223,4.898139682498671,6.033116983932605,-0.0,5.033785778337824,5.078103941361585,10.073249702162776,11.143846018278388,11.422096714804988,12.151154414902468,12.46778979210276,10.354982316535756,11.818142769214731,6.380412607739823,6.5843793789386815,7.108938629933302,7.615754510434413,7.515512626901373,3.9442718869643567,6.30791072817694,9.190860048108004,11.048221979631055,10.263686840841618,3.660082631834104,8.179237543182005,10.096711513244603,11.417357339021336,9.811097618319298,6.40015950394219,8.17396932970282,4.257266830649927,9.170489504263186,8.217983976921602,3.869594404941148,4.991080250450233,5.14501903986199,8.856819311251144,9.427938550620793,7.338232879613262,5.871432712872851,7.853233327835034,11.176021604489602,8.072031649991672,8.072740229570849,10.966039096490876,13.084288335887038,13.389148933427547,10.062621829478676,11.508324399746993,11.779364711407762,12.171075621086928,10.658469814286853,10.83082386738518,12.355760869791919,11.656654828850499,12.98472151183689,15.949381857971732,11.186825722198625,11.729160307923422,11.632410318187889,8.692100271057766,9.123994513763405,6.077030848635342,14.948454186835761,12.856011036745763,10.710730088372129,4.682594974935534,18.723321352337003,11.696077335283805,13.26890509135399,10.459676858570338,8.631548533528882,9.438644049794407,13.330056154801756
38,6.075452109703915,6.068134236571003,4.983934673313949,7.39452502335946,6.817177462851912,5.836814897247276,7.884970771874017,9.025259234566485,5.894150828988481,6.529394056451047,7.966381869856525,5.602342819122958,5.314771356482568,6.45812294742349,5.335929936718169,5.0504177004032895,7.462715886407568,5.243379218017806,4.358882797660032,7.441919225883172,7.359411060453031,9.141999424710392,9.224272778749079,7.593396021073574,4.70268041029931,2.955048507921993,4.1238385524828685,7.258906127565936,10.351118756655646,14.169932727907605,5.257397088984859,13.301790822900113,13.779162332370031,10.413413069930643,5.555618444672425,3.576778044091636,5.849949190914891,5.033785778337824,-0.0,5.898686912558939,5.209017679253592,10.20740290262827,10.155619738485715,9.811013581785607,6.723824828163902,6.614087178048029,9.36612300346811,3.9199700009031897,4.902232225660879,5.615448531023452,4.029553947672694,7.088636470862573,3.696237100339292,5.557003423077859,8.394462652448045,7.156649546513619,5.915662851705941,3.5638375859016898,5.835908706364843,7.2886752356887685,8.868087567011306,8.148052555713406,5.064384780243958,7.792068959052998,4.459792185186424,5.34395251897759,3.7024885349521264,7.551011727486333,6.345355842755784,4.830017452525617,5.823086435083466,4.987567072344572,9.575846862959327,5.531119950474099,6.370316672609783,7.96864482669299,6.5223060606673275,5.366654630563088,6.980752755586032,10.504428259406872,10.373883481807166,7.711782915331072,8.364918982470714,8.583426839344883,11.346141077095352,8.577765178908951,9.40815940407302,8.39565351491412,9.191611069480052,9.544887169316135,12.805320742225584,8.653534426111236,10.391696251786223,6.850558878070158,6.036733274311707,5.926629394533825,7.319778584351183,10.727738085579045,12.211756143552755,10.752911968272043,4.709383945847136,15.845498487254675,7.170704105117046,13.549867734652695,8.048626964933744,7.859565400348567,10.337624761511503,7.8671227641971875
39,7.835758068652551,7.661470252909307,4.393712616988317,5.540391216343543,5.8190790423496965,6.3730914203701845,7.335552536901369,10.860963049882077,5.67650471899869,6.68423211809139,9.527126358343581,6.788313446004922,5.038004399263808,5.439935353944616,4.33747436886258,7.870001237515977,8.988777379544231,4.164354820274964,5.387206042400842,8.667436635917383,8.5165094542019,10.41864792418668,11.184731036585553,9.52752622407513,7.491342710165826,6.620971467612921,4.71405301610381,8.729172129526107,13.125260713207012,18.083826794876504,12.24996358545846,14.702693470735777,15.534136668320027,17.07956371422456,5.116960986271006,7.130536199329095,5.02975018912102,5.078103941361585,5.898686912558939,-0.0,6.735404147619728,8.129884943355982,8.738049206126353,8.74968683453599,11.848801183164053,11.911601797465037,9.063634916457515,6.138808212996738,4.392365393359521,4.459440592906488,6.646256963072223,5.84793894540203,3.146487986357367,6.268251749310998,5.091206217417613,8.517423130112874,7.198784204557041,3.37185559108058,4.557962770345482,6.525130353891683,8.536923400416686,8.000072128377054,7.578178043944553,7.731109100726967,4.2445718116582185,14.845597425509263,6.224256403703187,4.7818803122640645,4.608204837777076,7.552856927287293,9.634829570800504,7.184633406470929,6.81689897037053,3.6756983719658654,5.877154343310071,7.29968328755158,4.132955228025835,6.1401781440717675,9.297389332561286,8.69076583109774,8.712557078031905,6.471179006807339,7.83568477611391,7.749857910083682,9.778344349239566,7.034797974046804,7.696685940870966,9.709009346040695,8.502432446746516,8.276898461071003,10.79493483321138,7.118387588145264,8.043301812758424,9.69206738781707,6.111980879718217,7.473876689031768,4.901480874525057,11.954855919617863,9.508478250742412,13.692988462785982,6.576993534011896,14.513577267126365,11.81625420124755,8.690658476922042,10.65842233567878,12.286932486256575,7.5754347070693075,12.385692385235046
40,6.542015521325522,6.28908830267374,6.5426584606064475,5.621463056843117,5.93160594897494,4.993713955539591,5.279278073946014,9.396942328889722,9.690516301533425,9.663919072330224,9.190574073357938,5.737050485669777,6.703361940806684,9.725789469839526,4.455128408308849,6.517567399376088,6.848664526774719,6.3803141890764605,6.084647896150711,9.81008882869379,9.165841144362055,11.118122334377752,13.49902905457279,12.750039789959931,9.25943979381232,3.7216404476451808,3.4598155109714446,12.325651254038899,15.548865416790283,19.856699126990204,11.390486901986097,16.074116713166312,18.05920433998393,17.51845398611377,5.175600557049341,8.106584913105984,4.610221375317965,10.073249702162776,5.209017679253592,6.735404147619728,-0.0,5.782929756004233,8.738709100402234,10.240523117820748,13.221772940930682,8.850407598195638,6.436807310358234,5.506442310026542,6.292746639257219,5.681716048765914,4.540024451665222,5.072705831460288,5.64136734127133,5.388305789881996,5.354796991043213,5.029356722953292,3.967503162677534,5.653034120471331,5.891482454317864,6.506889815431247,6.380171439420273,6.0883670729395,6.679122159709491,7.770652995868961,6.37293600599201,10.951735321404893,5.454822988375093,8.281068963056404,6.862921937930365,9.451356057318279,6.6425474426760625,5.648960483161447,9.926374800410123,6.24509774501295,4.91224253648755,4.81392143151259,4.283406713220741,5.4953682703936515,5.943698044769514,7.40384794536934,7.880883276638538,6.093428794077325,5.320475397023021,6.329824704677652,7.530716707127613,7.4053337406346795,6.321132154006922,6.193946735529379,6.33067223297462,7.859434836288992,9.296968508118416,6.517898067541648,4.795513847129971,5.0633465322091595,5.139846989240319,5.723830575001822,7.212487536386243,8.691997709970346,6.181636817276346,16.40735969994154,7.888840929336409,8.404495225029605,7.383007488863986,5.953043081449036,10.335588832378685,12.252327500469406,9.39464951616843,8.001199443450654
41,6.969488739056413,12.22405306629669,13.987348601160699,3.029193993086989,4.019169774033992,3.074190242928846,2.7656985977463484,12.833450496486622,17.844888985576294,18.319899655704592,23.239770025354918,12.958399576669759,14.242828593268193,3.9450911567517823,3.303087306893085,7.909297125627076,6.84408580207058,6.278798254700544,7.107577529517436,10.153665226517527,22.052122387084548,24.026929490319805,31.119086762005836,27.53437664615557,13.493550904567911,8.66216970127553,7.563493358090004,19.328992142445003,31.02199019355867,40.96723109529734,22.06298027485323,38.59225400065885,43.900039219845674,23.965479743804593,8.917002225799543,13.72296152180068,8.163061331668347,11.143846018278388,10.20740290262827,8.129884943355982,5.782929756004233,-0.0,11.943523760635028,10.756977097163686,16.260405720707798,19.121099599130595,14.146112258807795,8.003645731220637,5.146452084732174,6.748758896534062,5.246763002092776,2.356709335380452,8.111726561686176,4.165586382045041,3.857931130856172,5.180740117477809,5.989480781367786,6.229003912716392,4.562824778310683,4.230651712654223,2.3657587349188995,2.7825445501347223,7.784062501185304,6.206112525855728,5.735355178893736,13.672834031854578,6.886856597309729,6.798748765849386,6.857675529630616,8.866854009304772,8.312550285493433,6.890037663904022,7.6161047581632975,4.8409760876963635,3.1558346179672876,4.755335072455261,3.7766430972292935,6.519336790885991,8.042507493950225,5.0720857918243185,5.312342545511031,3.780939167113527,3.559365332458184,2.6737001403932057,7.845585219197488,4.0153593287943705,3.406381140804282,4.9184936939243435,3.2597532775416695,6.154332376204772,5.1069246031258375,3.5214325623358245,2.8739360163768572,6.4469953065611545,8.26129231237643,8.627714274239219,15.27118513806428,11.180304237894418,7.42542432295118,31.768238501435054,14.97553026929722,14.729352087200976,8.721990842199952,7.241340713257408,12.99677373624806,19.798753335955148,15.673273611845216,20.9059250159023
42,9.871511051515293,10.24177784317048,8.8331528614719,7.932711698484183,7.474137170129285,9.567008195630072,9.342380612721659,6.035970865060927,9.257163397972615,10.831466888336102,13.5291014185112,10.428889311595785,7.798261012621687,10.310284210282184,12.390795150041836,12.08248396778031,4.818147903488808,7.356662467235148,6.442216533299578,12.861768702840342,15.267758168474003,16.599988553764717,11.866187420978573,11.192081372117464,11.237359837436442,8.892405739244351,5.098535899232866,13.16413988883617,12.874326655849615,23.560001565020368,15.39697786462502,16.65352481720206,17.207549521324665,22.521654705870187,11.426800804443582,12.305383922127616,10.32801351971171,11.422096714804988,10.155619738485715,8.738049206126353,8.738709100402234,11.943523760635028,-0.0,5.105220652741531,7.577686720032474,12.166497252936294,8.970825666168961,9.508569545709548,10.761507317587926,8.051676090915002,10.610378432989279,12.98220896244189,11.549834125769483,10.688907689303742,11.054453260234418,6.945334424495978,9.609862275776152,9.734808295023708,9.821503727381955,9.639301638319418,10.278990078154902,8.830029756810353,10.582667506442847,16.168094347079517,7.8820267967594955,20.256708164381006,6.62015819999903,15.875318669714432,10.342902235962987,13.053562964139577,18.91364158681163,11.2411850543433,15.239355747290626,10.451736140825398,11.197786005132553,11.30757984114547,7.106404693970568,7.409654737503875,7.471289416289276,10.679330424987276,10.11186084204065,9.519159768815452,8.649683007624466,10.61131502958647,6.301590978137642,8.662230325986782,8.015912020502498,12.170972295160748,8.026631202630417,9.452869543773073,11.823439888885485,8.625637133551503,16.338784366566202,13.886976136040344,9.979637708471367,13.52559626230795,5.7567492011720685,6.956870916769248,5.85033609710103,12.788314053700757,9.028623942504092,23.50101127950915,20.862265208413156,21.95396635375844,21.426096613708804,22.981579919559618,11.954951945230432,19.226187499200297
