0,1,time,week
52.15,24.96,2019-03-16 13:00:00,6
52.81,21.51,2019-03-16 14:00:00,6
48.18,16.06,2019-03-16 15:00:00,6
51.05,23.13,2019-03-16 16:00:00,6
50.65,22.32,2019-03-16 17:00:00,6
54.88,10.85,2019-03-16 18:00:00,6
67.04,13.66,2019-03-16 19:00:00,6
63.81,1.83,2019-03-16 20:00:00,6
65.07,3.73,2019-03-16 21:00:00,6
63.12,4.08,2019-03-16 22:00:00,6
65.76,2.75,2019-03-16 23:00:00,6
61.22,9.58,2019-03-23 00:00:00,6
64.36,8.91,2019-03-23 01:00:00,6
69.48,9.68,2019-03-23 02:00:00,6
75.32,9.51,2019-03-23 03:00:00,6
70.0,9.33,2019-03-23 04:00:00,6
76.69,8.8,2019-03-23 05:00:00,6
75.9,8.42,2019-03-23 06:00:00,6
68.57,7.71,2019-03-23 07:00:00,6
58.16,5.56,2019-03-23 08:00:00,6
51.57,3.84,2019-03-23 09:00:00,6
48.52,7.71,2019-03-23 10:00:00,6
46.33,9.4,2019-03-23 11:00:00,6
49.06,12.71,2019-03-23 12:00:00,6
44.55,23.87,2019-03-23 13:00:00,6
41.83,21.55,2019-03-23 14:00:00,6
45.78,25.49,2019-03-23 15:00:00,6
40.73,20.32,2019-03-23 16:00:00,6
45.89,23.94,2019-03-23 17:00:00,6
42.89,18.2,2019-03-23 18:00:00,6
57.49,11.13,2019-03-23 19:00:00,6
55.68,20.6,2019-03-23 20:00:00,6
56.39,9.47,2019-03-23 21:00:00,6
54.78,6.44,2019-03-23 22:00:00,6
55.82,6.13,2019-03-23 23:00:00,6
67.01,9.3,2019-03-30 00:00:00,6
65.21,8.94,2019-03-30 01:00:00,6
65.46,9.08,2019-03-30 02:00:00,6
67.11,9.01,2019-03-30 03:00:00,6
70.49,9.4,2019-03-30 04:00:00,6
76.62,9.54,2019-03-30 05:00:00,6
75.01,8.42,2019-03-30 06:00:00,6
63.05,10.39,2019-03-30 07:00:00,6
59.33,12.5,2019-03-30 08:00:00,6
55.04,15.74,2019-03-30 09:00:00,6
57.45,18.2,2019-03-30 10:00:00,6
53.22,28.84,2019-03-30 11:00:00,6
54.16,35.39,2019-03-30 12:00:00,6
56.28,33.52,2019-03-30 13:00:00,6
52.1,35.11,2019-03-30 14:00:00,6
55.1,41.02,2019-03-30 15:00:00,6
53.94,40.56,2019-03-30 16:00:00,6
55.66,33.45,2019-03-30 17:00:00,6
53.77,39.19,2019-03-30 18:00:00,6
69.59,27.11,2019-03-30 19:00:00,6
68.49,28.56,2019-03-30 20:00:00,6
66.74,16.62,2019-03-30 21:00:00,6
67.82,31.87,2019-03-30 22:00:00,6
64.32,10.35,2019-03-30 23:00:00,6
61.58,18.35,2019-04-06 00:00:00,6
59.59,7.54,2019-04-06 01:00:00,6
60.98,8.63,2019-04-06 02:00:00,6
59.59,9.3,2019-04-06 03:00:00,6
60.77,7.36,2019-04-06 04:00:00,6
57.88,5.49,2019-04-06 05:00:00,6
55.64,3.56,2019-04-06 06:00:00,6
44.97,2.5,2019-04-06 07:00:00,6
47.46,7.32,2019-04-06 08:00:00,6
48.52,19.15,2019-04-06 09:00:00,6
45.07,21.02,2019-04-06 10:00:00,6
51.79,26.73,2019-04-06 11:00:00,6
49.68,29.19,2019-04-06 12:00:00,6
48.62,35.18,2019-04-06 13:00:00,6
49.98,32.71,2019-04-06 14:00:00,6
45.53,30.46,2019-04-06 15:00:00,6
48.6,31.13,2019-04-06 16:00:00,6
47.61,31.44,2019-04-06 17:00:00,6
49.63,30.46,2019-04-06 18:00:00,6
61.17,23.52,2019-04-06 19:00:00,6
61.97,26.23,2019-04-06 20:00:00,6
64.16,19.4,2019-04-06 21:00:00,6
60.85,17.36,2019-04-06 22:00:00,6
62.89,23.24,2019-04-06 23:00:00,6
62.63,3.52,2019-03-17 00:00:00,7
65.98,1.76,2019-03-17 01:00:00,7
63.92,3.45,2019-03-17 02:00:00,7
67.46,4.61,2019-03-17 03:00:00,7
70.44,3.63,2019-03-17 04:00:00,7
71.66,4.01,2019-03-17 05:00:00,7
77.37,3.84,2019-03-17 06:00:00,7
61.12,3.87,2019-03-17 07:00:00,7
51.7,4.23,2019-03-17 08:00:00,7
54.35,4.15,2019-03-17 09:00:00,7
48.47,16.44,2019-03-17 10:00:00,7
50.21,7.78,2019-03-17 11:00:00,7
49.36,21.06,2019-03-17 12:00:00,7
51.09,27.46,2019-03-17 13:00:00,7
49.75,27.08,2019-03-17 14:00:00,7
50.21,29.58,2019-03-17 15:00:00,7
50.26,33.77,2019-03-17 16:00:00,7
52.93,26.48,2019-03-17 17:00:00,7
52.88,28.98,2019-03-17 18:00:00,7
65.56,21.76,2019-03-17 19:00:00,7
67.21,24.93,2019-03-17 20:00:00,7
63.14,21.06,2019-03-17 21:00:00,7
64.22,12.08,2019-03-17 22:00:00,7
64.65,12.39,2019-03-17 23:00:00,7
56.05,6.65,2019-03-24 00:00:00,7
58.72,6.34,2019-03-24 01:00:00,7
59.49,5.63,2019-03-24 02:00:00,7
63.25,5.21,2019-03-24 03:00:00,7
71.84,4.4,2019-03-24 04:00:00,7
71.06,4.12,2019-03-24 05:00:00,7
71.22,2.85,2019-03-24 06:00:00,7
55.8,2.92,2019-03-24 07:00:00,7
52.42,2.5,2019-03-24 08:00:00,7
42.86,2.32,2019-03-24 09:00:00,7
47.21,7.39,2019-03-24 10:00:00,7
45.58,13.27,2019-03-24 11:00:00,7
42.14,21.16,2019-03-24 12:00:00,7
43.77,20.85,2019-03-24 13:00:00,7
40.35,21.69,2019-03-24 14:00:00,7
46.2,23.24,2019-03-24 15:00:00,7
41.4,21.48,2019-03-24 16:00:00,7
46.24,21.8,2019-03-24 17:00:00,7
43.99,22.54,2019-03-24 18:00:00,7
60.01,10.92,2019-03-24 19:00:00,7
54.92,18.91,2019-03-24 20:00:00,7
57.2,5.85,2019-03-24 21:00:00,7
55.13,0.11,2019-03-24 22:00:00,7
54.51,0.25,2019-03-24 23:00:00,7
66.92,10.32,2019-03-31 00:00:00,7
63.59,9.82,2019-03-31 01:00:00,7
66.44,11.9,2019-03-31 02:00:00,7
64.88,12.85,2019-03-31 03:00:00,7
73.07,10.81,2019-03-31 04:00:00,7
76.0,10.85,2019-03-31 05:00:00,7
77.56,10.7,2019-03-31 06:00:00,7
61.57,10.04,2019-03-31 07:00:00,7
57.82,11.02,2019-03-31 08:00:00,7
51.45,11.87,2019-03-31 09:00:00,7
57.08,20.67,2019-03-31 10:00:00,7
53.4,23.35,2019-03-31 11:00:00,7
51.16,29.75,2019-03-31 12:00:00,7
55.12,29.58,2019-03-31 13:00:00,7
51.36,30.56,2019-03-31 14:00:00,7
54.92,42.29,2019-03-31 15:00:00,7
53.29,32.99,2019-03-31 16:00:00,7
55.19,33.03,2019-03-31 17:00:00,7
52.95,38.56,2019-03-31 18:00:00,7
68.67,27.85,2019-03-31 19:00:00,7
68.76,25.6,2019-03-31 20:00:00,7
66.72,28.66,2019-03-31 21:00:00,7
67.19,18.63,2019-03-31 22:00:00,7
64.32,14.01,2019-03-31 23:00:00,7
58.19,12.71,2019-04-07 00:00:00,7
61.91,5.53,2019-04-07 01:00:00,7
57.2,5.77,2019-04-07 02:00:00,7
61.46,5.35,2019-04-07 03:00:00,7
56.92,4.86,2019-04-07 04:00:00,7
60.27,4.47,2019-04-07 05:00:00,7
49.06,3.2,2019-04-07 06:00:00,7
46.09,3.27,2019-04-07 07:00:00,7
42.47,3.38,2019-04-07 08:00:00,7
46.22,5.99,2019-04-07 09:00:00,7
46.22,27.01,2019-04-07 10:00:00,7
48.4,29.47,2019-04-07 11:00:00,7
48.78,45.74,2019-04-07 12:00:00,7
46.99,46.69,2019-04-07 13:00:00,7
52.33,44.37,2019-04-07 14:00:00,7
48.92,40.99,2019-04-07 15:00:00,7
49.72,42.04,2019-04-07 16:00:00,7
47.4,45.11,2019-04-07 17:00:00,7
52.34,40.18,2019-04-07 18:00:00,7
62.12,34.58,2019-04-07 19:00:00,7
62.44,42.01,2019-04-07 20:00:00,7
63.5,34.19,2019-04-07 21:00:00,7
61.3,22.22,2019-04-07 22:00:00,7
62.23,35.81,2019-04-07 23:00:00,7
