,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,13.160914012512757,12.850611172585824,12.710458398921551,12.600691997059798,12.572634394603396,12.66946336232331,10.276231181469809,5.9902646676367,12.561265631719671,8.075706085473104,-0.0,13.167596329845738,13.167596329845738,13.167596329845738,12.94274822802725,11.59301861130984,13.873709224850332,26.174036586540627,36.3369952515022,8.312712029642592,10.56437370443223,26.990103843314973
11,0.11000031273059459,1.361505433045673,1.8387710173474352,2.421205671917488,3.5933993242687916,6.108515457307527,7.326152129830345,13.98566753034749,3.0390015934724923,7.237596872761786,13.167596329845738,-0.0,0.0,0.0,22.26758911486433,4.179981067206835,19.855822713464743,32.013807298915175,47.48486418016648,7.684626731573439,19.05735645106687,31.693068900697977
12,0.11000031273059459,1.361505433045673,1.8387710173474352,2.421205671917488,3.5933993242687916,6.108515457307527,7.326152129830345,13.98566753034749,3.0390015934724923,7.237596872761786,13.167596329845738,0.0,-0.0,0.0,22.26758911486433,4.179981067206835,19.855822713464743,32.013807298915175,47.48486418016648,7.684626731573439,19.05735645106687,31.693068900697977
13,0.11000031273059459,1.361505433045673,1.8387710173474352,2.421205671917488,3.5933993242687916,6.108515457307527,7.326152129830345,13.98566753034749,3.0390015934724923,7.237596872761786,13.167596329845738,0.0,0.0,-0.0,22.26758911486433,4.179981067206835,19.855822713464743,32.013807298915175,47.48486418016648,7.684626731573439,19.05735645106687,31.693068900697977
14,22.267860810082887,22.309173495058875,22.34337941858083,22.39883394050123,22.555665445561118,22.709331938814604,27.718927852918284,7.9266024178496615,22.478951491354493,23.29929637485386,12.94274822802725,22.26758911486433,22.26758911486433,22.26758911486433,-0.0,20.053033714890898,14.617341565082013,25.112696855358365,30.881120142444175,16.02340577992706,15.171008891269885,26.7365196942354
15,4.181428199910698,4.396127701332217,4.566543613767913,4.830577463195576,5.5122373339564215,7.343011647563233,5.8148996775778885,11.858948070514368,5.167956308574594,5.624071068141901,11.59301861130984,4.179981067206835,4.179981067206835,4.179981067206835,20.053033714890898,-0.0,19.31956422389251,29.45496658953479,43.47527717804522,6.05974283743718,15.877433017901705,30.505518832428212
16,19.856127409375254,19.902446901643913,19.94248734990918,20.00171476469773,20.163444651335876,20.0086633856679,16.38621582202982,12.391450902609506,20.04347217775805,16.648927638481908,13.873709224850332,19.855822713464743,19.855822713464743,19.855822713464743,14.617341565082013,19.31956422389251,-0.0,21.43505031466667,31.67745170109367,14.138319489365355,14.12057563831702,26.76667348388167
17,31.995523665811202,31.799055764190435,31.273086088297074,31.063096545008328,30.704549068312154,28.460088613939437,29.50902960141951,20.108958726807632,30.86710879337524,23.69587363882511,26.174036586540627,32.013807298915175,32.013807298915175,32.013807298915175,25.112696855358365,29.45496658953479,21.43505031466667,-0.0,21.607655767346927,27.08435031730579,13.758403462444335,9.372795672221077
18,47.39848395160028,47.042177303388584,47.13340031886801,46.42635609016427,45.54853583253176,42.943856419215244,55.98418983152132,28.310249399731724,46.2349361395803,52.998922397288524,36.3369952515022,47.48486418016648,47.48486418016648,47.48486418016648,30.881120142444175,43.47527717804522,31.67745170109367,21.607655767346927,-0.0,46.19689999409412,31.362682096081613,16.907751042761454
19,7.685413981849898,7.80430554551947,7.901554711438123,8.057029533850455,8.480405170183136,9.693145261439136,7.859874219844572,9.563257526910643,8.243725881371736,5.748241135592496,8.312712029642592,7.684626731573439,7.684626731573439,7.684626731573439,16.02340577992706,6.05974283743718,14.138319489365355,27.08435031730579,46.19689999409412,-0.0,14.748525947037496,29.49494737793243
20,19.05891621667426,18.54873827262213,18.14598781765541,18.017588874326357,18.077578730814935,17.319059549015936,13.167577477792946,11.171226885507458,17.893968594892858,13.425516936980914,10.56437370443223,19.05735645106687,19.05735645106687,19.05735645106687,15.171008891269885,15.877433017901705,14.12057563831702,13.758403462444335,31.362682096081613,14.748525947037496,-0.0,18.960937758836423
21,31.760542211256205,31.005404642541595,30.84031405654365,29.92474576779633,28.376724282346867,24.6522888530289,28.798531058196897,20.34610199962131,28.718420271573688,25.399582592533946,26.990103843314973,31.693068900697977,31.693068900697977,31.693068900697977,26.7365196942354,30.505518832428212,26.76667348388167,9.372795672221077,16.907751042761454,29.49494737793243,18.960937758836423,-0.0
