,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
11,12.437614492561556,19.569350426381394,13.710706698026108,17.65437045453694,21.508755554207507,23.870512016389796,23.273018435005834,12.287619081909618,22.299375907791426,42.53578942419343,25.003976341387375,-0.0,18.86619587764865,14.556258213176067,13.486583379779072,20.585393937616598,12.68268132557615,20.67926000314425,20.872220216480983,21.786863258771167,14.972126953808631,21.320246028124778,17.539514201906147,25.321254520075698
12,1.9582147461883597,10.529334226750436,2.5375002890672373,3.2286425278449524,2.2953602031151235,2.3164127727470096,2.5287987167198236,1.781368440386986,2.4712214205123293,41.43743981390476,2.805928243947958,18.86619587764865,-0.0,5.141487498160911,2.4911851653342247,2.1734064755607534,2.3276005922960503,2.336680760650648,2.843164246000007,2.67964907353358,2.793302678616761,1.5778230210203836,2.758052362715151,3.2287900582629647
13,5.153560504168479,6.451824501462069,2.9753400341022203,4.195641403619263,6.067763066122166,6.335923999205995,6.548931408160865,5.165978886241512,6.776758316555923,32.99087717230584,5.9684525340827275,14.556258213176067,5.141487498160911,-0.0,3.0310676858117227,6.755685301053009,5.374940337740356,5.815067937245061,6.653487463479578,6.930072403466444,6.776034524841802,4.2960821582932445,6.69045364594785,6.8655510710587375
14,2.822053170854993,7.81492068810654,1.0358119118996272,2.5818866546833954,3.390754122692096,3.494202839298797,4.443288873019471,2.6702709206386643,4.26413932163711,41.49090415245648,3.3359481715595196,13.486583379779072,2.4911851653342247,3.0310676858117227,-0.0,3.7707304524621286,3.330777829682525,3.7434469012137717,3.8514959966635374,4.36159628663893,3.973260184897724,1.8808922241560724,4.032012889476206,4.408645717318507
15,1.506853779484328,11.266750225293515,3.128840983278379,4.240459507024973,1.90833892501073,0.772760849495443,0.7910387116810066,1.840665339786733,0.7903595585815479,41.82071096340389,3.58316289776408,20.585393937616598,2.1734064755607534,6.755685301053009,3.7707304524621286,-0.0,0.9618068988454758,0.9189189234126672,0.8790199963537841,0.833993793192545,0.7099682678096316,2.0249508879499047,0.9879576099649259,1.2324198831307829
16,1.697223641086732,11.740959050757658,3.268656122691412,3.970199026096078,1.7529970416669791,0.9117720018574157,1.097164548739246,1.6420497035207984,1.0202052269579966,47.428164986492845,3.207871287063322,12.68268132557615,2.3276005922960503,5.374940337740356,3.330777829682525,0.9618068988454758,-0.0,1.1400247805212165,0.8614868069627556,1.0688962580545867,0.8621583876313333,1.7597075818652692,0.9952250130262251,1.2824055946645683
17,1.7095753160182257,12.898621501718766,3.622716666437828,4.277418327467509,1.7525370000084595,1.0801339887610213,1.0144409540735664,2.2331693135415507,0.9760261867557589,35.03675447742564,4.317187661791976,20.67926000314425,2.336680760650648,5.815067937245061,3.7434469012137717,0.9189189234126672,1.1400247805212165,-0.0,1.4081966143243245,1.0061215058070487,1.1049370097957836,1.8596619223398239,1.371099793983754,1.2804859169022427
18,2.068661371279953,10.548584414237789,3.922994112247274,4.818588084602844,2.0460621215664325,0.8059663775777883,0.9027870176393368,2.2939961463065566,1.0418546800392938,33.09481772274589,3.7548612680108864,20.872220216480983,2.843164246000007,6.653487463479578,3.8514959966635374,0.8790199963537841,0.8614868069627556,1.4081966143243245,-0.0,1.0669039587120372,0.862718587223112,2.474631733295846,0.6634895590783534,0.9499078623838013
19,2.1332366140260257,14.12926928368989,4.0310762358473795,4.420967922720185,2.1389742003555696,1.0938926023569944,0.4295710477031594,2.501532128696946,0.2340249325683477,45.50757816311011,3.8302172813783915,21.786863258771167,2.67964907353358,6.930072403466444,4.36159628663893,0.833993793192545,1.0688962580545867,1.0061215058070487,1.0669039587120372,-0.0,0.6274946558085772,2.1075357200251306,0.900609271416059,0.7276744879074701
20,1.8702474270707832,12.599205596447844,3.8960214821710046,4.617595662393043,1.9573861391618184,1.0569105386129658,0.6903165931704223,1.9795441452720983,0.5746464330113813,44.81897606858371,3.8774290125787885,14.972126953808631,2.793302678616761,6.776034524841802,3.973260184897724,0.7099682678096316,0.8621583876313333,1.1049370097957836,0.862718587223112,0.6274946558085772,-0.0,2.3005723234766933,1.046795221066975,1.0578451510036098
21,1.3947522788663944,10.556990416247267,1.7862516652092348,2.9833983306719167,1.4552067434215368,1.9640666083045397,2.3868395588740605,1.505490701745108,2.0535341008590176,37.95457768289743,2.9797481602873757,21.320246028124778,1.5778230210203836,4.2960821582932445,1.8808922241560724,2.0249508879499047,1.7597075818652692,1.8596619223398239,2.474631733295846,2.1075357200251306,2.3005723234766933,-0.0,2.4433233589054306,2.270757429248893
22,2.3653758122650346,12.348922041917978,3.866223428475903,4.693453205797619,2.4070339578425712,0.8608121892703903,0.7436840036287696,2.6268225946953936,0.9419342800950877,49.83216388527359,4.050248271649398,17.539514201906147,2.758052362715151,6.69045364594785,4.032012889476206,0.9879576099649259,0.9952250130262251,1.371099793983754,0.6634895590783534,0.900609271416059,1.046795221066975,2.4433233589054306,-0.0,0.5385621019310647
23,2.5144833455272204,14.09925908979144,4.619261038228126,4.786101010482232,2.1070117673115663,1.0525099019116182,0.7403010307069187,3.183457741219714,0.8028824376883371,38.9902026472903,4.008256340803993,25.321254520075698,3.2287900582629647,6.8655510710587375,4.408645717318507,1.2324198831307829,1.2824055946645683,1.2804859169022427,0.9499078623838013,0.7276744879074701,1.0578451510036098,2.270757429248893,0.5385621019310647,-0.0
