,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
32,3.751054438110738,3.821125336133735,5.89568464274562,6.377404504589717,3.849795336000666,5.364937207190444,11.043564834386178,7.965168771826724,6.81101835993459,9.617429723652268,5.5331474382346935,6.773609201484051,6.349793373019177,4.709475398394001,3.712444596287703,20.929598982034623,6.648223857364858,3.5998741351899666,4.234258442529449,4.18434205581781,3.842086552950218,4.574772712712014,5.897278792640054,5.172131423630797,7.598623085493683,3.030269189217906,3.9938239650173966,5.712994243441051,4.200637441475205,5.9233486042610926,8.288573880305348,5.127130521405363,-0.0,5.166771280212102,3.567720010760792,2.947650806188475,4.050350851409492,8.684493512772802,6.120765789021908,3.660795521235312,6.365578217327577,7.637988587415556,13.085437472528698,11.05522559869593,3.1349390225485787,3.93007881124943,5.1426328585951415,3.956298631233865,26.014335798044456,16.649458869901736,8.45566399618545,15.659546582313654,13.421270802468987
33,4.530645751523971,6.8688070869763145,7.401580695563792,8.994602891383755,6.569889909910525,7.955783531851542,11.174412193330593,7.757726230542743,8.136814039391554,12.67356159204342,7.512025796308179,9.495943829272827,7.3985556849462535,8.13922778703034,6.3504973031549605,30.18873784420999,7.9874011129925,6.969053981380164,6.433522521024225,6.963111368884861,6.541649944734064,5.784358784220013,5.588394560851347,7.801972076188105,7.010847632301677,6.360610221640735,5.065913864255913,7.405080372011643,4.3617826358592335,4.347886531630581,7.250051877698226,5.010703657206856,5.166771280212102,-0.0,2.5955597624740343,4.271696730291562,2.5779296729791423,9.262992087872606,11.614908510460339,5.83436391413037,5.752427215187122,7.281797104428653,15.538641238399617,15.310748833796366,2.532707547178902,5.354121587960081,3.9848646677786035,3.947655431940165,25.333900693382496,15.229901565467287,13.493262149195848,14.863237388413623,16.645188420685287
34,4.742443812232934,4.595076205288468,5.608871867102615,6.692736742991941,5.222208523315969,5.748945026614896,15.39680948408254,7.349812681474696,6.509768349006313,10.681225321001735,6.387098550693982,7.189555453310795,6.612760995196965,6.474588935394749,4.962608693574335,23.623354027507922,6.779134159311981,5.77988022907102,5.281030891275975,4.520736255952463,5.054590512774265,5.692520172557565,4.85938080214034,6.818410292256203,6.467575651793923,5.262518040582553,4.260569691628413,4.585267201963792,4.364572255375656,3.9882194385925116,5.6805420573109515,4.641323276080461,3.567720010760792,2.5955597624740343,-0.0,1.9373577112168971,3.855418703626254,8.624750365524092,11.991045283204892,5.980040195642322,5.498047839348869,6.474736703247471,14.358873847484979,14.064908199348114,2.7675507622444036,5.043768828997903,4.320548622256232,2.3932900395759273,23.8073107023286,14.782460659283055,12.139163134561462,12.545880127730204,14.835971650436587
35,2.6042569972809457,3.614000900641,4.673317162073741,5.356308076527876,3.7383828426173085,2.860876304221094,10.682971327799825,8.450855073451649,5.769127525192848,9.647236963578093,6.072036514679812,4.588832175703577,4.587483803832287,10.143933792451184,3.8633951715995454,19.459270768836255,5.316563502139654,3.086982922385533,3.056487348544109,2.721704271665384,3.6124380946766284,3.9991211895040664,4.13452084786821,5.389264423980603,6.876684099822448,4.2279796283633635,3.5458356362663848,5.656692991858037,5.712743802662833,4.641529016009324,6.223311039961839,3.400194809397392,2.947650806188475,4.271696730291562,1.9373577112168971,-0.0,3.3590370869435544,7.8555296983104705,10.536809096236636,5.413348715742775,5.19871348144602,5.571930006317191,14.599718817859209,12.665049443168254,2.542424857946696,4.944263682960403,3.176008099323961,2.65982818618689,23.420128417367778,18.072911356766575,11.578147108921273,15.05279987159786,12.913771476079491
36,4.029140546605566,4.657810907960614,5.17052350856138,6.384699207878694,4.5493448496815825,6.315590564980813,8.845029454434002,7.661829807402056,7.8165366318464145,11.620670756709785,7.10873479789668,9.672499437169673,8.137307116110483,4.5839727572428295,4.283204799012825,26.683233339262802,5.458771296439045,5.756739764783904,3.512498280138338,4.449452829433016,4.238298910493931,5.15415046168266,6.089019190689792,6.305103968032599,6.004485180748083,5.914187057233855,4.198800783558429,5.80707043999746,6.123794228229372,5.596642878144517,7.841120719571229,2.6915596352554805,4.050350851409492,2.5779296729791423,3.855418703626254,3.3590370869435544,-0.0,7.325325854432188,10.184704573154464,5.082700265446663,6.354116253016157,6.822550835514542,14.819100755981962,15.222683029645719,1.538759302133312,3.924801299374424,4.077002035864922,3.1355066118756243,24.620364970043703,15.926835957146727,13.51404647500018,13.60437767506874,14.966735567569978
37,8.328271831376563,7.7023112768297075,6.444093948152606,7.2377196250384985,8.216683080442078,9.157123980348285,9.28640239420749,9.671450879718373,8.41326032257707,13.106638781310208,6.083137868238584,9.190244355576343,6.645500098252006,15.237559227740208,7.827694703748441,42.12985811982174,6.432440223879308,7.349361907725274,7.606190131364278,9.310765085204578,8.205875368333643,6.972291568230489,9.974928655908137,11.361482244880266,9.427232054048725,8.380427319939937,7.421789988292904,8.862873065280462,10.703503326466535,11.303739872922725,11.050686547954916,7.96375726140114,8.684493512772802,9.262992087872606,8.624750365524092,7.8555296983104705,7.325325854432188,-0.0,12.813229292101827,8.51531260804746,6.193448868081556,13.156358627600511,13.575558892674225,14.2561611806161,6.792630053962885,8.771792519340588,4.216936028595799,8.118997549835031,19.70513895597469,18.38568755286945,17.306293155238333,14.584146237477983,12.605856343909263
38,8.215216427695916,6.530589937726345,10.9960420314329,10.134095842538802,10.273823385216273,11.859124983265302,9.126639696446318,8.311695162649313,9.722799302820835,14.639765054242089,8.889374735096526,9.95098094228253,7.383228165333169,11.5204664575638,8.246165174480518,25.447464566359493,10.84248395730267,7.964952685038449,10.1893006026655,8.877310856614498,8.123564053724257,7.317538180505505,8.520812074077003,7.144173716532328,12.91884047270435,7.820289408269755,9.430396996941072,10.719440624896857,8.962976756496627,13.946899223938543,14.528790510619551,10.496075500083935,6.120765789021908,11.614908510460339,11.991045283204892,10.536809096236636,10.184704573154464,12.813229292101827,-0.0,5.362232411882708,5.0529245344687315,10.727890685112285,9.334442533774677,8.166438711958747,10.136867373443927,5.738119431715789,11.46125380314168,8.271342419268741,17.437912564228437,10.968035228997733,6.100364624029365,10.351586240073882,9.298443622501964
39,4.3941245182990665,4.736444689637123,6.732635634054009,6.5267825251771905,5.831350647207198,7.758193400635633,8.539886402043235,6.1431615470653185,6.049224851935145,9.65037875871129,5.688239288741675,9.132394891015698,5.912297730203612,5.70969395704538,5.138092632237139,20.878076541659592,5.509034967429031,4.81460965281042,5.9816698837217,5.511001197139714,4.295262393301266,4.653001670664296,6.103805108982602,5.8437228483331864,5.96716486701162,3.8960559122685106,3.816846852735151,3.3680781338621135,4.243250319830959,6.8643124408488205,7.601933063181086,5.169989118357267,3.660795521235312,5.83436391413037,5.980040195642322,5.413348715742775,5.082700265446663,8.51531260804746,5.362232411882708,-0.0,4.260979025142995,6.429005557115989,8.305118932524303,7.658341603261564,4.350718205710736,3.107256758173116,6.0126817400020665,4.1170578696863736,19.666020964564932,11.308862061549569,7.017357251998887,11.553713890466955,9.866555701696281
40,4.2463385761312615,4.831973681101492,6.027332634932639,5.231974332331846,5.126489471764641,6.101115279000685,11.60546395324028,6.064368631159342,4.916994116750787,11.153848454337895,5.155783287394051,4.888354085311173,5.1560302380293015,13.112502985121983,4.311492913081506,25.490985865321086,8.358811078850044,5.2625724172432085,5.075827330579026,4.529233728697141,4.77671600364571,4.0300528400754105,3.939202128921104,4.300292006205529,8.858930474685362,5.99531745505833,5.541560568367112,7.425528329647872,7.779866551242087,8.038714022443685,10.726237684274784,6.365266186947871,6.365578217327577,5.752427215187122,5.498047839348869,5.19871348144602,6.354116253016157,6.193448868081556,5.0529245344687315,4.260979025142995,-0.0,10.268126000155457,7.9377274125818955,9.423646362583241,4.589833080522,4.21537331396048,4.8004298688803875,7.5885994240368335,12.916940638496635,10.357888622940932,7.53955132692953,8.267487469912925,8.524856864914549
41,5.414976701340208,8.335858665146322,8.862088233680542,9.888497982988637,7.553793550191576,6.359426139708593,11.999828417280288,13.33030815667779,11.849761125112261,11.198853868846316,13.281048313616191,8.804133921590768,11.313918963078805,8.67735747024265,6.523671279258517,21.13114152556399,7.52579970680345,8.479448890663724,7.555577930208769,6.626503249979618,8.375159397063069,7.4235813197337475,8.144782541219135,7.763630036999219,6.948991685368096,9.4509470848295,6.417264027146824,8.09096001123539,7.429106797023848,6.891805302684267,5.843013775897856,8.086488446852899,7.637988587415556,7.281797104428653,6.474736703247471,5.571930006317191,6.822550835514542,13.156358627600511,10.727890685112285,6.429005557115989,10.268126000155457,-0.0,16.03569997979557,13.609966941104705,6.830182070348764,8.612776021426159,8.312432961962038,5.576310462103576,27.845254350343126,21.326098702695887,12.087314142675545,19.017953922124647,14.500643437876581
42,11.91542635700406,10.970611727416184,12.73526359903818,11.11706537592425,16.01820623912411,16.114154443860645,11.630453567864214,9.549787663135696,12.13285564022645,14.553743173013249,12.721640677781854,13.05177157200407,10.7747898719602,20.48843994815426,11.661503689979707,29.47054288945921,13.969352313541377,13.11734044876175,13.507340675542112,10.90233326394168,11.269415201620907,12.290863527831645,11.58776505897125,11.266069686090704,11.355893187463796,12.904402022179566,14.190643812371901,13.45219659640368,12.766882564568625,17.670576175835407,16.78857401598052,14.836286157477614,13.085437472528698,15.538641238399617,14.358873847484979,14.599718817859209,14.819100755981962,13.575558892674225,9.334442533774677,8.305118932524303,7.9377274125818955,16.03569997979557,-0.0,12.095269745377733,13.298488269137893,9.434761280359112,14.177478133327194,13.945542851949723,15.317664830578398,7.968151874151034,5.985351140939941,9.169141409369674,5.989946208152584
43,15.167349189167384,10.410990526393169,16.176081125771823,14.158555918955717,12.438633259696308,14.533556463150136,17.527602722862028,11.18146499637714,13.170071512109692,14.549877651768982,10.120344339599889,13.562225500942475,11.225082754121456,10.469457220918674,13.168167339179167,25.89714679143697,12.232112661889802,9.298370519459887,15.31429164555689,13.5503558993759,11.363552956350896,10.552588125307702,15.297428830944588,12.053955254917977,15.319107585415868,8.897058230540852,9.911646685711156,10.784346413823911,11.404153527353477,12.686592652325976,14.84312998968497,14.734935499502338,11.05522559869593,15.310748833796366,14.064908199348114,12.665049443168254,15.222683029645719,14.2561611806161,8.166438711958747,7.658341603261564,9.423646362583241,13.609966941104705,12.095269745377733,-0.0,12.993506643172609,7.489031768373791,16.15172424669707,11.75000381075642,13.331674674876377,7.473206111444,6.079509599655082,6.904026676092296,7.6334109512761845
44,2.4515457944073282,4.709007473480704,4.101476990445251,6.356210593180107,4.972963857714738,5.512921721654634,7.614264677569839,7.018806488494101,7.2258618583460805,8.449515778441171,7.421505256381801,7.4109476663192,6.30390273546497,7.449804120003273,4.160717705370653,22.917681716685326,4.429896369821869,4.290511679417244,4.466110968119088,4.977201878346614,3.630584339706936,3.3847125019185214,3.796126893832845,5.992777320796315,6.353202935692857,5.418785553548159,4.1098539032723185,5.42486363206951,5.392079358282057,5.33056161005379,7.6549988618742875,2.90286305043868,3.1349390225485787,2.532707547178902,2.7675507622444036,2.542424857946696,1.538759302133312,6.792630053962885,10.136867373443927,4.350718205710736,4.589833080522,6.830182070348764,13.298488269137893,12.993506643172609,-0.0,3.4184526438280187,2.2075473815693814,3.892121636507124,20.925409657037854,16.038208202104435,10.64660857261374,12.852515980208873,11.726976647045577
45,4.395393371228299,4.081892215414401,5.1521655801057555,5.700662687197873,5.155805029954743,6.181666117784917,9.363381586490936,6.055757807383944,7.097786372704288,9.199547711899172,6.249182951728245,8.481042044003521,6.249701772174735,4.952589527375404,4.612141196931595,27.012173563899225,5.6073528382487225,4.741925443365683,4.937378065404925,4.572035189792071,3.7941498088291374,3.7205843959571285,4.882437972382578,6.090672647556391,8.743013881758374,5.117812745171793,4.719617171160962,6.039312383587043,6.8030838956499595,6.235442239897892,9.82909564440995,4.892356987921256,3.93007881124943,5.354121587960081,5.043768828997903,4.944263682960403,3.924801299374424,8.771792519340588,5.738119431715789,3.107256758173116,4.21537331396048,8.612776021426159,9.434761280359112,7.489031768373791,3.4184526438280187,-0.0,5.43604045149079,4.334333534123094,16.687084184512504,10.445744481177405,7.235627285697217,10.240615622086825,7.691099749225104
46,3.52361041389538,4.117755323690896,3.4635912065573176,6.033358760910066,4.16863388532078,5.107607370478083,7.793985387497811,6.100245353099421,7.0554227166867935,10.003516704179416,6.579285187664813,7.797664307071257,5.842262596620058,14.15674304792652,4.6559143344107135,32.68802302357298,4.245346616694363,6.3499120940121045,4.428407414441124,5.4813588504011586,5.695993177759413,4.548131646691645,4.455816588502653,7.913233656985636,6.3055576406833875,5.763031498060491,6.102225595461245,7.3112580240367535,7.973692219106968,7.238509493858571,7.120642296726381,4.4263157643075495,5.1426328585951415,3.9848646677786035,4.320548622256232,3.176008099323961,4.077002035864922,4.216936028595799,11.46125380314168,6.0126817400020665,4.8004298688803875,8.312432961962038,14.177478133327194,16.15172424669707,2.2075473815693814,5.43604045149079,-0.0,3.7338708361796833,23.116846336001046,17.27853645319353,15.30919332814204,12.895642667797473,14.081837168893108
47,4.0319179037620625,3.2873887884503565,5.281796586377858,6.713846392890592,3.2756356214355313,4.815696581803945,11.169189209447387,6.087882207679136,7.324562795152867,7.449307802882152,6.246105420779187,7.835156507486064,6.183808220805037,4.474391816557292,4.427687919795742,26.74448139849716,5.121848278674693,6.574931232074766,4.751418620411366,5.0601914857965316,6.274653369122061,5.289662102978475,5.902681386989615,7.2655934035972285,5.84907093603584,4.199277730157324,4.6086121431842875,5.8276774429180485,4.95969439896663,4.682345544331312,6.296998846725723,4.115013850290773,3.956298631233865,3.947655431940165,2.3932900395759273,2.65982818618689,3.1355066118756243,8.118997549835031,8.271342419268741,4.1170578696863736,7.5885994240368335,5.576310462103576,13.945542851949723,11.75000381075642,3.892121636507124,4.334333534123094,3.7338708361796833,-0.0,27.30133627563918,15.046855594028704,11.934597875122897,15.25485097523798,15.827865476821437
48,24.991016856024938,21.426214347278442,24.875199430204514,22.58397229166956,21.893785374877094,21.640987488387616,24.33535827914704,24.085041323038787,22.55355673708238,23.08260545572676,21.418047461624987,18.660679179678535,21.567014009299776,21.66662161626495,22.15556553423768,37.762888935034695,24.579888528570567,20.99127503327709,23.623449878114762,22.611126766758815,21.217983294335962,19.71350458661658,22.016528891974996,21.411064318474455,27.282997669168978,19.92207168862512,19.480430812531043,21.578547154838482,25.813152961259753,22.561734476734472,29.81944011028315,25.3645943362892,26.014335798044456,25.333900693382496,23.8073107023286,23.420128417367778,24.620364970043703,19.70513895597469,17.437912564228437,19.666020964564932,12.916940638496635,27.845254350343126,15.317664830578398,13.331674674876377,20.925409657037854,16.687084184512504,23.116846336001046,27.30133627563918,-0.0,8.130931764439282,9.732283197920388,11.574261281663787,9.09167903804713
49,17.079185651046842,11.711219319183964,17.47392449821075,15.08595140818023,17.633771464972998,19.179981488013205,17.370941235442523,12.412461872567725,14.780347682730078,19.05896327656865,15.08299380425945,16.027505819742572,14.505805207604848,17.7406104156859,14.507207816027412,25.80493017203827,18.216467963303657,15.567806800625647,17.396723534164966,15.175641894386015,14.604318694250836,15.684153955595832,15.513968994329213,14.504899330736054,19.674668798161203,13.296781873955874,15.375785500543858,15.330124694863771,15.887579228927775,18.39792484630462,21.80293207416205,15.145994028456107,16.649458869901736,15.229901565467287,14.782460659283055,18.072911356766575,15.926835957146727,18.38568755286945,10.968035228997733,11.308862061549569,10.357888622940932,21.326098702695887,7.968151874151034,7.473206111444,16.038208202104435,10.445744481177405,17.27853645319353,15.046855594028704,8.130931764439282,-0.0,3.8759421388661335,5.065652620591429,4.626714866748492
50,12.217619870667535,8.355684447131779,12.831542360692007,11.342767635921296,11.179015534423714,11.604250395238628,12.632454595312323,9.529196090182362,9.489172181962756,12.901254601584757,8.86631619663054,10.63888735768727,9.51217473808638,13.27848375424828,10.977422194270973,23.733555026139392,11.346876232614543,7.897330357034469,12.446590644489055,9.843131865528596,9.45732277428227,8.155870373218823,10.04441984725579,9.62567186628409,16.61314231185296,8.697783109645206,9.27194773580063,9.029038397706378,11.592775897983032,11.159831488945594,15.26933585662266,13.372571391292835,8.45566399618545,13.493262149195848,12.139163134561462,11.578147108921273,13.51404647500018,17.306293155238333,6.100364624029365,7.017357251998887,7.53955132692953,12.087314142675545,5.985351140939941,6.079509599655082,10.64660857261374,7.235627285697217,15.30919332814204,11.934597875122897,9.732283197920388,3.8759421388661335,-0.0,5.24927457893858,3.6853466890094575
51,14.296658925287604,11.869682689665924,13.627536623072038,12.084353402500426,12.972888924307357,14.029444734593167,15.292621204732608,10.700582485575481,12.613652765917859,15.02835555863811,10.594697239477076,10.427397426211536,11.040663943817442,12.904088887985003,10.48891267087022,28.530887198343564,15.296655988644112,11.569802863222323,12.814447254047309,12.86154681694856,10.523313600493859,12.199386296849772,12.772974427531983,11.810945011873171,19.33575947549757,10.348990280679635,11.390798749494579,12.739392832226917,15.826974551845504,16.562516555803054,20.53143646377297,13.418217912667295,15.659546582313654,14.863237388413623,12.545880127730204,15.05279987159786,13.60437767506874,14.584146237477983,10.351586240073882,11.553713890466955,8.267487469912925,19.017953922124647,9.169141409369674,6.904026676092296,12.852515980208873,10.240615622086825,12.895642667797473,15.25485097523798,11.574261281663787,5.065652620591429,5.24927457893858,-0.0,5.453496074560221
52,13.2391154104094,11.41205404907955,14.131204046511092,13.586101813264197,15.725125713634894,13.930932600442816,12.388285848927945,11.769887661421144,12.631771738992928,14.460646107609893,12.986291177610854,12.228539084228528,11.04147509863338,16.745708280818697,12.523299843697203,25.776573444747182,14.120564333638578,12.046110004615535,14.161561053051352,11.822786444342645,10.972532581019955,11.494130030765866,13.166826860308607,12.303512041938278,17.027668159807238,12.646837066812736,12.881427287781467,13.76944984129527,15.43683579293581,16.59838183042739,19.500831709344194,15.635379313413017,13.421270802468987,16.645188420685287,14.835971650436587,12.913771476079491,14.966735567569978,12.605856343909263,9.298443622501964,9.866555701696281,8.524856864914549,14.500643437876581,5.989946208152584,7.6334109512761845,11.726976647045577,7.691099749225104,14.081837168893108,15.827865476821437,9.09167903804713,4.626714866748492,3.6853466890094575,5.453496074560221,-0.0
