,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,3.0000104602711524,10.175872899331607,5.911157102868601,11.697987922056463,11.886333744390466,3.0495903656263272,2.1756595208310374,5.822059659192596,3.50306447317663,2.752412718974828,-0.0,4.483350983832304,2.2375803856697454,5.612074468879178,4.16201114462086,2.400235061497992,5.153945206535926,2.382999371065873,6.350622051664175,8.173804602572352,6.413892412153443,6.262187368728616,8.315305711883468,4.425896731842218,7.913382012292608,9.355115920995575,6.260342378911202,14.406869610547586,8.489934699756859,9.871519717024276,4.292834297893642,10.391668072974268,13.831583974473727,20.696473806399812,11.813040112187794,7.610653983516767,8.186241244307054,8.639010234659729,10.884507186019981,5.083460660696229,3.4449705571810587,10.903990104285679,8.046615466218197
11,3.9757233049772647,7.554120339089451,8.114715329877873,5.363484537172502,14.626017950760605,2.9934762053417527,2.898657811410094,5.115291236884538,5.0440348266150705,3.236518060224894,4.483350983832304,-0.0,4.770355174292592,9.722398934556145,6.929262913506233,4.977596180941061,9.551077093133616,4.238438673288798,7.148780117005865,9.828135622890105,12.778906914660016,10.091020622727635,5.108238232090172,6.907121504716135,8.987925878899794,13.773300506371713,7.198201019889009,14.168576461431599,4.180558814575486,11.78976974398855,5.40924994349387,7.931052159487318,14.647279045145975,21.646693475711825,16.940509064673456,4.551102237873772,9.864226504835134,9.96239530927602,13.014827244132501,5.99993837645807,4.0829832494366505,11.616551832463413,5.862140027551967
12,3.1326924277643124,6.543734184943263,3.9832351253649114,10.523007005929433,8.030894953639436,1.5009936479221493,2.519903889111379,6.546350947561245,3.618843814676372,1.8881240405114363,2.2375803856697454,4.770355174292592,-0.0,8.027195561673247,4.277830524699807,1.6858343033033814,3.0826497123635743,1.7202538743439157,3.3421450972489084,4.587741935245546,5.557844668407121,3.645639105091369,7.445230977209955,3.1385677845670523,4.423750196405801,7.350614963564794,5.485172136076967,9.67181486704714,7.201943560790091,5.985385782188556,2.475071963853835,7.284108222990897,9.901900625011764,15.998751483713825,8.468690061590863,5.852250628020603,7.613962740702108,6.850838764814269,8.85175764626514,3.085742107651316,2.0467629111150725,7.1452550456526165,7.135581119124835
13,9.271002239319248,11.24434177098841,7.329749909478888,9.720383724569633,13.219241049502614,6.732187813316703,7.331206117490419,6.688801083168695,7.278740207726073,7.73779997970234,5.612074468879178,9.722398934556145,8.027195561673247,-0.0,11.12659532700012,5.25857780933149,12.300927821084533,7.247357809453196,8.127774967117897,11.397166095939829,11.518966713126913,8.393340167531393,7.637160730939628,6.218086975528237,10.888184715184089,11.799305208841817,12.351023687517063,18.050367538798124,7.971351612507411,10.685243577459055,8.851125581147864,11.37746265418953,15.469043349489784,22.12884356071812,16.29327526445973,9.305259403098988,9.073593968242916,8.104575334192134,8.567542022769391,9.453453304939583,6.723972425276975,12.834197444960067,12.78961243912813
14,1.984907871153432,10.505278692885058,8.78860241847152,8.300999107990982,15.27937069919479,5.760714460611115,4.363251307227808,7.0399014116753404,4.272819503032999,3.8916675912825553,4.16201114462086,6.929262913506233,4.277830524699807,11.12659532700012,-0.0,6.251752336948393,8.744582358955137,6.086928768780237,8.669382585054814,10.993811836204891,9.135284427924734,8.916913756077415,9.885262452511409,6.807137934091859,10.022404891881305,12.555430505864077,9.856519822631181,16.808081282359293,8.98857135529431,13.060616178238435,7.593835209132751,12.4245367775363,16.1628850166772,19.38395507150815,15.146273635920625,8.932083513294799,11.854358199947901,12.78999730726972,15.112029709906567,8.768562292321977,5.178516924480219,13.190103893505164,9.660569820794365
15,4.067036261427487,8.957120993127285,4.185150528692167,11.276728516291625,7.382703814828468,2.327142968290425,2.9974782092029324,8.694249494397013,4.1964702412903065,2.259690208076729,2.400235061497992,4.977596180941061,1.6858343033033814,5.25857780933149,6.251752336948393,-0.0,3.700930336616873,1.167556755029742,3.938984177082249,5.177800674885759,5.469617259044231,3.7071201910152083,6.902465226404524,3.0507872556845843,5.38733071013684,7.89382345034197,6.62391820871184,11.111013656980962,7.095213799169446,6.434294700922898,2.9362365344903916,8.082338380344545,10.398519425398188,15.060883787119725,7.593647297092538,5.934916680560958,8.75938205061383,6.183532146303777,8.342055123718023,3.1577616591410322,2.61547887679336,7.902882068488436,8.228065481730722
16,7.808731268443005,9.880215710952417,3.965154223115639,11.494858534323315,6.03809864672808,4.989909512753058,6.769362232392493,14.83002114656848,8.42040131022877,5.702727857371648,5.153945206535926,9.551077093133616,3.0826497123635743,12.300927821084533,8.744582358955137,3.700930336616873,-0.0,3.421353097680004,4.553077229473022,5.152659635782349,9.055157963575988,2.603324593557006,7.646748139261686,3.721993736546588,5.512445940683615,9.749659876895052,8.791457334544921,10.50500884918622,9.563184371080347,6.300159486227081,5.4779113527182,9.300944767519091,8.683029346585457,15.297423549688954,6.257335444667959,8.771570440389674,13.67092728763723,6.27644812570452,7.806137678450128,5.948585836180345,4.225676272488751,7.008721098289356,11.673154332571064
17,3.9554734101023503,8.705696203819018,3.624651000331276,11.320172606828326,8.924703045240074,1.8368472384736363,2.5554965099070674,5.478574519873975,4.1953086631627,2.6779180416901998,2.382999371065873,4.238438673288798,1.7202538743439157,7.247357809453196,6.086928768780237,1.167556755029742,3.421353097680004,-0.0,4.464687614699691,5.8446344043752685,5.970129897364328,4.901879945807574,4.844925029922946,3.979285411042945,5.913864153514201,6.879089505341083,5.197425095958313,11.631969527768913,5.2331055495449315,7.3276879199967935,2.5084105764929134,8.508297230177034,11.915269763876797,17.272193308990463,9.155750722661425,4.499814213927906,5.834909981246858,4.754290769103699,6.621528067465578,2.979845489080926,2.751805626688088,8.32293864450741,6.64305276902746
18,6.746167887193398,4.282961677540902,5.467733925123218,9.058457062998242,4.374278072518463,3.595837895232609,4.53764824160029,17.772095227741808,5.40740955596007,4.393979204793026,6.350622051664175,7.148780117005865,3.3421450972489084,8.127774967117897,8.669382585054814,3.938984177082249,4.553077229473022,4.464687614699691,-0.0,3.5800644014018235,9.77725732405685,2.9217492213940273,5.7152803559603,3.923538284688437,2.115542183366092,10.505464975420733,6.539169521468898,4.6749151972232,6.5961940131561025,4.407187471187951,3.022466035574432,4.99120734014137,6.372540171576556,15.98039715578899,8.979591452472265,4.69078419377514,21.166622981346535,7.534370986355694,10.588202353711361,3.158978824627998,3.040349852257464,3.3706083697058675,6.849537306326694
19,9.511261217026128,4.788801771241521,3.314986069195146,9.999521101664676,2.6558634399190293,5.177659683287406,8.634048284586218,18.277342294724157,10.158373740845368,6.439168363664794,8.173804602572352,9.828135622890105,4.587741935245546,11.397166095939829,10.993811836204891,5.177800674885759,5.152659635782349,5.8446344043752685,3.5800644014018235,-0.0,11.109721207676378,3.6458003298908004,6.277202018283728,5.068723929324211,1.7573830601989056,8.679833472907145,9.505573135419096,4.128998686556584,9.05693974728814,2.216374973981706,6.547647332740453,4.051766068140769,5.694283307993475,17.543164629246057,7.318610747617157,8.779348748844697,16.19771339361537,4.84462507435232,6.121151977775659,6.020889023945459,4.902927792566322,2.549525121166945,11.510577638618523
20,7.337208946818353,9.631603632563905,12.319964134588352,12.771546897202848,11.84243022094912,8.72670880124596,6.652653455803452,14.513490462342977,5.384332416487254,5.5813566218821276,6.413892412153443,12.778906914660016,5.557844668407121,11.518966713126913,9.135284427924734,5.469617259044231,9.055157963575988,5.970129897364328,9.77725732405685,11.109721207676378,-0.0,6.637084223712086,11.225123892750677,9.371633540651308,10.775297754046958,5.753885427943987,7.382438729472094,10.470357187697118,8.719387894715242,10.876293808653948,5.177707733843457,9.437132131179544,11.18160418115166,18.987604352723313,6.8101073009286015,8.307053031294599,22.593771921493804,14.119604113695656,18.26054238868158,6.701780763395402,4.984565879865528,10.569039445121163,10.316471610655986
21,7.7744454243815335,7.499145056206687,3.3940247192859734,10.579949206193675,4.60275362986688,5.4153830643733825,6.153563174907825,17.591883008633367,7.500588406125235,4.8581161209166925,6.262187368728616,10.091020622727635,3.645639105091369,8.393340167531393,8.916913756077415,3.7071201910152083,2.603324593557006,4.901879945807574,2.9217492213940273,3.6458003298908004,6.637084223712086,-0.0,4.479934541577823,2.1135890374569732,3.665276330649247,7.770325975564624,9.300373702269829,8.562715165751932,7.306004298965633,5.033682462440625,4.619406880725729,7.984323672969046,6.339505211838987,18.91664802974478,4.531749618843813,6.3495543085564,17.581523990501413,4.961235639992591,5.799596309030151,4.868618563532183,2.836756322960079,4.750992239023568,10.693963309658473
22,7.948821017826689,11.310482169388983,2.8868533710053303,11.892494225452799,7.3568506569904075,7.714111956506749,4.993240510146557,9.660743343992944,4.775111696012819,3.751348036055391,8.315305711883468,5.108238232090172,7.445230977209955,7.637160730939628,9.885262452511409,6.902465226404524,7.646748139261686,4.844925029922946,5.7152803559603,6.277202018283728,11.225123892750677,4.479934541577823,-0.0,4.244041461085857,5.629770659959054,8.46650654007704,8.223366331610695,11.608058862861029,3.2588446670134728,6.353093224524545,6.660452272512749,9.393917420963264,13.838541269397288,17.51302596437245,8.572989028260519,4.508944492794504,9.125923741846265,2.7345974534488144,5.369170792995893,6.922438998054406,3.739841199636299,6.288689796204595,8.461829977454084
23,5.889245297898435,9.968213011852768,3.142584493872928,9.207141554634882,6.840421000620982,5.121959359571453,5.658401980498231,13.403386551005621,6.341634351374025,3.5900340046753008,4.425896731842218,6.907121504716135,3.1385677845670523,6.218086975528237,6.807137934091859,3.0507872556845843,3.721993736546588,3.979285411042945,3.923538284688437,5.068723929324211,9.371633540651308,2.1135890374569732,4.244041461085857,-0.0,4.719109820133537,11.028067575939344,9.86530175531036,11.491892087081837,6.377567071140885,6.562163584610712,5.276858117880608,8.417184327572881,10.011352454029783,19.33313114993703,7.977372529411905,6.311056405193904,13.222526394426584,4.558015051658171,6.214240222427495,5.693148359515026,2.787294251149637,6.72132426976481,10.202404365929203
24,8.539231992636259,4.42132127454184,3.838498097523295,10.698394669890648,3.6869724180096712,4.8885018844970585,7.673036436807974,18.42296225655924,8.628841048890855,5.906364319951682,7.913382012292608,8.987925878899794,4.423750196405801,10.888184715184089,10.022404891881305,5.38733071013684,5.512445940683615,5.913864153514201,2.115542183366092,1.7573830601989056,10.775297754046958,3.665276330649247,5.629770659959054,4.719109820133537,-0.0,9.47222687829122,8.35481688845693,4.3253782314509825,8.551413611387062,2.8484057554095465,5.5803266324137955,4.535039809676839,6.455123438593472,17.286154025073266,8.368599316248492,7.490816404243091,18.217290595746142,5.361626321094304,7.116831411806108,4.813131455836655,4.6380235999195545,2.3960854165625034,9.338563877300057
25,9.938524339660319,9.937610099089191,9.3065443692025,15.577486310845801,8.503308168895416,9.55493611111358,9.163768254793778,15.85378663218754,9.056610943645058,7.472389891020588,9.355115920995575,13.773300506371713,7.350614963564794,11.799305208841817,12.555430505864077,7.89382345034197,9.749659876895052,6.879089505341083,10.505464975420733,8.679833472907145,5.753885427943987,7.770325975564624,8.46650654007704,11.028067575939344,9.47222687829122,-0.0,6.9159629656020005,6.637190319141302,8.455020181838986,7.087434072212664,8.31758888457364,10.254241447692086,12.230501946202596,23.891049614899863,2.922855731325494,10.213641362358542,16.950595691304745,7.952561899694799,9.117561246070958,8.758658676099733,8.17450209651847,7.453909786453921,9.716065704058835
26,8.617488690193744,8.95870914405013,8.381575457913668,9.068927420674875,11.47514326019422,4.575652920789687,3.994007904651869,6.534188003217569,9.223360489362179,9.067949876183604,6.260342378911202,7.198201019889009,5.485172136076967,12.351023687517063,9.856519822631181,6.62391820871184,8.791457334544921,5.197425095958313,6.539169521468898,9.505573135419096,7.382438729472094,9.300373702269829,8.223366331610695,9.86530175531036,8.35481688845693,6.9159629656020005,-0.0,12.10595728824972,8.3503656902849,11.815003902106278,4.694149477466427,12.200822905489341,13.435214173030953,21.676884895125692,11.622895789757498,5.06311699738363,7.771316904624221,9.105261985632584,8.282902229471146,5.188780471047808,8.868801271249565,11.27946083597854,3.8393828757099113
27,14.593411499144255,4.646476759503825,8.395811550847206,12.518325237699294,2.9172043180949383,9.451054546911376,12.540028515615674,27.44849065786139,14.2647594590198,12.297433483014618,14.406869610547586,14.168576461431599,9.67181486704714,18.050367538798124,16.808081282359293,11.111013656980962,10.50500884918622,11.631969527768913,4.6749151972232,4.128998686556584,10.470357187697118,8.562715165751932,11.608058862861029,11.491892087081837,4.3253782314509825,6.637190319141302,12.10595728824972,-0.0,13.464676808468813,3.52510885130596,8.237012885300274,5.99581853625195,5.559061811886823,16.640415292586603,5.29431751927362,10.86360043049085,28.44783617074806,9.54321945430456,9.949561891355744,8.218805951519057,9.98783929437728,4.5279662973348955,13.617180391800982
28,6.275344960410688,8.905235314481638,5.170246493934036,4.844576961552887,11.062202254837326,6.937502144054214,3.4251630174406484,5.697921262351447,3.428121638700206,3.3314078152850657,8.489934699756859,4.180558814575486,7.201943560790091,7.971351612507411,8.98857135529431,7.095213799169446,9.563184371080347,5.2331055495449315,6.5961940131561025,9.05693974728814,8.719387894715242,7.306004298965633,3.2588446670134728,6.377567071140885,8.551413611387062,8.455020181838986,8.3503656902849,13.464676808468813,-0.0,9.22810106530278,4.607414940693884,8.592006908589843,14.972220540021642,18.69760622665334,11.865109154154517,2.491001378050552,7.349374834949808,6.423373020599478,9.276841839671008,6.088278127158939,3.2987499622324328,9.30842283767662,7.671430049363605
29,11.212801148934654,5.822649313658949,3.8201629197129288,13.223267581934106,2.0580268112484377,6.760836975686346,10.093365511649674,20.464752858920402,11.620450163987297,8.079262771177214,9.871519717024276,11.78976974398855,5.985385782188556,10.685243577459055,13.060616178238435,6.434294700922898,6.300159486227081,7.3276879199967935,4.407187471187951,2.216374973981706,10.876293808653948,5.033682462440625,6.353093224524545,6.562163584610712,2.8484057554095465,7.087434072212664,11.815003902106278,3.52510885130596,9.22810106530278,-0.0,6.925889161823444,4.978683688619062,6.518799520962972,17.62183339929993,5.764276608822801,9.00153251793,18.662699305892016,4.6125760858273726,5.211010483010944,7.082096051404039,6.246533042465821,3.0656800490247025,13.945060516562739
30,5.567208129918007,7.0022012606731545,6.818314423305039,9.139650478664823,6.991065729213869,3.0116194945151795,2.334037448998954,13.76562537998098,4.184495829349598,4.138433699007673,4.292834297893642,5.40924994349387,2.475071963853835,8.851125581147864,7.593835209132751,2.9362365344903916,5.4779113527182,2.5084105764929134,3.022466035574432,6.547647332740453,5.177707733843457,4.619406880725729,6.660452272512749,5.276858117880608,5.5803266324137955,8.31758888457364,4.694149477466427,8.237012885300274,4.607414940693884,6.925889161823444,-0.0,6.387904369753163,6.575939267056246,15.909110204628917,6.441507538966466,2.6591868874231337,18.250496513981417,9.039239596964736,12.564772382091796,2.4244827816376886,2.996066611803144,6.597775446056766,6.0704020533523275
31,9.49312160122464,3.624916027696958,8.08291667078049,5.840412819729992,6.049985323880195,5.9590800971085285,8.083006596752552,19.58755184075706,8.785280461907583,7.2368394206294635,10.391668072974268,7.931052159487318,7.284108222990897,11.37746265418953,12.4245367775363,8.082338380344545,9.300944767519091,8.508297230177034,4.99120734014137,4.051766068140769,9.437132131179544,7.984323672969046,9.393917420963264,8.417184327572881,4.535039809676839,10.254241447692086,12.200822905489341,5.99581853625195,8.592006908589843,4.978683688619062,6.387904369753163,-0.0,6.930664163129852,19.9830281010719,9.699432743670894,7.517742885422113,23.854344292063345,9.70924729454722,12.356801285333013,8.335490547331554,6.3302552316309715,5.2893879583397,11.459148713942378
32,14.206015435229,7.030584068823096,12.273929060740256,11.993111896420661,6.906141583012831,10.859299898327466,10.784415285699337,31.181135028982904,13.944322669013513,11.05913580776226,13.831583974473727,14.647279045145975,9.901900625011764,15.469043349489784,16.1628850166772,10.398519425398188,8.683029346585457,11.915269763876797,6.372540171576556,5.694283307993475,11.18160418115166,6.339505211838987,13.838541269397288,10.011352454029783,6.455123438593472,12.230501946202596,13.435214173030953,5.559061811886823,14.972220540021642,6.518799520962972,6.575939267056246,6.930664163129852,-0.0,19.67104122629777,8.690024441614908,9.858771132102937,36.14556465788902,12.926975762015225,16.125111521778013,7.173151080771072,7.754873199751234,7.328489491212842,14.795770905809462
33,18.489876507271397,19.704166479567046,17.048495781885627,17.674781124253155,17.171837005101033,18.28466919117519,17.627063175748034,27.48981787057748,16.422199129413098,17.87004763722617,20.696473806399812,21.646693475711825,15.998751483713825,22.12884356071812,19.38395507150815,15.060883787119725,15.297423549688954,17.272193308990463,15.98039715578899,17.543164629246057,18.987604352723313,18.91664802974478,17.51302596437245,19.33313114993703,17.286154025073266,23.891049614899863,21.676884895125692,16.640415292586603,18.69760622665334,17.62183339929993,15.909110204628917,19.9830281010719,19.67104122629777,-0.0,18.187408993441412,16.775024406963936,27.939777914620976,18.409735538240334,19.08959857049405,20.1111904739297,13.434468604832444,17.12785703595292,20.524063881047514
34,13.100236162764409,9.906980791071675,8.996259420450889,18.327966928704903,6.547180632116932,11.066575277456474,10.948464465561187,25.947500559432736,12.683585817700756,9.573136761952222,11.813040112187794,16.940509064673456,8.468690061590863,16.29327526445973,15.146273635920625,7.593647297092538,6.257335444667959,9.155750722661425,8.979591452472265,7.318610747617157,6.8101073009286015,4.531749618843813,8.572989028260519,7.977372529411905,8.368599316248492,2.922855731325494,11.622895789757498,5.29431751927362,11.865109154154517,5.764276608822801,6.441507538966466,9.699432743670894,8.690024441614908,18.187408993441412,-0.0,9.502310339861998,26.530880548850615,7.089304485077974,9.169852214334206,6.267114315427076,6.447846405991227,6.6066430968727925,14.315314142974316
35,6.294187930423234,8.417084740387056,7.159144805770078,5.074542875396022,9.411143442951508,6.049393981051617,3.0201529493569144,13.879039025980733,4.259682283860749,3.4578467815963085,7.610653983516767,4.551102237873772,5.852250628020603,9.305259403098988,8.932083513294799,5.934916680560958,8.771570440389674,4.499814213927906,4.69078419377514,8.779348748844697,8.307053031294599,6.3495543085564,4.508944492794504,6.311056405193904,7.490816404243091,10.213641362358542,5.06311699738363,10.86360043049085,2.491001378050552,9.00153251793,2.6591868874231337,7.517742885422113,9.858771132102937,16.775024406963936,9.502310339861998,-0.0,17.980828584057544,9.038843235269551,12.916463672278315,3.784369189831177,3.076461439182713,8.256256221664271,5.245543375500481
36,10.060173147867397,24.037842022525904,8.738568026141763,17.41415488550178,24.8750376808192,7.463824523982052,10.364765399235402,7.761277530068565,10.959045369447704,7.8248524615668025,8.186241244307054,9.864226504835134,7.613962740702108,9.073593968242916,11.854358199947901,8.75938205061383,13.67092728763723,5.834909981246858,21.166622981346535,16.19771339361537,22.593771921493804,17.581523990501413,9.125923741846265,13.222526394426584,18.217290595746142,16.950595691304745,7.771316904624221,28.44783617074806,7.349374834949808,18.662699305892016,18.250496513981417,23.854344292063345,36.14556465788902,27.939777914620976,26.530880548850615,17.980828584057544,-0.0,11.005895126654044,11.083145711719531,19.056674894823196,11.549667527854709,21.803502906917725,11.835967152112353
37,10.660181022762506,11.979488521126592,3.1274764357460523,15.124141626082583,5.226560942270024,7.049714089902602,9.306096334479875,14.012091202314922,10.634481279767948,6.247283755861014,8.639010234659729,9.96239530927602,6.850838764814269,8.104575334192134,12.78999730726972,6.183532146303777,6.27644812570452,4.754290769103699,7.534370986355694,4.84462507435232,14.119604113695656,4.961235639992591,2.7345974534488144,4.558015051658171,5.361626321094304,7.952561899694799,9.105261985632584,9.54321945430456,6.423373020599478,4.6125760858273726,9.039239596964736,9.70924729454722,12.926975762015225,18.409735538240334,7.089304485077974,9.038843235269551,11.005895126654044,-0.0,2.7052674809441997,8.468062154689651,5.572773591493569,5.764120013392333,12.401714378185241
38,13.593310957874166,14.226010630730325,3.8646276574223446,16.631878719037154,5.429317778637934,9.021124133383783,12.303255014244648,15.858797256387382,13.6621834916254,8.941049705458745,10.884507186019981,13.014827244132501,8.85175764626514,8.567542022769391,15.112029709906567,8.342055123718023,7.806137678450128,6.621528067465578,10.588202353711361,6.121151977775659,18.26054238868158,5.799596309030151,5.369170792995893,6.214240222427495,7.116831411806108,9.117561246070958,8.282902229471146,9.949561891355744,9.276841839671008,5.211010483010944,12.564772382091796,12.356801285333013,16.125111521778013,19.08959857049405,9.169852214334206,12.916463672278315,11.083145711719531,2.7052674809441997,-0.0,11.592127813035871,8.101973954594916,6.591939043851647,13.983049925475218
