,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
34,14.770029061887703,17.283962804630082,12.294736108577442,13.33312236440334,12.506763537045813,27.633351857462948,18.2823611889085,15.113649439248967,14.482774436195024,14.732232398823399,11.458285374276679,9.501688196321666,18.996114497495743,22.547052102774096,30.59899867698608,13.748775393055277,10.020854729838826,8.709501504864253,15.928897142126035,12.421696627826577,19.666497502550957,17.60935874943321,20.554660516322237,18.33735816318658,14.751628070916286,14.046073020209304,12.849548894781648,10.813231031810268,7.886117062869834,9.352616332949035,5.277345198069386,8.735203971076519,6.8144659470479105,4.327948334458157,-0.0,8.302855281044314,5.334464544984594,27.93466739525396,4.800212989349866,2.6331231890694795,6.815061258119341,9.578227300102782,13.120603513739974,14.696923965103247,18.199256939787688,16.31137223019551,27.22974797388737,16.297072531960513,15.96667791649085,12.821664503704719
35,14.329329242159378,13.643546206934504,8.255061372700558,10.561374705967587,14.727613482371556,27.421663059882576,14.937197105367964,12.73368478591903,12.686078997606144,10.950425695625926,10.066682299423242,6.2364459317221215,13.062552326955725,16.470084116156222,25.950629757713255,10.692601322947683,6.1587233796038765,6.4039546974937345,10.232219415651373,8.355788244392041,14.201529861887352,16.013387700492245,16.601914747323768,15.3237784647894,12.867640794723663,11.556981873665526,11.39959858753803,8.53651277292335,12.300323991234704,10.435008146124561,9.239377189934777,5.516822825273513,8.513907903892349,10.279671859873599,8.302855281044314,-0.0,6.572479414467328,15.401402403693961,6.470620842964091,9.504089400363144,4.88035221048197,4.865784204114572,6.848338373239535,7.396516884104636,12.525213415798415,10.522848684015628,17.559778143033668,12.717178665125672,13.761150045237033,10.910834165862157
36,15.222144483091368,11.710734672886275,7.1204449588119125,10.394418183666724,14.70709395881955,27.483436414968832,14.47326632893706,14.64718324815526,12.048391632659474,11.036887253402355,9.216356341273869,5.730023766877906,10.309902624249377,15.071001158800302,22.579665570692253,10.039528742653829,7.041363965941357,4.047914627065737,12.040724827935268,7.05713067170643,15.681414365477128,16.6542853805838,15.512616243409312,14.937432466811911,13.360546232402402,9.50702155959374,12.228351737741264,8.495529853968947,8.533130360894637,7.857218323883138,5.125520357675134,6.266755729359028,4.586412025681428,5.014036788032468,5.334464544984594,6.572479414467328,-0.0,22.49177098892567,3.3749135459082265,3.8290422367244985,4.837211684822126,6.301225512745629,7.4638662525447526,7.114666496727715,13.956869821625824,11.456375418219658,30.9840624579631,12.3229679068476,14.268960083276806,12.26262920257773
37,12.328311914056584,14.891379015771843,17.37378507438057,13.542266496409987,13.762074359409263,18.322915336774397,8.784567090029174,10.466975872432895,15.689125233935266,9.602479263241761,18.518109704790582,16.932596961977037,18.188844853406422,19.389489086452674,12.464876441962994,15.199906379645201,12.49939317497251,17.26808433933093,7.55647223221907,14.048992826939395,11.523869145409815,7.26135137642702,12.231517995340274,10.71590074438303,8.827048631138913,10.760002550896957,12.204164514331959,14.150156407011002,24.613737725981647,26.942250340390977,24.812134484018074,15.560197130226058,25.355409348230072,27.46814670294655,27.93466739525396,15.401402403693961,22.49177098892567,-0.0,22.95674193585317,27.887506405241197,20.76372846154299,18.804858853589863,13.819660071741305,15.476737733820778,8.71029678034767,9.052149684656685,12.869569613669764,11.759018037619994,13.007792802913041,9.471000365762311
38,14.365728941860478,13.85617507736378,8.865935098884792,10.798049393587522,13.73077469681559,27.468580088274134,14.784343860397932,13.591038854232094,12.099773350755349,11.765119046143408,8.834905464640308,6.843065667360673,13.827218434449634,18.207899293518448,26.354501514084337,10.963121015870788,7.189018769052205,5.985773459301752,12.443953929495219,10.215766754655776,15.776050669323306,18.101381300646622,16.29059354663737,14.734192300700254,12.815401680297798,11.11447029234879,11.17639836948955,8.732848377774694,5.70942223006346,5.355662784093375,4.218508671166713,6.31599105946148,5.910190398131983,3.5148716167511718,4.800212989349866,6.470620842964091,3.3749135459082265,22.95674193585317,-0.0,3.0028225152485195,4.539342861257131,4.4010536506210025,8.279254996040189,11.492361122363803,13.758117891872192,11.620005532848207,24.93741048933632,17.000368177079277,13.662695527902063,12.161984868485149
39,12.81375804078438,14.960444488845699,11.2291604888253,11.919351944444537,12.671590624634861,22.891418157297604,13.428132762368135,14.172355071533168,10.859495733112185,10.97797383650817,8.669408510360675,7.3184922947825015,13.850112551216233,19.070397300731436,23.49392375367367,10.841950680197542,9.209244102973594,6.7391024028357895,14.3440520176003,11.32308058981034,19.186657604112966,17.445433486315373,16.880325501547258,14.44895198646502,12.89297342483396,11.6504465960811,11.447639299096679,10.420567101808956,5.910136856444962,7.269533850049286,4.3308251094238885,7.669744461717486,7.043028407586826,3.2034906033328068,2.6331231890694795,9.504089400363144,3.8290422367244985,27.887506405241197,3.0028225152485195,-0.0,4.688107755094285,7.2911131096722945,10.73690586419554,12.591792808383087,13.086776812901824,12.172783459639804,32.59337048345009,18.228468285064586,15.223761167949377,13.116468759559183
40,14.162556606713363,10.738517283494573,8.344956837559243,7.303573271889911,8.451744959227678,28.14348020473725,12.981348677613434,8.338295889691144,9.669291730962918,8.37623297881522,6.627698585418655,5.149918562209578,10.85930149033175,14.660604703639946,21.514852126758274,8.057758683249158,5.230418436241167,5.635713358308936,9.982357224046115,8.02712348963857,12.770373416826175,12.346358377306968,14.600731520897138,12.473696956754955,11.359086502448747,8.918411873848756,8.991557593088308,8.38600553196151,7.136357241120739,8.48551332924949,6.246370383564549,3.812357621525078,6.063049683111372,6.507476133636995,6.815061258119341,4.88035221048197,4.837211684822126,20.76372846154299,4.539342861257131,4.688107755094285,-0.0,2.774154514874482,5.929419971991804,9.236790246202046,8.585946175708134,12.981562724751061,28.285350779616806,10.820493667456237,10.975963663238623,9.217803115361642
41,12.564050605499908,9.857695016136358,6.041210027058019,6.790837295584682,10.027410260900218,25.72612631989031,12.925066747517993,8.655005430291077,8.535054116505457,8.516673890734218,5.643659403691187,4.4153032609029115,7.617579868664155,13.66772691207088,21.358846687241943,6.877958407939743,4.290615017367087,4.519556740107777,7.832040024657022,6.812262973003354,10.282030027349593,13.646932444252382,12.79797905394088,11.45022058743718,10.287702507887078,9.062257334232285,8.280123646864093,6.7429924414695135,7.2759886464374475,5.712089380435494,7.398382972731935,2.6668439244492115,7.15720115943999,9.31468134787342,9.578227300102782,4.865784204114572,6.301225512745629,18.804858853589863,4.4010536506210025,7.2911131096722945,2.774154514874482,-0.0,3.9994660862725016,6.769334496028508,9.608824846853418,10.904735121280147,22.803055228550082,13.172698161977578,10.280654068181526,8.296536418920288
42,11.0860436197935,6.764407243358474,6.836176643060068,4.455732764246475,9.272882812978072,28.98850441499427,10.772494243462138,7.554018390233913,6.1565609734323425,6.757685463751891,5.595052713503585,5.99840694699878,3.790592079996625,9.060767981623938,17.303322442747888,5.083099094621305,3.9028523398915773,4.563055220633692,5.1865860121466465,4.829137195211118,6.122946134387155,11.014610866645294,9.37869081592999,10.271312570180884,9.14950082729619,6.6390971665430545,6.288062720274135,6.472999864510132,9.513117416743484,10.154015724404701,9.453418094339781,3.583539636089051,9.22579852799572,12.461218028707124,13.120603513739974,6.848338373239535,7.4638662525447526,13.819660071741305,8.279254996040189,10.73690586419554,5.929419971991804,3.9994660862725016,-0.0,4.848780414230777,7.97674255324966,9.047178699816177,20.254811690058542,6.96301866831446,7.99496369806534,6.736578032984406
43,10.170616732417361,8.203951196038426,5.519074861873576,6.679284892338233,7.434360499533711,23.413417470292647,9.81821255348651,6.840024709332923,7.488349600338521,5.316638541167197,5.058187346499731,4.740464082181223,5.937218090197802,7.714485825715916,12.695825090159369,6.32686798384805,5.554597416340887,6.278958579340525,6.75407855900811,6.601289674855755,7.077856045390849,9.16283665729489,11.903275068832261,11.992097877292263,9.83572827418028,10.398270871701062,7.853270217375738,9.319690454442773,12.473897234641088,14.296305384111227,12.509655461530054,5.081019715673349,12.552621336477365,13.630106133566164,14.696923965103247,7.396516884104636,7.114666496727715,15.476737733820778,11.492361122363803,12.591792808383087,9.236790246202046,6.769334496028508,4.848780414230777,-0.0,6.05876436486913,9.464077957841782,24.070365847056816,9.64559710731829,12.713723128248066,9.331325799714753
44,7.19517585847196,7.872568539390559,11.638841572058455,6.71781502517575,6.7763767388458485,8.88578173622109,7.7280920864639455,3.678256091083259,5.884087299533036,2.852421156851438,8.667559738778792,8.694368568693818,7.869541560752145,7.237181919920824,8.021674615248578,6.492961918764719,10.231907684903156,9.914785876665992,4.3967695371901545,10.614488680055716,6.703230849219959,5.746640717487091,5.871860563588436,9.560339960173884,9.386281016005329,9.403052102141,6.5386371910820085,11.488636938297615,12.375406379114343,18.31996705443738,14.147027145773373,7.764215786691733,17.624072013808973,15.728644956499389,18.199256939787688,12.525213415798415,13.956869821625824,8.71029678034767,13.758117891872192,13.086776812901824,8.585946175708134,9.608824846853418,7.97674255324966,6.05876436486913,-0.0,8.835737325005153,21.66097883468551,7.8031830458603375,12.159602082005895,8.258323091538486
45,3.3475268540035885,9.189381762283826,10.582793079074039,11.033731496543872,7.042308590806435,16.153430417546353,3.8795754025658535,7.1257511110804845,5.743583035844553,7.830422441552447,9.383500652013822,9.818382970568244,8.936762949287376,13.91244964145092,12.279592180212404,6.0415643302111635,8.017400751989623,7.284347318066245,5.735214222371968,8.717986749411752,8.513568855829105,6.666777823019009,7.003588199776511,4.392592538221565,2.6773381368635403,4.948518075809899,4.952594456505855,7.686560581615805,9.256296498562635,16.07594051455092,11.179361429375163,8.654183204398699,18.92560653426186,13.42157318472252,16.31137223019551,10.522848684015628,11.456375418219658,9.052149684656685,11.620005532848207,12.172783459639804,12.981562724751061,10.904735121280147,9.047178699816177,9.464077957841782,8.835737325005153,-0.0,14.567128224042321,9.698214622138979,9.149092782962798,4.127596102586047
46,21.799039439365302,24.235309009075962,26.49257976692206,27.550163385894347,23.463813315704538,24.44908363700015,20.852130749377736,21.649259400033767,28.514119780504075,20.597297780308462,29.080307595506866,24.26706137995609,17.38786053709941,27.689009630220017,23.290873123413444,22.958398144467587,19.034376031379182,25.350043668943922,16.31257132849581,24.213790150312676,15.210615183091836,20.688542509128514,23.411295415636204,20.160791382055475,16.08864552875706,18.496855282295243,13.678607591658404,22.378800085514474,31.45936066312113,29.561483545347645,30.114384614198464,16.416350851818397,35.23593936501515,36.594504761973674,27.22974797388737,17.559778143033668,30.9840624579631,12.869569613669764,24.93741048933632,32.59337048345009,28.285350779616806,22.803055228550082,20.254811690058542,24.070365847056816,21.66097883468551,14.567128224042321,-0.0,23.428532597645475,24.349913753939806,17.76666455343427
47,10.979624712768793,6.976784081234454,9.26447978739125,5.655226721475053,4.821967474899373,24.165013068591374,8.11973009184815,4.315583793203747,8.335920718383985,8.044247890345284,10.147571382776926,12.497103295810977,10.30068460018737,12.361731773605817,15.685957841775755,7.422271827141064,9.402470527873161,9.080966662232374,6.710256175660289,6.468774452976471,4.903906785439277,6.111788940514334,8.095596091909762,7.384494809818211,6.874198734986263,4.977624568935563,5.487742058005403,7.708269063160937,15.069557671127576,21.728254123057948,15.309808720981584,9.268974368304773,12.73466253112423,17.37298699966404,16.297072531960513,12.717178665125672,12.3229679068476,11.759018037619994,17.000368177079277,18.228468285064586,10.820493667456237,13.172698161977578,6.96301866831446,9.64559710731829,7.8031830458603375,9.698214622138979,23.428532597645475,-0.0,5.708368359377601,3.9852981218903416
48,11.780645064355303,8.221951981157641,11.773374507795126,7.449996961710568,7.995727739281673,15.652468297367767,8.869868008020871,9.62505458533957,8.580126179941008,12.902522640934558,13.934511141130502,15.619487881436502,11.014938486970214,13.794240035616752,17.458138503253096,8.700413086770586,9.590097884950483,8.759066212065848,9.735400030028945,9.60712332056807,7.119076240924542,9.110120436591046,9.545941581344564,6.1106823871305975,6.037422423384649,6.0245778461879675,6.631112072243404,6.385030606511492,10.092652783254414,15.96001877506762,12.196150027599435,8.800063868762464,14.527113343103478,15.754378379943503,15.96667791649085,13.761150045237033,14.268960083276806,13.007792802913041,13.662695527902063,15.223761167949377,10.975963663238623,10.280654068181526,7.99496369806534,12.713723128248066,12.159602082005895,9.149092782962798,24.349913753939806,5.708368359377601,-0.0,4.361493539922515
49,6.009891491439089,6.597324089647534,6.258116722067583,5.421946518565207,4.347953194256136,15.828131446449369,4.80446634832563,5.434638350160922,7.476800793739282,7.368485935935116,10.4237612196099,10.204067744337754,8.1554704082675,11.932921880093389,13.031803199153872,5.405911620007911,5.916298775237288,6.287402388974543,5.743126392164371,6.284154641284785,5.693460929705827,5.307185178960115,6.962195770183151,4.777500867950287,3.9282126091081686,2.521882844035901,3.1284225290670293,6.047239260848918,10.383097530952988,13.969522422687877,11.177071991697462,6.035921995234554,13.09751716092871,14.094363090527345,12.821664503704719,10.910834165862157,12.26262920257773,9.471000365762311,12.161984868485149,13.116468759559183,9.217803115361642,8.296536418920288,6.736578032984406,9.331325799714753,8.258323091538486,4.127596102586047,17.76666455343427,3.9852981218903416,4.361493539922515,-0.0
