0,time,week
68.35,2019-06-01 23:00:00,6
79.13,2019-05-05 00:00:00,7
79.09,2019-05-05 01:00:00,7
72.79,2019-05-05 02:00:00,7
71.87,2019-05-05 03:00:00,7
69.5,2019-05-05 04:00:00,7
72.49,2019-05-05 05:00:00,7
71.48,2019-05-05 06:00:00,7
73.86,2019-05-05 07:00:00,7
75.89,2019-05-05 08:00:00,7
75.12,2019-05-05 09:00:00,7
74.1,2019-05-05 10:00:00,7
74.61,2019-05-05 11:00:00,7
77.03,2019-05-05 12:00:00,7
78.44,2019-05-05 13:00:00,7
85.69,2019-05-05 14:00:00,7
89.65,2019-05-05 15:00:00,7
94.95,2019-05-05 16:00:00,7
94.48,2019-05-05 17:00:00,7
94.84,2019-05-05 18:00:00,7
91.0,2019-05-05 19:00:00,7
87.45,2019-05-05 20:00:00,7
84.18,2019-05-05 21:00:00,7
73.82,2019-05-05 22:00:00,7
73.77,2019-05-05 23:00:00,7
60.6,2019-05-12 00:00:00,7
60.97,2019-05-12 01:00:00,7
61.63,2019-05-12 02:00:00,7
62.07,2019-05-12 03:00:00,7
62.83,2019-05-12 04:00:00,7
67.62,2019-05-12 05:00:00,7
69.34,2019-05-12 06:00:00,7
66.97,2019-05-12 07:00:00,7
63.22,2019-05-12 08:00:00,7
65.15,2019-05-12 09:00:00,7
61.98,2019-05-12 10:00:00,7
57.45,2019-05-12 11:00:00,7
58.26,2019-05-12 12:00:00,7
64.5,2019-05-12 13:00:00,7
70.35,2019-05-12 14:00:00,7
77.44,2019-05-12 15:00:00,7
74.45,2019-05-12 16:00:00,7
73.09,2019-05-12 17:00:00,7
78.68,2019-05-12 18:00:00,7
78.83,2019-05-12 19:00:00,7
76.38,2019-05-12 20:00:00,7
74.56,2019-05-12 21:00:00,7
64.4,2019-05-12 22:00:00,7
61.08,2019-05-12 23:00:00,7
60.78,2019-05-19 00:00:00,7
60.97,2019-05-19 01:00:00,7
60.7,2019-05-19 02:00:00,7
61.35,2019-05-19 03:00:00,7
61.37,2019-05-19 04:00:00,7
65.41,2019-05-19 05:00:00,7
66.57,2019-05-19 06:00:00,7
66.34,2019-05-19 07:00:00,7
63.93,2019-05-19 08:00:00,7
62.87,2019-05-19 09:00:00,7
66.96,2019-05-19 10:00:00,7
63.77,2019-05-19 11:00:00,7
64.36,2019-05-19 12:00:00,7
64.12,2019-05-19 13:00:00,7
66.21,2019-05-19 14:00:00,7
67.26,2019-05-19 15:00:00,7
68.73,2019-05-19 16:00:00,7
72.41,2019-05-19 17:00:00,7
74.83,2019-05-19 18:00:00,7
73.95,2019-05-19 19:00:00,7
72.43,2019-05-19 20:00:00,7
73.06,2019-05-19 21:00:00,7
64.83,2019-05-19 22:00:00,7
62.13,2019-05-19 23:00:00,7
59.33,2019-05-26 00:00:00,7
58.07,2019-05-26 01:00:00,7
57.22,2019-05-26 02:00:00,7
56.32,2019-05-26 03:00:00,7
56.64,2019-05-26 04:00:00,7
60.72,2019-05-26 05:00:00,7
63.17,2019-05-26 06:00:00,7
61.4,2019-05-26 07:00:00,7
62.5,2019-05-26 08:00:00,7
57.76,2019-05-26 09:00:00,7
56.24,2019-05-26 10:00:00,7
55.84,2019-05-26 11:00:00,7
55.49,2019-05-26 12:00:00,7
59.57,2019-05-26 13:00:00,7
59.29,2019-05-26 14:00:00,7
60.12,2019-05-26 15:00:00,7
68.1,2019-05-26 16:00:00,7
79.67,2019-05-26 17:00:00,7
82.14,2019-05-26 18:00:00,7
78.1,2019-05-26 19:00:00,7
74.4,2019-05-26 20:00:00,7
72.23,2019-05-26 21:00:00,7
67.2,2019-05-26 22:00:00,7
60.15,2019-05-26 23:00:00,7
66.06,2019-06-02 00:00:00,7
63.58,2019-06-02 01:00:00,7
65.75,2019-06-02 02:00:00,7
66.43,2019-06-02 03:00:00,7
67.37,2019-06-02 04:00:00,7
72.39,2019-06-02 05:00:00,7
72.54,2019-06-02 06:00:00,7
69.13,2019-06-02 07:00:00,7
71.28,2019-06-02 08:00:00,7
72.4,2019-06-02 09:00:00,7
73.91,2019-06-02 10:00:00,7
75.28,2019-06-02 11:00:00,7
72.47,2019-06-02 12:00:00,7
76.2,2019-06-02 13:00:00,7
84.73,2019-06-02 14:00:00,7
84.06,2019-06-02 15:00:00,7
89.58,2019-06-02 16:00:00,7
101.19,2019-06-02 17:00:00,7
105.7,2019-06-02 18:00:00,7
97.46,2019-06-02 19:00:00,7
92.08,2019-06-02 20:00:00,7
89.23,2019-06-02 21:00:00,7
77.95,2019-06-02 22:00:00,7
72.41,2019-06-02 23:00:00,7
