0,1,time,week
61.82,53.73,2019-11-02 23:00:00,6
59.7,62.57,2019-11-09 00:00:00,6
58.83,62.61,2019-11-09 01:00:00,6
61.8,57.61,2019-11-09 02:00:00,6
61.93,54.68,2019-11-09 03:00:00,6
60.73,53.59,2019-11-09 04:00:00,6
69.15,53.17,2019-11-09 05:00:00,6
69.37,51.62,2019-11-09 06:00:00,6
66.53,50.95,2019-11-09 07:00:00,6
66.55,51.48,2019-11-09 08:00:00,6
63.42,58.66,2019-11-09 09:00:00,6
55.03,67.32,2019-11-09 10:00:00,6
54.6,73.52,2019-11-09 11:00:00,6
52.37,80.39,2019-11-09 12:00:00,6
52.17,84.93,2019-11-09 13:00:00,6
48.4,88.45,2019-11-09 14:00:00,6
46.89,89.33,2019-11-09 15:00:00,6
49.32,88.7,2019-11-09 16:00:00,6
47.67,87.57,2019-11-09 17:00:00,6
52.5,85.21,2019-11-09 18:00:00,6
57.38,79.54,2019-11-09 19:00:00,6
53.68,73.24,2019-11-09 20:00:00,6
54.23,69.37,2019-11-09 21:00:00,6
53.6,67.25,2019-11-09 22:00:00,6
58.86,64.65,2019-11-09 23:00:00,6
63.98,50.28,2019-11-16 00:00:00,6
63.02,49.79,2019-11-16 01:00:00,6
66.43,47.39,2019-11-16 02:00:00,6
65.64,47.01,2019-11-16 03:00:00,6
74.33,46.9,2019-11-16 04:00:00,6
71.32,44.51,2019-11-16 05:00:00,6
74.72,44.12,2019-11-16 06:00:00,6
73.3,43.91,2019-11-16 07:00:00,6
73.02,44.12,2019-11-16 08:00:00,6
68.95,45.63,2019-11-16 09:00:00,6
64.85,48.42,2019-11-16 10:00:00,6
63.88,52.96,2019-11-16 11:00:00,6
61.35,64.15,2019-11-16 12:00:00,6
54.56,75.04,2019-11-16 13:00:00,6
55.96,82.04,2019-11-16 14:00:00,6
53.93,83.27,2019-11-16 15:00:00,6
53.84,81.83,2019-11-16 16:00:00,6
58.36,78.77,2019-11-16 17:00:00,6
57.56,72.18,2019-11-16 18:00:00,6
63.63,65.67,2019-11-16 19:00:00,6
64.32,59.86,2019-11-16 20:00:00,6
62.21,55.28,2019-11-16 21:00:00,6
67.72,51.55,2019-11-16 22:00:00,6
67.17,48.35,2019-11-16 23:00:00,6
65.47,52.71,2019-11-03 00:00:00,7
65.46,51.16,2019-11-03 01:00:00,7
68.66,49.61,2019-11-03 02:00:00,7
69.98,49.61,2019-11-03 03:00:00,7
70.63,49.3,2019-11-03 04:00:00,7
73.0,49.12,2019-11-03 05:00:00,7
74.2,46.9,2019-11-03 06:00:00,7
73.48,46.58,2019-11-03 07:00:00,7
66.01,47.85,2019-11-03 08:00:00,7
63.23,53.27,2019-11-03 09:00:00,7
63.15,62.54,2019-11-03 10:00:00,7
57.87,68.13,2019-11-03 11:00:00,7
56.78,74.86,2019-11-03 12:00:00,7
51.33,79.54,2019-11-03 13:00:00,7
52.16,83.63,2019-11-03 14:00:00,7
49.77,87.57,2019-11-03 15:00:00,7
51.32,88.45,2019-11-03 16:00:00,7
49.47,87.5,2019-11-03 17:00:00,7
55.48,82.39,2019-11-03 18:00:00,7
54.39,74.19,2019-11-03 19:00:00,7
54.75,66.41,2019-11-03 20:00:00,7
55.94,61.13,2019-11-03 21:00:00,7
62.4,56.94,2019-11-03 22:00:00,7
61.71,52.61,2019-11-03 23:00:00,7
57.19,62.22,2019-11-10 00:00:00,7
59.53,59.96,2019-11-10 01:00:00,7
62.45,58.1,2019-11-10 02:00:00,7
59.15,55.21,2019-11-10 03:00:00,7
61.69,54.26,2019-11-10 04:00:00,7
64.11,54.01,2019-11-10 05:00:00,7
62.17,54.12,2019-11-10 06:00:00,7
64.15,54.05,2019-11-10 07:00:00,7
63.54,54.19,2019-11-10 08:00:00,7
54.85,57.29,2019-11-10 09:00:00,7
55.79,67.85,2019-11-10 10:00:00,7
53.42,73.42,2019-11-10 11:00:00,7
50.43,79.65,2019-11-10 12:00:00,7
50.7,83.84,2019-11-10 13:00:00,7
47.68,88.59,2019-11-10 14:00:00,7
45.99,91.76,2019-11-10 15:00:00,7
45.75,92.36,2019-11-10 16:00:00,7
46.71,89.93,2019-11-10 17:00:00,7
50.58,87.08,2019-11-10 18:00:00,7
53.79,83.63,2019-11-10 19:00:00,7
51.45,75.49,2019-11-10 20:00:00,7
53.84,70.14,2019-11-10 21:00:00,7
53.43,66.27,2019-11-10 22:00:00,7
55.56,63.59,2019-11-10 23:00:00,7
73.01,47.18,2019-11-17 00:00:00,7
75.04,46.62,2019-11-17 01:00:00,7
77.39,44.93,2019-11-17 02:00:00,7
79.46,44.86,2019-11-17 03:00:00,7
78.01,44.96,2019-11-17 04:00:00,7
84.6,43.45,2019-11-17 05:00:00,7
87.51,42.39,2019-11-17 06:00:00,7
86.67,42.54,2019-11-17 07:00:00,7
81.77,43.52,2019-11-17 08:00:00,7
75.91,46.62,2019-11-17 09:00:00,7
70.18,50.04,2019-11-17 10:00:00,7
60.4,57.96,2019-11-17 11:00:00,7
58.16,66.58,2019-11-17 12:00:00,7
56.96,72.64,2019-11-17 13:00:00,7
51.94,79.61,2019-11-17 14:00:00,7
53.92,84.93,2019-11-17 15:00:00,7
53.69,87.01,2019-11-17 16:00:00,7
53.12,84.82,2019-11-17 17:00:00,7
59.9,76.13,2019-11-17 18:00:00,7
58.03,67.15,2019-11-17 19:00:00,7
62.09,60.6,2019-11-17 20:00:00,7
58.35,55.63,2019-11-17 21:00:00,7
64.14,52.18,2019-11-17 22:00:00,7
66.86,48.84,2019-11-17 23:00:00,7
