0,1,time,week
86.48,41.09,2019-10-31 01:00:00,4
93.69,38.45,2019-10-31 02:00:00,4
104.94,35.92,2019-10-31 03:00:00,4
108.54,34.37,2019-10-31 04:00:00,4
118.51,34.23,2019-10-31 05:00:00,4
121.85,33.91,2019-10-31 06:00:00,4
133.27,34.08,2019-10-31 07:00:00,4
121.57,42.85,2019-10-31 08:00:00,4
83.81,44.44,2019-10-31 09:00:00,4
67.76,47.85,2019-10-31 10:00:00,4
68.24,54.86,2019-10-31 11:00:00,4
67.0,62.89,2019-10-31 12:00:00,4
67.26,74.72,2019-10-31 13:00:00,4
65.86,81.58,2019-10-31 14:00:00,4
56.14,73.35,2019-10-31 15:00:00,4
58.22,73.24,2019-10-31 16:00:00,4
70.65,77.64,2019-10-31 17:00:00,4
65.04,66.2,2019-10-31 18:00:00,4
56.53,54.3,2019-10-31 19:00:00,4
66.54,50.18,2019-10-31 20:00:00,4
69.8,45.56,2019-10-31 21:00:00,4
78.98,42.96,2019-10-31 22:00:00,4
83.48,42.08,2019-10-31 23:00:00,4
74.34,40.14,2019-11-21 00:00:00,4
76.43,38.59,2019-11-21 01:00:00,4
79.58,36.2,2019-11-21 02:00:00,4
76.83,37.43,2019-11-21 03:00:00,4
81.56,38.03,2019-11-21 04:00:00,4
82.53,37.89,2019-11-21 05:00:00,4
84.8,37.08,2019-11-21 06:00:00,4
90.22,35.7,2019-11-21 07:00:00,4
77.97,36.69,2019-11-21 08:00:00,4
66.82,33.24,2019-11-21 09:00:00,4
73.62,42.54,2019-11-21 10:00:00,4
65.95,45.81,2019-11-21 11:00:00,4
63.87,47.29,2019-11-21 12:00:00,4
71.09,51.02,2019-11-21 13:00:00,4
53.36,44.47,2019-11-21 14:00:00,4
49.35,39.72,2019-11-21 15:00:00,4
48.92,39.54,2019-11-21 16:00:00,4
58.31,41.65,2019-11-21 17:00:00,4
65.55,39.93,2019-11-21 18:00:00,4
70.61,38.87,2019-11-21 19:00:00,4
69.78,37.85,2019-11-21 20:00:00,4
75.62,36.51,2019-11-21 21:00:00,4
77.88,37.18,2019-11-21 22:00:00,4
76.02,35.49,2019-11-21 23:00:00,4
92.89,38.35,2019-11-22 00:00:00,5
85.48,36.73,2019-11-22 01:00:00,5
81.28,35.85,2019-11-22 02:00:00,5
86.6,36.3,2019-11-22 03:00:00,5
89.38,36.23,2019-11-22 04:00:00,5
92.95,35.67,2019-11-22 05:00:00,5
96.36,35.28,2019-11-22 06:00:00,5
96.25,35.18,2019-11-22 07:00:00,5
98.77,37.61,2019-11-22 08:00:00,5
79.34,36.73,2019-11-22 09:00:00,5
57.59,35.67,2019-11-22 10:00:00,5
57.18,39.65,2019-11-22 11:00:00,5
80.8,44.3,2019-11-22 12:00:00,5
91.27,45.88,2019-11-22 13:00:00,5
73.55,52.89,2019-11-22 14:00:00,5
66.79,56.09,2019-11-22 15:00:00,5
61.38,50.0,2019-11-22 16:00:00,5
54.95,47.22,2019-11-22 17:00:00,5
57.81,41.8,2019-11-22 18:00:00,5
58.2,40.99,2019-11-22 19:00:00,5
68.75,39.19,2019-11-22 20:00:00,5
78.4,40.85,2019-11-22 21:00:00,5
80.34,41.44,2019-11-22 22:00:00,5
82.51,33.73,2019-11-22 23:00:00,5
80.93,39.26,2019-11-25 00:00:00,1
85.85,37.85,2019-11-25 01:00:00,1
97.51,37.39,2019-11-25 02:00:00,1
90.17,37.25,2019-11-25 03:00:00,1
97.22,37.25,2019-11-25 04:00:00,1
98.31,37.08,2019-11-25 05:00:00,1
102.92,36.9,2019-11-25 06:00:00,1
106.75,36.83,2019-11-25 07:00:00,1
100.42,41.06,2019-11-25 08:00:00,1
85.12,33.77,2019-11-25 09:00:00,1
85.81,39.08,2019-11-25 10:00:00,1
74.95,45.63,2019-11-25 11:00:00,1
66.59,44.08,2019-11-25 12:00:00,1
60.6,50.77,2019-11-25 13:00:00,1
46.17,53.98,2019-11-25 14:00:00,1
46.22,36.62,2019-11-25 15:00:00,1
49.95,50.88,2019-11-25 16:00:00,1
53.32,49.05,2019-11-25 17:00:00,1
57.75,48.84,2019-11-25 18:00:00,1
61.05,45.92,2019-11-25 19:00:00,1
70.26,43.24,2019-11-25 20:00:00,1
71.02,43.84,2019-11-25 21:00:00,1
74.49,44.12,2019-11-25 22:00:00,1
76.56,42.18,2019-11-25 23:00:00,1
81.15,43.98,2019-11-26 00:00:00,2
87.71,41.3,2019-11-26 01:00:00,2
91.15,41.3,2019-11-26 02:00:00,2
100.18,42.22,2019-11-26 03:00:00,2
108.27,41.27,2019-11-26 04:00:00,2
113.29,34.05,2019-11-26 05:00:00,2
109.23,33.38,2019-11-26 06:00:00,2
120.17,31.65,2019-11-26 07:00:00,2
113.79,35.14,2019-11-26 08:00:00,2
84.63,36.2,2019-11-26 09:00:00,2
90.62,36.3,2019-11-26 10:00:00,2
89.45,41.87,2019-11-26 11:00:00,2
85.91,41.13,2019-11-26 12:00:00,2
91.06,50.11,2019-11-26 13:00:00,2
72.8,54.51,2019-11-26 14:00:00,2
50.67,40.63,2019-11-26 15:00:00,2
53.15,37.71,2019-11-26 16:00:00,2
57.95,40.39,2019-11-26 17:00:00,2
70.19,38.49,2019-11-26 18:00:00,2
81.4,34.47,2019-11-26 19:00:00,2
90.51,34.37,2019-11-26 20:00:00,2
95.03,34.82,2019-11-26 21:00:00,2
105.97,35.14,2019-11-26 22:00:00,2
114.58,35.63,2019-11-26 23:00:00,2
113.95,35.14,2019-11-27 00:00:00,3
118.87,31.97,2019-11-27 01:00:00,3
116.58,27.68,2019-11-27 02:00:00,3
118.97,26.94,2019-11-27 03:00:00,3
119.7,27.78,2019-11-27 04:00:00,3
117.93,27.43,2019-11-27 05:00:00,3
119.8,32.32,2019-11-27 06:00:00,3
128.17,39.08,2019-11-27 07:00:00,3
123.53,38.35,2019-11-27 08:00:00,3
105.7,29.26,2019-11-27 09:00:00,3
91.78,34.23,2019-11-27 10:00:00,3
79.54,29.96,2019-11-27 11:00:00,3
68.4,45.28,2019-11-27 12:00:00,3
62.47,53.06,2019-11-27 13:00:00,3
53.94,60.6,2019-11-27 14:00:00,3
43.83,48.49,2019-11-27 15:00:00,3
47.9,45.49,2019-11-27 16:00:00,3
50.02,45.11,2019-11-27 17:00:00,3
51.27,43.49,2019-11-27 18:00:00,3
57.21,43.8,2019-11-27 19:00:00,3
60.6,42.64,2019-11-27 20:00:00,3
64.18,42.54,2019-11-27 21:00:00,3
63.5,42.15,2019-11-27 22:00:00,3
66.65,42.29,2019-11-27 23:00:00,3
67.11,43.24,2019-11-28 00:00:00,4
67.66,42.82,2019-11-28 01:00:00,4
71.62,38.06,2019-11-28 02:00:00,4
67.86,36.51,2019-11-28 03:00:00,4
73.32,33.87,2019-11-28 04:00:00,4
72.58,33.13,2019-11-28 05:00:00,4
76.62,33.03,2019-11-28 06:00:00,4
78.08,32.82,2019-11-28 07:00:00,4
75.14,32.78,2019-11-28 08:00:00,4
74.92,33.45,2019-11-28 09:00:00,4
72.67,54.4,2019-11-28 10:00:00,4
71.86,47.89,2019-11-28 11:00:00,4
71.86,48.31,2019-11-28 12:00:00,4
65.1,49.86,2019-11-28 13:00:00,4
61.02,52.64,2019-11-28 14:00:00,4
58.6,53.42,2019-11-28 15:00:00,4
62.03,52.75,2019-11-28 16:00:00,4
62.6,52.01,2019-11-28 17:00:00,4
65.73,52.01,2019-11-28 18:00:00,4
63.62,52.11,2019-11-28 19:00:00,4
66.91,51.83,2019-11-28 20:00:00,4
68.31,52.08,2019-11-28 21:00:00,4
66.4,50.18,2019-11-28 22:00:00,4
72.86,49.51,2019-11-28 23:00:00,4
74.09,49.65,2019-11-29 00:00:00,5
75.65,48.87,2019-11-29 01:00:00,5
75.33,46.02,2019-11-29 02:00:00,5
76.39,40.35,2019-11-29 03:00:00,5
74.43,41.2,2019-11-29 04:00:00,5
92.69,36.69,2019-11-29 05:00:00,5
105.73,35.7,2019-11-29 06:00:00,5
113.41,36.73,2019-11-29 07:00:00,5
114.4,37.04,2019-11-29 08:00:00,5
109.23,34.54,2019-11-29 09:00:00,5
106.42,33.66,2019-11-29 10:00:00,5
103.38,33.38,2019-11-29 11:00:00,5
94.86,33.24,2019-11-29 12:00:00,5
92.25,32.96,2019-11-29 13:00:00,5
84.65,32.39,2019-11-29 14:00:00,5
82.99,44.65,2019-11-29 15:00:00,5
83.01,42.54,2019-11-29 16:00:00,5
86.29,36.76,2019-11-29 17:00:00,5
88.8,31.62,2019-11-29 18:00:00,5
94.92,30.67,2019-11-29 19:00:00,5
97.69,30.21,2019-11-29 20:00:00,5
102.83,29.4,2019-11-29 21:00:00,5
105.42,28.84,2019-11-29 22:00:00,5
113.54,28.1,2019-11-29 23:00:00,5
103.22,32.18,2019-12-02 00:00:00,1
107.25,31.76,2019-12-02 01:00:00,1
109.31,31.41,2019-12-02 02:00:00,1
111.57,31.16,2019-12-02 03:00:00,1
113.79,31.55,2019-12-02 04:00:00,1
118.6,31.51,2019-12-02 05:00:00,1
119.91,30.77,2019-12-02 06:00:00,1
130.4,30.39,2019-12-02 07:00:00,1
115.02,30.14,2019-12-02 08:00:00,1
81.89,31.58,2019-12-02 09:00:00,1
79.17,34.01,2019-12-02 10:00:00,1
66.35,34.37,2019-12-02 11:00:00,1
59.05,51.2,2019-12-02 12:00:00,1
56.37,47.92,2019-12-02 13:00:00,1
52.0,50.7,2019-12-02 14:00:00,1
54.45,45.6,2019-12-02 15:00:00,1
56.48,51.76,2019-12-02 16:00:00,1
60.26,51.3,2019-12-02 17:00:00,1
65.63,46.83,2019-12-02 18:00:00,1
67.39,41.3,2019-12-02 19:00:00,1
76.36,39.23,2019-12-02 20:00:00,1
77.5,38.13,2019-12-02 21:00:00,1
87.51,36.58,2019-12-02 22:00:00,1
94.83,36.27,2019-12-02 23:00:00,1
94.82,36.37,2019-12-03 00:00:00,2
93.86,36.41,2019-12-03 01:00:00,2
93.62,30.39,2019-12-03 02:00:00,2
98.89,28.7,2019-12-03 03:00:00,2
99.53,27.64,2019-12-03 04:00:00,2
104.85,27.32,2019-12-03 05:00:00,2
106.52,27.92,2019-12-03 06:00:00,2
110.89,28.27,2019-12-03 07:00:00,2
108.04,34.33,2019-12-03 08:00:00,2
84.92,30.85,2019-12-03 09:00:00,2
72.15,33.31,2019-12-03 10:00:00,2
64.41,38.31,2019-12-03 11:00:00,2
59.76,51.8,2019-12-03 12:00:00,2
60.94,56.55,2019-12-03 13:00:00,2
55.93,56.9,2019-12-03 14:00:00,2
54.44,50.95,2019-12-03 15:00:00,2
53.45,45.28,2019-12-03 16:00:00,2
63.05,47.82,2019-12-03 17:00:00,2
63.23,46.13,2019-12-03 18:00:00,2
69.12,45.7,2019-12-03 19:00:00,2
64.94,45.95,2019-12-03 20:00:00,2
67.84,43.13,2019-12-03 21:00:00,2
69.54,41.73,2019-12-03 22:00:00,2
68.92,40.95,2019-12-03 23:00:00,2
69.8,40.63,2019-12-04 00:00:00,3
67.28,35.92,2019-12-04 01:00:00,3
68.25,33.42,2019-12-04 02:00:00,3
70.14,31.2,2019-12-04 03:00:00,3
71.2,30.25,2019-12-04 04:00:00,3
76.49,29.79,2019-12-04 05:00:00,3
74.14,29.3,2019-12-04 06:00:00,3
79.92,28.94,2019-12-04 07:00:00,3
85.58,34.01,2019-12-04 08:00:00,3
70.03,47.15,2019-12-04 09:00:00,3
63.08,44.96,2019-12-04 10:00:00,3
57.68,52.32,2019-12-04 11:00:00,3
51.55,53.2,2019-12-04 12:00:00,3
49.4,61.9,2019-12-04 13:00:00,3
57.86,83.17,2019-12-04 14:00:00,3
57.86,73.42,2019-12-04 15:00:00,3
46.87,56.83,2019-12-04 16:00:00,3
48.11,55.81,2019-12-04 17:00:00,3
54.45,56.06,2019-12-04 18:00:00,3
49.84,54.68,2019-12-04 19:00:00,3
57.76,51.8,2019-12-04 20:00:00,3
58.65,49.54,2019-12-04 21:00:00,3
61.96,49.08,2019-12-04 22:00:00,3
68.4,48.27,2019-12-04 23:00:00,3
64.35,47.68,2019-12-05 00:00:00,4
65.2,44.96,2019-12-05 01:00:00,4
65.74,44.82,2019-12-05 02:00:00,4
68.58,43.87,2019-12-05 03:00:00,4
69.06,39.19,2019-12-05 04:00:00,4
68.23,36.9,2019-12-05 05:00:00,4
71.97,35.53,2019-12-05 06:00:00,4
77.77,34.54,2019-12-05 07:00:00,4
72.93,36.83,2019-12-05 08:00:00,4
55.92,32.78,2019-12-05 09:00:00,4
61.01,55.35,2019-12-05 10:00:00,4
55.06,51.83,2019-12-05 11:00:00,4
56.24,59.01,2019-12-05 12:00:00,4
63.74,70.46,2019-12-05 13:00:00,4
54.21,72.04,2019-12-05 14:00:00,4
52.88,67.85,2019-12-05 15:00:00,4
49.08,55.99,2019-12-05 16:00:00,4
53.99,55.11,2019-12-05 17:00:00,4
60.08,53.03,2019-12-05 18:00:00,4
57.98,47.39,2019-12-05 19:00:00,4
59.58,45.14,2019-12-05 20:00:00,4
64.46,44.47,2019-12-05 21:00:00,4
68.29,40.95,2019-12-05 22:00:00,4
77.14,40.53,2019-12-05 23:00:00,4
77.13,36.34,2019-12-06 00:00:00,5
77.46,33.59,2019-12-06 01:00:00,5
77.46,31.34,2019-12-06 02:00:00,5
81.34,31.06,2019-12-06 03:00:00,5
84.82,30.7,2019-12-06 04:00:00,5
85.72,30.21,2019-12-06 05:00:00,5
89.73,29.37,2019-12-06 06:00:00,5
95.53,32.11,2019-12-06 07:00:00,5
82.73,34.51,2019-12-06 08:00:00,5
69.58,28.77,2019-12-06 09:00:00,5
59.81,43.87,2019-12-06 10:00:00,5
54.75,51.8,2019-12-06 11:00:00,5
47.78,49.96,2019-12-06 12:00:00,5
50.92,60.32,2019-12-06 13:00:00,5
48.98,66.48,2019-12-06 14:00:00,5
56.91,64.72,2019-12-06 15:00:00,5
53.54,65.88,2019-12-06 16:00:00,5
55.45,61.37,2019-12-06 17:00:00,5
59.39,60.18,2019-12-06 18:00:00,5
60.47,53.31,2019-12-06 19:00:00,5
64.18,47.78,2019-12-06 20:00:00,5
66.83,43.13,2019-12-06 21:00:00,5
70.45,41.73,2019-12-06 22:00:00,5
77.79,39.68,2019-12-06 23:00:00,5
70.3,35.04,2019-12-09 00:00:00,1
70.03,34.26,2019-12-09 01:00:00,1
71.62,32.96,2019-12-09 02:00:00,1
74.13,32.22,2019-12-09 03:00:00,1
70.19,31.87,2019-12-09 04:00:00,1
74.13,31.34,2019-12-09 05:00:00,1
78.21,43.49,2019-12-09 06:00:00,1
81.71,40.85,2019-12-09 07:00:00,1
73.72,40.18,2019-12-09 08:00:00,1
67.7,37.75,2019-12-09 09:00:00,1
64.27,42.01,2019-12-09 10:00:00,1
57.21,38.24,2019-12-09 11:00:00,1
59.95,45.95,2019-12-09 12:00:00,1
52.69,47.08,2019-12-09 13:00:00,1
50.17,44.05,2019-12-09 14:00:00,1
58.69,43.35,2019-12-09 15:00:00,1
57.3,40.99,2019-12-09 16:00:00,1
64.8,40.07,2019-12-09 17:00:00,1
69.17,40.39,2019-12-09 18:00:00,1
78.41,38.17,2019-12-09 19:00:00,1
79.4,37.89,2019-12-09 20:00:00,1
84.02,38.8,2019-12-09 21:00:00,1
91.7,39.19,2019-12-09 22:00:00,1
94.73,38.31,2019-12-09 23:00:00,1
96.5,35.95,2019-12-10 00:00:00,2
100.05,37.01,2019-12-10 01:00:00,2
101.84,37.32,2019-12-10 02:00:00,2
109.23,37.32,2019-12-10 03:00:00,2
113.53,37.92,2019-12-10 04:00:00,2
117.31,38.2,2019-12-10 05:00:00,2
116.34,32.99,2019-12-10 06:00:00,2
125.26,32.78,2019-12-10 07:00:00,2
108.24,33.17,2019-12-10 08:00:00,2
96.29,27.71,2019-12-10 09:00:00,2
81.82,28.42,2019-12-10 10:00:00,2
73.56,39.19,2019-12-10 11:00:00,2
67.38,51.76,2019-12-10 12:00:00,2
56.42,43.35,2019-12-10 13:00:00,2
54.61,41.94,2019-12-10 14:00:00,2
50.25,41.27,2019-12-10 15:00:00,2
53.09,39.51,2019-12-10 16:00:00,2
69.13,44.01,2019-12-10 17:00:00,2
65.69,40.46,2019-12-10 18:00:00,2
74.27,37.22,2019-12-10 19:00:00,2
85.09,34.68,2019-12-10 20:00:00,2
87.64,34.12,2019-12-10 21:00:00,2
91.75,33.38,2019-12-10 22:00:00,2
102.63,33.91,2019-12-10 23:00:00,2
97.28,34.33,2019-12-11 00:00:00,3
101.12,34.61,2019-12-11 01:00:00,3
100.24,34.72,2019-12-11 02:00:00,3
105.97,33.7,2019-12-11 03:00:00,3
105.24,33.59,2019-12-11 04:00:00,3
109.63,33.49,2019-12-11 05:00:00,3
112.23,32.96,2019-12-11 06:00:00,3
111.29,33.7,2019-12-11 07:00:00,3
115.28,37.64,2019-12-11 08:00:00,3
95.21,33.24,2019-12-11 09:00:00,3
73.48,31.2,2019-12-11 10:00:00,3
73.82,36.94,2019-12-11 11:00:00,3
58.0,53.27,2019-12-11 12:00:00,3
55.24,52.11,2019-12-11 13:00:00,3
47.43,34.58,2019-12-11 14:00:00,3
43.56,42.92,2019-12-11 15:00:00,3
51.94,40.92,2019-12-11 16:00:00,3
58.98,38.49,2019-12-11 17:00:00,3
60.95,34.15,2019-12-11 18:00:00,3
68.75,31.73,2019-12-11 19:00:00,3
76.97,30.67,2019-12-11 20:00:00,3
84.6,31.37,2019-12-11 21:00:00,3
86.82,32.08,2019-12-11 22:00:00,3
97.51,32.36,2019-12-11 23:00:00,3
94.61,34.08,2019-12-12 00:00:00,4
102.33,34.65,2019-12-12 01:00:00,4
100.2,34.61,2019-12-12 02:00:00,4
110.15,34.75,2019-12-12 03:00:00,4
111.65,34.61,2019-12-12 04:00:00,4
108.44,35.07,2019-12-12 05:00:00,4
111.29,34.96,2019-12-12 06:00:00,4
118.1,34.15,2019-12-12 07:00:00,4
112.9,34.19,2019-12-12 08:00:00,4
92.38,36.13,2019-12-12 09:00:00,4
73.63,32.92,2019-12-12 10:00:00,4
73.7,41.94,2019-12-12 11:00:00,4
63.74,40.95,2019-12-12 12:00:00,4
56.85,56.13,2019-12-12 13:00:00,4
66.96,74.01,2019-12-12 14:00:00,4
56.53,59.05,2019-12-12 15:00:00,4
54.58,54.47,2019-12-12 16:00:00,4
62.82,56.62,2019-12-12 17:00:00,4
64.54,47.39,2019-12-12 18:00:00,4
63.7,37.96,2019-12-12 19:00:00,4
71.91,35.49,2019-12-12 20:00:00,4
79.39,33.63,2019-12-12 21:00:00,4
80.33,31.83,2019-12-12 22:00:00,4
90.13,32.22,2019-12-12 23:00:00,4
93.45,31.73,2019-12-13 00:00:00,5
96.06,32.32,2019-12-13 01:00:00,5
101.57,32.64,2019-12-13 02:00:00,5
99.81,32.96,2019-12-13 03:00:00,5
106.39,32.99,2019-12-13 04:00:00,5
110.21,32.89,2019-12-13 05:00:00,5
113.31,32.71,2019-12-13 06:00:00,5
112.76,32.68,2019-12-13 07:00:00,5
120.63,37.82,2019-12-13 08:00:00,5
91.63,33.1,2019-12-13 09:00:00,5
71.44,35.25,2019-12-13 10:00:00,5
61.53,35.04,2019-12-13 11:00:00,5
59.09,41.48,2019-12-13 12:00:00,5
53.54,56.58,2019-12-13 13:00:00,5
49.87,53.35,2019-12-13 14:00:00,5
51.69,59.75,2019-12-13 15:00:00,5
60.57,58.42,2019-12-13 16:00:00,5
61.84,56.06,2019-12-13 17:00:00,5
60.17,51.76,2019-12-13 18:00:00,5
66.54,40.0,2019-12-13 19:00:00,5
70.25,36.34,2019-12-13 20:00:00,5
69.32,34.19,2019-12-13 21:00:00,5
75.17,32.04,2019-12-13 22:00:00,5
84.68,31.55,2019-12-13 23:00:00,5
111.62,36.13,2019-12-16 00:00:00,1
111.89,35.77,2019-12-16 01:00:00,1
123.12,34.65,2019-12-16 02:00:00,1
124.48,33.98,2019-12-16 03:00:00,1
133.91,33.59,2019-12-16 04:00:00,1
132.18,33.27,2019-12-16 05:00:00,1
139.29,32.5,2019-12-16 06:00:00,1
143.62,31.76,2019-12-16 07:00:00,1
144.68,36.76,2019-12-16 08:00:00,1
99.36,30.0,2019-12-16 09:00:00,1
87.61,34.19,2019-12-16 10:00:00,1
77.78,33.8,2019-12-16 11:00:00,1
67.75,36.83,2019-12-16 12:00:00,1
59.69,33.84,2019-12-16 13:00:00,1
56.01,35.28,2019-12-16 14:00:00,1
66.15,36.16,2019-12-16 15:00:00,1
69.19,37.15,2019-12-16 16:00:00,1
79.66,40.11,2019-12-16 17:00:00,1
85.54,38.91,2019-12-16 18:00:00,1
94.65,33.59,2019-12-16 19:00:00,1
100.26,34.23,2019-12-16 20:00:00,1
109.26,33.73,2019-12-16 21:00:00,1
114.22,34.23,2019-12-16 22:00:00,1
113.02,34.93,2019-12-16 23:00:00,1
119.98,34.79,2019-12-17 00:00:00,2
119.47,35.14,2019-12-17 01:00:00,2
133.29,33.98,2019-12-17 02:00:00,2
128.48,35.42,2019-12-17 03:00:00,2
136.01,35.21,2019-12-17 04:00:00,2
135.82,34.96,2019-12-17 05:00:00,2
140.89,34.4,2019-12-17 06:00:00,2
143.61,38.49,2019-12-17 07:00:00,2
131.02,40.92,2019-12-17 08:00:00,2
103.65,36.58,2019-12-17 09:00:00,2
89.01,38.77,2019-12-17 10:00:00,2
87.25,48.2,2019-12-17 11:00:00,2
74.58,38.52,2019-12-17 12:00:00,2
77.35,50.0,2019-12-17 13:00:00,2
74.33,47.25,2019-12-17 14:00:00,2
61.78,41.94,2019-12-17 15:00:00,2
68.51,42.04,2019-12-17 16:00:00,2
73.99,40.74,2019-12-17 17:00:00,2
78.43,35.85,2019-12-17 18:00:00,2
84.07,35.14,2019-12-17 19:00:00,2
91.1,34.68,2019-12-17 20:00:00,2
103.13,35.99,2019-12-17 21:00:00,2
103.15,37.75,2019-12-17 22:00:00,2
107.19,38.1,2019-12-17 23:00:00,2
112.21,35.74,2019-12-18 00:00:00,3
110.54,35.99,2019-12-18 01:00:00,3
111.64,35.6,2019-12-18 02:00:00,3
113.91,35.95,2019-12-18 03:00:00,3
114.3,35.85,2019-12-18 04:00:00,3
123.06,33.66,2019-12-18 05:00:00,3
128.36,33.7,2019-12-18 06:00:00,3
128.17,33.84,2019-12-18 07:00:00,3
124.73,39.12,2019-12-18 08:00:00,3
91.0,35.28,2019-12-18 09:00:00,3
78.04,37.15,2019-12-18 10:00:00,3
75.56,43.91,2019-12-18 11:00:00,3
61.87,36.51,2019-12-18 12:00:00,3
59.08,53.45,2019-12-18 13:00:00,3
59.1,43.56,2019-12-18 14:00:00,3
59.72,41.37,2019-12-18 15:00:00,3
67.15,45.56,2019-12-18 16:00:00,3
66.64,40.7,2019-12-18 17:00:00,3
75.92,38.35,2019-12-18 18:00:00,3
79.27,35.74,2019-12-18 19:00:00,3
84.92,36.48,2019-12-18 20:00:00,3
88.53,37.46,2019-12-18 21:00:00,3
98.14,37.39,2019-12-18 22:00:00,3
96.39,37.71,2019-12-18 23:00:00,3
102.06,36.76,2019-12-19 00:00:00,4
112.0,36.27,2019-12-19 01:00:00,4
108.74,35.53,2019-12-19 02:00:00,4
113.14,33.77,2019-12-19 03:00:00,4
119.41,33.7,2019-12-19 04:00:00,4
121.76,33.84,2019-12-19 05:00:00,4
128.47,33.17,2019-12-19 06:00:00,4
133.19,33.03,2019-12-19 07:00:00,4
135.16,33.2,2019-12-19 08:00:00,4
123.73,33.13,2019-12-19 09:00:00,4
100.48,35.42,2019-12-19 10:00:00,4
93.0,37.68,2019-12-19 11:00:00,4
88.57,43.84,2019-12-19 12:00:00,4
78.14,47.61,2019-12-19 13:00:00,4
74.44,44.65,2019-12-19 14:00:00,4
74.29,49.89,2019-12-19 15:00:00,4
68.84,44.4,2019-12-19 16:00:00,4
71.34,43.06,2019-12-19 17:00:00,4
73.64,40.53,2019-12-19 18:00:00,4
80.99,40.21,2019-12-19 19:00:00,4
83.64,38.06,2019-12-19 20:00:00,4
95.46,37.08,2019-12-19 21:00:00,4
100.5,35.35,2019-12-19 22:00:00,4
108.34,34.82,2019-12-19 23:00:00,4
113.0,33.31,2019-12-20 00:00:00,5
113.49,33.42,2019-12-20 01:00:00,5
123.16,32.46,2019-12-20 02:00:00,5
128.25,32.61,2019-12-20 03:00:00,5
131.82,32.96,2019-12-20 04:00:00,5
136.77,33.06,2019-12-20 05:00:00,5
141.84,32.39,2019-12-20 06:00:00,5
143.36,36.09,2019-12-20 07:00:00,5
133.91,29.44,2019-12-20 08:00:00,5
125.55,32.25,2019-12-20 09:00:00,5
108.44,33.8,2019-12-20 10:00:00,5
93.7,37.89,2019-12-20 11:00:00,5
80.4,42.64,2019-12-20 12:00:00,5
83.32,46.97,2019-12-20 13:00:00,5
71.9,45.49,2019-12-20 14:00:00,5
74.15,47.18,2019-12-20 15:00:00,5
68.27,41.34,2019-12-20 16:00:00,5
67.97,33.49,2019-12-20 17:00:00,5
74.93,28.63,2019-12-20 18:00:00,5
81.59,29.26,2019-12-20 19:00:00,5
89.79,28.87,2019-12-20 20:00:00,5
100.18,33.56,2019-12-20 21:00:00,5
96.9,38.8,2019-12-20 22:00:00,5
102.41,31.55,2019-12-20 23:00:00,5
