,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,27.58603302338687,18.1538350038528,13.73439532340588,20.227114424451553,16.722590834204514,5.581288855381021,10.57967726709867,25.35296898517317,9.823836612777702,29.996075695353227,-0.0,27.72003465964754,23.012560941016872,12.711823737869162,14.965481830362558,16.268878172123866,16.587178254034264,12.222125618838284,8.770511774630938,7.694382517588259,20.518736271686926,14.323372446337121
11,19.142540427417178,15.201727484744175,35.49432300058077,20.750063935123745,30.633213912431042,19.6459254497532,26.403258345165,21.86818395395818,34.008994188809034,50.97365770641302,27.72003465964754,-0.0,7.042994049954008,36.22112922123351,17.152237072466708,17.968244335349794,20.837234631363774,24.32948404581876,13.33848964339999,23.90986659615225,38.95747113910261,18.79521983451076
12,19.659770872427234,11.286701094023854,40.91956948687303,19.08467053056271,33.85377792976011,17.12406706743522,23.103930495383384,32.81748360080478,35.289740276929855,43.51211885442515,23.012560941016872,7.042994049954008,-0.0,26.0868455241866,13.168692421222651,12.516736941544071,18.28078261065906,23.178505936059455,14.505755787050518,24.03693734465335,35.17872074806453,18.775295486445916
13,37.03376665995456,22.098377283334006,8.483304675490057,25.895253490854728,23.73161561586737,15.220837369088114,16.081646672865684,24.777574008958553,7.865626681796776,9.676977263823915,12.711823737869162,36.22112922123351,26.0868455241866,-0.0,20.492576067751738,21.763004169671607,26.841094523610042,13.382634766058596,22.315692116788323,11.548413250603652,5.638943617383058,26.917018926182525
14,25.480803911910417,16.53620013292319,20.333421454714582,17.660122143158844,12.476470444280183,8.543913873078333,11.995192738499435,20.142920608510476,23.012436188431266,39.13282434336631,14.965481830362558,17.152237072466708,13.168692421222651,20.492576067751738,-0.0,7.367030834958553,15.421374347337458,14.483013612722983,11.640825058891153,18.452692708394068,23.204161445786184,12.785964944458705
15,24.47094883832963,14.808878477738473,27.776263671636936,22.210438023606994,17.369839380955206,9.485532728090842,13.929260690928109,20.413059771950607,24.529019060625764,33.638651848851616,16.268878172123866,17.968244335349794,12.516736941544071,21.763004169671607,7.367030834958553,-0.0,14.071545035438502,16.475906214628836,12.47116881880754,16.852660312029048,24.531845849598394,14.721458237219766
16,22.30778345786432,15.015614404546403,32.48803124432835,17.23462017369324,28.087053732194004,16.472753761322508,17.71761140634324,23.238184689467623,29.495444758821996,30.19188364799731,16.587178254034264,20.837234631363774,18.28078261065906,26.841094523610042,15.421374347337458,14.071545035438502,-0.0,23.835247372536315,12.239380605226165,16.228820056426493,31.988862914920773,17.751707280460888
17,21.914852450044748,19.7538158820803,14.34914681580661,14.240446214567154,15.769383684351617,7.0992370601725945,10.247426133653084,17.648251364443436,11.86845239255969,27.630502266050694,12.222125618838284,24.32948404581876,23.178505936059455,13.382634766058596,14.483013612722983,16.475906214628836,23.835247372536315,-0.0,16.680943568603933,10.763989247296736,16.8358549852468,18.07282047363103
18,25.571331149790264,15.40951210282484,24.11196670510974,13.964137577224834,18.291345366123632,8.104923351131463,12.139742974979955,26.593029347764332,24.196849949627797,41.02940801349946,8.770511774630938,13.33848964339999,14.505755787050518,22.315692116788323,11.640825058891153,12.47116881880754,12.239380605226165,16.680943568603933,-0.0,15.301345063408093,22.672347580209784,11.229534263591088
19,28.40609941970098,21.133380818415677,18.042752773065306,19.387898971660398,17.302806775061,8.313832730045704,13.902506711167035,21.552697281219217,9.332665221272004,22.636749000678773,7.694382517588259,23.90986659615225,24.03693734465335,11.548413250603652,18.452692708394068,16.852660312029048,16.228820056426493,10.763989247296736,15.301345063408093,-0.0,15.904645602104775,16.96594881799065
20,45.43223136083459,37.76313354751106,14.739423320178288,25.967290618775344,30.94914823206958,23.09378012816122,23.821748787891394,27.676814688483,14.37262924718534,12.866629024373749,20.518736271686926,38.95747113910261,35.17872074806453,5.638943617383058,23.204161445786184,24.531845849598394,31.988862914920773,16.8358549852468,22.672347580209784,15.904645602104775,-0.0,36.78582704449783
21,20.64004715779942,15.893945987878334,20.387117783078256,14.043692026022102,14.846993003460543,8.28658323272102,17.27188579069009,18.24823034917121,22.18312209996461,39.9013763399619,14.323372446337121,18.79521983451076,18.775295486445916,26.917018926182525,12.785964944458705,14.721458237219766,17.751707280460888,18.07282047363103,11.229534263591088,16.96594881799065,36.78582704449783,-0.0
