p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-28.8,4,0.6426325394496814,4.9182687326142,26.570088512220632,0.0,0.10278577179133437,0.02798011787856051,0.03269147241747372,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 37 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-29.8,4,0.6426325394496814,4.9182687326142,26.570088512220632,0.0,0.10278577179133437,0.02798011787856051,0.03269147241747372,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 37 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-30.8,4,0.6426325394496814,4.9182687326142,26.570088512220632,0.0,0.10278577179133437,0.02798011787856051,0.03269147241747372,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 37 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-31.8,4,0.645657247792986,4.910922492667843,26.570088512220632,0.009333572851511185,0.10094325993921233,0.02798011787856051,0.0368976308801988,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 42 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-32.8,4,0.645657247792986,4.910922492667843,26.570088512220632,0.009333572851511185,0.10094325993921233,0.02798011787856051,0.0368976308801988,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 42 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-33.8,4,0.645657247792986,4.910922492667843,26.570088512220632,0.009333572851511185,0.10094325993921233,0.02798011787856051,0.0368976308801988,[ 9 14 37 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 37 14 14 37 37 37 42 42  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 37 37 37 37 37 42 42 37 37 42 42
 37 37 37 42 37 37 42 42  9  9 37 37 42  9  9  9  9 14]"
-34.8,4,0.6676897625438962,4.899904345390861,26.73955717193166,0.07732098128538899,0.09817979630414114,0.0,0.06320543971872977,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-35.8,4,0.6676897625438962,4.899904345390861,26.73955717193166,0.07732098128538899,0.09817979630414114,0.0,0.06320543971872977,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 42 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-36.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-37.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-38.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-39.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-40.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-41.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-42.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-43.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-44.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-45.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-46.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-47.8,4,0.6648651399154213,4.891396505011164,26.73955717193166,0.06860482815966529,0.09604594322419538,0.0,0.05831389988588149,[ 9 14 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16 14 14 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42 14 14 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9 14]"
-48.8,3,0.8833753383439241,6.645089396257267,20.682804285951764,0.7428783859210462,0.53588999415333,1.0,0.7554116914988556,[ 9 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16  9  9 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42  9  9 16 16 16 16 16 42 42 16 16 16 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9  9]"
-49.8,3,0.8833753383439241,6.645089396257267,20.682804285951764,0.7428783859210462,0.53588999415333,1.0,0.7554116914988556,[ 9 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16  9  9 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42  9  9 16 16 16 16 16 42 42 16 16 16 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9  9]"
-50.8,3,0.8833753383439241,6.645089396257267,20.682804285951764,0.7428783859210462,0.53588999415333,1.0,0.7554116914988556,[ 9 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16  9  9 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42  9  9 16 16 16 16 16 42 42 16 16 16 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9  9]"
-51.8,3,0.9008738795539707,6.637318179270068,20.682804285951764,0.7968749669602275,0.5339408937279585,1.0,0.7819227069121034,[ 9 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16  9  9 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42  9  9 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9  9]"
-52.8,3,0.9008738795539707,6.637318179270068,20.682804285951764,0.7968749669602275,0.5339408937279585,1.0,0.7819227069121034,[ 9 16 42],"[ 9 42 42 42 42 42 42 42  9  9  9  9 16 16  9  9 16 16 16 16 16  9  9 42
 42 42 42 42 42  9  9  9  9 42 42  9  9 16 16 16 16 16 42 42 16 16 42 42
 16 16 16 42 16 16 42 42  9  9 16 16 42  9  9  9  9  9]"
-53.8,2,0.780131436886913,8.495532561943335,21.779746745867488,0.42429081768284144,1.0,0.8188893487044991,0.6668677460175455,[ 9 12],"[ 9  9 12 12 12  9 12 12  9  9  9  9 12 12  9  9 12 12 12 12 12  9  9 12
 12 12 12 12 12  9  9  9  9  9 12  9  9 12 12 12 12 12 12 12 12 12 12 12
 12 12 12 12 12 12 12 12  9  9 12 12  9  9  9  9  9  9]"
