,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
25,22.767201028608216,12.844069986214457,8.477503979148963,6.997252161835747,1.3529119573693582,10.319042146123518,5.9321231432156525,8.566858254972848,16.026325020729335,16.6403590994968,17.592140885477132,13.99389647724685,6.342057375589322,6.145418587015244,37.621190920226034,38.646007854914764,17.4517364135962,13.067774369715439,15.07046112810553,10.103837487961346,9.98291720602309,15.528503418053429,17.0341028260805,5.848654055059796,5.2477866817387255,-0.0,8.881282858401912,6.362391981959614,9.221069388347196,16.91217217067021,17.065540766103243,14.655107272298952,10.983477009284355,9.482163021130846,8.810431836561675,37.79623447832899,37.666719551020265,15.851877107956005,11.33427393133864,13.409404871334772,12.910091494343941,6.416904030411883,5.511788973690297,4.8866136721489974,18.41330804802699,16.663974800658064,10.640702938733375,12.924480260866062,17.951487393796707,9.248643783490273,16.18951176246048,10.539308264175716,17.885835339067633,16.264558168996068,10.160865325418756,7.06675646791818,22.619412911380515,25.593995048002586,12.885806377790754,11.139076186957125,16.975011168879103,19.224613114326264,26.94934127483129,20.26828153977841,26.961283866791124,40.92789020040843
26,15.99271468138053,14.759217891938768,3.690022472612803,6.584343403920875,8.218084497149633,9.119118127854748,7.089070980951316,3.1122423574254854,12.414988353275852,11.771656008450691,12.440603693857387,7.728643989449423,11.321970411341377,12.259512498702243,30.350292278830377,30.311765294135785,19.385384614186677,17.08357502027734,25.77025693450352,18.4177072851921,14.801464787072396,11.900761078490147,12.816284872362203,5.755816004528862,5.0329113453302465,8.881282858401912,-0.0,3.250493604834589,2.856723461507812,11.4284359137863,11.733008920716925,10.66223153284454,7.805715968581416,9.67588043738283,12.8463789544052,34.36670468470995,30.89813165996157,21.358421922164517,20.15908395561456,23.715276256505014,22.49460342525208,14.54628190083122,3.833973730064255,3.447466789667228,27.84412396484833,24.640714035614135,13.368597150633098,12.198674575796925,27.29813511650883,12.534433306400745,16.172319152522928,20.653326594036365,27.458161272336252,19.233781525463503,5.590896940621038,11.464519729326511,16.20731032166597,17.92104726820155,23.454970881205934,17.686951053647064,11.55866975252454,16.967095913493885,25.889549865538044,12.960243090216759,19.903356957906073,25.655586105180365
27,15.227504110700679,13.295352067601598,2.3842575859405084,4.890600197147601,6.785131539613971,6.855928127967134,7.141734955247992,3.9792067870275996,12.839165775221499,14.098956614632801,13.354102976912998,8.92062732309062,9.454128856930405,10.16786934735994,34.37589533598503,37.488540161676845,20.89836410241138,15.652027732714567,22.246038606947547,14.382961766328885,14.18880258749002,13.668474171886121,13.250673415415063,5.856769097577331,3.537269191779735,6.362391981959614,3.250493604834589,-0.0,3.386196358443527,13.826172386403703,12.467008268827165,11.420186872915849,7.989195143547542,7.300910083353551,9.677535781800458,32.83580640227147,33.129513660275514,19.939176514678593,14.845502007822878,20.530495159731398,16.463920296120076,12.777343335683657,3.0703148665881654,2.8107119441188697,24.59982883066989,20.67183703186628,16.88575835360744,11.074175555926836,22.674910031798305,16.043076252854302,21.390909370774754,15.512225016654266,21.585982713610434,18.108705989732744,4.646683806729252,7.841387285566374,19.505220176828715,18.182747744760096,22.309043214500463,16.50111523989062,8.939923256014326,19.310520236190424,26.14811564918402,12.812890962432935,21.261507352077494,27.880668882039576
28,18.96300631806859,13.365733089189035,4.267572855159515,6.499177115327985,8.729443534274395,7.355298888858275,7.162028882250677,3.9298286551554282,14.422100141666316,15.348029554814229,13.930797545531322,10.933653926619213,12.340309720328289,11.489228646876555,35.73054389564968,36.90426779820408,21.791564576889563,19.145575067630027,25.01793968710047,19.2122162678628,18.023271497609265,14.998775149585283,13.87270899425247,5.691200962254331,6.178461521078687,9.221069388347196,2.856723461507812,3.386196358443527,-0.0,14.291073507824258,14.220732385739565,13.427644946802102,9.115655784928228,8.712735312839092,13.32327760967458,36.806168872583584,40.07107795285555,25.000767370378288,18.85951048853438,26.06802793585205,24.701821254218938,16.105939930817843,4.614489433330057,3.5250343101591004,27.914859286064004,26.826720785049055,11.166914086398371,11.448391288250567,29.8346237585671,13.791281080211737,22.28812153421976,17.859278445919784,26.24031497464741,19.511252531883805,6.343207222260402,11.260336283728948,17.36368349579749,18.24650304578655,19.498627327131036,18.32449036301161,11.270435005243803,19.79543457323988,25.979634931526824,15.320292698549375,25.08992566426542,29.467734565670536
29,4.9313849702353565,15.953073703450022,13.145672332878254,18.147726448497906,14.753939309219884,15.543065673194878,13.301810524716016,13.0735278042841,1.0287156061022702,1.3316440898393622,0.9263620926151196,3.9145106861145655,23.989209606454978,22.517047099334217,19.16423061395825,18.89301210120957,33.56484972331597,31.21412465561205,39.22368289516073,32.71498314155031,29.359985978450844,0.8400700307566257,0.8375821904014384,14.549250403626921,14.771437647063607,16.91217217067021,11.4284359137863,13.826172386403703,14.291073507824258,-0.0,0.8246446719623107,0.6070973268278347,4.284067113946092,12.69488338961114,19.366061053651833,21.005560410169295,18.541534799384387,30.034375468437037,30.935083586097463,35.097139291848755,33.35013159465901,25.159286695164894,12.976793932149405,14.137676013473174,38.80362346780378,35.24910813606525,29.96135438503499,22.68696394179011,34.989815187484616,28.13809740158552,33.65849311612046,26.247926846060835,39.17058784405587,34.31057565487022,14.520996014693635,23.72260210984288,6.7367044894594805,11.494540628052468,30.263950710433864,25.187014603317202,22.781778986267728,3.8368978154872244,7.911809175104338,11.256042430222779,6.293266662206107,22.425214819607227
30,3.328657675605571,16.53577468768242,13.322696858931101,17.666428825816798,15.921867353169118,14.738999709484274,15.129839009649878,12.609151468757172,1.4489745297359575,0.7203473716985127,1.1183758640749255,4.436427650879442,19.406805482520507,21.716342946590753,17.94263999600746,18.89165086203395,29.971122810947428,25.805828747856996,39.67006610128289,29.691924305153414,25.87684687223424,0.7853378912711183,1.0420775043802273,16.642419738753922,13.697532976924574,17.065540766103243,11.733008920716925,12.467008268827165,14.220732385739565,0.8246446719623107,-0.0,1.26071907637438,4.905320299976995,13.607640742920701,19.559543979660216,17.424114091318387,17.47756488369112,28.87519800076914,29.894591795604153,34.959491506987895,33.23972910224623,22.505197162525572,12.432331251942747,13.23830696956237,33.65269745418872,32.6989061490317,28.052634029125986,23.81184484376723,35.4950205263382,29.82956247645814,30.495844081172674,27.51615086884809,38.498161511570096,31.867775732477273,14.747607690282674,23.088039452613224,6.271725564334026,11.027175606089802,34.94185417554903,30.66505946860727,21.646198488514933,3.340166426509868,7.1479926593936804,11.44130731628139,5.1570651587415135,19.214809658899867
31,4.578455352633872,13.49623116250241,11.780300331762769,16.46682445143351,14.41055539158599,13.199845177143148,13.653392204950158,12.136796474053579,0.5381454008556743,1.2865192422759648,0.7542128458391312,3.610471883941339,20.502199083415213,21.816575789192413,19.025418761439887,18.29996175248564,30.86148915827355,28.175132286000057,31.255196825086305,27.695010541733694,24.716391030868152,1.0691922520299892,0.8554446239928741,14.732009033655762,14.588354777686167,14.655107272298952,10.66223153284454,11.420186872915849,13.427644946802102,0.6070973268278347,1.26071907637438,-0.0,3.674640726162826,9.662879696496516,16.98744267605814,18.417794266489455,17.811800119351666,27.587684854902008,30.114048384413604,32.67055086484814,29.641933815472576,23.318530373854838,11.784353429337104,12.016104413836773,36.114668529121026,36.0184530418392,29.11013790251991,20.276107114778483,35.451375229972186,25.792111638085025,32.35550290558866,24.58617793451483,34.04673738445793,32.32808535532733,14.480710490040918,19.50729531238282,5.197457464154604,9.897100524874677,30.86202948159293,26.457379860858982,19.636988440973585,3.665469146125174,8.846332306659797,9.578647582059341,6.3462011294027025,23.31839046052547
32,8.811945142624339,9.693592860654299,7.678578841220287,11.047623577276557,10.786815777305806,7.646771408590941,10.224093476526335,7.0934153150065535,3.9678930026826036,5.208887043532975,4.012655998962507,2.161885376687429,16.932610793012465,15.9808152219924,23.249160149441472,24.08924755390133,27.65525609941766,22.988147165964698,28.387203359816784,23.518595737163857,20.229846552319245,4.51715185698437,4.413974840549568,9.55609063688747,9.439195584454433,10.983477009284355,7.805715968581416,7.989195143547542,9.115655784928228,4.284067113946092,4.905320299976995,3.674640726162826,-0.0,7.237671122479178,14.540295247406641,22.78381242494602,22.00032295039514,24.864775821702402,25.868890977878785,27.217678035962308,25.752982106736255,18.74788153374399,8.057697831632881,7.993106171287077,29.206105514450243,30.882610917898646,23.29910658980876,18.150604329303462,28.73761205910576,20.731693481311243,23.409443204385706,21.03289972188306,31.485846205105748,26.391056385406447,10.403371520717377,16.304690969403612,8.87201458542108,10.772722140866533,25.470088394203202,22.005434358225962,15.110675417264655,6.602963169788767,11.297837575398969,9.116986084818848,10.784728276631878,25.35270131970639
33,18.873153257267916,10.785570295491198,9.695738957416756,12.14933962446072,12.42890302684112,9.936319161362594,10.312030954916386,11.661544522443226,13.656716319514116,14.27690891051016,11.657271777097957,7.670339788549235,15.831340308590761,13.161974264697626,32.094812418249326,34.168501585731846,27.719783556466233,24.020386637239422,24.99843071633548,25.03820009138569,22.45824481470818,12.014309748264862,10.428572519142346,10.100751408520003,10.600895888862455,9.482163021130846,9.67588043738283,7.300910083353551,8.712735312839092,12.69488338961114,13.607640742920701,9.662879696496516,7.237671122479178,-0.0,12.51889535444195,32.03830719063757,31.252547331078482,25.84230222678327,24.52363337316555,24.604536229587534,26.819642814495026,15.926909254784787,10.162944054125894,7.6269456493679595,33.490452262537715,30.145821117494737,21.790037953258725,18.848881003849016,30.63590427889598,17.402922589374448,26.68216019170884,22.765351037690944,29.704583147290535,25.362049981301144,16.86185285100411,15.037200397193486,17.39368421205041,28.212373312119528,21.927027143001855,19.298312313763656,14.65342799732151,15.072551315803231,20.911934122877817,15.433876695577506,21.296445292091185,31.507977381157076
34,19.835510451615207,11.94643123296155,11.769897240993496,11.741163329583413,8.557588969684462,10.593750508158932,7.334509034102722,13.525241168784236,19.861733512009238,18.30670012612018,19.68924031516999,14.57827843455658,12.62759045015916,13.736350385542378,33.87651597343963,35.29907371173402,27.297531893700143,23.35287640863158,26.546551547660318,13.799760523368324,17.165403193326235,20.372206909707263,18.06867987010416,13.153904067664495,12.3264634662363,8.810431836561675,12.8463789544052,9.677535781800458,13.32327760967458,19.366061053651833,19.559543979660216,16.98744267605814,14.540295247406641,12.51889535444195,-0.0,43.17958181161805,42.86855449893059,24.026107725457504,14.998606066161654,22.31614444510867,19.78723019603367,12.780163027549404,7.750416764265673,9.007720582157345,27.36524096940915,24.75575164059188,20.30377644639012,19.81173414335464,23.30251821507862,18.31352917258531,22.49662831736463,22.39250502090335,29.34416171222185,29.456209124482626,11.748794556470427,13.82011685602326,22.688316045920605,21.697361147660526,28.843930460686792,22.103858814114453,21.114451593216224,24.753661686282324,26.330813589837675,15.59741692310893,23.02989501921071,42.99020190692177
35,20.12381439490029,35.47931192638825,33.89634282519941,41.88368168595567,38.726834255460204,42.60124276247155,40.075589107062015,36.10126439806483,19.49460955119439,18.72712148729661,19.796722413956584,26.086592958028806,40.50059782970808,44.37811916246835,0.5719435849548689,1.8219124193711673,55.06688637920247,49.60257203996811,61.668161470081586,54.012461001418046,51.81891685445429,17.09922320684452,19.111275718371285,42.640059305994114,36.34639596891062,37.79623447832899,34.36670468470995,32.83580640227147,36.806168872583584,21.005560410169295,17.424114091318387,18.417794266489455,22.78381242494602,32.03830719063757,43.17958181161805,-0.0,1.1013633369290903,53.76827842625113,60.20537551455052,60.3811916727372,57.21297237009283,44.86391822412945,35.29399617325634,33.745460598427144,58.115900717245204,63.74049842003648,60.72654578871086,54.503188217186555,63.49932250940589,57.6096731925683,56.93146001920494,53.29153736805642,66.79193976666409,55.431535978942826,40.52464328408965,49.4185168195569,23.07979191076324,35.56563103283594,59.459616236723654,54.39576599898678,48.84453615732816,21.6535429721717,17.802962187088948,34.60535126890325,16.97451762465192,12.937454747806042
36,19.115551624500814,37.95768328141255,31.017180848351973,42.36858528320055,39.12497541702096,39.74957367423215,39.49665796712321,34.00273361487197,19.731194159463236,18.842529852244738,19.000006331601792,22.493111524354973,43.83112828445127,44.191555071777806,1.3323878221727417,1.5835908570971755,55.115904006878296,53.37530503408989,61.73997900525752,56.13321470978476,51.36507691141432,15.784711495139065,18.53148800735037,41.88992708461191,37.10337715993649,37.666719551020265,30.89813165996157,33.129513660275514,40.07107795285555,18.541534799384387,17.47756488369112,17.811800119351666,22.00032295039514,31.252547331078482,42.86855449893059,1.1013633369290903,-0.0,47.40684592609176,58.668582797420164,61.85243528004264,50.64053568875017,45.446094602917015,35.498895722227736,35.2324057361719,61.817683068373796,64.56812911951205,61.86652073934505,57.25616786837949,63.06545008472905,54.25663922639454,50.405083200983746,57.035019582690076,65.386499208186,57.04904098460926,38.9137666673912,51.501205127172454,22.875045352198207,33.549553851131684,60.36613031275306,54.885697699024085,47.19661605471798,21.71879829274744,15.96319242485144,32.78765740949581,16.97002392762946,13.323768152199014
37,35.04247123323294,33.364841534035435,18.277497488366365,26.301369171651103,16.703068729545773,32.074438600529255,29.2836109734604,23.980248270045507,33.16833841445051,31.92398451798107,31.372013843437614,25.570183031306193,10.003688220781417,9.639583214052355,47.663004067653986,49.51902731236195,2.3718263551984204,7.3415794492387185,5.27253416395787,10.818381105505777,10.63580743571928,29.245971188516595,25.781862268291725,23.698905771730907,21.57199781170072,15.851877107956005,21.358421922164517,19.939176514678593,25.000767370378288,30.034375468437037,28.87519800076914,27.587684854902008,24.864775821702402,25.84230222678327,24.026107725457504,53.76827842625113,47.40684592609176,-0.0,10.314139966000536,5.621135481022372,5.677341886144342,10.04664033771271,17.93968463351488,19.012579194158047,3.13375592153582,8.923522597004302,16.42061334851368,30.34994634091398,2.639444158950037,13.837672376219947,10.072623866070247,11.159297989785586,4.367413640267121,7.970493938746621,22.439467460916603,22.86873591840583,42.44986114642727,39.381988513929294,4.8686085348520995,7.211243529941094,34.08705664570803,36.88421742094573,46.10291526078371,40.572769091421634,40.56811630058472,54.109214303451466
38,37.460693773418996,27.3140748023594,14.594827759119362,17.524206290972348,9.372813937081501,19.35197129375108,20.522052932210535,15.8549146454991,32.13633331299085,33.63963417403871,33.1557659293263,25.589610504989654,4.356014796498479,5.198011479075948,54.272355334819515,55.88419950187893,11.925558686214663,7.607424800714748,13.168639955188207,8.0838044769627,6.775848188884222,32.22436081560613,27.408274362496897,19.30001003303091,15.099707130388845,11.33427393133864,20.15908395561456,14.845502007822878,18.85951048853438,30.935083586097463,29.894591795604153,30.114048384413604,25.868890977878785,24.52363337316555,14.998606066161654,60.20537551455052,58.668582797420164,10.314139966000536,-0.0,11.083932708934787,6.204141155524894,7.716700584529731,13.215931566851806,14.687026449128032,13.360793086184726,9.377298238498609,9.460915082207341,26.808965581438265,13.684984307417016,11.18815678305095,11.65504862305662,10.769610604627543,14.16279822744577,11.392506930982083,15.834212470752814,17.983815227205838,41.627301478011404,31.360370887893954,14.24146439176441,10.164900398443246,27.73583507970847,39.98593492472115,40.39159823321033,33.85637281761822,37.72781266518695,64.71440512732042
39,42.26699097503907,32.84994647113441,24.41102614352025,29.350348699987478,15.928401422876464,29.0700215199827,22.3403393109626,26.285590846399113,30.473180252846973,33.64563424903828,33.33791973885957,31.207273276342928,10.134424308048608,6.382084726654079,61.5117218531866,66.10335759419876,5.981348832241229,7.811203245807722,4.088652347223359,13.396098657713535,11.754980035861896,31.128183267992245,33.40864237365454,24.68945049596289,19.626529501357208,13.409404871334772,23.715276256505014,20.530495159731398,26.06802793585205,35.097139291848755,34.959491506987895,32.67055086484814,27.217678035962308,24.604536229587534,22.31614444510867,60.3811916727372,61.85243528004264,5.621135481022372,11.083932708934787,-0.0,4.838697577786749,5.718236915317099,22.715728754582106,20.36441860957281,10.016466912892946,12.763115829183445,16.66048044033193,24.03981900247149,7.838547102886726,17.33386487962442,16.602118409278184,13.912087226518581,8.391725693520256,6.615258398946139,27.90380632538115,18.1349270505093,53.1563299634359,45.29881707014519,8.705103336940779,5.76963563433273,40.11566834203934,38.225112985393004,47.6650141120177,33.82328832637887,44.87449533013651,60.53929256972056
40,33.282602451271444,31.42922853775293,14.554593533011277,21.729012572763597,14.038810734633918,23.80911225199882,27.848053015059833,18.86999075528762,31.90724431205912,34.3117253106083,32.726617304412585,25.02432338197603,6.4126795498509805,7.354000311412206,56.38448922259547,55.590861703600574,6.318372228786879,5.7957507200508305,5.023787657264639,6.250397140823792,6.002892025954154,32.22937713123916,30.055327788429484,20.150383654490028,19.099770734953914,12.910091494343941,22.49460342525208,16.463920296120076,24.701821254218938,33.35013159465901,33.23972910224623,29.641933815472576,25.752982106736255,26.819642814495026,19.78723019603367,57.21297237009283,50.64053568875017,5.677341886144342,6.204141155524894,4.838697577786749,-0.0,7.4333371518224025,15.124320970873281,18.662834792960044,8.190132580694563,8.204968344262777,15.462738739550412,18.71778480384193,8.084686923250466,14.268055010892011,10.475297455180288,8.80423533913745,8.126293469440268,7.773121416484417,21.25695134028725,13.04029178313752,40.25851093062984,38.26351535041902,8.585057232123535,6.551005949549346,30.382048729900024,38.690079617877814,46.39865839406869,30.19150092086905,40.74517797970772,57.88542265618671
41,31.688602712377286,24.002304586497345,14.545556225110149,16.595486885707395,8.027368971184657,19.085332715111477,14.97404366030522,15.045378098121086,22.045316826620255,24.581628285959933,25.30125153705433,22.150343874878082,4.022071909603688,3.8580064830527516,45.56906504916797,47.50146523259581,10.456747112484898,7.719014431955425,8.923662527636596,7.878986700022828,9.140622770456934,22.00902100600759,24.261706813483833,14.440208332388222,12.247346307815407,6.416904030411883,14.54628190083122,12.777343335683657,16.105939930817843,25.159286695164894,22.505197162525572,23.318530373854838,18.74788153374399,15.926909254784787,12.780163027549404,44.86391822412945,45.446094602917015,10.04664033771271,7.716700584529731,5.718236915317099,7.4333371518224025,-0.0,13.429416063375765,12.035804367707868,12.729584592846564,11.8740425039582,11.411435566964457,20.120419214408066,13.03609550508509,9.887014305572933,11.345694418834768,10.75225025479003,13.012679681823418,10.753125683449442,16.605966798170304,12.067028764589725,39.70370484382174,33.005966551106,11.169079324077689,6.578308330217041,22.71909451384414,32.468253280312005,33.05749159143802,25.684366964571474,35.53607963886018,47.98046446936459
42,14.560460241831171,10.781139347139607,2.5480387148166628,3.2046096217481215,4.296069256380723,6.614447252794488,5.580565959121971,2.9223933840841942,13.258763142818157,13.505349253585777,12.986305512193344,9.317082413241549,8.423775997302307,11.196085847705037,31.315646062497418,30.0761180546995,16.584663251933883,13.414971760543688,23.217354595733287,11.307674494144662,9.911802819533538,14.36273057847721,12.664853786643825,4.5123065988555275,2.5219464820428077,5.511788973690297,3.833973730064255,3.0703148665881654,4.614489433330057,12.976793932149405,12.432331251942747,11.784353429337104,8.057697831632881,10.162944054125894,7.750416764265673,35.29399617325634,35.498895722227736,17.93968463351488,13.215931566851806,22.715728754582106,15.124320970873281,13.429416063375765,-0.0,2.087636195490257,18.599090758619486,19.118052795881418,14.09934655622868,9.232106486943609,19.27136376510759,15.805994631470169,18.13695947329715,10.395930490925588,21.53261527007742,18.495525715892615,3.5307640479265285,7.114318385405652,17.124640357846996,15.12328450939604,20.663477067754368,16.675904655877453,15.72638385550651,18.35016312841877,25.420732852727326,13.143925416813849,18.704689902006947,34.52967836241351
43,18.702050845489506,13.979755735285181,3.0284347874272566,4.240819039967454,4.672006694698931,6.942382369426722,5.6456533980482,3.4092880970498007,13.857521663465812,11.755223651067842,14.920181638958816,9.932647346069931,9.219903261978972,9.365209026469756,29.91054802210561,30.4220182694692,18.07358111643204,13.422753238908617,21.481860285719304,13.831651121132932,12.018822397235777,13.382255040864017,12.001320248131764,4.508709400084399,2.449400411960045,4.8866136721489974,3.447466789667228,2.8107119441188697,3.5250343101591004,14.137676013473174,13.23830696956237,12.016104413836773,7.993106171287077,7.6269456493679595,9.007720582157345,33.745460598427144,35.2324057361719,19.012579194158047,14.687026449128032,20.36441860957281,18.662834792960044,12.035804367707868,2.087636195490257,-0.0,22.429961186719094,22.176109350645884,9.295964051233424,9.50329390539152,22.28873891485712,8.358820591633993,18.013342916692643,14.983138699056898,24.335274062097113,18.507562810320742,5.7398331417488855,7.968883696077807,15.982667957798963,18.879622847478,18.85187985511096,14.840337378713146,13.4314013762247,16.44978720416038,26.081218812328363,12.806119538303976,20.944878468372323,30.62953120013961
44,40.71642495798932,36.41039372128493,21.08745285599792,23.21734818541282,17.01828380700768,35.27448602678534,31.69129170039703,24.56947811918426,40.167440442101544,36.956408186927135,37.96233599165545,32.859589408204734,11.250933751627146,14.438967815176467,55.93695162349411,59.322990041638526,4.591177068585891,8.571192349458203,9.327837422451761,10.113866216167521,13.98398772584007,39.3178012882166,35.342324708373965,27.537448038207316,21.597560099472716,18.41330804802699,27.84412396484833,24.59982883066989,27.914859286064004,38.80362346780378,33.65269745418872,36.114668529121026,29.206105514450243,33.490452262537715,27.36524096940915,58.115900717245204,61.817683068373796,3.13375592153582,13.360793086184726,10.016466912892946,8.190132580694563,12.729584592846564,18.599090758619486,22.429961186719094,-0.0,10.493707240355471,24.0612278497952,35.76091340947261,2.3325387034654073,20.356791054422544,10.61853279834178,14.834976974332571,5.2768300424838195,7.180720863760911,20.885735269474498,27.82171071567002,35.310890597688825,42.96344254387649,4.1647330615972935,6.618187389558251,38.42723639101542,43.7594738474111,50.88132517494858,45.427995193324755,44.97349254199679,65.57747470728758
45,42.455813107306774,28.177180772973397,20.267883192017287,22.25443975004306,13.435735598833354,27.65716150215613,22.487864367596007,22.966283535732995,33.71409493039563,38.131954273502274,33.8609311461394,29.001071314210375,10.429041587053632,12.409063550557295,62.794792704074666,63.56126696162385,5.0615364735713015,9.328199635435672,12.995308847902463,10.55752141941643,7.430965312566466,36.968405251282356,34.632835814664965,27.997464076645823,13.841663413550108,16.663974800658064,24.640714035614135,20.67183703186628,26.826720785049055,35.24910813606525,32.6989061490317,36.0184530418392,30.882610917898646,30.145821117494737,24.75575164059188,63.74049842003648,64.56812911951205,8.923522597004302,9.377298238498609,12.763115829183445,8.204968344262777,11.8740425039582,19.118052795881418,22.176109350645884,10.493707240355471,-0.0,16.367504131065925,29.89249584042108,9.308601800278705,18.40386169113645,16.78692650820436,17.8038444539565,12.14654565786139,5.2808020442917165,21.839052273957396,28.471533719787622,45.484502617485504,46.52301304853994,16.20778899868506,7.505884959352322,34.70580041068855,49.632991530821606,47.3320799228457,45.57295342136414,44.39261013423627,69.22856233200424
46,37.6521877982995,28.13923437036661,13.70477726730766,16.84210465205218,10.182522301378434,22.107956395691993,16.98448513078631,15.12219180210381,31.009873834719773,26.773584844781972,30.32163683459439,25.406583795331564,8.123260172843645,8.418960561748282,46.45692039053039,47.8603457408127,15.507851186071422,12.403616421245452,17.813664112610553,11.400405432668327,10.214267797001206,28.82013091997319,25.224164770571033,19.680795449751766,12.44653588600667,10.640702938733375,13.368597150633098,16.88575835360744,11.166914086398371,29.96135438503499,28.052634029125986,29.11013790251991,23.29910658980876,21.790037953258725,20.30377644639012,60.72654578871086,61.86652073934505,16.42061334851368,9.460915082207341,16.66048044033193,15.462738739550412,11.411435566964457,14.09934655622868,9.295964051233424,24.0612278497952,16.367504131065925,-0.0,19.93598128567492,19.183590777387057,5.480933078762593,18.84751003999316,15.66664877521748,20.284760756590764,16.473827504628233,15.166200812988746,20.525236975850493,33.05204357156183,31.756664292046512,19.55530242805547,13.38497863030227,19.506587830711382,34.95457958139272,39.27360857829611,29.46490117339887,37.373953903639496,48.71846966024327
47,25.14535756373903,21.119587366136766,9.124419585423182,14.50088921685413,13.149145066533071,20.027796809080957,19.726049927691257,13.799438555627288,24.456380315726985,26.39419310158605,24.438331621101316,20.877787481277966,15.259144034654554,18.998441998473663,55.61832248885366,48.27191438738907,26.820191986078953,23.23547798681885,29.471774684676355,16.639572313179677,15.102610963097932,25.251188472848863,21.633072402323148,14.49070392892271,12.001901291692601,12.924480260866062,12.198674575796925,11.074175555926836,11.448391288250567,22.68696394179011,23.81184484376723,20.276107114778483,18.150604329303462,18.848881003849016,19.81173414335464,54.503188217186555,57.25616786837949,30.34994634091398,26.808965581438265,24.03981900247149,18.71778480384193,20.120419214408066,9.232106486943609,9.50329390539152,35.76091340947261,29.89249584042108,19.93598128567492,-0.0,33.888273807101896,21.952480788240678,31.532902299352273,16.432300590532986,19.64256392914702,23.43903511103244,14.230760562916982,12.660357639303326,27.611777435716206,36.59117796314999,26.10401025575778,21.715774700845124,22.907128180131455,28.703781823596618,50.180961739965845,24.690292249394947,36.201504058717845,40.00533421878175
48,37.091598580931446,36.80968861606012,21.27301305140706,27.761773205583395,19.01222020057986,36.337279973755614,30.293930820411973,27.840053475032875,39.41297248540847,35.3605055806252,36.20417348606406,30.320672331876892,12.634415324479527,12.646593458452637,53.06707542574752,57.1053386794493,4.37335142430642,8.862057362419444,8.588766429544973,12.063881170218778,11.72518100705824,36.294398617816285,34.26528568645252,29.8030265164917,21.7319221442851,17.951487393796707,27.29813511650883,22.674910031798305,29.8346237585671,34.989815187484616,35.4950205263382,35.451375229972186,28.73761205910576,30.63590427889598,23.30251821507862,63.49932250940589,63.06545008472905,2.639444158950037,13.684984307417016,7.838547102886726,8.084686923250466,13.03609550508509,19.27136376510759,22.28873891485712,2.3325387034654073,9.308601800278705,19.183590777387057,33.888273807101896,-0.0,18.8567290557878,13.138887144702188,14.663858130217175,5.017668363462359,8.10603856932602,24.40416266234989,28.733759652186063,43.893289508343244,43.83633585278833,4.427420778096377,7.3830489900631235,32.690778463070295,40.40430870583851,51.32878903741053,39.8330642383595,42.96103794705823,64.03177235005651
49,37.26581569581631,31.02785899080499,13.426293905279806,18.16385448485031,11.316066607659332,22.797267759523333,18.62167660673498,14.71833260819897,29.281614946312104,22.16871069453163,32.02450319551672,25.686237734596844,8.376049032896985,7.534165393193684,47.21795351689628,43.12534204373204,14.967017450089092,10.481852202865804,19.008644288399683,13.76279659376529,10.913163629592729,25.506445404924598,26.868326617526325,14.964119255780293,13.801732405800161,9.248643783490273,12.534433306400745,16.043076252854302,13.791281080211737,28.13809740158552,29.82956247645814,25.792111638085025,20.731693481311243,17.402922589374448,18.31352917258531,57.6096731925683,54.25663922639454,13.837672376219947,11.18815678305095,17.33386487962442,14.268055010892011,9.887014305572933,15.805994631470169,8.358820591633993,20.356791054422544,18.40386169113645,5.480933078762593,21.952480788240678,18.8567290557878,-0.0,13.813244727940987,14.713515275771321,21.573621709913752,14.478732991140003,16.075349258946574,15.07222908044593,36.69594356006764,28.116988655223253,19.036622461115833,9.65339413436744,18.800446517995905,30.177607535022215,42.126586483030415,26.93751865080721,35.933346473101444,42.07396088544336
50,43.90006265882112,34.76929822150153,16.3639462016885,20.232581936017045,16.34207101898083,32.298195005391186,29.00498858902842,19.516308644625582,33.152301523040876,34.307862861413895,32.55830927523907,25.511148418984792,10.003655198224322,12.130750673526476,49.022944207801004,48.50727093604574,11.983013891836693,6.640327367114048,15.408772902439125,12.048038411603708,14.931258713435016,31.168622424298896,35.41758691605634,22.64330119028855,14.303235877856276,16.18951176246048,16.172319152522928,21.390909370774754,22.28812153421976,33.65849311612046,30.495844081172674,32.35550290558866,23.409443204385706,26.68216019170884,22.49662831736463,56.93146001920494,50.405083200983746,10.072623866070247,11.65504862305662,16.602118409278184,10.475297455180288,11.345694418834768,18.13695947329715,18.013342916692643,10.61853279834178,16.78692650820436,18.84751003999316,31.532902299352273,13.138887144702188,13.813244727940987,-0.0,13.864822007521534,13.784824373797429,10.895723672836416,19.794137874553183,24.757250412301044,36.03362253883282,45.66557586549148,11.15334349106526,8.410231805950659,28.137698943158288,43.422541451624525,40.45493746312196,33.12997003744847,41.17308131350134,52.19269308068212
