,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
21,6.981910482968752,5.498885676741502,6.427799754707949,5.979691139767821,5.78040691108219,10.360570870408024,5.690405615711272,5.023688028220395,1.9022323834141066,6.270027261571123,9.181804704890212,2.076103837226232,6.228586359616827,4.144727933759449,24.74508100972447,26.436404026195103,4.254952795661711,3.6195365539255904,5.961254570700331,13.329436090027736,10.421122461939312,-0.0,17.877092016951764,19.020415401497427,17.946610402402722,8.623279972725328,19.30333873833273,24.042649181095157,31.302683860779165,47.103287487055645,11.17236526752845,32.129401435094934,13.206790556371732,15.558970407508687,28.406093772268708,3.1233393399622122,27.75045086708263,9.344204110643643,10.54384221678913,13.764455083280797,24.67387513225337,27.51990708141811,25.90775257044762,4.379990192762958,6.094631995349351,2.5786667943290733,4.93474935937683,6.884218204454131,7.577942859029048,20.46585359783015,9.631383816162405,10.67290044288099,17.482640554027437,29.079469921651196,11.02375432470379,26.882444538669198,19.904771139876793,27.462640959021723,26.50240886291322,16.295455672547064,13.783606718773802,10.736007025038138,11.517853902287706,11.581162097827901,6.530362269909914,10.87689729860222,7.016629075065364,8.06021132966896,5.914186634699354,4.944068040232756,9.161819047527894,8.78936092770624,10.629055707275747,11.83367590743379,6.435389100796037,14.904772652078972,11.693680984072296,4.5220432190973145,4.576878578997324,3.938082142433197
22,13.700189589156107,14.243212080302536,27.101059305447766,21.2513619633126,10.399592415575187,15.36019492797633,14.048288267205624,8.942438317958302,16.700248400901494,14.354397938697243,5.234207700057256,14.37635897304875,14.744568808207653,15.77464552079757,7.856786033561337,10.00585113457636,15.398618407087234,19.531626498940884,17.69437280355321,9.164238221577039,24.112398952347423,17.877092016951764,-0.0,7.686801217411487,14.142030629224378,7.2490489062092145,5.855857134724798,19.101288079131226,18.821718409804276,52.94092140988359,6.872416768656102,22.90619965059291,13.803496087279767,8.324006987053602,26.78728222997019,11.751675660270237,27.6284416776029,9.186562133500876,13.40068844779149,7.324614505727655,9.969239043320963,15.30670939832528,13.6143897474122,11.815952223800277,30.632048857710455,14.402663144332077,21.193117958646095,29.380464865486143,13.068694908363442,26.51756970219268,8.152465221411521,8.362369780139383,13.510674842663347,22.745610567915545,8.277430394696617,27.65620837387179,21.245609524696587,18.2752205742459,23.665754658153293,12.130183744408894,8.189827972038703,10.322436216034754,9.688163354208156,10.195907428094527,10.146709909341107,22.868630766363072,18.30259392844955,29.345502534110388,20.721195507716747,12.677543576795523,8.90560950867671,11.292573597097684,13.537870645456621,12.557869502687023,11.59288969963885,20.598221317547463,15.588018394104662,17.270371247627942,14.258586750841172,12.301925959256819
23,16.655301620054594,14.627059016998746,25.091458741098112,26.475188633773918,12.970786635781282,19.654701947112347,17.45779261781959,12.143384902303898,18.42198736411203,14.953257305548759,11.416784066690418,18.06999912307764,16.046568269012685,12.02417769239222,9.663823309635426,13.959633272164167,22.04112345609479,17.571482132997158,22.322282504486004,9.129482218191933,24.05982918442997,19.020415401497427,7.686801217411487,-0.0,11.682856483816254,8.006220575776926,5.681023683572992,13.417559100282938,15.51632175223634,51.62594364072796,9.180006440398499,24.168828040308757,10.455859775104598,4.754897338679514,24.83556430642393,16.420826734241796,22.512834680541758,7.826795204965422,8.883930603785052,4.352218438223641,8.03892827987041,14.332433508989059,9.662124823307062,12.492043154008067,27.766829134555504,16.28434728586573,25.875550540892117,30.420293788413765,12.447448697957567,28.002888450563876,11.397516484292815,7.734390405195902,12.16790741303068,19.576114570812706,10.25209532054659,24.824477088072445,19.717611435815595,18.292549205457703,23.12691467108544,14.691354947061305,11.386444726072991,9.854646713088258,9.743685922856917,10.223603957386949,14.673164649795492,23.077916173344097,26.62086495905815,27.56232104084209,24.772651396665342,20.458090179427504,11.67756795566803,11.32024213503853,11.185208064923073,12.396845436086881,11.869933976085376,20.690586970730365,15.287167960432848,18.654607549815022,16.901169217924107,18.754821922402307
24,14.435333559450187,13.968532836601131,23.442447587510244,27.140109807583485,15.220101219300897,17.22335505347705,20.645659829314635,12.179491037526809,20.796142609967614,14.740059519335466,12.36067455017315,17.35054534206711,14.498774290661284,21.449474704542425,9.735494813612066,13.679105529711482,26.37505493675583,27.852060216689257,29.43605117876367,10.183652915960288,16.71259470113421,17.946610402402722,14.142030629224378,11.682856483816254,-0.0,11.307666105892434,10.880864762765254,12.985518594036153,11.983075270069898,25.568226452620262,12.146640557442462,40.923797912115674,11.873317421592978,12.741232297135264,22.601184762106815,20.745065694099125,21.40068907465305,12.217046403675665,13.761420815810638,8.634992442476184,11.22721245157692,11.33150201415042,8.516443286101198,18.971357597128893,22.635229198919472,21.053176161291855,25.48146573697957,26.57870422901845,16.518526663036656,26.5161115979267,20.896507899236124,14.338402048700333,11.08257586954941,12.15035397570651,15.918292677808715,13.265498535123038,12.579694887769346,13.112584877763387,8.871922766799933,13.305486974238045,13.458541465764128,11.65355587929618,11.017820864147643,14.61800404760976,20.230240741996415,18.208038152813756,27.344949385371518,32.382953954137626,25.283719115964548,27.475926740373534,15.15772374583434,13.610924167579697,12.647972935337123,12.186725806681071,15.489181298404601,15.293866780974119,17.443969053450516,19.965464444103926,19.17692564795906,22.780355826175377
25,7.646840821808989,5.668014090791862,18.1080114666346,14.769226799808264,6.435772589989019,11.49007277412526,9.199214653416963,4.039551971323914,11.33630004466947,6.593036133661617,4.295360824704695,6.760097943355267,8.761267237773675,11.136812538150927,11.59349721829685,20.59573792520029,16.686848340402772,15.158042384365956,17.28767035243568,6.826940845574751,13.688634144521366,8.623279972725328,7.2490489062092145,8.006220575776926,11.307666105892434,-0.0,8.87884874310149,18.079918668407363,22.98361375547467,48.505473417800026,4.030619409944046,44.21394705920672,8.508899694535428,9.165935184809985,23.734477054451617,8.739156998207273,21.253901325366375,5.346082265123978,7.3951314891576505,5.879431686802826,13.872554311676039,21.629640998757385,13.212498438784039,7.559832025475635,16.423193566801242,10.758563905286707,13.064509210276656,19.530243673481706,8.915207354543643,24.758077133413057,10.442735658348965,7.458514894921709,12.211816922311028,21.864256433505574,7.762917518985426,22.83847633761357,17.743225370814578,16.72105787918312,19.534519582792083,12.259631709560809,7.175572166274041,8.48071282608272,7.144285907510918,6.001920294197217,8.212312240759905,13.459004708674453,18.370481320244266,18.30423130342527,13.110403704608812,14.080094272831323,7.517217300186006,6.420302697034641,8.984463214362918,8.698707992175544,6.529439447821503,16.09300992885348,8.984210526761299,9.602294099294449,8.159118068585485,9.641887291349752
26,11.405938025204193,11.456392224483888,30.147945559074216,25.085798696612503,11.57703699074024,10.79965804821238,13.803261750023673,10.072229070985378,19.043584534959958,11.824211593253006,9.198313154207398,17.639790623154912,15.361616409101206,16.66330157940587,7.135073565541111,13.111118388703968,18.12870627860452,22.623009517119524,20.97046431913941,6.9411640047037535,27.22606291392988,19.30333873833273,5.855857134724798,5.681023683572992,10.880864762765254,8.87884874310149,-0.0,20.523661858373185,15.209560245634679,48.35686404979793,8.312825406814493,24.285546900672806,11.189460825053882,6.55512267173065,30.944239234903087,15.019872660125454,23.826944753954038,11.057524703925829,10.70180724793394,4.965892014850001,6.882021573404723,14.924521110110735,10.447635636770524,13.816369762963971,23.629687488241554,15.540659389323405,23.702797331068265,27.677781836811562,13.924491997685347,26.030959044157445,9.83622382781988,8.289313379831682,10.8120169049666,19.853027455459554,8.746209350392574,23.805135767047375,18.986852039201704,16.272648791593703,23.51125494692362,12.67819549892442,10.084378552955405,14.087885962279337,9.52758243927345,9.511997130589812,15.041240538527504,24.463258721721356,23.925631816021305,32.584460334400404,25.000223457215718,18.88241898243295,11.342773667602158,13.335692559552305,11.654764443857182,14.549261636424468,11.817821718608714,18.484414641304145,19.10189738664255,19.534936974449725,16.681815490474584,16.736967942678966
27,25.201969373603,21.133963619552805,32.1465906405086,33.110521690636176,20.217666744790144,26.465810133905766,27.21634689774204,17.548815679796647,29.2776668651036,26.76222145592499,20.78172252994134,28.54240657053619,24.688706744468522,25.736315605930663,9.050990636303702,9.24350443082531,38.49727719533218,31.46938439060577,36.72924737256293,21.526188701517444,34.285060497150724,24.042649181095157,19.101288079131226,13.417559100282938,12.985518594036153,18.079918668407363,20.523661858373185,-0.0,11.306085505500338,47.415847880058195,19.86915186383406,54.90717792197833,17.28901140300967,17.76631695520877,25.888834044732718,27.962396572178,35.77088998759809,22.302948504325215,25.320506752788486,17.028180940257826,13.702092067258885,10.966434812676685,15.875791701422747,24.564396762672725,32.273497712911414,29.072139248561744,34.48724041757033,39.97955253505784,23.04447472755755,38.36920883971068,27.44204543516667,21.03385942042192,16.651167221488592,18.77186038732437,18.651243477986036,22.462358372618304,18.253799502309253,15.343082272433572,13.749800015499208,22.331503093732156,19.513552724571607,13.839086290697901,17.34255086420976,17.37251646494789,23.667563003272907,31.746446239921834,40.313431916973535,31.357412472329823,27.334773798150934,36.2700462674548,24.369547600153993,13.745389820789272,19.307864318438316,24.106103816278335,18.278988914851933,22.084411757532642,24.94770832605045,24.585605288039552,22.195991893343283,29.987512828962977
28,27.789570500288196,28.62146349179019,33.80798794682268,31.94860599818666,23.72210753268729,27.80092418842242,24.425391418137696,24.017679818741914,27.540562627521926,33.61373097271777,23.97566115624259,34.92481842311129,22.690786019336624,26.857954599019813,12.248437704158343,11.310928968586387,29.734876584617354,30.863686416774893,29.06462610772749,19.28332205728742,35.051504322303124,31.302683860779165,18.821718409804276,15.51632175223634,11.983075270069898,22.98361375547467,15.209560245634679,11.306085505500338,-0.0,25.264612373402922,19.80239573607056,32.236348355733924,19.73177863281479,14.83979881848743,26.83800566563921,26.21925979292763,25.044251114609583,21.787974796127315,27.17680979742725,15.789394458583232,7.788597238031632,7.051646877844782,8.156368094545773,25.63829071541503,38.48129161531219,22.113677998843215,31.823824225618587,38.23303647206483,19.547982036554895,25.54169541193487,22.789115250338156,18.62297392671924,13.657729419317562,10.87350953779136,23.03460279174948,12.183233641035917,13.284048125946278,12.859304892985058,12.527391408801435,17.634855814610162,18.373739848363027,19.46443294458372,22.008067456376875,19.46013968271854,29.108505623870798,32.17309001530943,29.337914459465466,38.08064353312441,30.831913834180646,32.20385862666231,27.3142797350854,20.82892579970475,21.206480584239735,26.187617777293045,22.609446703756188,21.163433379401845,27.196634514087076,28.055741830627184,25.608290274198016,28.386360581596637
29,42.521941421183115,44.18002293213211,49.75239461643503,51.64106536020882,45.570569987197906,43.07801158331386,56.00696506972934,46.31932841721996,48.43536658549589,46.069663896570454,46.780317864561745,50.67887114120626,52.401974314454066,48.69419711749459,48.17711530894229,52.00909072482626,47.31525949415284,50.90960119970656,57.42505202233791,49.96279449837287,56.32622003530137,47.103287487055645,52.94092140988359,51.62594364072796,25.568226452620262,48.505473417800026,48.35686404979793,47.415847880058195,25.264612373402922,-0.0,49.763829252191925,51.47406046075914,51.436894424247804,50.50114568004241,25.724740418889105,44.52581266051695,23.151369553348356,49.088570000168936,38.287735465393254,42.120490581929765,33.89759222864848,31.45112342098443,30.653438123848066,51.9083376472964,46.45976072875333,55.69489824682281,60.2792611349034,53.38989450439728,46.10858135157063,37.48560013030727,43.74742623026662,39.0705380793197,21.933682360271714,22.79939010208339,38.40125927534144,25.386580131670296,29.64910941418773,33.46305184130971,22.960888763731553,32.17611930162948,35.558232704934085,40.79525167115772,37.63455419833417,43.09393403310291,40.91203988530332,37.46348183110539,43.84073882380344,52.16193564957165,46.49409798774789,45.08717849145924,33.10504074749566,40.23311797448305,33.16717437091725,42.31043219137999,33.678963662857555,28.10637777486888,29.705343233243283,46.56839300929035,42.68852087977165,46.93525882295972
30,7.846869614854397,6.4520338550630365,16.308940590702488,15.637557161986022,6.268927676944837,9.530960301249939,8.155622549881738,4.674640002850687,12.034665221073753,8.068619635487607,3.8709439128731735,9.910830245487166,4.783394901241625,10.388746100422585,12.76806323628001,20.53742614060893,15.270359535445737,16.8730784869804,15.993313182507638,7.239228957954109,15.5254809518347,11.17236526752845,6.872416768656102,9.180006440398499,12.146640557442462,4.030619409944046,8.312825406814493,19.86915186383406,19.80239573607056,49.763829252191925,-0.0,36.930783010244454,8.828025611122133,5.663978467860953,27.450443385232962,8.574303830453168,20.347985115018954,2.801099096993203,4.315342547135983,6.894567537612208,13.392091129349883,20.22831247026681,13.714180577987422,7.458572531744432,18.46550878072109,8.999165690714289,14.329505626363106,14.447353730601119,5.151110252588633,23.157409483305337,9.336152936502366,5.824297456927828,12.043141902408108,20.130683365554475,8.501197449971537,24.12778074786941,18.134242802524685,14.405418007516545,19.71942399278454,11.970847745185138,8.989222071672428,11.066425091784156,9.63152028028946,7.154224498343365,8.887450538639104,14.998865411404267,15.04339081722372,22.215905249500487,14.46209748344381,14.721360611079492,6.655338377877376,7.903689219535618,9.081463892336746,11.108459064421464,6.067650651036108,15.5116853998957,10.115871923494888,11.120046142575106,10.070419078129818,10.304718889267475
31,25.552263295382705,37.637741321632916,29.681611986864674,33.551344916812106,31.409687320553353,24.341054120508772,35.182442858607374,39.24614130184952,21.75624114421257,43.951403710924495,46.48644794347231,43.225543832763286,42.52473914562377,20.755639023791645,43.79551865149075,42.66686263382859,19.420432242907186,24.414658876687295,23.803616305239647,35.51078054202387,36.89199896470663,32.129401435094934,22.90619965059291,24.168828040308757,40.923797912115674,44.21394705920672,24.285546900672806,54.90717792197833,32.236348355733924,51.47406046075914,36.930783010244454,-0.0,25.894785985632254,20.328365855012343,26.250177660929165,31.70078166982147,24.64818618338449,23.32180249510273,24.83303108916353,24.636926335916172,27.710243474615417,31.67172432673868,23.83187678376232,26.640381038308654,37.17869517886609,17.65835952282794,34.746681433569194,41.056812441445274,29.749175220396413,31.69708887585068,21.57027153449626,23.37233448313672,27.736321688515137,52.7862397341686,34.08972711550274,43.6689117657313,51.058155541944906,48.88263037996818,55.850094413954366,34.967554599448256,39.99816538749588,49.82833487330563,44.587449223689035,39.19036558930297,36.320118524983606,40.054492732426525,23.134839811318532,44.40800031687821,35.52933664633797,29.329845340507312,26.73187907201676,49.03678182309761,35.20286198596452,23.584657624313767,36.88036530008645,36.659437599079205,24.806231027946822,37.15341683925036,38.04368899016761,39.86099923772534
32,13.380892486688515,10.906236748559534,19.73667901762887,19.109996794300127,13.60432277295977,13.220981718462157,14.087653924074695,10.609769083983567,13.752489371738427,10.482502483049783,10.629782259414743,14.486137913485775,14.06083691687528,12.023965593389208,14.454858439798867,17.148442408589037,16.904059877913657,18.283974809529123,18.759880599651108,8.802835728551866,12.321320664232024,13.206790556371732,13.803496087279767,10.455859775104598,11.873317421592978,8.508899694535428,11.189460825053882,17.28901140300967,19.73177863281479,51.436894424247804,8.828025611122133,25.894785985632254,-0.0,8.311431148636007,24.525723474939323,19.99417316913252,23.395835328932176,6.196291640968229,9.40176117288387,8.684401224573897,16.503503971921223,14.422673278936337,15.40921443071749,10.68288465240258,16.09543904398862,11.59846940385098,16.515027670044002,21.724401081734573,10.685848759127595,27.32430280373433,8.699799004084406,6.701943685958689,13.213188522458207,24.092943925472408,9.294920863893948,26.28386793265565,17.4987513285831,18.255970696458032,21.46529068023439,11.681056584753467,15.355715633950556,15.17264387063393,12.812627209337935,6.649396691465719,11.925414301945356,20.5985363282263,17.479552046913884,21.317768277724735,15.597343486325196,17.507552202215916,12.846397327510516,13.283739118284878,9.319651938142755,13.1502413679596,7.747030158973432,19.417287120609934,9.774696212618503,16.913022512723977,15.007648848656679,18.745534124391085
33,12.507200542577346,11.618094419010216,21.832696486598426,20.58436931694405,8.825778711513589,12.089475380122646,10.790305864918261,9.68296146167556,16.041001943342113,13.954241512863513,9.204007810702477,17.333012603286353,10.229405223329781,11.75704222602854,11.447405458506845,14.271024455424959,17.859807181120768,19.271917453033815,19.4453985828777,8.424488845101678,22.274089056081117,15.558970407508687,8.324006987053602,4.754897338679514,12.741232297135264,9.165935184809985,6.55512267173065,17.76631695520877,14.83979881848743,50.50114568004241,5.663978467860953,20.328365855012343,8.311431148636007,-0.0,18.356460056381778,13.315012053084045,20.640374349375733,7.67787135629545,8.468579355693537,3.20531147230748,10.577127955784029,13.902752203795929,9.660946544892349,11.884081915874985,23.161733906681324,10.697042196713378,21.541625171229004,20.089534669703145,9.022854852097346,26.658917644521388,9.306401001834073,7.386370734705596,12.123194101004634,22.564177900607554,9.3197017443343,25.142570872422382,19.42647792693519,18.49224195555845,23.133184833391727,14.289072022376535,12.21951761419711,12.329252091779024,10.4633532930149,8.88666323521693,14.519617744010075,22.799959631169678,20.765073555684634,25.39890541595304,20.926470475496284,20.75783024412166,11.007049144135062,10.736943798730287,10.548878883622434,12.18315461667563,9.95321102363515,19.1288178096327,12.045709444508626,17.654903994479046,15.880400761405085,17.411707797581574
34,28.587349547850707,27.066538001227972,34.33041957376849,35.50823058862462,25.956822916251383,29.13886465056004,30.7348734998124,26.79295484182802,32.21873863437862,30.671654858076558,26.268959724136042,31.219097347054774,29.288330323633073,26.448715755378313,24.303961544642917,27.802007139003663,34.64022026838938,32.14661098521292,36.21600834802667,30.602175824578506,35.59953224645584,28.406093772268708,26.78728222997019,24.83556430642393,22.601184762106815,23.734477054451617,30.944239234903087,25.888834044732718,26.83800566563921,25.724740418889105,27.450443385232962,26.250177660929165,24.525723474939323,18.356460056381778,-0.0,27.124460438007105,21.534147837728035,23.065642157355178,19.834145275202374,19.193625755096747,23.535643871884687,24.141366050139272,9.53691234528417,27.08843870332216,37.68414691486775,29.32122718493945,40.94710333041318,33.94404580881239,30.170326047157896,30.29103637252957,26.178995307750686,27.011557799207594,26.624853371656656,38.762291718432216,29.419030435985714,23.31774045595917,26.01102180052103,29.639616178853725,26.76636637590135,27.25203282426101,30.682596531272342,26.58420050500097,28.479748648708497,29.000091553458443,33.49870979996226,38.85273098594412,38.09611077811081,38.76799556049,38.93895932837441,36.550534991429764,28.50294968521901,27.126116882859854,29.352850544717565,29.681395998087407,27.86697898209733,26.686630455230727,20.942584129078828,33.970011977453716,33.686999567556036,35.59252522796069
35,8.826482000280198,6.635539373077324,9.539531866866634,7.352356880153894,4.843539807462129,12.622816063391188,5.742390850115681,6.880445182010719,3.1726355383048648,6.515223556035413,6.8361294553063825,3.1616900494331674,5.617844965123877,4.052910437122511,18.694573281966978,25.21124104110865,4.535701431738305,5.031942783486279,6.87745800544029,12.63358219939687,12.661131685876322,3.1233393399622122,11.751675660270237,16.420826734241796,20.745065694099125,8.739156998207273,15.019872660125454,27.962396572178,26.21925979292763,44.52581266051695,8.574303830453168,31.70078166982147,19.99417316913252,13.315012053084045,27.124460438007105,-0.0,22.124841333162134,10.00318964376769,8.10637430482977,13.479651023553265,20.995528409783518,30.129482652946823,18.782403659930623,4.498924902805485,10.084414895063247,4.262895402315983,9.178464394725504,9.232890749019976,8.59794724647125,18.6322462883399,12.074871611976677,12.152287876649751,18.107597627626166,25.678983644821642,12.989882991219325,25.893674140897502,25.036619050423127,25.618094016951762,30.76375875288156,17.18395284766571,11.83180904646188,15.998219412920966,13.59831724626471,13.228038382982572,7.681430692092461,11.03687544565344,8.104884341820835,11.420104794092918,8.014011934014933,6.177467763875622,9.768358626305783,12.122000603586345,13.000442341789894,15.320449707150297,9.279140553704739,14.923418862260434,14.516903922069051,6.1136205631696985,6.929494463293425,5.16396154037713
36,27.024033343652714,28.425855511238936,23.572914526533214,28.868129281044723,27.803395989837792,29.69179466446555,24.000092926104458,26.132373856803465,24.73063905850773,29.600353628219768,29.73106914038032,26.108846129440288,22.92865501234372,22.821104699577734,29.283385609307466,30.876685844502482,27.458529276979068,21.87369601931643,19.658825189025503,22.494195731051466,22.754392055705257,27.75045086708263,27.6284416776029,22.512834680541758,21.40068907465305,21.253901325366375,23.826944753954038,35.77088998759809,25.044251114609583,23.151369553348356,20.347985115018954,24.64818618338449,23.395835328932176,20.640374349375733,21.534147837728035,22.124841333162134,-0.0,15.926945736299697,19.589030163841926,18.014742895686947,24.32195936308799,25.199800798536046,19.52729830048004,19.115215305822137,27.297645714379847,22.273861894164217,25.884336748901735,26.32709044613325,16.5255569633598,19.189517208681952,18.354040382026863,15.975670435154445,19.49592870063258,32.531247787657676,27.959467067173577,20.309688876822946,25.959080387368367,30.103082717422158,31.11362279392667,21.75919654792231,19.22457380071897,31.023936421138433,28.763216472689543,20.85064904883278,27.189955366742247,18.16165997620698,25.835502409976645,28.978386188407082,26.761281686438913,23.45634692685428,24.767682084910927,31.029529542768593,22.967112656906927,24.809379724624222,23.44218721472342,20.873244161666104,21.357697193599705,20.104928567896838,23.296758443283753,21.790497832196127
37,7.252945549805542,7.352013615390429,13.212071631818905,15.548395300135612,7.0253150340355806,10.360027411844031,8.160181963880941,5.546607859681688,8.57584690684813,8.004960479697734,6.9422121671306,7.838110213613454,5.971598906253548,7.913750756112385,17.290055717590892,23.56733553935062,11.707495640904602,13.732101402836056,13.426539840343988,8.498542438927524,11.493133508555127,9.344204110643643,9.186562133500876,7.826795204965422,12.217046403675665,5.346082265123978,11.057524703925829,22.302948504325215,21.787974796127315,49.088570000168936,2.801099096993203,23.32180249510273,6.196291640968229,7.67787135629545,23.065642157355178,10.00318964376769,15.926945736299697,-0.0,3.975132489286702,6.684484181327747,15.67324778455891,19.890126612689798,13.310266280258507,5.76829384426971,15.710078916270072,7.068151786167239,13.210564474622728,15.16112155765686,5.72667656022316,24.3460801487818,7.18810624153149,6.1519525075823385,12.444821343524225,23.71370989271518,10.414811967709637,24.46374252153388,19.728784611505265,17.449640346826836,20.48764582548672,13.740739523567765,9.351412459866198,13.120488968875016,11.689751796487833,8.998156028011234,8.901162891904006,13.48042022032937,12.812594521037056,20.790907212921976,13.652912578479734,11.748012202756497,7.633777832628723,10.929571811377869,9.719096396907556,7.800532023515538,6.841033996937646,17.320498866155173,8.64306679666976,10.00047709288729,9.445222996487548,10.313182136444489
38,9.094248584735327,6.852921341266938,16.103986643936246,17.127105719989224,6.972015911057178,10.083419939945236,8.875121907479967,7.531579738944209,11.205686138029854,8.666801156049468,8.869136265129582,10.57272661656704,8.213135732953814,7.6112336554547575,19.794708446429734,30.404281841694782,13.323753854785025,15.312975464183479,16.02378782087884,11.181059634312314,17.67052639958665,10.54384221678913,13.40068844779149,8.883930603785052,13.761420815810638,7.3951314891576505,10.70180724793394,25.320506752788486,27.17680979742725,38.287735465393254,4.315342547135983,24.83303108916353,9.40176117288387,8.468579355693537,19.834145275202374,8.10637430482977,19.589030163841926,3.975132489286702,-0.0,6.303900669164044,13.688185203038113,27.505502994734883,18.026977987232776,6.3403649528500035,14.886396519381499,8.19217621775059,16.73801774689173,15.046491998265344,7.331323825654484,18.81031614819633,7.889453213727083,7.185042274747877,11.403921215161713,21.28562894724996,11.4439272898921,20.815538350236558,19.605473290322216,20.975219813903106,24.116553973066498,16.135008402818716,12.475277753115869,16.079333133715004,12.859352373840537,10.849839220529555,10.803522914911454,15.83210855190328,16.32726705806124,22.58137604556618,16.683402996329477,14.734010112764713,7.373051089187114,12.683912569772003,10.633957797989547,9.236765873999174,8.064417340958286,12.558869206678885,8.92680438014919,12.146778810419146,11.341763516772701,12.303780250433867
39,9.451065410464976,8.954383011114368,23.2645674740292,21.603897917173974,9.60988511151193,11.334431990990637,13.47471276746477,7.844772231162092,13.501190577894528,9.390022933578374,8.122392645607086,12.825886343527802,10.989421528231262,12.127023282821254,11.133473971519,18.23987883865662,16.95810165552193,16.761477471506982,19.499314859258337,6.317932251188638,22.94751004163687,13.764455083280797,7.324614505727655,4.352218438223641,8.634992442476184,5.879431686802826,4.965892014850001,17.028180940257826,15.789394458583232,42.120490581929765,6.894567537612208,24.636926335916172,8.684401224573897,3.20531147230748,19.193625755096747,13.479651023553265,18.014742895686947,6.684484181327747,6.303900669164044,-0.0,5.355495378095548,15.256177309153502,8.303120981274468,9.373152916504756,17.93966443672987,11.896531112218012,19.912521269782175,21.70115744893787,11.671836045768998,22.754614506327698,10.799090468202943,9.31917189435159,10.52462895379429,16.28754699621422,12.829305481581782,20.682128261029202,17.306680194735957,18.066184676601758,20.562704846460726,13.251381384193484,10.750376394668361,12.435834986146107,9.682526143206806,11.448578293281622,14.311782389470794,21.592247044417228,21.70263095013211,25.561322665122923,21.371526498409864,16.315098891149418,11.995876854957288,11.45258963108051,12.654530175124881,12.100991834555371,12.078919239854743,16.277018071444587,15.674632273352412,16.810921557595865,13.693735669622843,15.594068290719065
40,16.821778029595173,16.752012215550433,34.81657607916189,30.56913902099629,18.51010831837855,17.6715801441913,21.403535257450546,16.598337305112445,23.107568571808457,18.95631185020906,14.9001725790306,23.99067606807649,19.040193112845,21.389452034983023,8.860123960416258,11.891981369652608,25.548152394302207,26.16392330486367,26.696880425716515,15.130223020778363,36.15582505044199,24.67387513225337,9.969239043320963,8.03892827987041,11.22721245157692,13.872554311676039,6.882021573404723,13.702092067258885,7.788597238031632,33.89759222864848,13.392091129349883,27.710243474615417,16.503503971921223,10.577127955784029,23.535643871884687,20.995528409783518,24.32195936308799,15.67324778455891,13.688185203038113,5.355495378095548,-0.0,7.593862017375718,4.746693956968047,17.998673445091704,27.29555758272157,19.516658505962514,28.626929803044227,29.455696743172428,20.189493098641353,26.609750973313545,19.43419093512638,17.089855840576,14.000183291184973,14.042894683026287,22.454890677316587,20.758252382118584,20.587836477420822,19.958931852869238,18.400528964558877,20.877518859117675,17.884400888594307,17.53969892408581,15.080436240831192,20.51471015514471,25.17809493202298,34.84028618982451,32.32882081625189,36.99181827013324,32.669526365618594,26.229606905250606,21.604864421426434,17.912846391720112,23.756366268140063,23.143298802700304,22.70858974278888,22.505453484304397,27.277396326656326,28.014252093179888,23.316379511303925,23.277941823715004
41,24.668379707991217,25.42715247714743,34.80541500922869,28.3667654566012,22.123846758474155,25.650566217744036,21.45158647183859,20.800584789793547,23.794159991386483,30.072664260974776,20.35639603588544,31.5904779144833,21.414719637008226,23.593785386269385,11.080206194197096,9.403451345982,25.19509755532099,29.34713607691411,25.162488929900626,16.021236318147384,30.923960307356232,27.51990708141811,15.30670939832528,14.332433508989059,11.33150201415042,21.629640998757385,14.924521110110735,10.966434812676685,7.051646877844782,31.45112342098443,20.22831247026681,31.67172432673868,14.422673278936337,13.902752203795929,24.141366050139272,30.129482652946823,25.199800798536046,19.890126612689798,27.505502994734883,15.256177309153502,7.593862017375718,-0.0,8.157129498627535,24.45819241245425,34.48244347644183,18.04520050062378,25.251043579092048,36.962251181615784,24.28220456872908,32.207280482464505,26.680782532843537,23.370934508008983,19.79359125135674,17.747933430847745,27.79918919540162,23.71912058491567,22.536163389902327,22.3331478022371,16.225922496292355,22.9130709898213,25.43780460419752,22.084427790892178,22.09638556774649,23.280299325210844,32.1116741268635,38.667445616482155,28.583382652782813,37.38956698386719,31.213433531144087,33.38312214585763,30.461614893326555,22.94947405218821,26.66698504795357,27.534811395871916,25.531493420023352,26.46616766629329,28.932445880273384,31.912422424989202,28.301688676190487,30.691790059397132
