,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,1.8349994311378943,4.183838519360803,2.5085772090757765,10.809972897853143,9.80700477123098,1.9786508239598466,5.425453782002656,2.321427282331787,7.22918973886739,4.169189929828828,-0.0,6.025661468969533,2.299625592886158,5.30040495282653,6.444765993193736,5.128209022553629,6.259830532213576,8.393183490352367,6.564267562477694,6.164997522968381,5.484612134513978,4.85443399655649,3.4778301329175947,9.094345548766867,5.506723911230705,4.293673947691702,6.180274338225295,3.9055316230509605,6.044316658313758,4.310658879898388,6.698559490004877,6.924272833352303,6.912459831462973,7.149444920612314,6.729292744650684,7.878192468038931,5.983218462078769,7.533106210640718,14.058676972415784,9.25208291183366,9.235481909849344,6.363597514010757,7.7310805538754375,9.970363561716097,9.858593678021565,9.247945788297077,8.657465479463479,9.076659245527122,9.153297543687245,14.279439992883914,8.764555338095956,8.576423006373401,10.04820077888503,9.628367701742869,9.205951186997307,11.197118249709051,8.316942085873649,7.686870984690653,4.539888505293336,7.030891057694018,7.541395358125341,4.711050480224646,5.763484798106664,4.578877253625525,8.659234486142326,7.4217594511859115,8.197144318357969,8.04862571488342,24.42231436459939,15.645122234462882,4.171709378258876,4.907025835368165,7.095613756813344,4.902180574872779,8.010192213391639,13.569932567528022,5.226681877320892,4.1756106635152515,3.0911906964446274,6.005995363123457
11,6.714343490200971,2.8889851274678926,3.661131048492016,30.878246590702073,29.16605458588353,6.65627931374666,0.8157875419191796,4.750249740273904,5.3182093412871225,2.786250214167761,6.025661468969533,-0.0,6.057233663763485,2.752461583980642,1.8044388464637586,3.628024877464551,1.8918811236220452,7.559010988615109,3.3112317973135235,2.0021825179234227,2.871885374689377,2.4618164236507045,4.197700512084461,3.247003026719644,1.8562758651155038,3.8607953105654844,1.83537012606156,4.616980714691358,2.2782615716638572,2.9978197322082654,1.080187153984313,2.5104919159647454,2.018291641785006,2.9442782986110387,4.079558420643924,4.826520547994244,4.538088766371997,3.0662313125879246,7.607186690308971,3.876397322600318,3.505402893327294,3.335738664830981,4.165437448087708,4.525375741068878,5.98619070589464,5.56671527211463,5.709192996330157,5.270542625448759,5.40629296129702,8.880785517285505,5.21725945707148,3.5828834664116194,4.7094356240086785,5.469179038257708,3.3005893105968513,5.934691599767598,3.5190509890751085,2.503258587932282,2.704040114062717,1.9635549284200138,2.8519164669886288,3.329575149940003,1.9956814546271127,3.2146354840957962,3.710575916138944,1.9027932879984015,21.085644335361472,20.583278789609544,53.96157977570633,38.23411071745647,2.918351464480082,3.0481186731986223,1.8634694785510908,2.451031585161764,3.744094621434917,6.947159220825395,2.61800255294926,3.9254487571564565,10.028118752110478,5.870183080140533
12,3.7173004126754847,3.038103847846957,2.3384078086337454,9.9973508831553,9.363017920102829,1.8279506977421627,5.1260277381928825,2.246233780265112,5.621271799647644,3.7402224662637047,2.299625592886158,6.057233663763485,-0.0,5.773906350294407,6.4445663503514075,5.431175688859763,6.363028876707675,6.388008968855835,7.361061316119573,6.26789970721966,5.723102404208935,4.010411690570793,3.018625063283049,8.886444873886283,4.991581443697181,4.475553949506832,6.598997941081381,4.341677589237992,5.166144576968948,3.8174351226100005,6.560661286282877,6.599106962760397,5.795354137894104,6.953051793131954,7.103042624360717,7.342255538469773,4.854776276118785,6.721871480040229,14.681877090424631,8.709134131648916,6.7658289507864415,6.332450624338761,5.52273879778931,9.316603232150126,9.343727093684455,8.127299654112457,7.3847626986255674,7.582289280604132,8.039245404187758,13.859363018014896,8.704835742699865,7.430211343825409,8.914211016743863,8.873250207635058,8.563654116588124,10.55967182393504,7.8181285401596226,7.180949345582094,3.9413270889239205,6.831794450615305,6.720286904363389,5.102917906509057,5.691038148058483,4.617396928746558,7.832935115995565,7.092099408199076,8.105976964800941,7.287919892479336,22.88509539267763,14.760310612389473,3.8644202926313183,4.608226111905454,6.8405319323357965,5.3634340613435905,6.980358998711986,12.441279078247645,5.812744056594267,3.4946534127042588,2.642980542867375,4.566612775658143
13,6.61718323870935,4.20683434676776,4.581264882998008,28.261119637794476,26.953453113714673,6.230682761330828,2.3604530811026674,5.964590141368465,3.7539296034792105,3.9521519698399006,5.30040495282653,2.752461583980642,5.773906350294407,-0.0,4.4554215277498095,6.627129283324538,2.776464042981018,7.5429234234776175,2.598297511301031,3.5390000245960334,4.189196627264802,1.962741534307032,4.979048969842491,2.5773398875540714,3.6647069705001982,5.522241047128229,4.340403593726066,6.34755581345508,3.7618132589439357,3.123242852059597,2.4480170412920774,3.710762883715353,3.1494973095985195,3.7340834917266337,3.278895677661233,3.066405988964646,4.284034939749184,2.7946354192704974,6.708648771885592,4.391321677381444,3.7987520835788335,2.7236095444924744,2.7981117214835365,4.376991323700173,3.8897387341418606,2.878621977516462,3.533487774477218,2.6676648757721666,3.0698080891698076,6.666215967002598,2.716447544873581,2.878396215555807,3.7002861500849518,4.443141910006631,2.613148058722371,5.054263091803748,2.8873427085777874,2.9817362948629995,5.019128294944639,2.8226659380742,5.2674667233256915,6.1231158659700595,4.757152781445057,5.69585001422472,3.3317510695627175,3.442247053365627,19.740101488760295,19.027144083866652,50.6132350061823,35.43244320025553,3.681734790493789,5.259612263558361,3.7656133578719837,4.952131912804861,3.221349817093399,6.504314413505389,5.274113076194984,3.622219656069324,10.023902693305265,4.941283623128828
14,8.020882031626558,5.061419122807879,4.012560230636051,27.873588113946685,26.051309110903816,6.428009063358421,2.616864103043435,4.309084733176887,6.800293506965308,4.491441576453287,6.444765993193736,1.8044388464637586,6.4445663503514075,4.4554215277498095,-0.0,2.1374507060380634,2.41813438467025,9.5530594055887,4.4945248214386195,1.2509349732007133,1.7157482214369983,2.8395098823617135,3.12948258654887,4.493670675916868,1.6566022118500596,2.7482446543886283,2.332494208839015,4.1204802150683335,4.875709383650256,5.341193231230281,2.8681452462688504,4.5565980083763,3.6212958923755103,5.295075054156808,6.576623143010569,6.862873378493975,5.826726925410156,5.602659533837397,9.751830337639824,5.894706600720442,5.690141935969057,5.525379037048426,6.189993280214923,6.874371808677537,8.42272819886031,8.375001743254039,6.986313349571553,7.392028350360482,7.268523557068859,11.071715577013093,7.066178797178205,6.084906925304744,7.092474526061286,7.055449927096508,5.015705215681173,8.269914651746259,5.838444974483691,4.315801131659893,3.410103137429537,2.8018508131322957,3.8497866967385566,2.736634854758009,3.2599244458804666,3.2802258344101385,5.8157255970386,3.9548204060784133,18.899845376900082,18.24123849293929,47.16421711388191,34.10474284255731,3.9032753855449847,2.975690360146882,3.1565057213880148,2.398079813579967,5.9280494163957735,8.276232591344067,2.064346080561526,4.934947833980964,8.884835637035524,7.027139826852674
15,6.6091034538073545,4.735293567678982,3.5586494746409314,27.479888187730765,25.62653211758862,5.429071516418523,4.237999556335805,3.2675858661382278,8.048645334966967,4.869144646194115,5.128209022553629,3.628024877464551,5.431175688859763,6.627129283324538,2.1374507060380634,-0.0,3.627904102847262,6.069708731588123,7.356587040662293,2.1252652082893957,1.6203923215799045,4.408421281200425,2.1509491330558665,4.460166029395426,3.089363969600154,1.5775699678009476,3.2321789449105345,2.6849654746465457,5.0582909220355,5.666322122867173,3.9200302501064597,4.859815908219472,3.5180073114054204,6.436269635428383,9.096121853667462,7.251009675460092,6.104474970722533,7.673265559219092,9.789209257849679,7.1552563699346745,7.480562799455155,6.989956874687348,7.8963542377992555,8.446658835494942,8.449937539649088,8.183482108282638,8.437904010602004,7.122181639410862,7.093616655237867,11.278917284230086,7.703942960744787,7.162111093308273,6.9691506077095156,7.390398941229669,5.753140364603756,10.1813297214478,7.426233141155094,5.022033901660635,4.178450634185286,5.881374431384213,3.4492051141387483,2.818537976276998,3.8094069560113075,3.32550463552324,7.589337976333438,3.9304141275375017,17.735320151719115,17.317410056182375,46.31284331961024,33.33716103411169,5.716748425969252,3.1970165638000694,4.243699999183591,2.556824129272683,7.54983645133568,8.065331219863808,2.68779841109661,5.3795400417473,8.314777833138042,7.889801791331865
16,7.0112155970790875,4.635722240020698,4.409670554302724,26.741142019344462,25.143539521322854,6.288734021037645,2.0441722032773098,4.858228090384011,4.8728289663593225,4.35412344784934,6.259830532213576,1.8918811236220452,6.363028876707675,2.776464042981018,2.41813438467025,3.627904102847262,-0.0,6.397857590305371,3.668264982630165,1.2344573050510415,1.8730821181215351,2.2276068309419887,2.8814634781814026,2.0916091881566623,1.3894288892772606,3.838006518503743,2.2629102353891417,4.729941331997164,3.466794350392749,4.517016969077762,2.5765305363787863,2.9364126152009713,2.768065627949444,4.025796168714547,4.523397814360233,4.020086644109678,5.128102922925921,4.359908098789227,6.790832227216348,3.6379978184040733,4.639686088119292,3.328226685990212,3.796827351520669,5.570976887385854,4.789310156289798,5.24349731296973,4.681408021569771,4.264884814217901,4.375273228479781,6.180049336630305,4.049310991500217,4.409757965728517,4.005024778469967,4.049400210300711,2.6311736303020865,6.0312397535164255,4.255757072263532,2.263534651559819,3.5714432533213403,2.480629061641827,2.6286074308474423,3.8786147064095826,2.969636657494921,4.234017329679491,3.2296309794361355,1.55398149921729,18.39573322134214,17.428478384165782,45.73759771615016,32.846716699493726,2.732407996458021,4.121021225060842,2.6562385230085295,3.463838331555912,3.830999396498304,5.652559498180074,4.201823752190833,3.573286313687303,8.961222118797057,5.876533570443843
17,10.395951736683527,3.9679970933202138,6.739617894395336,22.705609997361947,22.198655305159004,3.8262604988283626,7.757190480946187,5.94077463240695,7.596582499446247,10.3885407263955,8.393183490352367,7.559010988615109,6.388008968855835,7.5429234234776175,9.5530594055887,6.069708731588123,6.397857590305371,-0.0,7.338025842177562,6.88971293737538,7.449506992381627,8.812449938391799,6.0144264916186945,5.034722462961145,7.893547478155565,7.8753760139647255,6.606801803771997,7.728931200179908,5.0285176997610295,6.709694192304468,8.162155314610999,5.745894185279901,6.43119192265471,7.005076945536866,7.072546904535925,6.515714217703643,10.966533604326857,7.15960978315228,9.89757856049503,6.3460278434987725,7.622674617521532,6.108917889875271,6.595531741610882,7.310680037617657,5.604655434298265,5.503201272944227,6.079544300284004,6.72585767237537,5.568951386201475,11.205830436488915,6.195354209199016,5.784389390930161,5.458758142252647,6.835292910412038,5.483471614086462,8.376753225914486,7.877891408093396,7.215327734370145,6.508655834584906,8.607393268631167,4.72965223479719,8.15113442999952,5.330118634943375,7.609219344923977,5.701262016103901,4.41014637051853,16.93026049369053,13.033038112144405,38.572186329432014,27.371445052266132,7.612929793919777,6.585017092992179,6.060663314760745,4.2110889583004925,6.475772231034767,10.536928375531042,6.428037319078537,6.589791581341013,5.835688934741229,5.548852876026833
18,9.87221043049595,6.6785000314888485,6.783756776445143,25.165644284164266,24.012969159340958,7.654437837136741,2.8656169870214474,7.510677457972846,4.469644343247855,6.035089941198042,6.564267562477694,3.3112317973135235,7.361061316119573,2.598297511301031,4.4945248214386195,7.356587040662293,3.668264982630165,7.338025842177562,-0.0,4.3673722317232855,5.3553270827505255,3.406166674250246,6.62748647348191,2.170348533952932,4.873303589636049,6.34418490687058,6.103913638848163,8.325155373425256,5.252651730501117,5.908375492069806,3.4824526964755167,4.108752702489361,4.250971991531379,3.383620779836475,3.9942125347429793,2.336363078908819,5.435536021796193,2.675196951780678,5.365935579073186,3.3193156110705675,3.391564811433835,3.072276785853702,2.924422140726736,2.3364532015305737,1.9676873258423373,2.802740589026972,2.3843166985561,2.3228115351249046,3.407369435684189,4.915170392338794,1.7358171944963074,2.45390010352966,1.7919692643342064,2.1628316078189065,3.0782697743357073,4.757479962689311,3.84669849779621,4.033968020665947,6.694986412324156,3.10009340040194,6.577624434702926,7.626324840187757,6.611963104443821,7.615272570726472,3.8060206450052054,5.093439548920198,18.656501869465853,17.710309999305036,44.05153080098989,31.43287244827136,5.397410964198502,6.924756049679852,5.382268232221869,6.352520829924734,3.8023216636714356,4.169412507112756,6.480178930303717,5.0262330851642245,10.475981443887093,5.963649425170248
19,7.290569185727914,4.421260481400241,4.193449264346825,28.126236674448634,26.442606580622897,6.311302587190168,2.161325910646853,4.335657991740319,5.548146955856503,4.380362324032752,6.164997522968381,2.0021825179234227,6.26789970721966,3.5390000245960334,1.2509349732007133,2.1252652082893957,1.2344573050510415,6.88971293737538,4.3673722317232855,-0.0,1.1663219748286924,2.521620835071143,2.5588655269253424,2.2819745764852644,1.0910823020042146,2.4875878165041323,2.77814556236091,4.325219391426427,4.092567655114921,4.80337159634114,2.5449161604755486,3.4170752141877494,2.821432940280723,4.791856154165172,6.248265930214256,5.406372852236703,4.893452684009987,4.968151262354719,7.719539222969011,4.8021817932047846,5.3553137878339525,4.763045694671943,5.34937482556755,6.95525481805338,5.9331333374073445,6.081438008541396,5.786181892492816,5.10395182753137,5.288636101702751,7.308988350323758,5.057066777482419,5.175575799571621,4.923509542591014,4.714974905782439,3.8813466020005842,7.511100323076123,5.201009085340839,2.497470063576212,3.382451820405721,3.414580357758729,2.4922342874060934,3.2141745936884907,2.7494913846470284,3.5546878787439202,4.53820051994385,2.173312821715928,18.94220559030711,18.365188612800374,47.62591020216796,34.272928414785476,3.1867791554253575,3.388251140416824,3.0157730397111515,2.539469751304296,4.846839582595955,6.385843056759271,3.0585348449454868,4.421148399948436,8.928353805633899,6.50116424868752
