0,1,time,week
113.27,107.29,2019-03-20 19:00:00,3
107.98,88.42,2019-03-20 20:00:00,3
100.47,62.78,2019-03-20 21:00:00,3
89.56,13.27,2019-03-20 22:00:00,3
78.35,0.7,2019-03-20 23:00:00,3
79.19,0.0,2019-03-21 00:00:00,4
78.68,0.0,2019-03-21 01:00:00,4
81.72,0.0,2019-03-21 02:00:00,4
74.88,0.0,2019-03-21 03:00:00,4
75.3,2.54,2019-03-21 04:00:00,4
75.62,0.0,2019-03-21 05:00:00,4
100.21,44.65,2019-03-21 06:00:00,4
100.33,0.11,2019-03-21 07:00:00,4
99.29,0.0,2019-03-21 08:00:00,4
117.15,0.0,2019-03-21 09:00:00,4
128.3,11.09,2019-03-21 10:00:00,4
129.19,49.08,2019-03-21 11:00:00,4
132.83,74.23,2019-03-21 12:00:00,4
138.61,71.73,2019-03-21 13:00:00,4
131.62,78.49,2019-03-21 14:00:00,4
126.13,78.8,2019-03-21 15:00:00,4
124.16,73.35,2019-03-21 16:00:00,4
108.45,53.45,2019-03-21 17:00:00,4
101.69,5.81,2019-03-21 18:00:00,4
108.67,3.77,2019-03-21 19:00:00,4
101.42,1.94,2019-03-21 20:00:00,4
93.94,1.41,2019-03-21 21:00:00,4
88.94,0.04,2019-03-21 22:00:00,4
77.46,0.0,2019-03-21 23:00:00,4
78.71,0.0,2019-03-22 00:00:00,5
78.19,0.0,2019-03-22 01:00:00,5
73.11,0.0,2019-03-22 02:00:00,5
74.64,0.0,2019-03-22 03:00:00,5
90.25,0.0,2019-03-22 04:00:00,5
101.62,0.11,2019-03-22 05:00:00,5
211.43,20.35,2019-03-22 06:00:00,5
248.77,10.53,2019-03-22 07:00:00,5
154.9,0.14,2019-03-22 08:00:00,5
129.29,0.18,2019-03-22 09:00:00,5
127.78,0.0,2019-03-22 10:00:00,5
123.35,41.23,2019-03-22 11:00:00,5
131.54,71.97,2019-03-22 12:00:00,5
125.88,80.14,2019-03-22 13:00:00,5
130.75,90.63,2019-03-22 14:00:00,5
126.32,88.38,2019-03-22 15:00:00,5
119.89,91.97,2019-03-22 16:00:00,5
111.27,87.11,2019-03-22 17:00:00,5
107.71,61.13,2019-03-22 18:00:00,5
104.83,8.31,2019-03-22 19:00:00,5
103.37,7.29,2019-03-22 20:00:00,5
98.89,2.57,2019-03-22 21:00:00,5
75.76,1.48,2019-03-22 22:00:00,5
68.93,0.0,2019-03-22 23:00:00,5
67.72,0.0,2019-03-25 00:00:00,1
68.45,0.0,2019-03-25 01:00:00,1
62.74,0.0,2019-03-25 02:00:00,1
66.79,0.0,2019-03-25 03:00:00,1
79.37,0.0,2019-03-25 04:00:00,1
87.47,0.0,2019-03-25 05:00:00,1
199.19,48.45,2019-03-25 06:00:00,1
239.72,2.04,2019-03-25 07:00:00,1
143.08,0.0,2019-03-25 08:00:00,1
129.09,6.37,2019-03-25 09:00:00,1
131.61,79.79,2019-03-25 10:00:00,1
143.81,91.06,2019-03-25 11:00:00,1
146.24,113.91,2019-03-25 12:00:00,1
140.49,142.11,2019-03-25 13:00:00,1
141.84,186.83,2019-03-25 14:00:00,1
146.34,180.77,2019-03-25 15:00:00,1
138.52,195.18,2019-03-25 16:00:00,1
122.8,162.68,2019-03-25 17:00:00,1
118.13,138.1,2019-03-25 18:00:00,1
122.3,116.73,2019-03-25 19:00:00,1
109.57,105.42,2019-03-25 20:00:00,1
102.12,93.2,2019-03-25 21:00:00,1
86.48,26.13,2019-03-25 22:00:00,1
69.28,0.46,2019-03-25 23:00:00,1
70.93,0.0,2019-03-26 00:00:00,2
66.42,0.0,2019-03-26 01:00:00,2
69.34,0.0,2019-03-26 02:00:00,2
66.36,0.0,2019-03-26 03:00:00,2
74.7,0.0,2019-03-26 04:00:00,2
81.62,0.0,2019-03-26 05:00:00,2
122.24,45.81,2019-03-26 06:00:00,2
125.85,0.32,2019-03-26 07:00:00,2
110.24,0.0,2019-03-26 08:00:00,2
124.51,22.15,2019-03-26 09:00:00,2
134.12,61.41,2019-03-26 10:00:00,2
131.71,48.06,2019-03-26 11:00:00,2
125.47,173.17,2019-03-26 12:00:00,2
133.99,204.82,2019-03-26 13:00:00,2
133.96,187.18,2019-03-26 14:00:00,2
132.95,240.74,2019-03-26 15:00:00,2
126.38,183.2,2019-03-26 16:00:00,2
118.98,137.57,2019-03-26 17:00:00,2
112.43,145.0,2019-03-26 18:00:00,2
110.32,128.38,2019-03-26 19:00:00,2
99.78,110.92,2019-03-26 20:00:00,2
90.61,100.67,2019-03-26 21:00:00,2
80.95,39.93,2019-03-26 22:00:00,2
72.14,1.83,2019-03-26 23:00:00,2
67.94,0.0,2019-03-27 00:00:00,3
65.77,0.0,2019-03-27 01:00:00,3
62.44,0.04,2019-03-27 02:00:00,3
67.15,0.07,2019-03-27 03:00:00,3
66.58,10.63,2019-03-27 04:00:00,3
68.35,1.3,2019-03-27 05:00:00,3
85.13,44.82,2019-03-27 06:00:00,3
80.8,5.11,2019-03-27 07:00:00,3
80.56,10.39,2019-03-27 08:00:00,3
101.79,58.59,2019-03-27 09:00:00,3
110.82,82.43,2019-03-27 10:00:00,3
115.78,96.83,2019-03-27 11:00:00,3
117.49,100.85,2019-03-27 12:00:00,3
111.22,180.99,2019-03-27 13:00:00,3
120.57,155.32,2019-03-27 14:00:00,3
120.34,117.15,2019-03-27 15:00:00,3
119.85,129.44,2019-03-27 16:00:00,3
107.43,118.13,2019-03-27 17:00:00,3
104.54,111.51,2019-03-27 18:00:00,3
108.23,98.7,2019-03-27 19:00:00,3
100.04,89.75,2019-03-27 20:00:00,3
94.59,82.96,2019-03-27 21:00:00,3
81.54,32.01,2019-03-27 22:00:00,3
68.67,0.53,2019-03-27 23:00:00,3
67.67,0.0,2019-03-28 00:00:00,4
65.54,0.0,2019-03-28 01:00:00,4
67.72,0.04,2019-03-28 02:00:00,4
62.72,0.0,2019-03-28 03:00:00,4
74.28,0.04,2019-03-28 04:00:00,4
74.72,0.04,2019-03-28 05:00:00,4
104.3,45.07,2019-03-28 06:00:00,4
107.72,0.0,2019-03-28 07:00:00,4
105.07,0.0,2019-03-28 08:00:00,4
126.54,34.23,2019-03-28 09:00:00,4
131.57,90.25,2019-03-28 10:00:00,4
135.4,104.96,2019-03-28 11:00:00,4
134.38,156.13,2019-03-28 12:00:00,4
133.75,185.67,2019-03-28 13:00:00,4
132.97,220.95,2019-03-28 14:00:00,4
138.87,185.7,2019-03-28 15:00:00,4
133.98,182.29,2019-03-28 16:00:00,4
123.92,176.73,2019-03-28 17:00:00,4
115.69,155.63,2019-03-28 18:00:00,4
110.16,130.11,2019-03-28 19:00:00,4
99.19,98.98,2019-03-28 20:00:00,4
95.74,64.26,2019-03-28 21:00:00,4
85.53,7.39,2019-03-28 22:00:00,4
59.03,1.09,2019-03-28 23:00:00,4
39.49,0.0,2019-03-29 00:00:00,5
76.26,0.0,2019-03-29 01:00:00,5
74.0,0.0,2019-03-29 02:00:00,5
63.05,0.0,2019-03-29 03:00:00,5
67.05,0.0,2019-03-29 04:00:00,5
73.84,0.04,2019-03-29 05:00:00,5
101.14,42.82,2019-03-29 06:00:00,5
108.74,0.07,2019-03-29 07:00:00,5
100.45,0.0,2019-03-29 08:00:00,5
102.85,14.54,2019-03-29 09:00:00,5
110.37,70.46,2019-03-29 10:00:00,5
118.0,86.23,2019-03-29 11:00:00,5
117.92,102.15,2019-03-29 12:00:00,5
109.53,105.92,2019-03-29 13:00:00,5
108.88,116.48,2019-03-29 14:00:00,5
105.45,124.26,2019-03-29 15:00:00,5
92.74,123.94,2019-03-29 16:00:00,5
89.18,116.55,2019-03-29 17:00:00,5
77.59,103.73,2019-03-29 18:00:00,5
92.33,83.84,2019-03-29 19:00:00,5
92.53,42.11,2019-03-29 20:00:00,5
85.96,13.49,2019-03-29 21:00:00,5
72.41,4.75,2019-03-29 22:00:00,5
66.1,2.61,2019-03-29 23:00:00,5
65.56,0.0,2019-04-01 00:00:00,1
62.85,0.0,2019-04-01 01:00:00,1
65.32,0.04,2019-04-01 02:00:00,1
64.02,0.0,2019-04-01 03:00:00,1
63.94,11.02,2019-04-01 04:00:00,1
69.39,0.0,2019-04-01 05:00:00,1
105.83,58.84,2019-04-01 06:00:00,1
102.71,3.2,2019-04-01 07:00:00,1
97.56,0.0,2019-04-01 08:00:00,1
105.37,54.96,2019-04-01 09:00:00,1
118.29,92.15,2019-04-01 10:00:00,1
124.17,103.66,2019-04-01 11:00:00,1
136.22,115.35,2019-04-01 12:00:00,1
119.58,188.8,2019-04-01 13:00:00,1
120.79,215.25,2019-04-01 14:00:00,1
130.56,169.4,2019-04-01 15:00:00,1
125.05,135.07,2019-04-01 16:00:00,1
108.06,137.54,2019-04-01 17:00:00,1
108.45,143.38,2019-04-01 18:00:00,1
109.42,168.49,2019-04-01 19:00:00,1
106.75,97.54,2019-04-01 20:00:00,1
98.68,54.23,2019-04-01 21:00:00,1
84.31,7.18,2019-04-01 22:00:00,1
84.31,0.25,2019-04-01 23:00:00,1
83.48,0.0,2019-04-02 00:00:00,2
79.09,0.0,2019-04-02 01:00:00,2
73.91,0.0,2019-04-02 02:00:00,2
75.0,0.0,2019-04-02 03:00:00,2
78.06,0.0,2019-04-02 04:00:00,2
85.13,0.0,2019-04-02 05:00:00,2
112.14,48.84,2019-04-02 06:00:00,2
116.86,0.53,2019-04-02 07:00:00,2
116.21,0.0,2019-04-02 08:00:00,2
135.46,59.05,2019-04-02 09:00:00,2
147.42,89.23,2019-04-02 10:00:00,2
138.78,106.2,2019-04-02 11:00:00,2
139.77,159.54,2019-04-02 12:00:00,2
139.06,191.23,2019-04-02 13:00:00,2
142.7,253.17,2019-04-02 14:00:00,2
132.11,177.18,2019-04-02 15:00:00,2
131.36,184.12,2019-04-02 16:00:00,2
124.01,211.13,2019-04-02 17:00:00,2
115.4,166.34,2019-04-02 18:00:00,2
111.76,123.63,2019-04-02 19:00:00,2
101.08,104.89,2019-04-02 20:00:00,2
96.54,89.12,2019-04-02 21:00:00,2
82.48,38.87,2019-04-02 22:00:00,2
69.53,1.97,2019-04-02 23:00:00,2
68.21,0.0,2019-04-03 00:00:00,3
66.42,0.0,2019-04-03 01:00:00,3
67.93,0.0,2019-04-03 02:00:00,3
61.77,0.0,2019-04-03 03:00:00,3
67.99,4.65,2019-04-03 04:00:00,3
67.69,0.0,2019-04-03 05:00:00,3
80.21,53.59,2019-04-03 06:00:00,3
77.93,0.25,2019-04-03 07:00:00,3
86.45,0.0,2019-04-03 08:00:00,3
100.37,27.54,2019-04-03 09:00:00,3
110.93,75.35,2019-04-03 10:00:00,3
115.83,89.82,2019-04-03 11:00:00,3
117.57,96.27,2019-04-03 12:00:00,3
114.51,147.11,2019-04-03 13:00:00,3
121.29,167.11,2019-04-03 14:00:00,3
118.41,120.35,2019-04-03 15:00:00,3
121.77,116.94,2019-04-03 16:00:00,3
110.58,123.7,2019-04-03 17:00:00,3
106.11,117.68,2019-04-03 18:00:00,3
109.14,118.8,2019-04-03 19:00:00,3
102.5,78.49,2019-04-03 20:00:00,3
95.33,15.63,2019-04-03 21:00:00,3
80.06,9.12,2019-04-03 22:00:00,3
70.52,0.14,2019-04-03 23:00:00,3
69.23,0.0,2019-04-04 00:00:00,4
73.86,0.0,2019-04-04 01:00:00,4
69.73,0.0,2019-04-04 02:00:00,4
72.86,0.0,2019-04-04 03:00:00,4
75.56,0.0,2019-04-04 04:00:00,4
81.25,0.0,2019-04-04 05:00:00,4
98.01,49.86,2019-04-04 06:00:00,4
117.84,18.27,2019-04-04 07:00:00,4
113.79,29.58,2019-04-04 08:00:00,4
132.7,36.76,2019-04-04 09:00:00,4
129.14,76.8,2019-04-04 10:00:00,4
121.3,91.44,2019-04-04 11:00:00,4
128.35,139.37,2019-04-04 12:00:00,4
134.12,122.71,2019-04-04 13:00:00,4
138.59,218.24,2019-04-04 14:00:00,4
131.28,136.62,2019-04-04 15:00:00,4
127.22,188.27,2019-04-04 16:00:00,4
108.87,136.06,2019-04-04 17:00:00,4
109.23,133.87,2019-04-04 18:00:00,4
102.97,118.87,2019-04-04 19:00:00,4
99.01,95.6,2019-04-04 20:00:00,4
95.76,80.6,2019-04-04 21:00:00,4
84.67,25.32,2019-04-04 22:00:00,4
68.95,0.56,2019-04-04 23:00:00,4
72.63,0.0,2019-04-05 00:00:00,5
71.57,0.0,2019-04-05 01:00:00,5
71.53,0.0,2019-04-05 02:00:00,5
65.45,0.0,2019-04-05 03:00:00,5
73.91,1.55,2019-04-05 04:00:00,5
73.76,2.99,2019-04-05 05:00:00,5
88.38,38.27,2019-04-05 06:00:00,5
86.74,0.67,2019-04-05 07:00:00,5
91.51,0.56,2019-04-05 08:00:00,5
98.06,40.77,2019-04-05 09:00:00,5
115.14,83.77,2019-04-05 10:00:00,5
105.14,137.54,2019-04-05 11:00:00,5
112.69,104.33,2019-04-05 12:00:00,5
109.2,115.74,2019-04-05 13:00:00,5
112.07,122.85,2019-04-05 14:00:00,5
107.58,127.15,2019-04-05 15:00:00,5
98.04,126.2,2019-04-05 16:00:00,5
93.8,124.33,2019-04-05 17:00:00,5
85.85,111.55,2019-04-05 18:00:00,5
86.5,99.68,2019-04-05 19:00:00,5
84.09,83.87,2019-04-05 20:00:00,5
81.51,80.99,2019-04-05 21:00:00,5
69.57,13.17,2019-04-05 22:00:00,5
59.27,0.56,2019-04-05 23:00:00,5
56.04,0.0,2019-04-08 00:00:00,1
54.46,0.0,2019-04-08 01:00:00,1
57.17,0.0,2019-04-08 02:00:00,1
53.19,0.0,2019-04-08 03:00:00,1
57.67,19.58,2019-04-08 04:00:00,1
56.02,0.56,2019-04-08 05:00:00,1
69.76,89.58,2019-04-08 06:00:00,1
71.84,27.04,2019-04-08 07:00:00,1
79.47,59.89,2019-04-08 08:00:00,1
99.65,92.11,2019-04-08 09:00:00,1
107.96,126.62,2019-04-08 10:00:00,1
120.41,185.18,2019-04-08 11:00:00,1
132.86,260.77,2019-04-08 12:00:00,1
125.07,292.89,2019-04-08 13:00:00,1
128.61,284.86,2019-04-08 14:00:00,1
124.1,253.31,2019-04-08 15:00:00,1
127.79,264.86,2019-04-08 16:00:00,1
117.66,269.3,2019-04-08 17:00:00,1
116.93,253.31,2019-04-08 18:00:00,1
104.27,174.93,2019-04-08 19:00:00,1
96.05,168.84,2019-04-08 20:00:00,1
88.34,182.5,2019-04-08 21:00:00,1
77.31,58.56,2019-04-08 22:00:00,1
61.82,2.92,2019-04-08 23:00:00,1
66.06,0.0,2019-04-09 00:00:00,2
54.43,0.0,2019-04-09 01:00:00,2
59.54,0.0,2019-04-09 02:00:00,2
53.85,0.0,2019-04-09 03:00:00,2
57.71,14.47,2019-04-09 04:00:00,2
57.39,2.29,2019-04-09 05:00:00,2
69.8,72.32,2019-04-09 06:00:00,2
75.53,7.78,2019-04-09 07:00:00,2
89.29,89.44,2019-04-09 08:00:00,2
111.31,97.61,2019-04-09 09:00:00,2
126.02,164.93,2019-04-09 10:00:00,2
130.4,186.44,2019-04-09 11:00:00,2
132.11,235.88,2019-04-09 12:00:00,2
139.51,312.78,2019-04-09 13:00:00,2
135.36,273.27,2019-04-09 14:00:00,2
137.79,265.46,2019-04-09 15:00:00,2
139.24,345.49,2019-04-09 16:00:00,2
127.49,329.08,2019-04-09 17:00:00,2
115.11,271.02,2019-04-09 18:00:00,2
107.15,255.99,2019-04-09 19:00:00,2
96.67,211.2,2019-04-09 20:00:00,2
94.22,175.99,2019-04-09 21:00:00,2
76.5,86.65,2019-04-09 22:00:00,2
62.59,6.13,2019-04-09 23:00:00,2
60.5,0.21,2019-04-10 00:00:00,3
60.78,0.11,2019-04-10 01:00:00,3
60.88,0.11,2019-04-10 02:00:00,3
56.64,0.14,2019-04-10 03:00:00,3
63.02,17.75,2019-04-10 04:00:00,3
59.51,2.75,2019-04-10 05:00:00,3
73.83,70.0,2019-04-10 06:00:00,3
76.34,10.85,2019-04-10 07:00:00,3
82.33,0.0,2019-04-10 08:00:00,3
98.32,31.37,2019-04-10 09:00:00,3
107.05,65.18,2019-04-10 10:00:00,3
105.74,82.04,2019-04-10 11:00:00,3
111.83,89.26,2019-04-10 12:00:00,3
111.26,99.86,2019-04-10 13:00:00,3
110.62,94.65,2019-04-10 14:00:00,3
124.09,107.04,2019-04-10 15:00:00,3
118.77,116.65,2019-04-10 16:00:00,3
107.7,105.99,2019-04-10 17:00:00,3
107.56,99.26,2019-04-10 18:00:00,3
99.09,63.77,2019-04-10 19:00:00,3
91.61,28.06,2019-04-10 20:00:00,3
82.25,10.28,2019-04-10 21:00:00,3
69.79,2.08,2019-04-10 22:00:00,3
58.62,0.56,2019-04-10 23:00:00,3
55.65,0.0,2019-04-11 00:00:00,4
55.05,0.0,2019-04-11 01:00:00,4
54.48,0.0,2019-04-11 02:00:00,4
53.82,0.0,2019-04-11 03:00:00,4
64.37,0.0,2019-04-11 04:00:00,4
72.59,0.0,2019-04-11 05:00:00,4
91.57,44.08,2019-04-11 06:00:00,4
102.17,0.0,2019-04-11 07:00:00,4
105.81,0.0,2019-04-11 08:00:00,4
121.8,0.0,2019-04-11 09:00:00,4
126.14,45.42,2019-04-11 10:00:00,4
123.72,95.0,2019-04-11 11:00:00,4
71.87,50.53,2019-04-11 12:00:00,4
139.16,103.31,2019-04-11 13:00:00,4
139.25,115.18,2019-04-11 14:00:00,4
138.92,133.91,2019-04-11 15:00:00,4
131.34,126.41,2019-04-11 16:00:00,4
113.95,110.56,2019-04-11 17:00:00,4
100.91,92.25,2019-04-11 18:00:00,4
97.05,71.41,2019-04-11 19:00:00,4
85.71,23.84,2019-04-11 20:00:00,4
83.45,10.85,2019-04-11 21:00:00,4
73.28,6.41,2019-04-11 22:00:00,4
59.27,0.18,2019-04-11 23:00:00,4
60.08,0.0,2019-04-12 00:00:00,5
56.03,0.0,2019-04-12 01:00:00,5
52.91,0.0,2019-04-12 02:00:00,5
55.86,0.0,2019-04-12 03:00:00,5
58.4,9.89,2019-04-12 04:00:00,5
60.43,0.18,2019-04-12 05:00:00,5
72.17,67.78,2019-04-12 06:00:00,5
76.92,11.62,2019-04-12 07:00:00,5
78.65,41.73,2019-04-12 08:00:00,5
90.52,52.96,2019-04-12 09:00:00,5
100.85,71.97,2019-04-12 10:00:00,5
100.8,87.32,2019-04-12 11:00:00,5
102.72,85.95,2019-04-12 12:00:00,5
100.91,89.08,2019-04-12 13:00:00,5
104.83,86.97,2019-04-12 14:00:00,5
95.7,87.01,2019-04-12 15:00:00,5
95.24,96.34,2019-04-12 16:00:00,5
86.64,88.03,2019-04-12 17:00:00,5
81.82,77.46,2019-04-12 18:00:00,5
87.01,21.9,2019-04-12 19:00:00,5
85.44,7.22,2019-04-12 20:00:00,5
80.1,4.86,2019-04-12 21:00:00,5
63.33,1.16,2019-04-12 22:00:00,5
57.95,0.0,2019-04-12 23:00:00,5
59.0,0.0,2019-04-15 00:00:00,1
58.19,0.0,2019-04-15 01:00:00,1
56.87,0.0,2019-04-15 02:00:00,1
55.43,0.0,2019-04-15 03:00:00,1
56.01,14.89,2019-04-15 04:00:00,1
58.45,0.0,2019-04-15 05:00:00,1
69.28,71.44,2019-04-15 06:00:00,1
70.57,18.49,2019-04-15 07:00:00,1
79.66,28.2,2019-04-15 08:00:00,1
98.47,80.21,2019-04-15 09:00:00,1
113.61,101.62,2019-04-15 10:00:00,1
117.25,157.99,2019-04-15 11:00:00,1
122.01,207.82,2019-04-15 12:00:00,1
121.46,228.87,2019-04-15 13:00:00,1
119.17,207.64,2019-04-15 14:00:00,1
126.81,182.46,2019-04-15 15:00:00,1
123.91,208.84,2019-04-15 16:00:00,1
114.89,182.18,2019-04-15 17:00:00,1
110.45,171.44,2019-04-15 18:00:00,1
100.25,193.38,2019-04-15 19:00:00,1
91.22,109.93,2019-04-15 20:00:00,1
81.33,93.7,2019-04-15 21:00:00,1
68.96,16.8,2019-04-15 22:00:00,1
61.17,0.95,2019-04-15 23:00:00,1
60.42,0.0,2019-04-16 00:00:00,2
58.03,0.0,2019-04-16 01:00:00,2
56.53,0.0,2019-04-16 02:00:00,2
53.09,0.0,2019-04-16 03:00:00,2
58.67,11.16,2019-04-16 04:00:00,2
54.18,0.18,2019-04-16 05:00:00,2
68.35,53.63,2019-04-16 06:00:00,2
75.58,1.73,2019-04-16 07:00:00,2
84.95,34.05,2019-04-16 08:00:00,2
106.75,84.19,2019-04-16 09:00:00,2
122.21,101.09,2019-04-16 10:00:00,2
119.35,110.46,2019-04-16 11:00:00,2
133.86,140.92,2019-04-16 12:00:00,2
134.29,207.04,2019-04-16 13:00:00,2
123.65,180.53,2019-04-16 14:00:00,2
129.86,178.94,2019-04-16 15:00:00,2
125.35,124.08,2019-04-16 16:00:00,2
121.95,70.11,2019-04-16 17:00:00,2
105.83,11.27,2019-04-16 18:00:00,2
104.85,53.94,2019-04-16 19:00:00,2
86.21,9.93,2019-04-16 20:00:00,2
82.13,5.25,2019-04-16 21:00:00,2
74.78,3.91,2019-04-16 22:00:00,2
63.4,0.04,2019-04-16 23:00:00,2
65.4,0.0,2019-04-17 00:00:00,3
61.56,0.0,2019-04-17 01:00:00,3
67.08,0.0,2019-04-17 02:00:00,3
64.36,0.0,2019-04-17 03:00:00,3
68.88,0.0,2019-04-17 04:00:00,3
72.35,0.0,2019-04-17 05:00:00,3
88.17,51.73,2019-04-17 06:00:00,3
93.86,4.96,2019-04-17 07:00:00,3
89.76,0.0,2019-04-17 08:00:00,3
104.27,32.15,2019-04-17 09:00:00,3
108.48,62.08,2019-04-17 10:00:00,3
111.52,78.45,2019-04-17 11:00:00,3
124.78,89.58,2019-04-17 12:00:00,3
114.64,99.68,2019-04-17 13:00:00,3
120.76,138.63,2019-04-17 14:00:00,3
117.99,137.29,2019-04-17 15:00:00,3
113.67,123.03,2019-04-17 16:00:00,3
108.82,116.41,2019-04-17 17:00:00,3
105.12,111.58,2019-04-17 18:00:00,3
91.6,97.43,2019-04-17 19:00:00,3
82.58,84.61,2019-04-17 20:00:00,3
78.3,19.61,2019-04-17 21:00:00,3
70.22,5.88,2019-04-17 22:00:00,3
57.18,0.07,2019-04-17 23:00:00,3
54.03,0.0,2019-04-18 00:00:00,4
52.75,0.0,2019-04-18 01:00:00,4
52.09,0.0,2019-04-18 02:00:00,4
52.64,0.0,2019-04-18 03:00:00,4
58.72,0.0,2019-04-18 04:00:00,4
65.54,0.0,2019-04-18 05:00:00,4
81.88,48.1,2019-04-18 06:00:00,4
93.41,0.25,2019-04-18 07:00:00,4
90.68,4.58,2019-04-18 08:00:00,4
118.99,51.09,2019-04-18 09:00:00,4
125.27,111.76,2019-04-18 10:00:00,4
120.49,131.37,2019-04-18 11:00:00,4
128.47,163.59,2019-04-18 12:00:00,4
136.75,224.93,2019-04-18 13:00:00,4
131.63,217.85,2019-04-18 14:00:00,4
137.65,219.05,2019-04-18 15:00:00,4
128.46,249.15,2019-04-18 16:00:00,4
115.55,284.4,2019-04-18 17:00:00,4
106.77,223.84,2019-04-18 18:00:00,4
99.66,128.8,2019-04-18 19:00:00,4
83.6,110.74,2019-04-18 20:00:00,4
83.47,106.73,2019-04-18 21:00:00,4
71.03,45.04,2019-04-18 22:00:00,4
59.34,2.01,2019-04-18 23:00:00,4
55.0,0.0,2019-04-19 00:00:00,5
52.13,0.0,2019-04-19 01:00:00,5
52.94,0.0,2019-04-19 02:00:00,5
52.37,0.0,2019-04-19 03:00:00,5
53.75,11.23,2019-04-19 04:00:00,5
54.64,0.88,2019-04-19 05:00:00,5
68.27,49.37,2019-04-19 06:00:00,5
67.52,3.52,2019-04-19 07:00:00,5
78.56,58.27,2019-04-19 08:00:00,5
90.08,76.94,2019-04-19 09:00:00,5
103.88,122.99,2019-04-19 10:00:00,5
113.92,214.3,2019-04-19 11:00:00,5
108.82,181.16,2019-04-19 12:00:00,5
111.17,202.08,2019-04-19 13:00:00,5
106.94,211.87,2019-04-19 14:00:00,5
109.64,234.89,2019-04-19 15:00:00,5
104.01,233.35,2019-04-19 16:00:00,5
98.45,237.18,2019-04-19 17:00:00,5
90.08,213.59,2019-04-19 18:00:00,5
90.08,189.72,2019-04-19 19:00:00,5
83.04,159.3,2019-04-19 20:00:00,5
89.83,176.41,2019-04-19 21:00:00,5
70.08,72.99,2019-04-19 22:00:00,5
61.28,3.73,2019-04-19 23:00:00,5
61.0,0.0,2019-04-22 00:00:00,1
61.99,0.0,2019-04-22 01:00:00,1
57.44,0.0,2019-04-22 02:00:00,1
55.14,0.0,2019-04-22 03:00:00,1
59.65,37.39,2019-04-22 04:00:00,1
61.2,27.68,2019-04-22 05:00:00,1
80.47,129.79,2019-04-22 06:00:00,1
81.53,120.95,2019-04-22 07:00:00,1
86.94,113.31,2019-04-22 08:00:00,1
107.95,142.39,2019-04-22 09:00:00,1
112.42,148.03,2019-04-22 10:00:00,1
117.4,201.41,2019-04-22 11:00:00,1
121.93,259.93,2019-04-22 12:00:00,1
115.97,247.78,2019-04-22 13:00:00,1
117.78,266.27,2019-04-22 14:00:00,1
132.03,249.86,2019-04-22 15:00:00,1
124.47,227.75,2019-04-22 16:00:00,1
113.09,218.45,2019-04-22 17:00:00,1
112.98,196.27,2019-04-22 18:00:00,1
104.69,211.94,2019-04-22 19:00:00,1
102.0,160.11,2019-04-22 20:00:00,1
94.52,137.61,2019-04-22 21:00:00,1
75.51,48.06,2019-04-22 22:00:00,1
64.93,2.61,2019-04-22 23:00:00,1
62.47,0.0,2019-04-23 00:00:00,2
61.88,0.0,2019-04-23 01:00:00,2
61.2,0.0,2019-04-23 02:00:00,2
62.34,0.0,2019-04-23 03:00:00,2
60.34,15.85,2019-04-23 04:00:00,2
60.48,2.75,2019-04-23 05:00:00,2
72.8,77.25,2019-04-23 06:00:00,2
80.73,28.77,2019-04-23 07:00:00,2
