,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,12.797752105019345,22.566812456155265,19.698655314574253,20.909583576964824,17.4921433914355,25.741831925046036,24.88218394267887,13.38475539239988,29.820647560965334,17.11011623802431,-0.0,24.561709392418376,21.548818809034362,12.20986805044344,10.937068168876563,23.61185642459742,20.98950019309795,20.955516136495326,21.05030707346491,17.674034751334823,32.90536707182016,12.986293083287833,13.803883288108972,23.044114088007017,21.539965175103696,16.295970480378706,15.064900923224052,24.585450124174745,34.87612235166364,13.326320483719549,23.695166196661493,19.5297725030875,14.514415608365855,19.262442447143602,11.189171363924281,33.525890775277944,13.611140960324176,20.422956351069505,17.157408996181708,22.312292298649183,28.452282595262794,22.234518582237712,24.573326573643342,20.593498232277323,25.442577158474503,19.378742786473293
11,21.4958330853001,24.47618517600173,23.273129256713528,20.570099192558306,21.920748074451403,26.542351310909645,26.124895655923194,20.43180833533418,30.88667798741759,12.346630064938285,24.561709392418376,-0.0,18.801575871221804,14.266341677126054,13.459840038089048,10.582174343306074,21.27257851749113,18.33170018555059,17.438838166469175,25.46657404461132,19.27498763069932,18.388504064376214,16.52006769365388,17.62722564840505,18.659089425971686,11.639134166848303,15.55832322908184,13.1101121802663,36.16493152722157,21.610785389318337,17.35503116684156,19.39526777733548,20.968395252439095,25.707876771264715,12.332404666160521,37.8672617514726,25.010847308506595,24.14146893984417,21.18958482339295,18.79372872330064,26.16134203020587,18.195247238750824,24.68234715648535,18.257748832170588,14.118978759064992,21.277313249996247
12,21.81799459274173,26.755458367897493,15.90157484526916,11.429278009198132,19.751068412775737,21.070642090929347,14.813996686777076,16.08515233659633,33.996533278883895,14.454711116264775,21.548818809034362,18.801575871221804,-0.0,19.010827970519763,16.511855960245736,19.75656501183547,14.42004288147582,19.8835738485088,13.428294839150613,10.328896070584701,19.063375371152397,22.42595441874931,16.038738294787876,8.279120214902424,15.775869052472572,15.017393911518978,14.199517045561503,19.659581241894664,29.734842148099926,18.052268013885485,18.811363280035092,17.727680487880153,10.227911826461245,22.200772492236627,15.423196922013359,47.9256537918117,15.377245102808992,24.61986451408314,13.871958542236348,15.269009622501702,25.054375200650668,13.356280726761959,14.840831871554663,12.764228186114392,19.546326442880925,24.348423391060578
13,20.272284042645623,29.864029590768542,23.287486043321696,20.90166901266669,17.134041124704368,26.30702276449503,18.49821226200639,10.230078186141137,32.38614323938341,11.450526875018122,12.20986805044344,14.266341677126054,19.010827970519763,-0.0,18.406710315984547,16.75292045238497,22.61831133138844,14.344461417769963,23.837627046986444,19.5888221499379,22.590045507677406,18.35343697380939,8.436965655950118,26.331985278302163,15.155823902659085,17.468517635157177,10.96348688648978,17.674511135580545,31.06489738844192,15.201887255707426,19.91949682812521,16.292875572415937,14.138354182400283,22.501800151729523,11.121119514998806,37.65662238995493,11.17498364211824,26.376105100958203,15.42371588461054,13.25020988429966,20.6137350969181,20.80823852359467,20.00945859968575,12.968440949516374,17.93531056988806,13.51239150541443
14,7.578034567568476,15.910726461183424,10.769015431950779,9.333931022039105,9.516213507070427,16.474913468785196,20.129955681069365,19.429890826075123,17.484821760680322,9.896969902884733,10.937068168876563,13.459840038089048,16.511855960245736,18.406710315984547,-0.0,13.446134003875283,8.366558144378134,16.715469130036507,15.597427585258963,9.163723899166014,16.03579122538407,14.25653247658187,22.76073407169461,20.14731390210692,17.869812169836862,13.67070947873864,17.629785136709,12.894843502452915,20.757803784506972,12.343940383952098,19.832857456512887,15.375517213258414,11.317057469189255,12.291953642613397,10.078500788165227,24.048172658887633,13.126272358549711,14.79130288535343,19.724908339930103,22.91136721362473,33.42555173735663,13.45923093287992,27.409730938127847,20.870423481263416,16.081715456679053,12.964887663486978
15,15.678815052249117,21.56961619556745,15.456692075920929,17.121905592242907,20.108215701484262,21.22525330615158,22.504864098810028,26.063498985245552,24.963803945720446,12.562134289110116,23.61185642459742,10.582174343306074,19.75656501183547,16.75292045238497,13.446134003875283,-0.0,16.1557364014963,19.136712340239338,15.810376301163162,18.431287412426506,15.290668050612432,20.807377006696846,23.058710690027567,15.057367060165195,21.48766562673161,17.069887437882198,17.22171574073046,22.674026411813276,25.733487727253014,19.31146506781423,16.125069105016795,17.484277160212027,26.714308230442242,22.00039253241174,13.679139629443375,31.731231616910243,24.407376925645796,27.035118640421075,21.205234998723167,19.534567338397903,32.798054071702474,19.700210576307377,24.335664851426564,19.794382320676,15.137155817163027,10.508768297760053
16,14.79510447413345,15.005947367051652,17.534060478022422,7.951499305826203,16.938286757387374,14.163414910623576,10.374410269849427,25.346359125121104,11.296034281865865,10.183983605341496,20.98950019309795,21.27257851749113,14.42004288147582,22.61831133138844,8.366558144378134,16.1557364014963,-0.0,17.038558336631908,14.749264600610505,11.901546582313367,19.04933037556011,16.976929538353843,20.83172218665171,15.165606126262645,14.376759366328583,18.876013197679242,16.173912300584547,21.640337668141587,14.501709761578761,13.472953338424027,18.00501510498028,15.388685143686185,16.965331388872816,16.24382692018611,12.42214519569797,34.753119914855105,14.304172197090933,15.252618759955297,18.972055595543956,18.550703238714032,25.23388197194861,11.461350555321127,20.90747566506064,22.0299444627889,15.25569146581546,17.432194570965553
17,15.011225669143473,29.842417303765654,23.907978903042974,15.96331035637082,16.59342580471648,15.122670104070133,25.83948164890172,15.466734228369441,22.35680154769967,18.760680203667068,20.955516136495326,18.33170018555059,19.8835738485088,14.344461417769963,16.715469130036507,19.136712340239338,17.038558336631908,-0.0,10.411870085469213,17.004815102283803,17.226804426050407,13.683641910497611,21.904821005032293,17.773114093915215,23.750291462047688,16.316020956956212,9.555954109068917,21.256123457561156,19.864534484852616,11.329231825835592,15.316477407057429,13.199009295448064,15.222883523648681,10.412692766005561,7.763076747727555,38.35064286086048,23.32732896336588,26.328153057848652,24.253383579886258,23.519977428286232,20.606586406792108,15.970482528730159,24.364411189809765,20.589780350508953,19.1382059001833,15.380134118297757
18,16.517960526980506,27.81167456479722,19.282230194199546,10.960107998980966,18.1146586429867,12.472870705753442,17.09226504161667,19.09420162342754,31.278639100537937,17.5698316291375,21.05030707346491,17.438838166469175,13.428294839150613,23.837627046986444,15.597427585258963,15.810376301163162,14.749264600610505,10.411870085469213,-0.0,10.90933467757952,13.527344173158538,21.996277711506465,22.67393806729333,9.375808103229678,19.82513753414289,13.540456255230056,14.779301502301877,18.807460932582455,28.567399821580917,16.715904568548268,14.777833939257862,19.078086003774736,13.280489461726042,12.323143050370264,12.473609762293457,38.71713402825617,19.81333824328465,23.05535301372506,18.57364983724655,17.747032696538046,20.88931908619425,11.725852847813796,20.406484976106288,16.744640960758403,24.81654914220981,26.20398080816622
19,9.80426155813934,12.731064264471884,14.232200679807322,10.390212760769252,14.842052960087468,11.876030312380001,16.305362606361726,17.227667370138626,28.47228535046545,11.300791041273301,17.674034751334823,25.46657404461132,10.328896070584701,19.5888221499379,9.163723899166014,18.431287412426506,11.901546582313367,17.004815102283803,10.90933467757952,-0.0,17.644849117727585,17.946256533202998,22.089969104162712,11.27967940716598,12.731749446536112,17.37322394599332,16.857797739451044,20.549322552327727,20.190446087698326,11.059460311894016,21.295862981733226,12.977047241628396,15.133759078213325,8.479126449987842,13.26302061862072,30.623342420033048,15.706403081845494,20.000554535638223,11.794515835276508,18.29444193835535,28.67865231946069,12.401585583617317,15.448962874588382,18.56283774767386,19.665043246404718,12.601254118592086
20,20.89206897213631,21.800527824459916,23.54490951528029,15.802479166896918,28.045518917072833,27.946037369394,30.227653921443245,20.907760258718792,44.22678477711648,20.216826463518977,32.90536707182016,19.27498763069932,19.063375371152397,22.590045507677406,16.03579122538407,15.290668050612432,19.04933037556011,17.226804426050407,13.527344173158538,17.644849117727585,-0.0,21.2099792749549,21.237110253528222,12.143688331462881,13.204788578338233,16.017035290993515,18.564609535065998,14.15355909493709,29.451220630930667,20.284305114136913,27.694487174604774,19.731311404931255,29.74292712257358,28.619030685892245,22.96493858727443,48.53922947190724,34.71723699526141,31.970746493668027,16.075170544441395,14.786544327160522,22.007494562791283,17.602510733917537,25.1343355104984,25.790314401952827,27.72420742280026,20.154978814205176
21,15.88931187974553,20.40752761240864,18.176423665120154,17.74113438946169,24.79596304876491,23.530878447065852,26.131607160336145,14.615613891748726,29.778688414068256,18.768493658146244,12.986293083287833,18.388504064376214,22.42595441874931,18.35343697380939,14.25653247658187,20.807377006696846,16.976929538353843,13.683641910497611,21.996277711506465,17.946256533202998,21.2099792749549,-0.0,13.517165037987924,18.743432722404012,10.48587741990911,12.050019518751684,11.396124692113618,14.068502217756762,20.908117304562314,11.445242569873535,21.847529057499422,17.685506956563398,34.73790973531157,19.216506872437204,11.982261964699932,44.67951156567075,19.486392726262885,31.26874291570235,18.20630938877995,18.55096115505976,20.08203186167561,16.337414680228523,23.76400741178896,25.355885102312993,22.60466860043854,19.258410491946197
22,28.86256065335104,33.32713081229936,25.29919187051995,22.6936901706006,25.40938443097251,30.58995278899062,19.30841649965925,10.344377335565778,33.608086290308535,14.849189084431682,13.803883288108972,16.52006769365388,16.038738294787876,8.436965655950118,22.76073407169461,23.058710690027567,20.83172218665171,21.904821005032293,22.67393806729333,22.089969104162712,21.237110253528222,13.517165037987924,-0.0,19.993512039356855,11.341912231880844,13.403326470308794,11.596835378708578,14.544724537680018,34.14341751222437,15.147016629781982,24.96406024681024,20.531103797929422,16.589595707597734,30.956929732856874,19.406950077486933,51.25258851484959,15.110976380117917,32.42527333869124,15.043473072024838,14.323272097575547,13.572282225438176,20.264527272579794,18.76424918741065,18.467592721302786,20.785622277525174,16.927070741554363
23,25.45244299359641,27.604786032537113,20.9284796334273,13.89862231852371,24.331535142410512,15.13195521062687,16.393524374195966,17.411335111489315,27.214548900454346,18.733943737309936,23.044114088007017,17.62722564840505,8.279120214902424,26.331985278302163,20.14731390210692,15.057367060165195,15.165606126262645,17.773114093915215,9.375808103229678,11.27967940716598,12.143688331462881,18.743432722404012,19.993512039356855,-0.0,14.10742178923388,9.440258865827197,14.518144575191519,17.229341412562267,23.938795909390837,21.609978491708596,18.434312682153244,20.01982259258605,15.630060646900432,17.407837689851206,16.061491379106652,47.255636592811896,25.24335160041881,26.6294699136468,15.337866538564848,15.538859136107755,21.37273694254824,7.624376410064753,11.665164610156328,18.175060828958237,22.48471866573623,27.85565297826985
24,25.2117818815708,21.757477209067112,14.499087686662849,14.913665881464906,31.07161900086357,28.337435343142978,22.4548780067627,12.21385119596865,34.23276978906828,13.175261186689562,21.539965175103696,18.659089425971686,15.775869052472572,15.155823902659085,17.869812169836862,21.48766562673161,14.376759366328583,23.750291462047688,19.82513753414289,12.731749446536112,13.204788578338233,10.48587741990911,11.341912231880844,14.10742178923388,-0.0,11.31606486515408,10.966006545441479,7.302191833325358,31.873042672728186,12.882898125379349,23.482841015111173,14.312705018009646,24.61647623779108,30.876301317625714,20.448509132274737,52.921135087303355,22.368307419989723,30.93086015630478,7.465442018066159,6.734837623253256,14.215826533456593,12.489136166767612,17.792573275217386,18.799361756114973,26.4953890703526,13.863608204098744
25,18.779525404687377,22.495737732983542,16.951229256454383,17.90943892495932,23.46900557577811,20.283714766686465,16.17037618861196,17.723659952927413,30.069899343886394,14.409497260027612,16.295970480378706,11.639134166848303,15.017393911518978,17.468517635157177,13.67070947873864,17.069887437882198,18.876013197679242,16.316020956956212,13.540456255230056,17.37322394599332,16.017035290993515,12.050019518751684,13.403326470308794,9.440258865827197,11.31606486515408,-0.0,10.756483124058688,6.821789855284568,30.820610235102404,14.12955263712945,14.745773090831996,18.444954671424263,21.059126262826478,23.09483531303546,12.370590443226233,45.86757823948874,20.875765322412583,21.373781792899905,15.843785134326215,14.708636941049342,16.6143387301853,11.653451676937552,16.356570367508862,20.111197029126053,25.901108091386956,18.285075574276863
26,19.449306239831085,27.97773767310344,13.122377899437193,17.236338234584107,20.003492175378366,15.830917664421474,18.55724400395734,13.215370003952152,19.405110429402555,14.023725570444704,15.064900923224052,15.55832322908184,14.199517045561503,10.96348688648978,17.629785136709,17.22171574073046,16.173912300584547,9.555954109068917,14.779301502301877,16.857797739451044,18.564609535065998,11.396124692113618,11.596835378708578,14.518144575191519,10.966006545441479,10.756483124058688,-0.0,14.697532211235984,19.68383634629252,13.582181668023775,9.735961197934282,12.552264168279962,12.350394976633545,16.72132010366706,10.202618274180132,37.130239348770004,16.66466925733604,27.50494324422821,16.76317947308455,16.421963820740196,15.809866815477177,12.755221875218087,14.702718615880636,16.519848122077033,16.059826051162368,13.13753430796237
27,20.313417032209085,25.746417943900845,18.77413939520397,19.487921098506582,29.657282216340526,30.304917007761507,30.08041428803133,17.35806780376593,37.41582077261444,16.320608284455286,24.585450124174745,13.1101121802663,19.659581241894664,17.674511135580545,12.894843502452915,22.674026411813276,21.640337668141587,21.256123457561156,18.807460932582455,20.549322552327727,14.15355909493709,14.068502217756762,14.544724537680018,17.229341412562267,7.302191833325358,6.821789855284568,14.697532211235984,-0.0,39.0508242987817,17.9394214534755,26.090853924012638,18.338133296216398,20.23193371622765,31.978653821090806,18.95051869984446,47.897757253924745,30.856019623219076,26.200076669492397,14.383134884336696,12.024797417743347,19.49820772797082,16.544350695989948,24.87525635096247,26.135501690894046,34.71302030923115,16.380275702006006
28,19.179275457822296,16.316015646339267,20.932136928734998,16.96514851979277,23.573886317777262,18.73685969695034,27.225034574002287,34.92910134549893,20.16277794377604,23.87992493649667,34.87612235166364,36.16493152722157,29.734842148099926,31.06489738844192,20.757803784506972,25.733487727253014,14.501709761578761,19.864534484852616,28.567399821580917,20.190446087698326,29.451220630930667,20.908117304562314,34.14341751222437,23.938795909390837,31.873042672728186,30.820610235102404,19.68383634629252,39.0508242987817,-0.0,24.4465896725472,19.890496921025704,22.24660722580155,20.048498964018467,16.43995958818343,23.138029476739664,20.529069347800004,29.06531080823305,14.908751860758377,33.94998980354039,35.104844553643645,38.76834421545505,21.40532182909033,34.059863521689465,37.05334622832268,18.16631948355599,18.64489779864445
29,10.934400251194909,16.20750952730168,21.81413097309703,13.789177508738005,18.47652563170677,19.221921286883596,14.796301042555806,9.323503322619684,29.578217693985632,11.892077895118986,13.326320483719549,21.610785389318337,18.052268013885485,15.201887255707426,12.343940383952098,19.31146506781423,13.472953338424027,11.329231825835592,16.715904568548268,11.059460311894016,20.284305114136913,11.445242569873535,15.147016629781982,21.609978491708596,12.882898125379349,14.12955263712945,13.582181668023775,17.9394214534755,24.4465896725472,-0.0,17.60808993596942,13.71158732764485,33.64539021291552,13.516154051670808,7.277947487710419,43.25189524860104,13.987078136731546,22.698975346371434,10.978981918401772,14.68751009689962,18.027471070286975,14.657393966327781,15.498543424005817,14.266941133219639,22.41080643041697,15.345617948909409
30,17.916180039594536,31.791064678663755,13.279217996160979,19.28894028679031,23.928386393255714,9.864765579620544,18.91344273126083,20.727706193246867,12.91026173185722,10.813167279749457,23.695166196661493,17.35503116684156,18.811363280035092,19.91949682812521,19.832857456512887,16.125069105016795,18.00501510498028,15.316477407057429,14.777833939257862,21.295862981733226,27.694487174604774,21.847529057499422,24.96406024681024,18.434312682153244,23.482841015111173,14.745773090831996,9.735961197934282,26.090853924012638,19.890496921025704,17.60808993596942,-0.0,14.716298982731875,19.869608899675708,15.069853173131952,9.25081914100786,33.17861493346197,18.755506225618923,26.58393283080282,21.694802468106303,17.774691514981868,24.36744511290635,14.647131635736507,22.169769641702707,19.44923232685689,16.545657538551488,19.15167979610389
31,17.793389358001093,20.816183416201675,17.104228708212027,10.297400277217143,21.752321192106244,16.34095002112249,17.62609985996578,15.666167840808201,19.23138623371006,9.349458595564384,19.5297725030875,19.39526777733548,17.727680487880153,16.292875572415937,15.375517213258414,17.484277160212027,15.388685143686185,13.199009295448064,19.078086003774736,12.977047241628396,19.731311404931255,17.685506956563398,20.531103797929422,20.01982259258605,14.312705018009646,18.444954671424263,12.552264168279962,18.338133296216398,22.24660722580155,13.71158732764485,14.716298982731875,-0.0,9.919838162098587,10.574572305312687,10.536217425494618,30.146765979477617,14.155955730613785,26.172841256708,15.996320683360473,11.640251024798628,15.495795515032974,14.227721356740918,17.961984449036112,11.955404854176903,21.71951097897932,14.059930042731624
32,21.226255988519863,30.351459592270967,15.341854589454687,10.96970611624614,13.121645112202781,18.460440896692006,31.725484490417607,22.906167393924633,16.634815655961255,14.366464976989091,14.514415608365855,20.968395252439095,10.227911826461245,14.138354182400283,11.317057469189255,26.714308230442242,16.965331388872816,15.222883523648681,13.280489461726042,15.133759078213325,29.74292712257358,34.73790973531157,16.589595707597734,15.630060646900432,24.61647623779108,21.059126262826478,12.350394976633545,20.23193371622765,20.048498964018467,33.64539021291552,19.869608899675708,9.919838162098587,-0.0,14.10421861386028,14.706842015609164,28.858839802158826,16.20092190164126,16.84279015858067,28.603257310606782,24.65292678957879,35.501563238952905,17.729626135527706,31.166249597007827,21.652045554274306,18.165266847185805,21.788761354221613
33,11.493629673331867,11.60557344495405,20.49660908195823,10.400359142250197,13.659663489776019,11.31842786505561,25.490545473658926,18.660275265307305,19.6900592360433,19.545062100836077,19.262442447143602,25.707876771264715,22.200772492236627,22.501800151729523,12.291953642613397,22.00039253241174,16.24382692018611,10.412692766005561,12.323143050370264,8.479126449987842,28.619030685892245,19.216506872437204,30.956929732856874,17.407837689851206,30.876301317625714,23.09483531303546,16.72132010366706,31.978653821090806,16.43995958818343,13.516154051670808,15.069853173131952,10.574572305312687,14.10421861386028,-0.0,8.711647330283185,26.747364666543056,16.69366530870657,20.722768505122506,26.443944664326064,28.245640695058842,32.73494711791416,18.082481493102637,26.90426691917072,21.927259612326345,20.41631039965499,17.308543582519132
34,10.313017976646991,21.228321462005848,16.4085312871537,10.98104945449507,11.488464384486342,12.266524057390653,17.088511434085653,12.034193937714583,18.3944108201594,9.143529739267475,11.189171363924281,12.332404666160521,15.423196922013359,11.121119514998806,10.078500788165227,13.679139629443375,12.42214519569797,7.763076747727555,12.473609762293457,13.26302061862072,22.96493858727443,11.982261964699932,19.406950077486933,16.061491379106652,20.448509132274737,12.370590443226233,10.202618274180132,18.95051869984446,23.138029476739664,7.277947487710419,9.25081914100786,10.536217425494618,14.706842015609164,8.711647330283185,-0.0,30.162542838769177,12.677759672167925,19.547421195711532,20.257659426066066,19.241294514454015,21.24737853144565,13.300050017079279,20.560179522943674,15.09454214145337,13.442369896202987,14.477442513057884
35,22.49191850481535,28.215606160223423,32.553628060578994,33.91382949723422,27.14668083214449,33.69818257559217,51.08704015314712,40.74737667451103,22.312615320953533,34.817284323384314,33.525890775277944,37.8672617514726,47.9256537918117,37.65662238995493,24.048172658887633,31.731231616910243,34.753119914855105,38.35064286086048,38.71713402825617,30.623342420033048,48.53922947190724,44.67951156567075,51.25258851484959,47.255636592811896,52.921135087303355,45.86757823948874,37.130239348770004,47.897757253924745,20.529069347800004,43.25189524860104,33.17861493346197,30.146765979477617,28.858839802158826,26.747364666543056,30.162542838769177,-0.0,36.54872013149073,22.84840988636305,46.963285748328964,46.751175789291906,65.26700809933301,44.15257197294667,56.30938015002609,39.292806892255875,30.657378668164185,30.947563420495136
36,18.093532295139152,17.969395332343208,17.764931067578843,11.866645868829703,17.103583522237763,21.955878281365862,17.437256635349083,17.184654339509343,21.619820897384137,13.856054327280491,13.611140960324176,25.010847308506595,15.377245102808992,11.17498364211824,13.126272358549711,24.407376925645796,14.304172197090933,23.32732896336588,19.81333824328465,15.706403081845494,34.71723699526141,19.486392726262885,15.110976380117917,25.24335160041881,22.368307419989723,20.875765322412583,16.66466925733604,30.856019623219076,29.06531080823305,13.987078136731546,18.755506225618923,14.155955730613785,16.20092190164126,16.69366530870657,12.677759672167925,36.54872013149073,-0.0,23.8382226959275,12.988179835654204,20.600282095569444,33.951332491559036,19.501434653963386,16.961775581103236,9.214358929324733,15.76041589946398,22.050673623956868
