,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.8939151736772244,9.998251723785405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,11.569384175244318,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,12.379439929855355,3.8939151736772244,3.8939151736772244,8.859185911033048,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,-0.0,10.729753627738688,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,21.066993783374727,11.29867361326747,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,4.008502870911586,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.9019829869844473,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,10.901742054278383,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,4.045669321987118,3.2983467103082806,3.792745498813024,3.9715089052952335,3.899042351574846,4.1048402177401675,4.217698403483058,4.091339247909731,3.899042351574846,3.8939151736772244,3.8939151736772244,3.8939151736772244,4.008502870911586,4.245196164409008,3.9359883165933125,3.9763940266006372,3.7834649215867127,4.608379017567488,4.0355505629905695,3.8028539165266046,3.932445455804487,7.472443703918361,24.389693481034936,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244,3.8939151736772244
63,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,14.78692369449365,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,15.428966106945769,9.998251723785405,9.998251723785405,12.778405110131333,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,10.729753627738688,-0.0,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,22.991752634828288,14.576093014643213,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,10.04343354727309,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,10.00139657163439,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,14.2706146318372,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,10.147613322008683,10.024831361938057,10.04945442742574,10.002247212068845,10.000249667471227,10.082270347771937,10.981538907716082,10.076781182196557,10.000249667471227,9.998251723785405,9.998251723785405,9.998251723785405,10.04343354727309,9.620501906410622,9.488117330919582,10.00418791113426,9.633869506973282,10.297554045594536,10.054259321244782,10.021060686868507,10.283989426416671,9.777790957343456,26.07028212833958,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405,9.998251723785405
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894405665964523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.751083252070995,0.0,0.0,7.957549850704847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8939151736772244,9.998251723785405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.704000861885504,10.606481510819357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9515880864705604,0.0,0.0,0.0,0.0,0.2507904522152742,0.0,0.0,0.0,0.0,10.182603028608556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734652299693004,0.7295247104238358,1.0131617623701394,0.2826866801976186,0.19988966851884904,1.2988987002008323,1.6206185371486417,1.2555801295388638,0.19988966851884904,0.0,0.0,0.0,0.9515880864705604,1.6908918044982122,0.5739587516236069,0.3445841393724265,1.7653611077222748,2.4646666690979857,1.0597608063425301,0.675736455819656,0.9199339310439147,5.07818580279749,24.076847233785497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
