,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
26,9.236335141747459,9.290593117985606,6.842338189156368,10.884156575574046,5.931878687269628,7.00611373986322,8.982935642966803,8.472889062837554,8.26962683616973,8.072703165627305,8.283197183720157,7.209201473806966,6.943689727852721,12.97095450736867,10.370296030845417,6.576274155470511,4.352144436592537,12.482106361662307,6.996768758220618,6.866116266084403,7.911872927753355,9.232543555599122,6.810718659137146,10.665354315011578,7.127869469360937,6.01800089795041,-0.0,19.03844883506102,12.551579838583152,1.9260937838392493,9.658173738714309,8.520566445806152,9.740415153368483,15.793035034332178,3.114016277228759,12.217057070639582,13.048752356832473,16.583449971771707,16.430162365613523,19.04816660924585,17.248572105046765,30.978194154204292,19.31208511196048,15.875094445789834,18.323904430788687,15.964621192005755,15.346138176739439,16.40971305550941,16.968239821522804,18.338363267434488,16.030113779003372,16.040449770619478,16.057331516329544,16.137430761704554,8.534974341615447,7.927501415897063,9.962022974005897,14.697177966839046,9.761696162445476,7.158579251423306,7.434798205768998,8.018830079074718,8.860199028061475,8.092154660378164
27,18.241383829557623,11.338672880324971,10.601618009808748,17.541513968988152,19.129007140612334,16.903958240836484,27.188214511084837,29.034291123698925,24.68588963263099,24.10703437744389,25.24663031246023,22.142540686129756,20.19237276380806,22.702128253601774,24.758876192171048,21.942584646171486,22.587172549640616,17.055806162891177,15.47080835233369,16.501201928605255,22.630621293433773,21.14488475839101,25.027953183837507,26.596138989205073,27.236042040268927,17.694754653206495,19.03844883506102,-0.0,18.10883531951663,13.307159485637564,15.139318536565883,23.90086376635505,21.30633457004966,26.40794947903837,21.731101657078373,26.28323984203792,26.274661586980216,33.81599585359061,36.003087657719334,37.96083410516305,33.6288635521068,49.78250500250067,32.2192072983516,39.95396324730477,41.49747706013082,38.27145302743274,32.88224121522344,31.142187480212034,31.03519501679087,36.094281838262745,31.88991610403508,36.59636832334719,33.83049913166044,35.50789688040056,28.619961759425863,17.849381062555437,23.020486840316174,19.361253173333704,16.975804694346515,25.5680519116336,20.35053094084165,25.311112496933028,19.615469738788065,25.670585615340578
28,12.410298233653918,11.70413060496491,10.303460535363104,6.241789852545455,10.969991647162763,12.04791820470501,14.5929070950485,15.767059602082739,12.974902561183445,16.625042404296906,19.166818515471064,14.70819030834592,15.645772234973062,20.305191451348776,16.608131596383718,9.342444918632149,9.137954315654715,11.26013991419861,9.002415933142734,16.73064192073375,13.633335872340249,18.10545824806894,14.437567185300193,21.26319298270182,14.863490694287632,12.314928156288941,12.551579838583152,18.10883531951663,-0.0,14.042115247832713,7.217428622702258,7.194148367014778,16.734103072886036,28.45141710243586,8.956026253987298,22.1815425966908,26.15232840169085,30.04949083342678,27.97389548479984,30.388873240737777,29.5314449201381,29.57995162918379,32.05686113458026,24.50766885067018,27.963667126392238,26.22348832463506,22.560633943380427,24.907102300734245,24.02437079109224,26.232203483137734,26.871346686186342,26.64984320373944,25.210504562435958,27.23919464739706,14.512631998613623,5.848784052959896,13.994338929928102,19.551032964143293,11.065932636386089,14.198431061096732,8.822895938785901,15.032660175658187,10.203327106548949,16.146685715710397
29,7.499767142458721,7.47290471635256,5.606810800885681,9.42944445017325,7.963637280301485,6.888560720080344,10.043160960206777,12.772996200801401,9.011030852220411,9.08876951983252,9.245360003025782,8.2756363586532,7.339424018190033,13.603360877142395,9.739025711303684,6.072183402893768,4.5141126194018,10.129817969602433,6.509882306643064,7.370007668716793,7.9872247460932515,8.530102069012907,6.97893725711906,12.16327953185962,8.233239462330587,7.820052091189447,1.9260937838392493,13.307159485637564,14.042115247832713,-0.0,8.097769244553849,9.419076754942397,10.062116776575083,14.779945439385545,4.488427122099529,14.644405849817337,14.327081804562997,18.74707429338124,18.198625780243304,21.05899871207429,19.41337343094011,33.528888476695144,19.61625314142106,18.491916067162432,20.11972264254015,18.354688112383883,17.4626178551082,18.551609559170373,19.234814344793342,20.636606789447377,18.25717734596221,18.541359427140037,17.80783102779458,17.678621530189396,9.925325311689987,9.404265761428613,10.744156914042913,14.729393645685732,9.231880953060534,8.793482559346844,8.049488814531724,9.916435373177855,9.76903034231908,9.116142252857502
30,9.843013072932466,5.052634221011318,5.989497511175799,6.622149671126435,12.881593619424033,8.675623556575108,13.96152022154485,18.089342070747644,12.162089479356798,13.422970793931736,17.432679115280934,11.468552536825559,9.974929908438813,16.215217047941284,15.641219439632412,7.018831874600716,6.576054798844116,4.520094147398048,5.846217650154705,8.218961733996352,12.126661368840443,13.847616660436673,11.152245961697638,18.319188504606323,13.58082263899799,9.996752701382578,9.658173738714309,15.139318536565883,7.217428622702258,8.097769244553849,-0.0,9.748634401737284,14.121017353893507,24.60010922279527,9.451719687709815,20.705294675110217,19.27871025841456,28.806177068858652,26.14948290427115,27.450248936710462,28.162268604107748,29.41948204865395,26.505061598941968,24.945916222292198,26.555788413299013,26.021712007513873,23.928860468122778,26.071455629263156,25.954382128911252,28.263780050454805,25.92653225049302,25.46125000742129,22.237328586770225,24.228522465031993,20.32475036273824,7.71697749474452,16.108216196909154,15.671186169321846,14.101342838934139,16.59340479366066,12.640919954142154,17.07073677027787,12.959595590604177,16.474258850384064
31,13.763296726622103,12.816302813170552,9.802677298272648,7.2719736566636115,6.58372322594568,7.142007066780232,9.222270613557914,9.909749325602897,8.318878008563795,8.246075740216952,9.208464661823681,8.281263181386281,7.554649351749776,11.66042724108492,10.007153713992066,7.467362096604317,8.232984844856514,15.819214011782018,7.808077098368908,9.478043615763838,8.924775654894672,9.956586931178773,9.303637551044718,11.43021868274791,6.776789797237016,4.647365012132889,8.520566445806152,23.90086376635505,7.194148367014778,9.419076754942397,9.748634401737284,-0.0,8.027697184786817,14.598361187082233,8.294520223153244,11.45716701726639,18.784455900722573,18.026935602447132,18.860623921585933,21.855253568135662,19.070891334412476,25.54324665558062,20.55605862829846,16.51494522959438,23.140760645856375,15.941007406231192,15.046395730248461,15.752776168331721,14.018886931420488,15.996344648190556,19.07995441315989,13.706592158135098,15.77659215958034,21.746825514154683,7.832577715665553,6.293396781855549,6.25768646831079,24.17945472508315,6.765320749103983,6.891546880646592,6.831990186356791,7.395079156697853,8.475093401875645,8.541843890567364
32,15.565876501027446,14.812967905324038,12.015773398727976,10.977980244685241,7.315231116540223,9.052367889580545,7.926775299514755,8.309977613863492,8.96516161673556,7.287914407720334,5.5070532604727465,5.946800797393634,6.044846018562197,5.941134267780322,7.8648746010952415,9.022219712493449,11.318326330358156,17.452039590979474,13.189807290539328,13.326691770299215,7.838234298495883,5.672573495964485,5.352564411694675,5.348322842898351,3.5237138006360627,5.582646433780988,9.740415153368483,21.30633457004966,16.734103072886036,10.062116776575083,14.121017353893507,8.027697184786817,-0.0,6.385022563869756,10.093789551589724,11.689010364311764,16.30402203094858,14.056290843861305,14.52376899175497,21.43364958793864,14.106396450461697,38.638525835195566,13.141158778294313,16.135790212149626,13.400213897180013,10.423339969508387,6.970810239789932,9.593603437436617,10.65501423848384,11.020429646684729,16.72069587381488,8.468208741529727,17.560023289939927,20.78492713777801,9.292228466281346,13.706663232313053,9.325781209016895,20.036363952395035,11.777001435430632,9.093747514160503,12.541501694434766,8.942877814798921,13.330995429188551,8.880395017801797
33,23.993205930804113,24.18958620547072,16.68460760945277,20.944151029091437,14.641332954692004,12.419533472445316,14.302549784601215,9.655426399280563,12.861405607768717,11.241480390237085,8.356546785033126,10.66117247790226,10.105034071151628,9.273989146498451,10.15097119714917,14.941564154819122,19.265559831353492,28.724673947717385,21.277636369286842,15.366320040348153,11.76213015458494,9.120619940043884,12.455073817847342,7.545534813603751,11.041204293803846,11.583983017797397,15.793035034332178,26.40794947903837,28.45141710243586,14.779945439385545,24.60010922279527,14.598361187082233,6.385022563869756,-0.0,18.61967268340276,14.92433559809096,19.08171932840472,18.54231175656541,15.725809950784685,21.304566062134718,16.818231401848976,53.90341792383839,16.844400510600767,15.462458869544049,16.006500744166768,12.406105899651616,9.306686066560523,12.655859983462637,12.656446066307474,14.857472169685519,16.75105169116614,13.315343593744014,16.073248797483586,19.039975274503032,17.06126982837392,21.030797631567186,14.926617975899639,33.82634922935841,14.764398214516858,14.28501345647786,21.907478020194866,18.02831575246461,24.767692253575326,15.424765982654291
34,7.363924348748014,10.220362155266413,6.91309106140932,9.4417966480802,7.734852476411055,9.906204763237106,11.257227062656273,12.680636055694562,9.292415638946363,10.15419666220144,10.848286437690096,10.818572283635627,10.462824393314072,14.508299561645986,10.59702515316436,10.086828730734895,4.685022093177676,15.994491757698661,8.155039697945899,11.413067903549388,11.573189708552118,13.091853755522234,10.003334411723028,13.453149102909627,7.7368594843033485,6.060270670607102,3.114016277228759,21.731101657078373,8.956026253987298,4.488427122099529,9.451719687709815,8.294520223153244,10.093789551589724,18.61967268340276,-0.0,14.322396052556536,16.880028274453316,20.696584941283096,21.39901145840175,25.071532098360482,21.39333770667598,29.045526508722872,23.91288891389424,18.725098289720936,20.316796325482823,18.51904826224453,17.813978506519803,18.58565044474779,18.62557580022062,21.298867176109972,19.21388068706441,18.008938665732888,19.25338320058368,24.292600053414603,8.009998588600133,5.30023007236201,9.687882853550459,14.436558416376604,8.437760838918534,6.780888236982437,4.526623576836758,7.707322017933251,5.764807392035907,7.840367769863958
35,14.979012932270528,19.17057203042019,15.190991571017642,13.89282222472364,9.32994679554976,9.15742448186294,7.280704332971036,10.779048521201204,10.194491487602003,7.740843392501768,7.252642360645754,7.23863148252674,6.762296217362632,10.00682261583648,11.226886604236302,9.625086080710723,12.292310727082643,17.831657002783018,11.94057510926094,8.723057750923662,8.981634464965895,8.686468792090023,7.427392296625188,7.904708764420655,9.814801103027616,7.187356639228187,12.217057070639582,26.28323984203792,22.1815425966908,14.644405849817337,20.705294675110217,11.45716701726639,11.689010364311764,14.92433559809096,14.322396052556536,-0.0,13.9699180383151,7.829220560898974,9.042817962755173,12.01537288289861,6.5945925396501055,27.61644518946711,9.922270992789503,9.550979401674594,14.226003271866546,7.593570738981581,9.311850977166632,8.15485299582913,8.08382352409128,8.988392276581703,9.577217400227854,7.2782537564516865,11.355229999097888,12.82985125530878,13.716523217733728,14.943857650848297,13.361911596840454,23.495058948904372,13.950866893351595,13.221776809938019,15.53616371297743,9.564582324493673,13.659883722904727,12.846515477903408
36,17.03906413555576,19.81595760418639,15.747014245855746,19.113031767255727,17.396757542677655,13.10593681575288,16.993246795711528,14.90404509830973,16.42540018575333,15.679902613281625,13.160241067514573,14.165229916001557,11.436021047494,14.41845841141231,15.78865208394528,12.174831500053148,14.840807897212049,22.317559012303697,14.588047533260676,10.73081438131739,10.347905774845591,13.582551422562206,9.332554422054848,13.718582258900785,13.191401895979256,12.697222758749833,13.048752356832473,26.274661586980216,26.15232840169085,14.327081804562997,19.27871025841456,18.784455900722573,16.30402203094858,19.08171932840472,16.880028274453316,13.9699180383151,-0.0,20.870244503099872,17.248127158284397,19.494462180354656,16.798605127438357,49.463843461295674,18.654343741757195,18.320601914899967,18.2523266986939,16.06222702693405,16.397673023058513,17.35185493554344,16.849159287414064,19.254272854165976,16.504012788028447,18.03178821373697,12.844186624099748,17.227329287357264,19.140013061124556,16.704134251320834,19.658793358937103,36.698067282580986,22.673423392834998,15.718729147664641,18.566038074448382,16.02390007039137,20.924457277782743,21.19552692031824
37,24.11626547216229,26.556801874997348,20.076013141290037,23.66763009637508,14.863468349959652,16.085356964091392,11.044727259672566,14.041424236908993,16.85385483662312,12.40064911859137,8.407176816882984,10.820331076405946,11.973804933401592,10.036080531984554,12.98421607921266,15.085056941566323,17.354458279305106,26.88127019908165,17.693879712427975,15.871669543519948,10.571101329358472,10.951025450585071,10.65633389760928,9.500158743209441,11.364935815289687,13.857481680188103,16.583449971771707,33.81599585359061,30.04949083342678,18.74707429338124,28.806177068858652,18.026935602447132,14.056290843861305,18.54231175656541,20.696584941283096,7.829220560898974,20.870244503099872,-0.0,4.639120682236281,6.909559107680742,4.351829660027596,19.58012811741947,12.53647228206827,5.801145750062251,9.622565862899775,6.40150999472598,7.657116781622674,6.022427518383147,7.345065472952646,8.859268819024713,8.699232150789756,5.877934887237183,6.996676488702622,7.3756246669648915,18.285553772676483,21.442196573466813,19.883402539064104,28.713790967645952,24.457341174761332,14.027391576913717,22.334093082089414,13.361436451432631,22.47221017435173,18.20201594103334
38,21.687635293685844,23.683332811797673,19.787693683885095,19.989893340678105,15.286935072382104,16.840986740481213,12.659075436236995,15.008799692006603,15.864339651595282,12.618245632185214,9.89258529349165,11.060097512789776,12.050736139760474,12.01535073426206,14.073531903293208,15.7298941992628,17.666657143296348,22.83659719489667,18.968771650839255,15.080563690002236,13.358815401274839,11.247825773325511,10.519238987801518,9.324508003484222,12.987003702608016,14.96430907410331,16.430162365613523,36.003087657719334,27.97389548479984,18.198625780243304,26.14948290427115,18.860623921585933,14.52376899175497,15.725809950784685,21.39901145840175,9.042817962755173,17.248127158284397,4.639120682236281,-0.0,4.347910809992648,3.6681890974339613,35.9176157557505,8.948608342164752,4.321769513957095,8.280979834217108,5.278893181186792,6.410426285955506,4.298598494999287,7.39345555195242,5.286778099681889,5.783045642267631,7.210611613866581,4.387436603298805,4.843983463506769,18.663016917192877,22.41060117802685,17.919410332078144,30.352419286027597,22.943498575941963,18.6677969143348,22.007385709374105,17.828361461526157,22.159212359634438,17.280271948506446
39,24.375228973709838,26.135043200432857,24.198301366678134,24.102314820368715,19.815758722793323,20.34030974908533,17.675044127192532,20.71297975831266,20.24690285929741,16.320083468054893,12.106290945282737,15.727342782101228,15.209244606603932,14.774139528602204,17.321047843115952,17.84642905125651,20.109456063300232,24.556430412963092,20.33483336151596,17.018239492382264,16.491393847747126,15.000225193462978,13.571136716321119,11.236097100895739,19.004856459367847,19.51302662936347,19.04816660924585,37.96083410516305,30.388873240737777,21.05899871207429,27.450248936710462,21.855253568135662,21.43364958793864,21.304566062134718,25.071532098360482,12.01537288289861,19.494462180354656,6.909559107680742,4.347910809992648,-0.0,6.446215567736817,31.292879767813837,11.199036922957267,6.750042536590853,10.348979089371266,9.632897860487043,11.121206359434407,8.073882109556177,9.75699447331594,8.385195612028776,9.097784181292429,11.628949950381994,5.582533304679976,3.0780094088052063,24.38783697892814,25.509111559432426,26.129778861687754,32.929301955148546,27.902961895670508,22.80037470896504,27.47588242246498,21.422443119092907,24.33734093540806,25.17711904429135
40,19.99631455339982,25.328766305931083,20.23177622547792,19.24019875798776,14.268306822748615,15.117880727646046,10.893462221748905,12.319253820020736,14.7041843449056,11.725200070986167,9.456243519696308,10.581739481595747,11.970244871234474,9.760431451300848,11.105984608832681,15.83866796370621,17.906987151380054,24.861496216615134,18.37268705784248,15.283727033081131,13.950687677224316,9.662111243689727,10.81948759832343,8.131324700999434,12.275622917339712,13.95895665800641,17.248572105046765,33.6288635521068,29.5314449201381,19.41337343094011,28.162268604107748,19.070891334412476,14.106396450461697,16.818231401848976,21.39333770667598,6.5945925396501055,16.798605127438357,4.351829660027596,3.6681890974339613,6.446215567736817,-0.0,31.10872725268709,4.845395624557161,5.839748552151538,8.361918809708275,3.9118544396830526,5.743528628543308,4.09581151396656,5.291519150902495,5.298631604565305,5.48182945608728,5.432257062038172,5.789561746167354,7.490359170764305,18.40295581359969,22.90402344538073,17.20030223855022,31.507946010225936,20.60042592364374,16.27105597127714,20.973530599329106,14.037162191067898,21.942790884839642,14.927848746357036
41,36.723621561220405,40.15975175755042,31.153314883692975,35.8542155208148,35.71097079422944,28.624758525510746,19.353194309658452,32.63262899502586,34.493316880614884,23.657592927980996,38.120536350311355,23.380683515884684,36.000057649070754,25.83369076826596,30.28642866541553,24.33376124001173,22.900443970214514,39.957397036187956,24.716891825456457,39.29354817915802,25.869695273547848,35.47404828041787,36.62591275820966,41.833778186208306,33.409411205971935,32.09801374692151,30.978194154204292,49.78250500250067,29.57995162918379,33.528888476695144,29.41948204865395,25.54324665558062,38.638525835195566,53.90341792383839,29.045526508722872,27.61644518946711,49.463843461295674,19.58012811741947,35.9176157557505,31.292879767813837,31.10872725268709,-0.0,52.467449149393154,24.792550287446907,26.22762722410759,40.96170206375195,29.349158740375742,33.384031650653554,30.317682944268945,42.68201094816764,36.28207193242502,31.216438337348798,34.70294304217624,31.122516146951067,39.695777721330394,30.115245877467537,42.99611525422085,42.01812264766129,42.75377064936634,20.791731807969047,33.21869681502289,17.595763943389432,36.83455740377088,35.57019509286405
42,22.097118132863585,24.12407694916488,20.8833278523081,18.089671767345074,15.272469458761572,15.817615572543186,11.237667945245503,13.096436378859169,14.346168623398087,10.814751517293507,11.883848596789147,10.19490016740471,11.26207169860397,10.590877004155624,11.982766928846988,16.88056017392914,20.453899305090058,23.52076299159962,18.503939293993476,14.320154654770002,16.079662369319358,10.396564708388897,11.280523406016973,8.793365575710224,12.368012360412587,14.833786406943293,19.31208511196048,32.2192072983516,32.05686113458026,19.61625314142106,26.505061598941968,20.55605862829846,13.141158778294313,16.844400510600767,23.91288891389424,9.922270992789503,18.654343741757195,12.53647228206827,8.948608342164752,11.199036922957267,4.845395624557161,52.467449149393154,-0.0,17.685398202315373,10.868376340365721,7.040124803414552,10.55991064811155,7.88586779212211,9.449356455325681,7.820550138536188,9.837087913495479,8.45767440354102,8.477479938471344,11.898226595441226,22.19029354566584,26.808860302831526,19.32506807363453,31.095273033639543,21.908325261113234,20.260130995082744,24.38941093542247,19.284843609145877,25.684595034786778,17.040899031007815
43,22.977286918680655,25.382803130681086,21.52320509460608,21.9860773225673,16.140656615440047,17.14786259813882,13.867963280851134,16.30433126145083,16.336336474013606,13.008595751341122,8.656489696076099,12.900901817643609,13.365609219694413,11.841771476101362,14.613326156524456,14.277257497841124,16.821743396216977,23.465225849470706,17.705008165525385,16.77571175258074,12.44778527925882,10.883639358497357,11.280271527843869,9.667816864369135,15.775846793955072,14.240750507250729,15.875094445789834,39.95396324730477,24.50766885067018,18.491916067162432,24.945916222292198,16.51494522959438,16.135790212149626,15.462458869544049,18.725098289720936,9.550979401674594,18.320601914899967,5.801145750062251,4.321769513957095,6.750042536590853,5.839748552151538,24.792550287446907,17.685398202315373,-0.0,6.085988549125312,6.199019102511905,6.9619578041964365,6.758069103906816,6.400137030449371,7.151621149823494,7.24459271979967,7.8271243902636165,8.28110082930948,8.65090258411987,18.8520204706582,19.610753545444,18.51346411196055,24.547776646783348,22.627176444347878,19.101582420943668,21.700021371812813,15.242204877789375,19.26085749493531,17.28978686168863
44,21.036936204830553,25.894632337946042,21.14364739039607,25.050554138961207,15.36479060679483,17.049894772423997,10.475003545122851,17.45090884161259,14.245916682028025,11.659240850865448,7.537075874786363,10.876563446719356,12.300367207194922,9.557621668935784,12.4743418051092,18.182512564467018,15.989357296406336,25.625532318928872,20.3107571426616,15.872420674686756,12.689931749224323,12.023168445828418,11.140361274395817,7.9623493455133465,14.958682232555539,16.356882508216152,18.323904430788687,41.49747706013082,27.963667126392238,20.11972264254015,26.555788413299013,23.140760645856375,13.400213897180013,16.006500744166768,20.316796325482823,14.226003271866546,18.2523266986939,9.622565862899775,8.280979834217108,10.348979089371266,8.361918809708275,26.22762722410759,10.868376340365721,6.085988549125312,-0.0,6.5441497585034965,5.2428512467318775,6.992839175735075,9.972240503083247,9.149693013889747,6.278027086859665,7.861672608199876,13.632118999134228,15.10554736434554,16.563796876638218,20.516572327003065,20.826759933437657,26.438768147320367,23.878671682825985,19.93130369270554,22.156529855912922,15.289138121683415,18.57004180464607,16.82246969872193
45,19.199036182204154,23.28306956892394,19.520262714228302,17.272506832175882,13.228424473625612,15.568955780682032,9.114602105326844,9.577308475308135,11.777001837072966,9.778728726985873,6.21775670037654,8.925475742931415,10.165251725158717,7.838424400824289,9.012286543409232,14.96471699003707,18.007651495517926,23.34044698552825,18.627220854658464,15.655445638157017,11.93977831634327,8.100118741653985,9.060649989789324,4.594280384943369,8.84092494562643,11.69820024397341,15.964621192005755,38.27145302743274,26.22348832463506,18.354688112383883,26.021712007513873,15.941007406231192,10.423339969508387,12.406105899651616,18.51904826224453,7.593570738981581,16.06222702693405,6.40150999472598,5.278893181186792,9.632897860487043,3.9118544396830526,40.96170206375195,7.040124803414552,6.199019102511905,6.5441497585034965,-0.0,2.3736541289341253,2.207412247784003,2.668890592175129,3.0551344395126576,5.767855998829554,3.915749758329692,6.708260432119089,10.032156151038905,15.947861635910419,19.898276904319196,13.69326451756083,29.815229417420664,18.93770122305526,14.570132711887592,18.971499942287945,13.898142679724291,19.58012529441405,12.356465401910599
46,22.025004754083035,23.49548494778431,17.57818950427929,19.21109411968233,11.001539801453848,12.700306383962321,8.305939540395292,8.571889984008397,11.514288718432118,8.118123328057557,4.771329021447876,7.155982406549829,8.336952566842191,5.197380113346439,8.171549189586626,12.818208353544422,14.717089590896512,23.18496215114876,16.458732813856887,14.013788660632876,9.361859812606554,5.375885636273341,7.642628467277358,3.696254574176836,8.697087603575554,10.610193856488586,15.346138176739439,32.88224121522344,22.560633943380427,17.4626178551082,23.928860468122778,15.046395730248461,6.970810239789932,9.306686066560523,17.813978506519803,9.311850977166632,16.397673023058513,7.657116781622674,6.410426285955506,11.121206359434407,5.743528628543308,29.349158740375742,10.55991064811155,6.9619578041964365,5.2428512467318775,2.3736541289341253,-0.0,2.677943846603497,2.9297709413643456,4.032505225667103,7.420056810519064,3.5926879062605646,9.899845013107392,11.519895680502643,13.922690291753726,17.045956851689727,13.246713424110704,23.733885706720926,18.301845756203964,14.85455064795882,17.11433096957857,12.10850732087142,18.386862976469725,13.079323700113124
47,21.12135049071778,23.515015578732523,19.053412576548702,17.49233297338614,12.74572991851376,15.139561686335984,10.268009543973278,10.535901679695794,12.749615861230644,9.988673712124967,6.594319026165059,9.142525778078745,10.49747722153442,7.891377515617294,9.99023099862696,14.60296711997042,17.245600732592386,23.764145483058932,17.736559230622017,15.551495941050131,10.610686070638497,7.562756491392671,8.78269733156122,5.262802605348166,8.476500040689476,12.198381899422602,16.40971305550941,31.142187480212034,24.907102300734245,18.551609559170373,26.071455629263156,15.752776168331721,9.593603437436617,12.655859983462637,18.58565044474779,8.15485299582913,17.35185493554344,6.022427518383147,4.298598494999287,8.073882109556177,4.09581151396656,33.384031650653554,7.88586779212211,6.758069103906816,6.992839175735075,2.207412247784003,2.677943846603497,-0.0,2.7605831804791565,2.473782588173471,4.42260130426103,4.6011450298929155,7.145386690855167,9.770912996033243,16.778549982443124,18.971474769219622,14.150731187191353,30.3238878280292,19.58458708502796,14.870631580513393,18.544925178227242,12.985288907586037,18.628706397187262,13.533009040273335
48,22.081973825345084,24.79142779698256,20.225798750665025,17.901479934087888,13.768585195243372,15.05390411044112,10.3094576165442,9.79310833238088,13.152567747852085,9.776944231127926,7.464538972766164,8.857066695195057,10.257366836543763,6.786952668166428,9.667966470024504,13.979584691840177,17.69012695635972,24.950606543869227,17.59208907325607,15.599237789528775,11.88565420511323,7.024663251565902,8.9608089073464,4.4660834849864415,10.603648915832256,11.988137898984807,16.968239821522804,31.03519501679087,24.02437079109224,19.234814344793342,25.954382128911252,14.018886931420488,10.65501423848384,12.656446066307474,18.62557580022062,8.08382352409128,16.849159287414064,7.345065472952646,7.39345555195242,9.75699447331594,5.291519150902495,30.317682944268945,9.449356455325681,6.400137030449371,9.972240503083247,2.668890592175129,2.9297709413643456,2.7605831804791565,-0.0,3.2731721544887478,8.258099601253653,4.748469689169123,6.637914933867913,13.023759599215978,18.384834795291972,18.623745222957712,14.820167294925417,32.07602348413328,19.008902468381528,16.120031878363832,19.365171233553294,13.02605030461206,19.514087309257114,14.926838594747112
49,23.591601492796826,24.03356949446007,21.727430447082835,17.413836586215705,13.529126535806766,17.31491848780649,10.157512108082921,10.659448271100448,13.027669823506741,10.238039643269168,6.826074115253221,9.50989837639431,11.355652395063984,7.998985065398463,9.40795382479155,15.86978492339233,19.801729486963872,25.859063645376743,19.254400822258074,17.579275059611174,11.684375835250277,7.949922416701401,9.41360451934062,5.494318760287472,10.288396317269495,13.863696181254298,18.338363267434488,36.094281838262745,26.232203483137734,20.636606789447377,28.263780050454805,15.996344648190556,11.020429646684729,14.857472169685519,21.298867176109972,8.988392276581703,19.254272854165976,8.859268819024713,5.286778099681889,8.385195612028776,5.298631604565305,42.68201094816764,7.820550138536188,7.151621149823494,9.149693013889747,3.0551344395126576,4.032505225667103,2.473782588173471,3.2731721544887478,-0.0,5.015169844631754,6.061116850155951,8.394433351675131,10.457345850733965,17.165250569128123,21.333514008318875,15.153636928752901,32.40929659478277,20.623028271191895,17.147935700461186,20.552380422170433,16.04104180107987,19.76518815987166,15.05680499987136
50,20.39201921028042,22.68390420538398,19.571020388365454,19.38250824135032,14.722804744452382,15.603940030940125,12.223329654859358,13.533070432815919,13.328632891331637,12.20080104301886,8.766091360277064,11.850487457229638,12.737624591880575,10.20924484487323,11.062352437148949,15.277320349710612,17.342873749090266,23.916477664432552,18.168824336163897,15.170650623339275,11.370976658722858,12.390579880580841,10.200830278795518,8.934278085857303,12.15479744483886,13.73041500952367,16.030113779003372,31.88991610403508,26.871346686186342,18.25717734596221,25.92653225049302,19.07995441315989,16.72069587381488,16.75105169116614,19.21388068706441,9.577217400227854,16.504012788028447,8.699232150789756,5.783045642267631,9.097784181292429,5.48182945608728,36.28207193242502,9.837087913495479,7.24459271979967,6.278027086859665,5.767855998829554,7.420056810519064,4.42260130426103,8.258099601253653,5.015169844631754,-0.0,6.548829393753472,11.970636725185644,12.7195896427739,18.436018583125605,19.76785298381616,18.84887564384305,30.18447388949403,21.83462554162025,15.285449061841403,20.75068060637634,15.87525876071953,19.853802073972915,17.548889391541127
51,20.3890821293079,24.98718363384045,20.24420853196655,17.198413124277828,13.851522581927462,14.233326297429489,6.420190907690082,7.051204011371768,10.289904054963898,6.978929700976529,6.4458825187330335,6.996406199096845,9.790293648050119,5.096511371392181,6.711078488328736,13.608239658375359,16.94390088827845,24.929593880486912,16.057506595732292,16.22627583441845,9.644182661152776,7.066654754385316,8.376709179049394,4.945397495678052,6.903358303264982,10.572664079909837,16.040449770619478,36.59636832334719,26.64984320373944,18.541359427140037,25.46125000742129,13.706592158135098,8.468208741529727,13.315343593744014,18.008938665732888,7.2782537564516865,18.03178821373697,5.877934887237183,7.210611613866581,11.628949950381994,5.432257062038172,31.216438337348798,8.45767440354102,7.8271243902636165,7.861672608199876,3.915749758329692,3.5926879062605646,4.6011450298929155,4.748469689169123,6.061116850155951,6.548829393753472,-0.0,10.551593424333532,12.315361537452226,15.650751656927985,19.06117273942509,12.362695325644957,30.30098578749636,19.55445416199053,12.572341635945344,18.308210039011975,11.177640398223431,20.104146191835838,11.5140834116495
52,20.904367459028645,23.710279970499833,22.146922128368413,19.753524479867192,20.408733061086192,19.392386785491773,16.61481278157494,17.91508354895429,19.593755657750375,15.895279104479634,13.062713926063251,13.627082756941096,12.34865301114875,12.931219876177378,17.610751436677386,15.115638114652796,18.26965201172308,27.58546862399459,18.580074311175924,14.919434156635116,14.138286638053778,13.328442197997433,11.771223036850934,11.089042917396796,15.531742511010764,15.006012688649587,16.057331516329544,33.83049913166044,25.210504562435958,17.80783102779458,22.237328586770225,15.77659215958034,17.560023289939927,16.073248797483586,19.25338320058368,11.355229999097888,12.844186624099748,6.996676488702622,4.387436603298805,5.582533304679976,5.789561746167354,34.70294304217624,8.477479938471344,8.28110082930948,13.632118999134228,6.708260432119089,9.899845013107392,7.145386690855167,6.637914933867913,8.394433351675131,11.970636725185644,10.551593424333532,-0.0,7.7074147962994335,24.133916919023033,21.167796836638548,21.482911570573815,45.42821447847473,26.76300474867596,19.567000901103672,25.029957034672936,19.287056457135357,23.077539484125694,22.62512542889861
