,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,25.861087613541795,23.473496415418815,24.413925300949394,21.91169952726037,26.559684989040086,26.76261687529234,29.20938364448434,21.443588673539324,29.54419630616631,30.058644517621662,-0.0,25.20333273231612,30.754101112951744,42.283245478331565,39.84891257206034,29.541570074821486,22.28998469243016,23.38941739695766,23.140212312212565,24.497736813389352,38.06869392599213,35.107470900968245,15.509326721899138,29.083061413450658,36.34505982489021,22.003206956141135,40.925544774093844,24.049333352017534,27.844756359176856,31.804185697485753,17.104256586088308,28.752341971472536,36.685533905674475,30.668264112469682,42.34230169095205,40.27406914619188,28.303653583166597,21.661492933125604,22.163709965473007,36.75503155759079,26.502471528542088,23.51625775924718,34.32511029717649,35.40448814513082
11,4.028760046736381,26.298278537228494,31.776288887209557,40.355494626468435,35.55116538749513,35.30824557142219,43.450163719815684,31.216590252700072,34.77912237118685,44.156498502852585,25.20333273231612,-0.0,4.781100124458445,34.26653693618511,31.124011787990245,33.78457955252013,29.281460781958003,34.94503559748766,26.81180603715135,32.94920325598534,45.46978497166522,42.487410241592805,14.047856911758911,10.729458063853196,35.28151739925064,9.56935981839523,32.680845293530275,26.84145316529056,22.984187020112838,37.05800110362172,11.83200199321721,14.292323941086146,16.764715978878154,27.884535199216717,32.297809435474434,42.64714210298376,27.029488512660187,28.12717619987939,20.23524841339027,28.10773900201897,25.47240436331465,22.364463551178577,28.75937578797674,31.975797901847457
12,7.002792870717327,26.183158651675342,31.379837230662194,39.76261712869354,36.27294438375671,36.4285040736807,43.9958222382349,33.86572203523783,33.5507366295207,42.64228417249073,30.754101112951744,4.781100124458445,-0.0,29.01684701577169,30.094364160915664,32.67973741997771,33.63929039364415,32.98575397519161,28.355442660469777,29.04264668939711,43.735675197980015,40.27121948023968,20.888855082186176,7.931260652028761,33.21975130807225,10.347967097474415,30.138513995674902,27.10148418793688,26.427704075352327,33.818957170675766,13.59554264807752,11.83844607396058,13.247315307788362,25.28671635065671,26.46284363180374,37.517575790337,26.926985761470117,31.299039602318988,23.583990893812484,31.226915913342037,31.663837934075886,27.35754532710955,31.894358305059306,33.877170123046625
13,30.848904927554955,28.455202346053646,30.920497480314946,41.79436006073258,43.21802369207968,34.76816602198879,32.32829112428832,27.682623196267162,34.12904481595711,32.18115285938759,42.283245478331565,34.26653693618511,29.01684701577169,-0.0,27.380222338377923,28.23205442797762,34.74505890212069,40.912325394847464,39.17733277957489,46.681743899172375,37.72759079404119,31.810666400018267,31.332443959334135,24.93771861412921,18.227795048330243,24.867210473178925,13.747224265642641,31.319580549857832,31.491224522825654,32.76510294200538,31.042968865586676,20.68468681773007,24.711227009355955,34.37024642475873,29.434373291663775,24.603215437921783,39.06119147740906,40.24373304476374,34.4785680061748,40.59909948571463,39.328837995258226,40.22529437504978,51.66349125846814,46.35765793474153
14,32.961448229587205,9.030407920956092,30.555927997874626,44.56869597977525,48.930983487154194,31.849797966655544,34.6530582950908,28.040527943845827,34.281289854823285,38.72223613456996,39.84891257206034,31.124011787990245,30.094364160915664,27.380222338377923,-0.0,31.10663147890951,33.01396294065658,42.91397473816487,36.95218878187696,38.879141526113656,38.58845260711602,36.98340421822064,26.346263040604207,26.026761678488224,13.392432252600171,27.537407189303472,11.509084014122552,29.133896630010252,29.330753674351236,30.486267014603744,27.290672407656498,27.677308336523932,29.037199432137978,33.88242630413874,35.37950435069612,17.56782007814596,38.21482288708817,41.85943494316735,33.04143860430971,34.4441764198711,33.31109090076587,36.02938449511802,44.56890311240128,42.402037374082525
15,36.945096046701295,10.226466713846197,13.458731798726033,34.18525524051623,31.35750803907642,11.296327549667499,24.618955712825084,9.155316937131452,9.31502798704707,29.934798238997928,29.541570074821486,33.78457955252013,32.67973741997771,28.23205442797762,31.10663147890951,-0.0,30.640941260043185,45.16373784607353,33.537882072652415,36.07941694829332,42.39916378804804,19.37466050795376,23.947501698558483,31.743023032612005,17.52732550347648,29.660007169658297,29.73469309256445,25.56683252524086,41.002030394771,27.631340831093055,24.00263643188838,33.00524628526568,33.92250101560955,44.086365345752796,44.192574386367916,12.376817279650927,40.43017894975798,39.655190619976814,39.00452959079868,49.702162087182955,34.42332100036976,37.63941797071774,43.112779141527376,43.52953378159077
16,27.938250080161925,27.720239831368932,16.48647604952585,40.42975586317692,44.87566341234356,29.696551727870904,20.518380042259334,21.985991552496227,26.36565160862179,19.910252292151874,22.28998469243016,29.281460781958003,33.63929039364415,34.74505890212069,33.01396294065658,30.640941260043185,-0.0,33.39063725649088,11.72402410415988,10.753361863808792,37.433541383408404,31.509515200680404,22.65830623778971,32.64267725127866,32.80478470025311,25.440117619076172,30.457729440098703,16.46081051403022,27.19606692208843,18.247069200382015,21.769135751576854,28.846050556942433,32.214387678177154,42.54904479243143,41.23234615688883,32.15535592635657,46.513634350058474,10.849905265608538,31.340264387687892,31.346534937512626,13.356474695112283,28.450975522646804,31.898876080874025,43.782810866111845
17,31.986738964559024,36.71275874579937,27.605231324620195,38.93349167820973,39.874534093764986,38.707020394329085,27.572047018718067,30.650706759076357,31.57923093424967,32.02193355652534,23.38941739695766,34.94503559748766,32.98575397519161,40.912325394847464,42.91397473816487,45.16373784607353,33.39063725649088,-0.0,17.935953858509457,21.120678229784023,30.964569377990898,22.292776621997753,28.51637897103315,36.51682151714395,41.32013403603805,28.379507583574323,48.26224357296832,31.037404466053307,21.820308599489792,32.18005560047217,27.199525610891826,29.64901683285205,41.477187546213116,29.63870278882745,38.42808464997955,38.94764725116647,30.272400127703374,19.165422222110585,11.587826109947452,22.26690292933757,20.890825372332024,12.45164150484246,31.626121081678544,47.660711916227804
18,27.436538294018117,33.9613900649004,21.230600368121376,35.68358442453793,36.71197800476188,26.631658725567714,29.585864931497024,29.459678539271025,29.643364801709858,23.643260961716337,23.140212312212565,26.81180603715135,28.355442660469777,39.17733277957489,36.95218878187696,33.537882072652415,11.72402410415988,17.935953858509457,-0.0,6.294510608749159,29.68187350868419,25.18445309890532,22.10224441266165,28.58921438357601,38.988613634492296,25.283080672865797,33.144414879757015,12.242023176779263,23.822266680952925,29.222471694248302,18.93549115396739,30.27746662193757,36.03654871412031,43.01653583105852,31.74607151887823,23.934881649457477,30.51385319927363,8.320709301445266,20.139305863086342,33.963840730408755,9.774814915579224,19.878434589844968,27.727125088569416,44.272186885592205
19,29.788393258505362,36.49159754974368,23.069929307522855,35.70492237273713,39.14123120772958,27.586842145143805,31.045104885817,31.840509947861513,32.230133267860055,25.225186317971257,24.497736813389352,32.94920325598534,29.04264668939711,46.681743899172375,38.879141526113656,36.07941694829332,10.753361863808792,21.120678229784023,6.294510608749159,-0.0,31.121331167565916,28.950180590892174,24.503679289962722,36.11226599346713,44.103160061478405,28.47607266771859,41.11678132060437,17.115051019869497,23.440211639534603,26.199276833978267,23.45918326426251,34.63719088168355,39.96897460932578,48.31105001622868,38.81217335641542,35.63720099484929,35.29915784731013,4.637278281089469,23.408823421590814,34.10714059957031,5.277986360730697,20.658034714592546,23.141952716375386,53.363367611601305
20,38.52224972870755,36.841300015444006,28.329542349269314,39.182413554406544,39.649864395879206,40.055561216447494,11.245695028623073,27.868870492584975,20.912915047261432,26.123423720239966,38.06869392599213,45.46978497166522,43.735675197980015,37.72759079404119,38.58845260711602,42.39916378804804,37.433541383408404,30.964569377990898,29.68187350868419,31.121331167565916,-0.0,12.867199392787882,37.21017650023319,46.6404104750002,39.03722934856243,30.965751519166954,37.75437524964311,28.26821299050023,27.614108807365884,14.634335870867721,34.66905772677086,38.664855248380825,34.41275053790309,39.43854640466279,38.978844103665146,29.772988181547912,50.86516721784394,32.373821303573344,32.45952055265378,34.224674300444704,31.224154115909453,35.224626833201526,47.41163327667759,43.9267494089552
21,37.761814947501364,23.298573761120988,11.819088965503948,27.20740930363184,23.55959910821501,18.815380001542994,13.00376982672726,10.49402133485512,7.117973284748501,10.510488370583607,35.107470900968245,42.487410241592805,40.27121948023968,31.810666400018267,36.98340421822064,19.37466050795376,31.509515200680404,22.292776621997753,25.18445309890532,28.950180590892174,12.867199392787882,-0.0,29.55059064327172,40.943133687147174,27.805945149725964,27.265964783685984,33.741271979978606,15.955510558298478,36.68499735386947,15.089548016663864,27.953133333672014,36.2502132747507,42.083261102766876,38.12497834965066,37.30777014115258,18.66849811615301,32.206318259946265,31.21387182079372,27.816418861799512,44.993612613774175,31.738702710726418,32.798104149796934,47.81718239578643,36.83102677719008
22,12.765123492001122,21.041489716004186,23.101026469356647,23.96714121625588,21.8958036229337,21.127638819137903,28.527776742062862,23.239016991055554,24.763962222804608,33.94306565761266,15.509326721899138,14.047856911758911,20.888855082186176,31.332443959334135,26.346263040604207,23.947501698558483,22.65830623778971,28.51637897103315,22.10224441266165,24.503679289962722,37.21017650023319,29.55059064327172,-0.0,23.477399204620735,30.685736492948276,10.915314436510375,25.918743810535933,23.456947870942173,22.02199180712854,27.977972318771073,8.898198356036183,24.107934714252817,29.73060573417082,18.301651908264414,27.28355438059942,28.88280950293361,23.98436608403601,25.884751131157874,20.199797061498952,24.81672856555754,22.989360019837882,23.16415121487178,23.506759820881143,33.880255103031665
23,12.7667223698258,23.487914427254633,33.213249387532045,38.35640504794044,34.899178062127575,39.64483308873856,43.927769899105236,35.2042953598345,34.37343693371824,42.16780949550996,29.083061413450658,10.729458063853196,7.931260652028761,24.93771861412921,26.026761678488224,31.743023032612005,32.64267725127866,36.51682151714395,28.58921438357601,36.11226599346713,46.6404104750002,40.943133687147174,23.477399204620735,-0.0,25.203203992501493,15.346239617163947,23.449485857010725,25.8609779778283,30.356089518980795,39.27116329932806,16.643115803746323,4.937523937446862,6.006742293139017,25.655341595323712,21.824147236748086,32.53073735616018,29.801006469672444,34.92792767400433,27.578973709791697,35.5206028649623,37.38200471605452,32.68942343635316,41.31458544730588,22.89806990661082
24,36.09831738131713,12.838914590552434,24.93787066231477,39.272604508899306,34.26773491302319,24.26330526168914,36.7291494230889,21.904271182161082,26.015733917712325,36.54372616306946,36.34505982489021,35.28151739925064,33.21975130807225,18.227795048330243,13.392432252600171,17.52732550347648,32.80478470025311,41.32013403603805,38.988613634492296,44.103160061478405,39.03722934856243,27.805945149725964,30.685736492948276,25.203203992501493,-0.0,28.554791717402246,6.361021657812999,30.02502334962584,30.58865801390014,33.88725892609237,31.08696559881174,22.435226508575333,24.5178647799609,32.45153542378339,30.538033015995943,12.315852775103082,35.50080066995799,40.37284076791639,33.647546742529556,38.09460698494008,41.12684307602881,39.430797497736464,49.85658190191769,33.07653789099155
25,8.475457201345666,21.791840214643685,27.468249024006727,33.359004631383634,27.13881134722495,28.297058944417582,34.68728948861871,26.575862956276204,27.157134452967526,37.033151082648715,22.003206956141135,9.56935981839523,10.347967097474415,24.867210473178925,27.537407189303472,29.660007169658297,25.440117619076172,28.379507583574323,25.283080672865797,28.47607266771859,30.965751519166954,27.265964783685984,10.915314436510375,15.346239617163947,28.554791717402246,-0.0,28.05223213803926,24.46084585085609,25.305894986327978,30.19813515360925,10.88180768013425,14.418266386134455,21.772041168913592,19.049741598952703,21.29608932132941,27.860207293563608,24.579145980105725,24.272036319872807,18.015165204932217,25.7982137600701,25.30704091141975,21.82730349784681,23.881225774039475,30.42469333167621
26,33.544618593809936,14.224458153455284,33.121160465474574,48.000449888554854,46.57948618755901,36.261992589666164,34.32000905181892,28.349288934335675,34.19623063152674,36.227729659186416,40.925544774093844,32.680845293530275,30.138513995674902,13.747224265642641,11.509084014122552,29.73469309256445,30.457729440098703,48.26224357296832,33.144414879757015,41.11678132060437,37.75437524964311,33.741271979978606,25.918743810535933,23.449485857010725,6.361021657812999,28.05223213803926,-0.0,28.866390779928867,31.30781481192113,30.52904430937287,28.77916031752777,22.555757468756255,24.024852307174587,35.750245032129605,34.54140251490834,14.15051950654552,42.311567343359464,39.93517639766406,38.51667750039788,42.904263025749984,33.06938102868657,39.42508929388316,47.080844960358526,35.37757033465912
27,29.237540026824366,25.619168334628004,7.725233305660692,42.161445535669735,40.67208581599737,27.73415239549759,21.883661352341154,16.32788268647213,14.379431755124694,11.803048255725763,24.049333352017534,26.84145316529056,27.10148418793688,31.319580549857832,29.133896630010252,25.56683252524086,16.46081051403022,31.037404466053307,12.242023176779263,17.115051019869497,28.26821299050023,15.955510558298478,23.456947870942173,25.8609779778283,30.02502334962584,24.46084585085609,28.866390779928867,-0.0,28.86526762234096,18.824042897277696,18.791923963005434,28.742939506971574,32.519282362251126,39.218697081057705,38.885350888145446,20.62931453545873,42.36234228980716,18.59652926070905,29.328530147587422,37.47590526093135,22.782277567938475,27.047955045905695,37.75591650345705,38.491856270485656
28,16.17311576500712,28.27983951852609,33.08498644458193,36.76285010415756,49.865269760612335,35.56913993545916,35.95547151542386,35.15830971141624,41.01814287981929,28.829039915641587,27.844756359176856,22.984187020112838,26.427704075352327,31.491224522825654,29.330753674351236,41.002030394771,27.19606692208843,21.820308599489792,23.822266680952925,23.440211639534603,27.614108807365884,36.68499735386947,22.02199180712854,30.356089518980795,30.58865801390014,25.305894986327978,31.30781481192113,28.86526762234096,-0.0,29.745258648523038,28.368471620690762,36.64613780620444,39.18836853636745,33.51836695035466,46.54864949172426,34.01241418747375,27.468978633558766,20.499285586857734,15.661054539447106,28.88108713075105,22.8112039955099,10.594491291458754,25.181927953544474,52.011116795337124
29,32.70534179756211,26.17747103576079,15.731129419905878,35.82177355286727,36.32737224957856,28.367229204637546,8.532934799036969,20.42965542786051,19.743028557198187,12.198239771867582,31.804185697485753,37.05800110362172,33.818957170675766,32.76510294200538,30.486267014603744,27.631340831093055,18.247069200382015,32.18005560047217,29.222471694248302,26.199276833978267,14.634335870867721,15.089548016663864,27.977972318771073,39.27116329932806,33.88725892609237,30.19813515360925,30.52904430937287,18.824042897277696,29.745258648523038,-0.0,29.076367548312543,34.31834276881031,36.36188273989364,39.153796322871735,43.30422080050675,25.972156222959235,45.508408407980454,28.717333961976273,29.606472316471503,29.7812468991203,25.136874692770853,27.821611239778704,31.649561265544417,46.39674164090424
30,14.939682883959934,19.028874787131066,21.602661135250777,26.244836001385714,19.279870117654603,24.807431280682394,28.17644046162956,22.422655540159536,23.61634289061102,34.48582506290646,17.104256586088308,11.83200199321721,13.59554264807752,31.042968865586676,27.290672407656498,24.00263643188838,21.769135751576854,27.199525610891826,18.93549115396739,23.45918326426251,34.66905772677086,27.953133333672014,8.898198356036183,16.643115803746323,31.08696559881174,10.88180768013425,28.77916031752777,18.791923963005434,28.368471620690762,29.076367548312543,-0.0,14.931055703676448,18.323407356933924,15.388713396769946,24.38550126725111,28.244056893881556,20.459856612750446,22.721037784195396,19.943439183125978,27.72016916455337,21.134610576480256,25.627606335787632,29.860060715080145,32.703539012174836
31,15.254452618529411,22.838809825498075,36.06544134563504,34.12126655733251,33.16134821280721,38.24642050533225,37.28525971978946,37.36473999896279,34.497551609096114,42.22820536499471,28.752341971472536,14.292323941086146,11.83844607396058,20.68468681773007,27.677308336523932,33.00524628526568,28.846050556942433,29.64901683285205,30.27746662193757,34.63719088168355,38.664855248380825,36.2502132747507,24.107934714252817,4.937523937446862,22.435226508575333,14.418266386134455,22.555757468756255,28.742939506971574,36.64613780620444,34.31834276881031,14.931055703676448,-0.0,7.56849166103707,19.132838180898453,15.635867870837519,27.609691059835054,33.37712821403125,33.6405813012535,27.47934571465685,33.090628581987595,34.233952513426956,30.977888627596847,33.76474223120066,23.87554329296939
32,18.101083019453,24.340934173882733,41.325775406561654,36.66257704848744,29.732731626132335,42.86604297223419,41.59161066854614,38.31123008340292,33.39041705411618,51.04998165255592,36.685533905674475,16.764715978878154,13.247315307788362,24.711227009355955,29.037199432137978,33.92250101560955,32.214387678177154,41.477187546213116,36.03654871412031,39.96897460932578,34.41275053790309,42.083261102766876,29.73060573417082,6.006742293139017,24.5178647799609,21.772041168913592,24.024852307174587,32.519282362251126,39.18836853636745,36.36188273989364,18.323407356933924,7.56849166103707,-0.0,26.673114918498328,19.293321698574385,28.72626727648207,33.07877952420818,36.230558795411575,30.538554480447957,31.32725219168924,33.73656087751335,32.81393675332098,32.538016768877675,20.091002553593494
33,29.279919026089726,33.268748169784395,44.60703427906551,36.23499657298766,37.93744752062473,38.32333888947542,37.1993751854554,37.645634987072626,40.23932749929976,43.466348661902806,30.668264112469682,27.884535199216717,25.28671635065671,34.37024642475873,33.88242630413874,44.086365345752796,42.54904479243143,29.63870278882745,43.01653583105852,48.31105001622868,39.43854640466279,38.12497834965066,18.301651908264414,25.655341595323712,32.45153542378339,19.049741598952703,35.750245032129605,39.218697081057705,33.51836695035466,39.153796322871735,15.388713396769946,19.132838180898453,26.673114918498328,-0.0,14.631420411883465,32.09649462244197,38.465607588745186,48.064693590600925,32.58068566474299,27.315348122650686,47.8646610338457,37.348309215744386,34.304102794278165,34.06189233217267
34,30.223428045697332,33.02592459323836,38.039310075128945,41.31182160761049,36.22162782142559,44.76992594608813,42.207073575377954,43.13262649904681,41.79903566944993,51.36378170458789,42.34230169095205,32.297809435474434,26.46284363180374,29.434373291663775,35.37950435069612,44.192574386367916,41.23234615688883,38.42808464997955,31.74607151887823,38.81217335641542,38.978844103665146,37.30777014115258,27.28355438059942,21.824147236748086,30.538033015995943,21.29608932132941,34.54140251490834,38.885350888145446,46.54864949172426,43.30422080050675,24.38550126725111,15.635867870837519,19.293321698574385,14.631420411883465,-0.0,30.297972174051004,34.45767672409678,36.19908461220477,31.248571587880527,37.93522491595028,37.197597895663385,40.86682531799799,45.14367033249734,22.01331340726429
35,39.160967482991595,15.463845161393573,21.40070049326047,31.2510206732115,24.026406149095262,19.19876767271243,25.49592127395695,16.991410897720982,16.427381181629556,28.017519229282204,40.27406914619188,42.64714210298376,37.517575790337,24.603215437921783,17.56782007814596,12.376817279650927,32.15535592635657,38.94764725116647,23.934881649457477,35.63720099484929,29.772988181547912,18.66849811615301,28.88280950293361,32.53073735616018,12.315852775103082,27.860207293563608,14.15051950654552,20.62931453545873,34.01241418747375,25.972156222959235,28.244056893881556,27.609691059835054,28.72626727648207,32.09649462244197,30.297972174051004,-0.0,36.465927075112845,38.12971996130308,38.48180097055371,42.48567182106897,34.176607872228985,42.74684364542556,54.4596913221611,35.379973681311704
36,27.98401967139236,30.67673662591198,31.915590957813517,34.50361652540057,29.02959674204946,35.8531821991418,42.28431393670873,33.70326043051559,34.457003454760645,49.5494880713849,28.303653583166597,27.029488512660187,26.926985761470117,39.06119147740906,38.21482288708817,40.43017894975798,46.513634350058474,30.272400127703374,30.51385319927363,35.29915784731013,50.86516721784394,32.206318259946265,23.98436608403601,29.801006469672444,35.50080066995799,24.579145980105725,42.311567343359464,42.36234228980716,27.468978633558766,45.508408407980454,20.459856612750446,33.37712821403125,33.07877952420818,38.465607588745186,34.45767672409678,36.465927075112845,-0.0,35.61071832513329,20.16299221439745,41.55905493453397,29.073835593032975,23.22731784330206,37.44498267869656,48.100944930203354
37,26.149400728281076,36.36483743938223,23.961622811704572,40.498284261306225,41.29235597183904,33.282312134036324,30.814810875297347,30.183571715730846,32.173872431853134,28.182922230628215,21.661492933125604,28.12717619987939,31.299039602318988,40.24373304476374,41.85943494316735,39.655190619976814,10.849905265608538,19.165422222110585,8.320709301445266,4.637278281089469,32.373821303573344,31.21387182079372,25.884751131157874,34.92792767400433,40.37284076791639,24.272036319872807,39.93517639766406,18.59652926070905,20.499285586857734,28.717333961976273,22.721037784195396,33.6405813012535,36.230558795411575,48.064693590600925,36.19908461220477,38.12971996130308,35.61071832513329,-0.0,18.827337409676197,34.18076122459347,7.49962929525025,16.788703858645096,25.261558216845042,45.873321968878486
38,19.91400365953444,30.029501203488273,27.038539476989314,37.019578069592235,36.89696772551276,34.99803903013923,35.24568563904205,30.73712616820979,31.067322751117224,34.07587905242015,22.163709965473007,20.23524841339027,23.583990893812484,34.4785680061748,33.04143860430971,39.00452959079868,31.340264387687892,11.587826109947452,20.139305863086342,23.408823421590814,32.45952055265378,27.816418861799512,20.199797061498952,27.578973709791697,33.647546742529556,18.015165204932217,38.51667750039788,29.328530147587422,15.661054539447106,29.606472316471503,19.943439183125978,27.47934571465685,30.538554480447957,32.58068566474299,31.248571587880527,38.48180097055371,20.16299221439745,18.827337409676197,-0.0,15.759738142694165,18.56490621046423,5.479182127374929,23.953807840612253,44.8349756409588
