,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,33.86282667655056,31.45894874761742,19.80403118680907,25.5356634412198,20.44112380867722,34.86931748667154,16.606531789614987,50.91953566122708,13.16966540386251,23.867677716823945,-0.0,29.3853855757024,30.765560887496065,26.87654257771753,21.605622643655895,33.89854297149371,41.73770983852626,36.14488161856333,45.38256985261352,4.964656096848353,17.83696084097674,3.9310286574835978,21.907071814244794,16.27897437912937,24.37980013576126,34.94876273412879,23.36957922978748,28.85520957047825,29.322908783670105,9.795371549550529,18.138564510459794,33.967463238855956,26.295565251656665,26.451459021423805,33.325091953443405,46.52238911857423
11,11.279377479465825,24.233371283442025,19.11204674416137,16.830112939839527,16.891804086727255,20.697186338482865,14.542283209784497,23.955989649820594,29.910669726616746,13.78353674652725,29.3853855757024,-0.0,7.042782221492111,11.74030779929062,8.843372565661742,11.987053247934385,15.663802009382714,7.802849822432096,17.07438182720624,25.64355990283013,16.134068994699394,26.357179774223823,34.321388790722004,19.073426284308066,6.549958698656521,16.19735375186334,14.12866905285346,12.008573407319686,8.47240547896725,43.69866870679905,16.77417225663407,11.25132985214147,17.9147767458029,10.930910430958455,15.204682934689902,16.869268320413592
12,14.435954825175175,24.364667603257942,10.296879515733384,9.152297555857484,17.851987547353747,24.072514573674074,10.555011198516887,16.514739824536637,28.66228039003916,12.761869705733652,30.765560887496065,7.042782221492111,-0.0,8.19396501286678,8.435456637548203,17.671616104603107,9.530944016817953,9.481081420844387,14.846249246264847,25.189305671289084,15.64691268124413,27.715213844462532,39.962053480401856,12.063611916408219,6.943588073752097,18.99990931535518,12.084914740654003,11.320113114457259,7.0048740187748715,26.847548666121227,12.693219523434088,9.952469945091918,25.597947035212893,11.093654202701705,17.001862070796506,14.046168601695786
13,12.030063922103084,24.969406937528777,10.656618765401383,9.18689216865894,15.738109526186811,26.38865316266776,10.314004167403061,18.91436930108587,24.703713710020395,8.476196481361015,26.87654257771753,11.74030779929062,8.19396501286678,-0.0,4.579527059072198,16.03473402585477,12.344118500606008,11.253445307104895,14.726746817361432,18.034757443146418,7.542197718946005,24.82647426754782,35.5623954705459,8.175267628143494,4.682262401274411,16.939787986751774,8.961177695203522,4.241982798721137,11.420253136058617,17.234010710717573,9.375604983151279,5.786797665058012,19.955492784131746,9.7718171612383,15.049283298416535,18.773234884582223
14,10.400127535435509,33.1740465824247,12.847066040111574,10.51356742262826,12.008845154799932,25.389846294247054,11.960381874342433,19.19849270201762,30.437746911545204,11.588355537334701,21.605622643655895,8.843372565661742,8.435456637548203,4.579527059072198,-0.0,12.480853044547505,12.065169018991769,8.84258125972482,17.27807385631638,17.190462447099325,9.903340146765501,20.544016011222144,42.31658307943898,12.471157846956315,4.7905683060859054,16.708496405454902,11.746945976426373,9.07113630451013,10.596119200574547,24.20491779249395,10.137101462069872,6.0889322926909015,16.101189528522568,10.142341728185867,12.873691788131685,20.477533970043243
15,14.565905768507497,37.49330609881932,25.01641735158502,24.477941899451217,11.695831812150443,31.979089563254792,20.397519065018056,32.67535986024226,40.2693511432797,8.899168054075545,33.89854297149371,11.987053247934385,17.671616104603107,16.03473402585477,12.480853044547505,-0.0,25.545625637627108,16.521694252284764,27.337039074838934,29.264607790056566,13.190973047835895,31.474149965675043,51.33994930922378,18.130995140508176,12.125452949168805,7.7506543400887615,13.98887026669721,14.290971776410947,19.436184579080162,47.04125652994009,17.63285075697137,10.029906886988817,6.18256706385409,7.928868953090381,4.646466236178895,31.254974499119403
16,9.90717275183466,35.519155934966,15.295312445227214,12.291948364551146,35.11165352835865,18.891867133512857,17.18144510102511,6.923531098348724,42.04352176868591,22.60538760510447,41.73770983852626,15.663802009382714,9.530944016817953,12.344118500606008,12.065169018991769,25.545625637627108,-0.0,7.539754734217956,5.380763077625157,31.894340021428974,21.681511451182313,34.85934166955662,44.26704859512042,21.256535344067984,15.602689881212717,30.282073624177972,19.14942593933566,13.537199687187844,8.611652896376134,34.8917165747184,20.176377067207184,12.855362226082354,31.07638437488512,20.429252334065747,22.143943659593155,8.157829820037135
17,8.826150447234786,19.348852475843955,17.97878944403536,17.59128623396195,23.658561094837466,18.92954340435448,14.13480583989323,13.753644649604118,36.58822296651029,16.595973189251097,36.14488161856333,7.802849822432096,9.481081420844387,11.253445307104895,8.84258125972482,16.521694252284764,7.539754734217956,-0.0,10.542416268061137,31.142313182385152,18.893461714967756,33.67242063167439,30.322661225592714,21.633050414567723,10.443038284886011,22.736047403491312,16.99573286019872,12.76336059347662,7.961296771208511,46.38829898565974,22.579907817002972,11.057616340424742,23.18972559441416,15.28361820734207,17.125817586969085,12.736597387383274
18,10.184451314527166,45.35850763202684,21.029234872277534,18.716861914482255,44.02320033082484,30.065027955407924,27.109315696236123,5.905798331578564,50.37238823116284,19.93988224872014,45.38256985261352,17.07438182720624,14.846249246264847,14.726746817361432,17.27807385631638,27.337039074838934,5.380763077625157,10.542416268061137,-0.0,31.347331949172084,20.561063364575908,42.94427544353767,62.502002208942905,32.1964855513833,15.691650189231348,36.06257157932687,23.195339847316614,17.346402440266875,13.116707682312152,35.158394001694326,27.259746987970082,15.975104256217778,36.630774239577164,21.575443501689012,26.21924615716552,7.597559026179544
19,31.484928914401646,33.28134332707552,21.786633813045388,26.15910057119417,16.904594447632974,34.657742545226476,13.695870067227338,35.75627723561582,18.14175835121011,20.307580545485905,4.964656096848353,25.64355990283013,25.189305671289084,18.034757443146418,17.190462447099325,29.264607790056566,31.894340021428974,31.142313182385152,31.347331949172084,-0.0,13.435358210439668,4.473234418368887,30.68888047270317,11.507537448985405,18.837427004502327,31.461452717992405,19.503884196375772,24.705667145622517,22.146131312959486,8.155466486875156,12.924586826126813,27.496466998830634,25.7395169960898,19.85067545137009,28.8935441342581,34.75062253489174
20,14.268997870806626,52.711592081643545,16.85730172691085,16.67687654122472,9.325453988844854,36.79619808598435,12.399466734913398,28.041875263306988,36.053099737654435,5.968346677328836,17.83696084097674,16.134068994699394,15.64691268124413,7.542197718946005,9.903340146765501,13.190973047835895,21.681511451182313,18.893461714967756,20.561063364575908,13.435358210439668,-0.0,17.854543374752748,54.74940531168273,6.752235242378625,8.126954536127059,14.61750299608987,8.537002264217827,10.737280247111768,17.914547888136056,21.17053001855228,6.958478094919053,9.418743349623677,13.714043552123309,7.788413862882226,13.356686666866858,25.660975894040284
21,33.50540570913092,32.73207029908234,21.546627402170333,24.97117845854234,18.16655468119493,33.073718011334385,15.43147941210307,44.06110694000719,16.239991188075955,25.92609019834802,3.9310286574835978,26.357179774223823,27.715213844462532,24.82647426754782,20.544016011222144,31.474149965675043,34.85934166955662,33.67242063167439,42.94427544353767,4.473234418368887,17.854543374752748,-0.0,28.36930382389341,15.505017823876438,26.435188563440295,34.56824755883511,24.019820154475,31.568170611532942,22.926987784677106,10.609485514289352,16.56680186197898,33.56486799503494,23.598211188048325,26.698625694508664,34.236394459834564,39.38341065525413
22,40.67380510798939,9.778824778131893,27.207938489180986,41.16835208112037,47.80004558806394,20.314445403165248,35.819222285113455,54.23786476035488,12.177221832480836,42.688636473010924,21.907071814244794,34.321388790722004,39.962053480401856,35.5623954705459,42.31658307943898,51.33994930922378,44.26704859512042,30.322661225592714,62.502002208942905,30.68888047270317,54.74940531168273,28.36930382389341,-0.0,34.03745486739765,37.38351455891832,41.29196782059772,33.16069999106235,43.37963991216902,31.3195080565733,32.10863549488181,56.334816776176545,54.54657660196175,45.23819625543431,40.52412079592946,47.27750331551,44.87987979257189
23,20.087207305909136,31.60743671909066,13.175869925560503,13.50977777792606,7.706532912316231,26.659726286342416,10.141089098760869,32.82953372182021,21.087736634826154,9.27077786363244,16.27897437912937,19.073426284308066,12.063611916408219,8.175267628143494,12.471157846956315,18.130995140508176,21.256535344067984,21.633050414567723,32.1964855513833,11.507537448985405,6.752235242378625,15.505017823876438,34.03745486739765,-0.0,9.849349897915697,16.68682441749215,6.513525087208939,10.35645862256513,16.92049533562907,12.140087434110272,5.704671473633699,10.287908806332839,18.742251106556715,6.447851219388487,16.095620768379916,27.29672410011948
24,9.192568685650283,36.119749819503205,11.080960567416744,7.350098553184673,11.025558968279581,18.7090063949364,9.713591934829521,21.16050685107072,24.620510824674433,7.500325113250948,24.37980013576126,6.549958698656521,6.943588073752097,4.682262401274411,4.7905683060859054,12.125452949168805,15.602689881212717,10.443038284886011,15.691650189231348,18.837427004502327,8.126954536127059,26.435188563440295,37.38351455891832,9.849349897915697,-0.0,13.324307359750536,9.86914581663244,5.198350633527292,9.85600885620159,18.771521470629718,9.078244293436105,5.249216431135112,15.350388328873368,8.317504098580057,11.513791275138491,17.114907483645197
25,18.230011275432336,47.392181529608315,21.388558456622167,21.423502186097814,11.959967086511709,26.513356085773307,18.26669043505783,42.607221915307285,38.03553284131071,7.39167679581467,34.94876273412879,16.19735375186334,18.99990931535518,16.939787986751774,16.708496405454902,7.7506543400887615,30.282073624177972,22.736047403491312,36.06257157932687,31.461452717992405,14.61750299608987,34.56824755883511,41.29196782059772,16.68682441749215,13.324307359750536,-0.0,10.243104110882959,13.513386892941005,23.148097234292578,43.508006927613835,16.822221623864973,13.037601647019045,9.553830955752423,8.537872864503814,6.418659358762771,33.91249176639729
26,18.810846735785347,33.76233882696959,13.841943952204081,13.977509108073841,10.283785191915271,27.652926151595832,14.288159626607474,27.862503706335488,28.189572139504016,3.9611496570879003,23.36957922978748,14.12866905285346,12.084914740654003,8.961177695203522,11.746945976426373,13.98887026669721,19.14942593933566,16.99573286019872,23.195339847316614,19.503884196375772,8.537002264217827,24.019820154475,33.16069999106235,6.513525087208939,9.86914581663244,10.243104110882959,-0.0,7.733220380086788,16.1396139767229,24.560395398584035,8.0380746306137,10.267114060523753,21.673952341511225,6.442356749311089,12.223423206409871,24.771375508442645
27,10.861152460772002,40.951842211184996,10.823247604589884,7.240946773804154,13.047118973280778,21.27385380815296,11.784084366994861,21.45723248754258,29.812034318279604,9.09497965310064,28.85520957047825,12.008573407319686,11.320113114457259,4.241982798721137,9.07113630451013,14.290971776410947,13.537199687187844,12.76336059347662,17.346402440266875,24.705667145622517,10.737280247111768,31.568170611532942,43.37963991216902,10.35645862256513,5.198350633527292,13.513386892941005,7.733220380086788,-0.0,13.34505508617532,22.841914118249672,12.091064884186675,4.951030294495847,18.172692794049375,9.754005006873902,11.288542205713261,18.795837980674342
28,12.680532512172334,24.08373440024618,12.026593212437765,10.139235130622671,23.40096066320905,13.120364322789206,10.697092687252638,13.554465573027482,26.58095488616587,18.652868080343435,29.322908783670105,8.47240547896725,7.0048740187748715,11.420253136058617,10.596119200574547,19.436184579080162,8.611652896376134,7.961296771208511,13.116707682312152,22.146131312959486,17.914547888136056,22.926987784677106,31.3195080565733,16.92049533562907,9.85600885620159,23.148097234292578,16.1396139767229,13.34505508617532,-0.0,26.399853560318913,15.57397473462974,14.20440506941892,24.32207592634909,15.484108971185854,19.650694410855767,8.814014609455304
29,44.98657539022218,32.67914652735795,19.219165499996222,19.670173066915797,22.838607764220413,45.15084634833138,20.613714871448973,34.22880912055737,18.384077209788373,27.37404683364522,9.795371549550529,43.69866870679905,26.847548666121227,17.234010710717573,24.20491779249395,47.04125652994009,34.8917165747184,46.38829898565974,35.158394001694326,8.155466486875156,21.17053001855228,10.609485514289352,32.10863549488181,12.140087434110272,18.771521470629718,43.508006927613835,24.560395398584035,22.841914118249672,26.399853560318913,-0.0,13.832502489593859,23.60336198850694,46.44088620994868,18.819853291382696,40.06452978878014,37.15021540840691
30,20.51600531677162,54.80437622439511,12.942602859732364,13.145580351141023,8.665415468027364,29.945162170821384,11.493821519977923,30.06219767909023,34.61723252882699,9.614268281849787,18.138564510459794,16.77417225663407,12.693219523434088,9.375604983151279,10.137101462069872,17.63285075697137,20.176377067207184,22.579907817002972,27.259746987970082,12.924586826126813,6.958478094919053,16.56680186197898,56.334816776176545,5.704671473633699,9.078244293436105,16.822221623864973,8.0380746306137,12.091064884186675,15.57397473462974,13.832502489593859,-0.0,10.744167113359405,19.574603784117755,6.4378102602252865,15.63353421825529,24.898190425130977
31,8.051068730611465,48.434596720342796,15.778522630141959,11.492963119350433,14.188324503132806,26.41362698480628,15.356661726207644,18.493479092397177,39.452547786375725,7.074024083978341,33.967463238855956,11.25132985214147,9.952469945091918,5.786797665058012,6.0889322926909015,10.029906886988817,12.855362226082354,11.057616340424742,15.975104256217778,27.496466998830634,9.418743349623677,33.56486799503494,54.54657660196175,10.287908806332839,5.249216431135112,13.037601647019045,10.267114060523753,4.951030294495847,14.20440506941892,23.60336198850694,10.744167113359405,-0.0,16.127548678220066,9.523330995282098,9.043576056811245,21.271813772002403
32,19.423225923005592,45.579450958988076,26.788847156913445,24.136705993160692,14.764600805402706,35.09287810962874,23.50747560738542,41.192843915551684,36.4192922696911,15.554340931206738,26.295565251656665,17.9147767458029,25.597947035212893,19.955492784131746,16.101189528522568,6.18256706385409,31.07638437488512,23.18972559441416,36.630774239577164,25.7395169960898,13.714043552123309,23.598211188048325,45.23819625543431,18.742251106556715,15.350388328873368,9.553830955752423,21.673952341511225,18.172692794049375,24.32207592634909,46.44088620994868,19.574603784117755,16.127548678220066,-0.0,12.274400492404224,6.603264204671784,36.36027831672362
33,15.229996355262216,32.05503991524487,16.225351242342715,16.668417857131132,6.449740822512321,33.328539334814884,12.958816321581,28.941670900885097,27.092570361697778,5.308524086346374,26.451459021423805,10.930910430958455,11.093654202701705,9.7718171612383,10.142341728185867,7.928868953090381,20.429252334065747,15.28361820734207,21.575443501689012,19.85067545137009,7.788413862882226,26.698625694508664,40.52412079592946,6.447851219388487,8.317504098580057,8.537872864503814,6.442356749311089,9.754005006873902,15.484108971185854,18.819853291382696,6.4378102602252865,9.523330995282098,12.274400492404224,-0.0,8.764249803508136,23.768882782405754
34,14.830700303751788,50.34159727711269,22.060393037553915,20.168983596316426,13.906435096553839,27.845311977405263,21.72660848892331,30.454766573546955,40.558452585396275,8.78337558619845,33.325091953443405,15.204682934689902,17.001862070796506,15.049283298416535,12.873691788131685,4.646466236178895,22.143943659593155,17.125817586969085,26.21924615716552,28.8935441342581,13.356686666866858,34.236394459834564,47.27750331551,16.095620768379916,11.513791275138491,6.418659358762771,12.223423206409871,11.288542205713261,19.650694410855767,40.06452978878014,15.63353421825529,9.043576056811245,6.603264204671784,8.764249803508136,-0.0,27.01388506153453
35,17.08629665644607,33.462879097516335,21.648785440780728,17.740071973799836,42.449663733778976,21.507316010695067,23.035173180669915,5.804885126117229,42.83231189774565,25.4132480025779,46.52238911857423,16.869268320413592,14.046168601695786,18.773234884582223,20.477533970043243,31.254974499119403,8.157829820037135,12.736597387383274,7.597559026179544,34.75062253489174,25.660975894040284,39.38341065525413,44.87987979257189,27.29672410011948,17.114907483645197,33.91249176639729,24.771375508442645,18.795837980674342,8.814014609455304,37.15021540840691,24.898190425130977,21.271813772002403,36.36027831672362,23.768882782405754,27.01388506153453,-0.0
