,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
30,6.962572575683955,4.82899599711716,4.799739791916191,7.610769517479809,10.546264638722105,9.710306427326202,6.842191577725708,6.752437260079532,7.647657946814503,5.947638483720867,5.9395479470517865,4.805295788436153,13.33868187173951,17.35964179181929,11.387136598643414,19.168968343165027,20.393241929456078,22.060580080350476,31.99977949869759,24.30069349015214,26.476995825522984,38.83785076547003,30.88524185258476,16.845680931377657,25.090772366434248,19.95476703886302,19.328992509144395,24.5555248138107,29.67281960868028,24.94804201292049,-0.0,8.594826242554229,29.62359914851702,28.710067439997747,20.48159577438887,23.857257587406057,17.167573413558245,19.04604991850907,15.818963343435156,17.180801130354876,20.012741648214046,14.088775896979003,19.471090256874188,17.84173638090343,28.432353866289766,30.97953343642695,24.88295319239985,21.543795153190953,24.360261199861483,29.90094649944315,20.502248629271477,27.872832188711886,43.007674250924254,30.45919821569427,36.79389231519934,38.18588106580392
31,9.680361018627623,8.765038555530346,9.158957562488382,12.073269290731579,13.545581422936769,14.219043789425044,7.8240787676481744,10.366461106123197,7.8254132381659245,9.97906692614898,7.574421898331405,5.230226681544523,7.627508372351551,17.153485597615123,14.219845882549519,31.97682781433795,29.5114236244231,32.332029861249126,38.993708206619814,31.79014651490406,42.08774429502554,45.843644138661425,34.48059917676442,26.239584066702488,36.473412938557374,30.31114327459936,24.378219478107724,35.218993960540935,43.266738594512205,35.5676361559885,8.594826242554229,-0.0,36.8374168704352,46.3751848197357,20.878087715619262,23.446803450599994,19.696142815854817,17.245748417187755,23.60478482968306,22.62160103853716,20.37461060136651,20.023610760312785,32.24352407742924,24.261321768105265,31.335948263897716,27.17558159430691,33.991230887279876,27.676028436825053,23.53857153406616,37.13957525184389,34.98217880902591,40.011545254374745,38.87330109802226,34.18170672235163,44.76073973935153,57.12573674523951
32,20.149821094633094,22.510949765621977,22.307447116775872,20.46835632696941,35.4434926008391,21.5053722461723,28.94045065221663,25.114562405637724,28.15458599107456,22.222353095835683,30.90374886315261,30.9105824700787,31.78882902205004,39.561533146873124,31.803083001970414,5.50712543541459,5.946603186903287,8.201314915983186,7.033277212729054,6.385616873393493,8.897439331126867,10.520783386398525,5.797434194749316,13.250426014905807,7.668585398067386,12.717909969491176,7.618846584945353,8.840614939760718,6.420601341962198,7.16803851110753,29.62359914851702,36.8374168704352,-0.0,4.744832810050169,44.61220482723898,22.176070110796402,25.031807987709065,25.852271507685842,21.869138755484574,19.89408785778973,23.03540857728126,30.18998277579362,19.954573600951168,21.090346618390367,16.933955747978402,6.966758157530381,3.81067864526915,9.498168590107394,8.949560775534088,9.632837931500067,5.479713010249295,6.296400652883561,13.044141310866358,9.050260306035655,9.396497254553394,15.1732951562032
33,25.302570150777147,25.275105748948466,24.11727319571068,23.554925089457992,28.190588201889646,18.889639380943287,27.231656123448385,25.212396110378165,35.03494905255977,23.809463234496526,28.458344101638485,30.708126190257488,45.284702306944496,40.00009608402797,42.87972680652101,4.806714825307942,6.648970686550673,9.62400068458021,6.688802652364371,6.707688361538272,9.471928980886052,10.551998671495786,7.768234871699603,12.168909988070304,5.969540904453869,12.094951841022345,8.856215585061195,9.271511039556556,8.206602614989157,7.61166903287279,28.710067439997747,46.3751848197357,4.744832810050169,-0.0,31.87353160348562,33.27166066090436,21.72578310440182,32.186906512017885,18.064029790976747,21.21556504001988,17.801917801569978,26.891740477401886,20.443507300236558,15.62525609394794,15.08440693237353,7.426971389793423,4.196106391086372,7.51179799454933,8.50708756252222,9.359721485401415,5.495843900666492,8.445466461973878,19.45898066185838,9.014779988058976,7.088891808757143,12.132623958298826
34,21.05033696045525,24.60015342621249,20.257712823020785,23.307380144863618,16.699046699408694,27.48474506172091,12.94890734098261,12.867675330812476,15.240264534186897,14.826130099349463,18.111108509297583,12.468957790065478,15.061632528995199,10.815401425368496,21.20703453801948,27.16502454028342,30.06304484611752,35.8370774493701,33.17630454073171,33.64660457491998,45.80024517261534,32.60300594603561,38.65351842592552,23.997845161713478,32.677237318104076,29.287619743435307,28.485397762331512,36.756670939720074,45.874220962166454,33.32875025900712,20.48159577438887,20.878087715619262,44.61220482723898,31.87353160348562,-0.0,14.121972990202742,12.920095009229907,11.495323937325226,11.74473559473868,12.036698281834546,14.346756869535144,10.669668678070565,13.397028460404282,14.71902797425606,17.661382564147058,33.90844586051523,31.866891455140053,34.20132126964797,35.97040168916178,34.76885995391325,37.68263385369143,49.27639993219034,54.98627556401166,40.83910454516063,36.30020137360646,46.61478325506865
35,17.675450258931605,23.191880220521266,19.894615212431226,19.486002221581174,18.220873979165805,21.21620058928564,15.937718780958026,15.681654253966428,15.09146335346164,14.829577438716854,19.073519792803566,15.858629828968827,17.768195589217118,18.377154747418984,18.340102680598957,27.95544038184097,22.380609036566785,38.329198604984086,38.311280884385454,23.375632975086067,49.674513436857104,38.800313878242974,30.114167370085553,27.944055688006742,35.341432879337006,24.17505178027152,17.608380948268444,40.7053941371134,48.87531165824464,29.246775297083243,23.857257587406057,23.446803450599994,22.176070110796402,33.27166066090436,14.121972990202742,-0.0,12.316939866736314,6.979250588414335,15.369880192375776,11.823911855647879,21.46387565716854,14.32795793749314,13.239528621800014,19.839431159643464,22.865932291667846,38.58695190752112,30.513887808350955,31.67032097631806,38.13599060719352,40.61236325811946,32.957629678142915,40.252067271796214,63.07790420542358,45.04086128785849,40.487176716546784,40.74717034385515
36,8.882567553398625,19.534298971702217,14.818187043051793,11.960938924237201,16.329102313217977,11.336496757712947,10.307013290714508,6.033319212403293,16.835202921287223,12.505749278919557,14.378481858502994,11.080190343515309,14.655657649081562,20.580883354156974,15.868031213125212,14.317805541888147,14.167466146883243,17.55981203389619,19.658250356102844,18.079694902223732,23.97810149595366,26.13618258633287,22.547356698291054,14.379721313058463,20.116219680054684,15.191844067418923,13.683155876231186,18.52767670852347,18.991362801350352,19.903161839560862,17.167573413558245,19.696142815854817,25.031807987709065,21.72578310440182,12.920095009229907,12.316939866736314,-0.0,7.931294017233439,5.417952351422263,4.445646649603249,5.7128994324380615,4.165981386651496,8.969869874680679,4.780066913794444,7.670928812686412,22.226846403235744,17.205206118527517,14.421448773088654,19.50441847195315,21.516935544621028,18.21660161923938,28.979271729610222,39.375874607126356,24.974938929762626,19.964459877950112,28.995871466799983
37,11.727516747121113,15.795571603536528,13.673784314309476,15.55846490539208,10.662873016334505,18.000776282816986,11.678047493580438,10.294668738171305,11.109282306727257,9.708407458198888,11.220485400134468,13.094144771480835,14.613902390361767,18.73133409596374,13.330708890456847,23.754076526251236,16.9495050950544,28.62618679360609,29.661641624313916,21.989371746996543,36.208133368101386,30.613684356094346,21.52621936626372,18.36542692130887,25.454536534908094,20.347373774862508,14.962624413475735,27.202743653592318,33.37346176003787,21.731060156625063,19.04604991850907,17.245748417187755,25.852271507685842,32.186906512017885,11.495323937325226,6.979250588414335,7.931294017233439,-0.0,11.956576454942784,7.882762936297394,12.49909045778563,7.26605038476869,13.590370015311757,13.301158792348815,16.650913490706053,28.39720282449199,24.382195004749075,23.226325982018782,26.430335692641563,31.039468320454016,30.605185380580146,36.68046530646813,32.040193747903615,35.038310028788366,29.320964945155016,38.90120357682364
38,14.93085677351958,19.17246720794967,14.667515615540017,15.476897966768812,15.347791512433748,17.44692643080899,12.83787456976464,10.268803806509483,19.59798182709539,12.488100464542258,18.950719230627957,14.806188343068216,18.441877527260644,20.58039130221863,17.80849206834151,14.378008882641737,14.407750940529105,20.71067894032732,20.575954448798846,17.228111076505282,22.558048278014283,22.55162277077293,20.37827742875784,15.682125714764945,18.739386010642885,16.29767767210413,12.931954226977334,16.998991183728105,23.212394000423973,21.44265387268734,15.818963343435156,23.60478482968306,21.869138755484574,18.064029790976747,11.74473559473868,15.369880192375776,5.417952351422263,11.956576454942784,-0.0,3.735515138803255,4.307538540961042,4.583246329337915,2.284294645868502,2.990360884849653,6.48567684676854,21.456739312955982,16.349511326258796,19.24151672422175,19.677890047751166,23.461823819461138,19.235873140946982,27.764740740040775,33.37897187629988,26.404529383527663,20.348187332468253,29.254099617343044
39,12.788599741268445,20.58361326283979,15.112130270697886,14.733853275545268,17.25225041710808,15.678293104362345,11.261945101239698,8.382292586192465,17.539959373351675,11.718358845173517,17.25276062740199,12.99137375729162,14.998892563160224,18.34283360246934,15.99633518059985,15.355916522697449,12.675237263824933,20.723302993167113,20.510679009169408,15.531325910173518,23.81790646739398,22.388196106902623,18.280121290668102,12.785062015669691,18.84291981387599,14.041814041989408,12.00930375027373,16.973423214296105,21.625697486805482,18.553176894139522,17.180801130354876,22.62160103853716,19.89408785778973,21.21556504001988,12.036698281834546,11.823911855647879,4.445646649603249,7.882762936297394,3.735515138803255,-0.0,3.759113386326485,2.9347341268446523,3.5175233537917303,4.311759670178931,8.087663147060546,19.61065722954013,15.981747949493936,17.068718010476555,17.949204227922255,24.37759500282346,20.109695236349754,27.14330810334682,22.93430651388402,26.141328073558668,21.12677676819392,30.3228481661643
40,14.135543829145035,18.017229853603784,12.919426961590084,15.218943604025466,14.530056547235617,19.116328259803474,12.830393120456593,9.70069093555672,19.242441699282796,11.475259469726643,12.93683261537237,15.987985166796323,23.14768825987591,24.74790506978051,22.051555411060967,11.61164677681411,14.60388632945225,18.447289889652794,20.712870338439224,16.18378459587983,23.97917259295175,22.490971344671138,24.53313571187101,14.375424608701623,20.531662943028984,16.87006251145986,14.311754171129156,19.10891213315402,19.723022952373043,17.76828865754447,20.012741648214046,20.37461060136651,23.03540857728126,17.801917801569978,14.346756869535144,21.46387565716854,5.7128994324380615,12.49909045778563,4.307538540961042,3.759113386326485,-0.0,5.217077585089017,6.867872080298875,2.531444368509694,8.044429820539063,20.61805960195934,16.31198006342749,18.03765600394514,18.02340192938991,23.99670795679594,15.375958977187516,25.267152387135116,34.10207124889686,23.3607621647294,21.548917675502278,28.797633066228006
41,12.23868825869877,17.080944549911177,12.88042135506229,13.825471094067098,11.78332808983878,16.5534021879838,9.1986189048673,7.204245900977004,14.34562860261125,9.350842606147815,14.518926110965722,11.219349792406382,15.239281554716577,17.29904087434781,13.606983336916851,18.268268266440167,18.33430668101024,21.807676069565048,23.764438803263978,21.56752361854765,26.849754638519116,28.39930843879056,26.48642726200774,15.549525131804911,22.20916337620506,15.624978841985966,15.5037959755461,19.11525208472655,22.258886825664266,24.309206973051115,14.088775896979003,20.023610760312785,30.18998277579362,26.891740477401886,10.669668678070565,14.32795793749314,4.165981386651496,7.26605038476869,4.583246329337915,2.9347341268446523,5.217077585089017,-0.0,4.826504282200697,6.409586997989998,10.587566529601485,28.42877465670027,20.178271285832754,21.76380349835995,24.480668228216604,26.38142655815648,25.143073013979844,33.343837541750446,39.510041478665705,31.348612361855448,22.002520673952585,35.162018901787036
42,18.6369717993504,24.121964430338913,19.581688261598295,20.459304019711574,18.825910925607158,19.877768688086817,18.93230037232601,14.416691578621124,22.59065731770439,15.59499585484389,25.954309153288495,20.53434801038951,24.327045494248136,21.440308862477117,21.824545222249935,14.884086531992635,14.210135756981778,20.34332368724725,19.91154667024469,15.174699624231183,24.633259835492666,21.724154927422767,20.841349621220516,16.871739691725445,22.13238860230859,15.683213553965524,14.611695688066021,21.603195181878796,19.892580366875464,18.380347957706533,19.471090256874188,32.24352407742924,19.954573600951168,20.443507300236558,13.397028460404282,13.239528621800014,8.969869874680679,13.590370015311757,2.284294645868502,3.5175233537917303,6.867872080298875,4.826504282200697,-0.0,4.428444621645153,7.496052951757576,23.589961209974305,15.861190531319739,17.811096889400226,22.142141456054773,23.651589075301715,16.65423805087151,24.760906895045558,31.27656200945851,22.84391522875801,23.176948998132506,26.719947056097045
43,12.31918820968761,20.896702931276728,14.822177823338523,13.20543930484424,16.701548976015104,16.70629573202559,10.764168944306094,7.533386238670743,19.07278862940306,12.347259311009552,16.93001905226521,14.384089295762722,21.52212317729751,21.549023114139366,22.98961238557791,10.20196993527074,13.259565020147278,17.318085629542626,19.20490536922191,15.076784855897136,21.608543218406933,20.323701937861003,21.804344669287957,16.212451054565538,19.19169966569312,15.65338803867839,13.96592787144943,17.957700134880973,19.56527504357626,16.77054424542716,17.84173638090343,24.261321768105265,21.090346618390367,15.62525609394794,14.71902797425606,19.839431159643464,4.780066913794444,13.301158792348815,2.990360884849653,4.311759670178931,2.531444368509694,6.409586997989998,4.428444621645153,-0.0,5.979346471093968,19.478509505028573,14.948574088978697,16.831913045599222,18.331663151793776,22.501612096438485,12.768534132334407,23.41006124625009,32.5298801718405,21.902503745476743,20.16118782924692,24.665393450337167
44,17.676567706759755,32.33159697353165,25.754961215297527,21.627962399470626,28.136538154066198,22.810046898575273,21.00203137588283,14.583872172389551,27.70422180103159,22.415025196670083,26.161926599279518,21.727952053787604,24.500900069675048,31.192683817537407,28.57878640796581,11.093347481500803,10.94700160671065,13.364149665843152,16.75140654114634,14.033075894017857,14.15898740068846,15.721801706046865,15.911494856103024,17.329554644112903,19.132179674273953,23.543269061752543,15.61165640201663,15.777961882639998,14.242500056406877,16.878181431465364,28.432353866289766,31.335948263897716,16.933955747978402,15.08440693237353,17.661382564147058,22.865932291667846,7.670928812686412,16.650913490706053,6.48567684676854,8.087663147060546,8.044429820539063,10.587566529601485,7.496052951757576,5.979346471093968,-0.0,15.302295111040586,12.418709409859305,13.905542906241664,17.919982451867423,17.932006951314122,13.404829208173881,18.420455533089267,21.736299852926567,16.096718245874943,14.289957936355526,19.818167063672895
45,22.69572768596808,24.299512492678737,21.59852045123907,20.799549115384494,39.899173550190554,23.00034331241608,31.86132176351884,22.9312382925076,33.831959050346306,23.781422770425674,24.28512315131329,29.862767389334774,31.00725366521558,50.53001547664861,34.7524882865629,3.6053020439754224,4.3498497613706695,8.041222210695453,6.384274699920365,5.05774319276327,10.524072671936626,9.774907304279953,5.8393228857423995,9.492299474933834,6.776639293211261,13.242194143729973,8.908765643474856,5.685076679610976,7.106202897878229,5.482471277289976,30.97953343642695,27.17558159430691,6.966758157530381,7.426971389793423,33.90844586051523,38.58695190752112,22.226846403235744,28.39720282449199,21.456739312955982,19.61065722954013,20.61805960195934,28.42877465670027,23.589961209974305,19.478509505028573,15.302295111040586,-0.0,3.3987384881547875,6.179631948472632,4.817649420797182,8.1063545625236,6.158171710473611,9.336122025645402,8.481690847197626,7.29852439147441,7.71311293755239,17.413320431783287
46,20.163899396706245,20.787684558601345,16.65171376809069,16.97583031645799,24.727371868826978,19.28558870298315,21.965998884344952,17.515495089385173,30.722802662727325,19.37084094164012,21.54895176431124,24.201568671299704,31.9554535604634,40.6835451739439,30.07072608830399,2.6875990734225614,3.89809321365458,5.706921422940587,4.640136510475137,3.7512427491859075,7.492630391593918,8.095413579342456,4.048842948492218,7.986334325034412,5.285883973397211,10.234023698568974,7.1512382717076015,3.799583884424858,4.931644393748628,4.7462006002242765,24.88295319239985,33.991230887279876,3.81067864526915,4.196106391086372,31.866891455140053,30.513887808350955,17.205206118527517,24.382195004749075,16.349511326258796,15.981747949493936,16.31198006342749,20.178271285832754,15.861190531319739,14.948574088978697,12.418709409859305,3.3987384881547875,-0.0,4.615755339718719,4.5510918670643346,5.652780290084478,3.2023616536736808,5.849155742141743,14.707182777915076,6.298904163123946,5.872283865947035,12.182726389333865
47,15.71071175588754,18.901533241179592,15.332206148501088,14.278933215910826,25.370573787746977,11.467694682505876,22.018703018330342,15.28824301361759,29.16960324293428,18.6739766332077,19.97905436863243,20.79909243773701,29.234071749263496,43.815038326552745,28.122392163333107,4.179547193761257,3.5720702655345935,5.540587311062799,8.026593473047086,6.006991046080107,11.004749739291524,13.344946425382682,8.10381736839027,6.898794311618436,4.742554671766369,8.190636572850034,4.353362311104337,4.434391560946951,5.6094714247504704,5.171137309064768,21.543795153190953,27.676028436825053,9.498168590107394,7.51179799454933,34.20132126964797,31.67032097631806,14.421448773088654,23.226325982018782,19.24151672422175,17.068718010476555,18.03765600394514,21.76380349835995,17.811096889400226,16.831913045599222,13.905542906241664,6.179631948472632,4.615755339718719,-0.0,5.781658614294651,6.993636207643656,6.421151071057761,12.619950698660919,21.091110523472455,9.695380069229856,9.80661719464345,16.68441930578446
48,19.24820654581326,17.967572517382465,17.54942687007079,18.52381020652197,36.10601439583032,21.46900942797989,28.434821130102705,20.827691438288635,28.259235104981048,20.90846505729767,19.324890140494794,25.019256918111196,29.082081354634987,50.42128881516473,24.445085328948256,5.583863164038716,4.624718799305033,9.45046296428467,8.132287693631241,4.028553000808172,11.230507049815982,13.895347788810419,7.470553492324059,5.812399412860474,5.843725270924807,10.459382622370274,7.613825320174847,4.489264532375099,7.694133561614693,6.232704860252425,24.360261199861483,23.53857153406616,8.949560775534088,8.50708756252222,35.97040168916178,38.13599060719352,19.50441847195315,26.430335692641563,19.677890047751166,17.949204227922255,18.02340192938991,24.480668228216604,22.142141456054773,18.331663151793776,17.919982451867423,4.817649420797182,4.5510918670643346,5.781658614294651,-0.0,11.161647233457911,5.747277480975978,10.184121767611463,9.991921077066234,10.977419581757731,12.460372333288905,19.53166556400929
49,24.388422596971296,26.11680222274266,24.233012139285147,21.204299063246722,29.685364830263293,22.057489588072972,28.69702678730109,20.686514133232322,38.655904584590274,27.134303900038674,28.194110140606025,28.611826569601284,33.878781435598505,52.87558191819087,42.00270424095996,7.3166927247583775,8.559887394662766,3.0104771740260894,4.51935950375948,11.133017376120192,6.591630426286434,7.832397278676866,4.013852516502657,13.212376146845154,6.146174738526295,14.402970105962483,10.588639739004835,8.946652930152387,10.164061282180729,8.520113038515046,29.90094649944315,37.13957525184389,9.632837931500067,9.359721485401415,34.76885995391325,40.61236325811946,21.516935544621028,31.039468320454016,23.461823819461138,24.37759500282346,23.99670795679594,26.38142655815648,23.651589075301715,22.501612096438485,17.932006951314122,8.1063545625236,5.652780290084478,6.993636207643656,11.161647233457911,-0.0,9.503635901995896,6.324848406409546,17.646424648013145,7.239140353734681,5.704948027865571,12.785895997154357
50,19.774008776296814,21.22980941248551,19.180336996850606,16.86058760346005,32.035376787906706,17.26350553328767,25.591393740814812,23.492047301419145,29.02433616499563,21.993513033005602,21.474561965849695,22.610546658699523,39.04419371679294,41.294640255396466,26.430702580875963,3.037997790152033,3.7789059576494948,8.111367140677375,8.102986575208863,3.3204723958351954,9.238165639611402,10.468719212176836,8.379451057123763,9.653793464113521,8.336183787719087,9.917481890835274,8.744997180515528,6.570081150438036,6.724510181361893,5.37493923081499,20.502248629271477,34.98217880902591,5.479713010249295,5.495843900666492,37.68263385369143,32.957629678142915,18.21660161923938,30.605185380580146,19.235873140946982,20.109695236349754,15.375958977187516,25.143073013979844,16.65423805087151,12.768534132334407,13.404829208173881,6.158171710473611,3.2023616536736808,6.421151071057761,5.747277480975978,9.503635901995896,-0.0,7.624871810708634,17.771025628562736,7.6399152540589474,8.755913184676036,12.669085404351579
51,23.265109247092933,21.193666548605165,23.727762739939525,18.50709143542327,40.74988235432715,23.830618695278957,33.01884193486656,29.707469970531573,33.11466803684926,28.994909570046026,30.291990531775788,33.72023728685676,39.3118707955933,52.79166398045546,34.22171300188898,7.339242929105182,9.948831582853993,7.333030379624137,3.7413977626604957,8.59784447595892,4.0764907619699615,5.424197251612542,3.756438142340251,14.90047174680822,9.657982017083466,16.87045567566014,11.237265192130936,9.104804256497287,8.922581761060563,10.694919004987115,27.872832188711886,40.011545254374745,6.296400652883561,8.445466461973878,49.27639993219034,40.252067271796214,28.979271729610222,36.68046530646813,27.764740740040775,27.14330810334682,25.267152387135116,33.343837541750446,24.760906895045558,23.41006124625009,18.420455533089267,9.336122025645402,5.849155742141743,12.619950698660919,10.184121767611463,6.324848406409546,7.624871810708634,-0.0,9.924666490632687,4.111872474427941,3.8354630748988754,8.046067171981436
52,20.634950805174437,27.249401207895716,23.611574865270097,26.13531752428893,65.48376199421865,41.64560133680684,50.55866669293209,32.97946101757865,40.88537391081383,34.48077705858688,42.83109482936497,49.889693713868816,41.84946486267491,60.493165926203574,41.71920124833019,17.1299318201614,10.365336856448407,18.935568087660414,12.944615060909745,13.69198997095668,11.417344006568193,10.582319166574056,8.418587735438877,17.102460723845393,15.080537054573627,29.32476712653523,22.358169738321553,15.799256437696576,17.348207984156623,9.064597083685145,43.007674250924254,38.87330109802226,13.044141310866358,19.45898066185838,54.98627556401166,63.07790420542358,39.375874607126356,32.040193747903615,33.37897187629988,22.93430651388402,34.10207124889686,39.510041478665705,31.27656200945851,32.5298801718405,21.736299852926567,8.481690847197626,14.707182777915076,21.091110523472455,9.991921077066234,17.646424648013145,17.771025628562736,9.924666490632687,-0.0,9.89799953817528,13.180891621101985,13.584726483572863
53,25.453920310519763,26.411774914256124,24.85624550947438,23.190069913404734,39.342692577492905,23.653513842231327,34.389338619735646,26.810538145362685,37.393093728877545,28.545046841504583,27.58432426101637,31.526698053193847,38.130422889758215,56.1213642784015,41.63537585674311,7.68649114596859,10.338383117382433,9.16793698106058,4.494712960433251,10.732296312441605,3.099647153546004,3.4377777787050356,5.51202919647751,16.49080333405718,10.414976185433801,18.284513733078484,14.026842727821842,10.257883774954339,11.170525779224993,11.566142093340211,30.45919821569427,34.18170672235163,9.050260306035655,9.014779988058976,40.83910454516063,45.04086128785849,24.974938929762626,35.038310028788366,26.404529383527663,26.141328073558668,23.3607621647294,31.348612361855448,22.84391522875801,21.902503745476743,16.096718245874943,7.29852439147441,6.298904163123946,9.695380069229856,10.977419581757731,7.239140353734681,7.6399152540589474,4.111872474427941,9.89799953817528,-0.0,4.769919583029674,6.241193014723194
54,28.42128258257196,30.046467780071914,27.75453255451115,26.08464425835092,30.678990105015753,26.952709430361853,30.345833743718433,24.562772894295236,37.362649923088675,28.924660596021848,28.177327995114677,35.764200177382136,39.09265473984603,58.85411162887974,35.87762710281719,7.401978661432714,9.610370121619862,9.31046941869995,4.668472612099212,11.067846867030056,5.4141751301768695,5.6439248234051504,4.286958696644425,14.237638965261203,9.877626454943238,18.585221511402775,11.622097754438393,8.14645682929749,8.56812749756734,9.990772063618014,36.79389231519934,44.76073973935153,9.396497254553394,7.088891808757143,36.30020137360646,40.487176716546784,19.964459877950112,29.320964945155016,20.348187332468253,21.12677676819392,21.548917675502278,22.002520673952585,23.176948998132506,20.16118782924692,14.289957936355526,7.71311293755239,5.872283865947035,9.80661719464345,12.460372333288905,5.704948027865571,8.755913184676036,3.8354630748988754,13.180891621101985,4.769919583029674,-0.0,9.33158393804205
55,32.51482566643129,34.59318885047594,31.9393146667768,29.446824502009154,41.17690156269785,29.91651650555416,39.6623526463337,35.06185039998144,41.420982688210216,34.03485313945522,37.71540717593326,41.378882131395784,49.83945469665614,55.8935794097476,38.8524894033342,12.370228856887284,13.537334118661274,15.056963282262611,10.407601709901721,14.888855902118332,6.238301183276448,3.5448560559477156,9.355731257523646,21.209800555489497,14.359558116717384,20.27039301577882,18.48762965766867,17.460123803749518,15.675649772816216,15.30400654418857,38.18588106580392,57.12573674523951,15.1732951562032,12.132623958298826,46.61478325506865,40.74717034385515,28.995871466799983,38.90120357682364,29.254099617343044,30.3228481661643,28.797633066228006,35.162018901787036,26.719947056097045,24.665393450337167,19.818167063672895,17.413320431783287,12.182726389333865,16.68441930578446,19.53166556400929,12.785895997154357,12.669085404351579,8.046067171981436,13.584726483572863,6.241193014723194,9.33158393804205,-0.0
