,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
22,14.203558244316639,13.92823357086889,13.758324395038354,14.204672910587258,9.950324651762072,11.305403302005248,9.504768850625622,4.745977820473764,4.469923908560855,5.013746596140475,5.014750250832966,7.402012157756993,6.907440259968724,8.941860922092838,10.482882944775234,10.966352712379669,8.804195640752104,11.986047483508873,8.853121269737537,11.949217692865153,9.407813281469362,8.53536736698435,-0.0,4.814914753742195,4.47111253098096,8.815593037763481,5.74207817258767,9.797484519329394,9.394217602919417,5.31896160510924,6.74481300546315,4.713232469970963,3.126394467779644,20.797201118192415,6.697485912834114,4.39189440071469,5.433854967860389,5.958878563390549,6.732287766962338,12.730941899895788,6.904448945363911,8.978376718640042,8.314937978258943,7.269695229456721
23,14.662598861272551,12.104772656879772,13.592681321046511,15.078543490147583,10.679438208461432,10.203743699008703,8.112259484908826,2.7721202292701514,4.437283265707025,4.325908600687444,4.404450084772368,5.424362536823166,7.742216333024028,6.945639849063649,10.571523045899081,8.08125225090535,7.154818688127859,9.660488693466622,10.40811867447262,8.006809076112834,5.725672556573482,5.370369975678755,4.814914753742195,-0.0,5.3785718063334285,7.143906759021942,5.8031649874345765,9.46738667167461,8.321762163942134,5.29871498440011,5.404171107487308,3.7295722171459027,5.199541651390053,11.402797345296003,5.204511178396472,4.379234722446738,4.093251941309948,4.520457878661789,6.033899183361601,12.932066588964863,6.4706207110337,4.841635894357804,7.869400570696209,6.437345987555715
24,11.296467171386013,13.614798207059659,12.21191650365917,13.38358977203078,9.444719749380756,9.389886354803386,5.526031700930098,4.8963751561221605,4.215552103488421,2.803558449938278,2.9111025036378053,4.573051596913296,3.897968006151897,5.988917783287754,7.843266039717042,8.19807778892069,5.4242169109530485,9.603854069602864,6.671844757009893,8.8474350817457,6.108214328536245,7.314771135376414,4.47111253098096,5.3785718063334285,-0.0,7.273573251018087,3.762450687307962,8.254175636600511,7.260491243971617,3.882880552219238,4.102709073446581,4.680250998671691,4.421299183316529,13.125194271757213,4.705209535343791,5.190282597309116,3.8138127103095245,5.791715512526662,4.969672730514543,22.371565842966824,5.191484416221186,8.314061914446029,6.153557133486566,3.866469000888783
25,8.363262972545103,6.6346461975914774,6.479716728992425,8.610495878251678,4.465809085987903,7.303482127320445,3.459124421160806,6.491752261805666,10.069138296234065,8.27786327815285,7.348394285999468,3.0253979680229186,4.022132687129256,3.9181920829090475,8.12307361750848,5.234985780260664,3.7884564000639913,4.572555917970451,6.612442583261472,5.295226225281107,2.963661027009997,7.7705855915810975,8.815593037763481,7.143906759021942,7.273573251018087,-0.0,3.1068041590583055,4.37085751069013,3.260876501167488,7.826507680085352,5.73996057490397,7.847064460069158,9.905741776699696,22.21560130076798,4.539106624485234,7.212553349740414,5.769543308538236,8.79584986752354,6.27412793456657,15.083561163846511,3.0963972536026816,6.714364186043803,4.3379938019165705,3.6272830246963457
26,8.690154366773335,8.625632411501133,7.490253269697953,8.89017249301839,4.4060147941372065,5.359032942785648,2.9575724419913567,3.9891072328704,6.267314257410434,3.562685349722987,3.076298246879204,1.9281568370309792,2.3712713466505617,3.6078937464105456,6.601496735996049,6.49911098485744,2.36795951692785,5.3045562088797,6.265452041955564,4.919950967643268,2.8426946706867926,4.641342086486352,5.74207817258767,5.8031649874345765,3.762450687307962,3.1068041590583055,-0.0,4.565195679568877,3.055442752150226,5.69222320576716,2.5889530931263853,4.553132784762022,5.46154380204347,12.259279368039786,2.2185848804488537,5.160038187507479,3.903767581940151,7.213095079850853,4.862559299811782,11.611249723091595,2.126159282641552,5.6577201432087865,2.743356248899539,2.5768024019752795
27,6.168917366451391,6.518135615155548,4.790221091372495,6.7683603578371505,3.817092087384922,7.750712530515562,2.7629622742388764,7.281996525176196,9.065253600472248,7.983388624266043,7.560465400630743,4.736781761257646,4.5935480591993985,4.476569022637014,8.984388446648575,6.171763706610705,4.085977112683282,4.230711080765922,6.337032815612296,5.882003801996123,3.3960376364766605,8.052664214347814,9.797484519329394,9.46738667167461,8.254175636600511,4.37085751069013,4.565195679568877,-0.0,3.429219705769386,9.94107490574263,5.881570235655356,9.005956748770897,11.082051460479523,17.197915525294192,5.027475876101138,7.6122855038249515,7.334070473101439,10.192989610137088,6.854265556992802,15.826048299291429,3.5513382906893427,6.431761127867429,2.9297473054399457,5.037264966193473
28,6.503902800793998,5.520872712286767,5.560657078858296,7.404271695246043,3.48636965797097,7.238234785777828,2.300851715417056,5.373891052892861,7.8115756791115425,5.070557583866597,4.47340829436549,2.3596557156137568,2.97277677613232,3.160745930977584,8.067203971779486,4.157142637647544,1.6281927982391557,4.57405703153052,5.3503056962081645,4.592303598732282,2.8009405256634987,5.057434157167534,9.394217602919417,8.321762163942134,7.260491243971617,3.260876501167488,3.055442752150226,3.429219705769386,-0.0,10.580684716586072,3.9845490535125796,6.019373300126145,8.026164263633413,18.998202594541386,3.560712344946897,6.328694539318804,6.974969063871732,10.239256587041417,8.120284228728764,16.100452109716375,2.1977207387956303,8.079060470441515,3.735311199973214,3.954809872766731
29,13.065518695037165,13.810642269845324,17.62279407359945,19.31464759422588,11.477808052142455,11.051619944349204,7.506916137629424,6.840281788298927,6.815651591730783,5.336704439487076,4.968747175946387,6.282981737112106,6.886840867967987,9.093941224695895,9.708429206843435,11.774373834766951,8.724115962637335,14.301770814136251,10.98318411820823,12.219761142371498,7.885642285317629,11.830784988763673,5.31896160510924,5.29871498440011,3.882880552219238,7.826507680085352,5.69222320576716,9.94107490574263,10.580684716586072,-0.0,7.493901609418516,7.545912003305449,8.302517829363556,15.416269724098782,6.966513035584498,6.087769673947631,4.807343718640878,5.737630654273652,6.855060378205804,21.478019016427456,7.491330795109518,5.164010237355484,8.328580386677755,6.10522241039407
30,10.036090656567259,10.880182431251448,9.44921169059261,10.427812549363386,7.208156888746979,9.217138603462462,3.7678433762455854,3.0066366433341414,3.4477973445177454,2.2771581582958773,1.6361308202683744,3.209904995392724,2.92736515730036,4.869251904796489,10.44864970349034,8.14745086321008,2.6852157089621373,6.37172654452803,7.517016334705523,7.570237317875142,4.1310557413570725,3.3592310325328594,6.74481300546315,5.404171107487308,4.102709073446581,5.73996057490397,2.5889530931263853,5.881570235655356,3.9845490535125796,7.493901609418516,-0.0,2.906594758309249,5.49650995505522,12.997572208970789,2.0286718378118738,3.6514085225072654,4.514781807914478,7.562539804718834,5.461856428866652,18.05569702338504,3.709539149286955,7.179048935652929,4.787871224364703,3.37811914123013
31,11.521079960132935,11.341698693111072,11.217968633490827,12.150451518888582,8.924385544204691,10.445901062393421,6.210736964401883,2.278151203179164,4.309657468583245,2.3124742491437877,2.7524333539456824,5.15565173474661,5.029135071293135,5.76316456062838,10.560119294391043,8.588336987524597,4.876508788526578,8.72847386286683,8.070164875487878,7.95491540420826,5.8161082669729645,2.614108512957792,4.713232469970963,3.7295722171459027,4.680250998671691,7.847064460069158,4.553132784762022,9.005956748770897,6.019373300126145,7.545912003305449,2.906594758309249,-0.0,3.5616318564969576,13.951660243375612,2.982190304707729,2.9813666163160875,5.47418303648208,5.372289318576401,5.234254276922213,17.211554645766196,4.984353490892909,8.986583475081359,6.577567832544109,5.515648329635952
32,13.971115240301867,14.378067180934144,12.309122224953848,13.860730936873223,10.237908865261371,10.94093988015542,8.945408985807568,3.88424187182229,4.89353230503324,3.9105524891098233,4.246763726935944,6.523054830438381,6.460132194145463,6.962646608931883,11.013349121598115,10.728204192578014,7.4474225981518645,10.502172022812667,10.106126976422345,10.041708592464664,8.829769402466692,5.2047654619974,3.126394467779644,5.199541651390053,4.421299183316529,9.905741776699696,5.46154380204347,11.082051460479523,8.026164263633413,8.302517829363556,5.49650995505522,3.5616318564969576,-0.0,12.742412048994208,5.551207671053397,3.683984316657444,5.366562518827486,6.380657294895002,7.0485121836423605,11.946055195552368,7.14841116428312,10.15489712198243,8.602883353626034,6.591224937028841
33,20.378076868246108,26.596270124229378,24.461684978595105,25.046075273201335,23.991721908934657,14.362991637537945,14.045357141613598,11.77984582378105,12.047190509747065,10.905995439579675,12.229138345934714,14.563836788851312,22.822656866621458,17.28028508397206,15.677316071433264,17.97074739777478,16.184094788108155,15.987384746297018,13.865146766613375,13.027252796304397,13.053735318411361,12.276286111105067,20.797201118192415,11.402797345296003,13.125194271757213,22.21560130076798,12.259279368039786,17.197915525294192,18.998202594541386,15.416269724098782,12.997572208970789,13.951660243375612,12.742412048994208,-0.0,14.089994509448223,12.711236562862181,12.44333044752895,21.065127177845653,13.953101456348096,17.464784951817045,19.51614950180963,14.635584490723053,13.523342445328904,14.472738601004854
34,9.234840905769099,8.43930314389582,7.996028095235468,9.122587073158389,5.461191131741401,7.6025208787799174,3.5483184058752126,3.064152686179441,4.966559832236795,2.435838010268662,2.2788587600175996,2.7807100791330828,2.598906050680195,3.793176198668107,8.496615052482905,6.523742339176598,3.09915972692825,5.944181879636561,6.797893633603969,5.793598234415109,3.4301229488048692,3.024810859837629,6.697485912834114,5.204511178396472,4.705209535343791,4.539106624485234,2.2185848804488537,5.027475876101138,3.560712344946897,6.966513035584498,2.0286718378118738,2.982190304707729,5.551207671053397,14.089994509448223,-0.0,4.215870759845885,4.753242755957066,6.206632895294795,4.589572113264763,11.358588676936755,2.585077469465154,6.128003072976549,3.4136506771382287,2.5839160988855783
35,11.881551640005576,9.948001325624988,11.798515033342285,12.599419221442968,8.229768789191493,9.118131982204957,7.511175401120354,2.9408332470188707,5.393523504242659,2.8998455344895118,3.9473766207947327,4.824638095061307,5.850650003107945,7.602570930669436,8.41392907983405,8.042456780041418,6.242345362934401,7.466203599088025,7.2100118569370055,8.741661768608493,6.014161962449414,3.9274920886107916,4.39189440071469,4.379234722446738,5.190282597309116,7.212553349740414,5.160038187507479,7.6122855038249515,6.328694539318804,6.087769673947631,3.6514085225072654,2.9813666163160875,3.683984316657444,12.711236562862181,4.215870759845885,-0.0,5.0998108068396055,7.023618252423414,7.6848540124509865,10.827483430174,5.641071249894817,8.584237087060297,7.849775272664795,5.597391186526978
36,12.697053496632876,13.778275787776993,12.403815768744453,13.203252715885151,9.377162917934236,7.502583175557364,5.623659718630276,4.759742882979673,5.121726102052857,4.5579451907334825,4.027575777189264,4.688853254951225,5.011045920987086,6.285844552891838,8.523918380636673,8.095025666645487,5.887602277063985,8.128324781096838,8.44527148284435,9.714542108884826,6.056138041634044,8.590472421919852,5.433854967860389,4.093251941309948,3.8138127103095245,5.769543308538236,3.903767581940151,7.334070473101439,6.974969063871732,4.807343718640878,4.514781807914478,5.47418303648208,5.366562518827486,12.44333044752895,4.753242755957066,5.0998108068396055,-0.0,3.8345353388495167,4.4298062647245855,9.280456914123949,5.373718810931272,5.649845131113643,5.402795001224222,4.571920236221859
37,13.808952733300485,12.722097503573538,13.872667305419954,14.596091748109897,12.751529994827166,12.250310427998867,8.069197893609974,5.6108373862455405,3.8755866292318166,6.018379759328773,5.852344415469898,7.460482073844157,7.820680747425715,6.961430079146922,12.137518397098583,11.042634959238448,8.60443873058488,13.671213138088627,11.618105297037985,11.5685246996179,7.87879962662503,7.541388906773401,5.958878563390549,4.520457878661789,5.791715512526662,8.79584986752354,7.213095079850853,10.192989610137088,10.239256587041417,5.737630654273652,7.562539804718834,5.372289318576401,6.380657294895002,21.065127177845653,6.206632895294795,7.023618252423414,3.8345353388495167,-0.0,3.4613995258798815,15.22479136382355,6.5054134404792405,6.357752147577227,7.527320608178012,6.927365878946927
