,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
34,4.546180220644762,4.519462345373638,4.633228944264241,7.0342103412068155,6.320009500409089,33.17489272904289,2.860962523835597,6.841851560652406,4.070536509816656,5.286924645448003,9.699537445466515,8.231978699693352,5.9028511667728605,5.263434243552937,7.924403178493077,10.430182719572587,6.562569831129912,14.140859118696735,15.731510123021305,7.242351339456622,12.425026517119424,5.94097062215765,10.423743432015781,5.863266494922473,15.923530563050216,26.21376717079411,5.92565171959198,37.50087212332737,5.234249191094288,9.70930429438911,12.566623094621981,7.945424894954883,5.76653785104371,2.9611144049970473,-0.0,3.2475117480178555,3.184382670419537,5.977807579749029,3.4986841599098164,3.362908475206893,5.301063100419529,4.4397775336575656,3.5039951657653803,3.7515218988839916,2.0457329258732204,1.6730224600107677,3.5035807561134478,4.275793649933166,4.7149225169618605,4.613259429514552
35,5.7947489367975065,4.4032336659942,6.790475579415929,7.8859508738362045,7.905628752129344,33.98237226003729,3.7637223652076286,7.099256195925813,5.324590608154564,6.484348873931706,7.879500993496889,8.653583310819279,5.518798235343802,5.9570828064754515,6.078765554413869,8.527819789906317,7.255294966223647,11.646953767961671,26.4686972816223,6.807839140725032,9.654406171570132,5.659937817834033,7.523044579721234,6.637947572629097,12.971683723001041,16.950861672786864,6.461493920724841,35.94837989748886,5.784498584616131,7.630714472318233,11.126746498170045,8.246493853301807,3.85669275207703,2.4111803417192865,3.2475117480178555,-0.0,2.54233046327666,4.385660477876968,4.539010024021048,4.928612669943909,4.14058425760744,2.8693250660745524,2.3297536561185486,3.134673622725159,2.6067774568206294,3.3033721304923067,4.06613562749839,2.6854778315958954,3.3966308399289233,3.8832670454513893
36,6.332288494082049,6.688355156626227,6.833062039103858,8.848526690962963,8.711717626197286,29.477889060959907,2.989806948708608,6.026792273432465,5.208929953911037,6.088537192005012,7.552189967241946,7.211837005988918,5.767963459291308,6.723160473554173,7.643015757242098,9.874218074717927,6.833040787002017,11.881207960506142,24.22233766519492,6.865076596725837,11.130612540512221,6.715128302943176,8.250062692702171,6.7743447283104175,11.76533115300806,22.17141863979272,6.949586777093012,42.25118373823308,6.759718189874943,8.59352603074804,10.304826520995805,7.421531033810946,4.034356291468013,2.343434462040267,3.184382670419537,2.54233046327666,-0.0,5.143888451450754,5.889077086734682,5.399478760902057,3.609160831226184,2.559140087038294,2.911427658655181,3.4500081701691756,3.8416357246377904,3.9315134812915646,2.4216139172930706,4.299218635823497,4.326295613031282,4.6802864165193485
37,8.614184439575272,7.194669124068561,11.562414579968529,10.202337487328949,12.474037170843822,36.261006186700335,7.768885555565223,8.4470052374918,8.921413931457787,9.475315393185797,10.915390169410136,12.525932746268396,8.128716218612013,9.784202530759675,9.99579458553883,11.210157146728685,10.577521019599457,13.719025508463169,22.929735333565443,10.482540544642058,12.476347217475679,9.307062342818602,9.502080732948912,10.960196331712591,15.64927803023131,19.922568027115336,10.076030118257327,35.3244828010785,8.805543087701226,10.76604472345721,10.737537959864396,8.979045938852058,5.2189216589331355,4.888006394819233,5.977807579749029,4.385660477876968,5.143888451450754,-0.0,7.721359747568436,6.635567053202346,3.9921012102403286,4.5892233490406955,5.898683941964164,7.078012062193427,5.45206463211501,5.44205793672751,5.432451251090959,4.674456481021271,5.162569602070067,5.01770153700282
38,5.048037650397321,4.18455811292627,5.127315869042438,6.464740723225788,4.069024285298477,29.38560065983498,3.5933208894871673,6.562379652373685,3.32063376715546,7.15981818672773,11.750375332340708,12.232375500350466,7.203292057340949,4.052922842538997,9.118608727468267,13.70418897620587,10.106023494956672,16.497421845029834,20.560039967324098,9.180398612327032,15.878722096493489,6.978075776571205,12.766393628872441,7.725050606753519,18.793855063476318,26.93308965111429,8.214274395761906,30.850979627532258,6.188376708680652,12.236746495192838,15.738215341311971,11.705296856482565,6.840721031532705,5.3623753660154625,3.4986841599098164,4.539010024021048,5.889077086734682,7.721359747568436,-0.0,1.764117326009561,6.376968138551157,5.635300840051277,5.295519819989197,6.0291509347733365,2.4141012199177134,3.145090763847417,5.182597062109105,3.7770672215037315,4.991620414308923,4.059441569874971
39,8.093809129921814,5.809390687228452,7.535729290971813,8.439207849808898,6.513645235851309,32.56432606629626,3.424604948970174,8.280838800324837,5.3139742392687035,7.8961467559441525,15.165018554581007,11.489325453904424,8.273983289802587,5.431508102224384,10.830803274790032,14.745524652058391,11.67059325654319,16.991323189416807,26.570195096364657,11.72661310760097,20.454650351225425,7.927583856591655,14.358251624636154,8.06270623966815,18.899806673710348,34.10955051911144,9.457388947333028,31.659054227235544,6.340439341686423,15.962242264127578,15.89461828174417,11.75606463824576,7.947320325498786,4.8088267877434285,3.362908475206893,4.928612669943909,5.399478760902057,6.635567053202346,1.764117326009561,-0.0,5.809015926210704,5.594858101176888,6.106921853248809,8.037792754619414,3.4897883271595624,3.0213645573297905,4.677816378920639,3.782428796072666,4.406241609263043,4.077985234014456
40,8.454835319969428,8.613860467158073,8.72165901077989,10.570537747864195,11.711542537005988,29.091942124056963,6.261329505942148,8.358931045204308,8.828924615840966,8.895931721647276,8.908850523830756,10.653730430910072,8.294080524914435,9.600388328344641,9.502938275400036,11.577843566626468,9.077307097882658,12.898127026367263,22.855833165319243,8.14092467326286,13.219771323321183,8.992477699843603,10.96784804365741,8.956149010100345,16.772949427733913,22.44164730303704,9.255098503003888,31.97200347570494,8.298017146343104,9.96674680200802,9.604161164672718,9.17907085761934,5.224122699302765,4.430873128807859,5.301063100419529,4.14058425760744,3.609160831226184,3.9921012102403286,6.376968138551157,5.809015926210704,-0.0,2.9610699737185544,4.6597419282450945,5.605278593471772,5.432321400092527,4.045190968473354,4.929195173527626,5.4598778308919425,5.191885339021972,5.9652291575378324
41,7.255977822388024,6.874005329248762,8.605966903549595,8.651050030671758,9.741888016438462,28.57740405034072,5.192076877779481,6.269179807079103,6.94531373735431,7.296651049630242,9.24264500223115,9.48162752843586,7.616825955055549,8.399476519159187,7.842768552195586,10.673256164211864,8.217934472479424,13.784546446267457,19.209794359692044,7.990837443553089,10.530445557359508,7.739661393229516,9.542123771419881,8.297170079482376,14.577327531925105,22.669179494357856,8.039502730461757,41.741207085477576,7.951835193066075,8.8849256994062,13.001939124517294,7.140317424120438,4.593106974144245,3.332141796372306,4.4397775336575656,2.8693250660745524,2.559140087038294,4.5892233490406955,5.635300840051277,5.594858101176888,2.9610699737185544,-0.0,3.2603083861158417,4.793536735777576,4.813475582285737,4.900913214267508,3.790829447637553,3.6277388516739593,3.061755737408478,4.2266395006479875
42,4.902385696130517,5.366695260182773,5.385527471244611,6.902650250188589,9.049644500583096,33.1748746350795,4.2466619633815865,7.326927938867323,5.945226183628978,5.927656583264619,7.104844074080884,6.31166346292549,6.310226306433152,6.303041100951773,5.889007235112352,6.88813041225207,5.370511283890785,9.561168640194994,28.516946142738192,5.718881413430093,9.317499495440508,5.2757297337973466,7.820964630327046,5.397432781834789,13.814489661321495,18.447593664604774,5.7593982673943,36.16529460218569,5.24218428595054,7.275546798911351,10.147069274766356,6.298715941937555,3.129473354603907,2.7794343391518805,3.5039951657653803,2.3297536561185486,2.911427658655181,5.898683941964164,5.295519819989197,6.106921853248809,4.6597419282450945,3.2603083861158417,-0.0,2.568607410720153,3.3813165420997624,4.370631469902416,3.5069967165801454,3.43136228513533,4.670881778017894,4.439908548707893
43,3.5200927824142716,3.792356200525093,3.147249506032994,8.307373640152257,6.80458369977881,37.732206224854714,4.67441756164922,8.541654228347682,6.807210138753766,3.5553132141899906,4.4352751757709035,4.833207734685275,3.7617323055464382,4.960985951900162,3.912468479156462,6.5839727560496195,3.151636084874856,10.481893512021092,17.258259470787248,3.3333234993343583,6.295767782130522,3.001697066924821,5.538309383717742,3.1760204400758227,10.740269330575885,15.854994445332032,3.1843616183853687,30.39828406069307,3.989440683232781,4.552505331297597,8.420945218713612,6.325853450116758,5.176330011676232,2.2916447252507406,3.7515218988839916,3.134673622725159,3.4500081701691756,7.078012062193427,6.0291509347733365,8.037792754619414,5.605278593471772,4.793536735777576,2.568607410720153,-0.0,3.393902296285955,4.322775429042677,5.608339352360527,4.282578323855914,6.2010422783626575,6.115109410895224
44,4.507790935479856,4.002206119860185,4.519854126166769,7.216386098975813,5.178183538431075,34.25728029043356,2.4194004031612955,6.7793674343639685,3.1126969164499627,5.782189215248929,9.385937331830904,8.434836826192049,5.013372499619897,3.3611373409480114,6.686909434950293,8.80396595737281,7.439303688163245,11.50103059838168,20.970220165457466,7.816088671315852,10.69187734087538,6.017865083178613,8.400795556336737,6.136740824746152,15.079792459604194,18.762280533935833,7.016948675667821,37.36035260112911,4.827560147238467,9.110270871845362,10.943793890231895,7.590672682851358,4.771339671451554,2.4645744691396847,2.0457329258732204,2.6067774568206294,3.8416357246377904,5.45206463211501,2.4141012199177134,3.4897883271595624,5.432321400092527,4.813475582285737,3.3813165420997624,3.393902296285955,-0.0,1.8679311160443344,4.164981119556386,2.7135150567006585,4.389446479270673,2.844520780729535
45,4.78613193067142,4.172562968958691,5.141584323620904,7.062667542358475,6.7988173347014,32.98529413946656,3.608466462003005,8.039421046499935,4.832739687470142,5.092646730779944,10.643416699125742,9.780245894926795,6.342345165842997,4.8128687332636515,7.777837984454269,10.598507707559547,8.769360362566411,12.947699165226641,27.43312023001609,7.957957040442745,12.725130733139636,5.476650514277198,9.703673256710502,6.108158624631309,16.036991311495903,23.259054556546463,7.076045198111614,31.888443228524526,4.630151403115663,10.017304178932912,13.233151941631892,9.459454348973987,6.205130548996991,3.354028978269586,1.6730224600107677,3.3033721304923067,3.9315134812915646,5.44205793672751,3.145090763847417,3.0213645573297905,4.045190968473354,4.900913214267508,4.370631469902416,4.322775429042677,1.8679311160443344,-0.0,4.564233405432336,4.092428375536003,4.791547170453216,5.282828624973975
46,8.664980052225477,9.010559786517002,8.937851824400061,10.276090811956525,9.013256794020755,28.36317921066101,4.206174521591983,3.8311837959134847,4.985121876875858,9.698097387726733,12.014251087722604,9.475225662150466,8.351263344348258,7.832535983286527,10.9462227279648,10.530897089073578,9.96156927935308,12.8755718718888,18.92499907614697,10.811660598674234,13.597401543433056,10.02662762609282,11.326766283993663,9.417765166833497,16.230676387585156,22.763261486014034,11.012307171620147,45.90258643305596,9.457641421604368,11.993780209026847,12.299789818868721,8.093154573066876,5.8728125627446115,4.004545169431815,3.5035807561134478,4.06613562749839,2.4216139172930706,5.432451251090959,5.182597062109105,4.677816378920639,4.929195173527626,3.790829447637553,3.5069967165801454,5.608339352360527,4.164981119556386,4.564233405432336,-0.0,4.1323402295301035,3.580496472789545,3.649559128757352
47,7.589779641545239,5.9159126987188415,7.756107923911677,8.691487299884516,8.276649745956004,36.75863069762645,5.321941824578992,5.325462386570108,5.56794478270606,8.83099914449805,11.103224174029735,8.750177530681988,7.41392161335662,7.474040789862359,8.399674618332888,10.316687497455174,8.602040271639588,13.851540572817745,18.20613015971109,9.679983109164674,12.7824205736489,7.7829916394219625,10.22383430717184,8.183705081016754,15.067348192486394,24.187087246131483,8.19864360716794,23.052798055646765,7.0674008062597835,10.784527152369144,12.041799069177879,7.839032771637021,4.621721688873868,2.8311017060901573,4.275793649933166,2.6854778315958954,4.299218635823497,4.674456481021271,3.7770672215037315,3.782428796072666,5.4598778308919425,3.6277388516739593,3.43136228513533,4.282578323855914,2.7135150567006585,4.092428375536003,4.1323402295301035,-0.0,1.9803675590455196,2.157805443769333
48,7.242217052500191,5.259733653415292,9.591003939591788,9.19730571800471,9.392352291255092,25.01824737533784,5.442069104516016,4.195260356402209,6.646821345024541,10.138218480792045,13.18941919391519,12.255581204749124,9.474356009428957,9.162685830947117,10.293404099415739,13.81597935033526,10.42593889591416,17.5597986272714,16.0007692097146,10.650248585834852,13.663209656977166,9.61182325177976,13.026754897143732,9.76806945427263,18.330869441328833,27.817325814357176,10.581979832542599,30.129020509582894,8.97415715041254,11.281430997918195,15.781421428209898,9.591812184917814,6.222525906190187,4.052144890122627,4.7149225169618605,3.3966308399289233,4.326295613031282,5.162569602070067,4.991620414308923,4.406241609263043,5.191885339021972,3.061755737408478,4.670881778017894,6.2010422783626575,4.389446479270673,4.791547170453216,3.580496472789545,1.9803675590455196,-0.0,3.2556946621713223
49,8.841351594931494,8.739949393942913,9.179852555979112,10.105108207507831,7.770932764423247,33.628565346819066,4.17713658133801,5.295636363390909,4.36933493737723,10.153463654057733,13.128824317105304,10.167190542663688,8.5822366078932,6.140803973600226,10.78568725895682,10.934044822176254,10.801698381162021,13.770389851502369,18.906595671631646,12.077142573221257,14.41146539584717,10.803392009374743,10.980168972394953,10.127776629859632,16.688176471245253,23.383540586940416,11.76548688915614,46.37078839581205,8.98508328029075,13.350929777827599,13.249023207048795,7.124765411181859,6.380054314303827,3.492863926128358,4.613259429514552,3.8832670454513893,4.6802864165193485,5.01770153700282,4.059441569874971,4.077985234014456,5.9652291575378324,4.2266395006479875,4.439908548707893,6.115109410895224,2.844520780729535,5.282828624973975,3.649559128757352,2.157805443769333,3.2556946621713223,-0.0
