0,1,time,week
198.01,141.48,2019-01-27 01:00:00,7
228.32,26.58,2019-01-27 02:00:00,7
272.04,0.18,2019-01-27 03:00:00,7
312.46,0.14,2019-01-27 04:00:00,7
322.55,0.14,2019-01-27 05:00:00,7
305.51,0.14,2019-01-27 06:00:00,7
328.03,0.14,2019-01-27 07:00:00,7
321.51,0.14,2019-01-27 08:00:00,7
303.85,0.18,2019-01-27 09:00:00,7
251.94,0.21,2019-01-27 10:00:00,7
205.88,0.18,2019-01-27 11:00:00,7
162.45,0.21,2019-01-27 12:00:00,7
135.35,40.67,2019-01-27 13:00:00,7
154.45,68.59,2019-01-27 14:00:00,7
152.41,82.29,2019-01-27 15:00:00,7
161.57,74.58,2019-01-27 16:00:00,7
154.4,73.06,2019-01-27 17:00:00,7
163.7,166.09,2019-01-27 18:00:00,7
173.2,247.36,2019-01-27 19:00:00,7
187.05,242.89,2019-01-27 20:00:00,7
182.49,217.01,2019-01-27 21:00:00,7
176.39,182.22,2019-01-27 22:00:00,7
183.7,164.23,2019-01-27 23:00:00,7
170.35,259.58,2019-02-03 00:00:00,7
169.57,258.63,2019-02-03 01:00:00,7
172.87,78.1,2019-02-03 02:00:00,7
191.83,154.82,2019-02-03 03:00:00,7
124.79,9.33,2019-02-03 04:00:00,7
117.81,304.12,2019-02-03 05:00:00,7
131.19,157.01,2019-02-03 06:00:00,7
140.01,194.82,2019-02-03 07:00:00,7
156.06,196.69,2019-02-03 08:00:00,7
167.91,197.11,2019-02-03 09:00:00,7
153.09,190.18,2019-02-03 10:00:00,7
147.36,205.56,2019-02-03 11:00:00,7
173.21,49.37,2019-02-03 12:00:00,7
145.47,92.04,2019-02-03 13:00:00,7
148.62,19.3,2019-02-03 14:00:00,7
151.15,113.66,2019-02-03 15:00:00,7
159.9,76.97,2019-02-03 16:00:00,7
150.31,212.46,2019-02-03 17:00:00,7
158.3,218.94,2019-02-03 18:00:00,7
173.07,210.07,2019-02-03 19:00:00,7
174.5,201.55,2019-02-03 20:00:00,7
174.53,200.35,2019-02-03 21:00:00,7
181.69,194.82,2019-02-03 22:00:00,7
173.99,186.97,2019-02-03 23:00:00,7
198.31,87.61,2019-02-10 00:00:00,7
203.54,82.71,2019-02-10 01:00:00,7
215.87,70.92,2019-02-10 02:00:00,7
203.73,65.04,2019-02-10 03:00:00,7
203.72,53.66,2019-02-10 04:00:00,7
217.87,52.25,2019-02-10 05:00:00,7
206.7,42.64,2019-02-10 06:00:00,7
213.24,43.1,2019-02-10 07:00:00,7
213.09,50.81,2019-02-10 08:00:00,7
196.88,83.35,2019-02-10 09:00:00,7
176.94,123.42,2019-02-10 10:00:00,7
185.87,152.46,2019-02-10 11:00:00,7
161.43,88.52,2019-02-10 12:00:00,7
176.18,55.53,2019-02-10 13:00:00,7
201.66,3.1,2019-02-10 14:00:00,7
200.18,173.31,2019-02-10 15:00:00,7
173.43,88.03,2019-02-10 16:00:00,7
136.18,269.19,2019-02-10 17:00:00,7
154.25,209.3,2019-02-10 18:00:00,7
175.6,205.95,2019-02-10 19:00:00,7
167.48,187.08,2019-02-10 20:00:00,7
180.98,158.84,2019-02-10 21:00:00,7
188.68,127.75,2019-02-10 22:00:00,7
185.51,104.54,2019-02-10 23:00:00,7
189.43,116.73,2019-02-17 00:00:00,7
197.81,103.84,2019-02-17 01:00:00,7
203.85,79.51,2019-02-17 02:00:00,7
211.39,67.25,2019-02-17 03:00:00,7
197.54,60.21,2019-02-17 04:00:00,7
205.7,55.39,2019-02-17 05:00:00,7
207.07,54.79,2019-02-17 06:00:00,7
194.95,59.79,2019-02-17 07:00:00,7
203.77,81.73,2019-02-17 08:00:00,7
187.07,110.07,2019-02-17 09:00:00,7
186.27,154.05,2019-02-17 10:00:00,7
176.45,174.3,2019-02-17 11:00:00,7
175.85,125.95,2019-02-17 12:00:00,7
171.25,134.51,2019-02-17 13:00:00,7
166.65,172.5,2019-02-17 14:00:00,7
163.49,193.24,2019-02-17 15:00:00,7
177.46,202.29,2019-02-17 16:00:00,7
168.98,191.9,2019-02-17 17:00:00,7
177.38,186.13,2019-02-17 18:00:00,7
190.12,178.31,2019-02-17 19:00:00,7
183.43,157.25,2019-02-17 20:00:00,7
198.72,137.36,2019-02-17 21:00:00,7
187.04,139.08,2019-02-17 22:00:00,7
186.26,118.73,2019-02-17 23:00:00,7
209.24,90.49,2019-02-24 00:00:00,7
202.81,95.21,2019-02-24 01:00:00,7
218.07,77.01,2019-02-24 02:00:00,7
210.02,59.01,2019-02-24 03:00:00,7
224.51,54.75,2019-02-24 04:00:00,7
228.89,52.96,2019-02-24 05:00:00,7
228.19,45.39,2019-02-24 06:00:00,7
208.15,34.89,2019-02-24 07:00:00,7
211.94,54.19,2019-02-24 08:00:00,7
207.79,78.38,2019-02-24 09:00:00,7
175.33,124.05,2019-02-24 10:00:00,7
196.46,158.03,2019-02-24 11:00:00,7
186.46,197.46,2019-02-24 12:00:00,7
171.97,162.71,2019-02-24 13:00:00,7
175.68,3.03,2019-02-24 14:00:00,7
158.24,8.49,2019-02-24 15:00:00,7
163.46,39.96,2019-02-24 16:00:00,7
150.13,135.11,2019-02-24 17:00:00,7
179.46,220.0,2019-02-24 18:00:00,7
159.76,195.49,2019-02-24 19:00:00,7
172.68,177.11,2019-02-24 20:00:00,7
178.14,164.01,2019-02-24 21:00:00,7
177.02,151.2,2019-02-24 22:00:00,7
184.73,131.58,2019-02-24 23:00:00,7
164.56,216.09,2019-03-03 00:00:00,7
169.68,212.08,2019-03-03 01:00:00,7
173.57,152.43,2019-03-03 02:00:00,7
173.11,203.87,2019-03-03 03:00:00,7
174.97,193.17,2019-03-03 04:00:00,7
169.88,174.96,2019-03-03 05:00:00,7
166.74,167.43,2019-03-03 06:00:00,7
190.96,168.94,2019-03-03 07:00:00,7
161.38,193.52,2019-03-03 08:00:00,7
160.89,235.28,2019-03-03 09:00:00,7
164.07,56.23,2019-03-03 10:00:00,7
156.16,81.37,2019-03-03 11:00:00,7
149.73,88.42,2019-03-03 12:00:00,7
158.8,97.04,2019-03-03 13:00:00,7
149.77,105.49,2019-03-03 14:00:00,7
150.24,111.97,2019-03-03 15:00:00,7
164.08,109.4,2019-03-03 16:00:00,7
156.88,107.29,2019-03-03 17:00:00,7
162.96,89.15,2019-03-03 18:00:00,7
162.89,139.96,2019-03-03 19:00:00,7
169.36,215.25,2019-03-03 20:00:00,7
185.54,262.99,2019-03-03 21:00:00,7
167.67,255.88,2019-03-03 22:00:00,7
166.32,243.52,2019-03-03 23:00:00,7
