0,1,time,week
43.33,127.04,2019-08-19 10:00:00,1
46.93,142.82,2019-08-19 11:00:00,1
42.54,151.2,2019-08-19 12:00:00,1
44.77,164.08,2019-08-19 13:00:00,1
43.77,170.07,2019-08-19 14:00:00,1
43.63,158.63,2019-08-19 15:00:00,1
42.65,164.19,2019-08-19 16:00:00,1
38.97,166.73,2019-08-19 17:00:00,1
42.73,168.94,2019-08-19 18:00:00,1
44.48,166.65,2019-08-19 19:00:00,1
48.37,158.66,2019-08-19 20:00:00,1
47.15,147.85,2019-08-19 21:00:00,1
45.09,134.05,2019-08-19 22:00:00,1
41.37,133.03,2019-08-19 23:00:00,1
49.84,130.81,2019-08-20 00:00:00,2
49.54,126.13,2019-08-20 01:00:00,2
49.82,122.96,2019-08-20 02:00:00,2
48.83,118.73,2019-08-20 03:00:00,2
52.26,115.04,2019-08-20 04:00:00,2
51.33,109.54,2019-08-20 05:00:00,2
48.95,106.27,2019-08-20 06:00:00,2
55.92,111.9,2019-08-20 07:00:00,2
57.26,122.25,2019-08-20 08:00:00,2
47.51,127.85,2019-08-20 09:00:00,2
44.58,133.87,2019-08-20 10:00:00,2
45.36,145.88,2019-08-20 11:00:00,2
44.88,156.8,2019-08-20 12:00:00,2
49.24,162.89,2019-08-20 13:00:00,2
46.67,165.77,2019-08-20 14:00:00,2
45.11,157.99,2019-08-20 15:00:00,2
46.21,164.96,2019-08-20 16:00:00,2
41.54,170.99,2019-08-20 17:00:00,2
46.66,171.51,2019-08-20 18:00:00,2
50.53,165.25,2019-08-20 19:00:00,2
52.22,162.11,2019-08-20 20:00:00,2
48.14,160.95,2019-08-20 21:00:00,2
49.54,156.9,2019-08-20 22:00:00,2
43.93,147.85,2019-08-20 23:00:00,2
42.14,142.75,2019-08-21 00:00:00,3
40.93,138.24,2019-08-21 01:00:00,3
44.84,136.62,2019-08-21 02:00:00,3
48.01,133.31,2019-08-21 03:00:00,3
45.87,131.55,2019-08-21 04:00:00,3
50.63,127.82,2019-08-21 05:00:00,3
48.23,125.85,2019-08-21 06:00:00,3
53.18,126.3,2019-08-21 07:00:00,3
50.33,135.14,2019-08-21 08:00:00,3
43.35,141.37,2019-08-21 09:00:00,3
44.88,149.61,2019-08-21 10:00:00,3
45.15,154.82,2019-08-21 11:00:00,3
42.88,159.37,2019-08-21 12:00:00,3
46.71,165.46,2019-08-21 13:00:00,3
41.69,163.52,2019-08-21 14:00:00,3
43.5,161.69,2019-08-21 15:00:00,3
42.78,171.51,2019-08-21 16:00:00,3
42.17,173.31,2019-08-21 17:00:00,3
44.08,172.82,2019-08-21 18:00:00,3
50.97,167.92,2019-08-21 19:00:00,3
51.08,163.77,2019-08-21 20:00:00,3
48.23,157.08,2019-08-21 21:00:00,3
48.19,151.23,2019-08-21 22:00:00,3
42.5,145.39,2019-08-21 23:00:00,3
