,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
36,21.169576979211428,11.5429274882361,6.841268542929925,5.938448398019638,22.34782182930668,33.60427403712013,10.43993159672459,3.3625560835582062,37.308810947786405,5.016841061878541,1.9369873094064511,3.019885063060526,2.312738674607425,8.104928805389259,2.6752143903161465,2.437093867807634,1.891717688171131,1.9103219489208165,2.411980732427646,2.795608265208928,2.91442342143231,1.5876063601284154,9.267766754173243,39.01494542675253,23.436744281382012,12.434295730012245,9.746281851109798,36.2006977827366,5.380029663490077,36.19734457013794,4.006832532188328,2.5635455113228947,2.326634015977487,1.7970829480335442,1.7654572031572329,1.6519434025710136,-0.0,2.1304228822948907,2.661464599819729,2.03869074176423,3.9207602632070238,12.71182586939521,23.62788406712062,3.350930229599365,1.7411798316265752,7.875063892959581
37,16.762519726793276,10.376772989749965,7.028702270631369,6.550093142527075,27.031509458451627,28.7686002680035,14.404318530791508,3.178041825391317,43.97124296782351,5.046806890056287,2.015524367640436,3.1057060721539234,1.7650670592949853,7.4129129779542335,1.3458061309039324,1.2764757881424147,0.8556486781537441,0.9397010148007148,1.5167353981764617,1.518343408115368,1.7856545643339945,1.4518746554492221,7.495579408731594,50.45962270351882,37.88013111068653,11.420760625950303,8.549262847677694,42.186368591096624,8.216544224989978,47.080763918020004,6.669276592073656,3.252251719935636,2.4395005868171946,1.803079303815631,1.480319265132742,1.3880999165059815,2.1304228822948907,-0.0,1.4053671749537922,0.8649706591415177,3.035051959052771,13.30515155774196,21.53900980931113,2.0912669498411223,2.704030163091901,12.896461963015833
38,18.19851306624678,11.662919117341065,8.00384478554147,7.417169876271098,27.75340796815478,29.542286390096802,14.826547253213572,3.396450205155431,45.62936220520088,6.265274032705881,2.342635890632194,3.482785107226441,1.7578456639872846,8.623215219370936,0.45105647388507436,0.5381364139773239,0.8421339803050237,0.8994031907797522,0.8549221032096095,0.8819287883717396,0.7453245044368239,1.9048223015143553,8.333937623827618,49.30289504583685,36.06371159854579,12.293612036918592,9.385980684340261,43.99256009780978,8.613990961350382,45.50176659254564,7.174350981634209,3.8175529439440408,3.2123476724876014,2.320560776390068,1.9692997063059174,1.5736073696229507,2.661464599819729,1.4053671749537922,-0.0,0.733032539028295,4.311480888423763,15.202268413409858,22.737505765042577,1.443419074607614,3.0092361603731033,13.160821060115268
39,17.336198556523346,11.05936740784154,7.617925074672978,7.065112149709257,26.346435587828214,28.20478024826499,13.622855817601753,3.43122695003608,43.682271028405665,5.678073490997289,2.2173817991139173,3.239558603516202,1.8043845192810732,7.555857778993202,0.87878108720794,0.7791413117799201,0.2069838938760818,0.3121329611325236,0.7625657546787891,0.9021738443406452,1.0451788242778672,1.292805702437403,7.619602790247846,47.73281432654599,34.850895920741735,11.484212182169063,8.866564952808291,42.39655575759219,7.826528635685981,43.686042457191114,6.333200375473263,3.488909042702094,2.9501597945194056,2.08354856188508,1.6731957714196075,1.3360011742324807,2.03869074176423,0.8649706591415177,0.733032539028295,-0.0,3.6060700717167897,14.030422328210037,21.436498465847926,1.7713767418206128,2.2143530062917987,12.307145008454137
40,15.435962352637121,8.811675303322058,6.763560303437411,6.388719522396827,25.43912382163289,24.87847550671357,10.515941482357446,5.093339239600731,36.72934843143981,3.8878025834415677,4.135582035118158,4.3463307625646115,4.223733040519269,8.701814125548502,4.237198408531712,4.134570766364631,3.452317071988184,3.4128855246712058,3.8809717143875666,3.9715680251308503,4.405295237443527,3.1257423368732136,6.102937340526679,45.058526776347804,31.805041921419726,9.030915161395258,8.035329257011067,40.68075222376324,6.8286252617440235,39.78051975762411,5.652948309295404,4.27519502857242,3.6042039319792933,3.6861425102304115,3.577247879033722,3.9075153227622277,3.9207602632070238,3.035051959052771,4.311480888423763,3.6060700717167897,-0.0,8.609982806377245,18.35851337491166,4.995834587193875,3.531116054204887,10.40743726149767
41,16.36605479280932,10.81860561942414,11.380309585749963,11.914044132478558,28.688752061461756,26.695645873072948,18.647570607034407,13.765698357271324,53.07783514244029,7.837356655725183,13.166199689505095,10.529116622286722,14.182419716053067,20.1647397367201,14.504024981015789,14.820232935190944,13.634671378326065,13.36196743044471,13.840222776621106,13.946788978092572,15.099552697412529,12.517246213341457,8.936935526292926,48.31248766986778,40.412291906986326,13.110873275684126,12.931732738767815,45.94416421105239,14.63711293781693,46.141285014161795,15.169225349878145,12.161869471863229,11.694815134455919,12.690295435825725,13.136076503101389,13.273270165911024,12.71182586939521,13.30515155774196,15.202268413409858,14.030422328210037,8.609982806377245,-0.0,15.369387314469847,15.946539900016408,12.396224908518258,14.020500190294056
42,11.49353886689463,11.45114404817836,14.058934912040883,15.392405703006348,16.872766364560967,12.277726909121121,17.535116933517955,21.790023727437976,23.207059170860187,18.68744465419847,21.17671147518425,19.423623954671655,22.541285325459917,21.11380880114889,22.597694009664476,22.40183087481797,21.465859709024286,21.460529327056417,22.269675017658674,22.988908801328265,22.985244363398323,19.513276145672673,8.035330109266084,24.835490510127283,31.281531617653414,13.028757613229946,10.39984431462898,22.497606405839733,23.24536767877266,22.175759935035973,22.306886215409456,19.255179150160128,20.61531584078347,20.04749928776676,20.00249229787603,20.51691626177003,23.62788406712062,21.53900980931113,22.737505765042577,21.436498465847926,18.35851337491166,15.369387314469847,-0.0,24.520269991079513,21.77594619100515,7.813095701039317
43,18.734954125066523,12.066894951191115,7.933986041349335,7.324552329693738,28.458655526685163,32.01956190550882,16.356250717172646,3.4258123342716607,45.66782944363954,6.7840931758977945,2.681946129647758,4.064519934768656,2.056668880735867,9.510476773767138,1.5161241219952277,1.3233132780218293,1.800849711871761,1.7719703989310596,1.6278969208942966,1.6519032827812064,1.5430211059282022,2.4115702402164816,8.95382444271193,51.44486551182321,37.772821786682506,13.387939400360668,10.074740723093258,41.35752518104767,9.38309801044755,49.55545681817699,8.171058780105044,4.128485644970462,3.6610127519314033,2.7535795645544816,2.6054212743503897,2.186202747092683,3.350930229599365,2.0912669498411223,1.443419074607614,1.7713767418206128,4.995834587193875,15.946539900016408,24.520269991079513,-0.0,3.5507512871610585,13.240665240235428
44,20.309806142057283,10.88914079971237,6.862984469283806,6.180183242475675,20.470366497501395,29.967292284393725,8.658363548181883,4.360897126532832,34.17546244689406,5.332711357948516,2.6754302002715997,3.632738243475093,3.008300316161628,5.958047765702824,3.2134722620973615,2.7755162679532916,2.0279489446922887,1.9520064134986206,2.4701924562701465,2.7864182313915253,2.9962618409456203,0.8329007626749281,8.348323246360907,33.90685922567967,20.701588951938437,11.182653326278706,9.224057272816639,34.58960795633519,5.249780711720417,29.935306650186973,4.341713036483434,3.0316882115751267,3.546359965403982,2.640426407723725,2.333442318821002,2.0508720762617947,1.7411798316265752,2.704030163091901,3.0092361603731033,2.2143530062917987,3.531116054204887,12.396224908518258,21.77594619100515,3.5507512871610585,-0.0,7.634946170961714
45,9.957894353271755,7.597928603742111,8.67593904134513,7.247766430956314,9.346010147855326,16.892733882310043,10.087604979907523,13.050381475238712,18.963349813716142,11.050275704623992,10.132279215942958,11.633440650435588,12.476995179646012,12.582646472770062,13.119279351975631,12.9843867002935,12.005450635025785,11.888976037146527,12.727817415091364,12.886262555629854,13.044579049821728,10.020497921114234,1.8005900473576215,21.179844228622542,11.576777986064915,6.274330046040616,6.285275432529658,19.38770563234902,9.308960989865577,18.877455884706883,9.620666147478142,7.6128318643030175,11.641131011468422,11.706235311549811,11.704866602210775,9.93631033063128,7.875063892959581,12.896461963015833,13.160821060115268,12.307145008454137,10.40743726149767,14.020500190294056,7.813095701039317,13.240665240235428,7.634946170961714,-0.0
