0,1,time,week
108.73,157.96,2019-04-28 09:00:00,7
110.66,158.56,2019-04-28 10:00:00,7
109.24,160.85,2019-04-28 11:00:00,7
109.69,170.46,2019-04-28 12:00:00,7
110.94,176.94,2019-04-28 13:00:00,7
114.61,182.54,2019-04-28 14:00:00,7
116.91,197.85,2019-04-28 15:00:00,7
117.37,202.39,2019-04-28 16:00:00,7
123.95,199.68,2019-04-28 17:00:00,7
153.95,210.0,2019-04-28 18:00:00,7
246.69,197.18,2019-04-28 19:00:00,7
248.07,186.58,2019-04-28 20:00:00,7
151.54,181.83,2019-04-28 21:00:00,7
123.89,174.68,2019-04-28 22:00:00,7
99.7,91.55,2019-04-28 23:00:00,7
59.75,59.54,2019-09-28 00:00:00,6
68.94,23.42,2019-09-28 01:00:00,6
59.92,34.86,2019-09-28 02:00:00,6
53.02,28.87,2019-09-28 03:00:00,6
55.08,40.95,2019-09-28 04:00:00,6
94.78,151.73,2019-09-28 05:00:00,6
95.07,191.69,2019-09-28 06:00:00,6
81.88,168.03,2019-09-28 07:00:00,6
79.72,164.82,2019-09-28 08:00:00,6
89.36,167.46,2019-09-28 09:00:00,6
89.87,174.93,2019-09-28 10:00:00,6
89.61,180.6,2019-09-28 11:00:00,6
92.19,190.35,2019-09-28 12:00:00,6
93.06,199.51,2019-09-28 13:00:00,6
93.9,205.0,2019-09-28 14:00:00,6
93.99,212.25,2019-09-28 15:00:00,6
97.08,222.71,2019-09-28 16:00:00,6
101.45,226.44,2019-09-28 17:00:00,6
102.25,225.63,2019-09-28 18:00:00,6
124.12,219.05,2019-09-28 19:00:00,6
128.2,213.84,2019-09-28 20:00:00,6
102.61,203.73,2019-09-28 21:00:00,6
84.32,193.31,2019-09-28 22:00:00,6
63.28,85.14,2019-09-28 23:00:00,6
58.64,27.32,2019-10-05 00:00:00,6
57.9,23.1,2019-10-05 01:00:00,6
55.83,23.38,2019-10-05 02:00:00,6
52.33,24.58,2019-10-05 03:00:00,6
53.25,20.81,2019-10-05 04:00:00,6
97.26,141.2,2019-10-05 05:00:00,6
93.19,155.63,2019-10-05 06:00:00,6
83.67,148.35,2019-10-05 07:00:00,6
79.82,154.72,2019-10-05 08:00:00,6
91.12,156.34,2019-10-05 09:00:00,6
93.26,159.15,2019-10-05 10:00:00,6
93.07,168.7,2019-10-05 11:00:00,6
95.53,179.65,2019-10-05 12:00:00,6
94.76,189.89,2019-10-05 13:00:00,6
98.21,203.35,2019-10-05 14:00:00,6
102.87,215.11,2019-10-05 15:00:00,6
107.17,228.87,2019-10-05 16:00:00,6
105.09,232.36,2019-10-05 17:00:00,6
108.24,228.27,2019-10-05 18:00:00,6
129.71,221.48,2019-10-05 19:00:00,6
133.09,214.86,2019-10-05 20:00:00,6
111.09,202.96,2019-10-05 21:00:00,6
90.5,183.7,2019-10-05 22:00:00,6
64.92,77.89,2019-10-05 23:00:00,6
58.69,12.57,2019-10-12 00:00:00,6
57.58,54.86,2019-10-12 01:00:00,6
62.35,5.6,2019-10-12 02:00:00,6
57.58,16.97,2019-10-12 03:00:00,6
59.05,26.69,2019-10-12 04:00:00,6
93.77,39.23,2019-10-12 05:00:00,6
92.92,51.3,2019-10-12 06:00:00,6
90.71,52.71,2019-10-12 07:00:00,6
85.36,75.25,2019-10-12 08:00:00,6
90.51,119.61,2019-10-12 09:00:00,6
90.88,128.24,2019-10-12 10:00:00,6
92.61,125.07,2019-10-12 11:00:00,6
91.96,130.85,2019-10-12 12:00:00,6
92.07,138.35,2019-10-12 13:00:00,6
93.55,147.25,2019-10-12 14:00:00,6
96.14,156.27,2019-10-12 15:00:00,6
98.0,162.71,2019-10-12 16:00:00,6
98.63,165.95,2019-10-12 17:00:00,6
97.54,161.34,2019-10-12 18:00:00,6
98.46,156.02,2019-10-12 19:00:00,6
102.06,149.4,2019-10-12 20:00:00,6
105.42,141.27,2019-10-12 21:00:00,6
104.21,130.21,2019-10-12 22:00:00,6
84.72,55.53,2019-10-12 23:00:00,6
52.44,40.67,2019-09-29 00:00:00,7
54.07,53.59,2019-09-29 01:00:00,7
52.73,35.07,2019-09-29 02:00:00,7
48.24,22.92,2019-09-29 03:00:00,7
51.14,32.54,2019-09-29 04:00:00,7
90.51,156.23,2019-09-29 05:00:00,7
86.45,188.98,2019-09-29 06:00:00,7
75.06,173.7,2019-09-29 07:00:00,7
72.62,176.97,2019-09-29 08:00:00,7
83.68,175.95,2019-09-29 09:00:00,7
81.02,172.71,2019-09-29 10:00:00,7
83.0,179.08,2019-09-29 11:00:00,7
86.0,185.0,2019-09-29 12:00:00,7
91.2,195.28,2019-09-29 13:00:00,7
91.54,204.58,2019-09-29 14:00:00,7
93.21,210.04,2019-09-29 15:00:00,7
95.52,219.26,2019-09-29 16:00:00,7
95.87,221.94,2019-09-29 17:00:00,7
96.59,217.75,2019-09-29 18:00:00,7
119.52,211.09,2019-09-29 19:00:00,7
119.77,204.33,2019-09-29 20:00:00,7
95.24,191.94,2019-09-29 21:00:00,7
82.26,181.65,2019-09-29 22:00:00,7
58.23,79.96,2019-09-29 23:00:00,7
52.31,24.26,2019-10-06 00:00:00,7
54.44,52.29,2019-10-06 01:00:00,7
53.41,12.96,2019-10-06 02:00:00,7
48.98,13.66,2019-10-06 03:00:00,7
50.55,37.39,2019-10-06 04:00:00,7
87.77,78.38,2019-10-06 05:00:00,7
82.62,116.94,2019-10-06 06:00:00,7
71.64,118.27,2019-10-06 07:00:00,7
68.86,125.07,2019-10-06 08:00:00,7
81.17,135.46,2019-10-06 09:00:00,7
83.72,143.8,2019-10-06 10:00:00,7
83.99,153.27,2019-10-06 11:00:00,7
85.86,165.7,2019-10-06 12:00:00,7
87.79,174.54,2019-10-06 13:00:00,7
92.96,186.34,2019-10-06 14:00:00,7
95.27,195.25,2019-10-06 15:00:00,7
95.76,198.66,2019-10-06 16:00:00,7
96.72,202.39,2019-10-06 17:00:00,7
101.11,206.2,2019-10-06 18:00:00,7
122.35,202.61,2019-10-06 19:00:00,7
122.09,193.27,2019-10-06 20:00:00,7
97.47,176.3,2019-10-06 21:00:00,7
82.62,158.94,2019-10-06 22:00:00,7
59.56,64.86,2019-10-06 23:00:00,7
74.03,17.32,2019-10-13 00:00:00,7
74.17,13.98,2019-10-13 01:00:00,7
73.01,36.69,2019-10-13 02:00:00,7
68.68,15.35,2019-10-13 03:00:00,7
70.74,7.08,2019-10-13 04:00:00,7
105.05,40.95,2019-10-13 05:00:00,7
103.91,47.68,2019-10-13 06:00:00,7
102.12,46.41,2019-10-13 07:00:00,7
98.74,60.49,2019-10-13 08:00:00,7
102.83,101.73,2019-10-13 09:00:00,7
104.21,124.58,2019-10-13 10:00:00,7
104.26,130.6,2019-10-13 11:00:00,7
106.78,136.02,2019-10-13 12:00:00,7
108.66,143.56,2019-10-13 13:00:00,7
109.68,153.27,2019-10-13 14:00:00,7
112.25,162.92,2019-10-13 15:00:00,7
117.09,173.94,2019-10-13 16:00:00,7
119.42,180.95,2019-10-13 17:00:00,7
115.18,176.16,2019-10-13 18:00:00,7
120.23,167.82,2019-10-13 19:00:00,7
118.36,158.56,2019-10-13 20:00:00,7
100.41,142.82,2019-10-13 21:00:00,7
83.91,129.05,2019-10-13 22:00:00,7
58.7,55.42,2019-10-13 23:00:00,7
