0,1,time,week
42.25,83.13,2019-09-29 10:00:00,7
43.56,104.96,2019-09-29 11:00:00,7
42.43,105.63,2019-09-29 12:00:00,7
44.71,102.36,2019-09-29 13:00:00,7
43.5,108.35,2019-09-29 14:00:00,7
45.01,113.84,2019-09-29 15:00:00,7
44.14,116.41,2019-09-29 16:00:00,7
43.52,98.94,2019-09-29 17:00:00,7
53.22,84.08,2019-09-29 18:00:00,7
54.84,89.23,2019-09-29 19:00:00,7
58.82,72.78,2019-09-29 20:00:00,7
57.64,68.31,2019-09-29 21:00:00,7
58.68,74.08,2019-09-29 22:00:00,7
55.03,64.89,2019-09-29 23:00:00,7
56.02,52.04,2019-10-06 00:00:00,7
54.45,63.63,2019-10-06 01:00:00,7
56.95,53.52,2019-10-06 02:00:00,7
53.86,41.69,2019-10-06 03:00:00,7
55.91,38.63,2019-10-06 04:00:00,7
52.63,36.51,2019-10-06 05:00:00,7
54.09,35.56,2019-10-06 06:00:00,7
41.3,35.28,2019-10-06 07:00:00,7
39.16,58.17,2019-10-06 08:00:00,7
44.48,59.44,2019-10-06 09:00:00,7
41.02,71.65,2019-10-06 10:00:00,7
44.34,96.62,2019-10-06 11:00:00,7
43.48,103.31,2019-10-06 12:00:00,7
43.61,100.6,2019-10-06 13:00:00,7
45.85,99.86,2019-10-06 14:00:00,7
44.55,102.04,2019-10-06 15:00:00,7
47.64,97.43,2019-10-06 16:00:00,7
43.66,99.68,2019-10-06 17:00:00,7
55.14,82.78,2019-10-06 18:00:00,7
58.17,79.37,2019-10-06 19:00:00,7
59.89,74.47,2019-10-06 20:00:00,7
56.97,75.92,2019-10-06 21:00:00,7
57.69,68.52,2019-10-06 22:00:00,7
55.52,59.05,2019-10-06 23:00:00,7
54.89,43.8,2019-10-13 00:00:00,7
53.9,35.42,2019-10-13 01:00:00,7
53.39,35.07,2019-10-13 02:00:00,7
53.05,33.73,2019-10-13 03:00:00,7
53.57,35.21,2019-10-13 04:00:00,7
53.48,33.31,2019-10-13 05:00:00,7
49.54,32.22,2019-10-13 06:00:00,7
40.11,33.06,2019-10-13 07:00:00,7
37.27,33.77,2019-10-13 08:00:00,7
39.59,47.96,2019-10-13 09:00:00,7
38.91,54.12,2019-10-13 10:00:00,7
43.67,75.0,2019-10-13 11:00:00,7
42.6,95.46,2019-10-13 12:00:00,7
39.54,87.5,2019-10-13 13:00:00,7
43.64,93.45,2019-10-13 14:00:00,7
40.56,96.83,2019-10-13 15:00:00,7
42.44,92.75,2019-10-13 16:00:00,7
41.22,69.44,2019-10-13 17:00:00,7
55.1,73.56,2019-10-13 18:00:00,7
54.99,73.38,2019-10-13 19:00:00,7
55.53,67.71,2019-10-13 20:00:00,7
54.19,62.29,2019-10-13 21:00:00,7
54.59,59.58,2019-10-13 22:00:00,7
56.52,54.47,2019-10-13 23:00:00,7
54.74,32.36,2019-10-20 00:00:00,7
53.29,34.33,2019-10-20 01:00:00,7
54.55,33.49,2019-10-20 02:00:00,7
51.83,33.42,2019-10-20 03:00:00,7
53.0,34.79,2019-10-20 04:00:00,7
53.92,26.94,2019-10-20 05:00:00,7
54.92,23.8,2019-10-20 06:00:00,7
44.2,23.1,2019-10-20 07:00:00,7
38.84,21.69,2019-10-20 08:00:00,7
42.52,23.91,2019-10-20 09:00:00,7
37.59,58.77,2019-10-20 10:00:00,7
41.57,53.24,2019-10-20 11:00:00,7
37.77,59.08,2019-10-20 12:00:00,7
42.9,75.18,2019-10-20 13:00:00,7
44.0,70.07,2019-10-20 14:00:00,7
41.94,71.62,2019-10-20 15:00:00,7
42.58,74.26,2019-10-20 16:00:00,7
41.18,69.54,2019-10-20 17:00:00,7
58.36,61.65,2019-10-20 18:00:00,7
52.95,58.13,2019-10-20 19:00:00,7
55.84,51.02,2019-10-20 20:00:00,7
55.36,40.04,2019-10-20 21:00:00,7
55.88,34.4,2019-10-20 22:00:00,7
53.52,31.55,2019-10-20 23:00:00,7
