,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,-0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
11,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,-0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
12,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,-0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
13,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,-0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
14,6.627135991356129,0.5830887082915259,8.470184368231218,0.5830887082915259,6.460559499304632,4.646208654229202,0.5830887082915259,0.5830887082915259,13.241729765888962,0.8504126938668347,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,-0.0,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.8327344792707594,13.79484333338397,8.88666381648683,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,0.5830887082915259,1.0032524586160048,22.781154017698906,2.000023650316187,0.5830887082915259,0.5830887082915259,0.5830887082915259,1.1719349796129916
15,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,-0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
16,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,-0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
17,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,-0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
18,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,-0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
19,5.741589438588371,0.5945202025408913,8.470978990725964,0.5945202025408913,6.40666702202393,4.655848566325312,0.5945202025408913,0.5945202025408913,13.60553953646434,0.8407785335381279,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.8327344792707594,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,-0.0,13.708900841511825,8.964926405492536,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,0.5945202025408913,1.009939268080631,22.72916740842222,2.107389709636609,0.5945202025408913,0.5945202025408913,0.5945202025408913,1.1776643944404048
20,13.352750435112071,13.841596376330076,15.532469411057857,13.841596376330076,14.104370550448293,13.935399790988347,13.841596376330076,13.841596376330076,16.01885515205752,13.77647747572552,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.79484333338397,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.708900841511825,-0.0,8.693856152309218,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.841596376330076,13.868400141459823,12.761405267323427,12.585775440274046,13.841596376330076,13.841596376330076,13.841596376330076,13.754146743423282
21,9.380311848987377,9.04604894073407,10.488476791024189,9.04604894073407,9.093220705006527,8.925899008225535,9.04604894073407,9.04604894073407,13.167412744507477,8.836056778752592,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,8.88666381648683,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,8.964926405492536,8.693856152309218,-0.0,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,9.04604894073407,8.958077221638616,17.680418139187815,7.215735588308775,9.04604894073407,9.04604894073407,9.04604894073407,8.971076477015536
22,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
23,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
24,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
25,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
26,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
27,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
28,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,0.0,1.0165820944239687
29,6.651726246634979,0.8164086317414695,8.489437781388904,0.8164086317414695,6.485781345088671,4.681216238423433,0.8164086317414695,0.8164086317414695,13.254053636720906,1.009939268080631,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,1.0032524586160048,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,1.009939268080631,13.868400141459823,8.958077221638616,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,0.8164086317414695,-0.0,22.762463783563117,2.3311252764510852,0.8164086317414695,0.8164086317414695,0.8164086317414695,1.3151871523128962
30,22.61316258838553,22.787563405315684,31.983857434091647,22.787563405315684,22.37792193040357,26.951407822954558,22.787563405315684,22.787563405315684,24.48165965343366,22.78903390225584,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.781154017698906,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.72916740842222,12.761405267323427,17.680418139187815,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.787563405315684,22.762463783563117,-0.0,22.037602790003795,22.787563405315684,22.787563405315684,22.787563405315684,22.745430090233118
31,6.2370764030855135,2.183488493335188,8.727637297150848,2.183488493335188,5.200875661507105,5.1079441658901645,2.183488493335188,2.183488493335188,13.721669612034688,1.9911445376634167,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.000023650316187,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.107389709636609,12.585775440274046,7.215735588308775,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.183488493335188,2.3311252764510852,22.037602790003795,-0.0,2.183488493335188,2.183488493335188,2.183488493335188,2.4085392160458157
32,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,-0.0,0.0,0.0,1.0165820944239687
33,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,-0.0,0.0,1.0165820944239687
34,6.601434617277572,0.0,8.450090578809874,0.0,6.434192770062009,4.609475286504664,0.0,0.0,13.22888562015307,0.5945202025408913,0.0,0.0,0.0,0.0,0.5830887082915259,0.0,0.0,0.0,0.0,0.5945202025408913,13.841596376330076,9.04604894073407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164086317414695,22.787563405315684,2.183488493335188,0.0,0.0,-0.0,1.0165820944239687
35,6.679249820218894,1.0165820944239687,8.511020499610773,1.0165820944239687,6.514006121966855,4.720243804254254,1.0165820944239687,1.0165820944239687,13.267888072553076,1.1776643944404048,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.1719349796129916,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.1776643944404048,13.754146743423282,8.971076477015536,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.0165820944239687,1.3151871523128962,22.745430090233118,2.4085392160458157,1.0165820944239687,1.0165820944239687,1.0165820944239687,-0.0
