,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
10,8.27971023820709,9.743050709298622,8.129575983739887,11.138422410131025,15.387180875834192,8.615955963606524,10.02185377138619,17.820087861896674,13.528165735215852,9.158492224724805,-0.0,6.977380998029993,10.085108100656477,9.794041390301608,12.716066770230686,5.975303206695938,9.084854221937583,6.946278027744979,13.383756329203342,10.573247006707982,10.613175979801463,5.1409507528464475,11.762858710296875,12.861070493370274,12.451305852174302,18.58723695495123,9.698783272265887,11.68771352747857,10.751846846514637,11.22456105224738,10.191121656775488,15.908666771790353,16.63121766983846,12.625056494783637,17.335328854227374,7.8415280719114735,7.346065854825896,10.421731530227493,5.554787966483789,15.256122061453148,10.10926966607737,15.757406651179506,15.420762112908669,17.545407435865123,30.72869791757202,19.506267128246325,16.951013179023484,16.73434283054974,9.347127322237988,13.519738290066448,16.708582836030395,17.822922737683545,11.827556739813772,10.638377230848448,23.99088648986739,20.012049029197556,14.18480211486497,15.162118309045228,11.788917142350618,19.025545955052962,16.423214829779724,11.600218212578806,15.05087172010018,15.344954356913385,19.358965417542425,15.87266151296889,13.4661714392008,15.15394040951183,16.559810106602896,12.133139678960504,11.696029038806492,9.693544013049431,11.05097716499462,11.89566510025024,12.94511948809106,15.540996149712354,14.984269685257937,9.858505442384935,9.823552401276764,11.159166341359237,8.31444436962148,7.814439401882465,11.641420086596858
11,9.182848971522306,10.65540911159662,9.612419703939878,8.539118358934846,15.051670888735652,9.50559924917357,11.424707425119804,21.203834751858853,15.717421824896691,14.889740746025385,6.977380998029993,-0.0,10.495548604571606,6.11615513091973,8.301038218573275,10.475244177665147,8.118349698982477,7.304050075412042,14.962136547198478,9.523555780698572,10.728539452703641,9.479824672461891,7.907953761935838,9.223508622127557,15.891813721983603,15.349978161114894,11.758606854861572,12.645503198677691,10.68337547808384,14.585294403875444,19.986827087140725,14.720732234650681,21.175277021908993,10.892105492191165,20.663819516387267,11.096246923467353,8.97587351482368,12.997463733695113,11.396931417027867,12.983427276248513,11.61366941726255,16.657323595638324,14.891131368953147,18.58707573615521,25.493390893033006,26.074358233079636,16.918213697924106,17.827768203956925,14.386776630629377,12.256431030426741,16.997994980654326,17.748875792497138,16.74636104181358,19.74537218190801,35.40015799883459,27.602037034605214,22.540632041309,17.270117850049953,14.649768100919086,34.18330974606852,19.58763579067225,19.638224408248814,24.562454302076954,20.576476312539086,30.129608123981818,22.609043434035122,18.692731017047205,18.245661026866358,22.937353603157213,15.03505684374819,10.181723002349445,11.366113896019591,14.464623705628707,15.280175328163239,13.001044913800676,16.308045681732747,13.45441560036865,9.169364023982556,10.720292589220163,11.423296550786592,7.676165028077183,5.240860882668886,11.792708982691211
12,14.14141466264429,9.193202107395692,6.998615337821062,14.870711250486673,17.158562432739235,13.584420929690607,13.296180863546267,17.431780585506452,18.352601751540234,16.432321372464788,10.085108100656477,10.495548604571606,-0.0,14.938445802472582,13.66257123458327,8.301477822679956,7.78643185116103,7.765281165744199,15.089279292121116,10.657432481161358,14.333107088051314,14.221432931701443,11.646409735209389,10.977244847968839,18.1553816690219,18.710308089034704,11.236331583241196,18.04293665214462,13.806355226936184,20.251512452522547,22.76747739190397,21.506576650671974,21.36853691847514,17.684448804124987,20.022993087438536,19.65490854949153,12.202667599736333,14.339358896529646,16.12537382838548,12.255664483945665,16.104510745999736,19.29474692560963,18.2605827553521,21.279016743313925,32.5227300113992,23.278522538518217,19.991647364556506,16.911860268524734,17.744921522355835,20.20856811864426,21.193374953263675,24.6202471368735,18.127904224212223,24.192394937641133,33.559016026752865,26.32028571481124,22.86516307174571,29.761870211425645,23.68370215751504,34.74732079772757,20.45031492271665,23.87824481022662,26.369599254016318,22.505537807261973,29.025888064818766,24.452231797244377,18.93815156090641,31.89865790613677,28.81990305405564,21.10067054106251,15.999090605675336,15.17921492808334,21.96812075954304,17.600876097593165,14.834331445167676,21.514113152207575,15.689161472985381,13.038232330790002,9.698877052055774,12.436741135787209,15.05729682496586,10.422813643600506,14.188403189477103
13,6.245537573849276,11.224665207058056,9.329577596342853,9.156284691580433,13.358503220979268,9.617850648769338,10.684373265396882,18.03511486531662,16.798503016622885,15.127521842994248,9.794041390301608,6.11615513091973,14.938445802472582,-0.0,5.598891519308396,11.566489371977275,10.032417682598844,8.062500400010146,22.057531599408335,9.545320250563599,13.436274526423215,11.211120628566869,12.855681987798542,10.125046007189159,17.07695010015777,19.490567873632145,17.758414766333104,15.801314555813825,16.25940166760987,14.963839262088994,18.436973000360286,15.373827994933563,18.220569837191096,12.421923048958574,22.30328409052849,13.506512893792916,9.812900271107843,11.280459379837168,14.269836493060454,17.58323454887938,13.815903900919318,14.543103785712876,13.983948935923436,20.291565966968825,27.286059721158352,27.146787305536947,17.237271031689936,19.16606809574015,16.13041878799066,16.029606664997942,14.811212144816468,17.662012392479955,20.50956316926557,19.698195240058293,38.021967397992384,29.793282517751745,27.510329956751814,19.229660817265874,18.142237942289135,36.796879430838054,20.64444542456917,22.141885701516642,23.816296703379056,25.12593513134672,29.82087281338286,24.42464467193657,19.633535474704324,19.380381738028856,22.482988046453222,17.718156764210757,9.547782512492383,13.023910016591149,15.719742264933643,15.594176101789856,13.459885524361162,17.70858144657236,11.301263052061131,7.7178161671629875,10.225412319746164,13.092357746295642,9.215809823850767,6.637908947467271,14.241337483392549
14,8.291716777923138,10.779782558010213,11.926191404001491,12.820724117469233,9.368365842255189,5.56054974913095,12.881923786283247,17.170184914056147,17.524941120535154,16.333872947267107,12.716066770230686,8.301038218573275,13.66257123458327,5.598891519308396,-0.0,9.2161129899959,8.160228680028215,10.788828107015517,20.71220915063686,9.780564185616724,13.779069180424191,19.535747122218144,16.71165180556246,11.063662708680331,16.655565178462577,22.9133587029668,22.351857295522937,18.64237117939617,17.343944767745196,15.618268963787775,22.514389571547504,15.89713728077812,21.156072084539804,17.2717280692406,19.96537189856377,17.315703261437275,15.078994745665947,16.22307271011735,17.20982758137811,20.121838376780488,17.376935755158076,17.06830477902311,18.142552978072544,14.798202573176557,28.277649835918833,28.99666374745371,20.826226735578896,16.46619715654998,17.961843051423447,17.726372542974108,17.99278609509167,18.94415947907414,25.8313272549203,21.240888921790678,32.67913574173303,31.745906323893344,29.25687106825826,13.168330936496929,20.393874225711738,38.75745872646999,21.865178729100887,21.94181781285623,25.277158775424965,27.694244352156915,25.75343510125105,28.17276505557161,20.589832044526467,23.036668499367188,26.325169836209184,14.796542153630334,9.657440134001753,15.217414663102929,18.877883075900503,19.30375856472461,12.98280552655694,19.692424218661127,13.704764549361292,10.249966984606976,8.367514752384126,12.883375852230705,12.969466227865066,7.777373078356058,16.128792446350115
15,7.953511717887714,8.998131740969033,6.421360160252762,12.65942880074528,12.832032700727286,8.276851941711051,9.638878090419809,15.215199642595769,16.060749667548155,10.633730025258714,5.975303206695938,10.475244177665147,8.301477822679956,11.566489371977275,9.2161129899959,-0.0,3.9002991292115556,6.741830808816664,20.18168595875811,10.766258675407398,12.72547407131925,10.946508065423863,13.225409731289146,12.028577442769121,13.5390561376775,21.60139387591055,15.725688861493758,17.418927289115462,14.744755253224376,15.945176148048342,15.555418144866007,18.54543790500798,18.160793992485434,13.75727258243193,17.67601616882928,14.312547208887247,9.75996005633142,9.814408345399427,10.803106564330411,17.15841660602206,10.361075718734014,17.56733509066208,15.99703341087431,18.879163770000986,31.93779175774538,22.2143970273722,18.71952069755288,16.52441959401544,14.240840205959543,15.666486649348183,18.91496192087684,20.366578458437814,18.85288931654647,16.605676331610013,29.72125970491735,26.4855992867374,21.589471409008198,20.067561124692112,17.554520655026913,30.765057824737067,16.182203821148132,14.566031592238495,19.056867239568135,21.092396925528664,19.232567269697483,21.414321684183985,14.51153893306446,23.395998790085148,18.76366151611833,17.808973124997404,11.413057479895487,12.979425555504836,16.262156036449134,15.933734724659292,14.987508349999464,17.14773115262049,13.108955634514079,10.302465188068576,9.855164426141805,11.483286260714605,14.50362979639003,8.21362483469268,13.974134029880256
16,6.932725257261826,7.160000435026284,5.007011651236419,10.51778307710657,12.279505519616116,6.154015593919683,10.56905520706985,14.579672256264459,13.777277126604002,12.964263964551282,9.084854221937583,8.118349698982477,7.78643185116103,10.032417682598844,8.160228680028215,3.9002991292115556,-0.0,5.429910359964265,23.176580733960005,9.212420562909612,9.172731258607781,10.729312569255068,9.441362670933707,9.02547094881142,14.505782644551418,17.42691950047883,11.29484741057837,16.603095692834945,11.38720979708169,13.70771461278274,19.265771655270015,14.332959893956005,19.40091822235104,14.287010254198213,19.824754092168178,14.825759925307533,8.914578287895724,11.093844979435849,14.160396381203904,12.428038058976735,13.707056497129697,14.863436267633025,16.859807703617495,17.21451098926328,33.90380050923973,23.425321655982327,18.222881608092322,19.081648524446454,15.732563042356025,12.337903229643869,15.972752134192628,20.15932278101908,16.589308559249247,19.503199373569366,31.57174477775833,26.35676679404084,21.667852040101753,22.79191451873581,19.08782490660054,34.35993697590659,19.10488259808227,18.956459837976986,21.735010713426902,21.213742249697003,25.50160485057909,24.232137283376233,18.86980244816742,24.73269722537489,23.48606146937808,20.946966148239753,11.902444445927989,11.649777024855814,15.395991570544451,13.5984513601031,14.326984893748552,16.145377526385932,12.106623618707808,10.799124186479611,7.864062142650518,11.255370364278246,12.435515355205867,7.951748733961663,12.97458284686776
17,10.044012718116294,10.865811122095717,4.783249203109803,7.085130405205055,9.339150612201877,8.12011740929894,6.7266283759776915,11.286460839851438,11.82075465328249,11.538502962161726,6.946278027744979,7.304050075412042,7.765281165744199,8.062500400010146,10.788828107015517,6.741830808816664,5.429910359964265,-0.0,11.856257022637662,5.622366865482172,9.369530964467561,11.63009850782972,8.422868438511982,6.0718523330920275,11.796872156811359,10.59332156610681,7.404318645487918,12.11984529026415,9.103284258704573,15.342935177654297,16.335824740525688,14.198868895158581,14.830778985544715,12.832229012268636,15.115280361144592,11.76926793418778,9.908185086325703,9.50431598915635,12.910855691574401,11.046380402008191,10.857642594214894,9.597963987184421,12.477659072582329,14.625997050715059,25.943148948376322,18.311627545706752,15.716205697267789,14.177127009675422,14.501727395310878,11.65882812940996,12.473290479054963,13.310097001338777,14.359176590894878,16.383248974776038,28.825903673280102,20.215771459959505,18.686558302096817,20.070990135188968,15.023784208436446,28.185487952420562,15.158871459220958,17.67960206990778,18.87539825685425,16.09668025956676,22.577285005007667,17.653413332925748,15.037886544217297,21.05829703162914,23.710926348753603,18.471556505916066,11.072674914368541,12.740761903269483,13.734555569662438,14.81033021932271,14.271211534079209,13.8413910100888,11.152035311131087,12.417418738118135,8.37567613725488,13.919360473959935,10.387925754783467,9.11778913410779,8.377263147321761
18,34.86656441729305,18.313158085308814,13.50517061135086,20.204757162451344,26.715942277248175,19.227933152019627,20.01551576707623,24.516700234436165,19.436552050651223,30.122683586666636,13.383756329203342,14.962136547198478,15.089279292121116,22.057531599408335,20.71220915063686,20.18168595875811,23.176580733960005,11.856257022637662,-0.0,18.2214760119308,14.539028287428778,24.876142508857185,14.520299998034425,17.735577946978605,21.60877352786046,19.463578015131567,14.273976348673816,12.622753372737433,13.314034350923272,23.624053816505658,23.668470009529056,25.921395742743677,25.206810951860064,32.24276986053766,24.278891325509534,20.07212342287528,24.897438065883804,18.234497484825088,17.85597889966147,18.271123552210582,18.62901058810567,29.589862404906356,27.398045180999247,25.179550731655564,52.14125847747128,24.250008550151673,27.497980449879268,22.389967342775883,17.13652210895077,31.110025943916504,23.444933415161913,27.829786553099034,15.23134786021779,25.170587910144825,30.057801855287202,21.471806436844382,19.34397398855775,31.391789643974523,16.045657690759928,22.542396848946723,31.40144533006415,30.10887866025071,34.12447902198315,19.988659410622038,40.28775253720581,17.7686671686098,28.373687380540556,30.08126783832811,36.66918721831631,22.795088006213362,16.79721029545556,19.5417368677829,25.68236002780047,30.630512382674564,21.95232323089131,25.173712866742314,23.086731262022536,33.54387037602976,15.18150512473178,16.324522382744888,18.972961503970105,17.994083129260297,19.90060183281118
19,11.658318483569582,11.397101302051048,9.745111724577178,8.106707841297842,7.2059928508843685,8.354069749531531,5.124360722622014,9.991400754770222,8.878550198055573,12.74678468654732,10.573247006707982,9.523555780698572,10.657432481161358,9.545320250563599,9.780564185616724,10.766258675407398,9.212420562909612,5.622366865482172,18.2214760119308,-0.0,10.47895533808049,13.015134920570453,9.091132803628897,7.1517904586483185,9.627394140472482,9.971740124198126,9.827851338824633,9.986553472776889,9.555508767689563,15.252572459349038,17.18342260859156,13.868213425506497,13.031863183540311,8.47513019735298,13.445624819032137,10.993411627728879,10.313977958902617,8.12123086789077,11.492286341450674,12.807738747228154,10.127071836614771,8.518484226831953,10.705307705801054,12.333210700990582,27.600852367909106,19.52583583683711,11.141475990577941,12.18229778577604,14.360419026190554,11.85172971415007,11.198716589400858,14.729264615661064,15.369188995102798,17.47897540285523,33.61791086532969,23.436469953732633,21.618854997418783,16.381742576102397,14.057772190404206,34.34451031837918,15.670320913419552,18.85771813638854,20.850460082554168,17.97046781303821,25.933067176712644,19.312878301358744,15.900732157889765,18.940542243212054,23.525832392372603,12.422617056233614,9.448713216170106,6.907236794423089,12.093907276408897,13.093712408597678,8.915787029124512,13.647500647225588,10.072430980544015,8.428374020704299,8.216181456186874,13.540964828177136,7.6645807968546436,7.098723340615934,5.25642060316894
