,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
11,0.0023465832379941662,0.18307592997303107,8.728356178977675,5.780542762307628,15.07885416722763,14.995881375129755,0.2527875967115671,5.093978821712309,0.071072938993339,0.16704872937010684,0.37908396692265905,-0.0,6.280657356461931,0.06632500250895473,9.507343003057594,7.828845997338572,20.413763524521983,34.07676970353546,11.67438619428734,20.87402350214641,0.19371073272975292,11.813870062952706,0.38976896470653105,0.42578502848584815,0.09572303029404648,7.37230187444713,8.930345032149718,1.8578068755618704,0.515151008205654,0.17448027859465678,0.05617425069837057,0.02754484140220955,0.45019941636213184,0.014256166058702925
12,6.280657794827884,6.283325045341428,1.2562132832677986,6.439269612664969,17.140275449685245,13.695273176476611,4.573520613354414,8.426028224297122,6.068925285124448,5.186508164602896,4.349554683984911,6.280657356461931,-0.0,7.184237952012599,14.949468010088943,11.116684810592881,18.8168720136925,56.15366164322461,13.5356505241583,34.32010122945729,4.107148098885894,13.878817290040539,5.86202701964679,7.024275308044667,6.034905938299227,5.829734345357045,9.348079699342875,7.655130430553274,6.453078035905126,6.63685607737212,6.265429640317164,6.408207519392984,7.193516742732975,6.434245079804173
13,0.0663665006664182,0.19471980406035494,10.087417957617468,5.742928953493965,15.078630724968242,14.455036326526587,0.22715446878599768,5.159075383142261,0.05673640689348283,0.13942611133266433,0.35341292135544133,0.06632500250895473,7.184237952012599,-0.0,9.191094024907564,7.82852870924278,21.214419955128992,29.118712759338823,10.50708108854784,17.98316268362206,0.21346948652075548,11.81860030481705,0.35554511601866,0.41418426479914044,0.11493769541793189,7.667626962803482,8.673593262835972,1.8860427745099917,0.48949585683355756,0.16986013517231338,0.08399039939654293,0.06726422501363648,0.407874732732276,0.055123246646044365
14,9.507343292647063,9.509105519128688,17.132060553862125,6.814963775053287,21.202945083911025,20.32562418325163,11.88087950671391,10.59265752584761,9.69185926193361,11.309079425721155,11.723552476450509,9.507343003057594,14.949468010088943,9.191094024907564,-0.0,10.231764202568673,26.609194060406992,18.291696359514436,16.44284666589632,12.837400988152023,12.023039198533313,15.088603584428173,9.586332574106947,8.137999817714562,9.692827044716834,11.176446024005697,12.253573711761108,7.003960585363866,8.597844772214248,9.495523396741646,9.409899610767624,9.299559286489464,10.294165206367708,9.406024329108137
15,7.828846349015739,7.369604197251934,13.629857642562976,14.255313613174753,28.833246536951243,23.522110111934026,7.834666906413147,6.754820674940897,7.82861891161739,7.831550829202056,10.27340227413041,7.828845997338572,11.116684810592881,7.82852870924278,10.231764202568673,-0.0,15.162839461073123,35.83259801857048,15.694137625536733,22.743627704349638,7.891246003697322,14.102437928294869,8.508835922227059,7.734065410155113,7.749922048957126,13.62477085308284,12.819753810892118,11.576534976585656,10.575852072463045,8.152287490541603,7.904401443942427,7.084891297119007,7.094398406953031,7.828769868008136
16,20.41376365939307,19.59440995092652,18.593552908861092,26.588177563116478,37.883814712561275,27.437916135924727,18.99669021345221,16.450953287490606,21.280831641281864,19.77882092491121,24.04187797643136,20.413763524521983,18.8168720136925,21.214419955128992,26.609194060406992,15.162839461073123,-0.0,37.97521278689981,17.687105554941837,27.589547995463484,19.89762522227628,24.321097432186708,21.86227084306384,21.20299867637681,20.131107098981605,20.210567887038245,17.493154624969137,28.353784217753542,26.21847811425958,21.15961361104391,20.536415239437677,19.038709400125864,19.38425713451661,20.59512034310566
17,34.076769784330274,34.07733416719577,62.82080185196407,49.58848081732472,41.41323249173519,29.9860154113635,37.95928499856612,48.189134126882124,40.63568364432854,35.38668384449874,44.88162154215143,34.07676970353546,56.15366164322461,29.118712759338823,18.291696359514436,35.83259801857048,37.97521278689981,-0.0,11.801992240766161,3.490546235827551,47.77737586918236,25.19733436473252,38.30096053509516,31.512342290350634,35.445440902459104,38.98444659259704,20.20583391668624,47.761254876633295,34.582773057927874,30.34744681836411,34.0664325189653,32.85804984171673,24.875448617730516,32.81696570892239
18,11.67438643012213,11.675821590342254,14.960240330243472,15.651566334101265,20.79199655910457,16.19807330283925,11.591290766204391,16.348904318384612,13.756283118072298,11.1795553466479,13.931467247155892,11.67438619428734,13.5356505241583,10.50708108854784,16.44284666589632,15.694137625536733,17.687105554941837,11.801992240766161,-0.0,7.837261433211846,14.591908968738485,14.300816544216813,12.691875973930465,11.444311835889486,11.929498480473749,10.227113235068694,10.923720682187637,16.5076841122102,12.111316648844474,10.625187655068867,11.667910781246949,11.369165014528697,8.567467970240358,11.379192875973592
19,20.874023634773447,20.874762328359616,39.472017335987346,30.099158637889445,26.990870855267573,21.68088938176259,22.95076578358493,29.323710544431627,25.195635606479154,21.53525874401988,27.432344248823238,20.87402350214641,34.32010122945729,17.98316268362206,12.837400988152023,22.743627704349638,27.589547995463484,3.490546235827551,7.837261433211846,-0.0,29.028721880896438,18.001082112918255,23.71615570950121,19.392439667312644,21.688419092444693,22.969771795392525,13.669079054567637,28.880289828830392,21.30668349818486,18.574496947180865,20.86719032136412,20.096686484537184,15.271373145345144,20.146806794173465
20,0.19372498460712675,0.26402977721038984,5.696051569381058,5.736053186437339,15.414516511347573,15.523482508124792,0.13644668714940814,5.511729419174026,0.17867369624370208,0.10651474700727444,0.26427690580237334,0.19371073272975292,4.107148098885894,0.21346948652075548,12.023039198533313,7.891246003697322,19.89762522227628,47.77737586918236,14.591908968738485,29.028721880896438,-0.0,11.946007063652683,0.3162217164023034,0.4199491300465718,0.19958214415630726,6.975706344840984,9.866613939094044,2.1491692736045933,0.4640788980762645,0.2156919560831616,0.18528541997018086,0.19183789096633913,0.4236192447818466,0.19540680976140765
21,11.813864501928995,12.037537679471907,15.644136275960708,14.239109233639537,23.424689862770638,22.574992961410047,11.806975559949652,12.903155482732831,11.817463919017879,11.879177503608684,12.729964173780829,11.813870062952706,13.878817290040539,11.81860030481705,15.088603584428173,14.102437928294869,24.321097432186708,25.19733436473252,14.300816544216813,18.001082112918255,11.946007063652683,-0.0,12.41484316054355,11.900763756972694,12.208805490868805,16.077103401243043,19.090150500663718,14.77056265150586,10.723964729163352,11.57184543945838,11.834146164032843,11.727780040752137,13.462535971334935,11.8132652578482
22,0.38944061737568303,0.41350924916692,8.240757001439793,5.5073503705036675,15.325567795929112,14.43078349984659,0.2971010780017013,5.179208825724432,0.3558845906858064,0.2980393865211791,0.2368863193971424,0.38976896470653105,5.86202701964679,0.35554511601866,9.586332574106947,8.508835922227059,21.86227084306384,38.30096053509516,12.691875973930465,23.71615570950121,0.3162217164023034,12.41484316054355,-0.0,0.3429875771087673,0.37556096019956475,7.276278547451734,8.961823009767173,1.7114799700295227,0.2827436884760453,0.29816667772971556,0.35877937885704553,0.3835151452468197,0.20017558971363056,0.3833616386293644
23,0.4257531528355462,0.3340178282612451,9.879939678441252,5.704456468243328,15.75835872969119,15.992459294601817,0.43620842181755004,5.051254329728444,0.413731572177349,0.40316542314226916,0.4212073895111475,0.42578502848584815,7.024275308044667,0.41418426479914044,8.137999817714562,7.734065410155113,21.20299867637681,31.512342290350634,11.444311835889486,19.392439667312644,0.4199491300465718,11.900763756972694,0.3429875771087673,-0.0,0.35592773728774707,7.819731672740182,9.418602596260767,1.660271638306282,0.2715468590270495,0.27823149110414913,0.4066561565302148,0.40529486272586807,0.3534822670471335,0.42239082314909276
24,0.09541844200256959,0.1213380906268577,8.370917995005522,5.836146572050301,15.356305096972727,14.936628741536913,0.25899134816519154,4.9948327460262565,0.114774433494337,0.18500696957118476,0.3725837851043033,0.09572303029404648,6.034905938299227,0.11493769541793189,9.692827044716834,7.749922048957126,20.131107098981605,35.445440902459104,11.929498480473749,21.688419092444693,0.19958214415630726,12.208805490868805,0.37556096019956475,0.35592773728774707,-0.0,7.331453599582465,8.94426190277309,1.8644317157816193,0.46785340013820714,0.1258417638540028,0.10070219976687754,0.08347459322150509,0.42519619130758085,0.09603548308077516
25,7.372302247902589,7.3066658008552166,6.851651283569713,3.592916026678683,7.831024354082152,12.99697836415952,6.6164267198042594,6.879137340656051,7.449433376483908,7.212304763793765,5.8978356085101575,7.37230187444713,5.829734345357045,7.667626962803482,11.176446024005697,13.62477085308284,20.210567887038245,38.98444659259704,10.227113235068694,22.969771795392525,6.975706344840984,16.077103401243043,7.276278547451734,7.819731672740182,7.331453599582465,-0.0,3.746624868109717,7.346356137963345,6.878049473000435,7.526827496812904,7.322140361058631,7.549552658863029,7.125716408372534,7.4200813932268845
26,8.930340257367948,9.123322252180492,12.319074989801361,8.97888189257371,11.92329153541659,7.229680479478667,9.365524281994011,6.209794265515647,9.036924158466935,9.343829317432883,9.521020645492674,8.930345032149718,9.348079699342875,8.673593262835972,12.253573711761108,12.819753810892118,17.493154624969137,20.20583391668624,10.923720682187637,13.669079054567637,9.866613939094044,19.090150500663718,8.961823009767173,9.418602596260767,8.94426190277309,3.746624868109717,-0.0,8.959535336245303,8.368637943155951,8.840614938546317,8.983260481187303,8.947607485707714,10.005866480022592,8.849889992741929
27,1.8577851194848725,1.8975827520498811,10.58933871157174,5.394825858458825,16.308584103121518,16.436489102113303,2.2269119383361566,4.388180864311957,1.859035159656265,2.140362681017756,2.0442723407408794,1.8578068755618704,7.655130430553274,1.8860427745099917,7.003960585363866,11.576534976585656,28.353784217753542,47.761254876633295,16.5076841122102,28.880289828830392,2.1491692736045933,14.77056265150586,1.7114799700295227,1.660271638306282,1.8644317157816193,7.346356137963345,8.959535336245303,-0.0,1.4847948104435724,1.8423684255693247,1.846068337552393,1.8376156512957158,2.233125143254266,1.862409687384399
28,0.5140919237194648,0.46507413769486533,9.197034635458634,4.75218211710516,12.880733915434627,14.238321362703832,0.46032286950016565,4.90780787899511,0.4920965228103297,0.4641548707632537,0.35762530375687573,0.515151008205654,6.453078035905126,0.48949585683355756,8.597844772214248,10.575852072463045,26.21847811425958,34.582773057927874,12.111316648844474,21.30668349818486,0.4640788980762645,10.723964729163352,0.2827436884760453,0.2715468590270495,0.46785340013820714,6.878049473000435,8.368637943155951,1.4847948104435724,-0.0,0.39747465886036687,0.4868912675717327,0.500497366381647,0.2994818927698156,0.5081645787036958
29,0.17428383067504305,0.17139291999338915,9.227429700741844,5.844502184450843,14.712496659379406,14.980675157061787,0.26318226059419203,5.249843285952174,0.1700686227545796,0.18008818163178947,0.32782866307770114,0.17448027859465678,6.63685607737212,0.16986013517231338,9.495523396741646,8.152287490541603,21.15961361104391,30.34744681836411,10.625187655068867,18.574496947180865,0.2156919560831616,11.57184543945838,0.29816667772971556,0.27823149110414913,0.1258417638540028,7.526827496812904,8.840614938546317,1.8423684255693247,0.39747465886036687,-0.0,0.14964596236139724,0.16277221841421552,0.33642200416617307,0.17142219607938258
30,0.05612521704751396,0.18751046602306942,8.713979921614106,5.687521636647308,14.830637355914833,15.276238625520323,0.2552826303770655,5.1420347567717855,0.08773409926740817,0.16994476973525266,0.37237494322566755,0.05617425069837057,6.265429640317164,0.08399039939654293,9.409899610767624,7.904401443942427,20.536415239437677,34.0664325189653,11.667910781246949,20.86719032136412,0.18528541997018086,11.834146164032843,0.35877937885704553,0.4066561565302148,0.10070219976687754,7.322140361058631,8.983260481187303,1.846068337552393,0.4868912675717327,0.14964596236139724,-0.0,0.06087407431085165,0.41705190169973544,0.05339860333097087
31,0.027296495199003432,0.16681596800273552,8.899451213022473,6.002785032722752,15.95392096384799,15.096004998668578,0.2497544690812764,5.006093011404738,0.07664991320298917,0.16583498725357904,0.3764875620878542,0.02754484140220955,6.408207519392984,0.06726422501363648,9.299559286489464,7.084891297119007,19.038709400125864,32.85804984171673,11.369165014528697,20.096686484537184,0.19183789096633913,11.727780040752137,0.3835151452468197,0.40529486272586807,0.08347459322150509,7.549552658863029,8.947607485707714,1.8376156512957158,0.500497366381647,0.16277221841421552,0.06087407431085165,-0.0,0.4362849139648673,0.029254672189155177
32,0.4501062143503629,0.42298864036181405,10.072433213608317,5.23749661205676,12.745260338724426,17.445596012712052,0.3601044030709929,5.9345243671759915,0.43244048123264317,0.36379543215071697,0.3066266078887334,0.45019941636213184,7.193516742732975,0.407874732732276,10.294165206367708,7.094398406953031,19.38425713451661,24.875448617730516,8.567467970240358,15.271373145345144,0.4236192447818466,13.462535971334935,0.20017558971363056,0.3534822670471335,0.42519619130758085,7.125716408372534,10.005866480022592,2.233125143254266,0.2994818927698156,0.33642200416617307,0.41705190169973544,0.4362849139648673,-0.0,0.44175313226766955
33,0.0144480006778152,0.1836301565816015,8.97518652943133,5.749415366024783,15.078804278841588,14.855028451197072,0.24900754454671484,5.105499840468434,0.06495394016889623,0.1632451979516619,0.3749755885696744,0.014256166058702925,6.434245079804173,0.055123246646044365,9.406024329108137,7.828769868008136,20.59512034310566,32.81696570892239,11.379192875973592,20.146806794173465,0.19540680976140765,11.8132652578482,0.3833616386293644,0.42239082314909276,0.09603548308077516,7.4200813932268845,8.849889992741929,1.862409687384399,0.5081645787036958,0.17142219607938258,0.05339860333097087,0.029254672189155177,0.44175313226766955,-0.0
