,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
19,8.225198132781834,7.607017275299156,3.4893716049022663,7.179141943819094,4.424695236678953,8.191820950132197,9.013130647916892,3.447058458602328,4.11415490887386,3.8252136167585213,4.631573796888086,3.0849948581224194,5.374479082234357,6.422907883619196,8.703447377883972,3.1228473372803487,2.9615399156784554,3.431054715377683,4.310201627661742,-0.0,3.3368597596271043,7.4081642691794976,9.79354038753425,16.39197555956871,14.500262583065215,8.038649813525382,18.741792461373098,11.68392170686783,27.94291561752647,13.559702534699772,8.48318665285703,3.1936403653534944,5.746766050741487,7.9539876864409065,7.200398830081734,6.841198748244737,4.937321434993567,11.431690034441981,5.725852336367874,5.849684999446075,6.027126791008344,4.67597667597765,3.897570336491701,5.052486161314375,4.518959122255141,12.363525237841053,13.150454942765547,6.991493319405366,20.725992372438245,6.104379537723385
20,7.80709994061638,8.049394006902281,6.315586516585315,5.326985588196319,4.86635666765082,4.626633805634282,5.336340868500716,7.383805808046847,2.1948336292593464,4.30921686372322,8.0351840336397,4.902912803323075,3.4700145174425128,4.8154648238610545,5.864110135039614,2.4112164146731736,3.7499630098209047,3.1536562011576956,2.281970965574664,3.3368597596271043,-0.0,4.646334928159427,6.006418256302915,11.53120614087694,9.83295262791116,4.5215818842933535,13.264487291585286,7.881084079237634,24.283006273905023,10.32290804661656,6.9574332582817116,3.6862228403168853,7.187333192949484,7.9726388519019995,8.189089387634258,7.754797133840427,6.237416393491247,7.498333222019279,5.724419093286981,7.3594449743111205,6.738463907573712,5.43342417911462,3.7211793803959474,4.391338464819723,2.739914859925619,8.841300610733105,9.909681943015395,4.73196688320715,17.262776539470487,4.392798672123353
21,11.106697536931573,8.327895216262306,9.082283965176806,8.550893356532066,7.251524217702584,4.553919484264789,3.421859092576414,8.019444182749645,6.806814039376384,8.64850995234991,10.086547474582833,8.354309104000613,6.607019036437479,7.430189680131087,5.489073033174703,4.533770773548044,6.15338864821508,7.421136775245372,4.3861099140601825,7.4081642691794976,4.646334928159427,-0.0,4.619821004826632,8.243940819319954,7.730350970498935,6.638283594637776,9.603775577038666,9.867041027740003,24.58390596680643,9.658692882494037,10.8752513201145,6.748895813377073,10.268655825452967,12.799608507360501,13.331648081430732,12.482669469423765,11.016806531103049,5.066324642998442,10.799964536766153,12.559623833029443,13.503419867249397,11.365461367855348,7.788475695484196,9.116919290518018,6.124808348213045,10.279906364276302,9.801640292016279,5.687608274594318,15.883241060792779,8.259592769631986
22,13.883348635040056,8.348154534142326,9.20181224593199,7.233349600300995,6.822553405611338,4.078172926303366,4.183957602916061,8.274872531731404,7.864166522841137,11.681207740457507,10.731202017443529,10.681193081476353,8.130354958598444,8.707963035645372,9.98032985953832,7.359810340889601,7.346635511807172,7.176698683560478,7.421182285086814,9.79354038753425,6.006418256302915,4.619821004826632,-0.0,3.0928662944358343,3.2000933169524295,5.4572740928775625,6.14663244737682,7.451405616211331,22.35067199276688,7.051706054663816,11.795592435534648,9.5395837281812,13.440162690477509,13.695894536789183,14.377331623013076,13.162212065650404,13.684172697869812,5.405353743707791,11.048913955160147,13.376032309355585,12.144243523289939,11.596566286531317,10.134608329890247,11.006113639062997,7.179969442602661,4.783045084324655,5.57336271335026,5.568373883965307,6.894127743846924,5.802538474570389
23,18.220580157465015,9.398114487812895,13.125224945721312,8.211214764491853,9.614056033364506,4.443095274667996,6.873904863869441,10.926653920638286,13.206046818187682,16.944705156718022,14.330889469936062,16.96622101862427,13.679863045673512,14.226113360875567,15.006641567517583,13.011995188365903,10.345167827156454,11.894809147505041,13.33825842341298,16.39197555956871,11.53120614087694,8.243940819319954,3.0928662944358343,-0.0,2.689162519465211,9.900810123361467,4.834315900192365,9.051602300025019,24.11061785244526,9.632917100624114,16.73887509989111,14.592482966148728,16.58007917606561,19.05575219823371,20.21357851057346,19.645792410265532,20.008180297506264,10.305187778433677,15.748832989021892,16.94654190052267,20.283171647741728,16.584798108466106,13.501777249354314,17.342643152332396,12.79763005766133,8.522413613449586,5.551438461824719,8.052176553302635,7.538652485140377,7.779098964379338
24,11.240444682813996,9.125310918387825,11.288195431741014,9.012320451948973,7.7592363810524585,4.6068321754463675,4.7086535667938065,10.258436817420057,11.645071320238701,13.343214680440438,11.995043291591756,15.712924096474937,11.684687894138252,12.319165892647494,12.496033436548096,11.030352833086404,9.102840899520665,10.67134462903667,11.766834272348802,14.500262583065215,9.83295262791116,7.730350970498935,3.2000933169524295,2.689162519465211,-0.0,6.6253229512558764,6.366871063132665,9.901471455354837,24.027285596633217,8.407347570702571,14.815567826695386,13.668765586678147,14.86877237983326,17.437262065317558,18.649271902726287,20.849194024599857,18.51900187461256,10.931991170151932,14.04542776795742,15.66946322261667,18.50327053788007,15.300139980337248,8.442988123112777,15.448026469292392,11.507780641974684,6.2036939735473915,5.545597955383591,7.157461311528112,5.870802434230202,6.936415924341455
25,8.340191055573255,9.637979668638307,10.685962864583955,8.57028240099677,7.8955556682471695,6.046738210823536,4.241154254515954,10.090937652299843,6.823496844182064,9.442652414744787,11.879684385497917,11.079102602437333,5.997062641317944,7.746091469149007,7.8240063762692555,5.466542185524315,7.209759936087817,8.282920661871103,6.0343702007664755,8.038649813525382,4.5215818842933535,6.638283594637776,5.4572740928775625,9.900810123361467,6.6253229512558764,-0.0,12.298812698465648,9.340506822861448,24.616189815671948,6.721593616147373,10.46647364997535,8.893280636534064,14.187856484491974,16.0175355598444,16.64073594882257,17.762280314266942,13.58030203919063,8.774900953216454,11.745581532600106,15.32132586099598,11.830390150180524,11.965336177625367,6.632350504660997,9.798495611466581,6.273425882397836,3.135394692002282,6.364765287175945,6.886547916756788,8.613503319429805,6.088036492709223
26,18.400718144569897,13.52674235172956,15.979505114046118,13.173632658874745,12.952305277053325,8.609729120293553,8.667763069558383,15.099937838193759,15.796140415150115,19.46524079147057,17.112154336335436,19.05400609972257,14.706145931623862,15.213088895921006,17.066502686133212,14.70711362536142,12.350809080263165,13.35943210459614,15.823352413682649,18.741792461373098,13.264487291585286,9.603775577038666,6.14663244737682,4.834315900192365,6.366871063132665,12.298812698465648,-0.0,9.214733334001249,26.758823380957693,10.003239184329772,17.052995260231327,17.784872686410957,17.445406420347844,19.634497586367797,22.914221927672394,24.87618746331711,22.673031587155243,13.559624218721613,17.788755758382937,20.133612339751156,21.915437104248525,19.433759461307318,13.930973334464749,18.95534557931063,14.45126651265846,11.3049904832506,8.839631490697908,10.471756188361981,9.217329785992273,11.471535879425803
27,14.529585672332995,12.265809624959529,14.286570349192885,10.051948105508929,12.198945293970104,6.972981590541549,9.922649776931149,12.515099160071099,10.16385256184609,13.774283235458853,14.883994500946994,13.515459911868941,8.13010598691722,10.139543999043855,11.35466912540356,9.774672533174073,10.038481559096532,11.841171964835596,8.248197722181628,11.68392170686783,7.881084079237634,9.867041027740003,7.451405616211331,9.051602300025019,9.901471455354837,9.340506822861448,9.214733334001249,-0.0,25.23249322701157,8.499962830432745,11.82543249523174,10.872996364643265,16.886299010130987,19.524236631749567,20.46911305737578,17.713179969136384,15.734471625284723,9.197575550304933,13.665322675901246,17.266474670348508,17.177823182845973,13.729463016678878,11.976489790534801,12.054690317714968,8.468979373963185,10.369172497750645,9.019474492193947,8.964049777668265,12.925291145357106,8.589599802800656
28,27.585082319433543,23.20381236728586,22.199958897488365,21.86689508565322,24.901299000294973,23.23603989968176,22.576917623636163,23.873833419131053,24.925445723221877,28.463635028308442,25.673465466294356,28.189822307972637,26.61660009272831,24.350773882479878,27.345673188795274,23.31829448379163,20.54073990263247,23.251891123111157,26.975450963239776,27.94291561752647,24.283006273905023,24.58390596680643,22.35067199276688,24.11061785244526,24.027285596633217,24.616189815671948,26.758823380957693,25.23249322701157,-0.0,23.512388288580738,20.87201444838048,28.340922449615984,27.97351656338881,24.993967919953697,30.14127408599147,28.52060786974341,30.74491599876812,25.592197680068143,26.369588092634014,29.38127982447944,29.354761678714087,25.10112491156058,28.675907969589783,28.17967391591775,30.47874500186149,26.357858912371956,25.03286686338481,25.469080339859477,26.23276804060438,20.655027525755674
29,12.156358411119244,9.280326004491599,10.128345510812402,9.702519357609832,7.512505264718012,6.132960089992245,7.741473850688816,8.118227695936104,13.411918755062251,15.631035186835298,10.982364490385894,15.700003644693663,9.021227970238614,12.227815335723156,14.680981595731671,11.216679412863364,8.445503559595164,8.9540054484058,13.18567925957881,13.559702534699772,10.32290804661656,9.658692882494037,7.051706054663816,9.632917100624114,8.407347570702571,6.721593616147373,10.003239184329772,8.499962830432745,23.512388288580738,-0.0,9.918520326263478,14.233345237230903,15.813012752971499,16.94056605431001,20.582739547248664,19.92081246988088,17.692896237823486,12.725476385752271,12.577098191426177,18.155014938272856,16.51131654711688,15.68831985888737,9.383078290004578,15.729443273821047,11.403015646911486,6.006049406796385,6.765956693019409,6.50635708716746,5.489871055262855,8.49013177066616
30,8.257588740931476,9.82703999587058,4.144990448829947,6.338785676725829,5.252707339602259,10.888529183510807,12.111766632978334,6.412363611210278,8.011980416466919,9.314148164122471,5.5757647095240355,8.808325989265757,6.00290146391207,10.058919755101547,14.548916597307418,8.172619244724189,4.665050278463319,3.7536582856147667,10.524445515909038,8.48318665285703,6.9574332582817116,10.8752513201145,11.795592435534648,16.73887509989111,14.815567826695386,10.46647364997535,17.052995260231327,11.82543249523174,20.87201444838048,9.918520326263478,-0.0,9.307982105572531,4.972097846004872,4.702283072541725,8.064835134690933,9.612425409122862,8.608100734619443,15.65780242990111,2.2494344505098383,6.80888640952622,6.626917399897244,6.330650719579138,6.6074118290804105,11.261918266026479,8.938686627140353,8.191684990054709,10.246415134216807,8.521111947792312,7.8797158555197635,5.940731937759096
31,6.352027666351463,6.466580996010129,3.854451037085778,6.190055453279337,4.696947600256709,7.417786518301707,10.17262080460854,4.376835318203573,3.665627776133399,3.5502634615616357,4.476882873153285,3.297224056911894,5.6958438564690885,6.6310888560408525,9.53022395920672,3.847016496734231,3.773774579105125,4.503797411399634,3.326371570758523,3.1936403653534944,3.6862228403168853,6.748895813377073,9.5395837281812,14.592482966148728,13.668765586678147,8.893280636534064,17.784872686410957,10.872996364643265,28.340922449615984,14.233345237230903,9.307982105572531,-0.0,5.7759068936994815,7.732493814593494,6.874322013133384,6.04006970739507,3.937754769672005,9.729732623670998,5.833354958554699,5.921928734523839,6.601947954332256,4.026959132564657,4.180662096288989,6.018112367595226,4.549582587179138,13.090235375704188,13.743658837371838,6.476352957221542,21.895384364824455,6.198471491475771
32,9.508475990709176,9.637153784690334,4.661698470173941,8.353303577691095,6.094140141605387,11.589208275257867,14.637364951632412,8.071615009236458,6.496220758514628,7.1233299407581585,6.255292032097588,3.7820178221794336,8.01141439794076,10.361783618034009,16.10220024609164,7.325598665777763,5.527648681481849,5.047141558869416,7.1000503997521855,5.746766050741487,7.187333192949484,10.268655825452967,13.440162690477509,16.58007917606561,14.86877237983326,14.187856484491974,17.445406420347844,16.886299010130987,27.97351656338881,15.813012752971499,4.972097846004872,5.7759068936994815,-0.0,2.931181234434898,3.3835069048729562,3.799232817573369,3.2838470032673084,17.376845140531504,3.330788327435196,2.6022996096058617,2.209092033866926,3.626935245850122,7.79828116251625,9.717844989518422,8.70961034527842,12.976288820301349,16.141069197753673,10.92139460715395,16.787803838861496,8.575722139716614
33,11.273931250556267,12.723882984995097,6.40985082585024,9.427295075765786,7.206083811625705,13.266224347969063,15.857553230979736,9.819492114305557,7.08387942587473,7.625811944891967,7.565689286203591,5.772461795136126,9.935399271034752,14.397152297378236,18.694962625631092,9.752855895989805,7.223898091404485,6.148249729276391,9.063273353991711,7.9539876864409065,7.9726388519019995,12.799608507360501,13.695894536789183,19.05575219823371,17.437262065317558,16.0175355598444,19.634497586367797,19.524236631749567,24.993967919953697,16.94056605431001,4.702283072541725,7.732493814593494,2.931181234434898,-0.0,2.293945214452136,3.5683647351028096,4.345008010871483,16.290845020470314,3.6943370080834814,2.8067831691121325,3.2366899957563584,6.401402580489871,9.876376489580748,13.178046859597133,10.590920562423198,13.969799653493395,17.00916732677052,13.606002339630425,14.995783380119457,10.300127995697265
