,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
22,4.347059331293797,1.5527361294489497,1.383039676878712,1.7063053428324164,5.274690487743702,21.648174122651913,17.834232658179012,1.7565664095361015,2.767122426372061,2.4118545342335005,1.4309139103402435,1.4634368022017952,1.0687201709832472,1.6431643995480372,1.5160867413434476,1.1651221116267343,1.6100933190511617,2.6777642967597073,2.2969071920877115,1.9190079168262195,2.110470780010961,2.1806938366460265,-0.0,1.3241764637802453,1.3915655025082443,1.2346323337929395,1.1129522783087022,1.0619510197705775,2.025636877574008,2.119651190300943,1.1581728445800115,2.1151197437580986,25.396482910782357,2.809546668993218,4.076155964622865,2.1531818260760467,28.152360751484814,15.001663697378536,19.422052765816616,2.8270179306006007,2.3712576783292576,1.9178132969795096,1.6456426891496383,1.2763419117624388,1.3937807375019085,1.3617994549328698,15.21654283931955,18.586242186843194,1.831789016689373,3.9416201455080015,2.2373970953595754,2.4930824280838104,2.868633202508974,2.373885528050395,1.9575872612937046,1.7343033492772857,1.9483374074005584,2.410587163353321,2.978800168132381,2.085576753021373,2.212357292072965,1.8556965824924592,1.8454427149088244,2.1320976272802556,10.868699915270147,1.9587726240831764,3.3596038423224397,4.731130868656387,5.46049844022039,1.8665650542024672,1.3790131373804637,1.349271287264801,2.065115415870708
23,5.4531168993043195,2.3000846667184423,1.890186841779685,2.0829929197128845,3.8407538462397603,30.83606551827899,15.167990160087966,1.7790093421745585,2.208200191186156,2.965894556352576,1.7694342586682248,2.133784595404913,1.6955407128125943,1.8119461399490282,1.4554844331105776,1.5376835879455095,1.8899080201598668,1.88842113465616,1.7444576937687788,2.003067210271671,1.0518172424333656,1.979150524528449,1.3241764637802453,-0.0,1.442725165926919,1.403163176901131,1.1511997287219435,1.3390836243672555,1.5230187478899673,1.4354694836147321,1.2228049467370794,3.4023648558395956,14.704920601407778,2.934065460856553,2.551690460488245,2.5240345439971335,36.527740857718555,19.703766919856083,25.58339232973398,3.16393452806532,2.648677205056951,2.6121437363162916,2.290265604751197,1.5396627474063598,1.9172092874711082,2.097363304947641,8.626325785471787,30.01169009048323,1.989092180587946,3.3078782505145936,2.1988588589237517,2.283117904324961,2.5897517392210294,2.0831571482335423,1.7883998590711987,1.4073291672046666,2.0911448652766214,2.228598072333507,3.0893206577425216,1.783603855406842,1.7945321943415686,1.5842726032120962,1.4401956976946533,2.091842315641544,11.421697773418128,2.1329319260484465,3.675098859842741,5.900861439365065,5.704071140552021,1.5992747595696923,1.826835845144076,1.605641263385212,1.4600321891481498
24,5.333069430972523,2.497193861795717,2.708548087883374,2.5172889071703204,4.2538523633084555,29.637693420372514,14.901752034126975,2.122791306686493,3.284959176291171,2.5896243510300008,1.4121309220693539,2.4972048435065735,1.847138420362744,1.96835945410476,1.2706587928267117,1.1314812430213392,2.2202285015476173,2.215968968889851,2.253074455099802,1.2067817512080832,1.6229438377791907,2.3405027469984274,1.3915655025082443,1.442725165926919,-0.0,1.6176338329499198,1.3522789945995513,1.2407574078072514,2.7595540085973616,1.6903836594951063,1.3395895312712949,2.585258459591795,24.862218975330578,2.88847218467231,2.7006740273215275,2.0411552764442904,22.961234183714502,9.27485141843742,11.841357003924774,3.493599992663793,2.5430178703894284,3.0369466091351622,2.6204191592540877,2.404985780768486,1.9522418224028404,2.353271859628213,16.654723457450316,21.358629499034354,2.632993175713653,3.546888538979212,3.2693643670946373,2.7547028750173945,3.3944536192653483,1.7534779636532891,2.06847353048839,2.03394598241082,2.1808021333133505,2.406520658652727,2.6984295327370402,2.1269417764014706,1.9786352962108271,1.32876377209615,1.5685809239303166,2.591149629377132,12.862602418530424,1.8564971932778673,4.102493015393191,5.36261951446437,5.377354633839885,2.2333170676963396,2.4439258027035393,2.110970257731078,2.3673505222005393
25,5.056861598387222,1.610884582036363,1.7715933180729593,2.230196064292159,5.304413663839731,29.292559452650305,17.70332896037424,1.2791090948616721,3.3431892714362488,2.6438829579572216,1.241604205628072,1.7086682960230013,1.1150835705382898,1.3884095381390646,1.316915995414239,1.4475864149967324,1.6509779483983347,1.7856453063494517,1.3439345628681132,1.9255766327616266,1.4607140895501094,1.6963514538958109,1.2346323337929395,1.403163176901131,1.6176338329499198,-0.0,1.6161366797111167,1.4379373089966008,2.462622424338934,2.3127924319084827,0.8771656154924121,3.5617379899265815,30.21778930763475,3.169225996149337,2.462763031478468,1.8610892978358626,24.58585644744832,10.038334041662972,12.352072959920246,3.1343496960481203,2.287156224620993,2.286862655056886,2.074413769385021,1.8813276599167128,1.700983385230868,2.2657339242691403,19.928102101821324,19.43104605346634,2.638899838354564,4.4308834458368,2.1720158191483465,2.2777093858089787,2.26282620640861,1.679612004499091,1.2954277790320312,1.6785397804503204,1.6440328605245582,2.10610349404736,2.6269919074077923,1.7342696894765615,1.968368790372845,1.2931310358961607,1.248800854095098,1.9250490861641234,14.05731396538446,1.741183398151854,3.729159423572959,5.475324982463107,6.569517656742211,2.295084140434014,1.8354462829181173,1.5063641020933298,1.9866025501349391
26,4.370240712895532,1.8953274815220869,1.556592568627572,1.6149293049156357,3.1758306058133354,24.456914288880313,14.60413999043238,2.0338551325537133,2.524183161999183,2.3787095254177975,1.3619384662779648,2.1518713951206383,1.406727588124532,1.3624052219436042,1.3828418466158803,0.8807761796465736,2.001626591744733,2.490465642947285,1.325962510090723,2.1813441410652055,1.1885856533804027,1.4165191437614444,1.1129522783087022,1.1511997287219435,1.3522789945995513,1.6161366797111167,-0.0,1.0825015890502725,1.544042982688732,1.5792883069478,1.4176007043820646,2.765398556270752,14.347039539402298,2.92480054125763,3.0712615973215875,2.4784770892628685,34.13832626027208,18.649670495359825,24.50105741252422,2.652531859927252,2.0931838063220645,1.8503442528830814,1.4781042427718865,0.9683112148895512,1.0527050498637016,1.13953831846471,9.000622427307917,23.95987296984941,1.4252846551894667,3.6375823838973727,1.8183357372866507,2.019916240294423,3.1556451527302256,2.4353406895007255,1.825462317366327,1.2331912971104932,2.481714774530208,1.9632392047189355,3.576619454211183,2.0857510174557627,2.037502946422919,1.5218042174440263,1.711014592135821,1.9606434573570155,10.128109136840168,1.842703853141297,2.5756612818852656,6.175192796918525,5.826445806004132,1.391341372679488,2.0812896027309438,2.0982897776401415,1.940234751540901
27,4.362594335559029,2.242681064158399,1.9428604627897772,2.027640390422236,4.78522738358325,38.58660362842806,16.291641742687116,2.356923350601819,3.6558963033471756,2.931699519832216,1.7599750176511588,2.1041892892018685,1.512288786974681,1.525302275028258,1.670330705835904,1.1394125857539212,1.9420029978117002,2.0183524850457655,2.471142173788309,2.104515242268756,2.273734713953949,2.1429659279952653,1.0619510197705775,1.3390836243672555,1.2407574078072514,1.4379373089966008,1.0825015890502725,-0.0,1.7988732822341456,1.96652424954728,1.1878378928434432,2.3399718147168995,26.284783235055357,2.8095693238482085,3.872931675901747,2.2491461992477784,24.70254914724825,9.276134590621817,11.797756672004219,2.6226892043349226,2.470685058221394,1.7162729993623458,1.6342845207065664,1.3529102230296233,1.644471883267984,1.7107759450608355,14.600871250322124,23.594870167052594,1.8542677165691694,3.268596208100818,2.7265163205248415,2.4821357367190875,3.2164171562259254,2.0808383961233656,1.7506655072363368,1.9012401107833254,2.2448227736214226,2.2921133480638827,2.511068350525247,2.2021262043598213,2.319947027280734,1.7480341547635374,2.077503581201468,2.2963028476753085,11.270131547917206,2.069098212761698,2.99763131827532,5.592520043831485,6.079911950907613,1.84561578772596,1.7135308246178256,1.8120075607821264,2.459019020953123
28,5.850035703947805,2.4743410089064146,2.2040519927929787,1.7363984680554805,5.400308104283983,21.746994268348875,10.863810361512618,2.3507389401480174,3.5807058313709996,3.403245128419501,2.9248534373442863,3.0079844742014896,2.9383838480875446,2.8818950699193095,2.9515465033783217,1.8207598451518285,2.904354016944245,2.7105225531842616,1.8143070073826821,3.2413835702916,1.9302364590558436,2.832096222824902,2.025636877574008,1.5230187478899673,2.7595540085973616,2.462622424338934,1.544042982688732,1.7988732822341456,-0.0,1.9727607518267405,2.3113575316533463,2.362578594104537,23.95208545161378,3.4279276870959876,2.792375744664653,2.664806967393515,40.31972463568724,23.69377868292305,31.476143167924047,2.754882784934521,2.668566903882026,2.011449142243891,2.6084170871539483,1.0653469064062537,2.639225706503919,2.889076049012534,15.769853464054052,23.260951724702977,1.3642143898549144,4.086723547465254,2.685368660578603,2.7682077278513035,1.9921823762986821,2.8570409046966296,1.9559936730267509,1.6858745300692473,2.5709636434892436,1.393832273379887,4.1712163759381475,1.8661471129396008,1.9447328095785497,2.1425193009412595,2.1698097193219525,1.724150191656734,12.016224739482576,3.021404565166001,2.3590710640316317,5.3131113932644976,5.447689287317594,1.656542685322596,2.0609606362056163,1.577616336121908,2.318572885434365
29,6.7030501343338695,3.64487218849039,3.00143511806515,2.528602877830464,5.284045476390612,24.01588589801409,11.149754237307603,2.638926833887273,2.920453048763457,3.831417895536539,2.365498294125899,3.1678989269557265,2.0969263733039183,2.935911036259181,2.249970466980452,2.387728626880995,3.1377319074525283,2.6270361040173418,2.8803567710112756,2.6191844287953807,1.912861436821274,2.6891817152865056,2.119651190300943,1.4354694836147321,1.6903836594951063,2.3127924319084827,1.5792883069478,1.96652424954728,1.9727607518267405,-0.0,2.211477241192405,2.9678539297645283,24.344420269155655,2.699963519838511,2.990538780438229,2.5386784347451576,41.2226181469224,23.1959095242719,30.719815876725338,3.520778608152345,3.2298466612732555,2.6366639357546404,2.6325992735773465,1.8043180930012577,2.464197329168193,3.081255156380037,14.567247631258672,27.812830792841662,1.9427480615556496,3.9596236462478176,3.27520037348453,2.82142401436527,2.706998874117674,1.8182420680300955,2.532656865369435,1.7173077144294906,1.6970792846006233,2.076782265076836,3.462180681723712,1.8536091783143638,1.959815329170543,2.5137048364656245,1.8188284649925432,2.2856699167777084,11.484155651138623,2.0548871673228373,3.4789861325691476,4.913766067470021,5.521506513585179,1.3875614904473348,2.5696224525040554,1.7478186419441488,2.4617328513558734
30,5.122346273556973,1.370501892041698,2.4978556291600595,2.362223623769154,5.275423167142699,26.9252243357918,17.067384551387242,1.6991261201926726,3.3143357199225365,2.064025405258515,1.4722319980960108,1.8748625328820736,1.2596204057935658,1.3124413009306648,1.0444803663734887,1.1064345740437511,1.4324170183190592,1.7380216503030932,1.5343444401149822,1.7455210183240804,1.4758794034251235,1.6910134310605036,1.1581728445800115,1.2228049467370794,1.3395895312712949,0.8771656154924121,1.4176007043820646,1.1878378928434432,2.3113575316533463,2.211477241192405,-0.0,2.131888956615309,28.84240337876994,3.2301665322248945,2.699062834239487,1.5783631932712658,24.250513055670552,9.83196190314052,12.40875833823427,2.804486339241817,1.709336615593516,2.014152173826125,1.9614672881424422,1.5191309441529972,1.1723163465567275,1.91172913606083,18.379843972793907,12.016238141993059,2.1705739029686346,3.7443510693416973,2.82615335547304,2.6263967054221533,2.8084331301589978,1.7646906265058766,1.2113085131409451,1.3643124478350295,1.6674790765169893,1.9679091939165123,2.493986124474074,1.7148326197949877,1.610498589740496,1.283401457986061,1.3249616141029361,2.5217828984464847,13.392312197636572,2.332604136155438,3.3764956059147218,4.9287389792545895,5.597396065574626,1.8563775232586985,1.8534464571689846,1.2670676617456769,1.7062205636877648
31,6.218285725507978,3.802561240513978,4.111129941054465,3.1657381824807884,5.302748809552865,33.936788671839025,14.68032351335649,3.601534417190913,5.04635888292683,3.932916210896895,3.6999113528363505,3.4714951120872866,3.647220013099063,3.9239576648056724,3.3627285727462723,1.5669558171514575,3.130622684510838,3.9766310627502905,2.920765495888632,3.7998044516760454,3.051263292790236,4.778790180594307,2.1151197437580986,3.4023648558395956,2.585258459591795,3.5617379899265815,2.765398556270752,2.3399718147168995,2.362578594104537,2.9678539297645283,2.131888956615309,-0.0,19.653653508320826,2.4944481255286766,2.601186328020857,2.656691859554844,29.34115659329433,14.809572878815041,18.87493691333404,2.5567163633851138,3.6667380496934414,3.5105522305682566,3.6005874776168643,2.215421445885266,3.2737156620873273,3.077003573353143,16.42107294222226,19.35429664163168,3.3284486708777195,2.0398288981995436,5.18131163548991,4.976464209812153,2.7064416359420376,4.433686387203019,3.691344780989346,2.5723665505877737,4.447553002512416,1.49422891877067,2.7315113684536207,2.1816905609375765,3.018815529779543,2.459878701251717,2.9054112292237364,3.1430318753894,14.052253343080071,4.200517356410441,2.070866361834393,5.183492540156633,3.7166214575670535,2.0628642894362024,2.8268901417832546,2.332819750377412,2.6302080609190135
32,22.826701378868893,27.030012876585104,24.494504607509167,22.486081544752267,19.63174626130485,26.09646474390257,19.24433288608993,28.74393386689471,28.003101276107675,19.841782926560466,28.731746017039402,31.664468799042023,26.96110482868353,26.55007215223226,27.63596514431822,25.678400563766782,27.062203668291566,31.110329796927907,23.892600159034497,25.936425576949347,15.158223269433346,24.36312591077148,25.396482910782357,14.704920601407778,24.862218975330578,30.21778930763475,14.347039539402298,26.284783235055357,23.95208545161378,24.344420269155655,28.84240337876994,19.653653508320826,-0.0,25.494925558405722,30.29606156073643,28.563537612375345,30.080282542940324,18.798565619483036,29.67850504749595,17.933851066740953,26.449227009185407,33.85660079124278,26.882910392273452,14.281372321730146,23.654179590138156,24.07170015077541,6.007592719725112,34.367519191374825,25.983831371199408,20.365739158969635,15.565773157619823,33.44284927290919,33.330026558564995,29.32501635214671,28.092694817945507,14.891599526800833,32.33857201671817,24.848753967919613,34.67241560811208,21.65315493529481,32.44893795684942,26.896016039783266,19.996546466155717,32.2168533464283,21.86226273663505,26.962404178636586,16.977558860747124,33.76677072393555,22.616456775584506,15.509615121626693,28.043757185756117,30.578230058234293,20.61770308656192
33,8.174591629236811,4.817538546944059,4.166087992407286,4.496079458029007,7.41110297755319,29.55442880830408,19.034748382523286,3.7671453637272654,3.868168512450511,5.058468722893609,3.5784321532608834,4.378268412108843,3.08931275215754,3.3855461740600825,2.703011017785924,3.0559157465844775,3.6092194206863475,3.627996481182325,3.7225758472042245,4.124748625713796,2.9862244768856763,3.9594622477407277,2.809546668993218,2.934065460856553,2.88847218467231,3.169225996149337,2.92480054125763,2.8095693238482085,3.4279276870959876,2.699963519838511,3.2301665322248945,2.4944481255286766,25.494925558405722,-0.0,3.5483956262882406,2.611476047501373,33.104777891802755,16.79928155125259,21.888571488334644,1.8306646882828892,3.921669757440983,4.746236484295161,4.3668614998546165,2.9155077353543604,2.9079193858816246,3.6653978712247803,13.074830692251956,26.392593977941452,3.699924015707869,2.711009832410605,5.012569134205542,4.754310300326644,3.722400129222298,2.8577366320402713,3.460948557375049,2.2495983307965854,3.3727339093571054,2.0147874026308235,1.8148526438047747,2.4094641806808386,2.8360795498067635,3.5807008501225517,2.9034975249853066,2.8239312476601985,11.014642984506057,4.081118382378635,4.872362282999085,3.8234626513213885,4.50795432111657,1.9129699220172773,3.4966406069094322,3.130028231619749,3.20982000659464
34,6.137595526235202,4.038972307857657,4.102164879847446,3.3235988474473657,6.651780759871835,34.86036913185011,16.265879034717017,2.3972984148247267,3.985735509961191,3.422139740984977,3.41888349835456,3.001180045798131,4.174225967075961,2.5065453478130633,2.503706952415487,2.269156334737073,2.4181362901380665,2.221471054822573,1.9559090514592328,3.1445902180080343,2.1389892491606677,2.772867816182184,4.076155964622865,2.551690460488245,2.7006740273215275,2.462763031478468,3.0712615973215875,3.872931675901747,2.792375744664653,2.990538780438229,2.699062834239487,2.601186328020857,30.29606156073643,3.5483956262882406,-0.0,2.1358526906262836,26.52273764336058,10.10249611786607,12.865331714172076,2.694012567839271,3.6614625918986072,3.9617821927742702,4.637220389123507,2.9824851388422204,3.1723686023665754,3.71411217323635,18.348930430388165,12.812621675632212,3.3083336967226136,3.952652265133594,4.600840387719139,3.857707556956426,2.4358589738954963,2.412513995901837,2.039659211378231,2.0139293357431423,2.6779483233427714,2.1565647496759865,2.7421611981681875,2.2100313243788947,1.6400518175248802,2.140865187803543,2.097943658149508,3.018129382929727,13.082161775900094,3.8713505439949034,4.141520239162853,4.981177257652322,5.6773300838035246,2.8113259000314827,2.767740308336321,2.3053657353430097,2.082687492499094
35,5.795859109685651,2.473856060720946,3.4984666601547136,3.088440140611956,6.634277327311592,16.246203285244913,19.056091047487037,2.65378799070342,3.435541497307604,2.5645617932931226,2.246674567859368,2.4092075002031224,2.3856040109161882,2.24264394490376,1.5418057743762856,1.8353773616873563,2.0175825285912103,2.873344727973625,1.9073790573099907,2.120937843515971,2.0395533075134082,2.567082132543912,2.1531818260760467,2.5240345439971335,2.0411552764442904,1.8610892978358626,2.4784770892628685,2.2491461992477784,2.664806967393515,2.5386784347451576,1.5783631932712658,2.656691859554844,28.563537612375345,2.611476047501373,2.1358526906262836,-0.0,32.373934856807054,17.55043544778879,22.79059594657204,2.453883988301616,1.9249634033817298,3.1684497793137094,3.1760339424188366,2.2542222041637023,2.0380839040613874,2.916177728153274,18.40571910874476,14.133390042798263,3.0862123973769395,4.023918674223959,3.668537237063515,3.42659793817537,2.7371342776001337,1.6045052189251663,1.6383708138350694,1.1285854450797597,1.8099677707317645,1.631492748050997,2.18447004448838,1.4225712547740756,1.4410622843182308,1.3071333883544798,1.1866160966684538,2.7458957919859386,13.456730664186448,3.0758965535114298,4.3275374975279535,4.105969440025348,5.071853559415476,1.654884915279065,2.3726869100157972,1.9312799950951687,1.5654626725907164
36,21.169006246566415,30.791984578337097,29.620834693478322,35.76043892891782,29.367860647268365,36.01195568505258,28.627245212332557,22.85406888892915,41.81848057557717,31.30358018870999,23.362876183866547,29.06627949934158,29.614724491301768,23.78988932335768,24.82643094908831,21.999817316779133,31.478879701535135,26.801245275619543,28.26984234746247,23.990543386073924,35.266874901453235,29.53241325261916,28.152360751484814,36.527740857718555,22.961234183714502,24.58585644744832,34.13832626027208,24.70254914724825,40.31972463568724,41.2226181469224,24.250513055670552,29.34115659329433,30.080282542940324,33.104777891802755,26.52273764336058,32.373934856807054,-0.0,25.19033436471936,11.141203201116985,32.953448471100224,32.53317947086651,28.896090178655523,24.92544897518001,36.47452790060161,28.11076677429451,23.481869465173567,24.366851782893598,27.27236378257448,38.43988934544066,33.17154969714783,35.20839491206857,31.14955611058326,37.36162365440489,26.91600910965465,26.02820717108094,38.18429701150665,36.47307894972644,34.508428243997244,21.42298934484804,33.65452826374818,37.08778020737269,24.93242493632734,34.468859542959876,36.64402038937857,25.68996454296796,28.72330059203135,30.821557362611557,37.55118969017352,36.25573158704503,39.59150556643464,34.25171554175034,35.12280326085385,38.90800988197039
37,9.964850768798948,16.90809848027208,16.392528105486303,20.075242317255498,12.274328495484102,42.43512013781666,7.136533024409258,9.406396230515023,24.877123526793575,15.20048361069056,9.409053384961952,19.411687280508666,15.574552610155562,9.115670873147286,9.772826027953913,9.046186949106383,17.353882231779636,9.998715367348083,14.34056958426058,9.847482650111816,19.735142164778345,14.21709274201478,15.001663697378536,19.703766919856083,9.27485141843742,10.038334041662972,18.649670495359825,9.276134590621817,23.69377868292305,23.1959095242719,9.83196190314052,14.809572878815041,18.798565619483036,16.79928155125259,10.10249611786607,17.55043544778879,25.19033436471936,-0.0,10.595353608503627,18.092731534734842,16.831840088598614,15.077027884005997,10.26880991176776,20.760858238849227,13.435671100805868,9.410077000856777,17.040572496446632,19.509820112156216,21.026099320790582,16.96656793081947,20.843938958991384,15.209617003928077,21.018732533629155,10.801117650331845,9.800106399236368,21.97260491884441,21.503135598856733,19.04717915577446,14.41546143338068,18.18023417421616,20.072442393420797,9.425355607043592,18.32077266917271,21.113455240458656,17.3673334386482,14.378492845967136,16.275417558209522,22.07711431739478,20.927379261200798,22.34252042841019,18.19123333406948,19.775964516787372,21.16507359640046
38,12.764426065201162,21.863487262748578,21.013722187987565,26.645266094409507,16.383326222072554,43.62485326121683,25.451040836599297,11.568151050364671,33.25279655779429,19.50173032250235,11.871544386767185,22.42884987245197,20.1641715057083,11.364015117382944,12.315139696927528,11.57881186875795,22.291929387242114,12.536500375418012,18.778007395224805,12.30009126542201,25.705875934061364,18.39409332570954,19.422052765816616,25.58339232973398,11.841357003924774,12.352072959920246,24.50105741252422,11.797756672004219,31.476143167924047,30.719815876725338,12.40875833823427,18.87493691333404,29.67850504749595,21.888571488334644,12.865331714172076,22.79059594657204,11.141203201116985,10.595353608503627,-0.0,23.341455745312395,22.011783808305292,20.615406900233275,13.237410810893715,26.980928215158617,17.544773564565727,12.139877729929772,21.341381092889137,20.490601668294754,28.334079234170368,21.192569900050575,26.914998478323135,20.96338055675832,27.911253882209724,13.643140141202926,12.66793847444431,28.352945782394592,28.851546419882556,25.57288644975686,12.721118186895007,23.50820951469493,27.298336612395918,12.087492662492336,23.70933322032242,28.1322080567408,22.512408566875166,18.751708851858854,20.878378516954164,27.943445242209666,26.03993890725602,28.884698882995732,23.656212366924834,26.072463431716514,27.32580059283585
39,6.8999209776089705,3.5843349534657767,4.0402006486843645,4.130662851087161,6.472208265332706,31.266646974290616,17.016021438880486,4.164639012912168,3.2891388117184412,4.5379829787654105,4.052096806707795,3.5267487734476863,3.0165932217555804,3.153871954041701,3.160761763055286,2.613928159680744,3.1864381975349896,3.818666957154618,2.8780401821278665,4.214027334932744,2.858600621545493,3.9899842454306897,2.8270179306006007,3.16393452806532,3.493599992663793,3.1343496960481203,2.652531859927252,2.6226892043349226,2.754882784934521,3.520778608152345,2.804486339241817,2.5567163633851138,17.933851066740953,1.8306646882828892,2.694012567839271,2.453883988301616,32.953448471100224,18.092731534734842,23.341455745312395,-0.0,3.6261037315385645,4.034421778176844,3.783499488088778,2.584710212245202,3.050667083393868,3.7795222497445162,11.48876901543486,27.26420369103758,3.687331251299027,2.849779335869636,4.537981228033494,5.231667921797077,3.330505417772935,3.311178271755777,2.540248777628575,1.9018071447833096,3.4664742059066773,1.9653852167421326,2.1538244095902424,1.8824019086705617,3.032340764934838,2.9646798202536857,2.8696025084443937,3.215563224778926,13.637231487581262,4.579990459470429,3.9185374307193475,3.9295568739771998,4.427402867971504,1.9994544570534514,2.9457397133469057,2.9318411708277705,2.7036946316401416
40,5.68717489706035,1.5494747363374781,3.1522032997510894,3.2123982752765046,5.6196387973570445,25.315498361400042,17.822090881749208,3.157870999294351,3.6760999214143992,1.887152207044723,2.2108496590930757,2.88572552494545,2.57028285193815,2.157106475822457,1.4366626447585051,2.4912586866717907,1.612208590330206,2.854662215876578,2.4667046846216363,2.034900728450759,2.2646477454889857,1.985309742200496,2.3712576783292576,2.648677205056951,2.5430178703894284,2.287156224620993,2.0931838063220645,2.470685058221394,2.668566903882026,3.2298466612732555,1.709336615593516,3.6667380496934414,26.449227009185407,3.921669757440983,3.6614625918986072,1.9249634033817298,32.53317947086651,16.831840088598614,22.011783808305292,3.6261037315385645,-0.0,2.7926114632956747,2.6119400705254967,2.3241114957609272,1.5173278710378115,2.0368092572403564,13.970646686797087,14.379194798836181,2.7157972455999717,4.519092717722865,2.6490485180779246,2.8381260847950047,3.7625214706212664,1.9845480683816814,1.7852321985405466,1.9888258301884625,2.384778205081406,3.062745057624587,3.4389703876983773,2.8126688655424537,1.9963885788660025,1.8468576687614229,2.2303248800014313,2.452062251206011,10.189733944261407,2.5480298122903067,5.183009543443463,5.64856644806889,6.6867529276488975,2.150240392813144,2.145763458760015,2.4202197544834,1.9863344829057723
41,4.705461465518823,1.9091364392375123,1.4557776742683202,1.0554290853716541,6.258092151362853,25.276185034853924,11.90177269959722,2.7114236183385496,4.261424760780166,3.2292046102577046,2.1950093797842523,2.3767053037588535,1.8005341015458176,2.1417707229365117,2.929241955036287,2.3620244811656685,2.57195327064095,2.3920269972331187,2.210737964340656,3.366396189297083,2.518283956155395,2.2358383722888178,1.9178132969795096,2.6121437363162916,3.0369466091351622,2.286862655056886,1.8503442528830814,1.7162729993623458,2.011449142243891,2.6366639357546404,2.014152173826125,3.5105522305682566,33.85660079124278,4.746236484295161,3.9617821927742702,3.1684497793137094,28.896090178655523,15.077027884005997,20.615406900233275,4.034421778176844,2.7926114632956747,-0.0,0.6443291271963238,1.948456610768233,1.8911505386438965,1.8244592620774918,19.361569855259244,16.431367031182507,1.4143811846819956,4.97528990883935,2.3144820675583135,2.314254515718628,3.3456648156944913,3.2985919770916774,2.4677119590650576,2.562155554652606,3.036582202105203,2.7823455836557804,4.3818400017599926,2.8173587074663344,2.504151167851461,2.3207191679818133,2.759463029419516,2.269839581744204,10.461308788939817,2.3799436373953182,3.3240278089169877,5.475207311886641,6.959465030068017,3.076307719875376,1.9310112181405785,2.360411215109907,3.3701699419223776
42,3.7895353550814153,1.5359242517362368,1.1694286827570834,1.0806688318792985,4.33118239080972,30.021896323769127,14.169086274368567,2.5913161888942735,3.467882746643825,2.6176429832622983,1.8479736230369568,2.132047894325514,1.5017178103585425,1.9598134439278032,2.4180941514328405,2.405507829042961,2.1618145002488878,2.151340027523087,2.4710334263219593,2.8640627603139492,2.6000665317206724,1.9350235289827602,1.6456426891496383,2.290265604751197,2.6204191592540877,2.074413769385021,1.4781042427718865,1.6342845207065664,2.6084170871539483,2.6325992735773465,1.9614672881424422,3.6005874776168643,26.882910392273452,4.3668614998546165,4.637220389123507,3.1760339424188366,24.92544897518001,10.26880991176776,13.237410810893715,3.783499488088778,2.6119400705254967,0.6443291271963238,-0.0,1.7525150756993055,1.616934420398806,1.371110631590376,14.970916394124297,16.634205293631616,1.3723816253017567,4.468949892508178,2.0704922816558935,2.1062485103395505,3.5302183933827416,3.0727118062361853,2.4438542167723925,2.5618497665424735,2.6825880933552058,3.0016265735243635,4.032032968969925,2.810290564920694,2.629765338049869,2.2817507793251584,2.5993193148029716,2.352987172930668,9.477943047991392,2.226433198883827,3.4670782586694004,5.6556984535871795,7.21862843780096,3.0802029047370785,1.850079363689693,2.4182530638926214,3.2191426943845163
43,5.185527447940136,2.331292352641011,1.6784807284232122,1.5653307326193369,3.8508008360226893,24.592003436051378,15.244063442262137,1.8067740822670486,3.8538133417602003,2.781178105818794,2.20629136914525,2.2848064202078366,1.5271032762019547,2.0585368045522023,2.4404654114513065,1.2006219487351613,2.068346114922368,2.507438422823549,1.7115990129080052,2.9770571245082356,1.6332285192812868,2.164204120195925,1.2763419117624388,1.5396627474063598,2.404985780768486,1.8813276599167128,0.9683112148895512,1.3529102230296233,1.0653469064062537,1.8043180930012577,1.5191309441529972,2.215421445885266,14.281372321730146,2.9155077353543604,2.9824851388422204,2.2542222041637023,36.47452790060161,20.760858238849227,26.980928215158617,2.584710212245202,2.3241114957609272,1.948456610768233,1.7525150756993055,-0.0,1.4629832681901986,1.57792834840176,8.750134735440817,24.11128151096704,1.195417699770497,3.2383457957888955,2.4951811549807346,2.713411147052373,2.6849365570048023,2.8903909392876557,1.800353166130748,1.2618233237708243,2.8865350388190625,1.7680199651552382,3.4731721338941157,1.896955358283974,1.990703071048843,2.037138496554032,1.9362300793080975,2.3257348243497935,9.643378669116261,2.7331473763960625,2.2262301619682616,5.816829217137783,5.512815782331381,1.4935315207951163,1.8668835789944944,1.8939123937598923,1.8232266223007696
